instrument_name,funding_rate,funding_time
RESOLV-USDT-SWAP,-0.0004052499260535,1764864000000
RESOLV-USDT-SWAP,-0.0004668460284889,1764867600000
RESOLV-USDT-SWAP,-0.0001919939156491,1764871200000
RESOLV-USDT-SWAP,-0.0006732724494275,1764874800000
RESOLV-USDT-SWAP,-0.000557021202424,1764878400000
RESOLV-USDT-SWAP,-0.0003385832905311,1764882000000
RESOLV-USDT-SWAP,-0.0001983008026961,1764885600000
RESOLV-USDT-SWAP,-0.0002157961833004,1764889200000
RESOLV-USDT-SWAP,-0.0000421747776786,1764892800000
RESOLV-USDT-SWAP,0.0000125,1764896400000
RESOLV-USDT-SWAP,0.0000125,1764900000000
RESOLV-USDT-SWAP,0.0000125,1764903600000
RESOLV-USDT-SWAP,0.0000125,1764907200000
RESOLV-USDT-SWAP,0.0000125,1764910800000
RESOLV-USDT-SWAP,0.0000125,1764914400000
RESOLV-USDT-SWAP,-0.0002537458784228,1764918000000
RESOLV-USDT-SWAP,-0.0002551266925399,1764921600000
RESOLV-USDT-SWAP,0.0000125,1764925200000
RESOLV-USDT-SWAP,-0.0001857879607458,1764928800000
RESOLV-USDT-SWAP,-0.0002496028949245,1764932400000
RESOLV-USDT-SWAP,-0.0000877934254522,1764936000000
RESOLV-USDT-SWAP,0.0000125,1764939600000
RESOLV-USDT-SWAP,-0.0001702715103106,1764943200000
RESOLV-USDT-SWAP,-0.0001900152630314,1764946800000
RLS-USDT-SWAP,0.00005,1764864000000
RLS-USDT-SWAP,-0.0018457251095058,1764878400000
RLS-USDT-SWAP,0.00005,1764892800000
RLS-USDT-SWAP,0.00005,1764907200000
RLS-USDT-SWAP,0.00005,1764921600000
RLS-USDT-SWAP,0.00005,1764936000000
RSR-USDT-SWAP,0.0001,1764864000000
RSR-USDT-SWAP,0.0000269865861861,1764892800000
RSR-USDT-SWAP,-0.000008669998892,1764921600000
RVN-USDT-SWAP,-0.0000933201355664,1764864000000
RVN-USDT-SWAP,-0.0000035935289909,1764892800000
RVN-USDT-SWAP,0.0001,1764921600000
S-USDT-SWAP,0.00005,1764864000000
S-USDT-SWAP,0.00005,1764878400000
S-USDT-SWAP,0.00005,1764892800000
S-USDT-SWAP,0.00005,1764907200000
S-USDT-SWAP,0.00005,1764921600000
S-USDT-SWAP,0.00005,1764936000000
SAHARA-USDT-SWAP,0.00005,1764864000000
SAHARA-USDT-SWAP,0.00005,1764878400000
SAHARA-USDT-SWAP,0.00005,1764892800000
SAHARA-USDT-SWAP,-0.0001188783424036,1764907200000
SAHARA-USDT-SWAP,0.0000433438452862,1764921600000
SAHARA-USDT-SWAP,-0.0001741250196725,1764936000000
SAND-USDT-SWAP,0.0001,1764864000000
SAND-USDT-SWAP,0.0000102925522396,1764892800000
SAND-USDT-SWAP,0.0001,1764921600000
SAPIEN-USDT-SWAP,-0.0016590902999302,1764864000000
SAPIEN-USDT-SWAP,-0.0009310425665464,1764878400000
SAPIEN-USDT-SWAP,-0.0000413217832686,1764892800000
SAPIEN-USDT-SWAP,-0.0093124608669303,1764907200000
SAPIEN-USDT-SWAP,-0.0149516861256546,1764921600000
SAPIEN-USDT-SWAP,-0.0077371574430956,1764936000000
SATS-USDT-SWAP,0.0001,1764864000000
SATS-USDT-SWAP,0.0001,1764892800000
SATS-USDT-SWAP,0.0001,1764921600000
SEI-USDT-SWAP,0.00005,1764864000000
SEI-USDT-SWAP,0.00005,1764878400000
SEI-USDT-SWAP,0.00005,1764892800000
SEI-USDT-SWAP,0.00005,1764907200000
SEI-USDT-SWAP,0.00005,1764921600000
SEI-USDT-SWAP,0.00005,1764936000000
SENT-USDT-SWAP,0.00005,1764864000000
SENT-USDT-SWAP,0.00005,1764878400000
SENT-USDT-SWAP,0.00005,1764892800000
SENT-USDT-SWAP,0.00005,1764907200000
SENT-USDT-SWAP,0.00005,1764921600000
SENT-USDT-SWAP,0.00005,1764936000000
SHELL-USDT-SWAP,0.00005,1764864000000
SHELL-USDT-SWAP,0.00005,1764878400000
SHELL-USDT-SWAP,0.00005,1764892800000
SHELL-USDT-SWAP,0.00005,1764907200000
SHELL-USDT-SWAP,0.00005,1764921600000
SHELL-USDT-SWAP,0.00005,1764936000000
SHIB-USDT-SWAP,-0.0000620856122465,1764864000000
SHIB-USDT-SWAP,0.0000096925766315,1764892800000
SHIB-USDT-SWAP,0.0001,1764921600000
SIGN-USDT-SWAP,0.00005,1764864000000
SIGN-USDT-SWAP,-0.0001038502586479,1764878400000
SIGN-USDT-SWAP,0.00005,1764892800000
SIGN-USDT-SWAP,0.00005,1764907200000
SIGN-USDT-SWAP,-0.0001630858267497,1764921600000
SIGN-USDT-SWAP,0.00005,1764936000000
SKY-USDT-SWAP,-0.0001856488122677,1764864000000
SKY-USDT-SWAP,-0.0000431153388674,1764878400000
SKY-USDT-SWAP,-0.000210033727892,1764892800000
SKY-USDT-SWAP,-0.0001549092940137,1764907200000
SKY-USDT-SWAP,0.00005,1764921600000
SKY-USDT-SWAP,-0.0000555183053422,1764936000000
SNX-USDT-SWAP,-0.0001848215114839,1764864000000
SNX-USDT-SWAP,0.0001,1764892800000
SNX-USDT-SWAP,-0.0001367860828328,1764921600000
SOL-USD-SWAP,0.0000288261567271,1764864000000
SOL-USD-SWAP,-0.0000196153636474,1764892800000
SOL-USD-SWAP,-0.000058326524711,1764921600000
SOL-USDT-SWAP,0.0001,1764864000000
SOL-USDT-SWAP,0.0000015882990365,1764892800000
SOL-USDT-SWAP,-0.0000194322237136,1764921600000
SOL-USD_UM-SWAP,0.0001,1764864000000
SOL-USD_UM-SWAP,0.0001,1764892800000
SOL-USD_UM-SWAP,0.0001,1764921600000
SOLV-USDT-SWAP,0.00005,1764864000000
SOLV-USDT-SWAP,0.00005,1764878400000
SOLV-USDT-SWAP,0.00005,1764892800000
SOLV-USDT-SWAP,0.00005,1764907200000
SOLV-USDT-SWAP,0.00005,1764921600000
SOLV-USDT-SWAP,0.00005,1764936000000
SONIC-USDT-SWAP,-0.000454049269598,1764864000000
SONIC-USDT-SWAP,0.0000181535418609,1764878400000
SONIC-USDT-SWAP,0.0000095956101195,1764892800000
SONIC-USDT-SWAP,0.0000297989021706,1764907200000
SONIC-USDT-SWAP,0.00005,1764921600000
SONIC-USDT-SWAP,-0.0001771001107885,1764936000000
SOON-USDT-SWAP,-0.0000111277047111,1764864000000
SOON-USDT-SWAP,-0.0000451452344325,1764878400000
SOON-USDT-SWAP,-0.0002022986775361,1764892800000
SOON-USDT-SWAP,-0.0006317005023421,1764907200000
SOON-USDT-SWAP,-0.0013645850761148,1764921600000
SOON-USDT-SWAP,-0.0009498554142637,1764936000000
SOPH-USDT-SWAP,0.00005,1764864000000
SOPH-USDT-SWAP,0.00005,1764878400000
SOPH-USDT-SWAP,0.00005,1764892800000
SOPH-USDT-SWAP,0.00005,1764907200000
SOPH-USDT-SWAP,0.00005,1764921600000
SOPH-USDT-SWAP,0.00005,1764936000000
SPK-USDT-SWAP,0.00005,1764864000000
SPK-USDT-SWAP,0.00005,1764878400000
SPK-USDT-SWAP,0.00005,1764892800000
SPK-USDT-SWAP,0.00005,1764907200000
SPK-USDT-SWAP,0.00005,1764921600000
SPK-USDT-SWAP,0.00005,1764936000000
SPX-USDT-SWAP,0.00005,1764864000000
SPX-USDT-SWAP,0.00005,1764878400000
SPX-USDT-SWAP,0.00005,1764892800000
SPX-USDT-SWAP,0.00005,1764907200000
SPX-USDT-SWAP,0.00005,1764921600000
SPX-USDT-SWAP,0.00005,1764936000000
SSV-USDT-SWAP,0.0000294587479916,1764864000000
SSV-USDT-SWAP,-0.000040874215232,1764892800000
SSV-USDT-SWAP,0.0000734835967228,1764921600000
STRK-USDT-SWAP,0.0000016369133417,1764864000000
STRK-USDT-SWAP,0.00005,1764878400000
STRK-USDT-SWAP,0.0000378117326071,1764892800000
STRK-USDT-SWAP,-0.0000408879336506,1764907200000
STRK-USDT-SWAP,0.00005,1764921600000
STRK-USDT-SWAP,-0.0000664675115398,1764936000000
STX-USDT-SWAP,0.0001,1764864000000
STX-USDT-SWAP,0.0001,1764892800000
STX-USDT-SWAP,0.0001,1764921600000
SUI-USD-SWAP,0.0001,1764864000000
SUI-USD-SWAP,0.0000926260806959,1764892800000
SUI-USD-SWAP,-0.0000099635437769,1764921600000
SUI-USDT-SWAP,0.0001,1764864000000
SUI-USDT-SWAP,0.0000685094137915,1764892800000
SUI-USDT-SWAP,0.0000701312032164,1764921600000
SUSHI-USDT-SWAP,0.0001,1764864000000
SUSHI-USDT-SWAP,0.0000367355427297,1764892800000
SUSHI-USDT-SWAP,0.0001,1764921600000
SYRUP-USDT-SWAP,-0.0009798037386597,1764864000000
SYRUP-USDT-SWAP,-0.0006994390806738,1764878400000
SYRUP-USDT-SWAP,0.00005,1764892800000
SYRUP-USDT-SWAP,0.00005,1764907200000
SYRUP-USDT-SWAP,0.00005,1764921600000
SYRUP-USDT-SWAP,0.00005,1764936000000
TAO-USDT-SWAP,0.00005,1764864000000
TAO-USDT-SWAP,-0.0001005766869929,1764878400000
TAO-USDT-SWAP,-0.0000596497309823,1764892800000
TAO-USDT-SWAP,0.00005,1764907200000
TAO-USDT-SWAP,0.00005,1764921600000
TAO-USDT-SWAP,0.00005,1764936000000
THETA-USDT-SWAP,-0.0000594144942964,1764864000000
THETA-USDT-SWAP,0.0001,1764892800000
THETA-USDT-SWAP,0.0001,1764921600000
TIA-USDT-SWAP,0.0000423084947939,1764864000000
TIA-USDT-SWAP,0.00005,1764878400000
TIA-USDT-SWAP,0.00005,1764892800000
TIA-USDT-SWAP,-0.0000519482099728,1764907200000
TIA-USDT-SWAP,0.0000252927233976,1764921600000
TIA-USDT-SWAP,-0.0000232381468949,1764936000000
TON-USDT-SWAP,0.00005,1764864000000
TON-USDT-SWAP,-0.0000147383001637,1764878400000
TON-USDT-SWAP,0.00005,1764892800000
TON-USDT-SWAP,0.00005,1764907200000
TON-USDT-SWAP,0.00005,1764921600000
TON-USDT-SWAP,-0.0000695232370646,1764936000000
TRB-USDT-SWAP,0.00005,1764864000000
TRB-USDT-SWAP,0.00005,1764878400000
TRB-USDT-SWAP,0.00005,1764892800000
TRB-USDT-SWAP,0.00005,1764907200000
TRB-USDT-SWAP,0.00005,1764921600000
TRB-USDT-SWAP,0.00005,1764936000000
TREE-USDT-SWAP,0.00005,1764864000000
TREE-USDT-SWAP,0.00005,1764878400000
TREE-USDT-SWAP,0.00005,1764892800000
TREE-USDT-SWAP,0.00005,1764907200000
TREE-USDT-SWAP,0.00005,1764921600000
TREE-USDT-SWAP,0.00005,1764936000000
TRUMP-USDT-SWAP,-0.0000317993741944,1764864000000
TRUMP-USDT-SWAP,-0.0000307916005772,1764878400000
TRUMP-USDT-SWAP,0.00005,1764892800000
TRUMP-USDT-SWAP,-0.0001156828403849,1764907200000
TRUMP-USDT-SWAP,-0.0000273810116151,1764921600000
TRUMP-USDT-SWAP,-0.000063932578515,1764936000000
TRUST-USDT-SWAP,-0.0000340783124078,1764864000000
TRUST-USDT-SWAP,0.00005,1764878400000
TRUST-USDT-SWAP,0.00005,1764892800000
TRUST-USDT-SWAP,-0.0006660359259871,1764907200000
TRUST-USDT-SWAP,-0.0009116382971172,1764921600000
TRUST-USDT-SWAP,-0.0012820799768123,1764936000000
TRUTH-USDT-SWAP,0.00005,1764864000000
TRUTH-USDT-SWAP,0.00005,1764878400000
TRUTH-USDT-SWAP,-0.0000145041372232,1764892800000
TRUTH-USDT-SWAP,0.00005,1764907200000
TRUTH-USDT-SWAP,0.00005,1764921600000
TRUTH-USDT-SWAP,0.00005,1764936000000
TRX-USDT-SWAP,0.0001,1764864000000
TRX-USDT-SWAP,0.0001,1764892800000
TRX-USDT-SWAP,0.0001,1764921600000
TURBO-USDT-SWAP,-0.0001746414708082,1764864000000
TURBO-USDT-SWAP,0.0000125,1764867600000
TURBO-USDT-SWAP,0.0000125,1764871200000
TURBO-USDT-SWAP,0.0000125,1764874800000
TURBO-USDT-SWAP,0.0000125,1764878400000
TURBO-USDT-SWAP,0.0000125,1764882000000
TURBO-USDT-SWAP,0.0000125,1764885600000
TURBO-USDT-SWAP,0.0000125,1764889200000
TURBO-USDT-SWAP,0.0000125,1764892800000
TURBO-USDT-SWAP,0.0000125,1764896400000
TURBO-USDT-SWAP,0.0000125,1764900000000
TURBO-USDT-SWAP,0.0000125,1764903600000
TURBO-USDT-SWAP,0.0000125,1764907200000
TURBO-USDT-SWAP,-0.0000367959481574,1764910800000
TURBO-USDT-SWAP,0.0000125,1764914400000
TURBO-USDT-SWAP,-0.0000036837188585,1764918000000
TURBO-USDT-SWAP,-0.0003793182422504,1764921600000
TURBO-USDT-SWAP,-0.0013166976340235,1764925200000
TURBO-USDT-SWAP,-0.0005903724785662,1764928800000
TURBO-USDT-SWAP,-0.0000643231141864,1764932400000
TURBO-USDT-SWAP,0.0000125,1764936000000
TURBO-USDT-SWAP,0.0000125,1764939600000
TURBO-USDT-SWAP,-0.0006578871469379,1764943200000
TURBO-USDT-SWAP,-0.0002028756362774,1764946800000
TURTLE-USDT-SWAP,0.00005,1764864000000
TURTLE-USDT-SWAP,0.00005,1764878400000
TURTLE-USDT-SWAP,0.00005,1764892800000
TURTLE-USDT-SWAP,-0.0001120311936681,1764907200000
TURTLE-USDT-SWAP,0.00005,1764921600000
TURTLE-USDT-SWAP,0.00005,1764936000000
UMA-USDT-SWAP,-0.0001647871047604,1764864000000
UMA-USDT-SWAP,0.0000460246843338,1764878400000
UMA-USDT-SWAP,0.00005,1764892800000
UMA-USDT-SWAP,-0.0000557328316616,1764907200000
UMA-USDT-SWAP,0.00005,1764921600000
UMA-USDT-SWAP,-0.0000047687279362,1764936000000
UNI-USD-SWAP,0.000071858346233,1764864000000
UNI-USD-SWAP,0.0000246449633397,1764892800000
UNI-USD-SWAP,0.0001,1764921600000
UNI-USDT-SWAP,0.0000547033999626,1764864000000
UNI-USDT-SWAP,0.00007343806228,1764892800000
UNI-USDT-SWAP,0.0000823932655602,1764921600000
USDC-USDT-SWAP,0,1764864000000
USDC-USDT-SWAP,0,1764892800000
USDC-USDT-SWAP,0,1764921600000
USELESS-USDT-SWAP,0.00005,1764864000000
USELESS-USDT-SWAP,0.0002936389737143,1764878400000
USELESS-USDT-SWAP,0.00005,1764892800000
USELESS-USDT-SWAP,0.00005,1764907200000
USELESS-USDT-SWAP,0.0002382910739337,1764921600000
USELESS-USDT-SWAP,0.0002089202403307,1764936000000
VANA-USDT-SWAP,-0.0001055239179246,1764864000000
VANA-USDT-SWAP,7.445561654E-7,1764878400000
VANA-USDT-SWAP,-0.0000812660061743,1764892800000
VANA-USDT-SWAP,-0.00016047261314,1764907200000
VANA-USDT-SWAP,-0.0001270423999759,1764921600000
VANA-USDT-SWAP,-0.0000911511274422,1764936000000
VIRTUAL-USDT-SWAP,-0.0000324401639289,1764864000000
VIRTUAL-USDT-SWAP,0.00005,1764878400000
VIRTUAL-USDT-SWAP,0.000029599805604,1764892800000
VIRTUAL-USDT-SWAP,-0.0000820826714534,1764907200000
VIRTUAL-USDT-SWAP,0.00005,1764921600000
VIRTUAL-USDT-SWAP,-0.0000088976816683,1764936000000
W-USDT-SWAP,0.00005,1764864000000
W-USDT-SWAP,0.0000414088185272,1764878400000
W-USDT-SWAP,0.0000461748433242,1764892800000
W-USDT-SWAP,-0.0000806431827631,1764907200000
W-USDT-SWAP,0.0000020583744233,1764921600000
W-USDT-SWAP,0.00005,1764936000000
WAL-USDT-SWAP,-0.0000648723819323,1764864000000
WAL-USDT-SWAP,-0.0000628316586545,1764878400000
WAL-USDT-SWAP,0.00005,1764892800000
WAL-USDT-SWAP,0.00005,1764907200000
WAL-USDT-SWAP,0.00005,1764921600000
WAL-USDT-SWAP,0.00005,1764936000000
WCT-USDT-SWAP,0.00005,1764864000000
WCT-USDT-SWAP,0.00005,1764878400000
WCT-USDT-SWAP,0.00005,1764892800000
WCT-USDT-SWAP,0.0000015407615591,1764907200000
WCT-USDT-SWAP,0.00005,1764921600000
WCT-USDT-SWAP,0.00005,1764936000000
WIF-USDT-SWAP,0.00005,1764864000000
WIF-USDT-SWAP,0.0000468221426716,1764878400000
WIF-USDT-SWAP,-0.0000061934116025,1764892800000
WIF-USDT-SWAP,-0.0000405919567689,1764907200000
WIF-USDT-SWAP,0.0000126940361144,1764921600000
WIF-USDT-SWAP,0.0000348840875753,1764936000000
WLD-USDT-SWAP,0.0000786351392501,1764864000000
WLD-USDT-SWAP,0.0001,1764892800000
WLD-USDT-SWAP,0.0000568428137194,1764921600000
WLFI-USDT-SWAP,-0.0005654043002892,1764864000000
WLFI-USDT-SWAP,-0.0004571794626878,1764878400000
WLFI-USDT-SWAP,-0.0004195009162604,1764892800000
WLFI-USDT-SWAP,-0.0002877357201537,1764907200000
WLFI-USDT-SWAP,-0.0006001054529873,1764921600000
WLFI-USDT-SWAP,-0.0004657506977145,1764936000000
WOO-USDT-SWAP,-0.0000202452589799,1764864000000
WOO-USDT-SWAP,0.0000549776233973,1764892800000
WOO-USDT-SWAP,0.0001,1764921600000
XAN-USDT-SWAP,0.00005,1764864000000
XAN-USDT-SWAP,0.00005,1764878400000
XAN-USDT-SWAP,0.00005,1764892800000
XAN-USDT-SWAP,0.00005,1764907200000
XAN-USDT-SWAP,0.00005,1764921600000
XAN-USDT-SWAP,0.00005,1764936000000
XAUT-USDT-SWAP,0.00005,1764864000000
XAUT-USDT-SWAP,0.00005,1764878400000
XAUT-USDT-SWAP,0.00005,1764892800000
XAUT-USDT-SWAP,0.00005,1764907200000
XAUT-USDT-SWAP,0.00005,1764921600000
XAUT-USDT-SWAP,-0.0000024530483675,1764936000000
XLM-USDT-SWAP,0.0000764688337566,1764864000000
XLM-USDT-SWAP,0.000033227907533,1764892800000
XLM-USDT-SWAP,0.0000110574161373,1764921600000
XPL-USDT-SWAP,0.00005,1764864000000
XPL-USDT-SWAP,0.00005,1764878400000
XPL-USDT-SWAP,0.0000129121634331,1764892800000
XPL-USDT-SWAP,-0.000131505031729,1764907200000
XPL-USDT-SWAP,0.00005,1764921600000
XPL-USDT-SWAP,0.00005,1764936000000
XRP-USD-SWAP,0.0000473624572654,1764864000000
XRP-USD-SWAP,-0.0000078322823618,1764892800000
XRP-USD-SWAP,-0.0000280192121903,1764921600000
XRP-USDT-SWAP,-0.0000096076436388,1764864000000
XRP-USDT-SWAP,-0.0000814749302369,1764892800000
XRP-USDT-SWAP,7.379589282E-7,1764921600000
XTZ-USDT-SWAP,0.0000916022703491,1764864000000
XTZ-USDT-SWAP,0.0000619327385076,1764892800000
XTZ-USDT-SWAP,0.0000570306458747,1764921600000
YB-USDT-SWAP,-0.0000574664356856,1764864000000
YB-USDT-SWAP,0.0000261308456491,1764878400000
YB-USDT-SWAP,-0.0001234063093625,1764892800000
YB-USDT-SWAP,0.00005,1764907200000
YB-USDT-SWAP,0.00005,1764921600000
YB-USDT-SWAP,-0.0000082770953832,1764936000000
YFI-USDT-SWAP,0.0001,1764864000000
YFI-USDT-SWAP,-0.0000673929690627,1764892800000
YFI-USDT-SWAP,-0.0000774922225853,1764921600000
YGG-USDT-SWAP,0.00005,1764864000000
YGG-USDT-SWAP,0.0000285915138455,1764878400000
YGG-USDT-SWAP,0.0000141766215434,1764892800000
YGG-USDT-SWAP,0.00005,1764907200000
YGG-USDT-SWAP,0.00005,1764921600000
YGG-USDT-SWAP,0.00005,1764936000000
ZBT-USDT-SWAP,0.00005,1764864000000
ZBT-USDT-SWAP,0.00005,1764878400000
ZBT-USDT-SWAP,0.00005,1764892800000
ZBT-USDT-SWAP,0.00005,1764907200000
ZBT-USDT-SWAP,0.00005,1764921600000
ZBT-USDT-SWAP,0.00005,1764936000000
ZEC-USDT-SWAP,0.0000276071646918,1764864000000
ZEC-USDT-SWAP,0.00005,1764878400000
ZEC-USDT-SWAP,-0.000064284860473,1764892800000
ZEC-USDT-SWAP,-0.0022983551372347,1764907200000
ZEC-USDT-SWAP,0.00005,1764921600000
ZEC-USDT-SWAP,-0.0001809840621245,1764936000000
ZEN-USDT-SWAP,0.0000387926486628,1764864000000
ZEN-USDT-SWAP,0.00005,1764878400000
ZEN-USDT-SWAP,0.00005,1764892800000
ZEN-USDT-SWAP,0.0000279219774087,1764907200000
ZEN-USDT-SWAP,0.00005,1764921600000
ZEN-USDT-SWAP,0.00005,1764936000000
ZENT-USDT-SWAP,0.00005,1764864000000
ZENT-USDT-SWAP,0.00005,1764878400000
ZENT-USDT-SWAP,0.00005,1764892800000
ZENT-USDT-SWAP,0.00005,1764907200000
ZENT-USDT-SWAP,0.00005,1764921600000
ZENT-USDT-SWAP,0.00005,1764936000000
ZETA-USDT-SWAP,-0.0001725735028358,1764864000000
ZETA-USDT-SWAP,-0.0000523036817508,1764878400000
ZETA-USDT-SWAP,-0.0001911179615894,1764892800000
ZETA-USDT-SWAP,-0.0002974801885348,1764907200000
ZETA-USDT-SWAP,-0.0000827181484563,1764921600000
ZETA-USDT-SWAP,-0.000129657631757,1764936000000
ZIL-USDT-SWAP,0.0000517767994858,1764864000000
ZIL-USDT-SWAP,-0.0001071554699495,1764892800000
ZIL-USDT-SWAP,0.0001,1764921600000
ZK-USDT-SWAP,-0.0000636404746651,1764864000000
ZK-USDT-SWAP,-0.0000837947759122,1764878400000
ZK-USDT-SWAP,0.0000298940160475,1764892800000
ZK-USDT-SWAP,-0.0000055049802021,1764907200000
ZK-USDT-SWAP,0.000028331231333,1764921600000
ZK-USDT-SWAP,-0.0000789317866343,1764936000000
ZORA-USDT-SWAP,-0.0003267548423702,1764864000000
ZORA-USDT-SWAP,0.00005,1764878400000
ZORA-USDT-SWAP,-0.0002593204983924,1764892800000
ZORA-USDT-SWAP,-0.0001380348611643,1764907200000
ZORA-USDT-SWAP,-0.0000728449051963,1764921600000
ZORA-USDT-SWAP,-0.0000135603085995,1764936000000
ZRO-USDT-SWAP,0.00005,1764864000000
ZRO-USDT-SWAP,0.00005,1764878400000
ZRO-USDT-SWAP,0.00005,1764892800000
ZRO-USDT-SWAP,0.00005,1764907200000
ZRO-USDT-SWAP,0.00005,1764921600000
ZRO-USDT-SWAP,0.00005,1764936000000
ZRX-USDT-SWAP,-0.0001181753816692,1764864000000
ZRX-USDT-SWAP,0.0000858294231407,1764892800000
ZRX-USDT-SWAP,0.0001,1764921600000
