instrument_name,funding_rate,funding_time
HYPE-USDT-SWAP,-0.0000157493475237,1765051200000
HYPE-USDT-SWAP,0.00005,1765065600000
HYPE-USDT-SWAP,0.00005,1765080000000
HYPE-USDT-SWAP,0.0000168972987282,1765094400000
HYPE-USDT-SWAP,0.00005,1765108800000
ICP-USDT-SWAP,-0.0000202017615138,1765036800000
ICP-USDT-SWAP,-0.0000717189167072,1765065600000
ICP-USDT-SWAP,-0.0000309217406722,1765094400000
ICX-USDT-SWAP,-0.0001172307936692,1765036800000
ICX-USDT-SWAP,0.0000421662460116,1765065600000
ICX-USDT-SWAP,-0.0001066074271748,1765094400000
IMX-USDT-SWAP,0.00005,1765036800000
IMX-USDT-SWAP,0.00005,1765051200000
IMX-USDT-SWAP,0.00005,1765065600000
IMX-USDT-SWAP,0.00005,1765080000000
IMX-USDT-SWAP,0.00005,1765094400000
IMX-USDT-SWAP,0.00005,1765108800000
INIT-USDT-SWAP,0.00005,1765036800000
INIT-USDT-SWAP,0.00005,1765051200000
INIT-USDT-SWAP,0.00005,1765065600000
INIT-USDT-SWAP,-0.0003188138435019,1765080000000
INIT-USDT-SWAP,0.00005,1765094400000
INIT-USDT-SWAP,0.00005,1765108800000
INJ-USDT-SWAP,-0.0000679140289943,1765036800000
INJ-USDT-SWAP,-0.00000812864091,1765065600000
INJ-USDT-SWAP,-0.0000517962154812,1765094400000
IOST-USDT-SWAP,-0.0005218619349476,1765036800000
IOST-USDT-SWAP,-0.0003367455476736,1765065600000
IOST-USDT-SWAP,-0.0003111486281279,1765094400000
IOTA-USDT-SWAP,-0.000118909820822,1765036800000
IOTA-USDT-SWAP,-0.0000019937873732,1765065600000
IOTA-USDT-SWAP,-0.0000461939774918,1765094400000
IP-USDT-SWAP,-0.0000799186376531,1765036800000
IP-USDT-SWAP,-0.0000286762751613,1765051200000
IP-USDT-SWAP,-0.0000257952240073,1765065600000
IP-USDT-SWAP,-0.0001462867193286,1765080000000
IP-USDT-SWAP,-0.0003060776871454,1765094400000
IP-USDT-SWAP,-0.0001654767016993,1765108800000
JCT-USDT-SWAP,0.00005,1765036800000
JCT-USDT-SWAP,0.00005,1765051200000
JCT-USDT-SWAP,-0.0004998144664144,1765065600000
JCT-USDT-SWAP,0.00005,1765080000000
JCT-USDT-SWAP,0.00005,1765094400000
JCT-USDT-SWAP,0.00005,1765108800000
JELLYJELLY-USDT-SWAP,0.00005,1765036800000
JELLYJELLY-USDT-SWAP,0.00005,1765051200000
JELLYJELLY-USDT-SWAP,0.00005,1765065600000
JELLYJELLY-USDT-SWAP,0.00005,1765080000000
JELLYJELLY-USDT-SWAP,0.00005,1765094400000
JELLYJELLY-USDT-SWAP,0.00005,1765108800000
JTO-USDT-SWAP,0.0000321046778358,1765036800000
JTO-USDT-SWAP,0.00005,1765051200000
JTO-USDT-SWAP,-0.0001612340066445,1765065600000
JTO-USDT-SWAP,-7.53472845E-7,1765080000000
JTO-USDT-SWAP,0.00005,1765094400000
JTO-USDT-SWAP,0.00005,1765108800000
JUP-USDT-SWAP,0.0000262435142726,1765036800000
JUP-USDT-SWAP,0.00005,1765051200000
JUP-USDT-SWAP,0.00005,1765065600000
JUP-USDT-SWAP,0.00005,1765080000000
JUP-USDT-SWAP,0.00005,1765094400000
JUP-USDT-SWAP,-0.000019914593066,1765108800000
KAITO-USDT-SWAP,-0.0002205546386193,1765036800000
KAITO-USDT-SWAP,-0.0007237677552876,1765051200000
KAITO-USDT-SWAP,-0.0004539990727029,1765065600000
KAITO-USDT-SWAP,-0.0002419793589632,1765080000000
KAITO-USDT-SWAP,-0.0002574964251642,1765094400000
KAITO-USDT-SWAP,-0.0001038867948078,1765108800000
KGEN-USDT-SWAP,0.00005,1765036800000
KGEN-USDT-SWAP,0.00005,1765051200000
KGEN-USDT-SWAP,0.00005,1765065600000
KGEN-USDT-SWAP,0.00005,1765080000000
KGEN-USDT-SWAP,0.00005,1765094400000
KGEN-USDT-SWAP,0.00005,1765108800000
KITE-USDT-SWAP,0.00005,1765036800000
KITE-USDT-SWAP,0.00005,1765051200000
KITE-USDT-SWAP,0.00005,1765065600000
KITE-USDT-SWAP,0.00005,1765080000000
KITE-USDT-SWAP,0.00005,1765094400000
KITE-USDT-SWAP,0.00005,1765108800000
KMNO-USDT-SWAP,-0.000188396695817,1765036800000
KMNO-USDT-SWAP,-0.0001570672942884,1765051200000
KMNO-USDT-SWAP,-0.0001961638560271,1765065600000
KMNO-USDT-SWAP,-0.0001344237462532,1765080000000
KMNO-USDT-SWAP,-0.0002429266387253,1765094400000
KMNO-USDT-SWAP,-0.000123136411486,1765108800000
KSM-USDT-SWAP,-0.0000690395711748,1765036800000
KSM-USDT-SWAP,0.0000758092224949,1765065600000
KSM-USDT-SWAP,0.0000266053128437,1765094400000
LA-USDT-SWAP,-0.0002486844267175,1765036800000
LA-USDT-SWAP,-0.0001690492282921,1765051200000
LA-USDT-SWAP,-0.0008835568833494,1765065600000
LA-USDT-SWAP,-0.0004851360432407,1765080000000
LA-USDT-SWAP,-0.0000195642705037,1765094400000
LA-USDT-SWAP,0.00005,1765108800000
LAB-USDT-SWAP,0.00005,1765036800000
LAB-USDT-SWAP,0.00005,1765051200000
LAB-USDT-SWAP,0.00005,1765065600000
LAB-USDT-SWAP,0.00005,1765080000000
LAB-USDT-SWAP,0.00005,1765094400000
LAB-USDT-SWAP,0.00005,1765108800000
LAYER-USDT-SWAP,0.0000125,1765036800000
LAYER-USDT-SWAP,0.0000125,1765040400000
LAYER-USDT-SWAP,0.0000125,1765044000000
LAYER-USDT-SWAP,0.0000125,1765047600000
LAYER-USDT-SWAP,0.0000125,1765051200000
LAYER-USDT-SWAP,0.0000125,1765054800000
LAYER-USDT-SWAP,0.0000125,1765058400000
LAYER-USDT-SWAP,0.0000125,1765062000000
LAYER-USDT-SWAP,0.0000125,1765065600000
LAYER-USDT-SWAP,0.0000125,1765069200000
LAYER-USDT-SWAP,0.0000125,1765072800000
LAYER-USDT-SWAP,0.0000125,1765076400000
LAYER-USDT-SWAP,0.0000125,1765080000000
LAYER-USDT-SWAP,0.0000125,1765083600000
LAYER-USDT-SWAP,0.0000125,1765087200000
LAYER-USDT-SWAP,0.0000125,1765090800000
LAYER-USDT-SWAP,0.0000125,1765094400000
LAYER-USDT-SWAP,0.0000125,1765098000000
LAYER-USDT-SWAP,0.0000125,1765101600000
LAYER-USDT-SWAP,0.0000125,1765105200000
LAYER-USDT-SWAP,0.0000125,1765108800000
LAYER-USDT-SWAP,0.0000125,1765112400000
LAYER-USDT-SWAP,0.0000125,1765116000000
LAYER-USDT-SWAP,0.0000125,1765119600000
LDO-USDT-SWAP,0.0000040676488356,1765036800000
LDO-USDT-SWAP,0.0001,1765065600000
LDO-USDT-SWAP,0.0000183109637322,1765094400000
LINEA-USDT-SWAP,0.00005,1765036800000
LINEA-USDT-SWAP,-0.000252158390187,1765051200000
LINEA-USDT-SWAP,0.00005,1765065600000
LINEA-USDT-SWAP,0.00005,1765080000000
LINEA-USDT-SWAP,0.00005,1765094400000
LINEA-USDT-SWAP,0.00005,1765108800000
LINK-USD-SWAP,0.000085055802955,1765036800000
LINK-USD-SWAP,0.0001,1765065600000
LINK-USD-SWAP,0.0001,1765094400000
LINK-USDT-SWAP,0.0000574714760393,1765036800000
LINK-USDT-SWAP,0.0001,1765065600000
LINK-USDT-SWAP,0.0001,1765094400000
LPT-USDT-SWAP,-0.0000794670595389,1765036800000
LPT-USDT-SWAP,-0.0004101958470661,1765051200000
LPT-USDT-SWAP,0.000001325739428,1765065600000
LPT-USDT-SWAP,0.00005,1765080000000
LPT-USDT-SWAP,-0.00012329887897,1765094400000
LPT-USDT-SWAP,-0.0000123453210413,1765108800000
LQTY-USDT-SWAP,0.0000442560900824,1765036800000
LQTY-USDT-SWAP,0.0000517960480477,1765065600000
LQTY-USDT-SWAP,-0.0001421477141552,1765094400000
LRC-USDT-SWAP,0.0001,1765036800000
LRC-USDT-SWAP,0.0000182688034917,1765065600000
LRC-USDT-SWAP,0.0001,1765094400000
LTC-USD-SWAP,0.0000041463750278,1765036800000
LTC-USD-SWAP,0.0000534645468006,1765065600000
LTC-USD-SWAP,0.0000392932929805,1765094400000
LTC-USDT-SWAP,-0.0000170766421511,1765036800000
LTC-USDT-SWAP,0.0000434103160519,1765065600000
LTC-USDT-SWAP,0.0000863714634044,1765094400000
LUNA-USDT-SWAP,-0.0014670391834685,1765036800000
LUNA-USDT-SWAP,-0.0113163128796109,1765040400000
LUNA-USDT-SWAP,-0.0003809148344096,1765044000000
LUNA-USDT-SWAP,-0.0001781327472542,1765047600000
LUNA-USDT-SWAP,0.0000125,1765051200000
LUNA-USDT-SWAP,0.0000125,1765054800000
LUNA-USDT-SWAP,0.0000125,1765058400000
LUNA-USDT-SWAP,0.0000125,1765062000000
LUNA-USDT-SWAP,-0.0000515487282009,1765065600000
LUNA-USDT-SWAP,-0.000148142155461,1765069200000
LUNA-USDT-SWAP,-0.0001555545415611,1765072800000
LUNA-USDT-SWAP,-0.0001960611179079,1765076400000
LUNA-USDT-SWAP,-0.0004405352702149,1765080000000
LUNA-USDT-SWAP,-0.0000531080030061,1765083600000
LUNA-USDT-SWAP,0.0000125,1765087200000
LUNA-USDT-SWAP,-0.000126791712679,1765090800000
LUNA-USDT-SWAP,-0.0002610328945033,1765094400000
LUNA-USDT-SWAP,0.0000125,1765098000000
LUNA-USDT-SWAP,-0.0001791881850998,1765101600000
LUNA-USDT-SWAP,-0.0006487286349113,1765105200000
LUNA-USDT-SWAP,-0.0004676413934085,1765108800000
LUNA-USDT-SWAP,-0.0000214737159105,1765112400000
LUNA-USDT-SWAP,0.0000125,1765116000000
LUNA-USDT-SWAP,-0.0001439077985109,1765119600000
MAGIC-USDT-SWAP,0.00005,1765036800000
MAGIC-USDT-SWAP,0.00005,1765051200000
MAGIC-USDT-SWAP,0.00005,1765065600000
MAGIC-USDT-SWAP,-0.0001791559290793,1765080000000
MAGIC-USDT-SWAP,-0.0000849507995651,1765094400000
MAGIC-USDT-SWAP,-0.0001860577123854,1765108800000
MANA-USDT-SWAP,0.0001,1765036800000
MANA-USDT-SWAP,0.0001,1765065600000
MANA-USDT-SWAP,-0.0001117467560285,1765094400000
MASK-USDT-SWAP,0.0001,1765036800000
MASK-USDT-SWAP,0.0001,1765065600000
MASK-USDT-SWAP,0.0000656823364711,1765094400000
ME-USDT-SWAP,-0.0002090669677257,1765036800000
ME-USDT-SWAP,-0.0003321619995026,1765051200000
ME-USDT-SWAP,-0.000586217368946,1765065600000
ME-USDT-SWAP,-0.0003370707742631,1765080000000
ME-USDT-SWAP,-0.0003783371198798,1765094400000
ME-USDT-SWAP,-0.0005617942725889,1765108800000
MEME-USDT-SWAP,-0.0000430899698433,1765036800000
MEME-USDT-SWAP,-0.0011194319119824,1765051200000
MEME-USDT-SWAP,0.00005,1765065600000
MEME-USDT-SWAP,-0.0001884677729841,1765080000000
MEME-USDT-SWAP,0.00005,1765094400000
MEME-USDT-SWAP,0.00005,1765108800000
MERL-USDT-SWAP,-0.0006083834385023,1765036800000
MERL-USDT-SWAP,-0.000438928691112,1765040400000
MERL-USDT-SWAP,-0.0007357754848093,1765044000000
MERL-USDT-SWAP,-0.0001402898441082,1765047600000
MERL-USDT-SWAP,-0.0002804084931986,1765051200000
MERL-USDT-SWAP,-0.0006089621665123,1765054800000
MERL-USDT-SWAP,-0.0002180288857871,1765058400000
MERL-USDT-SWAP,-0.0009280474816547,1765062000000
MERL-USDT-SWAP,-0.0008182405832033,1765065600000
MERL-USDT-SWAP,-0.0005725436674388,1765069200000
MERL-USDT-SWAP,-0.0004045151146347,1765072800000
MERL-USDT-SWAP,-0.0001931291523689,1765076400000
MERL-USDT-SWAP,-0.0002961432931553,1765080000000
MERL-USDT-SWAP,-0.0001107208888016,1765083600000
MERL-USDT-SWAP,-0.000481352709353,1765087200000
MERL-USDT-SWAP,-0.0002466539296474,1765090800000
MERL-USDT-SWAP,-0.0002209351496378,1765094400000
MERL-USDT-SWAP,-0.0009982885448189,1765098000000
MERL-USDT-SWAP,-0.0002457629387528,1765101600000
MERL-USDT-SWAP,-0.0001435016795102,1765105200000
MERL-USDT-SWAP,-0.00015945669436,1765108800000
MERL-USDT-SWAP,-0.0005031846183086,1765112400000
MERL-USDT-SWAP,-0.0001711664682029,1765116000000
MERL-USDT-SWAP,-0.0003547944603378,1765119600000
MET-USDT-SWAP,0.00005,1765036800000
MET-USDT-SWAP,0.0000015291101967,1765051200000
MET-USDT-SWAP,0.00005,1765065600000
MET-USDT-SWAP,0.00005,1765080000000
MET-USDT-SWAP,-0.0000240199794291,1765094400000
MET-USDT-SWAP,0.00005,1765108800000
METIS-USDT-SWAP,0.00005,1765036800000
METIS-USDT-SWAP,-0.0001326368068629,1765051200000
METIS-USDT-SWAP,0.0000352360785626,1765065600000
METIS-USDT-SWAP,0.00005,1765080000000
METIS-USDT-SWAP,0.0000264052297651,1765094400000
METIS-USDT-SWAP,0.00005,1765108800000
MEW-USDT-SWAP,0.00005,1765036800000
MEW-USDT-SWAP,0.00005,1765051200000
MEW-USDT-SWAP,0.00005,1765065600000
MEW-USDT-SWAP,-0.000173462890184,1765080000000
MEW-USDT-SWAP,-0.0000122504436605,1765094400000
MEW-USDT-SWAP,-0.000225945145363,1765108800000
MINA-USDT-SWAP,0.00005,1765036800000
MINA-USDT-SWAP,0.00005,1765051200000
MINA-USDT-SWAP,0.00005,1765065600000
MINA-USDT-SWAP,0.00005,1765080000000
MINA-USDT-SWAP,0.00005,1765094400000
MINA-USDT-SWAP,0.00005,1765108800000
MMT-USDT-SWAP,-0.0000646112650691,1765036800000
MMT-USDT-SWAP,0.00005,1765051200000
MMT-USDT-SWAP,0.00005,1765065600000
MMT-USDT-SWAP,0.00005,1765080000000
MMT-USDT-SWAP,0.00005,1765094400000
MMT-USDT-SWAP,0.00005,1765108800000
MOG-USDT-SWAP,0.00005,1765036800000
MOG-USDT-SWAP,0.00005,1765051200000
MOG-USDT-SWAP,0.00005,1765065600000
MOG-USDT-SWAP,0.00005,1765080000000
MOG-USDT-SWAP,0.00005,1765094400000
MOG-USDT-SWAP,0.00005,1765108800000
MON-USDT-SWAP,0.00005,1765036800000
MON-USDT-SWAP,0.00005,1765051200000
MON-USDT-SWAP,0.00005,1765065600000
MON-USDT-SWAP,0.00005,1765080000000
MON-USDT-SWAP,0.00005,1765094400000
MON-USDT-SWAP,0.00005,1765108800000
MOODENG-USDT-SWAP,-0.0002370514985962,1765036800000
MOODENG-USDT-SWAP,-0.0000403906757714,1765051200000
MOODENG-USDT-SWAP,-0.0118118153993809,1765065600000
MOODENG-USDT-SWAP,-0.0130452983320961,1765080000000
MOODENG-USDT-SWAP,-0.0067956107484361,1765094400000
MOODENG-USDT-SWAP,-0.0113416592402591,1765108800000
MORPHO-USDT-SWAP,-0.0002004149226995,1765036800000
MORPHO-USDT-SWAP,-0.0002099293289854,1765051200000
MORPHO-USDT-SWAP,-0.0000276765425236,1765065600000
MORPHO-USDT-SWAP,-0.0001761283664209,1765080000000
MORPHO-USDT-SWAP,-0.0001810655855505,1765094400000
MORPHO-USDT-SWAP,0.00005,1765108800000
MOVE-USDT-SWAP,-0.0001953453579878,1765036800000
MOVE-USDT-SWAP,-0.000155319887331,1765051200000
MOVE-USDT-SWAP,-0.0001338534770351,1765065600000
MOVE-USDT-SWAP,-0.0000703615424939,1765080000000
MOVE-USDT-SWAP,-0.000104443637278,1765094400000
MOVE-USDT-SWAP,-0.0000151948616615,1765108800000
MUBARAK-USDT-SWAP,0.00005,1765036800000
MUBARAK-USDT-SWAP,0.00005,1765051200000
MUBARAK-USDT-SWAP,0.00005,1765065600000
MUBARAK-USDT-SWAP,0.00005,1765080000000
MUBARAK-USDT-SWAP,0.00005,1765094400000
MUBARAK-USDT-SWAP,0.00005,1765108800000
NEAR-USDT-SWAP,-0.0000205608851633,1765036800000
NEAR-USDT-SWAP,0.0001,1765065600000
NEAR-USDT-SWAP,0.0000233564197633,1765094400000
NEIRO-USDT-SWAP,0.00005,1765036800000
NEIRO-USDT-SWAP,0.00005,1765051200000
NEIRO-USDT-SWAP,0.00005,1765065600000
NEIRO-USDT-SWAP,0.00005,1765080000000
NEIRO-USDT-SWAP,0.00005,1765094400000
NEIRO-USDT-SWAP,-0.0000071333291357,1765108800000
NEO-USDT-SWAP,-0.0001375952506318,1765036800000
NEO-USDT-SWAP,0.0000392937329034,1765065600000
NEO-USDT-SWAP,0.0001,1765094400000
NEWT-USDT-SWAP,0.00005,1765036800000
NEWT-USDT-SWAP,0.00005,1765051200000
NEWT-USDT-SWAP,0.00005,1765065600000
NEWT-USDT-SWAP,0.00005,1765080000000
NEWT-USDT-SWAP,0.00005,1765094400000
NEWT-USDT-SWAP,0.00005,1765108800000
NMR-USDT-SWAP,-0.0002536825003381,1765036800000
NMR-USDT-SWAP,0.0000013316794819,1765051200000
NMR-USDT-SWAP,0.00005,1765065600000
NMR-USDT-SWAP,0.00005,1765080000000
NMR-USDT-SWAP,0.00005,1765094400000
NMR-USDT-SWAP,-0.0008397863668832,1765108800000
NOT-USDT-SWAP,0.00005,1765036800000
NOT-USDT-SWAP,-0.0000288316801862,1765051200000
NOT-USDT-SWAP,0.00005,1765065600000
NOT-USDT-SWAP,-0.0002516470579818,1765080000000
NOT-USDT-SWAP,-0.001195100826917,1765094400000
NOT-USDT-SWAP,-0.0004472628607497,1765108800000
OKB-USDT-SWAP,0.00005,1765036800000
OKB-USDT-SWAP,0.00005,1765051200000
OKB-USDT-SWAP,-0.0000126864879339,1765065600000
OKB-USDT-SWAP,0.00005,1765080000000
OKB-USDT-SWAP,0.00005,1765094400000
OKB-USDT-SWAP,0.0000306600340866,1765108800000
OL-USDT-SWAP,-0.0000961699902374,1765036800000
OL-USDT-SWAP,0.0000045484866986,1765051200000
OL-USDT-SWAP,0.00005,1765065600000
OL-USDT-SWAP,0.00005,1765080000000
OL-USDT-SWAP,0.00005,1765094400000
OL-USDT-SWAP,0.00005,1765108800000
OM-USDT-SWAP,0.0000125,1765036800000
OM-USDT-SWAP,0.0000125,1765040400000
OM-USDT-SWAP,0.0000125,1765044000000
OM-USDT-SWAP,0.0000125,1765047600000
OM-USDT-SWAP,0.0000125,1765051200000
OM-USDT-SWAP,0.0000125,1765054800000
OM-USDT-SWAP,0.0000125,1765058400000
OM-USDT-SWAP,0.0000125,1765062000000
OM-USDT-SWAP,0.0000125,1765065600000
OM-USDT-SWAP,0.0000125,1765069200000
OM-USDT-SWAP,0.0000125,1765072800000
OM-USDT-SWAP,0.0000125,1765076400000
OM-USDT-SWAP,0.0000125,1765080000000
OM-USDT-SWAP,0.0000125,1765083600000
OM-USDT-SWAP,0.0000125,1765087200000
OM-USDT-SWAP,0.0000125,1765090800000
OM-USDT-SWAP,0.0000125,1765094400000
OM-USDT-SWAP,0.0000125,1765098000000
OM-USDT-SWAP,0.0000125,1765101600000
OM-USDT-SWAP,0.0000125,1765105200000
OM-USDT-SWAP,0.0000125,1765108800000
OM-USDT-SWAP,0.0000125,1765112400000
OM-USDT-SWAP,0.0000125,1765116000000
OM-USDT-SWAP,-0.0001710737506958,1765119600000
ONDO-USDT-SWAP,-0.0000185340921876,1765036800000
ONDO-USDT-SWAP,0.00005,1765051200000
ONDO-USDT-SWAP,0.00005,1765065600000
ONDO-USDT-SWAP,0.0000394938717205,1765080000000
ONDO-USDT-SWAP,0.0000097099893078,1765094400000
ONDO-USDT-SWAP,-0.0000031795380612,1765108800000
ONE-USDT-SWAP,0.0001,1765036800000
ONE-USDT-SWAP,0.0001,1765065600000
ONE-USDT-SWAP,0.0001,1765094400000
ONT-USDT-SWAP,0.00005,1765036800000
ONT-USDT-SWAP,0.00005,1765051200000
ONT-USDT-SWAP,0.00005,1765065600000
ONT-USDT-SWAP,0.00005,1765080000000
ONT-USDT-SWAP,0.00005,1765094400000
ONT-USDT-SWAP,0.00005,1765108800000
OP-USDT-SWAP,-0.0000114298974242,1765036800000
OP-USDT-SWAP,0.0001,1765065600000
OP-USDT-SWAP,0.0000516640878361,1765094400000
ORDER-USDT-SWAP,0.00005,1765036800000
ORDER-USDT-SWAP,0.00005,1765051200000
ORDER-USDT-SWAP,0.00005,1765065600000
ORDER-USDT-SWAP,0.00005,1765080000000
ORDER-USDT-SWAP,0.0000130095738952,1765094400000
ORDER-USDT-SWAP,0.00005,1765108800000
ORDI-USDT-SWAP,0.0000149422529241,1765036800000
ORDI-USDT-SWAP,0.00005,1765051200000
ORDI-USDT-SWAP,0.00005,1765065600000
ORDI-USDT-SWAP,0.00005,1765080000000
ORDI-USDT-SWAP,0.00005,1765094400000
ORDI-USDT-SWAP,0.00005,1765108800000
PARTI-USDT-SWAP,0.00005,1765036800000
PARTI-USDT-SWAP,0.00005,1765051200000
PARTI-USDT-SWAP,-0.0000736438069954,1765065600000
PARTI-USDT-SWAP,0.00005,1765080000000
PARTI-USDT-SWAP,0.00005,1765094400000
PARTI-USDT-SWAP,0.00005,1765108800000
PENDLE-USDT-SWAP,0.00005,1765036800000
PENDLE-USDT-SWAP,0.00005,1765051200000
PENDLE-USDT-SWAP,0.00005,1765065600000
PENDLE-USDT-SWAP,0.00005,1765080000000
PENDLE-USDT-SWAP,0.00005,1765094400000
PENDLE-USDT-SWAP,0.00005,1765108800000
PENGU-USDT-SWAP,-0.0000110455379293,1765036800000
PENGU-USDT-SWAP,0.0000454234966055,1765051200000
PENGU-USDT-SWAP,0.00005,1765065600000
PENGU-USDT-SWAP,-0.0000753816864397,1765080000000
PENGU-USDT-SWAP,0.0000474019654029,1765094400000
PENGU-USDT-SWAP,0.00005,1765108800000
PEOPLE-USDT-SWAP,-0.0001192522693181,1765036800000
PEOPLE-USDT-SWAP,0.0001,1765065600000
PEOPLE-USDT-SWAP,-0.000050221911188,1765094400000
PEPE-USDT-SWAP,-0.0000563815605392,1765036800000
PEPE-USDT-SWAP,0.0001,1765065600000
PEPE-USDT-SWAP,-0.0000171172199445,1765094400000
PI-USDT-SWAP,0.00005,1765036800000
PI-USDT-SWAP,0.00005,1765051200000
PI-USDT-SWAP,0.0000177320352387,1765065600000
PI-USDT-SWAP,0.00005,1765080000000
PI-USDT-SWAP,0.00005,1765094400000
PI-USDT-SWAP,0.0000346448233271,1765108800000
PIEVERSE-USDT-SWAP,-0.0006653510901952,1765036800000
PIEVERSE-USDT-SWAP,0.00005,1765051200000
PIEVERSE-USDT-SWAP,0.00005,1765065600000
PIEVERSE-USDT-SWAP,-0.0006356638790204,1765080000000
PIEVERSE-USDT-SWAP,-0.0000834719618804,1765094400000
PIEVERSE-USDT-SWAP,-0.0004639243676953,1765108800000
PIGGY-USDT-SWAP,0.00046191604444,1765036800000
PIGGY-USDT-SWAP,0.0008796193900526,1765040400000
PIGGY-USDT-SWAP,0.0011149346535761,1765044000000
PIGGY-USDT-SWAP,0.0030976635000817,1765047600000
PIGGY-USDT-SWAP,0.0020524325734205,1765051200000
PIGGY-USDT-SWAP,0.0017697618122943,1765054800000
PIGGY-USDT-SWAP,0.0025528297350211,1765058400000
PIGGY-USDT-SWAP,0.0001903603297142,1765062000000
PIGGY-USDT-SWAP,0.0026590511306384,1765065600000
PIGGY-USDT-SWAP,0.0029953462247374,1765069200000
PIGGY-USDT-SWAP,0.0022419945115007,1765072800000
PIGGY-USDT-SWAP,0.001406212830127,1765076400000
PIGGY-USDT-SWAP,0.0001262139751585,1765080000000
PIGGY-USDT-SWAP,-0.0019206983113405,1765083600000
PIGGY-USDT-SWAP,-0.0047703494594655,1765087200000
PIGGY-USDT-SWAP,-0.0143021130088321,1765090800000
PIGGY-USDT-SWAP,None,1765094400000
PIPPIN-USDT-SWAP,-0.0012528919831723,1765036800000
PIPPIN-USDT-SWAP,-0.0024061758623822,1765040400000
PIPPIN-USDT-SWAP,-0.0100850592548842,1765044000000
PIPPIN-USDT-SWAP,-0.003292872425312,1765047600000
PIPPIN-USDT-SWAP,-0.0012092180444057,1765051200000
PIPPIN-USDT-SWAP,-0.0108707999007399,1765054800000
PIPPIN-USDT-SWAP,-0.015,1765058400000
PIPPIN-USDT-SWAP,-0.015,1765062000000
PIPPIN-USDT-SWAP,-0.015,1765065600000
PIPPIN-USDT-SWAP,-0.015,1765069200000
PIPPIN-USDT-SWAP,0.0031263287064416,1765072800000
PIPPIN-USDT-SWAP,0.0000339764666548,1765076400000
PIPPIN-USDT-SWAP,0.0000125,1765080000000
PIPPIN-USDT-SWAP,0.0000125,1765083600000
PIPPIN-USDT-SWAP,0.0000125,1765087200000
PIPPIN-USDT-SWAP,0.0000125,1765090800000
PIPPIN-USDT-SWAP,0.0000125,1765094400000
PIPPIN-USDT-SWAP,0.0000125,1765098000000
PIPPIN-USDT-SWAP,0.0000125,1765101600000
PIPPIN-USDT-SWAP,-0.0000900648310449,1765105200000
PIPPIN-USDT-SWAP,-0.000108351548025,1765108800000
PIPPIN-USDT-SWAP,0.0000125,1765112400000
PIPPIN-USDT-SWAP,0.0000125,1765116000000
PIPPIN-USDT-SWAP,0.0000125,1765119600000
PLUME-USDT-SWAP,-0.0000127632586223,1765036800000
PLUME-USDT-SWAP,0.0000125,1765040400000
PLUME-USDT-SWAP,0.0000125,1765044000000
PLUME-USDT-SWAP,-0.0000345179002067,1765047600000
PLUME-USDT-SWAP,0.0000125,1765051200000
PLUME-USDT-SWAP,0.0000125,1765054800000
PLUME-USDT-SWAP,0.0000125,1765058400000
PLUME-USDT-SWAP,0.0000125,1765062000000
PLUME-USDT-SWAP,0.0000125,1765065600000
PLUME-USDT-SWAP,0.0000125,1765069200000
PLUME-USDT-SWAP,0.0000125,1765072800000
PLUME-USDT-SWAP,0.0000125,1765076400000
PLUME-USDT-SWAP,0.0000125,1765080000000
PLUME-USDT-SWAP,-0.0002289052607851,1765083600000
PLUME-USDT-SWAP,-0.0002265559866618,1765087200000
PLUME-USDT-SWAP,0.0000125,1765090800000
PLUME-USDT-SWAP,0.0000125,1765094400000
PLUME-USDT-SWAP,0.0000125,1765098000000
PLUME-USDT-SWAP,0.0000125,1765101600000
PLUME-USDT-SWAP,-0.0001432698062778,1765105200000
PLUME-USDT-SWAP,0.0000125,1765108800000
PLUME-USDT-SWAP,0.0000125,1765112400000
PLUME-USDT-SWAP,0.0000125,1765116000000
PLUME-USDT-SWAP,-0.0001312472516737,1765119600000
PNUT-USDT-SWAP,-0.0000883491078019,1765036800000
PNUT-USDT-SWAP,-0.0000631593232159,1765051200000
PNUT-USDT-SWAP,-0.0000273783840933,1765065600000
PNUT-USDT-SWAP,0.00005,1765080000000
PNUT-USDT-SWAP,0.00005,1765094400000
PNUT-USDT-SWAP,-0.0000103075806302,1765108800000
POL-USDT-SWAP,0.00005,1765036800000
POL-USDT-SWAP,-0.0000689469786296,1765051200000
POL-USDT-SWAP,0.00005,1765065600000
POL-USDT-SWAP,0.00005,1765080000000
POL-USDT-SWAP,0.00005,1765094400000
POL-USDT-SWAP,0.00005,1765108800000
POPCAT-USDT-SWAP,0.00005,1765036800000
POPCAT-USDT-SWAP,0.00005,1765051200000
POPCAT-USDT-SWAP,0.00005,1765065600000
POPCAT-USDT-SWAP,0.00005,1765080000000
POPCAT-USDT-SWAP,0.00005,1765094400000
POPCAT-USDT-SWAP,0.00005,1765108800000
PRCL-USDT-SWAP,-0.0002711904228057,1765036800000
PRCL-USDT-SWAP,-0.0001138575244398,1765051200000
PRCL-USDT-SWAP,0.0000343694424533,1765065600000
PRCL-USDT-SWAP,-0.0002583844808386,1765080000000
PRCL-USDT-SWAP,0.00005,1765094400000
PRCL-USDT-SWAP,-0.0001343505008476,1765108800000
PROMPT-USDT-SWAP,0.00005,1765036800000
PROMPT-USDT-SWAP,0.00005,1765051200000
