instrument_name,funding_rate,funding_time
HYPE-USDT-SWAP,0.00005,1764388800000
HYPE-USDT-SWAP,0.00005,1764403200000
HYPE-USDT-SWAP,0.00005,1764417600000
ICP-USDT-SWAP,0.000066971714944,1764345600000
ICP-USDT-SWAP,0.0000877943776106,1764374400000
ICP-USDT-SWAP,0.0001,1764403200000
ICX-USDT-SWAP,-0.0000811058865038,1764345600000
ICX-USDT-SWAP,-0.0000105826042915,1764374400000
ICX-USDT-SWAP,-0.0004310443118812,1764403200000
IMX-USDT-SWAP,0.0000186295463273,1764345600000
IMX-USDT-SWAP,-0.0000213693210546,1764360000000
IMX-USDT-SWAP,0.0000207149738502,1764374400000
IMX-USDT-SWAP,0.0000365689458287,1764388800000
IMX-USDT-SWAP,-0.0001899368738399,1764403200000
IMX-USDT-SWAP,0.0000330747930529,1764417600000
INIT-USDT-SWAP,0.00005,1764345600000
INIT-USDT-SWAP,0.00005,1764360000000
INIT-USDT-SWAP,0.00005,1764374400000
INIT-USDT-SWAP,0.00005,1764388800000
INIT-USDT-SWAP,0.00005,1764403200000
INIT-USDT-SWAP,0.00005,1764417600000
INJ-USDT-SWAP,-0.0000172419832658,1764345600000
INJ-USDT-SWAP,-0.0000755197506317,1764374400000
INJ-USDT-SWAP,0.0000359581338148,1764403200000
IOST-USDT-SWAP,-0.0003597433526084,1764345600000
IOST-USDT-SWAP,-0.0005169325372111,1764374400000
IOST-USDT-SWAP,-0.0016344739046719,1764403200000
IOTA-USDT-SWAP,0.0001,1764345600000
IOTA-USDT-SWAP,0.000095818973233,1764374400000
IOTA-USDT-SWAP,0.0000677680028041,1764403200000
IP-USDT-SWAP,-0.0002689769438602,1764345600000
IP-USDT-SWAP,0.00005,1764360000000
IP-USDT-SWAP,-0.0000517484503722,1764374400000
IP-USDT-SWAP,0.00005,1764388800000
IP-USDT-SWAP,-0.000023688180737,1764403200000
IP-USDT-SWAP,-0.0000703626638593,1764417600000
JCT-USDT-SWAP,0.00005,1764345600000
JCT-USDT-SWAP,-0.0000221820089016,1764360000000
JCT-USDT-SWAP,0.00005,1764374400000
JCT-USDT-SWAP,0.00005,1764388800000
JCT-USDT-SWAP,0.00005,1764403200000
JCT-USDT-SWAP,0.0000424301043335,1764417600000
JELLYJELLY-USDT-SWAP,0.0002419784136089,1764345600000
JELLYJELLY-USDT-SWAP,0.00005,1764360000000
JELLYJELLY-USDT-SWAP,0.00005,1764374400000
JELLYJELLY-USDT-SWAP,0.000184875392052,1764388800000
JELLYJELLY-USDT-SWAP,0.0002406922998123,1764403200000
JELLYJELLY-USDT-SWAP,0.00005,1764417600000
JTO-USDT-SWAP,-0.0001028141460208,1764345600000
JTO-USDT-SWAP,0.00005,1764360000000
JTO-USDT-SWAP,0.00005,1764374400000
JTO-USDT-SWAP,0.00005,1764388800000
JTO-USDT-SWAP,0.00005,1764403200000
JTO-USDT-SWAP,0.00005,1764417600000
JUP-USDT-SWAP,0.00005,1764345600000
JUP-USDT-SWAP,0.00005,1764360000000
JUP-USDT-SWAP,0.00005,1764374400000
JUP-USDT-SWAP,0.00005,1764388800000
JUP-USDT-SWAP,0.00005,1764403200000
JUP-USDT-SWAP,0.00005,1764417600000
KAITO-USDT-SWAP,-0.0001091407007469,1764345600000
KAITO-USDT-SWAP,-0.0000324185474102,1764360000000
KAITO-USDT-SWAP,-0.0000956851057428,1764374400000
KAITO-USDT-SWAP,-0.0000026902239656,1764388800000
KAITO-USDT-SWAP,-0.0000618190540976,1764403200000
KAITO-USDT-SWAP,-0.0002374085999474,1764417600000
KGEN-USDT-SWAP,0.00005,1764345600000
KGEN-USDT-SWAP,0.00005,1764360000000
KGEN-USDT-SWAP,0.00005,1764374400000
KGEN-USDT-SWAP,0.00005,1764388800000
KGEN-USDT-SWAP,0.00005,1764403200000
KGEN-USDT-SWAP,0.00005,1764417600000
KITE-USDT-SWAP,-0.0000023186734506,1764345600000
KITE-USDT-SWAP,0.00005,1764360000000
KITE-USDT-SWAP,0.00005,1764374400000
KITE-USDT-SWAP,0.00005,1764388800000
KITE-USDT-SWAP,0.0000374329568808,1764403200000
KITE-USDT-SWAP,0.00005,1764417600000
KMNO-USDT-SWAP,-0.0004021986691084,1764345600000
KMNO-USDT-SWAP,-0.000078130243861,1764360000000
KMNO-USDT-SWAP,-0.0000220060112803,1764374400000
KMNO-USDT-SWAP,-0.000054070672952,1764388800000
KMNO-USDT-SWAP,-0.0001709478077737,1764403200000
KMNO-USDT-SWAP,-0.0002681658355417,1764417600000
KSM-USDT-SWAP,0.0000328633359567,1764345600000
KSM-USDT-SWAP,-0.0000566074899773,1764374400000
KSM-USDT-SWAP,-0.0000992606292911,1764403200000
LA-USDT-SWAP,-0.0003010740532522,1764345600000
LA-USDT-SWAP,0.00005,1764360000000
LA-USDT-SWAP,0.0000231367798971,1764374400000
LA-USDT-SWAP,-0.0000075903492536,1764388800000
LA-USDT-SWAP,-0.0005307635524079,1764403200000
LA-USDT-SWAP,-0.0002639980497914,1764417600000
LAB-USDT-SWAP,0.0000740936900604,1764345600000
LAB-USDT-SWAP,0.00005,1764360000000
LAB-USDT-SWAP,0.0002364457882846,1764374400000
LAB-USDT-SWAP,0.0017180854317645,1764388800000
LAB-USDT-SWAP,0.00005,1764403200000
LAB-USDT-SWAP,0.00005,1764417600000
LAYER-USDT-SWAP,-0.0002887664620953,1764345600000
LAYER-USDT-SWAP,0.0000452868519593,1764360000000
LAYER-USDT-SWAP,0.00005,1764374400000
LAYER-USDT-SWAP,0.00005,1764388800000
LAYER-USDT-SWAP,0.00005,1764403200000
LAYER-USDT-SWAP,0.00005,1764417600000
LDO-USDT-SWAP,0.0001,1764345600000
LDO-USDT-SWAP,0.0000435132410251,1764374400000
LDO-USDT-SWAP,0.0000210239887371,1764403200000
LINEA-USDT-SWAP,0.00005,1764345600000
LINEA-USDT-SWAP,0.00005,1764360000000
LINEA-USDT-SWAP,0.00005,1764374400000
LINEA-USDT-SWAP,0.00005,1764388800000
LINEA-USDT-SWAP,0.00005,1764403200000
LINEA-USDT-SWAP,0.00005,1764417600000
LINK-USD-SWAP,-0.000010038815087,1764345600000
LINK-USD-SWAP,-0.0001486638062195,1764374400000
LINK-USD-SWAP,-0.0000911107610013,1764403200000
LINK-USDT-SWAP,0.0000071807105889,1764345600000
LINK-USDT-SWAP,-0.0000809364738433,1764374400000
LINK-USDT-SWAP,0.0001,1764403200000
LPT-USDT-SWAP,-0.0001291732881871,1764345600000
LPT-USDT-SWAP,0.00005,1764360000000
LPT-USDT-SWAP,-0.0001312656013968,1764374400000
LPT-USDT-SWAP,0.00005,1764388800000
LPT-USDT-SWAP,-0.0000015116708044,1764403200000
LPT-USDT-SWAP,0.00005,1764417600000
LQTY-USDT-SWAP,-0.0000205258594934,1764345600000
LQTY-USDT-SWAP,0.0001,1764374400000
LQTY-USDT-SWAP,-0.0000724571545451,1764403200000
LRC-USDT-SWAP,0.000076380336781,1764345600000
LRC-USDT-SWAP,0.0001,1764374400000
LRC-USDT-SWAP,-0.0000896829023422,1764403200000
LTC-USD-SWAP,0.0000950087215135,1764345600000
LTC-USD-SWAP,0.0000740185392136,1764374400000
LTC-USD-SWAP,-0.0000474683910706,1764403200000
LTC-USDT-SWAP,-0.0000258912702292,1764345600000
LTC-USDT-SWAP,-0.0000728875485854,1764374400000
LTC-USDT-SWAP,0.0001,1764403200000
LUNA-USDT-SWAP,-0.0000901112076161,1764345600000
LUNA-USDT-SWAP,-0.0000246123649002,1764374400000
LUNA-USDT-SWAP,-0.0000382885531639,1764403200000
MAGIC-USDT-SWAP,-0.0000786740175422,1764345600000
MAGIC-USDT-SWAP,-0.0000132579882306,1764360000000
MAGIC-USDT-SWAP,0.00005,1764374400000
MAGIC-USDT-SWAP,0.00005,1764388800000
MAGIC-USDT-SWAP,0.00005,1764403200000
MAGIC-USDT-SWAP,0.00005,1764417600000
MANA-USDT-SWAP,-0.0000497604540993,1764345600000
MANA-USDT-SWAP,0.0000164594028318,1764374400000
MANA-USDT-SWAP,-0.0000337119790559,1764403200000
MASK-USDT-SWAP,0.0001,1764345600000
MASK-USDT-SWAP,0.0001,1764374400000
MASK-USDT-SWAP,0.0000789633725761,1764403200000
ME-USDT-SWAP,-0.0000462214809731,1764345600000
ME-USDT-SWAP,0.00005,1764360000000
ME-USDT-SWAP,-0.0000586431535842,1764374400000
ME-USDT-SWAP,-0.0002836107466939,1764388800000
ME-USDT-SWAP,-0.0001147152219325,1764403200000
ME-USDT-SWAP,0.0000042502843674,1764417600000
MEME-USDT-SWAP,-0.0021117386490248,1764345600000
MEME-USDT-SWAP,-0.0011371578921582,1764360000000
MEME-USDT-SWAP,-0.0005995130846057,1764374400000
MEME-USDT-SWAP,-0.0001663974811565,1764388800000
MEME-USDT-SWAP,-0.0004053041827344,1764403200000
MEME-USDT-SWAP,-0.0004437527765218,1764417600000
MERL-USDT-SWAP,0.0000125,1764345600000
MERL-USDT-SWAP,0.0000125,1764349200000
MERL-USDT-SWAP,-0.0004270957938808,1764352800000
MERL-USDT-SWAP,0.0000125,1764356400000
MERL-USDT-SWAP,-0.0000620113715645,1764360000000
MERL-USDT-SWAP,0.0000125,1764363600000
MERL-USDT-SWAP,0.0000125,1764367200000
MERL-USDT-SWAP,0.0000125,1764370800000
MERL-USDT-SWAP,0.0000125,1764374400000
MERL-USDT-SWAP,0.0000125,1764378000000
MERL-USDT-SWAP,0.0000125,1764381600000
MERL-USDT-SWAP,-0.0001985893595511,1764385200000
MERL-USDT-SWAP,-0.0000771107842159,1764388800000
MERL-USDT-SWAP,-0.0001616291566514,1764392400000
MERL-USDT-SWAP,0.0000125,1764396000000
MERL-USDT-SWAP,0.0000125,1764399600000
MERL-USDT-SWAP,0.0000125,1764403200000
MERL-USDT-SWAP,0.0000125,1764406800000
MERL-USDT-SWAP,0.0000125,1764410400000
MERL-USDT-SWAP,0.0000125,1764414000000
MERL-USDT-SWAP,-0.0000928005543395,1764417600000
MERL-USDT-SWAP,-0.0000351410337805,1764421200000
MERL-USDT-SWAP,0.0000034161093342,1764424800000
MERL-USDT-SWAP,0.0000125,1764428400000
MET-USDT-SWAP,-0.000019495101977,1764345600000
MET-USDT-SWAP,0.0000130505599875,1764360000000
MET-USDT-SWAP,0.00005,1764374400000
MET-USDT-SWAP,0.00005,1764388800000
MET-USDT-SWAP,0.00005,1764403200000
MET-USDT-SWAP,0.00005,1764417600000
METIS-USDT-SWAP,0.00005,1764345600000
METIS-USDT-SWAP,0.00005,1764360000000
METIS-USDT-SWAP,0.00005,1764374400000
METIS-USDT-SWAP,0.00005,1764388800000
METIS-USDT-SWAP,0.00005,1764403200000
METIS-USDT-SWAP,0.00005,1764417600000
MEW-USDT-SWAP,0.00005,1764345600000
MEW-USDT-SWAP,0.00005,1764360000000
MEW-USDT-SWAP,0.00005,1764374400000
MEW-USDT-SWAP,0.0000139437874249,1764388800000
MEW-USDT-SWAP,0.00005,1764403200000
MEW-USDT-SWAP,0.00005,1764417600000
MINA-USDT-SWAP,0.00005,1764345600000
MINA-USDT-SWAP,0.0000465109004009,1764360000000
MINA-USDT-SWAP,0.00005,1764374400000
MINA-USDT-SWAP,0.00005,1764388800000
MINA-USDT-SWAP,0.0000235427143349,1764403200000
MINA-USDT-SWAP,0.00005,1764417600000
MMT-USDT-SWAP,0.00005,1764345600000
MMT-USDT-SWAP,0.00005,1764360000000
MMT-USDT-SWAP,0.00005,1764374400000
MMT-USDT-SWAP,0.00005,1764388800000
MMT-USDT-SWAP,0.00005,1764403200000
MMT-USDT-SWAP,0.00005,1764417600000
MOG-USDT-SWAP,0.00005,1764345600000
MOG-USDT-SWAP,0.00005,1764360000000
MOG-USDT-SWAP,0.00005,1764374400000
MOG-USDT-SWAP,0.00005,1764388800000
MOG-USDT-SWAP,0.00005,1764403200000
MOG-USDT-SWAP,0.00005,1764417600000
MON-USDT-SWAP,0.00005,1764345600000
MON-USDT-SWAP,0.00005,1764360000000
MON-USDT-SWAP,0.00005,1764374400000
MON-USDT-SWAP,0.00005,1764388800000
MON-USDT-SWAP,0.00005,1764403200000
MON-USDT-SWAP,0.00005,1764417600000
MOODENG-USDT-SWAP,-0.0001780601128433,1764345600000
MOODENG-USDT-SWAP,-0.0000031483233732,1764360000000
MOODENG-USDT-SWAP,-0.0003954472498124,1764374400000
MOODENG-USDT-SWAP,-0.0004050285261939,1764388800000
MOODENG-USDT-SWAP,-0.000340586135677,1764403200000
MOODENG-USDT-SWAP,-0.0000541571697084,1764417600000
MORPHO-USDT-SWAP,-0.0002140486266913,1764345600000
MORPHO-USDT-SWAP,-0.000296325150509,1764360000000
MORPHO-USDT-SWAP,-0.0001004162149085,1764374400000
MORPHO-USDT-SWAP,-0.0002297536871712,1764388800000
MORPHO-USDT-SWAP,-0.0001405121691689,1764403200000
MORPHO-USDT-SWAP,-0.0000571931710199,1764417600000
MOVE-USDT-SWAP,-0.0000322931948263,1764345600000
MOVE-USDT-SWAP,0.00005,1764360000000
MOVE-USDT-SWAP,-0.000045506533557,1764374400000
MOVE-USDT-SWAP,0.00005,1764388800000
MOVE-USDT-SWAP,-0.0001000115275182,1764403200000
MOVE-USDT-SWAP,-0.0001523426123925,1764417600000
MUBARAK-USDT-SWAP,0.00005,1764345600000
MUBARAK-USDT-SWAP,0.00005,1764360000000
MUBARAK-USDT-SWAP,0.00005,1764374400000
MUBARAK-USDT-SWAP,0.00005,1764388800000
MUBARAK-USDT-SWAP,0.00005,1764403200000
MUBARAK-USDT-SWAP,0.00005,1764417600000
NEAR-USDT-SWAP,-0.0000365766239374,1764345600000
NEAR-USDT-SWAP,0.0001,1764374400000
NEAR-USDT-SWAP,0.0000180510612437,1764403200000
NEIRO-USDT-SWAP,-0.0003669349622605,1764345600000
NEIRO-USDT-SWAP,-0.0003325916899298,1764360000000
NEIRO-USDT-SWAP,-0.0001249376110939,1764374400000
NEIRO-USDT-SWAP,-0.0001441800518094,1764388800000
NEIRO-USDT-SWAP,-0.0002101597979632,1764403200000
NEIRO-USDT-SWAP,-0.000020970634746,1764417600000
NEO-USDT-SWAP,0.000073772684292,1764345600000
NEO-USDT-SWAP,0.0001,1764374400000
NEO-USDT-SWAP,0.0000312951255182,1764403200000
NEWT-USDT-SWAP,0.00005,1764345600000
NEWT-USDT-SWAP,0.00005,1764360000000
NEWT-USDT-SWAP,0.00005,1764374400000
NEWT-USDT-SWAP,0.00005,1764388800000
NEWT-USDT-SWAP,0.00005,1764403200000
NEWT-USDT-SWAP,0.00005,1764417600000
NMR-USDT-SWAP,-0.0005176743202987,1764345600000
NMR-USDT-SWAP,0.0000266181282156,1764360000000
NMR-USDT-SWAP,0.00005,1764374400000
NMR-USDT-SWAP,-0.0001209570051477,1764388800000
NMR-USDT-SWAP,-0.0000408866254708,1764403200000
NMR-USDT-SWAP,-0.0040195807602727,1764417600000
NOT-USDT-SWAP,-0.000048481027962,1764345600000
NOT-USDT-SWAP,0.0000485369534416,1764360000000
NOT-USDT-SWAP,-0.0000093034185493,1764374400000
NOT-USDT-SWAP,-0.0001479041196709,1764388800000
NOT-USDT-SWAP,-0.0000154123491815,1764403200000
NOT-USDT-SWAP,0.0000395594526525,1764417600000
OKB-USDT-SWAP,-0.0000319319282976,1764345600000
OKB-USDT-SWAP,0.00005,1764360000000
OKB-USDT-SWAP,0.00005,1764374400000
OKB-USDT-SWAP,0.00005,1764388800000
OKB-USDT-SWAP,0.00005,1764403200000
OKB-USDT-SWAP,0.0000473846300596,1764417600000
OL-USDT-SWAP,0.00005,1764345600000
OL-USDT-SWAP,0.00005,1764360000000
OL-USDT-SWAP,0.00005,1764374400000
OL-USDT-SWAP,0.00005,1764388800000
OL-USDT-SWAP,0.00005,1764403200000
OL-USDT-SWAP,0.00005,1764417600000
OM-USDT-SWAP,-0.0004800943486221,1764345600000
OM-USDT-SWAP,-0.0000878858629116,1764349200000
OM-USDT-SWAP,-0.0005920343955824,1764352800000
OM-USDT-SWAP,-0.0003307654605449,1764356400000
OM-USDT-SWAP,-0.0003090653478879,1764360000000
OM-USDT-SWAP,0.0000125,1764363600000
OM-USDT-SWAP,-0.0011227045465921,1764367200000
OM-USDT-SWAP,-0.0002650786449566,1764370800000
OM-USDT-SWAP,-0.0009741464981895,1764374400000
OM-USDT-SWAP,-0.0003521024348121,1764378000000
OM-USDT-SWAP,-0.0001377526538364,1764381600000
OM-USDT-SWAP,0.0000125,1764385200000
OM-USDT-SWAP,-0.0002522845106135,1764388800000
OM-USDT-SWAP,-0.0001488791014523,1764392400000
OM-USDT-SWAP,-0.0008192168396898,1764396000000
OM-USDT-SWAP,0.0000125,1764399600000
OM-USDT-SWAP,-0.0002334309739179,1764403200000
OM-USDT-SWAP,-0.0006605713113465,1764406800000
OM-USDT-SWAP,-0.0002084914968668,1764410400000
OM-USDT-SWAP,-0.0004356276796785,1764414000000
OM-USDT-SWAP,-0.0005780012374809,1764417600000
OM-USDT-SWAP,-0.0004510323919167,1764421200000
OM-USDT-SWAP,-0.0000641580691199,1764424800000
OM-USDT-SWAP,-0.0003265135815095,1764428400000
ONDO-USDT-SWAP,0.0000129219920126,1764345600000
ONDO-USDT-SWAP,0.0000112196596472,1764360000000
ONDO-USDT-SWAP,0.00005,1764374400000
ONDO-USDT-SWAP,0.0000096863879424,1764388800000
ONDO-USDT-SWAP,0.0000184909335176,1764403200000
ONDO-USDT-SWAP,0.00005,1764417600000
ONE-USDT-SWAP,0.0001,1764345600000
ONE-USDT-SWAP,0.0001,1764374400000
ONE-USDT-SWAP,0.0001,1764403200000
ONT-USDT-SWAP,0.00005,1764345600000
ONT-USDT-SWAP,0.00005,1764360000000
ONT-USDT-SWAP,0.00005,1764374400000
ONT-USDT-SWAP,0.00005,1764388800000
ONT-USDT-SWAP,0.00005,1764403200000
ONT-USDT-SWAP,0.00005,1764417600000
OP-USDT-SWAP,0.0000044142046686,1764345600000
OP-USDT-SWAP,0.0000776878378652,1764374400000
OP-USDT-SWAP,0.0000867082685958,1764403200000
ORDER-USDT-SWAP,0.00005,1764345600000
ORDER-USDT-SWAP,0.00005,1764360000000
ORDER-USDT-SWAP,0.00005,1764374400000
ORDER-USDT-SWAP,0.00005,1764388800000
ORDER-USDT-SWAP,-0.0003065999136481,1764403200000
ORDER-USDT-SWAP,-0.000044039905355,1764417600000
ORDI-USDT-SWAP,0.0000270764596882,1764345600000
ORDI-USDT-SWAP,-0.0001186300342504,1764360000000
ORDI-USDT-SWAP,0.0000295929088316,1764374400000
ORDI-USDT-SWAP,0.0000447714099279,1764388800000
ORDI-USDT-SWAP,0.00005,1764403200000
ORDI-USDT-SWAP,0.00005,1764417600000
PARTI-USDT-SWAP,0.00005,1764345600000
PARTI-USDT-SWAP,0.00005,1764360000000
PARTI-USDT-SWAP,0.00005,1764374400000
PARTI-USDT-SWAP,0.0000256756707737,1764388800000
PARTI-USDT-SWAP,-0.0002017169145866,1764403200000
PARTI-USDT-SWAP,-0.0000110343290357,1764417600000
PENDLE-USDT-SWAP,-0.0000356949927222,1764345600000
PENDLE-USDT-SWAP,0.0000209607552755,1764360000000
PENDLE-USDT-SWAP,0.00005,1764374400000
PENDLE-USDT-SWAP,0.00005,1764388800000
PENDLE-USDT-SWAP,0.00005,1764403200000
PENDLE-USDT-SWAP,0.00005,1764417600000
PENGU-USDT-SWAP,0.00005,1764345600000
PENGU-USDT-SWAP,-0.0000577113116735,1764360000000
PENGU-USDT-SWAP,-0.0000200377407321,1764374400000
PENGU-USDT-SWAP,-0.0000784294685344,1764388800000
PENGU-USDT-SWAP,-0.0000777625952664,1764403200000
PENGU-USDT-SWAP,-0.0000743909194608,1764417600000
PEOPLE-USDT-SWAP,0.0001,1764345600000
PEOPLE-USDT-SWAP,-0.0000257831220288,1764374400000
PEOPLE-USDT-SWAP,0.0001,1764403200000
PEPE-USDT-SWAP,-0.0000470997325213,1764345600000
PEPE-USDT-SWAP,-0.0000670177353637,1764374400000
PEPE-USDT-SWAP,-0.0000060580434262,1764403200000
PI-USDT-SWAP,0.00005,1764345600000
PI-USDT-SWAP,0.0000070856044385,1764360000000
PI-USDT-SWAP,0.00005,1764374400000
PI-USDT-SWAP,0.00005,1764388800000
PI-USDT-SWAP,-0.0000514859831534,1764403200000
PI-USDT-SWAP,0.0000369875175386,1764417600000
PIEVERSE-USDT-SWAP,0.00005,1764345600000
PIEVERSE-USDT-SWAP,0.00005,1764360000000
PIEVERSE-USDT-SWAP,-0.0003241619511176,1764374400000
PIEVERSE-USDT-SWAP,0.00005,1764388800000
PIEVERSE-USDT-SWAP,-0.0000662920629802,1764403200000
PIEVERSE-USDT-SWAP,-0.0001939140766588,1764417600000
PIGGY-USDT-SWAP,0.0005933729065375,1764345600000
PIGGY-USDT-SWAP,0.0004774831401229,1764360000000
PIGGY-USDT-SWAP,0.0004171631698925,1764374400000
PIGGY-USDT-SWAP,0.0007564573178512,1764388800000
PIGGY-USDT-SWAP,0.000875038643412,1764403200000
PIGGY-USDT-SWAP,0.000292172764039,1764417600000
PLUME-USDT-SWAP,0.0000125,1764345600000
PLUME-USDT-SWAP,0.0000125,1764349200000
PLUME-USDT-SWAP,0.0000125,1764352800000
PLUME-USDT-SWAP,0.0000125,1764356400000
PLUME-USDT-SWAP,0.0000125,1764360000000
PLUME-USDT-SWAP,0.0000125,1764363600000
PLUME-USDT-SWAP,0.0000125,1764367200000
PLUME-USDT-SWAP,0.0000125,1764370800000
PLUME-USDT-SWAP,0.0000125,1764374400000
PLUME-USDT-SWAP,-0.000252717235662,1764378000000
PLUME-USDT-SWAP,0.0000125,1764381600000
PLUME-USDT-SWAP,0.0000125,1764385200000
PLUME-USDT-SWAP,0.0000125,1764388800000
PLUME-USDT-SWAP,0.0000125,1764392400000
PLUME-USDT-SWAP,0.0000125,1764396000000
PLUME-USDT-SWAP,0.0000125,1764399600000
PLUME-USDT-SWAP,0.0000125,1764403200000
PLUME-USDT-SWAP,0.0000125,1764406800000
PLUME-USDT-SWAP,0.0000125,1764410400000
PLUME-USDT-SWAP,0.0000125,1764414000000
PLUME-USDT-SWAP,0.0000125,1764417600000
PLUME-USDT-SWAP,0.0000125,1764421200000
PLUME-USDT-SWAP,0.0000125,1764424800000
PLUME-USDT-SWAP,-0.0000477693506313,1764428400000
PNUT-USDT-SWAP,-0.0001066955022961,1764345600000
PNUT-USDT-SWAP,-0.0001808291784419,1764360000000
PNUT-USDT-SWAP,0.00005,1764374400000
PNUT-USDT-SWAP,0.00005,1764388800000
PNUT-USDT-SWAP,0.00005,1764403200000
PNUT-USDT-SWAP,0.00005,1764417600000
POL-USDT-SWAP,-0.0000352494602673,1764345600000
POL-USDT-SWAP,-0.0000558503200135,1764360000000
POL-USDT-SWAP,-0.0000224237070228,1764374400000
POL-USDT-SWAP,0.0000093007963653,1764388800000
POL-USDT-SWAP,0.0000121252212242,1764403200000
POL-USDT-SWAP,-0.0000288311738644,1764417600000
POPCAT-USDT-SWAP,0.00005,1764345600000
POPCAT-USDT-SWAP,0.00005,1764360000000
POPCAT-USDT-SWAP,0.00005,1764374400000
POPCAT-USDT-SWAP,0.00005,1764388800000
POPCAT-USDT-SWAP,0.00005,1764403200000
POPCAT-USDT-SWAP,0.00005,1764417600000
PRCL-USDT-SWAP,0.00005,1764345600000
PRCL-USDT-SWAP,0.00005,1764360000000
PRCL-USDT-SWAP,0.00005,1764374400000
PRCL-USDT-SWAP,0.00005,1764388800000
PRCL-USDT-SWAP,0.00005,1764403200000
PRCL-USDT-SWAP,0.00005,1764417600000
PROMPT-USDT-SWAP,0.00005,1764345600000
PROMPT-USDT-SWAP,-0.0000727108067256,1764360000000
PROMPT-USDT-SWAP,0.00005,1764374400000
PROMPT-USDT-SWAP,0.00005,1764388800000
PROMPT-USDT-SWAP,0.00005,1764403200000
PROMPT-USDT-SWAP,0.00005,1764417600000
PROVE-USDT-SWAP,-0.0001018448778803,1764345600000
PROVE-USDT-SWAP,-0.0000151181722338,1764360000000
PROVE-USDT-SWAP,-0.000068237023943,1764374400000
PROVE-USDT-SWAP,0.0000176197523491,1764388800000
PROVE-USDT-SWAP,0.00005,1764403200000
PROVE-USDT-SWAP,0.00005,1764417600000
PUMP-USDT-SWAP,0.0000162094484742,1764345600000
PUMP-USDT-SWAP,0.00005,1764360000000
PUMP-USDT-SWAP,0.00005,1764374400000
PUMP-USDT-SWAP,0.00005,1764388800000
PUMP-USDT-SWAP,0.00005,1764403200000
PUMP-USDT-SWAP,0.00005,1764417600000
PYTH-USDT-SWAP,0.00005,1764345600000
PYTH-USDT-SWAP,0.00005,1764360000000
PYTH-USDT-SWAP,0.00005,1764374400000
PYTH-USDT-SWAP,-0.0000117192578542,1764388800000
PYTH-USDT-SWAP,0.00005,1764403200000
PYTH-USDT-SWAP,0.0000384132083347,1764417600000
QTUM-USDT-SWAP,0.00005,1764345600000
QTUM-USDT-SWAP,0.00005,1764360000000
QTUM-USDT-SWAP,0.0000242658801274,1764374400000
QTUM-USDT-SWAP,0.00005,1764388800000
QTUM-USDT-SWAP,0.00005,1764403200000
QTUM-USDT-SWAP,-0.0000505601695556,1764417600000
RAY-USDT-SWAP,0.0000584551444421,1764345600000
RAY-USDT-SWAP,-0.000490286399415,1764374400000
RAY-USDT-SWAP,0.0001,1764403200000
RECALL-USDT-SWAP,0.00005,1764345600000
RECALL-USDT-SWAP,-0.0001533215310989,1764360000000
RECALL-USDT-SWAP,-0.0000343645345795,1764374400000
RECALL-USDT-SWAP,0.00005,1764388800000
RECALL-USDT-SWAP,0.00005,1764403200000
RECALL-USDT-SWAP,0.00005,1764417600000
RENDER-USDT-SWAP,0.00005,1764345600000
RENDER-USDT-SWAP,-0.0000128315765601,1764360000000
RENDER-USDT-SWAP,-0.0002307697695444,1764374400000
RENDER-USDT-SWAP,-0.0001766043207389,1764388800000
RENDER-USDT-SWAP,-0.0000510237751111,1764403200000
RENDER-USDT-SWAP,4.840841939E-7,1764417600000
RESOLV-USDT-SWAP,-0.0003289086437697,1764345600000
RESOLV-USDT-SWAP,0.0000125,1764349200000
RESOLV-USDT-SWAP,0.0000125,1764352800000
RESOLV-USDT-SWAP,0.0000125,1764356400000
RESOLV-USDT-SWAP,0.0000125,1764360000000
RESOLV-USDT-SWAP,-0.0001656139210545,1764363600000
RESOLV-USDT-SWAP,0.0000125,1764367200000
RESOLV-USDT-SWAP,0.0000125,1764370800000
RESOLV-USDT-SWAP,-0.0001365489287013,1764374400000
RESOLV-USDT-SWAP,-0.0003371996667883,1764378000000
RESOLV-USDT-SWAP,-0.000725995236181,1764381600000
RESOLV-USDT-SWAP,-0.000169566299945,1764385200000
RESOLV-USDT-SWAP,-0.0006694484404395,1764388800000
RESOLV-USDT-SWAP,-0.000301580490876,1764392400000
RESOLV-USDT-SWAP,-0.0006888224093333,1764396000000
RESOLV-USDT-SWAP,0.0000125,1764399600000
RESOLV-USDT-SWAP,-0.0003248255221648,1764403200000
RESOLV-USDT-SWAP,-0.000012616558406,1764406800000
RESOLV-USDT-SWAP,-0.0002048698520697,1764410400000
RESOLV-USDT-SWAP,-0.0001866310474703,1764414000000
RESOLV-USDT-SWAP,-0.0003375040497644,1764417600000
RESOLV-USDT-SWAP,0.0000062645938918,1764421200000
RESOLV-USDT-SWAP,-0.0004242850189432,1764424800000
RESOLV-USDT-SWAP,-0.0000146179356095,1764428400000
RSR-USDT-SWAP,0.0001,1764345600000
RSR-USDT-SWAP,0.0000023827717084,1764374400000
RSR-USDT-SWAP,0.0000428198888495,1764403200000
RVN-USDT-SWAP,-0.0000460651542099,1764345600000
RVN-USDT-SWAP,-0.0000724752691672,1764374400000
RVN-USDT-SWAP,-0.0002222130161761,1764403200000
S-USDT-SWAP,0.00005,1764345600000
S-USDT-SWAP,0.00005,1764360000000
