instrument_name,funding_rate,funding_time
IMX-USDT-SWAP,0.00005,1764748800000
IMX-USDT-SWAP,0.00005,1764763200000
INIT-USDT-SWAP,-0.000253206558121,1764691200000
INIT-USDT-SWAP,-0.0003952281520205,1764705600000
INIT-USDT-SWAP,-0.0005945392492981,1764720000000
INIT-USDT-SWAP,-0.0002857080388862,1764734400000
INIT-USDT-SWAP,-0.0008514321015682,1764748800000
INIT-USDT-SWAP,-0.0005889710699792,1764763200000
INJ-USDT-SWAP,-0.0000264451970463,1764691200000
INJ-USDT-SWAP,0.0001,1764720000000
INJ-USDT-SWAP,0.0001,1764748800000
IOST-USDT-SWAP,-0.0018931496203743,1764691200000
IOST-USDT-SWAP,-0.001729440387602,1764720000000
IOST-USDT-SWAP,0.0001,1764748800000
IOTA-USDT-SWAP,0.0000724399345808,1764691200000
IOTA-USDT-SWAP,0.0000522436883333,1764720000000
IOTA-USDT-SWAP,0.0001,1764748800000
IP-USDT-SWAP,-0.0000843930171253,1764691200000
IP-USDT-SWAP,-0.0000668454063504,1764705600000
IP-USDT-SWAP,-0.0001112405484102,1764720000000
IP-USDT-SWAP,0.0000308810871702,1764734400000
IP-USDT-SWAP,-0.0002378800792613,1764748800000
IP-USDT-SWAP,-0.0000633850940716,1764763200000
JCT-USDT-SWAP,-0.0000065448536036,1764691200000
JCT-USDT-SWAP,0.00005,1764705600000
JCT-USDT-SWAP,0.00005,1764720000000
JCT-USDT-SWAP,0.00005,1764734400000
JCT-USDT-SWAP,0.00005,1764748800000
JCT-USDT-SWAP,0.00005,1764763200000
JELLYJELLY-USDT-SWAP,0.00005,1764691200000
JELLYJELLY-USDT-SWAP,0.00005,1764705600000
JELLYJELLY-USDT-SWAP,0.00005,1764720000000
JELLYJELLY-USDT-SWAP,0.00005,1764734400000
JELLYJELLY-USDT-SWAP,0.0000892035686052,1764748800000
JELLYJELLY-USDT-SWAP,0.00005,1764763200000
JTO-USDT-SWAP,0.00005,1764691200000
JTO-USDT-SWAP,0.00005,1764705600000
JTO-USDT-SWAP,0.00005,1764720000000
JTO-USDT-SWAP,0.00005,1764734400000
JTO-USDT-SWAP,0.00005,1764748800000
JTO-USDT-SWAP,0.00005,1764763200000
JUP-USDT-SWAP,0.00005,1764691200000
JUP-USDT-SWAP,0.00005,1764705600000
JUP-USDT-SWAP,0.00005,1764720000000
JUP-USDT-SWAP,0.00005,1764734400000
JUP-USDT-SWAP,0.00005,1764748800000
JUP-USDT-SWAP,0.00005,1764763200000
KAITO-USDT-SWAP,0.00005,1764691200000
KAITO-USDT-SWAP,-0.0001072090738547,1764705600000
KAITO-USDT-SWAP,-0.0001155241145406,1764720000000
KAITO-USDT-SWAP,-0.0001663849912159,1764734400000
KAITO-USDT-SWAP,-0.0001892309420998,1764748800000
KAITO-USDT-SWAP,-0.0002574974772367,1764763200000
KGEN-USDT-SWAP,0.00005,1764691200000
KGEN-USDT-SWAP,0.00005,1764705600000
KGEN-USDT-SWAP,0.00005,1764720000000
KGEN-USDT-SWAP,0.00005,1764734400000
KGEN-USDT-SWAP,0.00005,1764748800000
KGEN-USDT-SWAP,0.00005,1764763200000
KITE-USDT-SWAP,0.00005,1764691200000
KITE-USDT-SWAP,0.00005,1764705600000
KITE-USDT-SWAP,0.00005,1764720000000
KITE-USDT-SWAP,0.00005,1764734400000
KITE-USDT-SWAP,0.00005,1764748800000
KITE-USDT-SWAP,0.00005,1764763200000
KMNO-USDT-SWAP,0.00005,1764691200000
KMNO-USDT-SWAP,0.00005,1764705600000
KMNO-USDT-SWAP,0.00005,1764720000000
KMNO-USDT-SWAP,0.00005,1764734400000
KMNO-USDT-SWAP,0.00005,1764748800000
KMNO-USDT-SWAP,0.00005,1764763200000
KSM-USDT-SWAP,0.0000270396593281,1764691200000
KSM-USDT-SWAP,0.000015110600008,1764720000000
KSM-USDT-SWAP,-0.0000921992932482,1764748800000
LA-USDT-SWAP,-0.0002324278972317,1764691200000
LA-USDT-SWAP,-0.0003021361612421,1764705600000
LA-USDT-SWAP,-0.0003154458203019,1764720000000
LA-USDT-SWAP,-0.0001499444517914,1764734400000
LA-USDT-SWAP,-0.0000802679479389,1764748800000
LA-USDT-SWAP,-0.0008003750611957,1764763200000
LAB-USDT-SWAP,0.0007130156332993,1764691200000
LAB-USDT-SWAP,0.000428395563193,1764705600000
LAB-USDT-SWAP,0.0000828689820715,1764720000000
LAB-USDT-SWAP,0.00005,1764734400000
LAB-USDT-SWAP,0.0002150227017041,1764748800000
LAB-USDT-SWAP,0.00005,1764763200000
LAYER-USDT-SWAP,0.00005,1764691200000
LAYER-USDT-SWAP,0.00005,1764705600000
LAYER-USDT-SWAP,0.00005,1764720000000
LAYER-USDT-SWAP,0.0000104320047592,1764734400000
LAYER-USDT-SWAP,-0.0004173691483173,1764748800000
LAYER-USDT-SWAP,0.00005,1764763200000
LDO-USDT-SWAP,0.0000368085454467,1764691200000
LDO-USDT-SWAP,0.0001,1764720000000
LDO-USDT-SWAP,0.0001,1764748800000
LINEA-USDT-SWAP,0.00005,1764691200000
LINEA-USDT-SWAP,0.00005,1764705600000
LINEA-USDT-SWAP,0.00005,1764720000000
LINEA-USDT-SWAP,0.00005,1764734400000
LINEA-USDT-SWAP,0.000021593409785,1764748800000
LINEA-USDT-SWAP,-0.0002222466797462,1764763200000
LINK-USD-SWAP,0.0000981714417736,1764691200000
LINK-USD-SWAP,0.0001,1764720000000
LINK-USD-SWAP,0.000039624152197,1764748800000
LINK-USDT-SWAP,-0.0000311536436622,1764691200000
LINK-USDT-SWAP,0.0001,1764720000000
LINK-USDT-SWAP,-0.0000507117533635,1764748800000
LPT-USDT-SWAP,0.00005,1764691200000
LPT-USDT-SWAP,-0.0000567664939205,1764705600000
LPT-USDT-SWAP,0.00005,1764720000000
LPT-USDT-SWAP,0.0000293865915054,1764734400000
LPT-USDT-SWAP,0.00005,1764748800000
LPT-USDT-SWAP,-0.0002286408198849,1764763200000
LQTY-USDT-SWAP,0.0001,1764691200000
LQTY-USDT-SWAP,0.0001,1764720000000
LQTY-USDT-SWAP,0.0001,1764748800000
LRC-USDT-SWAP,-0.0000536236063795,1764691200000
LRC-USDT-SWAP,-0.0001394328858038,1764720000000
LRC-USDT-SWAP,0.0000611355196577,1764748800000
LTC-USD-SWAP,-0.0000549569062169,1764691200000
LTC-USD-SWAP,-0.0002521124812405,1764720000000
LTC-USD-SWAP,-0.0001232871845335,1764748800000
LTC-USDT-SWAP,-0.0000299334598508,1764691200000
LTC-USDT-SWAP,-0.000030809122961,1764720000000
LTC-USDT-SWAP,0.000061935805096,1764748800000
LUNA-USDT-SWAP,-0.0000719149725524,1764691200000
LUNA-USDT-SWAP,0.0001,1764720000000
LUNA-USDT-SWAP,-0.0000800440003209,1764748800000
MAGIC-USDT-SWAP,0.0000220048615033,1764691200000
MAGIC-USDT-SWAP,-0.000092505086144,1764705600000
MAGIC-USDT-SWAP,-0.0001302120453867,1764720000000
MAGIC-USDT-SWAP,-0.0001772138012696,1764734400000
MAGIC-USDT-SWAP,0.00005,1764748800000
MAGIC-USDT-SWAP,0.00005,1764763200000
MANA-USDT-SWAP,0.0001,1764691200000
MANA-USDT-SWAP,0.0001,1764720000000
MANA-USDT-SWAP,0.0001,1764748800000
MASK-USDT-SWAP,0.0001,1764691200000
MASK-USDT-SWAP,0.0000730642829869,1764720000000
MASK-USDT-SWAP,-0.0000502986807379,1764748800000
ME-USDT-SWAP,-0.0003391306817313,1764691200000
ME-USDT-SWAP,-0.0002208946405335,1764705600000
ME-USDT-SWAP,-0.0002926662171913,1764720000000
ME-USDT-SWAP,-0.0004187674318574,1764734400000
ME-USDT-SWAP,-0.0000860794984834,1764748800000
ME-USDT-SWAP,0.00002324808501,1764763200000
MEME-USDT-SWAP,0.00005,1764691200000
MEME-USDT-SWAP,0.00005,1764705600000
MEME-USDT-SWAP,0.00005,1764720000000
MEME-USDT-SWAP,0.0000253218584343,1764734400000
MEME-USDT-SWAP,0.00005,1764748800000
MEME-USDT-SWAP,0.00005,1764763200000
MERL-USDT-SWAP,-0.0023752984058827,1764691200000
MERL-USDT-SWAP,-0.0025289558714633,1764694800000
MERL-USDT-SWAP,-0.0031419839125815,1764698400000
MERL-USDT-SWAP,-0.0026035342324699,1764702000000
MERL-USDT-SWAP,-0.0021020815051327,1764705600000
MERL-USDT-SWAP,-0.002739948072202,1764709200000
MERL-USDT-SWAP,-0.0051553240221499,1764712800000
MERL-USDT-SWAP,-0.0023573284415695,1764716400000
MERL-USDT-SWAP,-0.0020812412963211,1764720000000
MERL-USDT-SWAP,-0.0034292374986101,1764723600000
MERL-USDT-SWAP,-0.0037096131101482,1764727200000
MERL-USDT-SWAP,-0.0019147096737507,1764730800000
MERL-USDT-SWAP,-0.0027056634198172,1764734400000
MERL-USDT-SWAP,-0.0025772013279031,1764738000000
MERL-USDT-SWAP,-0.0008498801270275,1764741600000
MERL-USDT-SWAP,-0.0012676894234065,1764745200000
MERL-USDT-SWAP,-0.001067932409975,1764748800000
MERL-USDT-SWAP,-0.0005257033850877,1764752400000
MERL-USDT-SWAP,-0.0007486750203885,1764756000000
MERL-USDT-SWAP,-0.0002469700731929,1764759600000
MERL-USDT-SWAP,-0.0006178419241301,1764763200000
MERL-USDT-SWAP,-0.0002911060131949,1764766800000
MERL-USDT-SWAP,-0.0009445388381814,1764770400000
MERL-USDT-SWAP,-0.001888588356659,1764774000000
MET-USDT-SWAP,0.00005,1764691200000
MET-USDT-SWAP,0.00005,1764705600000
MET-USDT-SWAP,0.00005,1764720000000
MET-USDT-SWAP,0.00005,1764734400000
MET-USDT-SWAP,0.00005,1764748800000
MET-USDT-SWAP,-0.0000247244494747,1764763200000
METIS-USDT-SWAP,-0.0000390382618102,1764691200000
METIS-USDT-SWAP,-0.0000275098143188,1764705600000
METIS-USDT-SWAP,-0.0000241009789484,1764720000000
METIS-USDT-SWAP,0.00005,1764734400000
METIS-USDT-SWAP,0.00005,1764748800000
METIS-USDT-SWAP,0.00005,1764763200000
MEW-USDT-SWAP,-0.0002041917731244,1764691200000
MEW-USDT-SWAP,0.00005,1764705600000
MEW-USDT-SWAP,0.00005,1764720000000
MEW-USDT-SWAP,0.00005,1764734400000
MEW-USDT-SWAP,0.00005,1764748800000
MEW-USDT-SWAP,0.00005,1764763200000
MINA-USDT-SWAP,-0.0000605067526533,1764691200000
MINA-USDT-SWAP,-0.0000763718352401,1764705600000
MINA-USDT-SWAP,0.00005,1764720000000
MINA-USDT-SWAP,0.00005,1764734400000
MINA-USDT-SWAP,0.00005,1764748800000
MINA-USDT-SWAP,0.00005,1764763200000
MMT-USDT-SWAP,0.00005,1764691200000
MMT-USDT-SWAP,0.00005,1764705600000
MMT-USDT-SWAP,0.00005,1764720000000
MMT-USDT-SWAP,0.00005,1764734400000
MMT-USDT-SWAP,0.00005,1764748800000
MMT-USDT-SWAP,0.00005,1764763200000
MOG-USDT-SWAP,0.00005,1764691200000
MOG-USDT-SWAP,0.00005,1764705600000
MOG-USDT-SWAP,0.00005,1764720000000
MOG-USDT-SWAP,0.00005,1764734400000
MOG-USDT-SWAP,0.00005,1764748800000
MOG-USDT-SWAP,0.00005,1764763200000
MON-USDT-SWAP,-0.0002202156058971,1764691200000
MON-USDT-SWAP,0.00005,1764705600000
MON-USDT-SWAP,0.00005,1764720000000
MON-USDT-SWAP,0.00005,1764734400000
MON-USDT-SWAP,0.00005,1764748800000
MON-USDT-SWAP,0.00005,1764763200000
MOODENG-USDT-SWAP,-0.0002895632029536,1764691200000
MOODENG-USDT-SWAP,-0.0002128596427484,1764705600000
MOODENG-USDT-SWAP,-0.0015118616996459,1764720000000
MOODENG-USDT-SWAP,-0.0012701464446787,1764734400000
MOODENG-USDT-SWAP,-0.0002524709082188,1764748800000
MOODENG-USDT-SWAP,-0.0003545776685649,1764763200000
MORPHO-USDT-SWAP,0.00005,1764691200000
MORPHO-USDT-SWAP,-0.0000508764525037,1764705600000
MORPHO-USDT-SWAP,-0.0000743622322972,1764720000000
MORPHO-USDT-SWAP,-0.0002013793602204,1764734400000
MORPHO-USDT-SWAP,-0.0002701336828216,1764748800000
MORPHO-USDT-SWAP,0.0000382816959828,1764763200000
MOVE-USDT-SWAP,0.00005,1764691200000
MOVE-USDT-SWAP,0.0000436431678681,1764705600000
MOVE-USDT-SWAP,0.00005,1764720000000
MOVE-USDT-SWAP,0.00005,1764734400000
MOVE-USDT-SWAP,-0.0000531131183466,1764748800000
MOVE-USDT-SWAP,0.00005,1764763200000
MUBARAK-USDT-SWAP,0.00005,1764691200000
MUBARAK-USDT-SWAP,0.00005,1764705600000
MUBARAK-USDT-SWAP,0.00005,1764720000000
MUBARAK-USDT-SWAP,0.00005,1764734400000
MUBARAK-USDT-SWAP,0.00005,1764748800000
MUBARAK-USDT-SWAP,0.00005,1764763200000
NEAR-USDT-SWAP,0.0000559532757023,1764691200000
NEAR-USDT-SWAP,0.0001,1764720000000
NEAR-USDT-SWAP,0.0001,1764748800000
NEIRO-USDT-SWAP,0.00005,1764691200000
NEIRO-USDT-SWAP,0.00005,1764705600000
NEIRO-USDT-SWAP,0.00005,1764720000000
NEIRO-USDT-SWAP,0.00005,1764734400000
NEIRO-USDT-SWAP,0.00005,1764748800000
NEIRO-USDT-SWAP,0.00005,1764763200000
NEO-USDT-SWAP,-0.000021728092491,1764691200000
NEO-USDT-SWAP,0.0001,1764720000000
NEO-USDT-SWAP,-0.00008533314068,1764748800000
NEWT-USDT-SWAP,0.00005,1764691200000
NEWT-USDT-SWAP,0.00005,1764705600000
NEWT-USDT-SWAP,-0.0000477006787307,1764720000000
NEWT-USDT-SWAP,0.00005,1764734400000
NEWT-USDT-SWAP,0.00005,1764748800000
NEWT-USDT-SWAP,0.00005,1764763200000
NMR-USDT-SWAP,-0.0000072728193016,1764691200000
NMR-USDT-SWAP,-0.000570241252546,1764705600000
NMR-USDT-SWAP,0.00005,1764720000000
NMR-USDT-SWAP,-0.0000945960090022,1764734400000
NMR-USDT-SWAP,-0.000658408037897,1764748800000
NMR-USDT-SWAP,0.00005,1764763200000
NOT-USDT-SWAP,0.00005,1764691200000
NOT-USDT-SWAP,0.00005,1764705600000
NOT-USDT-SWAP,0.00005,1764720000000
NOT-USDT-SWAP,0.0000435508909077,1764734400000
NOT-USDT-SWAP,0.00005,1764748800000
NOT-USDT-SWAP,0.00005,1764763200000
OKB-USDT-SWAP,0.00005,1764691200000
OKB-USDT-SWAP,0.00005,1764705600000
OKB-USDT-SWAP,0.00005,1764720000000
OKB-USDT-SWAP,0.00005,1764734400000
OKB-USDT-SWAP,0.00005,1764748800000
OKB-USDT-SWAP,0.00005,1764763200000
OL-USDT-SWAP,0.00005,1764691200000
OL-USDT-SWAP,0.00005,1764705600000
OL-USDT-SWAP,0.00005,1764720000000
OL-USDT-SWAP,0.00005,1764734400000
OL-USDT-SWAP,0.00005,1764748800000
OL-USDT-SWAP,0.00005,1764763200000
OM-USDT-SWAP,0.0000125,1764691200000
OM-USDT-SWAP,0.0000125,1764694800000
OM-USDT-SWAP,0.0000125,1764698400000
OM-USDT-SWAP,0.0000125,1764702000000
OM-USDT-SWAP,0.0000125,1764705600000
OM-USDT-SWAP,0.0000125,1764709200000
OM-USDT-SWAP,0.0000125,1764712800000
OM-USDT-SWAP,0.0000125,1764716400000
OM-USDT-SWAP,0.0000125,1764720000000
OM-USDT-SWAP,0.0000125,1764723600000
OM-USDT-SWAP,0.0000125,1764727200000
OM-USDT-SWAP,-0.0001425608922443,1764730800000
OM-USDT-SWAP,-0.0000258125763182,1764734400000
OM-USDT-SWAP,0.0000125,1764738000000
OM-USDT-SWAP,0.0000125,1764741600000
OM-USDT-SWAP,-0.0002732742675343,1764745200000
OM-USDT-SWAP,-0.0001427139214336,1764748800000
OM-USDT-SWAP,-0.0000198087448421,1764752400000
OM-USDT-SWAP,0.0000125,1764756000000
OM-USDT-SWAP,0.0000125,1764759600000
OM-USDT-SWAP,0.0000125,1764763200000
OM-USDT-SWAP,0.0000125,1764766800000
OM-USDT-SWAP,-0.0005219942829941,1764770400000
OM-USDT-SWAP,0.0000125,1764774000000
ONDO-USDT-SWAP,0.00005,1764691200000
ONDO-USDT-SWAP,0.00005,1764705600000
ONDO-USDT-SWAP,0.00005,1764720000000
ONDO-USDT-SWAP,0.0000382609488635,1764734400000
ONDO-USDT-SWAP,0.00005,1764748800000
ONDO-USDT-SWAP,0.00005,1764763200000
ONE-USDT-SWAP,0.0001,1764691200000
ONE-USDT-SWAP,0.0001,1764720000000
ONE-USDT-SWAP,0.0001,1764748800000
ONT-USDT-SWAP,-0.0003091451969252,1764691200000
ONT-USDT-SWAP,-0.0001126723549343,1764705600000
ONT-USDT-SWAP,-0.000078257714942,1764720000000
ONT-USDT-SWAP,0.00005,1764734400000
ONT-USDT-SWAP,0.00005,1764748800000
ONT-USDT-SWAP,0.00005,1764763200000
OP-USDT-SWAP,-0.0000088488054049,1764691200000
OP-USDT-SWAP,0.0001,1764720000000
OP-USDT-SWAP,0.000096863208331,1764748800000
ORDER-USDT-SWAP,0.00005,1764691200000
ORDER-USDT-SWAP,0.00005,1764705600000
ORDER-USDT-SWAP,0.00005,1764720000000
ORDER-USDT-SWAP,0.00005,1764734400000
ORDER-USDT-SWAP,-0.000572696576374,1764748800000
ORDER-USDT-SWAP,-0.0003327111977835,1764763200000
ORDI-USDT-SWAP,-0.0000091340431506,1764691200000
ORDI-USDT-SWAP,0.00005,1764705600000
ORDI-USDT-SWAP,0.00005,1764720000000
ORDI-USDT-SWAP,0.00005,1764734400000
ORDI-USDT-SWAP,0.00005,1764748800000
ORDI-USDT-SWAP,0.00005,1764763200000
PARTI-USDT-SWAP,-0.0004082235506201,1764691200000
PARTI-USDT-SWAP,0.0000352620137465,1764705600000
PARTI-USDT-SWAP,0.0000498669195731,1764720000000
PARTI-USDT-SWAP,-0.0000601840373581,1764734400000
PARTI-USDT-SWAP,0.00005,1764748800000
PARTI-USDT-SWAP,0.0000485807873237,1764763200000
PENDLE-USDT-SWAP,0.00005,1764691200000
PENDLE-USDT-SWAP,0.00005,1764705600000
PENDLE-USDT-SWAP,0.00005,1764720000000
PENDLE-USDT-SWAP,-0.000027566947978,1764734400000
PENDLE-USDT-SWAP,0.0000043587437581,1764748800000
PENDLE-USDT-SWAP,0.00005,1764763200000
PENGU-USDT-SWAP,0.00005,1764691200000
PENGU-USDT-SWAP,0.00005,1764705600000
PENGU-USDT-SWAP,0.00005,1764720000000
PENGU-USDT-SWAP,0.0000238503170979,1764734400000
PENGU-USDT-SWAP,-0.0000715614143564,1764748800000
PENGU-USDT-SWAP,0.0000444435739055,1764763200000
PEOPLE-USDT-SWAP,-0.0000205015916107,1764691200000
PEOPLE-USDT-SWAP,-0.0001705798593561,1764720000000
PEOPLE-USDT-SWAP,0.000001593209616,1764748800000
PEPE-USDT-SWAP,-0.0001712890782232,1764691200000
PEPE-USDT-SWAP,0.0001,1764720000000
PEPE-USDT-SWAP,0.0000780522556747,1764748800000
PI-USDT-SWAP,0.00005,1764691200000
PI-USDT-SWAP,-0.0000859103851216,1764705600000
PI-USDT-SWAP,0.0000305688649136,1764720000000
PI-USDT-SWAP,0.00005,1764734400000
PI-USDT-SWAP,-0.0000229163753774,1764748800000
PI-USDT-SWAP,0.00005,1764763200000
PIEVERSE-USDT-SWAP,-0.0007927183711429,1764691200000
PIEVERSE-USDT-SWAP,-0.0005686673780381,1764705600000
PIEVERSE-USDT-SWAP,-0.0002756767968387,1764720000000
PIEVERSE-USDT-SWAP,-0.0048646721209998,1764734400000
PIEVERSE-USDT-SWAP,0.0000488842038166,1764748800000
PIEVERSE-USDT-SWAP,-0.0001413329278984,1764763200000
PIGGY-USDT-SWAP,0.0008138983518733,1764691200000
PIGGY-USDT-SWAP,0.00005,1764705600000
PIGGY-USDT-SWAP,0.00005,1764720000000
PIGGY-USDT-SWAP,0.00005,1764734400000
PIGGY-USDT-SWAP,0.00005,1764748800000
PIGGY-USDT-SWAP,0.0008285084110224,1764763200000
PIPPIN-USDT-SWAP,-0.0084603517592696,1764691200000
PIPPIN-USDT-SWAP,-0.0126899996607947,1764705600000
PIPPIN-USDT-SWAP,-0.0074773321609345,1764720000000
PIPPIN-USDT-SWAP,-0.0089168522083672,1764734400000
PIPPIN-USDT-SWAP,-0.01195082291662,1764748800000
PIPPIN-USDT-SWAP,-0.015,1764763200000
PIPPIN-USDT-SWAP,-0.0062576235620334,1764766800000
PIPPIN-USDT-SWAP,-0.0026768522743776,1764770400000
PIPPIN-USDT-SWAP,-0.0021757003897352,1764774000000
PLUME-USDT-SWAP,0.0000125,1764691200000
PLUME-USDT-SWAP,0.0000125,1764694800000
PLUME-USDT-SWAP,0.0000125,1764698400000
PLUME-USDT-SWAP,0.0000125,1764702000000
PLUME-USDT-SWAP,0.0000125,1764705600000
PLUME-USDT-SWAP,-0.000275638707486,1764709200000
PLUME-USDT-SWAP,-0.0003718227086083,1764712800000
PLUME-USDT-SWAP,0.0000125,1764716400000
PLUME-USDT-SWAP,-0.0001199000509779,1764720000000
PLUME-USDT-SWAP,-0.000382172594488,1764723600000
PLUME-USDT-SWAP,0.0000125,1764727200000
PLUME-USDT-SWAP,0.0000125,1764730800000
PLUME-USDT-SWAP,-0.0000479574907096,1764734400000
PLUME-USDT-SWAP,-0.0001642334173729,1764738000000
PLUME-USDT-SWAP,0.0000125,1764741600000
PLUME-USDT-SWAP,0.0000125,1764745200000
PLUME-USDT-SWAP,-0.0001207265505888,1764748800000
PLUME-USDT-SWAP,-0.0002292610061395,1764752400000
PLUME-USDT-SWAP,0.0000125,1764756000000
PLUME-USDT-SWAP,0.0000125,1764759600000
PLUME-USDT-SWAP,0.0000125,1764763200000
PLUME-USDT-SWAP,0.0000125,1764766800000
PLUME-USDT-SWAP,0.0000125,1764770400000
PLUME-USDT-SWAP,0.0000125,1764774000000
PNUT-USDT-SWAP,0.00005,1764691200000
PNUT-USDT-SWAP,0.00005,1764705600000
PNUT-USDT-SWAP,0.00005,1764720000000
PNUT-USDT-SWAP,0.00005,1764734400000
PNUT-USDT-SWAP,0.00005,1764748800000
PNUT-USDT-SWAP,0.00005,1764763200000
POL-USDT-SWAP,0.00005,1764691200000
POL-USDT-SWAP,0.00005,1764705600000
POL-USDT-SWAP,0.00005,1764720000000
POL-USDT-SWAP,0.0000498541016256,1764734400000
POL-USDT-SWAP,0.0000050944487557,1764748800000
POL-USDT-SWAP,0.000032395023564,1764763200000
POPCAT-USDT-SWAP,0.00005,1764691200000
POPCAT-USDT-SWAP,0.00005,1764705600000
POPCAT-USDT-SWAP,0.00005,1764720000000
POPCAT-USDT-SWAP,0.00005,1764734400000
POPCAT-USDT-SWAP,0.000025689098374,1764748800000
POPCAT-USDT-SWAP,0.0000409392674235,1764763200000
PRCL-USDT-SWAP,0.00005,1764691200000
PRCL-USDT-SWAP,0.00005,1764705600000
PRCL-USDT-SWAP,0.00005,1764720000000
PRCL-USDT-SWAP,0.00005,1764734400000
PRCL-USDT-SWAP,0.00005,1764748800000
PRCL-USDT-SWAP,0.00005,1764763200000
PROMPT-USDT-SWAP,0.00005,1764691200000
PROMPT-USDT-SWAP,0.00005,1764705600000
PROMPT-USDT-SWAP,-0.0002456884280368,1764720000000
PROMPT-USDT-SWAP,-0.0001312594038733,1764734400000
PROMPT-USDT-SWAP,0.00005,1764748800000
PROMPT-USDT-SWAP,0.00005,1764763200000
PROVE-USDT-SWAP,-0.0000298277198274,1764691200000
PROVE-USDT-SWAP,0.00005,1764705600000
PROVE-USDT-SWAP,-0.0002537954618476,1764720000000
PROVE-USDT-SWAP,-0.0001422222555664,1764734400000
PROVE-USDT-SWAP,-0.0000660335019843,1764748800000
PROVE-USDT-SWAP,-0.0000125187303566,1764763200000
PUMP-USDT-SWAP,0.00005,1764691200000
PUMP-USDT-SWAP,0.00005,1764705600000
PUMP-USDT-SWAP,0.00005,1764720000000
PUMP-USDT-SWAP,0.00005,1764734400000
PUMP-USDT-SWAP,0.00005,1764748800000
PUMP-USDT-SWAP,0.00005,1764763200000
PYTH-USDT-SWAP,0.00005,1764691200000
PYTH-USDT-SWAP,0.00005,1764705600000
PYTH-USDT-SWAP,0.00005,1764720000000
PYTH-USDT-SWAP,0.00005,1764734400000
PYTH-USDT-SWAP,0.00005,1764748800000
PYTH-USDT-SWAP,0.00005,1764763200000
QTUM-USDT-SWAP,0.00005,1764691200000
QTUM-USDT-SWAP,0.00005,1764705600000
QTUM-USDT-SWAP,0.00005,1764720000000
QTUM-USDT-SWAP,0.00005,1764734400000
QTUM-USDT-SWAP,0.00005,1764748800000
QTUM-USDT-SWAP,0.00005,1764763200000
RAY-USDT-SWAP,-0.0002600621069071,1764691200000
RAY-USDT-SWAP,-0.0000682546544675,1764720000000
RAY-USDT-SWAP,-0.0004765443331056,1764748800000
RECALL-USDT-SWAP,0.00005,1764691200000
RECALL-USDT-SWAP,0.00005,1764705600000
RECALL-USDT-SWAP,0.00005,1764720000000
RECALL-USDT-SWAP,0.00005,1764734400000
RECALL-USDT-SWAP,0.00005,1764748800000
RECALL-USDT-SWAP,0.00005,1764763200000
RENDER-USDT-SWAP,0.00005,1764691200000
RENDER-USDT-SWAP,0.00005,1764705600000
RENDER-USDT-SWAP,0.00005,1764720000000
RENDER-USDT-SWAP,0.00005,1764734400000
RENDER-USDT-SWAP,0.00005,1764748800000
RENDER-USDT-SWAP,0.00005,1764763200000
RESOLV-USDT-SWAP,-0.0001276938535692,1764691200000
RESOLV-USDT-SWAP,0.0000125,1764694800000
RESOLV-USDT-SWAP,-0.0006345762337374,1764698400000
RESOLV-USDT-SWAP,-0.0003978797879061,1764702000000
RESOLV-USDT-SWAP,-0.0015124939888606,1764705600000
RESOLV-USDT-SWAP,-0.0010189393837068,1764709200000
RESOLV-USDT-SWAP,-0.001392549655738,1764712800000
RESOLV-USDT-SWAP,-0.0015762440511423,1764716400000
RESOLV-USDT-SWAP,-0.0013961668302855,1764720000000
RESOLV-USDT-SWAP,-0.000495544414824,1764723600000
RESOLV-USDT-SWAP,-0.0005370905763218,1764727200000
RESOLV-USDT-SWAP,-0.0005988213751737,1764730800000
RESOLV-USDT-SWAP,-0.0009715495469513,1764734400000
RESOLV-USDT-SWAP,-0.0005040023228107,1764738000000
RESOLV-USDT-SWAP,-0.0012860058745002,1764741600000
RESOLV-USDT-SWAP,-0.0005176678606331,1764745200000
RESOLV-USDT-SWAP,-0.0010127193968154,1764748800000
RESOLV-USDT-SWAP,-0.0006613763466064,1764752400000
RESOLV-USDT-SWAP,-0.0017212043309835,1764756000000
RESOLV-USDT-SWAP,-0.0008357431800404,1764759600000
RESOLV-USDT-SWAP,-0.0009621637624547,1764763200000
RESOLV-USDT-SWAP,-0.001641235131778,1764766800000
RESOLV-USDT-SWAP,-0.0017712140371896,1764770400000
RESOLV-USDT-SWAP,-0.0007880862659979,1764774000000
RLS-USDT-SWAP,0.0013902233007778,1764691200000
RLS-USDT-SWAP,-0.0000400432432831,1764705600000
RLS-USDT-SWAP,0.0000380081056253,1764720000000
RLS-USDT-SWAP,0.00005,1764734400000
RLS-USDT-SWAP,0.00005,1764748800000
RLS-USDT-SWAP,0.00005,1764763200000
RSR-USDT-SWAP,0.0001,1764691200000
RSR-USDT-SWAP,0.0001,1764720000000
RSR-USDT-SWAP,0.0001,1764748800000
RVN-USDT-SWAP,0.0001,1764691200000
RVN-USDT-SWAP,0.0001,1764720000000
RVN-USDT-SWAP,0.0001,1764748800000
S-USDT-SWAP,0.00005,1764691200000
S-USDT-SWAP,0.00005,1764705600000
S-USDT-SWAP,0.00005,1764720000000
S-USDT-SWAP,0.00005,1764734400000
S-USDT-SWAP,0.00005,1764748800000
S-USDT-SWAP,0.00005,1764763200000
