instrument_name,funding_rate,funding_time
HMSTR-USDT-SWAP,0.00005,1763956800000
HMSTR-USDT-SWAP,0.00005,1763971200000
HMSTR-USDT-SWAP,0.00005,1763985600000
HOME-USDT-SWAP,0.00005,1763913600000
HOME-USDT-SWAP,0.00005,1763928000000
HOME-USDT-SWAP,0.00005,1763942400000
HOME-USDT-SWAP,0.00005,1763956800000
HOME-USDT-SWAP,0.00005,1763971200000
HOME-USDT-SWAP,0.00005,1763985600000
HUMA-USDT-SWAP,0.00005,1763913600000
HUMA-USDT-SWAP,0.00005,1763928000000
HUMA-USDT-SWAP,0.00005,1763942400000
HUMA-USDT-SWAP,0.00005,1763956800000
HUMA-USDT-SWAP,0.00005,1763971200000
HUMA-USDT-SWAP,0.00005,1763985600000
HYPE-USDT-SWAP,0.0000035480297317,1763913600000
HYPE-USDT-SWAP,0.00005,1763928000000
HYPE-USDT-SWAP,0.0000089475306017,1763942400000
HYPE-USDT-SWAP,0.00005,1763956800000
HYPE-USDT-SWAP,0.0000016038110251,1763971200000
HYPE-USDT-SWAP,0.0000176698135824,1763985600000
ICP-USDT-SWAP,-0.0000388908536265,1763913600000
ICP-USDT-SWAP,-0.0000445216766308,1763942400000
ICP-USDT-SWAP,0.0001,1763971200000
ICX-USDT-SWAP,0.0001,1763913600000
ICX-USDT-SWAP,0.0001,1763942400000
ICX-USDT-SWAP,0.0001,1763971200000
IMX-USDT-SWAP,0.00005,1763913600000
IMX-USDT-SWAP,0.00005,1763928000000
IMX-USDT-SWAP,0.00005,1763942400000
IMX-USDT-SWAP,0.0000311968094708,1763956800000
IMX-USDT-SWAP,0.00005,1763971200000
IMX-USDT-SWAP,0.00005,1763985600000
INIT-USDT-SWAP,0.00005,1763913600000
INIT-USDT-SWAP,0.00005,1763928000000
INIT-USDT-SWAP,0.00005,1763942400000
INIT-USDT-SWAP,0.00005,1763956800000
INIT-USDT-SWAP,0.00005,1763971200000
INIT-USDT-SWAP,0.00005,1763985600000
INJ-USDT-SWAP,-0.0000175712006573,1763913600000
INJ-USDT-SWAP,-0.0000516869442659,1763942400000
INJ-USDT-SWAP,-0.0000287032777842,1763971200000
IOST-USDT-SWAP,0.0001,1763913600000
IOST-USDT-SWAP,0.0001,1763942400000
IOST-USDT-SWAP,-0.0000519121615814,1763971200000
IOTA-USDT-SWAP,0.0001,1763913600000
IOTA-USDT-SWAP,0.0001,1763942400000
IOTA-USDT-SWAP,0.0001,1763971200000
IP-USDT-SWAP,-0.0001128119447385,1763913600000
IP-USDT-SWAP,-0.0001755283207943,1763928000000
IP-USDT-SWAP,0.00005,1763942400000
IP-USDT-SWAP,-0.0000854495505715,1763956800000
IP-USDT-SWAP,0.00005,1763971200000
IP-USDT-SWAP,0.00005,1763985600000
JCT-USDT-SWAP,0.00005,1763913600000
JCT-USDT-SWAP,0.00005,1763928000000
JCT-USDT-SWAP,0.00005,1763942400000
JCT-USDT-SWAP,0.0002568173709357,1763956800000
JCT-USDT-SWAP,0.00005,1763971200000
JCT-USDT-SWAP,0.00005,1763985600000
JELLYJELLY-USDT-SWAP,0.00005,1763913600000
JELLYJELLY-USDT-SWAP,0.00005,1763928000000
JELLYJELLY-USDT-SWAP,0.00005,1763942400000
JELLYJELLY-USDT-SWAP,0.00005,1763956800000
JELLYJELLY-USDT-SWAP,0.00005,1763971200000
JELLYJELLY-USDT-SWAP,0.00005,1763985600000
JTO-USDT-SWAP,0.00005,1763913600000
JTO-USDT-SWAP,0.00005,1763928000000
JTO-USDT-SWAP,0.000023619216584,1763942400000
JTO-USDT-SWAP,0.00005,1763956800000
JTO-USDT-SWAP,0.00005,1763971200000
JTO-USDT-SWAP,0.00005,1763985600000
JUP-USDT-SWAP,-0.0000046166711533,1763913600000
JUP-USDT-SWAP,0.00005,1763928000000
JUP-USDT-SWAP,0.00005,1763942400000
JUP-USDT-SWAP,0.00005,1763956800000
JUP-USDT-SWAP,0.00005,1763971200000
JUP-USDT-SWAP,0.00005,1763985600000
KAITO-USDT-SWAP,0.0000125,1763913600000
KAITO-USDT-SWAP,-0.0000814039705199,1763917200000
KAITO-USDT-SWAP,0.0000125,1763920800000
KAITO-USDT-SWAP,0.0000125,1763924400000
KAITO-USDT-SWAP,-0.0001110971998026,1763928000000
KAITO-USDT-SWAP,-0.000031365955744,1763931600000
KAITO-USDT-SWAP,0.0000125,1763935200000
KAITO-USDT-SWAP,0.0000125,1763938800000
KAITO-USDT-SWAP,0.0000125,1763942400000
KAITO-USDT-SWAP,0.0000125,1763946000000
KAITO-USDT-SWAP,0.0000125,1763949600000
KAITO-USDT-SWAP,-0.0001268248706076,1763953200000
KAITO-USDT-SWAP,-0.0000975872390679,1763956800000
KAITO-USDT-SWAP,0.0000125,1763960400000
KAITO-USDT-SWAP,0.0000125,1763964000000
KAITO-USDT-SWAP,0.0000125,1763967600000
KAITO-USDT-SWAP,0.0000125,1763971200000
KAITO-USDT-SWAP,0.0000125,1763974800000
KAITO-USDT-SWAP,-0.000020542294516,1763978400000
KAITO-USDT-SWAP,0.0000125,1763982000000
KAITO-USDT-SWAP,3.760124291E-7,1763985600000
KAITO-USDT-SWAP,-0.0000027867254961,1763989200000
KAITO-USDT-SWAP,0.0000125,1763992800000
KAITO-USDT-SWAP,0.0000125,1763996400000
KGEN-USDT-SWAP,0.00005,1763913600000
KGEN-USDT-SWAP,0.00005,1763928000000
KGEN-USDT-SWAP,0.00005,1763942400000
KGEN-USDT-SWAP,0.00005,1763956800000
KGEN-USDT-SWAP,0.00005,1763971200000
KGEN-USDT-SWAP,0.00005,1763985600000
KITE-USDT-SWAP,0.00005,1763913600000
KITE-USDT-SWAP,0.00005,1763928000000
KITE-USDT-SWAP,0.00005,1763942400000
KITE-USDT-SWAP,0.00005,1763956800000
KITE-USDT-SWAP,0.00005,1763971200000
KITE-USDT-SWAP,0.00005,1763985600000
KMNO-USDT-SWAP,0.000025033748252,1763913600000
KMNO-USDT-SWAP,0.0000391702726397,1763928000000
KMNO-USDT-SWAP,0.0000316874899638,1763942400000
KMNO-USDT-SWAP,0.00005,1763956800000
KMNO-USDT-SWAP,0.00005,1763971200000
KMNO-USDT-SWAP,0.000027242433225,1763985600000
KSM-USDT-SWAP,-0.000082951478554,1763913600000
KSM-USDT-SWAP,-0.0001182160104911,1763942400000
KSM-USDT-SWAP,0.0001,1763971200000
LA-USDT-SWAP,0.0000125,1763913600000
LA-USDT-SWAP,0.0000125,1763917200000
LA-USDT-SWAP,0.0000125,1763920800000
LA-USDT-SWAP,0.0000125,1763924400000
LA-USDT-SWAP,0.0000125,1763928000000
LA-USDT-SWAP,0.0000125,1763931600000
LA-USDT-SWAP,0.0000125,1763935200000
LA-USDT-SWAP,0.0000125,1763938800000
LA-USDT-SWAP,0.0000125,1763942400000
LA-USDT-SWAP,0.0000125,1763946000000
LA-USDT-SWAP,0.0000125,1763949600000
LA-USDT-SWAP,0.0000125,1763953200000
LA-USDT-SWAP,0.0000125,1763956800000
LA-USDT-SWAP,0.0000125,1763960400000
LA-USDT-SWAP,0.0000125,1763964000000
LA-USDT-SWAP,0.0000125,1763967600000
LA-USDT-SWAP,0.0000125,1763971200000
LA-USDT-SWAP,0.0000125,1763974800000
LA-USDT-SWAP,0.0000125,1763978400000
LA-USDT-SWAP,0.0000125,1763982000000
LA-USDT-SWAP,0.0000125,1763985600000
LA-USDT-SWAP,0.0000125,1763989200000
LA-USDT-SWAP,0.0000125,1763992800000
LA-USDT-SWAP,0.0000125,1763996400000
LAB-USDT-SWAP,0.00005,1763913600000
LAB-USDT-SWAP,0.00005,1763928000000
LAB-USDT-SWAP,0.0000529431270645,1763942400000
LAB-USDT-SWAP,0.00005,1763956800000
LAB-USDT-SWAP,0.0001049252303244,1763971200000
LAB-USDT-SWAP,0.0002073671426457,1763985600000
LAYER-USDT-SWAP,-0.001863789602564,1763913600000
LAYER-USDT-SWAP,-0.0027417618790327,1763917200000
LAYER-USDT-SWAP,-0.0008946662542849,1763920800000
LAYER-USDT-SWAP,-0.0000762692540096,1763924400000
LAYER-USDT-SWAP,-0.0006074690680112,1763928000000
LAYER-USDT-SWAP,-0.0006471338949061,1763931600000
LAYER-USDT-SWAP,0.0000125,1763935200000
LAYER-USDT-SWAP,-0.0000636028034411,1763938800000
LAYER-USDT-SWAP,-0.0004782196156598,1763942400000
LAYER-USDT-SWAP,-0.0000751922756084,1763946000000
LAYER-USDT-SWAP,0.0000125,1763949600000
LAYER-USDT-SWAP,0.0000125,1763953200000
LAYER-USDT-SWAP,0.0000125,1763956800000
LAYER-USDT-SWAP,-0.0002296996471646,1763960400000
LAYER-USDT-SWAP,-0.0006473590584314,1763964000000
LAYER-USDT-SWAP,0.0000125,1763967600000
LAYER-USDT-SWAP,-0.0000445719769367,1763971200000
LAYER-USDT-SWAP,-0.0002563821823788,1763974800000
LAYER-USDT-SWAP,-0.001170143857834,1763978400000
LAYER-USDT-SWAP,-0.0002273933603654,1763982000000
LAYER-USDT-SWAP,-0.0006879468686383,1763985600000
LAYER-USDT-SWAP,-0.0000932247050119,1763989200000
LAYER-USDT-SWAP,-0.0003000424729259,1763992800000
LAYER-USDT-SWAP,0.0000125,1763996400000
LDO-USDT-SWAP,-3.9207511E-9,1763913600000
LDO-USDT-SWAP,0.0000620081216518,1763942400000
LDO-USDT-SWAP,0.0000754242219278,1763971200000
LINEA-USDT-SWAP,0.0000265828146706,1763913600000
LINEA-USDT-SWAP,0.00005,1763928000000
LINEA-USDT-SWAP,0.00005,1763942400000
LINEA-USDT-SWAP,-0.0000895169137171,1763956800000
LINEA-USDT-SWAP,-0.0000937068541623,1763971200000
LINEA-USDT-SWAP,0.00005,1763985600000
LINK-USD-SWAP,-0.0000966478413725,1763913600000
LINK-USD-SWAP,0.0000053863167175,1763942400000
LINK-USD-SWAP,0.0000212367927393,1763971200000
LINK-USDT-SWAP,-0.0000350060585865,1763913600000
LINK-USDT-SWAP,-0.0000029960650586,1763942400000
LINK-USDT-SWAP,-0.0000042360282262,1763971200000
LPT-USDT-SWAP,-0.0000258565523719,1763913600000
LPT-USDT-SWAP,-0.0001053083009871,1763928000000
LPT-USDT-SWAP,-0.0001293476909584,1763942400000
LPT-USDT-SWAP,-0.0000540890427727,1763956800000
LPT-USDT-SWAP,0.00005,1763971200000
LPT-USDT-SWAP,0.00005,1763985600000
LQTY-USDT-SWAP,0.0001,1763913600000
LQTY-USDT-SWAP,0.0001,1763942400000
LQTY-USDT-SWAP,0.0001,1763971200000
LRC-USDT-SWAP,-0.0000331281307879,1763913600000
LRC-USDT-SWAP,-0.0000624148086627,1763942400000
LRC-USDT-SWAP,-0.0000216030430785,1763971200000
LTC-USD-SWAP,0.0001,1763913600000
LTC-USD-SWAP,0.0000759097150172,1763942400000
LTC-USD-SWAP,0.0001,1763971200000
LTC-USDT-SWAP,-0.0000375385214824,1763913600000
LTC-USDT-SWAP,-0.0000621827160096,1763942400000
LTC-USDT-SWAP,0.0000302256646185,1763971200000
LUNA-USDT-SWAP,-0.0000117780406612,1763913600000
LUNA-USDT-SWAP,-0.0004393008665083,1763942400000
LUNA-USDT-SWAP,-0.0002380542472043,1763971200000
MAGIC-USDT-SWAP,-0.000243276014374,1763913600000
MAGIC-USDT-SWAP,0.00005,1763928000000
MAGIC-USDT-SWAP,-0.0000746736453939,1763942400000
MAGIC-USDT-SWAP,-0.0001447099518098,1763956800000
MAGIC-USDT-SWAP,-0.0000069085100493,1763971200000
MAGIC-USDT-SWAP,-0.0001120497333085,1763985600000
MANA-USDT-SWAP,0.0001,1763913600000
MANA-USDT-SWAP,-0.0000051126691242,1763942400000
MANA-USDT-SWAP,0.0001,1763971200000
MASK-USDT-SWAP,0.0001,1763913600000
MASK-USDT-SWAP,0.0001,1763942400000
MASK-USDT-SWAP,0.0001,1763971200000
ME-USDT-SWAP,-0.0012198740983635,1763913600000
ME-USDT-SWAP,-0.0011371569869051,1763928000000
ME-USDT-SWAP,-0.0009016041297819,1763942400000
ME-USDT-SWAP,-0.0011048717855138,1763956800000
ME-USDT-SWAP,-0.0013441010055764,1763971200000
ME-USDT-SWAP,-0.0005116574910633,1763985600000
MEME-USDT-SWAP,-0.0001787392735473,1763913600000
MEME-USDT-SWAP,-0.0001929376834035,1763928000000
MEME-USDT-SWAP,-0.0000748960924637,1763942400000
MEME-USDT-SWAP,0.00005,1763956800000
MEME-USDT-SWAP,0.00005,1763971200000
MEME-USDT-SWAP,0.0000253626121018,1763985600000
MERL-USDT-SWAP,0.0000125,1763913600000
MERL-USDT-SWAP,0.0000125,1763917200000
MERL-USDT-SWAP,0.0000125,1763920800000
MERL-USDT-SWAP,0.0000125,1763924400000
MERL-USDT-SWAP,0.0000125,1763928000000
MERL-USDT-SWAP,0.0000125,1763931600000
MERL-USDT-SWAP,0.0000125,1763935200000
MERL-USDT-SWAP,0.0000125,1763938800000
MERL-USDT-SWAP,0.0000125,1763942400000
MERL-USDT-SWAP,0.0000125,1763946000000
MERL-USDT-SWAP,-0.0000325866857753,1763949600000
MERL-USDT-SWAP,0.0000125,1763953200000
MERL-USDT-SWAP,-0.0000244050949777,1763956800000
MERL-USDT-SWAP,0.0000125,1763960400000
MERL-USDT-SWAP,0.0000125,1763964000000
MERL-USDT-SWAP,0.0000125,1763967600000
MERL-USDT-SWAP,0.0000125,1763971200000
MERL-USDT-SWAP,0.0000125,1763974800000
MERL-USDT-SWAP,0.0000125,1763978400000
MERL-USDT-SWAP,-0.0000233338587225,1763982000000
MERL-USDT-SWAP,-0.0000077081086639,1763985600000
MERL-USDT-SWAP,0.0000087509093673,1763989200000
MERL-USDT-SWAP,0.0000024331621171,1763992800000
MERL-USDT-SWAP,0.0000125,1763996400000
MET-USDT-SWAP,0.00005,1763913600000
MET-USDT-SWAP,0.00005,1763928000000
MET-USDT-SWAP,0.00005,1763942400000
MET-USDT-SWAP,-0.0002484452847648,1763956800000
MET-USDT-SWAP,-8.749052516E-7,1763971200000
MET-USDT-SWAP,0.00005,1763985600000
METIS-USDT-SWAP,-0.0001237880286358,1763913600000
METIS-USDT-SWAP,0.00005,1763928000000
METIS-USDT-SWAP,0.0000467288528462,1763942400000
METIS-USDT-SWAP,-0.0000132717081856,1763956800000
METIS-USDT-SWAP,0.00005,1763971200000
METIS-USDT-SWAP,0.0000066886614758,1763985600000
MEW-USDT-SWAP,0.00005,1763913600000
MEW-USDT-SWAP,0.00005,1763928000000
MEW-USDT-SWAP,0.00005,1763942400000
MEW-USDT-SWAP,0.00005,1763956800000
MEW-USDT-SWAP,0.00005,1763971200000
MEW-USDT-SWAP,0.00005,1763985600000
MINA-USDT-SWAP,0.0000228942718113,1763913600000
MINA-USDT-SWAP,0.00005,1763928000000
MINA-USDT-SWAP,0.0000078517795415,1763942400000
MINA-USDT-SWAP,-0.000017271037361,1763956800000
MINA-USDT-SWAP,-0.0000141763902567,1763971200000
MINA-USDT-SWAP,0.000038991289108,1763985600000
MMT-USDT-SWAP,0.0000125,1763913600000
MMT-USDT-SWAP,-0.0000057628763501,1763917200000
MMT-USDT-SWAP,-0.000341838806559,1763920800000
MMT-USDT-SWAP,-0.0001270109828275,1763924400000
MMT-USDT-SWAP,-0.0001804011810088,1763928000000
MMT-USDT-SWAP,-0.000422954630513,1763931600000
MMT-USDT-SWAP,-0.0004504492475769,1763935200000
MMT-USDT-SWAP,0.0000125,1763938800000
MMT-USDT-SWAP,-0.0002085757353027,1763942400000
MMT-USDT-SWAP,-0.0004046131577823,1763946000000
MMT-USDT-SWAP,-0.0000730578174449,1763949600000
MMT-USDT-SWAP,0.0000125,1763953200000
MMT-USDT-SWAP,0.0000125,1763956800000
MMT-USDT-SWAP,0.0000125,1763960400000
MMT-USDT-SWAP,-0.0011013610928481,1763964000000
MMT-USDT-SWAP,0.0000125,1763967600000
MMT-USDT-SWAP,0.0000125,1763971200000
MMT-USDT-SWAP,0.0000125,1763974800000
MMT-USDT-SWAP,0.0000125,1763978400000
MMT-USDT-SWAP,0.0000125,1763982000000
MMT-USDT-SWAP,0.0000125,1763985600000
MMT-USDT-SWAP,0.0000125,1763989200000
MMT-USDT-SWAP,-0.0001075164730659,1763992800000
MMT-USDT-SWAP,-0.0000173689551527,1763996400000
MOG-USDT-SWAP,0.00005,1763913600000
MOG-USDT-SWAP,0.00005,1763928000000
MOG-USDT-SWAP,0.00005,1763942400000
MOG-USDT-SWAP,0.00005,1763956800000
MOG-USDT-SWAP,0.00005,1763971200000
MOG-USDT-SWAP,0.00005,1763985600000
MON-USDT-SWAP,0.00005,1763913600000
MON-USDT-SWAP,0.00005,1763928000000
MON-USDT-SWAP,0.00005,1763942400000
MON-USDT-SWAP,0.00005,1763956800000
MON-USDT-SWAP,0.00005,1763971200000
MON-USDT-SWAP,0.00005,1763985600000
MOODENG-USDT-SWAP,-0.000562496419214,1763913600000
MOODENG-USDT-SWAP,-0.0002223629110416,1763928000000
MOODENG-USDT-SWAP,-0.0005957789241915,1763942400000
MOODENG-USDT-SWAP,-0.0004450971055248,1763956800000
MOODENG-USDT-SWAP,0.00005,1763971200000
MOODENG-USDT-SWAP,0.00005,1763985600000
MORPHO-USDT-SWAP,-0.0000543625295193,1763913600000
MORPHO-USDT-SWAP,-0.0000071472155251,1763928000000
MORPHO-USDT-SWAP,0.0000468616249997,1763942400000
MORPHO-USDT-SWAP,0.00005,1763956800000
MORPHO-USDT-SWAP,-0.0000522081374841,1763971200000
MORPHO-USDT-SWAP,0.0000267078197211,1763985600000
MOVE-USDT-SWAP,-0.0008026530972142,1763913600000
MOVE-USDT-SWAP,-0.0000382792669127,1763928000000
MOVE-USDT-SWAP,-0.0002247152921526,1763942400000
MOVE-USDT-SWAP,-0.0000709604920231,1763956800000
MOVE-USDT-SWAP,-0.0000060278854661,1763971200000
MOVE-USDT-SWAP,0.00005,1763985600000
MUBARAK-USDT-SWAP,0.00005,1763913600000
MUBARAK-USDT-SWAP,0.00005,1763928000000
MUBARAK-USDT-SWAP,-0.0000042712461588,1763942400000
MUBARAK-USDT-SWAP,0.00005,1763956800000
MUBARAK-USDT-SWAP,0.00005,1763971200000
MUBARAK-USDT-SWAP,0.00005,1763985600000
NEAR-USDT-SWAP,-0.0002850476457767,1763913600000
NEAR-USDT-SWAP,-0.0000503776894515,1763942400000
NEAR-USDT-SWAP,0.000033266916048,1763971200000
NEIRO-USDT-SWAP,0.00005,1763913600000
NEIRO-USDT-SWAP,0.00005,1763928000000
NEIRO-USDT-SWAP,0.00005,1763942400000
NEIRO-USDT-SWAP,0.00005,1763956800000
NEIRO-USDT-SWAP,0.00005,1763971200000
NEIRO-USDT-SWAP,0.00005,1763985600000
NEO-USDT-SWAP,-0.0000632017196255,1763913600000
NEO-USDT-SWAP,-0.0000677165602819,1763942400000
NEO-USDT-SWAP,0.0000847542557602,1763971200000
NEWT-USDT-SWAP,0.00005,1763913600000
NEWT-USDT-SWAP,0.00005,1763928000000
NEWT-USDT-SWAP,0.00005,1763942400000
NEWT-USDT-SWAP,0.00005,1763956800000
NEWT-USDT-SWAP,0.00005,1763971200000
NEWT-USDT-SWAP,0.00005,1763985600000
NMR-USDT-SWAP,-0.0001118772776547,1763913600000
NMR-USDT-SWAP,-0.0005595686941356,1763928000000
NMR-USDT-SWAP,-0.0000114923655232,1763942400000
NMR-USDT-SWAP,0.00005,1763956800000
NMR-USDT-SWAP,0.00005,1763971200000
NMR-USDT-SWAP,-0.0001908486301182,1763985600000
NOT-USDT-SWAP,-0.0001389163127362,1763913600000
NOT-USDT-SWAP,0.00005,1763928000000
NOT-USDT-SWAP,-0.0001549403282013,1763942400000
NOT-USDT-SWAP,0.00005,1763956800000
NOT-USDT-SWAP,0.00005,1763971200000
NOT-USDT-SWAP,0.00005,1763985600000
OKB-USDT-SWAP,0.00005,1763913600000
OKB-USDT-SWAP,0.00005,1763928000000
OKB-USDT-SWAP,0.00005,1763942400000
OKB-USDT-SWAP,0.00005,1763956800000
OKB-USDT-SWAP,0.00005,1763971200000
OKB-USDT-SWAP,0.00005,1763985600000
OL-USDT-SWAP,0.00005,1763913600000
OL-USDT-SWAP,0.00005,1763928000000
OL-USDT-SWAP,0.00005,1763942400000
OL-USDT-SWAP,0.00005,1763956800000
OL-USDT-SWAP,0.0000013071273088,1763971200000
OL-USDT-SWAP,0.00005,1763985600000
OM-USDT-SWAP,-0.0010725432692287,1763913600000
OM-USDT-SWAP,-0.0012188531578129,1763928000000
OM-USDT-SWAP,-0.0016835678099213,1763942400000
OM-USDT-SWAP,-0.0009929310805776,1763956800000
OM-USDT-SWAP,-0.0005828713494424,1763971200000
OM-USDT-SWAP,-0.0007953064135154,1763985600000
ONDO-USDT-SWAP,-0.0001460803943319,1763913600000
ONDO-USDT-SWAP,0.0000401025825123,1763928000000
ONDO-USDT-SWAP,0.00005,1763942400000
ONDO-USDT-SWAP,0.00002108868346,1763956800000
ONDO-USDT-SWAP,-0.0000059040106386,1763971200000
ONDO-USDT-SWAP,0.00005,1763985600000
ONE-USDT-SWAP,-0.0000551423671048,1763913600000
ONE-USDT-SWAP,0.0001,1763942400000
ONE-USDT-SWAP,0.0001,1763971200000
ONT-USDT-SWAP,-0.0000896434617512,1763913600000
ONT-USDT-SWAP,0.00005,1763928000000
ONT-USDT-SWAP,0.00005,1763942400000
ONT-USDT-SWAP,-0.0001206067638183,1763956800000
ONT-USDT-SWAP,0.0000236060874666,1763971200000
ONT-USDT-SWAP,0.00005,1763985600000
OP-USDT-SWAP,-0.0000656467152155,1763913600000
OP-USDT-SWAP,-0.0000338193596071,1763942400000
OP-USDT-SWAP,0.0000096530700353,1763971200000
ORDER-USDT-SWAP,-0.000099738038985,1763913600000
ORDER-USDT-SWAP,0.0000443861007153,1763928000000
ORDER-USDT-SWAP,-0.0001884400149789,1763942400000
ORDER-USDT-SWAP,0.00005,1763956800000
ORDER-USDT-SWAP,-0.0009478953918496,1763971200000
ORDER-USDT-SWAP,-0.0044372256403377,1763985600000
ORDI-USDT-SWAP,-0.0000845658714922,1763913600000
ORDI-USDT-SWAP,0.0000171458796071,1763928000000
ORDI-USDT-SWAP,-0.0000438573514477,1763942400000
ORDI-USDT-SWAP,0.00005,1763956800000
ORDI-USDT-SWAP,0.00005,1763971200000
ORDI-USDT-SWAP,-0.0000116840892835,1763985600000
PARTI-USDT-SWAP,0.0000125,1763913600000
PARTI-USDT-SWAP,-0.0004905428546902,1763917200000
PARTI-USDT-SWAP,0.0000125,1763920800000
PARTI-USDT-SWAP,-0.0017680732072571,1763924400000
PARTI-USDT-SWAP,-0.0011212249655483,1763928000000
PARTI-USDT-SWAP,-0.0005353291158995,1763931600000
PARTI-USDT-SWAP,-0.0006750173396197,1763935200000
PARTI-USDT-SWAP,-0.000471956789142,1763938800000
PARTI-USDT-SWAP,0.0000125,1763942400000
PARTI-USDT-SWAP,-0.0002134558626696,1763946000000
PARTI-USDT-SWAP,-0.0008475533665829,1763949600000
PARTI-USDT-SWAP,-0.0006624365570428,1763953200000
PARTI-USDT-SWAP,-0.0004961169029412,1763956800000
PARTI-USDT-SWAP,-0.0000962563691173,1763960400000
PARTI-USDT-SWAP,0.0000125,1763964000000
PARTI-USDT-SWAP,-0.0000732002603259,1763967600000
PARTI-USDT-SWAP,0.0000125,1763971200000
PARTI-USDT-SWAP,0.0000125,1763974800000
PARTI-USDT-SWAP,0.0000125,1763978400000
PARTI-USDT-SWAP,-0.0018935779928575,1763982000000
PARTI-USDT-SWAP,-0.0028709976267127,1763985600000
PARTI-USDT-SWAP,0.0000125,1763989200000
PARTI-USDT-SWAP,-0.0015185509365886,1763992800000
PARTI-USDT-SWAP,-0.0014850604942684,1763996400000
PENDLE-USDT-SWAP,0.0000047544456994,1763913600000
PENDLE-USDT-SWAP,0.0000414223884761,1763928000000
PENDLE-USDT-SWAP,0.00005,1763942400000
PENDLE-USDT-SWAP,0.00005,1763956800000
PENDLE-USDT-SWAP,0.00005,1763971200000
PENDLE-USDT-SWAP,0.00005,1763985600000
PENGU-USDT-SWAP,-0.0000183253046557,1763913600000
PENGU-USDT-SWAP,0.0000430981898168,1763928000000
PENGU-USDT-SWAP,0.0000386515180909,1763942400000
PENGU-USDT-SWAP,0.00005,1763956800000
PENGU-USDT-SWAP,0.00005,1763971200000
PENGU-USDT-SWAP,0.00005,1763985600000
PEOPLE-USDT-SWAP,0.0001,1763913600000
PEOPLE-USDT-SWAP,0.0000029683292802,1763942400000
PEOPLE-USDT-SWAP,-0.0000407286007775,1763971200000
PEPE-USDT-SWAP,-0.0000082642258761,1763913600000
PEPE-USDT-SWAP,0.0000743726929796,1763942400000
PEPE-USDT-SWAP,0.0001,1763971200000
PI-USDT-SWAP,0.0000420428686547,1763913600000
PI-USDT-SWAP,-0.0001773461673415,1763928000000
PI-USDT-SWAP,-3.47425789E-8,1763942400000
PI-USDT-SWAP,0.00005,1763956800000
PI-USDT-SWAP,0.00005,1763971200000
PI-USDT-SWAP,0.00005,1763985600000
PIEVERSE-USDT-SWAP,-0.0001646719364877,1763913600000
PIEVERSE-USDT-SWAP,0.00005,1763928000000
PIEVERSE-USDT-SWAP,0.00005,1763942400000
PIEVERSE-USDT-SWAP,0.00005,1763956800000
PIEVERSE-USDT-SWAP,-0.0062196769059946,1763971200000
PIEVERSE-USDT-SWAP,-0.0045465474614576,1763985600000
PIGGY-USDT-SWAP,0.0001831634633881,1763913600000
PIGGY-USDT-SWAP,0.0002781447236944,1763928000000
PIGGY-USDT-SWAP,0.0005285819247824,1763942400000
PIGGY-USDT-SWAP,0.00005,1763956800000
PIGGY-USDT-SWAP,0.00005,1763971200000
PIGGY-USDT-SWAP,0.00005,1763985600000
PLUME-USDT-SWAP,-0.0002854443773702,1763913600000
PLUME-USDT-SWAP,-0.0001262439364454,1763928000000
PLUME-USDT-SWAP,-0.0019458789185313,1763942400000
PLUME-USDT-SWAP,0.00005,1763956800000
PLUME-USDT-SWAP,0.00005,1763971200000
PLUME-USDT-SWAP,-0.0013656020581285,1763985600000
PNUT-USDT-SWAP,0.00005,1763913600000
PNUT-USDT-SWAP,0.00005,1763928000000
PNUT-USDT-SWAP,0.00005,1763942400000
PNUT-USDT-SWAP,0.00005,1763956800000
PNUT-USDT-SWAP,0.00005,1763971200000
PNUT-USDT-SWAP,-0.0000111217165437,1763985600000
POL-USDT-SWAP,0.00005,1763913600000
POL-USDT-SWAP,0.00005,1763928000000
POL-USDT-SWAP,0.00005,1763942400000
POL-USDT-SWAP,0.00005,1763956800000
POL-USDT-SWAP,-0.0000029254475148,1763971200000
POL-USDT-SWAP,0.00005,1763985600000
POPCAT-USDT-SWAP,0.00005,1763913600000
POPCAT-USDT-SWAP,0.00005,1763928000000
POPCAT-USDT-SWAP,0.00005,1763942400000
POPCAT-USDT-SWAP,0.00005,1763956800000
POPCAT-USDT-SWAP,0.00005,1763971200000
POPCAT-USDT-SWAP,0.00005,1763985600000
PRCL-USDT-SWAP,0.00005,1763913600000
PRCL-USDT-SWAP,0.00005,1763928000000
PRCL-USDT-SWAP,0.00005,1763942400000
PRCL-USDT-SWAP,0.00005,1763956800000
PRCL-USDT-SWAP,0.00005,1763971200000
PRCL-USDT-SWAP,0.00005,1763985600000
PROMPT-USDT-SWAP,0.00005,1763913600000
PROMPT-USDT-SWAP,0.00005,1763928000000
PROMPT-USDT-SWAP,0.00005,1763942400000
PROMPT-USDT-SWAP,0.00005,1763956800000
PROMPT-USDT-SWAP,0.00005,1763971200000
PROMPT-USDT-SWAP,0.00005,1763985600000
PROVE-USDT-SWAP,-0.0001215842440504,1763913600000
PROVE-USDT-SWAP,0.00005,1763928000000
PROVE-USDT-SWAP,0.0000194447186994,1763942400000
PROVE-USDT-SWAP,0.00005,1763956800000
PROVE-USDT-SWAP,-0.0003410886867159,1763971200000
