instrument_name,funding_rate,funding_time
HUMA-USDT-SWAP,-0.0000563230823922,1764014400000
HUMA-USDT-SWAP,0.00005,1764028800000
HUMA-USDT-SWAP,-0.0000171346252459,1764043200000
HUMA-USDT-SWAP,-0.0000118144095003,1764057600000
HUMA-USDT-SWAP,0.00005,1764072000000
HYPE-USDT-SWAP,0.00005,1764000000000
HYPE-USDT-SWAP,0.0000165611365442,1764014400000
HYPE-USDT-SWAP,0.00005,1764028800000
HYPE-USDT-SWAP,-0.0000373284142933,1764043200000
HYPE-USDT-SWAP,0.00005,1764057600000
HYPE-USDT-SWAP,-0.0001406072244054,1764072000000
ICP-USDT-SWAP,0.0001,1764000000000
ICP-USDT-SWAP,0.0000226790141126,1764028800000
ICP-USDT-SWAP,0.0000863690248554,1764057600000
ICX-USDT-SWAP,0.0001,1764000000000
ICX-USDT-SWAP,0.0001,1764028800000
ICX-USDT-SWAP,0.0000677277049542,1764057600000
IMX-USDT-SWAP,0.00005,1764000000000
IMX-USDT-SWAP,0.00005,1764014400000
IMX-USDT-SWAP,0.00005,1764028800000
IMX-USDT-SWAP,0.00005,1764043200000
IMX-USDT-SWAP,-0.0001063819269896,1764057600000
IMX-USDT-SWAP,0.0000101524995501,1764072000000
INIT-USDT-SWAP,0.00005,1764000000000
INIT-USDT-SWAP,0.00005,1764014400000
INIT-USDT-SWAP,-0.0001888292272565,1764028800000
INIT-USDT-SWAP,-0.000081213518563,1764043200000
INIT-USDT-SWAP,-0.0000991803231361,1764057600000
INIT-USDT-SWAP,0.00005,1764072000000
INJ-USDT-SWAP,-0.0001328583918805,1764000000000
INJ-USDT-SWAP,0.0000069228360995,1764028800000
INJ-USDT-SWAP,0.0000102697140325,1764057600000
IOST-USDT-SWAP,-0.0001000602642568,1764000000000
IOST-USDT-SWAP,0.0000964799727404,1764028800000
IOST-USDT-SWAP,-0.0048307541048794,1764057600000
IOTA-USDT-SWAP,0.0001,1764000000000
IOTA-USDT-SWAP,0.0001,1764028800000
IOTA-USDT-SWAP,0.0001,1764057600000
IP-USDT-SWAP,-0.0000546267532305,1764000000000
IP-USDT-SWAP,0.00005,1764014400000
IP-USDT-SWAP,-0.0001762967404864,1764028800000
IP-USDT-SWAP,-0.0001457986858992,1764043200000
IP-USDT-SWAP,0.0000282720838362,1764057600000
IP-USDT-SWAP,0.00005,1764072000000
JCT-USDT-SWAP,0.0000766415067178,1764000000000
JCT-USDT-SWAP,0.00005,1764014400000
JCT-USDT-SWAP,0.00005,1764028800000
JCT-USDT-SWAP,0.0001556344411856,1764043200000
JCT-USDT-SWAP,0.00005,1764057600000
JCT-USDT-SWAP,0.00005,1764072000000
JELLYJELLY-USDT-SWAP,0.00005,1764000000000
JELLYJELLY-USDT-SWAP,0.00005,1764014400000
JELLYJELLY-USDT-SWAP,0.00005,1764028800000
JELLYJELLY-USDT-SWAP,0.00005,1764043200000
JELLYJELLY-USDT-SWAP,0.00005,1764057600000
JELLYJELLY-USDT-SWAP,0.00005,1764072000000
JTO-USDT-SWAP,0.00005,1764000000000
JTO-USDT-SWAP,0.00005,1764014400000
JTO-USDT-SWAP,0.00005,1764028800000
JTO-USDT-SWAP,0.00005,1764043200000
JTO-USDT-SWAP,0.00005,1764057600000
JTO-USDT-SWAP,0.00005,1764072000000
JUP-USDT-SWAP,0.00005,1764000000000
JUP-USDT-SWAP,0.00005,1764014400000
JUP-USDT-SWAP,0.00005,1764028800000
JUP-USDT-SWAP,0.00005,1764043200000
JUP-USDT-SWAP,0.0000130701009007,1764057600000
JUP-USDT-SWAP,0.0000222888586647,1764072000000
KAITO-USDT-SWAP,0.0000125,1764000000000
KAITO-USDT-SWAP,0.0000125,1764003600000
KAITO-USDT-SWAP,0.0000125,1764007200000
KAITO-USDT-SWAP,-0.0000188650970211,1764010800000
KAITO-USDT-SWAP,-0.0000129870672232,1764014400000
KAITO-USDT-SWAP,0.0000125,1764018000000
KAITO-USDT-SWAP,-0.0000590798615881,1764021600000
KAITO-USDT-SWAP,0.0000125,1764025200000
KAITO-USDT-SWAP,0.0000122982378726,1764028800000
KAITO-USDT-SWAP,0.0000125,1764032400000
KAITO-USDT-SWAP,-0.0000873804529139,1764036000000
KAITO-USDT-SWAP,0.0000125,1764039600000
KAITO-USDT-SWAP,0.0000125,1764043200000
KAITO-USDT-SWAP,-0.0002626782602407,1764046800000
KAITO-USDT-SWAP,0.0000125,1764050400000
KAITO-USDT-SWAP,-0.0001497998772264,1764054000000
KAITO-USDT-SWAP,-0.0001630064207137,1764057600000
KAITO-USDT-SWAP,0.0000125,1764061200000
KAITO-USDT-SWAP,-0.0000395134245158,1764064800000
KAITO-USDT-SWAP,-0.0005069916336579,1764068400000
KAITO-USDT-SWAP,0.0000125,1764072000000
KAITO-USDT-SWAP,-0.0001778696198948,1764075600000
KAITO-USDT-SWAP,-0.0000391767814513,1764079200000
KAITO-USDT-SWAP,-0.0001551174604117,1764082800000
KGEN-USDT-SWAP,0.00005,1764000000000
KGEN-USDT-SWAP,0.00005,1764014400000
KGEN-USDT-SWAP,0.00005,1764028800000
KGEN-USDT-SWAP,0.00005,1764043200000
KGEN-USDT-SWAP,0.00005,1764057600000
KGEN-USDT-SWAP,0.00005,1764072000000
KITE-USDT-SWAP,0.00005,1764000000000
KITE-USDT-SWAP,0.00005,1764014400000
KITE-USDT-SWAP,0.00005,1764028800000
KITE-USDT-SWAP,0.00005,1764043200000
KITE-USDT-SWAP,0.00005,1764057600000
KITE-USDT-SWAP,0.00005,1764072000000
KMNO-USDT-SWAP,0.00005,1764000000000
KMNO-USDT-SWAP,0.00005,1764014400000
KMNO-USDT-SWAP,0.00005,1764028800000
KMNO-USDT-SWAP,0.00005,1764043200000
KMNO-USDT-SWAP,0.00005,1764057600000
KMNO-USDT-SWAP,0.00005,1764072000000
KSM-USDT-SWAP,0.0000865012736237,1764000000000
KSM-USDT-SWAP,0.0001,1764028800000
KSM-USDT-SWAP,0.0001,1764057600000
LA-USDT-SWAP,0.0000125,1764000000000
LA-USDT-SWAP,0.0000125,1764003600000
LA-USDT-SWAP,0.0000125,1764007200000
LA-USDT-SWAP,0.0000125,1764010800000
LA-USDT-SWAP,0.0000125,1764014400000
LA-USDT-SWAP,0.0000125,1764018000000
LA-USDT-SWAP,0.0000125,1764021600000
LA-USDT-SWAP,0.0000125,1764025200000
LA-USDT-SWAP,0.0000125,1764028800000
LA-USDT-SWAP,0.0000125,1764032400000
LA-USDT-SWAP,0.0000125,1764036000000
LA-USDT-SWAP,0.0000125,1764039600000
LA-USDT-SWAP,-0.001110043565365,1764043200000
LA-USDT-SWAP,-0.0013704916340588,1764046800000
LA-USDT-SWAP,-0.0000227495570071,1764050400000
LA-USDT-SWAP,-0.0001159664236523,1764054000000
LA-USDT-SWAP,0.0000125,1764057600000
LA-USDT-SWAP,0.0000125,1764061200000
LA-USDT-SWAP,0.0000125,1764064800000
LA-USDT-SWAP,-0.0005933992636683,1764068400000
LA-USDT-SWAP,-0.0000315476706292,1764072000000
LA-USDT-SWAP,-0.0001624585148869,1764075600000
LA-USDT-SWAP,0.0000125,1764079200000
LA-USDT-SWAP,0.0000125,1764082800000
LAB-USDT-SWAP,0.00005,1764000000000
LAB-USDT-SWAP,0.00005,1764014400000
LAB-USDT-SWAP,0.00005,1764028800000
LAB-USDT-SWAP,0.00005,1764043200000
LAB-USDT-SWAP,0.00005,1764057600000
LAB-USDT-SWAP,0.00005,1764072000000
LAYER-USDT-SWAP,0.0000125,1764000000000
LAYER-USDT-SWAP,-0.0003503346440992,1764003600000
LAYER-USDT-SWAP,0.0000125,1764007200000
LAYER-USDT-SWAP,0.0000125,1764010800000
LAYER-USDT-SWAP,-0.0002754788711373,1764014400000
LAYER-USDT-SWAP,0.0000125,1764018000000
LAYER-USDT-SWAP,-0.0014719401890972,1764021600000
LAYER-USDT-SWAP,-0.0020821432336869,1764025200000
LAYER-USDT-SWAP,-0.002222218123501,1764028800000
LAYER-USDT-SWAP,-0.0004772555303585,1764032400000
LAYER-USDT-SWAP,-0.0007630231485071,1764036000000
LAYER-USDT-SWAP,-0.0005446213571657,1764039600000
LAYER-USDT-SWAP,0.0000125,1764043200000
LAYER-USDT-SWAP,0.0000125,1764046800000
LAYER-USDT-SWAP,0.0000125,1764050400000
LAYER-USDT-SWAP,-0.0000192665123211,1764054000000
LAYER-USDT-SWAP,0.0000125,1764057600000
LAYER-USDT-SWAP,-0.0005595188633758,1764061200000
LAYER-USDT-SWAP,-0.0004113204695499,1764064800000
LAYER-USDT-SWAP,-0.0001797166229759,1764068400000
LAYER-USDT-SWAP,-0.0004068823140154,1764072000000
LAYER-USDT-SWAP,0.0000125,1764075600000
LAYER-USDT-SWAP,0.0000125,1764079200000
LAYER-USDT-SWAP,0.0000125,1764082800000
LDO-USDT-SWAP,-0.0000039282962481,1764000000000
LDO-USDT-SWAP,0.0001,1764028800000
LDO-USDT-SWAP,-0.0000387714479712,1764057600000
LINEA-USDT-SWAP,0.00005,1764000000000
LINEA-USDT-SWAP,0.00005,1764014400000
LINEA-USDT-SWAP,0.00005,1764028800000
LINEA-USDT-SWAP,0.00005,1764043200000
LINEA-USDT-SWAP,0.00005,1764057600000
LINEA-USDT-SWAP,0.00005,1764072000000
LINK-USD-SWAP,0.0000902467107324,1764000000000
LINK-USD-SWAP,0.0001,1764028800000
LINK-USD-SWAP,-0.0000999040233161,1764057600000
LINK-USDT-SWAP,0.0000741852800869,1764000000000
LINK-USDT-SWAP,0.0001,1764028800000
LINK-USDT-SWAP,-0.0000546723532221,1764057600000
LPT-USDT-SWAP,0.00005,1764000000000
LPT-USDT-SWAP,0.00005,1764014400000
LPT-USDT-SWAP,0.00005,1764028800000
LPT-USDT-SWAP,0.00005,1764043200000
LPT-USDT-SWAP,0.00005,1764057600000
LPT-USDT-SWAP,0.00005,1764072000000
LQTY-USDT-SWAP,0.0001,1764000000000
LQTY-USDT-SWAP,0.0001,1764028800000
LQTY-USDT-SWAP,0.0000691783397525,1764057600000
LRC-USDT-SWAP,0.0000500065482158,1764000000000
LRC-USDT-SWAP,0.0001,1764028800000
LRC-USDT-SWAP,-0.0000312753603641,1764057600000
LTC-USD-SWAP,0.0001,1764000000000
LTC-USD-SWAP,0.0000594176897016,1764028800000
LTC-USD-SWAP,0.0001,1764057600000
LTC-USDT-SWAP,0.0000859764347755,1764000000000
LTC-USDT-SWAP,0.0000437113407568,1764028800000
LTC-USDT-SWAP,0.0000804370064078,1764057600000
LUNA-USDT-SWAP,-0.0003628890318042,1764000000000
LUNA-USDT-SWAP,-0.0001330532154897,1764028800000
LUNA-USDT-SWAP,-0.00024967051398,1764057600000
MAGIC-USDT-SWAP,0.00005,1764000000000
MAGIC-USDT-SWAP,0.00005,1764014400000
MAGIC-USDT-SWAP,0.00005,1764028800000
MAGIC-USDT-SWAP,0.00005,1764043200000
MAGIC-USDT-SWAP,-0.0001613837943536,1764057600000
MAGIC-USDT-SWAP,0.00005,1764072000000
MANA-USDT-SWAP,0.0000329477960488,1764000000000
MANA-USDT-SWAP,0.0001,1764028800000
MANA-USDT-SWAP,0.0001,1764057600000
MASK-USDT-SWAP,0.0001,1764000000000
MASK-USDT-SWAP,0.000005523397043,1764028800000
MASK-USDT-SWAP,0.0001,1764057600000
ME-USDT-SWAP,-0.000270001505427,1764000000000
ME-USDT-SWAP,-0.0004445891210708,1764014400000
ME-USDT-SWAP,-0.0001624930183395,1764028800000
ME-USDT-SWAP,-0.0003352307926711,1764043200000
ME-USDT-SWAP,-0.000112194329769,1764057600000
ME-USDT-SWAP,0.0000203444224015,1764072000000
MEME-USDT-SWAP,0.00005,1764000000000
MEME-USDT-SWAP,0.00005,1764014400000
MEME-USDT-SWAP,0.0000153362860245,1764028800000
MEME-USDT-SWAP,-0.0001923993201751,1764043200000
MEME-USDT-SWAP,0.00005,1764057600000
MEME-USDT-SWAP,0.00005,1764072000000
MERL-USDT-SWAP,0.0000125,1764000000000
MERL-USDT-SWAP,-0.0001451706961722,1764003600000
MERL-USDT-SWAP,0.0000125,1764007200000
MERL-USDT-SWAP,0.0000125,1764010800000
MERL-USDT-SWAP,-0.0001539874051456,1764014400000
MERL-USDT-SWAP,-0.0000893251424525,1764018000000
MERL-USDT-SWAP,0.0000125,1764021600000
MERL-USDT-SWAP,0.0000125,1764025200000
MERL-USDT-SWAP,0.0000125,1764028800000
MERL-USDT-SWAP,-0.0000101232239575,1764032400000
MERL-USDT-SWAP,-0.0000238278644399,1764036000000
MERL-USDT-SWAP,0.0000125,1764039600000
MERL-USDT-SWAP,-0.0000259945177234,1764043200000
MERL-USDT-SWAP,-0.0000769437157954,1764046800000
MERL-USDT-SWAP,0.0000125,1764050400000
MERL-USDT-SWAP,0.0000125,1764054000000
MERL-USDT-SWAP,-0.0000104533419998,1764057600000
MERL-USDT-SWAP,-0.0000473681266985,1764061200000
MERL-USDT-SWAP,0.0000125,1764064800000
MERL-USDT-SWAP,0.0000125,1764068400000
MERL-USDT-SWAP,-0.0000117382114525,1764072000000
MERL-USDT-SWAP,-0.0000278434791401,1764075600000
MERL-USDT-SWAP,0.0000125,1764079200000
MERL-USDT-SWAP,0.0000125,1764082800000
MET-USDT-SWAP,0.00005,1764000000000
MET-USDT-SWAP,0.00005,1764014400000
MET-USDT-SWAP,0.00005,1764028800000
MET-USDT-SWAP,0.0000211689862943,1764043200000
MET-USDT-SWAP,0.0000105946087701,1764057600000
MET-USDT-SWAP,0.00005,1764072000000
METIS-USDT-SWAP,0.00005,1764000000000
METIS-USDT-SWAP,0.00005,1764014400000
METIS-USDT-SWAP,0.00005,1764028800000
METIS-USDT-SWAP,0.0000048250325649,1764043200000
METIS-USDT-SWAP,-0.0001542949411703,1764057600000
METIS-USDT-SWAP,-0.0000488027943318,1764072000000
MEW-USDT-SWAP,0.00005,1764000000000
MEW-USDT-SWAP,0.00005,1764014400000
MEW-USDT-SWAP,0.00005,1764028800000
MEW-USDT-SWAP,0.00005,1764043200000
MEW-USDT-SWAP,0.00005,1764057600000
MEW-USDT-SWAP,0.00005,1764072000000
MINA-USDT-SWAP,-0.0005236484837298,1764000000000
MINA-USDT-SWAP,0.00005,1764014400000
MINA-USDT-SWAP,0.00005,1764028800000
MINA-USDT-SWAP,0.00005,1764043200000
MINA-USDT-SWAP,0.00005,1764057600000
MINA-USDT-SWAP,0.0000360994967977,1764072000000
MMT-USDT-SWAP,0.0000125,1764000000000
MMT-USDT-SWAP,-0.0000617994988973,1764003600000
MMT-USDT-SWAP,-0.0001077471547085,1764007200000
MMT-USDT-SWAP,0.0000125,1764010800000
MMT-USDT-SWAP,-0.0002351089672602,1764014400000
MMT-USDT-SWAP,0.0000125,1764018000000
MMT-USDT-SWAP,-0.0004300051973055,1764021600000
MMT-USDT-SWAP,-0.0000278545046849,1764025200000
MMT-USDT-SWAP,-0.0008552206693392,1764028800000
MMT-USDT-SWAP,0.0000125,1764032400000
MMT-USDT-SWAP,-0.0002074581447722,1764036000000
MMT-USDT-SWAP,-0.0002682996519623,1764039600000
MMT-USDT-SWAP,-0.000105754022866,1764043200000
MMT-USDT-SWAP,-0.0002717744304303,1764046800000
MMT-USDT-SWAP,-0.0000021813895544,1764050400000
MMT-USDT-SWAP,0.0000125,1764054000000
MMT-USDT-SWAP,0.0000054507709167,1764057600000
MMT-USDT-SWAP,0.0000125,1764061200000
MMT-USDT-SWAP,-0.0002406922282435,1764064800000
MMT-USDT-SWAP,-0.0003113819400763,1764068400000
MMT-USDT-SWAP,-0.0000662241589682,1764072000000
MMT-USDT-SWAP,-0.0001953633136847,1764075600000
MMT-USDT-SWAP,-0.0000158586710258,1764079200000
MMT-USDT-SWAP,-0.0002891433451463,1764082800000
MOG-USDT-SWAP,0.00005,1764000000000
MOG-USDT-SWAP,0.00005,1764014400000
MOG-USDT-SWAP,0.00005,1764028800000
MOG-USDT-SWAP,0.00005,1764043200000
MOG-USDT-SWAP,0.00005,1764057600000
MOG-USDT-SWAP,0.00005,1764072000000
MON-USDT-SWAP,0.00005,1764000000000
MON-USDT-SWAP,0.0011806977904387,1764014400000
MON-USDT-SWAP,0.0010035682729259,1764028800000
MON-USDT-SWAP,0.00005,1764043200000
MON-USDT-SWAP,0.00005,1764057600000
MON-USDT-SWAP,0.00005,1764072000000
MOODENG-USDT-SWAP,0.00005,1764000000000
MOODENG-USDT-SWAP,0.00005,1764014400000
MOODENG-USDT-SWAP,0.00005,1764028800000
MOODENG-USDT-SWAP,0.0000184086537,1764043200000
MOODENG-USDT-SWAP,-0.0000234401013114,1764057600000
MOODENG-USDT-SWAP,-0.0000535625671992,1764072000000
MORPHO-USDT-SWAP,-0.0000530431490109,1764000000000
MORPHO-USDT-SWAP,-0.0001211038712459,1764014400000
MORPHO-USDT-SWAP,0.0000098845717967,1764028800000
MORPHO-USDT-SWAP,0.00005,1764043200000
MORPHO-USDT-SWAP,0.00005,1764057600000
MORPHO-USDT-SWAP,0.00005,1764072000000
MOVE-USDT-SWAP,0.0000428914344081,1764000000000
MOVE-USDT-SWAP,-0.0000621405582253,1764014400000
MOVE-USDT-SWAP,0.00005,1764028800000
MOVE-USDT-SWAP,-4.304652557E-7,1764043200000
MOVE-USDT-SWAP,0.00005,1764057600000
MOVE-USDT-SWAP,0.00005,1764072000000
MUBARAK-USDT-SWAP,0.00005,1764000000000
MUBARAK-USDT-SWAP,0.00005,1764014400000
MUBARAK-USDT-SWAP,0.00005,1764028800000
MUBARAK-USDT-SWAP,0.00005,1764043200000
MUBARAK-USDT-SWAP,0.00005,1764057600000
MUBARAK-USDT-SWAP,0.0000020329409207,1764072000000
NEAR-USDT-SWAP,0.0001,1764000000000
NEAR-USDT-SWAP,-0.0002017416057653,1764028800000
NEAR-USDT-SWAP,-0.0001896992708009,1764057600000
NEIRO-USDT-SWAP,0.00005,1764000000000
NEIRO-USDT-SWAP,0.00005,1764014400000
NEIRO-USDT-SWAP,-0.0000114976349307,1764028800000
NEIRO-USDT-SWAP,0.0000227734494151,1764043200000
NEIRO-USDT-SWAP,0.00005,1764057600000
NEIRO-USDT-SWAP,0.00005,1764072000000
NEO-USDT-SWAP,-0.0000931009208763,1764000000000
NEO-USDT-SWAP,0.0000236331692053,1764028800000
NEO-USDT-SWAP,-0.0000038846981712,1764057600000
NEWT-USDT-SWAP,0.00005,1764000000000
NEWT-USDT-SWAP,0.00005,1764014400000
NEWT-USDT-SWAP,0.00005,1764028800000
NEWT-USDT-SWAP,0.00005,1764043200000
NEWT-USDT-SWAP,0.00005,1764057600000
NEWT-USDT-SWAP,0.00005,1764072000000
NMR-USDT-SWAP,-0.0005315993290942,1764000000000
NMR-USDT-SWAP,-0.0002577707467591,1764014400000
NMR-USDT-SWAP,-0.0000029923094534,1764028800000
NMR-USDT-SWAP,0.0000110636089123,1764043200000
NMR-USDT-SWAP,0.00005,1764057600000
NMR-USDT-SWAP,-0.0004599114206636,1764072000000
NOT-USDT-SWAP,0.00005,1764000000000
NOT-USDT-SWAP,0.00005,1764014400000
NOT-USDT-SWAP,0.00005,1764028800000
NOT-USDT-SWAP,0.00005,1764043200000
NOT-USDT-SWAP,-0.0000814022401542,1764057600000
NOT-USDT-SWAP,0.00005,1764072000000
OKB-USDT-SWAP,0.00005,1764000000000
OKB-USDT-SWAP,0.00005,1764014400000
OKB-USDT-SWAP,0.00005,1764028800000
OKB-USDT-SWAP,0.00005,1764043200000
OKB-USDT-SWAP,0.00005,1764057600000
OKB-USDT-SWAP,0.00005,1764072000000
OL-USDT-SWAP,0.00005,1764000000000
OL-USDT-SWAP,-0.0003555957219065,1764014400000
OL-USDT-SWAP,0.00005,1764028800000
OL-USDT-SWAP,-0.0001469418495722,1764043200000
OL-USDT-SWAP,-0.0001813537791156,1764057600000
OL-USDT-SWAP,0.00005,1764072000000
OM-USDT-SWAP,-0.0003033203904346,1764000000000
OM-USDT-SWAP,-0.0001645141125538,1764014400000
OM-USDT-SWAP,0.0000228426271196,1764028800000
OM-USDT-SWAP,-0.0004101029637077,1764043200000
OM-USDT-SWAP,-0.0001700119718205,1764057600000
OM-USDT-SWAP,-0.0004985769902394,1764072000000
ONDO-USDT-SWAP,-0.000017717219805,1764000000000
ONDO-USDT-SWAP,-0.0000299363096022,1764014400000
ONDO-USDT-SWAP,0.00005,1764028800000
ONDO-USDT-SWAP,0.00005,1764043200000
ONDO-USDT-SWAP,0.0000152309232472,1764057600000
ONDO-USDT-SWAP,-0.0000538178633931,1764072000000
ONE-USDT-SWAP,0.0001,1764000000000
ONE-USDT-SWAP,0.0001,1764028800000
ONE-USDT-SWAP,-0.0000299648769963,1764057600000
ONT-USDT-SWAP,0.00005,1764000000000
ONT-USDT-SWAP,-0.000267345657248,1764014400000
ONT-USDT-SWAP,0.0000377172556708,1764028800000
ONT-USDT-SWAP,-0.0001283824837946,1764043200000
ONT-USDT-SWAP,0.00005,1764057600000
ONT-USDT-SWAP,0.00005,1764072000000
OP-USDT-SWAP,0.0000084197809706,1764000000000
OP-USDT-SWAP,0.0001,1764028800000
OP-USDT-SWAP,0.0001,1764057600000
ORDER-USDT-SWAP,0.00005,1764000000000
ORDER-USDT-SWAP,-0.0004258791090968,1764014400000
ORDER-USDT-SWAP,0.00005,1764028800000
ORDER-USDT-SWAP,-0.0000704489642043,1764043200000
ORDER-USDT-SWAP,-0.0001906996448246,1764057600000
ORDER-USDT-SWAP,-0.0004993135890209,1764072000000
ORDI-USDT-SWAP,0.00005,1764000000000
ORDI-USDT-SWAP,0.00005,1764014400000
ORDI-USDT-SWAP,0.00005,1764028800000
ORDI-USDT-SWAP,0.00005,1764043200000
ORDI-USDT-SWAP,0.00005,1764057600000
ORDI-USDT-SWAP,-0.000044361955386,1764072000000
PARTI-USDT-SWAP,-0.0010583596650145,1764000000000
PARTI-USDT-SWAP,-0.0001620639541502,1764003600000
PARTI-USDT-SWAP,-0.0004062476618905,1764007200000
PARTI-USDT-SWAP,-0.0002563816035898,1764010800000
PARTI-USDT-SWAP,0.0000125,1764014400000
PARTI-USDT-SWAP,0.0000125,1764018000000
PARTI-USDT-SWAP,0.0000125,1764021600000
PARTI-USDT-SWAP,-0.0000182636289455,1764025200000
PARTI-USDT-SWAP,-0.0000962560769887,1764028800000
PARTI-USDT-SWAP,0.0000125,1764032400000
PARTI-USDT-SWAP,-0.000283123107029,1764036000000
PARTI-USDT-SWAP,0.0000125,1764039600000
PARTI-USDT-SWAP,-0.0004090549284003,1764043200000
PARTI-USDT-SWAP,-0.0004084742246674,1764046800000
PARTI-USDT-SWAP,-0.0008736780567051,1764050400000
PARTI-USDT-SWAP,-0.0000734703490789,1764054000000
PARTI-USDT-SWAP,-0.0000175633528406,1764057600000
PARTI-USDT-SWAP,0.0000125,1764061200000
PARTI-USDT-SWAP,-0.0003633400811341,1764064800000
PARTI-USDT-SWAP,-0.0000873113799662,1764068400000
PARTI-USDT-SWAP,0.0000125,1764072000000
PARTI-USDT-SWAP,0.0000125,1764075600000
PARTI-USDT-SWAP,0.0000125,1764079200000
PARTI-USDT-SWAP,-0.0001285510165063,1764082800000
PENDLE-USDT-SWAP,0.00005,1764000000000
PENDLE-USDT-SWAP,0.00005,1764014400000
PENDLE-USDT-SWAP,0.00005,1764028800000
PENDLE-USDT-SWAP,0.00005,1764043200000
PENDLE-USDT-SWAP,0.00005,1764057600000
PENDLE-USDT-SWAP,0.00005,1764072000000
PENGU-USDT-SWAP,0.00005,1764000000000
PENGU-USDT-SWAP,0.0000199107877938,1764014400000
PENGU-USDT-SWAP,0.00005,1764028800000
PENGU-USDT-SWAP,-0.0000864623199494,1764043200000
PENGU-USDT-SWAP,-0.0000739582543095,1764057600000
PENGU-USDT-SWAP,0.00005,1764072000000
PEOPLE-USDT-SWAP,0.0000406756996357,1764000000000
PEOPLE-USDT-SWAP,0.0000271822782872,1764028800000
PEOPLE-USDT-SWAP,0.0001,1764057600000
PEPE-USDT-SWAP,-0.0000455839820549,1764000000000
PEPE-USDT-SWAP,0.0001,1764028800000
PEPE-USDT-SWAP,0.0000120239240115,1764057600000
PI-USDT-SWAP,-0.0001510564545918,1764000000000
PI-USDT-SWAP,-0.0000928459863316,1764014400000
PI-USDT-SWAP,0.00005,1764028800000
PI-USDT-SWAP,0.00005,1764043200000
PI-USDT-SWAP,0.00005,1764057600000
PI-USDT-SWAP,0.0000114394302781,1764072000000
PIEVERSE-USDT-SWAP,-0.0005812856672247,1764000000000
PIEVERSE-USDT-SWAP,0.00005,1764014400000
PIEVERSE-USDT-SWAP,-0.0000844227640154,1764028800000
PIEVERSE-USDT-SWAP,-0.0007824189773052,1764043200000
PIEVERSE-USDT-SWAP,-0.0012285545417865,1764057600000
PIEVERSE-USDT-SWAP,-0.00178444532161,1764072000000
PIGGY-USDT-SWAP,0.00005,1764000000000
PIGGY-USDT-SWAP,0.0005668825444733,1764014400000
PIGGY-USDT-SWAP,0.0002084137435098,1764028800000
PIGGY-USDT-SWAP,0.0002611458308536,1764043200000
PIGGY-USDT-SWAP,0.00005,1764057600000
PIGGY-USDT-SWAP,0.00005,1764072000000
PLUME-USDT-SWAP,0.00005,1764000000000
PLUME-USDT-SWAP,0.00005,1764014400000
PLUME-USDT-SWAP,0.00005,1764028800000
PLUME-USDT-SWAP,-0.0000809275088042,1764043200000
PLUME-USDT-SWAP,0.00005,1764057600000
PLUME-USDT-SWAP,0.00005,1764072000000
PNUT-USDT-SWAP,0.0000244686020361,1764000000000
PNUT-USDT-SWAP,0.000046861383408,1764014400000
PNUT-USDT-SWAP,0.00005,1764028800000
PNUT-USDT-SWAP,0.00005,1764043200000
PNUT-USDT-SWAP,0.00005,1764057600000
PNUT-USDT-SWAP,0.00005,1764072000000
POL-USDT-SWAP,-0.0000936072278165,1764000000000
POL-USDT-SWAP,0.00005,1764014400000
POL-USDT-SWAP,0.00005,1764028800000
POL-USDT-SWAP,-0.0000058990813929,1764043200000
POL-USDT-SWAP,0.00005,1764057600000
POL-USDT-SWAP,0.0000194649952217,1764072000000
POPCAT-USDT-SWAP,0.00005,1764000000000
POPCAT-USDT-SWAP,0.00005,1764014400000
POPCAT-USDT-SWAP,0.00005,1764028800000
POPCAT-USDT-SWAP,0.00005,1764043200000
POPCAT-USDT-SWAP,0.00005,1764057600000
POPCAT-USDT-SWAP,0.00005,1764072000000
PRCL-USDT-SWAP,0.00005,1764000000000
PRCL-USDT-SWAP,0.00005,1764014400000
PRCL-USDT-SWAP,0.00005,1764028800000
PRCL-USDT-SWAP,0.00005,1764043200000
PRCL-USDT-SWAP,0.00005,1764057600000
PRCL-USDT-SWAP,0.00005,1764072000000
PROMPT-USDT-SWAP,0.00005,1764000000000
PROMPT-USDT-SWAP,0.00005,1764014400000
PROMPT-USDT-SWAP,0.00005,1764028800000
PROMPT-USDT-SWAP,0.00005,1764043200000
PROMPT-USDT-SWAP,-0.0002037522171592,1764057600000
PROMPT-USDT-SWAP,-0.0000429528142505,1764072000000
PROVE-USDT-SWAP,0.00005,1764000000000
PROVE-USDT-SWAP,-0.0001932310396496,1764014400000
PROVE-USDT-SWAP,0.00005,1764028800000
PROVE-USDT-SWAP,0.00005,1764043200000
PROVE-USDT-SWAP,0.00005,1764057600000
PROVE-USDT-SWAP,0.00005,1764072000000
PUMP-USDT-SWAP,0.00005,1764000000000
PUMP-USDT-SWAP,0.00005,1764014400000
PUMP-USDT-SWAP,0.00005,1764028800000
PUMP-USDT-SWAP,0.00005,1764043200000
PUMP-USDT-SWAP,0.00005,1764057600000
PUMP-USDT-SWAP,0.00005,1764072000000
PYTH-USDT-SWAP,0.00005,1764000000000
PYTH-USDT-SWAP,0.00005,1764014400000
PYTH-USDT-SWAP,0.00005,1764028800000
PYTH-USDT-SWAP,0.00005,1764043200000
PYTH-USDT-SWAP,0.0000132662188446,1764057600000
