instrument_name,funding_rate,funding_time
HYPE-USDT-SWAP,0.00005,1764460800000
HYPE-USDT-SWAP,0.00005,1764475200000
HYPE-USDT-SWAP,0.00005,1764489600000
HYPE-USDT-SWAP,0.00005,1764504000000
ICP-USDT-SWAP,-0.0000085587606795,1764432000000
ICP-USDT-SWAP,0.0000340624384592,1764460800000
ICP-USDT-SWAP,0.0000324119149543,1764489600000
ICX-USDT-SWAP,-0.0004952772962823,1764432000000
ICX-USDT-SWAP,0.0000267833035535,1764460800000
ICX-USDT-SWAP,0.0001,1764489600000
IMX-USDT-SWAP,-0.0000040335656702,1764432000000
IMX-USDT-SWAP,0.00005,1764446400000
IMX-USDT-SWAP,0.00005,1764460800000
IMX-USDT-SWAP,-0.0001405854848825,1764475200000
IMX-USDT-SWAP,-0.0000643500046524,1764489600000
IMX-USDT-SWAP,-0.0000201364821576,1764504000000
INIT-USDT-SWAP,0.00005,1764432000000
INIT-USDT-SWAP,0.00005,1764446400000
INIT-USDT-SWAP,0.00005,1764460800000
INIT-USDT-SWAP,0.00005,1764475200000
INIT-USDT-SWAP,0.00005,1764489600000
INIT-USDT-SWAP,0.00005,1764504000000
INJ-USDT-SWAP,-0.0000074087173179,1764432000000
INJ-USDT-SWAP,-0.0000452258776633,1764460800000
INJ-USDT-SWAP,-0.0000600538231346,1764489600000
IOST-USDT-SWAP,-0.0015674464519073,1764432000000
IOST-USDT-SWAP,-0.0020975252387227,1764460800000
IOST-USDT-SWAP,-0.0045461304300765,1764489600000
IOTA-USDT-SWAP,0.0000281427695891,1764432000000
IOTA-USDT-SWAP,0.0000798830184605,1764460800000
IOTA-USDT-SWAP,0.0001,1764489600000
IP-USDT-SWAP,-0.0000919052060229,1764432000000
IP-USDT-SWAP,-0.0000313821856814,1764446400000
IP-USDT-SWAP,-0.0002416540384855,1764460800000
IP-USDT-SWAP,-0.0003978473972596,1764475200000
IP-USDT-SWAP,-0.0001849072447994,1764489600000
IP-USDT-SWAP,-0.0001095276185651,1764504000000
JCT-USDT-SWAP,0.00005,1764432000000
JCT-USDT-SWAP,-0.0001897224637614,1764446400000
JCT-USDT-SWAP,-0.0000170425302179,1764460800000
JCT-USDT-SWAP,-0.0008861077219642,1764475200000
JCT-USDT-SWAP,-0.0027130048485302,1764489600000
JCT-USDT-SWAP,-0.0002356266640096,1764504000000
JELLYJELLY-USDT-SWAP,0.00005,1764432000000
JELLYJELLY-USDT-SWAP,0.0001038318041406,1764446400000
JELLYJELLY-USDT-SWAP,0.0001588250376851,1764460800000
JELLYJELLY-USDT-SWAP,0.0002332258713901,1764475200000
JELLYJELLY-USDT-SWAP,0.0002588250753177,1764489600000
JELLYJELLY-USDT-SWAP,0.0001981064354113,1764504000000
JTO-USDT-SWAP,0.00005,1764432000000
JTO-USDT-SWAP,0.00005,1764446400000
JTO-USDT-SWAP,0.00005,1764460800000
JTO-USDT-SWAP,0.00005,1764475200000
JTO-USDT-SWAP,0.00005,1764489600000
JTO-USDT-SWAP,0.0000042147900647,1764504000000
JUP-USDT-SWAP,0.0000219130848365,1764432000000
JUP-USDT-SWAP,0.00005,1764446400000
JUP-USDT-SWAP,0.00005,1764460800000
JUP-USDT-SWAP,0.00005,1764475200000
JUP-USDT-SWAP,0.00005,1764489600000
JUP-USDT-SWAP,0.00005,1764504000000
KAITO-USDT-SWAP,-0.0002234911205966,1764432000000
KAITO-USDT-SWAP,-0.0000746893248782,1764446400000
KAITO-USDT-SWAP,-0.0000475965480286,1764460800000
KAITO-USDT-SWAP,-0.0000554595128872,1764475200000
KAITO-USDT-SWAP,-0.0000930735866304,1764489600000
KAITO-USDT-SWAP,-0.0000508406547033,1764504000000
KGEN-USDT-SWAP,0.00005,1764432000000
KGEN-USDT-SWAP,0.00005,1764446400000
KGEN-USDT-SWAP,0.00005,1764460800000
KGEN-USDT-SWAP,0.00005,1764475200000
KGEN-USDT-SWAP,0.00005,1764489600000
KGEN-USDT-SWAP,0.00005,1764504000000
KITE-USDT-SWAP,0.00005,1764432000000
KITE-USDT-SWAP,-0.0001714674660225,1764446400000
KITE-USDT-SWAP,-0.0000764357326338,1764460800000
KITE-USDT-SWAP,-0.0003584020804276,1764475200000
KITE-USDT-SWAP,0.00005,1764489600000
KITE-USDT-SWAP,-0.0004591365102061,1764504000000
KMNO-USDT-SWAP,-0.0001459527050518,1764432000000
KMNO-USDT-SWAP,-0.0001032187292128,1764446400000
KMNO-USDT-SWAP,-0.000100709850893,1764460800000
KMNO-USDT-SWAP,-0.0002165057006576,1764475200000
KMNO-USDT-SWAP,0.00001411923009,1764489600000
KMNO-USDT-SWAP,-0.0000833107249911,1764504000000
KSM-USDT-SWAP,-0.0002651576813982,1764432000000
KSM-USDT-SWAP,0.0001,1764460800000
KSM-USDT-SWAP,-0.0001921742296748,1764489600000
LA-USDT-SWAP,-0.0004946136207847,1764432000000
LA-USDT-SWAP,-0.0004971530119094,1764446400000
LA-USDT-SWAP,-0.0005044522543797,1764460800000
LA-USDT-SWAP,-0.0000842925829814,1764475200000
LA-USDT-SWAP,-0.0003754147401841,1764489600000
LA-USDT-SWAP,-0.00018758950458,1764504000000
LAB-USDT-SWAP,0.0011566946198613,1764432000000
LAB-USDT-SWAP,0.0017401777324297,1764446400000
LAB-USDT-SWAP,0.0011994534030295,1764460800000
LAB-USDT-SWAP,0.000123816474451,1764475200000
LAB-USDT-SWAP,0.00005,1764489600000
LAB-USDT-SWAP,0.00005,1764504000000
LAYER-USDT-SWAP,0.00005,1764432000000
LAYER-USDT-SWAP,0.00005,1764446400000
LAYER-USDT-SWAP,-0.0000049237809351,1764460800000
LAYER-USDT-SWAP,0.00005,1764475200000
LAYER-USDT-SWAP,0.00005,1764489600000
LAYER-USDT-SWAP,0.00005,1764504000000
LDO-USDT-SWAP,-0.0000069432646001,1764432000000
LDO-USDT-SWAP,0.0000152716355667,1764460800000
LDO-USDT-SWAP,0.0000338240104295,1764489600000
LINEA-USDT-SWAP,0.00005,1764432000000
LINEA-USDT-SWAP,0.00005,1764446400000
LINEA-USDT-SWAP,0.00005,1764460800000
LINEA-USDT-SWAP,0.00005,1764475200000
LINEA-USDT-SWAP,0.00005,1764489600000
LINEA-USDT-SWAP,0.00005,1764504000000
LINK-USD-SWAP,-0.0001207906686024,1764432000000
LINK-USD-SWAP,-0.000100947076668,1764460800000
LINK-USD-SWAP,0.0000344944689027,1764489600000
LINK-USDT-SWAP,0.000074636516628,1764432000000
LINK-USDT-SWAP,-0.0000147175060641,1764460800000
LINK-USDT-SWAP,0.000024582807764,1764489600000
LPT-USDT-SWAP,-0.0003019317401439,1764432000000
LPT-USDT-SWAP,-0.0001616385922246,1764446400000
LPT-USDT-SWAP,-0.0001252851694646,1764460800000
LPT-USDT-SWAP,-0.000133744681814,1764475200000
LPT-USDT-SWAP,-0.0000766464634369,1764489600000
LPT-USDT-SWAP,-0.0001189509818681,1764504000000
LQTY-USDT-SWAP,0.0001,1764432000000
LQTY-USDT-SWAP,0.0000362283386828,1764460800000
LQTY-USDT-SWAP,-0.0004835754012626,1764489600000
LRC-USDT-SWAP,-0.0000032496636285,1764432000000
LRC-USDT-SWAP,0.0001,1764460800000
LRC-USDT-SWAP,0.0000630884859253,1764489600000
LTC-USD-SWAP,-0.0000436350182402,1764432000000
LTC-USD-SWAP,-0.0001680405675433,1764460800000
LTC-USD-SWAP,0.0001,1764489600000
LTC-USDT-SWAP,-0.0000401746755902,1764432000000
LTC-USDT-SWAP,-0.0001051773782431,1764460800000
LTC-USDT-SWAP,0.000032018495982,1764489600000
LUNA-USDT-SWAP,-0.0004941941995878,1764432000000
LUNA-USDT-SWAP,-0.0000095003268142,1764460800000
LUNA-USDT-SWAP,-0.000078500882054,1764489600000
MAGIC-USDT-SWAP,-0.0000625055007779,1764432000000
MAGIC-USDT-SWAP,-0.0002039814720894,1764446400000
MAGIC-USDT-SWAP,-0.000228431823296,1764460800000
MAGIC-USDT-SWAP,0.00005,1764475200000
MAGIC-USDT-SWAP,0.00005,1764489600000
MAGIC-USDT-SWAP,-0.0000655228119172,1764504000000
MANA-USDT-SWAP,0.0000582629162188,1764432000000
MANA-USDT-SWAP,-0.0002134077402102,1764460800000
MANA-USDT-SWAP,-0.0002334974592347,1764489600000
MASK-USDT-SWAP,0.0000095812912485,1764432000000
MASK-USDT-SWAP,0.0000419243541392,1764460800000
MASK-USDT-SWAP,0.0000161855620414,1764489600000
ME-USDT-SWAP,-0.0001638657027002,1764432000000
ME-USDT-SWAP,-0.0001128536336934,1764446400000
ME-USDT-SWAP,-0.0002567800699605,1764460800000
ME-USDT-SWAP,-0.0001891293265245,1764475200000
ME-USDT-SWAP,-0.0004176707193725,1764489600000
ME-USDT-SWAP,-0.0001068237511737,1764504000000
MEME-USDT-SWAP,-0.0001046528237287,1764432000000
MEME-USDT-SWAP,-0.0005616202928726,1764446400000
MEME-USDT-SWAP,-0.0008315769855765,1764460800000
MEME-USDT-SWAP,-0.0005149585577571,1764475200000
MEME-USDT-SWAP,-0.0004841730053307,1764489600000
MEME-USDT-SWAP,-0.0000446662797101,1764504000000
MERL-USDT-SWAP,0.0000125,1764432000000
MERL-USDT-SWAP,0.0000125,1764435600000
MERL-USDT-SWAP,0.0000125,1764439200000
MERL-USDT-SWAP,0.0000125,1764442800000
MERL-USDT-SWAP,0.0000125,1764446400000
MERL-USDT-SWAP,0.0000125,1764450000000
MERL-USDT-SWAP,0.0000125,1764453600000
MERL-USDT-SWAP,0.0000125,1764457200000
MERL-USDT-SWAP,0.0000125,1764460800000
MERL-USDT-SWAP,0.0000125,1764464400000
MERL-USDT-SWAP,0.0000125,1764468000000
MERL-USDT-SWAP,0.0000125,1764471600000
MERL-USDT-SWAP,0.0000125,1764475200000
MERL-USDT-SWAP,0.0000125,1764478800000
MERL-USDT-SWAP,0.0000125,1764482400000
MERL-USDT-SWAP,0.0000125,1764486000000
MERL-USDT-SWAP,0.0000125,1764489600000
MERL-USDT-SWAP,0.0000125,1764493200000
MERL-USDT-SWAP,0.0000125,1764496800000
MERL-USDT-SWAP,0.0000125,1764500400000
MERL-USDT-SWAP,0.0000125,1764504000000
MERL-USDT-SWAP,0.0000063274358718,1764507600000
MERL-USDT-SWAP,0.0000105430656167,1764511200000
MERL-USDT-SWAP,-0.0000672955489602,1764514800000
MET-USDT-SWAP,-0.0000237652735569,1764432000000
MET-USDT-SWAP,-0.0000832975833835,1764446400000
MET-USDT-SWAP,0.00005,1764460800000
MET-USDT-SWAP,0.00005,1764475200000
MET-USDT-SWAP,-0.0000467500131442,1764489600000
MET-USDT-SWAP,-0.0002059058887679,1764504000000
METIS-USDT-SWAP,0.00005,1764432000000
METIS-USDT-SWAP,0.00005,1764446400000
METIS-USDT-SWAP,0.00005,1764460800000
METIS-USDT-SWAP,0.00005,1764475200000
METIS-USDT-SWAP,0.00005,1764489600000
METIS-USDT-SWAP,0.00005,1764504000000
MEW-USDT-SWAP,0.00005,1764432000000
MEW-USDT-SWAP,0.00005,1764446400000
MEW-USDT-SWAP,0.00005,1764460800000
MEW-USDT-SWAP,0.00005,1764475200000
MEW-USDT-SWAP,-0.0000546428681729,1764489600000
MEW-USDT-SWAP,-0.000024611064462,1764504000000
MINA-USDT-SWAP,0.00005,1764432000000
MINA-USDT-SWAP,-0.0000819341671346,1764446400000
MINA-USDT-SWAP,0.00005,1764460800000
MINA-USDT-SWAP,0.00005,1764475200000
MINA-USDT-SWAP,0.00005,1764489600000
MINA-USDT-SWAP,0.00005,1764504000000
MMT-USDT-SWAP,0.00005,1764432000000
MMT-USDT-SWAP,0.00005,1764446400000
MMT-USDT-SWAP,0.00005,1764460800000
MMT-USDT-SWAP,0.00005,1764475200000
MMT-USDT-SWAP,0.00005,1764489600000
MMT-USDT-SWAP,0.00005,1764504000000
MOG-USDT-SWAP,0.00005,1764432000000
MOG-USDT-SWAP,0.00005,1764446400000
MOG-USDT-SWAP,0.00005,1764460800000
MOG-USDT-SWAP,0.00005,1764475200000
MOG-USDT-SWAP,0.00005,1764489600000
MOG-USDT-SWAP,0.00005,1764504000000
MON-USDT-SWAP,0.00005,1764432000000
MON-USDT-SWAP,0.00005,1764446400000
MON-USDT-SWAP,0.00005,1764460800000
MON-USDT-SWAP,0.00005,1764475200000
MON-USDT-SWAP,0.00005,1764489600000
MON-USDT-SWAP,0.00005,1764504000000
MOODENG-USDT-SWAP,-0.0011039703303975,1764432000000
MOODENG-USDT-SWAP,-0.001642739101181,1764446400000
MOODENG-USDT-SWAP,-0.0005601301520112,1764460800000
MOODENG-USDT-SWAP,-0.0002314601798316,1764475200000
MOODENG-USDT-SWAP,-0.0002336721575445,1764489600000
MOODENG-USDT-SWAP,-0.0006018759215262,1764504000000
MORPHO-USDT-SWAP,-0.0000270520884644,1764432000000
MORPHO-USDT-SWAP,-0.000043494914813,1764446400000
MORPHO-USDT-SWAP,-0.00000627056534,1764460800000
MORPHO-USDT-SWAP,-0.0002220522369618,1764475200000
MORPHO-USDT-SWAP,-0.0003178646318331,1764489600000
MORPHO-USDT-SWAP,-0.0002975586977837,1764504000000
MOVE-USDT-SWAP,0.000017729164886,1764432000000
MOVE-USDT-SWAP,-0.0000560425617023,1764446400000
MOVE-USDT-SWAP,-0.0002047255988852,1764460800000
MOVE-USDT-SWAP,0.0000198528654783,1764475200000
MOVE-USDT-SWAP,0.00005,1764489600000
MOVE-USDT-SWAP,0.00005,1764504000000
MUBARAK-USDT-SWAP,0.00005,1764432000000
MUBARAK-USDT-SWAP,0.00005,1764446400000
MUBARAK-USDT-SWAP,0.00005,1764460800000
MUBARAK-USDT-SWAP,0.00005,1764475200000
MUBARAK-USDT-SWAP,0.00005,1764489600000
MUBARAK-USDT-SWAP,0.00005,1764504000000
NEAR-USDT-SWAP,0.0000814088846485,1764432000000
NEAR-USDT-SWAP,0.0000619280663907,1764460800000
NEAR-USDT-SWAP,-0.0000038126949433,1764489600000
NEIRO-USDT-SWAP,0.00005,1764432000000
NEIRO-USDT-SWAP,-0.0001008464318988,1764446400000
NEIRO-USDT-SWAP,-0.0002491874481985,1764460800000
NEIRO-USDT-SWAP,-0.0001309627775725,1764475200000
NEIRO-USDT-SWAP,0.00005,1764489600000
NEIRO-USDT-SWAP,0.00005,1764504000000
NEO-USDT-SWAP,-0.0000784593660583,1764432000000
NEO-USDT-SWAP,0.0000798602514985,1764460800000
NEO-USDT-SWAP,-0.0001185803411271,1764489600000
NEWT-USDT-SWAP,0.00005,1764432000000
NEWT-USDT-SWAP,0.00005,1764446400000
NEWT-USDT-SWAP,-0.0002027915952007,1764460800000
NEWT-USDT-SWAP,-0.0000442340559287,1764475200000
NEWT-USDT-SWAP,0.00005,1764489600000
NEWT-USDT-SWAP,-0.000150224008583,1764504000000
NMR-USDT-SWAP,-0.0015922537771465,1764432000000
NMR-USDT-SWAP,-0.0004231285637671,1764446400000
NMR-USDT-SWAP,0.00005,1764460800000
NMR-USDT-SWAP,-0.0000831745128086,1764475200000
NMR-USDT-SWAP,-0.0002735166764445,1764489600000
NMR-USDT-SWAP,-0.0008901683299609,1764504000000
NOT-USDT-SWAP,0.00005,1764432000000
NOT-USDT-SWAP,0.000044408825213,1764446400000
NOT-USDT-SWAP,-0.0000365375938772,1764460800000
NOT-USDT-SWAP,0.0000185052111727,1764475200000
NOT-USDT-SWAP,0.00005,1764489600000
NOT-USDT-SWAP,0.0000053994961635,1764504000000
OKB-USDT-SWAP,0.00005,1764432000000
OKB-USDT-SWAP,0.00005,1764446400000
OKB-USDT-SWAP,0.00005,1764460800000
OKB-USDT-SWAP,0.00005,1764475200000
OKB-USDT-SWAP,-7.9923757E-9,1764489600000
OKB-USDT-SWAP,-0.0000070522737481,1764504000000
OL-USDT-SWAP,0.00005,1764432000000
OL-USDT-SWAP,0.00005,1764446400000
OL-USDT-SWAP,0.00005,1764460800000
OL-USDT-SWAP,0.00005,1764475200000
OL-USDT-SWAP,0.00005,1764489600000
OL-USDT-SWAP,0.00005,1764504000000
OM-USDT-SWAP,-0.0002830004050554,1764432000000
OM-USDT-SWAP,-0.0001842527375727,1764435600000
OM-USDT-SWAP,0.0000125,1764439200000
OM-USDT-SWAP,0.0000125,1764442800000
OM-USDT-SWAP,-0.0004654248060304,1764446400000
OM-USDT-SWAP,0.0000125,1764450000000
OM-USDT-SWAP,0.0000125,1764453600000
OM-USDT-SWAP,0.0000125,1764457200000
OM-USDT-SWAP,-0.0000391271707847,1764460800000
OM-USDT-SWAP,-0.0007598917278697,1764464400000
OM-USDT-SWAP,-0.0009146108325823,1764468000000
OM-USDT-SWAP,-0.0007942908422479,1764471600000
OM-USDT-SWAP,0.0000125,1764475200000
OM-USDT-SWAP,-0.0002068759943699,1764478800000
OM-USDT-SWAP,-0.0002426068634036,1764482400000
OM-USDT-SWAP,-0.0008064803518539,1764486000000
OM-USDT-SWAP,-0.0005285286206195,1764489600000
OM-USDT-SWAP,-0.0008665129340786,1764493200000
OM-USDT-SWAP,-0.0006220396383519,1764496800000
OM-USDT-SWAP,-0.0015234643475739,1764500400000
OM-USDT-SWAP,-0.0002761155513444,1764504000000
OM-USDT-SWAP,-0.0003558538398641,1764507600000
OM-USDT-SWAP,-0.0004273904547372,1764511200000
OM-USDT-SWAP,-0.0008964129685188,1764514800000
ONDO-USDT-SWAP,0.0000434805796497,1764432000000
ONDO-USDT-SWAP,0.0000440831893667,1764446400000
ONDO-USDT-SWAP,0.0000493677868968,1764460800000
ONDO-USDT-SWAP,0.00005,1764475200000
ONDO-USDT-SWAP,0.00005,1764489600000
ONDO-USDT-SWAP,0.00005,1764504000000
ONE-USDT-SWAP,0.0001,1764432000000
ONE-USDT-SWAP,0.0001,1764460800000
ONE-USDT-SWAP,0.0001,1764489600000
ONT-USDT-SWAP,0.00005,1764432000000
ONT-USDT-SWAP,0.00005,1764446400000
ONT-USDT-SWAP,0.00005,1764460800000
ONT-USDT-SWAP,0.00005,1764475200000
ONT-USDT-SWAP,0.00005,1764489600000
ONT-USDT-SWAP,0.00005,1764504000000
OP-USDT-SWAP,0.0000606185056358,1764432000000
OP-USDT-SWAP,0.0001,1764460800000
OP-USDT-SWAP,0.000025873381673,1764489600000
ORDER-USDT-SWAP,0.00005,1764432000000
ORDER-USDT-SWAP,-0.0004548783898852,1764446400000
ORDER-USDT-SWAP,-0.0003398932364204,1764460800000
ORDER-USDT-SWAP,-0.0004820802914302,1764475200000
ORDER-USDT-SWAP,-0.0002096832371349,1764489600000
ORDER-USDT-SWAP,-0.0004216545878975,1764504000000
ORDI-USDT-SWAP,0.0000184782450956,1764432000000
ORDI-USDT-SWAP,-0.0000792186482051,1764446400000
ORDI-USDT-SWAP,-0.0000591354750935,1764460800000
ORDI-USDT-SWAP,0.0000323804248816,1764475200000
ORDI-USDT-SWAP,0.00005,1764489600000
ORDI-USDT-SWAP,0.0000373495491984,1764504000000
PARTI-USDT-SWAP,0.00005,1764432000000
PARTI-USDT-SWAP,-0.0000103153913267,1764446400000
PARTI-USDT-SWAP,-0.0000219865650551,1764460800000
PARTI-USDT-SWAP,0.0000159149173218,1764475200000
PARTI-USDT-SWAP,0.00005,1764489600000
PARTI-USDT-SWAP,-0.0000643298824074,1764504000000
PENDLE-USDT-SWAP,-0.0000383843472212,1764432000000
PENDLE-USDT-SWAP,0.00005,1764446400000
PENDLE-USDT-SWAP,0.00005,1764460800000
PENDLE-USDT-SWAP,0.00005,1764475200000
PENDLE-USDT-SWAP,0.00005,1764489600000
PENDLE-USDT-SWAP,0.00005,1764504000000
PENGU-USDT-SWAP,0.0000029082692027,1764432000000
PENGU-USDT-SWAP,0.00005,1764446400000
PENGU-USDT-SWAP,0.00005,1764460800000
PENGU-USDT-SWAP,-0.0000332860184423,1764475200000
PENGU-USDT-SWAP,0.000009328060449,1764489600000
PENGU-USDT-SWAP,-0.0000490249897839,1764504000000
PEOPLE-USDT-SWAP,0.0001,1764432000000
PEOPLE-USDT-SWAP,0.0001,1764460800000
PEOPLE-USDT-SWAP,0.0001,1764489600000
PEPE-USDT-SWAP,0.0001,1764432000000
PEPE-USDT-SWAP,0.000095517774716,1764460800000
PEPE-USDT-SWAP,0.000069420361782,1764489600000
PI-USDT-SWAP,-0.0002344378456133,1764432000000
PI-USDT-SWAP,-0.0001998271164085,1764446400000
PI-USDT-SWAP,0.0000093334646656,1764460800000
PI-USDT-SWAP,0.0000395433191247,1764475200000
PI-USDT-SWAP,-0.0000232048085526,1764489600000
PI-USDT-SWAP,-0.0000477725463004,1764504000000
PIEVERSE-USDT-SWAP,-0.0001233408481857,1764432000000
PIEVERSE-USDT-SWAP,-0.0001757876477781,1764446400000
PIEVERSE-USDT-SWAP,-0.0000625156884589,1764460800000
PIEVERSE-USDT-SWAP,-0.0008277615648343,1764475200000
PIEVERSE-USDT-SWAP,-0.0002442420989522,1764489600000
PIEVERSE-USDT-SWAP,-0.0002158991234033,1764504000000
PIGGY-USDT-SWAP,0.0002321301060276,1764432000000
PIGGY-USDT-SWAP,0.00005,1764446400000
PIGGY-USDT-SWAP,0.00005,1764460800000
PIGGY-USDT-SWAP,0.00005,1764475200000
PIGGY-USDT-SWAP,0.00005,1764489600000
PIGGY-USDT-SWAP,0.0009335309908794,1764504000000
PLUME-USDT-SWAP,-0.0000056376835217,1764432000000
PLUME-USDT-SWAP,-0.0001530895997667,1764435600000
PLUME-USDT-SWAP,-0.0001788393027265,1764439200000
PLUME-USDT-SWAP,0.0000125,1764442800000
PLUME-USDT-SWAP,-0.000001690795007,1764446400000
PLUME-USDT-SWAP,-0.0004357114681634,1764450000000
PLUME-USDT-SWAP,0.0000125,1764453600000
PLUME-USDT-SWAP,0.0000125,1764457200000
PLUME-USDT-SWAP,0.0000125,1764460800000
PLUME-USDT-SWAP,0.0000125,1764464400000
PLUME-USDT-SWAP,0.0000125,1764468000000
PLUME-USDT-SWAP,0.0000125,1764471600000
PLUME-USDT-SWAP,0.0000125,1764475200000
PLUME-USDT-SWAP,0.0000125,1764478800000
PLUME-USDT-SWAP,0.0000125,1764482400000
PLUME-USDT-SWAP,0.0000125,1764486000000
PLUME-USDT-SWAP,-0.0000141200039231,1764489600000
PLUME-USDT-SWAP,-0.0004804017709157,1764493200000
PLUME-USDT-SWAP,-0.0000048513682337,1764496800000
PLUME-USDT-SWAP,0.0000125,1764500400000
PLUME-USDT-SWAP,0.0000125,1764504000000
PLUME-USDT-SWAP,0.0000125,1764507600000
PLUME-USDT-SWAP,0.0000125,1764511200000
PLUME-USDT-SWAP,-0.0000158456555133,1764514800000
PNUT-USDT-SWAP,0.00005,1764432000000
PNUT-USDT-SWAP,0.0000157424659063,1764446400000
PNUT-USDT-SWAP,0.0000233123419631,1764460800000
PNUT-USDT-SWAP,-0.0000560003643954,1764475200000
PNUT-USDT-SWAP,0.00005,1764489600000
PNUT-USDT-SWAP,-0.0000369984901859,1764504000000
POL-USDT-SWAP,0.0000020112284244,1764432000000
POL-USDT-SWAP,0.0000174727853483,1764446400000
POL-USDT-SWAP,0.00005,1764460800000
POL-USDT-SWAP,0.00005,1764475200000
POL-USDT-SWAP,0.0000255255396105,1764489600000
POL-USDT-SWAP,0.00005,1764504000000
POPCAT-USDT-SWAP,0.00005,1764432000000
POPCAT-USDT-SWAP,0.00005,1764446400000
POPCAT-USDT-SWAP,0.00005,1764460800000
POPCAT-USDT-SWAP,0.00005,1764475200000
POPCAT-USDT-SWAP,0.00005,1764489600000
POPCAT-USDT-SWAP,0.00005,1764504000000
PRCL-USDT-SWAP,0.00005,1764432000000
PRCL-USDT-SWAP,0.00005,1764446400000
PRCL-USDT-SWAP,0.00005,1764460800000
PRCL-USDT-SWAP,0.00005,1764475200000
PRCL-USDT-SWAP,-0.0002982457872219,1764489600000
PRCL-USDT-SWAP,0.00005,1764504000000
PROMPT-USDT-SWAP,0.00005,1764432000000
PROMPT-USDT-SWAP,9.417743207E-7,1764446400000
PROMPT-USDT-SWAP,-0.0000811078594863,1764460800000
PROMPT-USDT-SWAP,0.00005,1764475200000
PROMPT-USDT-SWAP,0.00005,1764489600000
PROMPT-USDT-SWAP,0.00005,1764504000000
PROVE-USDT-SWAP,-0.0000611690521056,1764432000000
PROVE-USDT-SWAP,0.00005,1764446400000
PROVE-USDT-SWAP,-0.0000162984386101,1764460800000
PROVE-USDT-SWAP,-0.0000208188199832,1764475200000
PROVE-USDT-SWAP,0.000013177824953,1764489600000
PROVE-USDT-SWAP,-0.0000260907618928,1764504000000
PUMP-USDT-SWAP,0.000034401404668,1764432000000
PUMP-USDT-SWAP,0.00005,1764446400000
PUMP-USDT-SWAP,0.00005,1764460800000
PUMP-USDT-SWAP,0.00005,1764475200000
PUMP-USDT-SWAP,0.00005,1764489600000
PUMP-USDT-SWAP,-0.0001742988967963,1764504000000
PYTH-USDT-SWAP,0.0000209749949547,1764432000000
PYTH-USDT-SWAP,0.0000283264245157,1764446400000
PYTH-USDT-SWAP,0.0000434069406751,1764460800000
PYTH-USDT-SWAP,0.00005,1764475200000
PYTH-USDT-SWAP,0.00005,1764489600000
PYTH-USDT-SWAP,0.00005,1764504000000
QTUM-USDT-SWAP,-0.0000197551117048,1764432000000
QTUM-USDT-SWAP,-0.0000703721184031,1764446400000
QTUM-USDT-SWAP,0.0000379427596008,1764460800000
QTUM-USDT-SWAP,0.0000206551429851,1764475200000
QTUM-USDT-SWAP,-0.000166073875618,1764489600000
QTUM-USDT-SWAP,-0.0001749359394339,1764504000000
RAY-USDT-SWAP,0.0001,1764432000000
RAY-USDT-SWAP,0.0001,1764460800000
RAY-USDT-SWAP,-0.0000876674719952,1764489600000
RECALL-USDT-SWAP,0.00005,1764432000000
RECALL-USDT-SWAP,0.00005,1764446400000
RECALL-USDT-SWAP,0.00005,1764460800000
RECALL-USDT-SWAP,0.00005,1764475200000
RECALL-USDT-SWAP,0.00005,1764489600000
RECALL-USDT-SWAP,0.00005,1764504000000
RENDER-USDT-SWAP,0.0000215839909128,1764432000000
RENDER-USDT-SWAP,-0.0000364328966426,1764446400000
RENDER-USDT-SWAP,-0.0000726691321105,1764460800000
RENDER-USDT-SWAP,0.00005,1764475200000
RENDER-USDT-SWAP,0.00005,1764489600000
RENDER-USDT-SWAP,-0.0000113159538578,1764504000000
RESOLV-USDT-SWAP,-0.0000695231302276,1764432000000
RESOLV-USDT-SWAP,-0.0004790804496939,1764435600000
RESOLV-USDT-SWAP,0.0000125,1764439200000
RESOLV-USDT-SWAP,-0.0002258642851968,1764442800000
RESOLV-USDT-SWAP,1.237374709E-7,1764446400000
RESOLV-USDT-SWAP,0.0000125,1764450000000
RESOLV-USDT-SWAP,0.0000125,1764453600000
RESOLV-USDT-SWAP,0.0000125,1764457200000
RESOLV-USDT-SWAP,0.0000125,1764460800000
RESOLV-USDT-SWAP,0.0000125,1764464400000
RESOLV-USDT-SWAP,-0.0002898128392179,1764468000000
RESOLV-USDT-SWAP,-0.0005690424993097,1764471600000
RESOLV-USDT-SWAP,-0.0002747958535523,1764475200000
RESOLV-USDT-SWAP,-0.0000214285866836,1764478800000
RESOLV-USDT-SWAP,0.0000125,1764482400000
RESOLV-USDT-SWAP,0.0000125,1764486000000
RESOLV-USDT-SWAP,-0.0004898738350815,1764489600000
RESOLV-USDT-SWAP,-0.0000584543619726,1764493200000
RESOLV-USDT-SWAP,-0.0001585366179072,1764496800000
RESOLV-USDT-SWAP,-0.0000984537025201,1764500400000
RESOLV-USDT-SWAP,-0.0009633046292778,1764504000000
RESOLV-USDT-SWAP,0.0000125,1764507600000
RESOLV-USDT-SWAP,-0.0001122581043409,1764511200000
RESOLV-USDT-SWAP,-0.0000432355469651,1764514800000
RSR-USDT-SWAP,-0.0000149420100691,1764432000000
RSR-USDT-SWAP,0.0001,1764460800000
RSR-USDT-SWAP,0.0000989591791254,1764489600000
