instrument_name,funding_rate,funding_time
ICP-USDT-SWAP,0.0000052118146898,1764604800000
ICP-USDT-SWAP,0.0000051289150423,1764633600000
ICP-USDT-SWAP,0.0000394468287679,1764662400000
ICX-USDT-SWAP,0.0001,1764604800000
ICX-USDT-SWAP,0.0001,1764633600000
ICX-USDT-SWAP,0.0001,1764662400000
IMX-USDT-SWAP,-0.0000255034793443,1764604800000
IMX-USDT-SWAP,0.00005,1764619200000
IMX-USDT-SWAP,0.00005,1764633600000
IMX-USDT-SWAP,0.00005,1764648000000
IMX-USDT-SWAP,0.00005,1764662400000
IMX-USDT-SWAP,-0.0000034830083903,1764676800000
INIT-USDT-SWAP,-0.0003050189616223,1764604800000
INIT-USDT-SWAP,0.00005,1764619200000
INIT-USDT-SWAP,0.00005,1764633600000
INIT-USDT-SWAP,0.00005,1764648000000
INIT-USDT-SWAP,0.00005,1764662400000
INIT-USDT-SWAP,-0.000009198756499,1764676800000
INJ-USDT-SWAP,-0.0000211159334653,1764604800000
INJ-USDT-SWAP,0.0000201258289763,1764633600000
INJ-USDT-SWAP,-0.000060635896273,1764662400000
IOST-USDT-SWAP,-0.0053760910874877,1764604800000
IOST-USDT-SWAP,-0.0023819737207129,1764633600000
IOST-USDT-SWAP,-0.0005027016745333,1764662400000
IOTA-USDT-SWAP,0.0001,1764604800000
IOTA-USDT-SWAP,0.0000285484924297,1764633600000
IOTA-USDT-SWAP,0.0001,1764662400000
IP-USDT-SWAP,-0.0004766994798774,1764604800000
IP-USDT-SWAP,-0.0000624694750612,1764619200000
IP-USDT-SWAP,-0.0000377704097308,1764633600000
IP-USDT-SWAP,-0.0003767292604563,1764648000000
IP-USDT-SWAP,-0.0004315694342039,1764662400000
IP-USDT-SWAP,-0.0002874360341082,1764676800000
JCT-USDT-SWAP,-0.0002043301654128,1764604800000
JCT-USDT-SWAP,-0.0000743605669672,1764619200000
JCT-USDT-SWAP,-0.0003292880766865,1764633600000
JCT-USDT-SWAP,-0.0009802767235683,1764648000000
JCT-USDT-SWAP,-0.0000550767445014,1764662400000
JCT-USDT-SWAP,-0.0000128747284317,1764676800000
JELLYJELLY-USDT-SWAP,0.00005,1764604800000
JELLYJELLY-USDT-SWAP,0.00005,1764619200000
JELLYJELLY-USDT-SWAP,-0.0004727469090154,1764633600000
JELLYJELLY-USDT-SWAP,-0.002565524436868,1764648000000
JELLYJELLY-USDT-SWAP,0.00005,1764662400000
JELLYJELLY-USDT-SWAP,0.00005,1764676800000
JTO-USDT-SWAP,0.00005,1764604800000
JTO-USDT-SWAP,-0.0000130121103732,1764619200000
JTO-USDT-SWAP,0.00005,1764633600000
JTO-USDT-SWAP,0.00005,1764648000000
JTO-USDT-SWAP,0.00005,1764662400000
JTO-USDT-SWAP,0.0000130255775597,1764676800000
JUP-USDT-SWAP,-0.0001854117597045,1764604800000
JUP-USDT-SWAP,0.0000384892504403,1764619200000
JUP-USDT-SWAP,0.0000206728737317,1764633600000
JUP-USDT-SWAP,0.0000075228775588,1764648000000
JUP-USDT-SWAP,-0.0000756479587882,1764662400000
JUP-USDT-SWAP,0.00005,1764676800000
KAITO-USDT-SWAP,-0.0003046011214385,1764604800000
KAITO-USDT-SWAP,-0.0003444129781812,1764619200000
KAITO-USDT-SWAP,-0.0001756464345215,1764633600000
KAITO-USDT-SWAP,-0.0002067329258657,1764648000000
KAITO-USDT-SWAP,-0.0004557066767641,1764662400000
KAITO-USDT-SWAP,-0.0003314415714381,1764676800000
KGEN-USDT-SWAP,0.00005,1764604800000
KGEN-USDT-SWAP,0.00005,1764619200000
KGEN-USDT-SWAP,0.00005,1764633600000
KGEN-USDT-SWAP,0.00005,1764648000000
KGEN-USDT-SWAP,0.00005,1764662400000
KGEN-USDT-SWAP,0.00005,1764676800000
KITE-USDT-SWAP,0.00005,1764604800000
KITE-USDT-SWAP,0.00005,1764619200000
KITE-USDT-SWAP,-0.0000550054157982,1764633600000
KITE-USDT-SWAP,0.00005,1764648000000
KITE-USDT-SWAP,0.00005,1764662400000
KITE-USDT-SWAP,0.00005,1764676800000
KMNO-USDT-SWAP,-0.0002609648475712,1764604800000
KMNO-USDT-SWAP,-0.0001445711391913,1764619200000
KMNO-USDT-SWAP,-0.0000949162115232,1764633600000
KMNO-USDT-SWAP,0.00005,1764648000000
KMNO-USDT-SWAP,0.00005,1764662400000
KMNO-USDT-SWAP,0.00005,1764676800000
KSM-USDT-SWAP,-0.0003673503977387,1764604800000
KSM-USDT-SWAP,-0.0000624553317536,1764633600000
KSM-USDT-SWAP,-0.0002323677533514,1764662400000
LA-USDT-SWAP,-0.0003771003641874,1764604800000
LA-USDT-SWAP,-0.0000679253014562,1764619200000
LA-USDT-SWAP,0.0000418908863794,1764633600000
LA-USDT-SWAP,-0.0020615022222092,1764648000000
LA-USDT-SWAP,-0.0017177819309085,1764662400000
LA-USDT-SWAP,-0.0010488078039253,1764676800000
LAB-USDT-SWAP,0.0003489852390459,1764604800000
LAB-USDT-SWAP,0.0000856875819854,1764619200000
LAB-USDT-SWAP,0.0002629890701785,1764633600000
LAB-USDT-SWAP,0.0003782720272129,1764648000000
LAB-USDT-SWAP,0.00005,1764662400000
LAB-USDT-SWAP,0.0003061888068457,1764676800000
LAYER-USDT-SWAP,0.0000438013306787,1764604800000
LAYER-USDT-SWAP,0.00005,1764619200000
LAYER-USDT-SWAP,-0.0001576216917343,1764633600000
LAYER-USDT-SWAP,-0.0008611876602727,1764648000000
LAYER-USDT-SWAP,0.00005,1764662400000
LAYER-USDT-SWAP,0.00005,1764676800000
LDO-USDT-SWAP,-0.0000029625519489,1764604800000
LDO-USDT-SWAP,0.0000222034967573,1764633600000
LDO-USDT-SWAP,-0.0000100589071678,1764662400000
LINEA-USDT-SWAP,0.00005,1764604800000
LINEA-USDT-SWAP,0.00005,1764619200000
LINEA-USDT-SWAP,0.00005,1764633600000
LINEA-USDT-SWAP,0.00005,1764648000000
LINEA-USDT-SWAP,0.00005,1764662400000
LINEA-USDT-SWAP,0.0000410977682053,1764676800000
LINK-USD-SWAP,0.0000905978468865,1764604800000
LINK-USD-SWAP,0.0000819142544756,1764633600000
LINK-USD-SWAP,0.0000340126124391,1764662400000
LINK-USDT-SWAP,-0.0000104033291448,1764604800000
LINK-USDT-SWAP,-0.0000219663800043,1764633600000
LINK-USDT-SWAP,0.0000112921233301,1764662400000
LPT-USDT-SWAP,-0.000088101877278,1764604800000
LPT-USDT-SWAP,-0.0000973599163875,1764619200000
LPT-USDT-SWAP,-0.0004860582053068,1764633600000
LPT-USDT-SWAP,-0.0001642827021149,1764648000000
LPT-USDT-SWAP,-0.0000216969230488,1764662400000
LPT-USDT-SWAP,-0.0002974141548167,1764676800000
LQTY-USDT-SWAP,0.0001,1764604800000
LQTY-USDT-SWAP,-0.0000317574156699,1764633600000
LQTY-USDT-SWAP,0.000088733662688,1764662400000
LRC-USDT-SWAP,-0.0002578424003211,1764604800000
LRC-USDT-SWAP,-0.0003667903358371,1764633600000
LRC-USDT-SWAP,-0.0003278128061638,1764662400000
LTC-USD-SWAP,-0.0001140241355797,1764604800000
LTC-USD-SWAP,-0.0002368134585838,1764633600000
LTC-USD-SWAP,-0.0000036394667299,1764662400000
LTC-USDT-SWAP,-0.0000464968294127,1764604800000
LTC-USDT-SWAP,-0.0001854664987377,1764633600000
LTC-USDT-SWAP,0.0000477471911065,1764662400000
LUNA-USDT-SWAP,-0.0002807081183461,1764604800000
LUNA-USDT-SWAP,-0.0000422615375437,1764633600000
LUNA-USDT-SWAP,0.0001,1764662400000
MAGIC-USDT-SWAP,0.0000190764986026,1764604800000
MAGIC-USDT-SWAP,-0.0000951671596301,1764619200000
MAGIC-USDT-SWAP,-0.0001664625984461,1764633600000
MAGIC-USDT-SWAP,-0.0000999273564587,1764648000000
MAGIC-USDT-SWAP,0.0000134055039799,1764662400000
MAGIC-USDT-SWAP,-0.0000609520099372,1764676800000
MANA-USDT-SWAP,-0.0000529138891373,1764604800000
MANA-USDT-SWAP,0.0001,1764633600000
MANA-USDT-SWAP,0.0001,1764662400000
MASK-USDT-SWAP,0.0000715499336576,1764604800000
MASK-USDT-SWAP,0.0000386064989842,1764633600000
MASK-USDT-SWAP,0.0000698705333325,1764662400000
ME-USDT-SWAP,-0.000247533412894,1764604800000
ME-USDT-SWAP,-0.0002360055561304,1764619200000
ME-USDT-SWAP,-0.0000421282384737,1764633600000
ME-USDT-SWAP,-0.0000900803275903,1764648000000
ME-USDT-SWAP,-0.0007719372779693,1764662400000
ME-USDT-SWAP,-0.0011338456193363,1764676800000
MEME-USDT-SWAP,-0.0001255728649029,1764604800000
MEME-USDT-SWAP,-0.0004410721367766,1764619200000
MEME-USDT-SWAP,-0.0003765362606512,1764633600000
MEME-USDT-SWAP,-0.0001304942849525,1764648000000
MEME-USDT-SWAP,0.00005,1764662400000
MEME-USDT-SWAP,0.00005,1764676800000
MERL-USDT-SWAP,-0.000173598409771,1764604800000
MERL-USDT-SWAP,-0.0005231959155063,1764608400000
MERL-USDT-SWAP,-0.0002856363074103,1764612000000
MERL-USDT-SWAP,-0.0028970299699165,1764615600000
MERL-USDT-SWAP,-0.0018728449050832,1764619200000
MERL-USDT-SWAP,-0.0038112157231879,1764622800000
MERL-USDT-SWAP,-0.0029964230362159,1764626400000
MERL-USDT-SWAP,-0.0047824198538446,1764630000000
MERL-USDT-SWAP,-0.0087633867546627,1764633600000
MERL-USDT-SWAP,-0.0024468091072247,1764637200000
MERL-USDT-SWAP,-0.0003995558864591,1764640800000
MERL-USDT-SWAP,-0.0012613585349915,1764644400000
MERL-USDT-SWAP,-0.002180544277111,1764648000000
MERL-USDT-SWAP,0.0000125,1764651600000
MERL-USDT-SWAP,0.0000125,1764655200000
MERL-USDT-SWAP,-0.0006772000358955,1764658800000
MERL-USDT-SWAP,-0.0012360627020293,1764662400000
MERL-USDT-SWAP,0.0000125,1764666000000
MERL-USDT-SWAP,0.0000125,1764669600000
MERL-USDT-SWAP,-0.0000249493942361,1764673200000
MERL-USDT-SWAP,-0.0003827525270735,1764676800000
MERL-USDT-SWAP,-0.0002246081104165,1764680400000
MERL-USDT-SWAP,-0.0004397455316013,1764684000000
MERL-USDT-SWAP,-0.0005176572934042,1764687600000
MET-USDT-SWAP,-0.0000787213407788,1764604800000
MET-USDT-SWAP,-0.0001237816142372,1764619200000
MET-USDT-SWAP,-0.0001070559516378,1764633600000
MET-USDT-SWAP,-0.0001220207117867,1764648000000
MET-USDT-SWAP,-0.0001434093941401,1764662400000
MET-USDT-SWAP,0.00005,1764676800000
METIS-USDT-SWAP,-0.0002316491114447,1764604800000
METIS-USDT-SWAP,0.0000058421154819,1764619200000
METIS-USDT-SWAP,0.00005,1764633600000
METIS-USDT-SWAP,-0.0002471632001265,1764648000000
METIS-USDT-SWAP,-0.0001934080977425,1764662400000
METIS-USDT-SWAP,0.00005,1764676800000
MEW-USDT-SWAP,0.00005,1764604800000
MEW-USDT-SWAP,-0.0000776556332305,1764619200000
MEW-USDT-SWAP,-0.0001755397950781,1764633600000
MEW-USDT-SWAP,0.0000047870115728,1764648000000
MEW-USDT-SWAP,0.00005,1764662400000
MEW-USDT-SWAP,0.00005,1764676800000
MINA-USDT-SWAP,0.00005,1764604800000
MINA-USDT-SWAP,0.00005,1764619200000
MINA-USDT-SWAP,-0.0000120762981246,1764633600000
MINA-USDT-SWAP,0.0000255970950921,1764648000000
MINA-USDT-SWAP,-0.0000952621767412,1764662400000
MINA-USDT-SWAP,-0.0000459226778826,1764676800000
MMT-USDT-SWAP,0.00005,1764604800000
MMT-USDT-SWAP,0.00005,1764619200000
MMT-USDT-SWAP,0.00005,1764633600000
MMT-USDT-SWAP,0.00005,1764648000000
MMT-USDT-SWAP,0.00005,1764662400000
MMT-USDT-SWAP,0.00005,1764676800000
MOG-USDT-SWAP,0.00005,1764604800000
MOG-USDT-SWAP,0.00005,1764619200000
MOG-USDT-SWAP,0.00005,1764633600000
MOG-USDT-SWAP,0.00005,1764648000000
MOG-USDT-SWAP,0.00005,1764662400000
MOG-USDT-SWAP,0.00005,1764676800000
MON-USDT-SWAP,0.00005,1764604800000
MON-USDT-SWAP,0.00005,1764619200000
MON-USDT-SWAP,0.00005,1764633600000
MON-USDT-SWAP,0.00005,1764648000000
MON-USDT-SWAP,0.00005,1764662400000
MON-USDT-SWAP,0.00005,1764676800000
MOODENG-USDT-SWAP,-0.0006060330391793,1764604800000
MOODENG-USDT-SWAP,-0.0011673854091322,1764619200000
MOODENG-USDT-SWAP,-0.0004948238033151,1764633600000
MOODENG-USDT-SWAP,-0.00016822457124,1764648000000
MOODENG-USDT-SWAP,-0.0001050809557164,1764662400000
MOODENG-USDT-SWAP,-0.0003482975399054,1764676800000
MORPHO-USDT-SWAP,0.00005,1764604800000
MORPHO-USDT-SWAP,0.0000340487769761,1764619200000
MORPHO-USDT-SWAP,-0.0001745999629479,1764633600000
MORPHO-USDT-SWAP,0.00005,1764648000000
MORPHO-USDT-SWAP,0.00005,1764662400000
MORPHO-USDT-SWAP,0.00005,1764676800000
MOVE-USDT-SWAP,-0.0000796415391884,1764604800000
MOVE-USDT-SWAP,-0.0000705382203095,1764619200000
MOVE-USDT-SWAP,-0.0000915455221072,1764633600000
MOVE-USDT-SWAP,-0.0000401812535416,1764648000000
MOVE-USDT-SWAP,0.00005,1764662400000
MOVE-USDT-SWAP,-0.0001835283523322,1764676800000
MUBARAK-USDT-SWAP,0.00005,1764604800000
MUBARAK-USDT-SWAP,0.00005,1764619200000
MUBARAK-USDT-SWAP,0.00005,1764633600000
MUBARAK-USDT-SWAP,0.00005,1764648000000
MUBARAK-USDT-SWAP,0.00005,1764662400000
MUBARAK-USDT-SWAP,0.00005,1764676800000
NEAR-USDT-SWAP,0.0001,1764604800000
NEAR-USDT-SWAP,-0.000057944769767,1764633600000
NEAR-USDT-SWAP,-0.0000635407841059,1764662400000
NEIRO-USDT-SWAP,-0.0002047710275736,1764604800000
NEIRO-USDT-SWAP,-0.0000674002893215,1764619200000
NEIRO-USDT-SWAP,0.00005,1764633600000
NEIRO-USDT-SWAP,0.00005,1764648000000
NEIRO-USDT-SWAP,0.00005,1764662400000
NEIRO-USDT-SWAP,0.00005,1764676800000
NEO-USDT-SWAP,-0.0000147548112804,1764604800000
NEO-USDT-SWAP,0.0000279651864047,1764633600000
NEO-USDT-SWAP,0.0001,1764662400000
NEWT-USDT-SWAP,-0.000719601994948,1764604800000
NEWT-USDT-SWAP,-0.0001239755530417,1764619200000
NEWT-USDT-SWAP,-0.0002136600350315,1764633600000
NEWT-USDT-SWAP,-0.0001728607054262,1764648000000
NEWT-USDT-SWAP,-0.0008376840772457,1764662400000
NEWT-USDT-SWAP,-0.0003976058917082,1764676800000
NMR-USDT-SWAP,-0.000227960608303,1764604800000
NMR-USDT-SWAP,-0.0002859978248016,1764619200000
NMR-USDT-SWAP,0.00005,1764633600000
NMR-USDT-SWAP,-0.0002772804845541,1764648000000
NMR-USDT-SWAP,-0.000092228965839,1764662400000
NMR-USDT-SWAP,-0.0005179511454973,1764676800000
NOT-USDT-SWAP,-0.0000477316256432,1764604800000
NOT-USDT-SWAP,-0.000003458715037,1764619200000
NOT-USDT-SWAP,0.0000449712169138,1764633600000
NOT-USDT-SWAP,0.00005,1764648000000
NOT-USDT-SWAP,0.0000288638476048,1764662400000
NOT-USDT-SWAP,0.0000081325754577,1764676800000
OKB-USDT-SWAP,0.000025182203047,1764604800000
OKB-USDT-SWAP,-0.0001041430856241,1764619200000
OKB-USDT-SWAP,0.0000128594631853,1764633600000
OKB-USDT-SWAP,0.00005,1764648000000
OKB-USDT-SWAP,-0.0000148323785637,1764662400000
OKB-USDT-SWAP,0.00005,1764676800000
OL-USDT-SWAP,0.00005,1764604800000
OL-USDT-SWAP,0.00005,1764619200000
OL-USDT-SWAP,0.00005,1764633600000
OL-USDT-SWAP,0.00005,1764648000000
OL-USDT-SWAP,0.00005,1764662400000
OL-USDT-SWAP,0.00005,1764676800000
OM-USDT-SWAP,-0.000088809483336,1764604800000
OM-USDT-SWAP,-0.0007266652360138,1764608400000
OM-USDT-SWAP,-0.0005140783418902,1764612000000
OM-USDT-SWAP,-0.0002445562041121,1764615600000
OM-USDT-SWAP,-0.0000995966549896,1764619200000
OM-USDT-SWAP,-0.0003455670296988,1764622800000
OM-USDT-SWAP,-0.0005581443589558,1764626400000
OM-USDT-SWAP,0.0000125,1764630000000
OM-USDT-SWAP,-0.0006759519117662,1764633600000
OM-USDT-SWAP,-0.0000202827470337,1764637200000
OM-USDT-SWAP,-0.0002946869163181,1764640800000
OM-USDT-SWAP,-0.000609444105833,1764644400000
OM-USDT-SWAP,-0.0003131178321725,1764648000000
OM-USDT-SWAP,-0.0004298058121138,1764651600000
OM-USDT-SWAP,0.0000125,1764655200000
OM-USDT-SWAP,-0.0005306154455691,1764658800000
OM-USDT-SWAP,-0.000950921918609,1764662400000
OM-USDT-SWAP,-0.0003068912599452,1764666000000
OM-USDT-SWAP,-0.0007198800788,1764669600000
OM-USDT-SWAP,-0.0003461084338315,1764673200000
OM-USDT-SWAP,-0.0006745712512699,1764676800000
OM-USDT-SWAP,0.0000081508492927,1764680400000
OM-USDT-SWAP,0.0000125,1764684000000
OM-USDT-SWAP,0.0000125,1764687600000
ONDO-USDT-SWAP,-9.886657673E-7,1764604800000
ONDO-USDT-SWAP,-0.0000979671380457,1764619200000
ONDO-USDT-SWAP,-0.0000024830098952,1764633600000
ONDO-USDT-SWAP,0.0000331772162097,1764648000000
ONDO-USDT-SWAP,0.00005,1764662400000
ONDO-USDT-SWAP,0.00005,1764676800000
ONE-USDT-SWAP,0.0000823479139116,1764604800000
ONE-USDT-SWAP,0.0001,1764633600000
ONE-USDT-SWAP,0.0001,1764662400000
ONT-USDT-SWAP,-0.0000111337685512,1764604800000
ONT-USDT-SWAP,-0.0000622665815241,1764619200000
ONT-USDT-SWAP,0.00005,1764633600000
ONT-USDT-SWAP,0.0000118651278361,1764648000000
ONT-USDT-SWAP,0.00005,1764662400000
ONT-USDT-SWAP,-0.0005112703094648,1764676800000
OP-USDT-SWAP,-0.0001188754807641,1764604800000
OP-USDT-SWAP,0.0000192989946511,1764633600000
OP-USDT-SWAP,-0.0000227788201348,1764662400000
ORDER-USDT-SWAP,0.00005,1764604800000
ORDER-USDT-SWAP,0.00005,1764619200000
ORDER-USDT-SWAP,0.00005,1764633600000
ORDER-USDT-SWAP,0.00005,1764648000000
ORDER-USDT-SWAP,0.00005,1764662400000
ORDER-USDT-SWAP,0.00005,1764676800000
ORDI-USDT-SWAP,0.0000063997982973,1764604800000
ORDI-USDT-SWAP,0.0000034285201022,1764619200000
ORDI-USDT-SWAP,-0.0001180000076171,1764633600000
ORDI-USDT-SWAP,0.0000334678875805,1764648000000
ORDI-USDT-SWAP,-0.0000913484731164,1764662400000
ORDI-USDT-SWAP,0.00005,1764676800000
PARTI-USDT-SWAP,0.00005,1764604800000
PARTI-USDT-SWAP,0.00005,1764619200000
PARTI-USDT-SWAP,0.00005,1764633600000
PARTI-USDT-SWAP,0.00005,1764648000000
PARTI-USDT-SWAP,0.00005,1764662400000
PARTI-USDT-SWAP,0.00005,1764676800000
PENDLE-USDT-SWAP,0.00005,1764604800000
PENDLE-USDT-SWAP,0.00005,1764619200000
PENDLE-USDT-SWAP,0.00005,1764633600000
PENDLE-USDT-SWAP,0.00005,1764648000000
PENDLE-USDT-SWAP,0.00005,1764662400000
PENDLE-USDT-SWAP,0.00005,1764676800000
PENGU-USDT-SWAP,0.00005,1764604800000
PENGU-USDT-SWAP,0.00005,1764619200000
PENGU-USDT-SWAP,0.00005,1764633600000
PENGU-USDT-SWAP,0.0000057065473115,1764648000000
PENGU-USDT-SWAP,-0.0000022139050028,1764662400000
PENGU-USDT-SWAP,0.0000167631438167,1764676800000
PEOPLE-USDT-SWAP,0.0001,1764604800000
PEOPLE-USDT-SWAP,0.0000798579639266,1764633600000
PEOPLE-USDT-SWAP,-0.0003601116740896,1764662400000
PEPE-USDT-SWAP,-0.0000096451319586,1764604800000
PEPE-USDT-SWAP,-0.0001502953036431,1764633600000
PEPE-USDT-SWAP,0.0000157755116791,1764662400000
PI-USDT-SWAP,0.00005,1764604800000
PI-USDT-SWAP,-0.0000758371517191,1764619200000
PI-USDT-SWAP,-0.0003033167112664,1764633600000
PI-USDT-SWAP,0.000002966620784,1764648000000
PI-USDT-SWAP,0.00005,1764662400000
PI-USDT-SWAP,0.00005,1764676800000
PIEVERSE-USDT-SWAP,-0.0007417417206353,1764604800000
PIEVERSE-USDT-SWAP,-0.0006176490697458,1764619200000
PIEVERSE-USDT-SWAP,-0.0005371563387695,1764633600000
PIEVERSE-USDT-SWAP,-0.0000339945055515,1764648000000
PIEVERSE-USDT-SWAP,-0.0009524337701065,1764662400000
PIEVERSE-USDT-SWAP,-0.0004219340828921,1764676800000
PIGGY-USDT-SWAP,0.0017580968413091,1764604800000
PIGGY-USDT-SWAP,0.0003736265419697,1764619200000
PIGGY-USDT-SWAP,0.00005,1764633600000
PIGGY-USDT-SWAP,0.00005,1764648000000
PIGGY-USDT-SWAP,0.00005,1764662400000
PIGGY-USDT-SWAP,0.00005,1764676800000
PLUME-USDT-SWAP,0.0000125,1764604800000
PLUME-USDT-SWAP,0.0000125,1764608400000
PLUME-USDT-SWAP,0.0000125,1764612000000
PLUME-USDT-SWAP,0.0000125,1764615600000
PLUME-USDT-SWAP,0.0000125,1764619200000
PLUME-USDT-SWAP,0.0000125,1764622800000
PLUME-USDT-SWAP,0.0000125,1764626400000
PLUME-USDT-SWAP,0.0000125,1764630000000
PLUME-USDT-SWAP,0.0000125,1764633600000
PLUME-USDT-SWAP,0.0000125,1764637200000
PLUME-USDT-SWAP,0.0000125,1764640800000
PLUME-USDT-SWAP,-0.0001605071435383,1764644400000
PLUME-USDT-SWAP,-0.0001830053853899,1764648000000
PLUME-USDT-SWAP,-0.0005894608639926,1764651600000
PLUME-USDT-SWAP,0.0000125,1764655200000
PLUME-USDT-SWAP,-0.0000368346806315,1764658800000
PLUME-USDT-SWAP,0.0000125,1764662400000
PLUME-USDT-SWAP,0.0000125,1764666000000
PLUME-USDT-SWAP,0.0000125,1764669600000
PLUME-USDT-SWAP,0.0000125,1764673200000
PLUME-USDT-SWAP,-0.000549017550419,1764676800000
PLUME-USDT-SWAP,-0.0002126691209877,1764680400000
PLUME-USDT-SWAP,0.0000125,1764684000000
PLUME-USDT-SWAP,0.0000125,1764687600000
PNUT-USDT-SWAP,-0.0001456080986938,1764604800000
PNUT-USDT-SWAP,0.0000465244446604,1764619200000
PNUT-USDT-SWAP,0.00005,1764633600000
PNUT-USDT-SWAP,0.00005,1764648000000
PNUT-USDT-SWAP,0.00005,1764662400000
PNUT-USDT-SWAP,-0.0000217405856528,1764676800000
POL-USDT-SWAP,-0.0002307919541734,1764604800000
POL-USDT-SWAP,0.00000355552445,1764619200000
POL-USDT-SWAP,-0.0001118978698922,1764633600000
POL-USDT-SWAP,0.0000025337249527,1764648000000
POL-USDT-SWAP,0.0000048738674231,1764662400000
POL-USDT-SWAP,0.00005,1764676800000
POPCAT-USDT-SWAP,0.00005,1764604800000
POPCAT-USDT-SWAP,0.00005,1764619200000
POPCAT-USDT-SWAP,0.00005,1764633600000
POPCAT-USDT-SWAP,0.00005,1764648000000
POPCAT-USDT-SWAP,0.00005,1764662400000
POPCAT-USDT-SWAP,0.00005,1764676800000
PRCL-USDT-SWAP,0.00005,1764604800000
PRCL-USDT-SWAP,0.00005,1764619200000
PRCL-USDT-SWAP,0.00005,1764633600000
PRCL-USDT-SWAP,0.00005,1764648000000
PRCL-USDT-SWAP,0.00005,1764662400000
PRCL-USDT-SWAP,0.00005,1764676800000
PROMPT-USDT-SWAP,0.00005,1764604800000
PROMPT-USDT-SWAP,0.00005,1764619200000
PROMPT-USDT-SWAP,0.00005,1764633600000
PROMPT-USDT-SWAP,-0.0000509827949662,1764648000000
PROMPT-USDT-SWAP,0.00005,1764662400000
PROMPT-USDT-SWAP,0.0000342643788409,1764676800000
PROVE-USDT-SWAP,-0.0000547949578715,1764604800000
PROVE-USDT-SWAP,-0.0000373807752858,1764619200000
PROVE-USDT-SWAP,0.00005,1764633600000
PROVE-USDT-SWAP,0.0000209515379502,1764648000000
PROVE-USDT-SWAP,-0.0001080594773593,1764662400000
PROVE-USDT-SWAP,0.00005,1764676800000
PUMP-USDT-SWAP,0.00005,1764604800000
PUMP-USDT-SWAP,-0.0002212736495567,1764619200000
PUMP-USDT-SWAP,-0.000041806785571,1764633600000
PUMP-USDT-SWAP,-0.0001574113240898,1764648000000
PUMP-USDT-SWAP,-0.0002765673352912,1764662400000
PUMP-USDT-SWAP,-0.0000848129814771,1764676800000
PYTH-USDT-SWAP,-0.0000476008259337,1764604800000
PYTH-USDT-SWAP,-0.0000123737051791,1764619200000
PYTH-USDT-SWAP,-0.0000031451746291,1764633600000
PYTH-USDT-SWAP,0.00005,1764648000000
PYTH-USDT-SWAP,-0.0000101986589762,1764662400000
PYTH-USDT-SWAP,0.00005,1764676800000
QTUM-USDT-SWAP,-0.0000144390902142,1764604800000
QTUM-USDT-SWAP,0.00005,1764619200000
QTUM-USDT-SWAP,0.00005,1764633600000
QTUM-USDT-SWAP,0.00005,1764648000000
QTUM-USDT-SWAP,0.00005,1764662400000
QTUM-USDT-SWAP,0.00005,1764676800000
RAY-USDT-SWAP,-0.0000843431513774,1764604800000
RAY-USDT-SWAP,-0.0000974783921514,1764633600000
RAY-USDT-SWAP,-0.0002814553031519,1764662400000
RECALL-USDT-SWAP,0.00005,1764604800000
RECALL-USDT-SWAP,0.00005,1764619200000
RECALL-USDT-SWAP,-0.0008494103698339,1764633600000
RECALL-USDT-SWAP,-0.0010045878301887,1764648000000
RECALL-USDT-SWAP,-0.000393556320875,1764662400000
RECALL-USDT-SWAP,-0.000253409094875,1764676800000
RENDER-USDT-SWAP,0.00005,1764604800000
RENDER-USDT-SWAP,0.00005,1764619200000
RENDER-USDT-SWAP,0.0000156608096225,1764633600000
RENDER-USDT-SWAP,0.00005,1764648000000
RENDER-USDT-SWAP,0.00005,1764662400000
RENDER-USDT-SWAP,0.00005,1764676800000
RESOLV-USDT-SWAP,0.0000125,1764604800000
RESOLV-USDT-SWAP,-0.0007637630904455,1764608400000
RESOLV-USDT-SWAP,-0.0017792888853399,1764612000000
RESOLV-USDT-SWAP,0.0000125,1764615600000
RESOLV-USDT-SWAP,0.0000125,1764619200000
RESOLV-USDT-SWAP,0.0000125,1764622800000
RESOLV-USDT-SWAP,0.0000125,1764626400000
RESOLV-USDT-SWAP,0.0000125,1764630000000
RESOLV-USDT-SWAP,-0.0001546901659608,1764633600000
RESOLV-USDT-SWAP,-0.0006441747417469,1764637200000
RESOLV-USDT-SWAP,0.0000125,1764640800000
RESOLV-USDT-SWAP,-0.0003922511797362,1764644400000
RESOLV-USDT-SWAP,0.0000125,1764648000000
RESOLV-USDT-SWAP,-0.0002657752867353,1764651600000
RESOLV-USDT-SWAP,-0.000417077399353,1764655200000
RESOLV-USDT-SWAP,-0.0000937285018906,1764658800000
RESOLV-USDT-SWAP,-0.0001337489566115,1764662400000
RESOLV-USDT-SWAP,-0.0004963146266595,1764666000000
RESOLV-USDT-SWAP,-0.0023954298125557,1764669600000
RESOLV-USDT-SWAP,-0.0005151632430047,1764673200000
RESOLV-USDT-SWAP,0.0000125,1764676800000
RESOLV-USDT-SWAP,-0.0007238044715263,1764680400000
RESOLV-USDT-SWAP,-0.0002718850649164,1764684000000
RESOLV-USDT-SWAP,-0.0003603084451451,1764687600000
RSR-USDT-SWAP,-0.0001860157680263,1764604800000
RSR-USDT-SWAP,-0.0000081946277871,1764633600000
RSR-USDT-SWAP,0.0001,1764662400000
