instrument_name,funding_rate,funding_time
HUMA-USDT-SWAP,0.00005,1764979200000
HUMA-USDT-SWAP,0.00005,1764993600000
HUMA-USDT-SWAP,0.00005,1765008000000
HUMA-USDT-SWAP,0.00005,1765022400000
HYPE-USDT-SWAP,0.00005,1764950400000
HYPE-USDT-SWAP,-0.0000058681723122,1764964800000
HYPE-USDT-SWAP,-0.0000159168214651,1764979200000
HYPE-USDT-SWAP,-0.0001090448689493,1764993600000
HYPE-USDT-SWAP,0.0000080555538208,1765008000000
HYPE-USDT-SWAP,-0.0000402179206837,1765022400000
ICP-USDT-SWAP,-0.0000158726171692,1764950400000
ICP-USDT-SWAP,-0.000051528036368,1764979200000
ICP-USDT-SWAP,-0.0000402908103461,1765008000000
ICX-USDT-SWAP,0.0001,1764950400000
ICX-USDT-SWAP,0.0000862970855981,1764979200000
ICX-USDT-SWAP,0.0001,1765008000000
IMX-USDT-SWAP,0.00005,1764950400000
IMX-USDT-SWAP,-0.0000378208889262,1764964800000
IMX-USDT-SWAP,0.00005,1764979200000
IMX-USDT-SWAP,0.0000046190998114,1764993600000
IMX-USDT-SWAP,-0.0000487480129901,1765008000000
IMX-USDT-SWAP,0.00005,1765022400000
INIT-USDT-SWAP,0.00005,1764950400000
INIT-USDT-SWAP,-0.0008384401625649,1764964800000
INIT-USDT-SWAP,-0.0001194467677033,1764979200000
INIT-USDT-SWAP,-0.0000184569714699,1764993600000
INIT-USDT-SWAP,0.00005,1765008000000
INIT-USDT-SWAP,0.00005,1765022400000
INJ-USDT-SWAP,0.000095889164277,1764950400000
INJ-USDT-SWAP,-0.0000102673897745,1764979200000
INJ-USDT-SWAP,-0.000030861520719,1765008000000
IOST-USDT-SWAP,-0.000500108546949,1764950400000
IOST-USDT-SWAP,-0.0005128761800153,1764979200000
IOST-USDT-SWAP,-0.0003042055844949,1765008000000
IOTA-USDT-SWAP,-0.000091744994792,1764950400000
IOTA-USDT-SWAP,-0.0001387282497213,1764979200000
IOTA-USDT-SWAP,-0.0000174840588755,1765008000000
IP-USDT-SWAP,-0.000122932350672,1764950400000
IP-USDT-SWAP,-0.0002155484126927,1764964800000
IP-USDT-SWAP,-0.0000586263014833,1764979200000
IP-USDT-SWAP,-0.0000627120872214,1764993600000
IP-USDT-SWAP,-0.0000055404059717,1765008000000
IP-USDT-SWAP,-0.0001769215638936,1765022400000
JCT-USDT-SWAP,0.00005,1764950400000
JCT-USDT-SWAP,0.00005,1764964800000
JCT-USDT-SWAP,-0.0000565052915902,1764979200000
JCT-USDT-SWAP,0.00005,1764993600000
JCT-USDT-SWAP,-0.0000307736610465,1765008000000
JCT-USDT-SWAP,0.0000211245558351,1765022400000
JELLYJELLY-USDT-SWAP,0.00005,1764950400000
JELLYJELLY-USDT-SWAP,0.00005,1764964800000
JELLYJELLY-USDT-SWAP,0.00005,1764979200000
JELLYJELLY-USDT-SWAP,0.00005,1764993600000
JELLYJELLY-USDT-SWAP,-0.0001007126572745,1765008000000
JELLYJELLY-USDT-SWAP,0.00005,1765022400000
JTO-USDT-SWAP,-0.0002032863578372,1764950400000
JTO-USDT-SWAP,0.0000183404400717,1764964800000
JTO-USDT-SWAP,0.00005,1764979200000
JTO-USDT-SWAP,0.0000451179854126,1764993600000
JTO-USDT-SWAP,0.00005,1765008000000
JTO-USDT-SWAP,0.00005,1765022400000
JUP-USDT-SWAP,-0.0000014487342633,1764950400000
JUP-USDT-SWAP,0.0000206310659503,1764964800000
JUP-USDT-SWAP,0.0000337304663444,1764979200000
JUP-USDT-SWAP,-0.0000831433775867,1764993600000
JUP-USDT-SWAP,0.00005,1765008000000
JUP-USDT-SWAP,0.0000477061375176,1765022400000
KAITO-USDT-SWAP,-0.0010360561911802,1764950400000
KAITO-USDT-SWAP,-0.0018196532190067,1764964800000
KAITO-USDT-SWAP,-0.0014005740132676,1764979200000
KAITO-USDT-SWAP,-0.0008629749627201,1764993600000
KAITO-USDT-SWAP,-0.0008465857929353,1765008000000
KAITO-USDT-SWAP,-0.0006931943684915,1765022400000
KGEN-USDT-SWAP,0.00005,1764950400000
KGEN-USDT-SWAP,0.00005,1764964800000
KGEN-USDT-SWAP,0.00005,1764979200000
KGEN-USDT-SWAP,0.0002593371092854,1764993600000
KGEN-USDT-SWAP,0.00005,1765008000000
KGEN-USDT-SWAP,0.00005,1765022400000
KITE-USDT-SWAP,0.00005,1764950400000
KITE-USDT-SWAP,0.00005,1764964800000
KITE-USDT-SWAP,0.00005,1764979200000
KITE-USDT-SWAP,0.00005,1764993600000
KITE-USDT-SWAP,0.00005,1765008000000
KITE-USDT-SWAP,0.00005,1765022400000
KMNO-USDT-SWAP,-0.0002519117449942,1764950400000
KMNO-USDT-SWAP,-0.0001063231384447,1764964800000
KMNO-USDT-SWAP,-0.0001019067531297,1764979200000
KMNO-USDT-SWAP,-0.0001907759883052,1764993600000
KMNO-USDT-SWAP,-0.0000985636520979,1765008000000
KMNO-USDT-SWAP,-0.0002977187944959,1765022400000
KSM-USDT-SWAP,-0.0001215883293697,1764950400000
KSM-USDT-SWAP,-0.0000580126411551,1764979200000
KSM-USDT-SWAP,0.0000887164868408,1765008000000
LA-USDT-SWAP,-0.0000201206989275,1764950400000
LA-USDT-SWAP,-0.0001447379718443,1764964800000
LA-USDT-SWAP,0.00005,1764979200000
LA-USDT-SWAP,0.00005,1764993600000
LA-USDT-SWAP,-0.0000438126014013,1765008000000
LA-USDT-SWAP,-0.000261518199817,1765022400000
LAB-USDT-SWAP,0.00005,1764950400000
LAB-USDT-SWAP,0.00005,1764964800000
LAB-USDT-SWAP,0.0001746898093849,1764979200000
LAB-USDT-SWAP,0.00005,1764993600000
LAB-USDT-SWAP,0.00005,1765008000000
LAB-USDT-SWAP,0.00005,1765022400000
LAYER-USDT-SWAP,-0.0001761161545708,1764950400000
LAYER-USDT-SWAP,-0.0002897800532422,1764954000000
LAYER-USDT-SWAP,-0.0003674558177481,1764957600000
LAYER-USDT-SWAP,-0.0002139432301344,1764961200000
LAYER-USDT-SWAP,0.0000125,1764964800000
LAYER-USDT-SWAP,-0.0001036464124377,1764968400000
LAYER-USDT-SWAP,0.0000125,1764972000000
LAYER-USDT-SWAP,0.0000125,1764975600000
LAYER-USDT-SWAP,0.0000125,1764979200000
LAYER-USDT-SWAP,0.0000125,1764982800000
LAYER-USDT-SWAP,0.0000125,1764986400000
LAYER-USDT-SWAP,0.0000125,1764990000000
LAYER-USDT-SWAP,0.0000125,1764993600000
LAYER-USDT-SWAP,0.0000125,1764997200000
LAYER-USDT-SWAP,0.0000105145203989,1765000800000
LAYER-USDT-SWAP,0.0000125,1765004400000
LAYER-USDT-SWAP,-0.0000327975852862,1765008000000
LAYER-USDT-SWAP,-0.000062452773075,1765011600000
LAYER-USDT-SWAP,0.0000125,1765015200000
LAYER-USDT-SWAP,-0.0002333058282946,1765018800000
LAYER-USDT-SWAP,0.0000125,1765022400000
LAYER-USDT-SWAP,0.0000125,1765026000000
LAYER-USDT-SWAP,0.0000125,1765029600000
LAYER-USDT-SWAP,0.0000125,1765033200000
LDO-USDT-SWAP,0.0000492675836824,1764950400000
LDO-USDT-SWAP,0.0000632788841623,1764979200000
LDO-USDT-SWAP,0.0000526072189324,1765008000000
LINEA-USDT-SWAP,-0.0003703961868972,1764950400000
LINEA-USDT-SWAP,-0.000147199887976,1764964800000
LINEA-USDT-SWAP,-0.0000098246651639,1764979200000
LINEA-USDT-SWAP,-0.0000961155632841,1764993600000
LINEA-USDT-SWAP,0.0000368941158651,1765008000000
LINEA-USDT-SWAP,-0.0000047819019045,1765022400000
LINK-USD-SWAP,0.0000545835594501,1764950400000
LINK-USD-SWAP,-0.0001066588401286,1764979200000
LINK-USD-SWAP,-0.0002081095930285,1765008000000
LINK-USDT-SWAP,0.0000015209129598,1764950400000
LINK-USDT-SWAP,-0.0000495845424887,1764979200000
LINK-USDT-SWAP,-0.0001101235680748,1765008000000
LPT-USDT-SWAP,-0.000256088420604,1764950400000
LPT-USDT-SWAP,-0.0002852163326899,1764964800000
LPT-USDT-SWAP,0.00005,1764979200000
LPT-USDT-SWAP,-0.0001807633095727,1764993600000
LPT-USDT-SWAP,-0.0000959633503533,1765008000000
LPT-USDT-SWAP,-0.0000985330860207,1765022400000
LQTY-USDT-SWAP,0.0000963282840751,1764950400000
LQTY-USDT-SWAP,0.0000447013603447,1764979200000
LQTY-USDT-SWAP,-0.0002773940069187,1765008000000
LRC-USDT-SWAP,-0.000096037734308,1764950400000
LRC-USDT-SWAP,0.0001,1764979200000
LRC-USDT-SWAP,0.0000325229492395,1765008000000
LTC-USD-SWAP,0.0000855631098744,1764950400000
LTC-USD-SWAP,0.0000381215332629,1764979200000
LTC-USD-SWAP,0.0000386552823217,1765008000000
LTC-USDT-SWAP,-0.0000154333651784,1764950400000
LTC-USDT-SWAP,-0.0000723855287152,1764979200000
LTC-USDT-SWAP,-0.0000552417519639,1765008000000
LUNA-USDT-SWAP,-0.015,1764950400000
LUNA-USDT-SWAP,-0.0046193175430544,1764954000000
LUNA-USDT-SWAP,-0.0058882941128397,1764957600000
LUNA-USDT-SWAP,-0.0102664209473835,1764961200000
LUNA-USDT-SWAP,-0.0057058474459849,1764964800000
LUNA-USDT-SWAP,-0.015,1764968400000
LUNA-USDT-SWAP,-0.0063995568670547,1764972000000
LUNA-USDT-SWAP,-0.0042712210972043,1764975600000
LUNA-USDT-SWAP,-0.0016494254944487,1764979200000
LUNA-USDT-SWAP,-0.0029288724935524,1764982800000
LUNA-USDT-SWAP,-0.0003705828568142,1764986400000
LUNA-USDT-SWAP,-0.0012853806575901,1764990000000
LUNA-USDT-SWAP,-0.0066081458959505,1764993600000
LUNA-USDT-SWAP,-0.0136656810593812,1764997200000
LUNA-USDT-SWAP,-0.0094775677245433,1765000800000
LUNA-USDT-SWAP,-0.0137041641010411,1765004400000
LUNA-USDT-SWAP,-0.0094392915124236,1765008000000
LUNA-USDT-SWAP,-0.003147851604071,1765011600000
LUNA-USDT-SWAP,-0.0014633928595964,1765015200000
LUNA-USDT-SWAP,-0.0049812337360751,1765018800000
LUNA-USDT-SWAP,-0.0028809689086612,1765022400000
LUNA-USDT-SWAP,-0.0012161813996157,1765026000000
LUNA-USDT-SWAP,-0.0029018899746333,1765029600000
LUNA-USDT-SWAP,-0.0015126481760936,1765033200000
MAGIC-USDT-SWAP,0.00005,1764950400000
MAGIC-USDT-SWAP,0.0000103931454127,1764964800000
MAGIC-USDT-SWAP,-0.0000858057627106,1764979200000
MAGIC-USDT-SWAP,-0.0001639139916698,1764993600000
MAGIC-USDT-SWAP,0.0000172898619513,1765008000000
MAGIC-USDT-SWAP,0.00005,1765022400000
MANA-USDT-SWAP,-0.0002536557948092,1764950400000
MANA-USDT-SWAP,-0.0000481638656695,1764979200000
MANA-USDT-SWAP,0.0000723331309136,1765008000000
MASK-USDT-SWAP,0.000020332222302,1764950400000
MASK-USDT-SWAP,0.0000876388374186,1764979200000
MASK-USDT-SWAP,0.0000962042233432,1765008000000
ME-USDT-SWAP,-0.0005790038570063,1764950400000
ME-USDT-SWAP,-0.0005912811992979,1764964800000
ME-USDT-SWAP,-0.0003123537703023,1764979200000
ME-USDT-SWAP,-0.0003911230461574,1764993600000
ME-USDT-SWAP,-0.0007849570908774,1765008000000
ME-USDT-SWAP,-0.0006132172760549,1765022400000
MEME-USDT-SWAP,-0.0002282879422533,1764950400000
MEME-USDT-SWAP,-0.000232097387206,1764964800000
MEME-USDT-SWAP,-0.0000032151735062,1764979200000
MEME-USDT-SWAP,-0.0000125833773254,1764993600000
MEME-USDT-SWAP,0.00005,1765008000000
MEME-USDT-SWAP,0.00005,1765022400000
MERL-USDT-SWAP,-0.0006721345617451,1764950400000
MERL-USDT-SWAP,-0.0006813907621503,1764954000000
MERL-USDT-SWAP,-0.000362296385626,1764957600000
MERL-USDT-SWAP,-0.0001775284921467,1764961200000
MERL-USDT-SWAP,-0.0006127427838176,1764964800000
MERL-USDT-SWAP,-0.0005315782828433,1764968400000
MERL-USDT-SWAP,-0.0002688853749181,1764972000000
MERL-USDT-SWAP,-0.0004567501959483,1764975600000
MERL-USDT-SWAP,-0.0001468002566904,1764979200000
MERL-USDT-SWAP,-0.0003200821408786,1764982800000
MERL-USDT-SWAP,-0.0003945612807869,1764986400000
MERL-USDT-SWAP,-0.0003541465837003,1764990000000
MERL-USDT-SWAP,-0.0004560515821925,1764993600000
MERL-USDT-SWAP,-0.0003644482712392,1764997200000
MERL-USDT-SWAP,-0.0003832731951567,1765000800000
MERL-USDT-SWAP,-0.0004937931517188,1765004400000
MERL-USDT-SWAP,-0.0002132323738952,1765008000000
MERL-USDT-SWAP,-0.0004387906278767,1765011600000
MERL-USDT-SWAP,-0.0003923136691639,1765015200000
MERL-USDT-SWAP,-0.0002702220752995,1765018800000
MERL-USDT-SWAP,-0.0002187871434318,1765022400000
MERL-USDT-SWAP,-0.0001838351585381,1765026000000
MERL-USDT-SWAP,-0.0003094819896835,1765029600000
MERL-USDT-SWAP,-0.0005114179651951,1765033200000
MET-USDT-SWAP,-0.0000532231489747,1764950400000
MET-USDT-SWAP,-0.000069531181298,1764964800000
MET-USDT-SWAP,0.00005,1764979200000
MET-USDT-SWAP,0.00005,1764993600000
MET-USDT-SWAP,0.0000041122843625,1765008000000
MET-USDT-SWAP,0.00005,1765022400000
METIS-USDT-SWAP,-0.0000333294465901,1764950400000
METIS-USDT-SWAP,-0.0001317692865593,1764964800000
METIS-USDT-SWAP,-0.0000481126601354,1764979200000
METIS-USDT-SWAP,-0.0000943434937952,1764993600000
METIS-USDT-SWAP,-0.000132917707539,1765008000000
METIS-USDT-SWAP,-0.0000340389881351,1765022400000
MEW-USDT-SWAP,0.00005,1764950400000
MEW-USDT-SWAP,-0.000091844450789,1764964800000
MEW-USDT-SWAP,0.00005,1764979200000
MEW-USDT-SWAP,0.00005,1764993600000
MEW-USDT-SWAP,-0.0000788935525729,1765008000000
MEW-USDT-SWAP,0.00005,1765022400000
MINA-USDT-SWAP,-0.0000651084115359,1764950400000
MINA-USDT-SWAP,0.00005,1764964800000
MINA-USDT-SWAP,0.00005,1764979200000
MINA-USDT-SWAP,0.0000130774829912,1764993600000
MINA-USDT-SWAP,0.00005,1765008000000
MINA-USDT-SWAP,0.00005,1765022400000
MMT-USDT-SWAP,0.00005,1764950400000
MMT-USDT-SWAP,0.00005,1764964800000
MMT-USDT-SWAP,0.00005,1764979200000
MMT-USDT-SWAP,0.00005,1764993600000
MMT-USDT-SWAP,0.00005,1765008000000
MMT-USDT-SWAP,0.00005,1765022400000
MOG-USDT-SWAP,0.00005,1764950400000
MOG-USDT-SWAP,0.00005,1764964800000
MOG-USDT-SWAP,0.00005,1764979200000
MOG-USDT-SWAP,0.00005,1764993600000
MOG-USDT-SWAP,0.00005,1765008000000
MOG-USDT-SWAP,0.00005,1765022400000
MON-USDT-SWAP,0.00005,1764950400000
MON-USDT-SWAP,0.00005,1764964800000
MON-USDT-SWAP,0.00005,1764979200000
MON-USDT-SWAP,0.00005,1764993600000
MON-USDT-SWAP,0.00005,1765008000000
MON-USDT-SWAP,0.00005,1765022400000
MOODENG-USDT-SWAP,-0.000180898026207,1764950400000
MOODENG-USDT-SWAP,-0.0001915793486168,1764964800000
MOODENG-USDT-SWAP,-0.0004948402772883,1764979200000
MOODENG-USDT-SWAP,-0.0001574391206689,1764993600000
MOODENG-USDT-SWAP,-0.0000241559457826,1765008000000
MOODENG-USDT-SWAP,-0.0000382195804269,1765022400000
MORPHO-USDT-SWAP,0.0000333647383449,1764950400000
MORPHO-USDT-SWAP,-0.000080462782353,1764964800000
MORPHO-USDT-SWAP,-0.0001993598604832,1764979200000
MORPHO-USDT-SWAP,-0.0003056202891562,1764993600000
MORPHO-USDT-SWAP,-0.0001678267323143,1765008000000
MORPHO-USDT-SWAP,-0.0002612934016854,1765022400000
MOVE-USDT-SWAP,-0.0002194747337828,1764950400000
MOVE-USDT-SWAP,-0.0002371107992561,1764964800000
MOVE-USDT-SWAP,-0.0002285336686659,1764979200000
MOVE-USDT-SWAP,-0.0001086467146675,1764993600000
MOVE-USDT-SWAP,-0.0002893494770621,1765008000000
MOVE-USDT-SWAP,-0.0001862773413127,1765022400000
MUBARAK-USDT-SWAP,0.00005,1764950400000
MUBARAK-USDT-SWAP,0.00005,1764964800000
MUBARAK-USDT-SWAP,0.00005,1764979200000
MUBARAK-USDT-SWAP,0.00005,1764993600000
MUBARAK-USDT-SWAP,0.00005,1765008000000
MUBARAK-USDT-SWAP,0.00005,1765022400000
NEAR-USDT-SWAP,-0.0000340394077986,1764950400000
NEAR-USDT-SWAP,-0.0003469436274426,1764979200000
NEAR-USDT-SWAP,-0.0001428653450221,1765008000000
NEIRO-USDT-SWAP,-0.0000501375032454,1764950400000
NEIRO-USDT-SWAP,-0.0000458000441675,1764964800000
NEIRO-USDT-SWAP,0.0000393545025655,1764979200000
NEIRO-USDT-SWAP,-0.0000963906209226,1764993600000
NEIRO-USDT-SWAP,0.00005,1765008000000
NEIRO-USDT-SWAP,0.00005,1765022400000
NEO-USDT-SWAP,-0.000183270128342,1764950400000
NEO-USDT-SWAP,0.0000181694239219,1764979200000
NEO-USDT-SWAP,-0.0001077204246513,1765008000000
NEWT-USDT-SWAP,0.00005,1764950400000
NEWT-USDT-SWAP,0.00005,1764964800000
NEWT-USDT-SWAP,0.00005,1764979200000
NEWT-USDT-SWAP,0.00005,1764993600000
NEWT-USDT-SWAP,0.00005,1765008000000
NEWT-USDT-SWAP,0.00005,1765022400000
NMR-USDT-SWAP,-0.0023365057965861,1764950400000
NMR-USDT-SWAP,0.0000118341535568,1764964800000
NMR-USDT-SWAP,0.00005,1764979200000
NMR-USDT-SWAP,0.000003895816695,1764993600000
NMR-USDT-SWAP,-0.0001773652970517,1765008000000
NMR-USDT-SWAP,0.00005,1765022400000
NOT-USDT-SWAP,0.0000423374386208,1764950400000
NOT-USDT-SWAP,-0.000071113051644,1764964800000
NOT-USDT-SWAP,0.0000414414417906,1764979200000
NOT-USDT-SWAP,-0.000047856191248,1764993600000
NOT-USDT-SWAP,-0.0001227210687417,1765008000000
NOT-USDT-SWAP,0.00005,1765022400000
OKB-USDT-SWAP,0.00005,1764950400000
OKB-USDT-SWAP,0.0000406358546714,1764964800000
OKB-USDT-SWAP,-0.0000346453078385,1764979200000
OKB-USDT-SWAP,0.00005,1764993600000
OKB-USDT-SWAP,-0.0000360682721625,1765008000000
OKB-USDT-SWAP,0.00005,1765022400000
OL-USDT-SWAP,0.00005,1764950400000
OL-USDT-SWAP,0.00005,1764964800000
OL-USDT-SWAP,0.00005,1764979200000
OL-USDT-SWAP,0.00005,1764993600000
OL-USDT-SWAP,-0.0000444712011188,1765008000000
OL-USDT-SWAP,0.00005,1765022400000
OM-USDT-SWAP,0.0000125,1764950400000
OM-USDT-SWAP,0.0000125,1764954000000
OM-USDT-SWAP,-0.0000614421549171,1764957600000
OM-USDT-SWAP,-0.0002537485166712,1764961200000
OM-USDT-SWAP,0.0000125,1764964800000
OM-USDT-SWAP,-0.0002120980020058,1764968400000
OM-USDT-SWAP,0.0000125,1764972000000
OM-USDT-SWAP,0.0000125,1764975600000
OM-USDT-SWAP,0.0000125,1764979200000
OM-USDT-SWAP,-0.0003610093228615,1764982800000
OM-USDT-SWAP,0.0000125,1764986400000
OM-USDT-SWAP,0.0000125,1764990000000
OM-USDT-SWAP,0.0000024709953268,1764993600000
OM-USDT-SWAP,-0.0002105526882338,1764997200000
OM-USDT-SWAP,-0.0000776622083726,1765000800000
OM-USDT-SWAP,-0.000102215466721,1765004400000
OM-USDT-SWAP,-0.0002731828585017,1765008000000
OM-USDT-SWAP,-0.0001107112661315,1765011600000
OM-USDT-SWAP,-0.0001030093998656,1765015200000
OM-USDT-SWAP,-0.0001999880636527,1765018800000
OM-USDT-SWAP,-0.0000800108398579,1765022400000
OM-USDT-SWAP,-0.0000873545350867,1765026000000
OM-USDT-SWAP,0.0000125,1765029600000
OM-USDT-SWAP,0.0000125,1765033200000
ONDO-USDT-SWAP,0.0000322555985126,1764950400000
ONDO-USDT-SWAP,-0.0000867513894523,1764964800000
ONDO-USDT-SWAP,-0.0001122143401842,1764979200000
ONDO-USDT-SWAP,-0.0000070341844163,1764993600000
ONDO-USDT-SWAP,0.0000039022898736,1765008000000
ONDO-USDT-SWAP,0.0000149796409413,1765022400000
ONE-USDT-SWAP,0.0001,1764950400000
ONE-USDT-SWAP,0.0001,1764979200000
ONE-USDT-SWAP,0.0001,1765008000000
ONT-USDT-SWAP,0.00005,1764950400000
ONT-USDT-SWAP,0.00005,1764964800000
ONT-USDT-SWAP,0.00005,1764979200000
ONT-USDT-SWAP,0.00005,1764993600000
ONT-USDT-SWAP,0.00005,1765008000000
ONT-USDT-SWAP,0.00005,1765022400000
OP-USDT-SWAP,0.0000090521162163,1764950400000
OP-USDT-SWAP,0.0000440630457902,1764979200000
OP-USDT-SWAP,0.0000536824411436,1765008000000
ORDER-USDT-SWAP,-0.0001206908568027,1764950400000
ORDER-USDT-SWAP,0.00005,1764964800000
ORDER-USDT-SWAP,0.00005,1764979200000
ORDER-USDT-SWAP,0.00005,1764993600000
ORDER-USDT-SWAP,0.00005,1765008000000
ORDER-USDT-SWAP,0.00005,1765022400000
ORDI-USDT-SWAP,-0.0000197483934175,1764950400000
ORDI-USDT-SWAP,0.00005,1764964800000
ORDI-USDT-SWAP,0.0000380127175607,1764979200000
ORDI-USDT-SWAP,0.00005,1764993600000
ORDI-USDT-SWAP,-0.000006557717256,1765008000000
ORDI-USDT-SWAP,-0.0000344365915827,1765022400000
PARTI-USDT-SWAP,-0.000035524857418,1764950400000
PARTI-USDT-SWAP,0.00005,1764964800000
PARTI-USDT-SWAP,0.00005,1764979200000
PARTI-USDT-SWAP,0.00005,1764993600000
PARTI-USDT-SWAP,-0.0000135957022437,1765008000000
PARTI-USDT-SWAP,0.00005,1765022400000
PENDLE-USDT-SWAP,0.00005,1764950400000
PENDLE-USDT-SWAP,0.00005,1764964800000
PENDLE-USDT-SWAP,0.00005,1764979200000
PENDLE-USDT-SWAP,0.00005,1764993600000
PENDLE-USDT-SWAP,0.00005,1765008000000
PENDLE-USDT-SWAP,0.00005,1765022400000
PENGU-USDT-SWAP,-7.985049343E-7,1764950400000
PENGU-USDT-SWAP,-0.0001258977465489,1764964800000
PENGU-USDT-SWAP,-0.000072092693924,1764979200000
PENGU-USDT-SWAP,-0.0000466243224844,1764993600000
PENGU-USDT-SWAP,-0.0000442930493656,1765008000000
PENGU-USDT-SWAP,0.0000219842211344,1765022400000
PEOPLE-USDT-SWAP,0.0001,1764950400000
PEOPLE-USDT-SWAP,0.0000373984112441,1764979200000
PEOPLE-USDT-SWAP,0.000052206218852,1765008000000
PEPE-USDT-SWAP,0.0000336231616336,1764950400000
PEPE-USDT-SWAP,-0.0001431125154462,1764979200000
PEPE-USDT-SWAP,-0.0000286109643904,1765008000000
PI-USDT-SWAP,0.00005,1764950400000
PI-USDT-SWAP,-0.0000175356652515,1764964800000
PI-USDT-SWAP,-0.0002694087310632,1764979200000
PI-USDT-SWAP,-0.0001171965688881,1764993600000
PI-USDT-SWAP,0.00005,1765008000000
PI-USDT-SWAP,0.00005,1765022400000
PIEVERSE-USDT-SWAP,-0.0004669063596897,1764950400000
PIEVERSE-USDT-SWAP,0.00005,1764964800000
PIEVERSE-USDT-SWAP,0.00005,1764979200000
PIEVERSE-USDT-SWAP,-0.0020939250869345,1764993600000
PIEVERSE-USDT-SWAP,-0.0017954906238611,1765008000000
PIEVERSE-USDT-SWAP,-0.0010707504803052,1765022400000
PIGGY-USDT-SWAP,0.015,1764950400000
PIGGY-USDT-SWAP,0.0068380821078812,1764954000000
PIGGY-USDT-SWAP,0.0129922559247526,1764957600000
PIGGY-USDT-SWAP,0.0095044472586053,1764961200000
PIGGY-USDT-SWAP,0.0040461109356427,1764964800000
PIGGY-USDT-SWAP,0.0059768215633178,1764968400000
PIGGY-USDT-SWAP,0.0041708161232558,1764972000000
PIGGY-USDT-SWAP,0.0058529226396259,1764975600000
PIGGY-USDT-SWAP,0.0005027048350064,1764979200000
PIGGY-USDT-SWAP,0.0017902931884104,1764982800000
PIGGY-USDT-SWAP,0.0072711804312149,1764986400000
PIGGY-USDT-SWAP,0.0062065019808348,1764990000000
PIGGY-USDT-SWAP,0.0039186774717882,1764993600000
PIGGY-USDT-SWAP,0.0024832138060065,1764997200000
PIGGY-USDT-SWAP,0.0043552632001705,1765000800000
PIGGY-USDT-SWAP,0.0052269491096162,1765004400000
PIGGY-USDT-SWAP,0.0002635547386922,1765008000000
PIGGY-USDT-SWAP,0.000633536756977,1765011600000
PIGGY-USDT-SWAP,0.0001254464432034,1765015200000
PIGGY-USDT-SWAP,0.0000125,1765018800000
PIGGY-USDT-SWAP,0.0014224264853317,1765022400000
PIGGY-USDT-SWAP,0.0009060956286304,1765026000000
PIGGY-USDT-SWAP,0.001008998471063,1765029600000
PIGGY-USDT-SWAP,0.0004062049187546,1765033200000
PIPPIN-USDT-SWAP,-0.0000528889739586,1764950400000
PIPPIN-USDT-SWAP,0.0000125,1764954000000
PIPPIN-USDT-SWAP,0.0000125,1764957600000
PIPPIN-USDT-SWAP,0.0000125,1764961200000
PIPPIN-USDT-SWAP,0.0000125,1764964800000
PIPPIN-USDT-SWAP,0.0000125,1764968400000
PIPPIN-USDT-SWAP,-0.00074730104856,1764972000000
PIPPIN-USDT-SWAP,0.0000125,1764975600000
PIPPIN-USDT-SWAP,0.0000125,1764979200000
PIPPIN-USDT-SWAP,-0.0009361845766553,1764982800000
PIPPIN-USDT-SWAP,-0.0002139892268305,1764986400000
PIPPIN-USDT-SWAP,-0.0017347072709998,1764990000000
PIPPIN-USDT-SWAP,-0.0037001685863269,1764993600000
PIPPIN-USDT-SWAP,-0.0016529402413183,1764997200000
PIPPIN-USDT-SWAP,-0.0021681512065328,1765000800000
PIPPIN-USDT-SWAP,-0.0049538311085181,1765004400000
PIPPIN-USDT-SWAP,-0.0051008001104045,1765008000000
PIPPIN-USDT-SWAP,-0.0019678286508603,1765011600000
PIPPIN-USDT-SWAP,-0.0078187255369886,1765015200000
PIPPIN-USDT-SWAP,-0.0017697570975505,1765018800000
PIPPIN-USDT-SWAP,-0.0057481037913587,1765022400000
PIPPIN-USDT-SWAP,-0.0019624298223564,1765026000000
PIPPIN-USDT-SWAP,-0.0026149563840747,1765029600000
PIPPIN-USDT-SWAP,-0.0039197571704939,1765033200000
PLUME-USDT-SWAP,0.0000125,1764950400000
PLUME-USDT-SWAP,-0.0000549942271418,1764954000000
PLUME-USDT-SWAP,0.0000125,1764957600000
PLUME-USDT-SWAP,0.0000125,1764961200000
PLUME-USDT-SWAP,0.0000125,1764964800000
PLUME-USDT-SWAP,-0.0001007247917411,1764968400000
PLUME-USDT-SWAP,0.0000125,1764972000000
PLUME-USDT-SWAP,0.0000125,1764975600000
PLUME-USDT-SWAP,0.0000125,1764979200000
PLUME-USDT-SWAP,-0.0011863080146178,1764982800000
PLUME-USDT-SWAP,-0.0002936928953844,1764986400000
PLUME-USDT-SWAP,-0.000090599554727,1764990000000
PLUME-USDT-SWAP,-0.0001399004546112,1764993600000
PLUME-USDT-SWAP,0.0000125,1764997200000
PLUME-USDT-SWAP,0.0000125,1765000800000
PLUME-USDT-SWAP,0.0000125,1765004400000
PLUME-USDT-SWAP,0.0000125,1765008000000
PLUME-USDT-SWAP,-0.0000430411158133,1765011600000
PLUME-USDT-SWAP,0.0000125,1765015200000
PLUME-USDT-SWAP,0.0000125,1765018800000
PLUME-USDT-SWAP,0.0000125,1765022400000
PLUME-USDT-SWAP,-0.0000472904237248,1765026000000
PLUME-USDT-SWAP,-0.0002588755211735,1765029600000
