instrument_name,funding_rate,funding_time
AIXBT-USDT-SWAP,-0.0001539036328609,1764576000000
AIXBT-USDT-SWAP,-0.0002944379782415,1764590400000
ALGO-USDT-SWAP,0.0001,1764518400000
ALGO-USDT-SWAP,0.0000938240317103,1764547200000
ALGO-USDT-SWAP,0.0000166856448523,1764576000000
ALLO-USDT-SWAP,-0.0005460733548882,1764518400000
ALLO-USDT-SWAP,0.00005,1764532800000
ALLO-USDT-SWAP,0.00005,1764547200000
ALLO-USDT-SWAP,-0.0002384632409167,1764561600000
ALLO-USDT-SWAP,0.00005,1764576000000
ALLO-USDT-SWAP,0.0000029553503719,1764590400000
ANIME-USDT-SWAP,-0.0000847906201704,1764518400000
ANIME-USDT-SWAP,0.00005,1764532800000
ANIME-USDT-SWAP,-0.0001934746454534,1764547200000
ANIME-USDT-SWAP,-0.0002332829741689,1764561600000
ANIME-USDT-SWAP,0.0000367206693696,1764576000000
ANIME-USDT-SWAP,0.00005,1764590400000
APE-USDT-SWAP,0.0001,1764518400000
APE-USDT-SWAP,0.0001,1764547200000
APE-USDT-SWAP,-0.0000628443160802,1764576000000
API3-USDT-SWAP,-0.0001998480032717,1764518400000
API3-USDT-SWAP,-0.0004812952757511,1764532800000
API3-USDT-SWAP,-0.0006844096294556,1764547200000
API3-USDT-SWAP,-0.0009411534726112,1764561600000
API3-USDT-SWAP,-0.0013245416358114,1764576000000
API3-USDT-SWAP,-0.001314158015396,1764590400000
APR-USDT-SWAP,0.00005,1764518400000
APR-USDT-SWAP,0.00005,1764532800000
APR-USDT-SWAP,0.00005,1764547200000
APR-USDT-SWAP,0.00005,1764561600000
APR-USDT-SWAP,0.00005,1764576000000
APR-USDT-SWAP,0.00005,1764590400000
APT-USDT-SWAP,-0.0009331044471517,1764518400000
APT-USDT-SWAP,-0.0005280564323761,1764547200000
APT-USDT-SWAP,0.0000538659147687,1764576000000
AR-USDT-SWAP,0.0000930635388615,1764518400000
AR-USDT-SWAP,0.0001,1764547200000
AR-USDT-SWAP,0.0001,1764576000000
ARB-USDT-SWAP,-0.0001617069300334,1764518400000
ARB-USDT-SWAP,0.0001,1764547200000
ARB-USDT-SWAP,-0.0002867555192471,1764576000000
ARKM-USDT-SWAP,-0.0001812172553052,1764518400000
ARKM-USDT-SWAP,-0.00032155615101,1764547200000
ARKM-USDT-SWAP,-0.0003180321109552,1764576000000
ASTER-USDT-SWAP,0.0000126624435881,1764518400000
ASTER-USDT-SWAP,0.00005,1764532800000
ASTER-USDT-SWAP,0.00005,1764547200000
ASTER-USDT-SWAP,-0.0000378392995876,1764561600000
ASTER-USDT-SWAP,-0.000078188111482,1764576000000
ASTER-USDT-SWAP,-0.00003025914586,1764590400000
AT-USDT-SWAP,-0.0001010798780586,1764518400000
AT-USDT-SWAP,0.00005,1764532800000
AT-USDT-SWAP,-0.0000984145103383,1764547200000
AT-USDT-SWAP,0.00005,1764561600000
AT-USDT-SWAP,-0.000482244319519,1764576000000
AT-USDT-SWAP,0.00005,1764590400000
ATH-USDT-SWAP,-0.0000779210258674,1764518400000
ATH-USDT-SWAP,-0.0000370934052094,1764547200000
ATH-USDT-SWAP,-0.0002389026130418,1764576000000
ATOM-USDT-SWAP,-0.000167819111184,1764518400000
ATOM-USDT-SWAP,-0.000150381386567,1764547200000
ATOM-USDT-SWAP,-0.0004629110774465,1764576000000
AUCTION-USDT-SWAP,0.0000305474013047,1764518400000
AUCTION-USDT-SWAP,0.00005,1764532800000
AUCTION-USDT-SWAP,0.0000369302100012,1764547200000
AUCTION-USDT-SWAP,-0.000310116949163,1764561600000
AUCTION-USDT-SWAP,-0.0001029797753667,1764576000000
AUCTION-USDT-SWAP,-0.0004509257458498,1764590400000
AVAX-USD-SWAP,-0.0001230725857736,1764518400000
AVAX-USD-SWAP,-0.0003351605660056,1764547200000
AVAX-USD-SWAP,-0.0003258575381826,1764576000000
AVAX-USDT-SWAP,-0.0002194822416258,1764518400000
AVAX-USDT-SWAP,-0.0001583564332824,1764547200000
AVAX-USDT-SWAP,-0.0003107042298999,1764576000000
AVNT-USDT-SWAP,-0.000068494810482,1764518400000
AVNT-USDT-SWAP,-0.0000269578717371,1764532800000
AVNT-USDT-SWAP,-0.000049710102517,1764547200000
AVNT-USDT-SWAP,0.00005,1764561600000
AVNT-USDT-SWAP,-0.0001857650339052,1764576000000
AVNT-USDT-SWAP,-0.0000349895099851,1764590400000
AXS-USDT-SWAP,-0.000089638545293,1764518400000
AXS-USDT-SWAP,-0.0000879494283215,1764547200000
AXS-USDT-SWAP,-0.0004312974761578,1764576000000
BABY-USDT-SWAP,0.00005,1764518400000
BABY-USDT-SWAP,0.0000499452113939,1764532800000
BABY-USDT-SWAP,-0.0001541657938766,1764547200000
BABY-USDT-SWAP,-0.0003846113560223,1764561600000
BABY-USDT-SWAP,0.00005,1764576000000
BABY-USDT-SWAP,0.00005,1764590400000
BAND-USDT-SWAP,0.0001,1764518400000
BAND-USDT-SWAP,-0.002352254744775,1764547200000
BAND-USDT-SWAP,-0.0016712377367951,1764576000000
BARD-USDT-SWAP,0.00005,1764518400000
BARD-USDT-SWAP,0.00005,1764532800000
BARD-USDT-SWAP,0.00005,1764547200000
BARD-USDT-SWAP,0.00005,1764561600000
BARD-USDT-SWAP,0.00005,1764576000000
BARD-USDT-SWAP,0.00005,1764590400000
BAT-USDT-SWAP,-0.0008921726987015,1764518400000
BAT-USDT-SWAP,-0.0002558294469289,1764547200000
BAT-USDT-SWAP,0.0001,1764576000000
BCH-USD-SWAP,-0.0002119223151942,1764518400000
BCH-USD-SWAP,-0.0000339800708735,1764547200000
BCH-USD-SWAP,-0.0000404973383803,1764576000000
BCH-USDT-SWAP,-0.0003110413127435,1764518400000
BCH-USDT-SWAP,0.000066560672896,1764547200000
BCH-USDT-SWAP,0.0000280561665288,1764576000000
BEAT-USDT-SWAP,0.00005,1764518400000
BEAT-USDT-SWAP,0.00005,1764532800000
BEAT-USDT-SWAP,0.0000809714455211,1764547200000
BEAT-USDT-SWAP,0.00005,1764561600000
BEAT-USDT-SWAP,0.0001057355656095,1764576000000
BEAT-USDT-SWAP,0.00005,1764590400000
BERA-USDT-SWAP,-0.0000085862654986,1764518400000
BERA-USDT-SWAP,0.00005,1764532800000
BERA-USDT-SWAP,-0.0002332585872219,1764547200000
BERA-USDT-SWAP,-0.0005505628683523,1764561600000
BERA-USDT-SWAP,-0.0007143090566481,1764576000000
BERA-USDT-SWAP,-0.0009752129894581,1764590400000
BICO-USDT-SWAP,0.0001,1764518400000
BICO-USDT-SWAP,0.0001,1764547200000
BICO-USDT-SWAP,0.0001,1764576000000
BIGTIME-USDT-SWAP,0.0000054246703481,1764518400000
BIGTIME-USDT-SWAP,-0.0000377553751199,1764532800000
BIGTIME-USDT-SWAP,-0.000217001508486,1764547200000
BIGTIME-USDT-SWAP,0.00005,1764561600000
BIGTIME-USDT-SWAP,-0.000041815049503,1764576000000
BIGTIME-USDT-SWAP,-0.0001306223200856,1764590400000
BIO-USDT-SWAP,-0.0002295448882414,1764518400000
BIO-USDT-SWAP,-0.0000083919328638,1764532800000
BIO-USDT-SWAP,-0.0000670438630938,1764547200000
BIO-USDT-SWAP,-0.0002064486863992,1764561600000
BIO-USDT-SWAP,-0.0001613044495556,1764576000000
BIO-USDT-SWAP,-0.0002682897641533,1764590400000
BLUAI-USDT-SWAP,0.0005275738870146,1764518400000
BLUAI-USDT-SWAP,0.0012488859212609,1764532800000
BLUAI-USDT-SWAP,0.00005,1764547200000
BLUAI-USDT-SWAP,0.0009242355589775,1764561600000
BLUAI-USDT-SWAP,0.00005,1764576000000
BLUAI-USDT-SWAP,0.0001611892807729,1764590400000
BLUR-USDT-SWAP,-0.0002780473290214,1764518400000
BLUR-USDT-SWAP,-0.0002339497359194,1764547200000
BLUR-USDT-SWAP,0.0000177051412806,1764576000000
BNB-USDT-SWAP,0.000068342926664,1764518400000
BNB-USDT-SWAP,0.0000515325305005,1764547200000
BNB-USDT-SWAP,0.0000346091294882,1764576000000
BOME-USDT-SWAP,0.00005,1764518400000
BOME-USDT-SWAP,-0.0000240819953589,1764532800000
BOME-USDT-SWAP,0.0000166183544861,1764547200000
BOME-USDT-SWAP,0.00005,1764561600000
BOME-USDT-SWAP,-0.0001348541109174,1764576000000
BOME-USDT-SWAP,0.00005,1764590400000
BONK-USDT-SWAP,0.0000294647799704,1764518400000
BONK-USDT-SWAP,-0.0000169007546793,1764547200000
BONK-USDT-SWAP,-0.0001013475823059,1764576000000
BRETT-USDT-SWAP,-0.0001402676600351,1764518400000
BRETT-USDT-SWAP,0.00005,1764532800000
BRETT-USDT-SWAP,0.0000464496516498,1764547200000
BRETT-USDT-SWAP,0.00005,1764561600000
BRETT-USDT-SWAP,-0.0000767233988809,1764576000000
BRETT-USDT-SWAP,0.00005,1764590400000
BTC-USD-SWAP,-0.0000177456677183,1764518400000
BTC-USD-SWAP,-0.0000195065670863,1764547200000
BTC-USD-SWAP,0.0000349372582567,1764576000000
BTC-USDC-SWAP,-0.000031347428895,1764518400000
BTC-USDC-SWAP,-0.0000251992597386,1764547200000
BTC-USDC-SWAP,0.0000716466626717,1764576000000
BTC-USDT-SWAP,0.0000030252997618,1764518400000
BTC-USDT-SWAP,-0.0000454168275563,1764547200000
BTC-USDT-SWAP,0.0000878547437873,1764576000000
BTC-USD_UM-SWAP,0.0001,1764518400000
BTC-USD_UM-SWAP,0.0001,1764547200000
BTC-USD_UM-SWAP,0.0001,1764576000000
CAT-USDT-SWAP,0.00005,1764518400000
CAT-USDT-SWAP,0.00005,1764532800000
CAT-USDT-SWAP,0.00005,1764547200000
CAT-USDT-SWAP,0.00005,1764561600000
CAT-USDT-SWAP,0.00005,1764576000000
CAT-USDT-SWAP,0.00005,1764590400000
CATI-USDT-SWAP,0.00005,1764518400000
CATI-USDT-SWAP,0.00005,1764532800000
CATI-USDT-SWAP,0.00005,1764547200000
CATI-USDT-SWAP,-0.0002455861705306,1764561600000
CATI-USDT-SWAP,0.00005,1764576000000
CATI-USDT-SWAP,-0.0002197943598918,1764590400000
CC-USDT-SWAP,0.00005,1764518400000
CC-USDT-SWAP,0.00005,1764532800000
CC-USDT-SWAP,0.00005,1764547200000
CC-USDT-SWAP,0.00005,1764561600000
CC-USDT-SWAP,0.00005,1764576000000
CC-USDT-SWAP,-0.0000068352529516,1764590400000
CELO-USDT-SWAP,-0.0000049312155135,1764518400000
CELO-USDT-SWAP,-0.000091704120287,1764547200000
CELO-USDT-SWAP,0.0000635828605354,1764576000000
CETUS-USDT-SWAP,0.00005,1764518400000
CETUS-USDT-SWAP,-0.0000077605888383,1764532800000
CETUS-USDT-SWAP,-0.0000653321556846,1764547200000
CETUS-USDT-SWAP,0.0000063810413911,1764561600000
CETUS-USDT-SWAP,-0.0000602492714454,1764576000000
CETUS-USDT-SWAP,0.00005,1764590400000
CFX-USDT-SWAP,-0.0000090766271109,1764518400000
CFX-USDT-SWAP,0.000010487178782,1764547200000
CFX-USDT-SWAP,-0.0001288657398445,1764576000000
CHZ-USDT-SWAP,-0.0001522930832334,1764518400000
CHZ-USDT-SWAP,-0.0003973880054391,1764547200000
CHZ-USDT-SWAP,-0.0002201056161294,1764576000000
COAI-USDT-SWAP,0.00005,1764518400000
COAI-USDT-SWAP,0.0002615431071791,1764532800000
COAI-USDT-SWAP,0.00005,1764547200000
COAI-USDT-SWAP,0.00005,1764561600000
COAI-USDT-SWAP,0.00005,1764576000000
COAI-USDT-SWAP,0.00005,1764590400000
COMP-USDT-SWAP,-0.0013986006617732,1764518400000
COMP-USDT-SWAP,-0.0046849501059703,1764547200000
COMP-USDT-SWAP,-0.0051836679681209,1764576000000
COOKIE-USDT-SWAP,0.00005,1764518400000
COOKIE-USDT-SWAP,0.00005,1764532800000
COOKIE-USDT-SWAP,0.00005,1764547200000
COOKIE-USDT-SWAP,0.00005,1764561600000
COOKIE-USDT-SWAP,0.00005,1764576000000
COOKIE-USDT-SWAP,0.00005,1764590400000
CORE-USDT-SWAP,-0.0000382615764161,1764518400000
CORE-USDT-SWAP,-0.0004285629071974,1764547200000
CORE-USDT-SWAP,-0.0000638951181486,1764576000000
CRO-USDT-SWAP,-0.0001804300844834,1764518400000
CRO-USDT-SWAP,-0.0000882094912268,1764547200000
CRO-USDT-SWAP,-0.0000826953890348,1764576000000
CRV-USDT-SWAP,-0.0000321780877019,1764518400000
CRV-USDT-SWAP,-0.0000315906955361,1764547200000
CRV-USDT-SWAP,0.0000300057395634,1764576000000
CVX-USDT-SWAP,0.0000497182960054,1764518400000
CVX-USDT-SWAP,0.0001,1764547200000
CVX-USDT-SWAP,0.0001,1764576000000
DASH-USDT-SWAP,-0.0001819952520452,1764518400000
DASH-USDT-SWAP,-0.0001830901383037,1764532800000
DASH-USDT-SWAP,-0.0000563218027419,1764547200000
DASH-USDT-SWAP,0.00005,1764561600000
DASH-USDT-SWAP,0.00005,1764576000000
DASH-USDT-SWAP,-0.000053028794787,1764590400000
DEGEN-USDT-SWAP,0.00005,1764518400000
DEGEN-USDT-SWAP,0.00005,1764532800000
DEGEN-USDT-SWAP,0.00005,1764547200000
DEGEN-USDT-SWAP,0.00005,1764561600000
DEGEN-USDT-SWAP,0.00005,1764576000000
DEGEN-USDT-SWAP,0.00005,1764590400000
DOGE-USD-SWAP,0.0000017552617615,1764518400000
DOGE-USD-SWAP,0.0000353040108642,1764547200000
DOGE-USD-SWAP,0.0000013199812969,1764576000000
DOGE-USDT-SWAP,0.0000115762463175,1764518400000
DOGE-USDT-SWAP,-0.0000389575658397,1764547200000
DOGE-USDT-SWAP,-0.0000572137431512,1764576000000
DOOD-USDT-SWAP,-0.0015108163705045,1764518400000
DOOD-USDT-SWAP,-0.0010006355766259,1764532800000
DOOD-USDT-SWAP,-0.0004623229258413,1764547200000
DOOD-USDT-SWAP,-0.003060525426482,1764561600000
DOOD-USDT-SWAP,-0.0014905690129805,1764576000000
DOOD-USDT-SWAP,-0.0004056433242755,1764590400000
DOT-USD-SWAP,-0.0001256760172899,1764518400000
DOT-USD-SWAP,-0.0000483878924908,1764547200000
DOT-USD-SWAP,-0.0000975545349142,1764576000000
DOT-USDT-SWAP,-0.0002502342511639,1764518400000
DOT-USDT-SWAP,-0.0001221757289414,1764547200000
DOT-USDT-SWAP,-0.000155791880983,1764576000000
DYDX-USDT-SWAP,0.0000254249351534,1764518400000
DYDX-USDT-SWAP,0.0001,1764547200000
DYDX-USDT-SWAP,0.0000182267129087,1764576000000
EDEN-USDT-SWAP,0.00005,1764518400000
EDEN-USDT-SWAP,0.00005,1764532800000
EDEN-USDT-SWAP,0.00005,1764547200000
EDEN-USDT-SWAP,0.00005,1764561600000
EDEN-USDT-SWAP,0.00005,1764576000000
EDEN-USDT-SWAP,0.00005,1764590400000
EGLD-USDT-SWAP,-0.0001621400428394,1764518400000
EGLD-USDT-SWAP,-0.0000345383898992,1764547200000
EGLD-USDT-SWAP,0.0000107150753398,1764576000000
EIGEN-USDT-SWAP,0.00005,1764518400000
EIGEN-USDT-SWAP,0.00005,1764532800000
EIGEN-USDT-SWAP,0.00005,1764547200000
EIGEN-USDT-SWAP,0.00005,1764561600000
EIGEN-USDT-SWAP,-0.0001533625921867,1764576000000
EIGEN-USDT-SWAP,-0.0001060149211023,1764590400000
ENA-USDT-SWAP,-0.0002270874399265,1764518400000
ENA-USDT-SWAP,-0.000140022391828,1764532800000
ENA-USDT-SWAP,-0.0001159162719522,1764547200000
ENA-USDT-SWAP,-0.0002928022622444,1764561600000
ENA-USDT-SWAP,-0.0002791441476218,1764576000000
ENA-USDT-SWAP,-0.000206488560847,1764590400000
ENJ-USDT-SWAP,-0.0002233444220862,1764518400000
ENJ-USDT-SWAP,-0.000301829774975,1764547200000
ENJ-USDT-SWAP,-0.0001982438815785,1764576000000
ENS-USDT-SWAP,0.0000050301878049,1764518400000
ENS-USDT-SWAP,-0.0000643225714566,1764547200000
ENS-USDT-SWAP,-0.0000789084840692,1764576000000
ENSO-USDT-SWAP,0.00005,1764518400000
ENSO-USDT-SWAP,0.00005,1764532800000
ENSO-USDT-SWAP,0.00005,1764547200000
ENSO-USDT-SWAP,0.0000074409782626,1764561600000
ENSO-USDT-SWAP,0.00005,1764576000000
ENSO-USDT-SWAP,0.00005,1764590400000
ETC-USD-SWAP,0.0001,1764518400000
ETC-USD-SWAP,0.0001,1764547200000
ETC-USD-SWAP,-0.0000652425577444,1764576000000
ETC-USDT-SWAP,0.0000398075153541,1764518400000
ETC-USDT-SWAP,-0.0000363275877295,1764547200000
ETC-USDT-SWAP,-0.0001673215356878,1764576000000
ETH-USD-SWAP,-0.0000370430171954,1764518400000
ETH-USD-SWAP,0.0000094441414825,1764547200000
ETH-USD-SWAP,0.0000204376872314,1764576000000
ETH-USDC-SWAP,0.0001,1764518400000
ETH-USDC-SWAP,0.0001,1764547200000
ETH-USDC-SWAP,0.0001,1764576000000
ETH-USDT-SWAP,-0.000043933785762,1764518400000
ETH-USDT-SWAP,-0.0000352214974529,1764547200000
ETH-USDT-SWAP,0.0000376032332402,1764576000000
ETH-USD_UM-SWAP,0.0001,1764518400000
ETH-USD_UM-SWAP,0.0001,1764547200000
ETH-USD_UM-SWAP,0.0001,1764576000000
ETHFI-USDT-SWAP,0.00005,1764518400000
ETHFI-USDT-SWAP,0.0000494395111716,1764532800000
ETHFI-USDT-SWAP,0.00005,1764547200000
ETHFI-USDT-SWAP,-0.0000116713223645,1764561600000
ETHFI-USDT-SWAP,0.000041815662902,1764576000000
ETHFI-USDT-SWAP,0.00005,1764590400000
ETHW-USDT-SWAP,0.00005,1764518400000
ETHW-USDT-SWAP,0.00005,1764532800000
ETHW-USDT-SWAP,0.00005,1764547200000
ETHW-USDT-SWAP,0.00005,1764561600000
ETHW-USDT-SWAP,0.00005,1764576000000
ETHW-USDT-SWAP,0.00005,1764590400000
F-USDT-SWAP,0.00005,1764518400000
F-USDT-SWAP,-0.0000958011861233,1764532800000
F-USDT-SWAP,-0.0000199943431173,1764547200000
F-USDT-SWAP,0.00005,1764561600000
F-USDT-SWAP,-0.0001396944840626,1764576000000
F-USDT-SWAP,0.00005,1764590400000
FARTCOIN-USDT-SWAP,0.00005,1764518400000
FARTCOIN-USDT-SWAP,0.00005,1764532800000
FARTCOIN-USDT-SWAP,0.00005,1764547200000
FARTCOIN-USDT-SWAP,0.00005,1764561600000
FARTCOIN-USDT-SWAP,0.00005,1764576000000
FARTCOIN-USDT-SWAP,0.00005,1764590400000
FIL-USD-SWAP,0.0001,1764518400000
FIL-USD-SWAP,0.0001,1764547200000
FIL-USD-SWAP,0.0001,1764576000000
FIL-USDT-SWAP,-0.0001232348922118,1764518400000
FIL-USDT-SWAP,-0.0002598397607606,1764547200000
FIL-USDT-SWAP,-0.000258468996783,1764576000000
FLOKI-USDT-SWAP,-0.0000171405271779,1764518400000
FLOKI-USDT-SWAP,-0.000062888531101,1764547200000
FLOKI-USDT-SWAP,-0.0002245279084401,1764576000000
FLOW-USDT-SWAP,-0.0001584113811479,1764518400000
FLOW-USDT-SWAP,-0.0002276007824356,1764547200000
FLOW-USDT-SWAP,-0.0000200444797706,1764576000000
FXS-USDT-SWAP,-0.0001987214908839,1764518400000
FXS-USDT-SWAP,-0.0000671275357733,1764547200000
FXS-USDT-SWAP,0.0000590432566072,1764576000000
GALA-USDT-SWAP,-0.0000445439279408,1764518400000
GALA-USDT-SWAP,0.0000461179093864,1764547200000
GALA-USDT-SWAP,-0.0001035052477579,1764576000000
GAS-USDT-SWAP,-0.0000993372538057,1764518400000
GAS-USDT-SWAP,0.0000283890844084,1764532800000
GAS-USDT-SWAP,-0.0001869818529765,1764547200000
GAS-USDT-SWAP,-0.0000279424351433,1764561600000
GAS-USDT-SWAP,0.00005,1764576000000
GAS-USDT-SWAP,0.00005,1764590400000
GIGGLE-USDT-SWAP,-0.0008427137597532,1764518400000
GIGGLE-USDT-SWAP,-0.0004713416443336,1764532800000
GIGGLE-USDT-SWAP,0.00005,1764547200000
GIGGLE-USDT-SWAP,0.00005,1764561600000
GIGGLE-USDT-SWAP,0.00005,1764576000000
GIGGLE-USDT-SWAP,-0.0000873326392106,1764590400000
GLM-USDT-SWAP,-0.0000144195988069,1764518400000
GLM-USDT-SWAP,0.00005,1764532800000
GLM-USDT-SWAP,-0.0001370970146815,1764547200000
GLM-USDT-SWAP,-0.0001594843238975,1764561600000
GLM-USDT-SWAP,0.00005,1764576000000
GLM-USDT-SWAP,-0.0002527512138516,1764590400000
GMT-USDT-SWAP,0.0000246582846604,1764518400000
GMT-USDT-SWAP,-0.0001511144435455,1764547200000
GMT-USDT-SWAP,-0.0002484903470085,1764576000000
GMX-USDT-SWAP,-0.0000036370092444,1764518400000
GMX-USDT-SWAP,0.0000133524043838,1764547200000
GMX-USDT-SWAP,-0.0000792544194422,1764576000000
GOAT-USDT-SWAP,-0.0000564267650775,1764518400000
GOAT-USDT-SWAP,0.00005,1764532800000
GOAT-USDT-SWAP,0.00005,1764547200000
GOAT-USDT-SWAP,-0.0000627190481654,1764561600000
GOAT-USDT-SWAP,-0.0004447356760447,1764576000000
GOAT-USDT-SWAP,-0.0002331867701723,1764590400000
GPS-USDT-SWAP,-0.0001129676344013,1764518400000
GPS-USDT-SWAP,7.793576988E-7,1764532800000
GPS-USDT-SWAP,0.00005,1764547200000
GPS-USDT-SWAP,0.00005,1764561600000
GPS-USDT-SWAP,0.00005,1764576000000
GPS-USDT-SWAP,0.00005,1764590400000
GRASS-USDT-SWAP,0.0000350149414091,1764518400000
GRASS-USDT-SWAP,-0.0003072202642236,1764532800000
GRASS-USDT-SWAP,-0.0002081543501236,1764547200000
GRASS-USDT-SWAP,-0.0002745675956286,1764561600000
GRASS-USDT-SWAP,-0.0001938655679304,1764576000000
GRASS-USDT-SWAP,-0.000024266382144,1764590400000
GRT-USDT-SWAP,-0.0000919722883549,1764518400000
GRT-USDT-SWAP,-0.0000174739888884,1764547200000
GRT-USDT-SWAP,-0.0001760656705437,1764576000000
H-USDT-SWAP,0.00005,1764518400000
H-USDT-SWAP,0.00005,1764532800000
H-USDT-SWAP,0.00005,1764547200000
H-USDT-SWAP,0.00005,1764561600000
H-USDT-SWAP,0.00005,1764576000000
H-USDT-SWAP,0.00005,1764590400000
HBAR-USDT-SWAP,-0.0000017212101605,1764518400000
HBAR-USDT-SWAP,-0.0000545490633274,1764547200000
HBAR-USDT-SWAP,-0.0000158869087129,1764576000000
HMSTR-USDT-SWAP,0.00005,1764518400000
HMSTR-USDT-SWAP,-0.0001367775982956,1764532800000
HMSTR-USDT-SWAP,-0.0001224844487668,1764547200000
HMSTR-USDT-SWAP,0.00005,1764561600000
HMSTR-USDT-SWAP,0.00005,1764576000000
HMSTR-USDT-SWAP,0.00005,1764590400000
HOME-USDT-SWAP,0.00005,1764518400000
HOME-USDT-SWAP,0.00005,1764532800000
HOME-USDT-SWAP,0.00005,1764547200000
HOME-USDT-SWAP,0.00005,1764561600000
HOME-USDT-SWAP,0.00005,1764576000000
HOME-USDT-SWAP,0.00005,1764590400000
HUMA-USDT-SWAP,-0.000214048116434,1764518400000
HUMA-USDT-SWAP,-0.0001687261555175,1764532800000
HUMA-USDT-SWAP,0.0000485510148647,1764547200000
