instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
OKB-USDT,164.94,164.94,164.89,164.89,5.615683,925.97300127,925.97300127,1756852380000,1
OKB-USDT,164.89,164.9,164.79,164.85,40.051196,6603.36913613,6603.36913613,1756852440000,1
OKB-USDT,164.8,164.95,164.8,164.88,45.871293,7562.68399338,7562.68399338,1756852500000,1
OKB-USDT,164.88,165.03,164.88,165.02,41.858278,6903.91894767,6903.91894767,1756852560000,1
OKB-USDT,165.02,165.09,164.98,165,20.805027,3433.26289956,3433.26289956,1756852620000,1
OKB-USDT,164.97,165.05,164.9,164.95,77.957483,12862.23531125,12862.23531125,1756852680000,1
OKB-USDT,165,165.11,164.96,165.06,204.614767,33770.32801525,33770.32801525,1756852740000,1
OKB-USDT,165.06,165.27,165.04,165.09,230.914903,38137.56806103,38137.56806103,1756852800000,1
OKB-USDT,165.14,165.14,165.05,165.05,6.08472,1004.43465743,1004.43465743,1756852860000,1
OKB-USDT,165.09,165.11,165.03,165.11,19.731289,3257.02981457,3257.02981457,1756852920000,1
OKB-USDT,165.07,165.21,165.03,165.14,144.701249,23891.19484167,23891.19484167,1756852980000,1
OKB-USDT,165.15,165.27,165.15,165.23,136.704037,22582.17161137,22582.17161137,1756853040000,1
OKB-USDT,165.27,165.52,165.27,165.5,327.468481,54171.44646834,54171.44646834,1756853100000,1
OKB-USDT,165.5,166,165.5,166,837.369004,138863.25004275,138863.25004275,1756853160000,1
OKB-USDT,165.95,166.46,165.95,166.42,1102.872049,183332.62261543,183332.62261543,1756853220000,1
OKB-USDT,166.4,166.49,166.2,166.24,312.602573,52001.84914484,52001.84914484,1756853280000,1
OKB-USDT,166.24,166.27,165.8,165.97,584.253045,97030.6822848,97030.6822848,1756853340000,1
OKB-USDT,165.97,165.98,165.84,165.91,38.926881,6458.95795645,6458.95795645,1756853400000,1
OKB-USDT,165.93,166.1,165.8,165.8,168.082715,27894.2585981,27894.2585981,1756853460000,1
OKB-USDT,165.8,165.89,165.72,165.72,212.252329,35186.96324099,35186.96324099,1756853520000,1
OKB-USDT,165.77,165.95,165.73,165.95,38.553905,6393.78757345,6393.78757345,1756853580000,1
OKB-USDT,165.95,166.1,165.86,165.88,196.094262,32549.3003544,32549.3003544,1756853640000,1
OKB-USDT,165.87,165.88,165.78,165.82,106.037678,17581.4381686,17581.4381686,1756853700000,1
OKB-USDT,165.87,166.01,165.82,165.93,90.215149,14968.45170645,14968.45170645,1756853760000,1
OKB-USDT,165.91,166.11,165.9,166.08,48.267483,8012.7784399,8012.7784399,1756853820000,1
OKB-USDT,166.06,166.11,165.93,165.93,38.262577,6351.60342342,6351.60342342,1756853880000,1
OKB-USDT,165.87,166.13,165.87,166.13,125.445398,20822.8826035,20822.8826035,1756853940000,1
OKB-USDT,166.14,166.17,166.06,166.17,92.31072,15334.09808496,15334.09808496,1756854000000,1
OKB-USDT,166.11,166.18,166.04,166.11,28.87622,4796.35920546,4796.35920546,1756854060000,1
OKB-USDT,166.04,166.04,165.81,165.81,283.705654,47091.64328956,47091.64328956,1756854120000,1
OKB-USDT,165.8,165.9,165.8,165.8,164.478725,27272.4716065,27272.4716065,1756854180000,1
OKB-USDT,165.82,165.82,165.56,165.56,344.538926,57105.51708996,57105.51708996,1756854240000,1
OKB-USDT,165.56,165.58,165.5,165.5,68.401507,11321.85934689,11321.85934689,1756854300000,1
OKB-USDT,165.5,165.57,165.45,165.45,18.033334,2984.60261412,2984.60261412,1756854360000,1
OKB-USDT,165.5,165.51,165.38,165.38,26.218511,4337.04378087,4337.04378087,1756854420000,1
OKB-USDT,165.43,165.53,165.37,165.53,75.170315,12435.63092579,12435.63092579,1756854480000,1
OKB-USDT,165.53,165.59,165.39,165.59,91.460533,15136.87436496,15136.87436496,1756854540000,1
OKB-USDT,165.55,165.86,165.53,165.61,189.026723,31329.95873431,31329.95873431,1756854600000,1
OKB-USDT,165.6,165.6,165.52,165.59,19.880045,3291.26433752,3291.26433752,1756854660000,1
OKB-USDT,165.53,165.81,165.53,165.74,92.627637,15347.72133046,15347.72133046,1756854720000,1
OKB-USDT,165.69,165.77,165.66,165.72,44.896359,7439.57774441,7439.57774441,1756854780000,1
OKB-USDT,165.71,165.76,165.61,165.75,84.932074,14071.20634033,14071.20634033,1756854840000,1
OKB-USDT,165.76,165.84,165.7,165.84,50.570012,8384.64283953,8384.64283953,1756854900000,1
OKB-USDT,165.84,165.86,165.8,165.83,43.506534,7214.86152671,7214.86152671,1756854960000,1
OKB-USDT,165.8,165.86,165.8,165.81,20.938523,3472.1163719,3472.1163719,1756855020000,1
OKB-USDT,165.8,165.83,165.6,165.75,177.330023,29387.19568395,29387.19568395,1756855080000,1
OKB-USDT,165.79,165.79,165.7,165.7,18.369928,3044.20490752,3044.20490752,1756855140000,1
OKB-USDT,165.75,165.77,165.7,165.7,20.559824,3407.05362319,3407.05362319,1756855200000,1
OKB-USDT,165.7,165.7,165.44,165.44,268.362516,44447.561351,44447.561351,1756855260000,1
OKB-USDT,165.5,165.6,165.43,165.5,104.200284,17247.88227189,17247.88227189,1756855320000,1
OKB-USDT,165.56,165.58,165.53,165.54,8.980487,1486.65718631,1486.65718631,1756855380000,1
OKB-USDT,165.53,165.54,165.44,165.46,36.747828,6081.70981403,6081.70981403,1756855440000,1
OKB-USDT,165.42,165.49,165.41,165.43,89.313804,14775.52509122,14775.52509122,1756855500000,1
OKB-USDT,165.46,165.49,165.4,165.43,19.999187,3308.1251054,3308.1251054,1756855560000,1
OKB-USDT,165.44,165.62,165.44,165.62,97.646473,16164.21239781,16164.21239781,1756855620000,1
OKB-USDT,165.61,165.63,165.6,165.63,6.787373,1124.0591424,1124.0591424,1756855680000,1
OKB-USDT,165.61,165.65,165.51,165.57,55.27335,9151.44108753,9151.44108753,1756855740000,1
OKB-USDT,165.56,165.81,165.56,165.67,446.173646,73927.10070431,73927.10070431,1756855800000,1
OKB-USDT,165.67,165.71,165.67,165.67,11.578471,1918.47448521,1918.47448521,1756855860000,1
OKB-USDT,165.68,165.8,165.66,165.75,129.466836,21458.95382981,21458.95382981,1756855920000,1
OKB-USDT,165.78,165.85,165.72,165.76,43.414454,7198.13162115,7198.13162115,1756855980000,1
OKB-USDT,165.72,165.74,165.67,165.68,14.819268,2455.56871642,2455.56871642,1756856040000,1
OKB-USDT,165.68,165.72,165.67,165.72,21.130741,3501.07889744,3501.07889744,1756856100000,1
OKB-USDT,165.68,165.68,165.65,165.67,29.994335,4969.04078636,4969.04078636,1756856160000,1
OKB-USDT,165.65,165.66,165.54,165.54,133.975701,22189.59968761,22189.59968761,1756856220000,1
OKB-USDT,165.58,165.63,165.56,165.59,58.440467,9676.8004091,9676.8004091,1756856280000,1
OKB-USDT,165.58,165.6,165.51,165.51,123.929985,20513.19137376,20513.19137376,1756856340000,1
OKB-USDT,165.51,165.55,165.51,165.54,45.604453,7548.16913847,7548.16913847,1756856400000,1
OKB-USDT,165.55,165.61,165.51,165.55,248.599721,41150.78910378,41150.78910378,1756856460000,1
OKB-USDT,165.54,165.57,165.51,165.53,53.420296,8843.01363336,8843.01363336,1756856520000,1
OKB-USDT,165.56,165.64,165.52,165.53,119.878425,19850.02712285,19850.02712285,1756856580000,1
OKB-USDT,165.57,165.57,165.51,165.55,71.349031,11810.10605984,11810.10605984,1756856640000,1
OKB-USDT,165.51,165.58,165.51,165.56,28.955211,4793.0056137,4793.0056137,1756856700000,1
OKB-USDT,165.57,165.59,165.52,165.52,30.574458,5061.37820414,5061.37820414,1756856760000,1
OKB-USDT,165.51,165.57,165.51,165.51,76.798783,12711.22233685,12711.22233685,1756856820000,1
OKB-USDT,165.51,165.54,165.43,165.43,269.686915,44634.28782953,44634.28782953,1756856880000,1
OKB-USDT,165.43,165.43,165.4,165.42,128.894469,21319.2757801,21319.2757801,1756856940000,1
OKB-USDT,165.41,165.41,165.39,165.41,12.135801,2007.29472759,2007.29472759,1756857000000,1
OKB-USDT,165.39,165.42,165.35,165.37,33.001602,5457.98401521,5457.98401521,1756857060000,1
OKB-USDT,165.38,165.41,165.37,165.38,24.936045,4123.92606243,4123.92606243,1756857120000,1
OKB-USDT,165.37,165.62,165.35,165.6,260.452475,43084.22782532,43084.22782532,1756857180000,1
OKB-USDT,165.6,165.6,165.39,165.47,55.092581,9116.69448799,9116.69448799,1756857240000,1
OKB-USDT,165.55,165.59,165.4,165.42,44.032173,7288.45817125,7288.45817125,1756857300000,1
OKB-USDT,165.44,165.52,165.31,165.44,154.446672,25544.16161412,25544.16161412,1756857360000,1
OKB-USDT,165.43,165.48,165.42,165.43,13.767091,2277.53623456,2277.53623456,1756857420000,1
OKB-USDT,165.44,165.59,165.43,165.52,34.967411,5787.83726812,5787.83726812,1756857480000,1
OKB-USDT,165.5,165.69,165.41,165.68,133.870036,22170.08521125,22170.08521125,1756857540000,1
OKB-USDT,165.68,166.15,165.64,165.88,794.503152,131838.48496844,131838.48496844,1756857600000,1
OKB-USDT,165.89,165.93,165.8,165.92,80.620644,13373.44681087,13373.44681087,1756857660000,1
OKB-USDT,165.95,166.15,165.9,166.15,411.434779,68313.6927662,68313.6927662,1756857720000,1
OKB-USDT,166.14,166.6,166.13,166.5,1008.966027,167867.26410364,167867.26410364,1756857780000,1
OKB-USDT,166.51,166.51,166.38,166.38,164.716782,27423.56134233,27423.56134233,1756857840000,1
OKB-USDT,166.43,166.49,166.25,166.49,108.493099,18048.38183234,18048.38183234,1756857900000,1
OKB-USDT,166.44,166.52,166.42,166.44,46.979347,7820.83541278,7820.83541278,1756857960000,1
OKB-USDT,166.44,166.49,166.35,166.49,103.330865,17197.4251272,17197.4251272,1756858020000,1
OKB-USDT,166.44,166.6,166.38,166.54,232.110663,38660.06950358,38660.06950358,1756858080000,1
OKB-USDT,166.54,166.56,166.34,166.46,346.866567,57739.79547836,57739.79547836,1756858140000,1
OKB-USDT,166.53,166.57,166.33,166.38,121.454498,20216.63916785,20216.63916785,1756858200000,1
OKB-USDT,166.38,166.43,166.16,166.21,150.798248,25075.94887413,25075.94887413,1756858260000,1
OKB-USDT,166.15,166.15,165.95,166,135.587088,22510.91556488,22510.91556488,1756858320000,1
OKB-USDT,166,166.01,165.82,165.94,100.526466,16676.37591452,16676.37591452,1756858380000,1
OKB-USDT,165.94,166.17,165.94,166.17,128.472589,21326.73592639,21326.73592639,1756858440000,1
OKB-USDT,166.09,166.09,165.71,165.77,196.427501,32571.6724292,32571.6724292,1756858500000,1
OKB-USDT,165.78,165.8,165.62,165.62,137.047815,22704.72475235,22704.72475235,1756858560000,1
OKB-USDT,165.62,165.77,165.6,165.69,205.981583,34119.37862716,34119.37862716,1756858620000,1
OKB-USDT,165.7,165.7,165.58,165.58,73.21205,12123.72711616,12123.72711616,1756858680000,1
OKB-USDT,165.58,165.64,165.47,165.55,247.687511,41007.68162682,41007.68162682,1756858740000,1
OKB-USDT,165.56,165.6,165.47,165.53,40.77401,6748.82471103,6748.82471103,1756858800000,1
OKB-USDT,165.53,165.7,165.45,165.7,162.464808,26894.13281173,26894.13281173,1756858860000,1
OKB-USDT,165.71,166,165.71,166,207.877144,34487.69499287,34487.69499287,1756858920000,1
OKB-USDT,165.93,166,165.83,165.83,37.032827,6144.21246572,6144.21246572,1756858980000,1
OKB-USDT,165.81,166,165.8,166,52.941528,8784.02712172,8784.02712172,1756859040000,1
OKB-USDT,166,166.3,165.93,166.15,130.129394,21623.82699838,21623.82699838,1756859100000,1
OKB-USDT,166.13,166.33,166.11,166.26,84.915638,14112.59017941,14112.59017941,1756859160000,1
OKB-USDT,166.28,166.36,166.21,166.27,157.314954,26160.88409241,26160.88409241,1756859220000,1
OKB-USDT,166.28,166.28,165.98,166.1,69.223547,11500.96630608,11500.96630608,1756859280000,1
OKB-USDT,166.03,166.03,165.78,165.82,137.821987,22857.74906788,22857.74906788,1756859340000,1
OKB-USDT,165.8,165.97,165.79,165.92,90.711417,15048.01772064,15048.01772064,1756859400000,1
OKB-USDT,165.88,165.98,165.86,165.95,116.619368,19352.4194196,19352.4194196,1756859460000,1
OKB-USDT,165.95,165.95,165.88,165.95,85.169954,14132.53310887,14132.53310887,1756859520000,1
OKB-USDT,165.96,165.98,165.87,165.88,19.404683,3219.83267384,3219.83267384,1756859580000,1
OKB-USDT,165.91,166.09,165.88,165.95,275.113266,45657.84653256,45657.84653256,1756859640000,1
OKB-USDT,165.98,166.03,165.71,165.78,552.06644,91573.30598411,91573.30598411,1756859700000,1
OKB-USDT,165.78,165.85,165.71,165.83,58.819203,9751.26674008,9751.26674008,1756859760000,1
OKB-USDT,165.8,165.81,165.63,165.7,237.604443,39373.10541624,39373.10541624,1756859820000,1
OKB-USDT,165.71,165.73,165.61,165.61,34.448412,5706.02669798,5706.02669798,1756859880000,1
OKB-USDT,165.61,165.61,165.49,165.53,233.629103,38681.20727256,38681.20727256,1756859940000,1
OKB-USDT,165.56,165.65,165.53,165.59,64.581714,10693.10440907,10693.10440907,1756860000000,1
OKB-USDT,165.64,165.64,165.53,165.53,17.06635,2825.50836638,2825.50836638,1756860060000,1
OKB-USDT,165.6,165.75,165.6,165.72,36.784901,6094.62821089,6094.62821089,1756860120000,1
OKB-USDT,165.72,165.78,165.72,165.72,48.453665,8030.47920154,8030.47920154,1756860180000,1
OKB-USDT,165.72,165.73,165.66,165.71,68.853781,11409.64931218,11409.64931218,1756860240000,1
OKB-USDT,165.71,165.75,165.66,165.72,40.797355,6759.96767763,6759.96767763,1756860300000,1
OKB-USDT,165.72,165.75,165.65,165.75,42.008237,6960.81187485,6960.81187485,1756860360000,1
OKB-USDT,165.78,165.81,165.72,165.8,27.708279,4592.91930171,4592.91930171,1756860420000,1
OKB-USDT,165.82,165.82,165.67,165.73,9.752619,1616.16274789,1616.16274789,1756860480000,1
OKB-USDT,165.68,165.68,165.51,165.51,110.633637,18324.9851435,18324.9851435,1756860540000,1
OKB-USDT,165.55,165.7,165.5,165.55,112.774313,18670.30813768,18670.30813768,1756860600000,1
OKB-USDT,165.59,165.71,165.55,165.55,62.255312,10312.13693495,10312.13693495,1756860660000,1
OKB-USDT,165.55,165.64,165.5,165.5,78.492017,12993.81744127,12993.81744127,1756860720000,1
OKB-USDT,165.5,165.57,165.5,165.55,16.169549,2676.52865895,2676.52865895,1756860780000,1
OKB-USDT,165.51,165.58,165.5,165.5,35.962865,5952.98433586,5952.98433586,1756860840000,1
OKB-USDT,165.5,165.55,165.5,165.5,20.815131,3444.98524653,3444.98524653,1756860900000,1
OKB-USDT,165.5,165.72,165.5,165.72,32.156644,5326.0578491,5326.0578491,1756860960000,1
OKB-USDT,165.72,165.8,165.7,165.7,31.149773,5162.65383986,5162.65383986,1756861020000,1
OKB-USDT,165.72,165.77,165.65,165.7,27.37567,4536.2946068,4536.2946068,1756861080000,1
OKB-USDT,165.74,165.75,165.61,165.61,33.188449,5499.02117323,5499.02117323,1756861140000,1
OKB-USDT,165.6,165.66,165.55,165.57,7.908733,1309.62296854,1309.62296854,1756861200000,1
OKB-USDT,165.58,165.65,165.53,165.53,24.817696,4109.68167104,4109.68167104,1756861260000,1
OKB-USDT,165.52,165.6,165.5,165.55,35.652154,5902.21151412,5902.21151412,1756861320000,1
OKB-USDT,165.55,165.68,165.53,165.67,39.550679,6550.81971195,6550.81971195,1756861380000,1
OKB-USDT,165.71,165.97,165.64,165.8,100.602018,16680.54769539,16680.54769539,1756861440000,1
OKB-USDT,165.8,165.8,165.58,165.59,50.472828,8361.04351773,8361.04351773,1756861500000,1
OKB-USDT,165.61,165.64,165.51,165.51,13.166098,2179.75381166,2179.75381166,1756861560000,1
OKB-USDT,165.51,165.51,165.38,165.47,272.453081,45072.88550305,45072.88550305,1756861620000,1
OKB-USDT,165.4,165.45,165.3,165.31,57.472971,9502.77740175,9502.77740175,1756861680000,1
OKB-USDT,165.37,165.65,165.31,165.6,88.000361,14562.86598183,14562.86598183,1756861740000,1
OKB-USDT,165.6,165.79,165.54,165.66,71.29624,11813.7391505,11813.7391505,1756861800000,1
OKB-USDT,165.66,165.66,165.53,165.53,84.375635,13967.56577997,13967.56577997,1756861860000,1
OKB-USDT,165.57,165.61,165.53,165.53,140.057096,23190.07340312,23190.07340312,1756861920000,1
OKB-USDT,165.53,165.54,165.53,165.53,44.797591,7415.37783154,7415.37783154,1756861980000,1
OKB-USDT,165.53,165.53,165.38,165.39,110.784841,18329.84278134,18329.84278134,1756862040000,1
OKB-USDT,165.39,165.42,165.32,165.33,170.930708,28266.643422,28266.643422,1756862100000,1
OKB-USDT,165.32,165.37,165.3,165.3,42.050467,6951.54780459,6951.54780459,1756862160000,1
OKB-USDT,165.3,165.34,165.29,165.29,44.44848,7347.05675934,7347.05675934,1756862220000,1
OKB-USDT,165.29,165.33,165.28,165.28,17.615013,2911.56704071,2911.56704071,1756862280000,1
OKB-USDT,165.33,165.69,165.33,165.62,181.957134,30114.10336613,30114.10336613,1756862340000,1
OKB-USDT,165.58,165.71,165.56,165.71,53.082692,8795.2857883,8795.2857883,1756862400000,1
OKB-USDT,165.66,165.66,165.57,165.62,27.198676,4505.15319182,4505.15319182,1756862460000,1
OKB-USDT,165.66,165.66,165.6,165.61,34.461563,5707.17405031,5707.17405031,1756862520000,1
OKB-USDT,165.59,165.59,165.48,165.48,11.487306,1901.68017732,1901.68017732,1756862580000,1
OKB-USDT,165.46,165.48,165.27,165.27,734.110547,121422.58877152,121422.58877152,1756862640000,1
OKB-USDT,165.29,165.34,165.26,165.29,16.912912,2795.53632874,2795.53632874,1756862700000,1
OKB-USDT,165.32,165.5,165.32,165.36,250.468916,41428.29038428,41428.29038428,1756862760000,1
OKB-USDT,165.38,165.48,165.2,165.48,183.388758,30304.79607173,30304.79607173,1756862820000,1
OKB-USDT,165.42,165.45,165.37,165.37,8.631699,1427.60630682,1427.60630682,1756862880000,1
OKB-USDT,165.37,165.4,165.24,165.28,38.195678,6314.64454706,6314.64454706,1756862940000,1
OKB-USDT,165.33,165.42,165.3,165.34,23.415372,3871.79238112,3871.79238112,1756863000000,1
OKB-USDT,165.39,165.52,165.3,165.4,32.840803,5432.88641497,5432.88641497,1756863060000,1
OKB-USDT,165.4,165.43,165.36,165.36,17.430128,2882.80993747,2882.80993747,1756863120000,1
OKB-USDT,165.36,165.39,165.33,165.35,24.544098,4058.23125034,4058.23125034,1756863180000,1
OKB-USDT,165.36,165.39,165.28,165.35,107.942123,17845.76568463,17845.76568463,1756863240000,1
OKB-USDT,165.34,165.41,165.24,165.33,64.926378,10733.21575412,10733.21575412,1756863300000,1
OKB-USDT,165.33,165.41,165.32,165.35,40.190932,6645.71877248,6645.71877248,1756863360000,1
OKB-USDT,165.37,165.37,165.3,165.31,70.235259,11610.65680398,11610.65680398,1756863420000,1
OKB-USDT,165.32,165.32,165.23,165.24,174.014355,28763.95298241,28763.95298241,1756863480000,1
OKB-USDT,165.24,165.34,165.23,165.34,15.202789,2512.73315582,2512.73315582,1756863540000,1
OKB-USDT,165.31,165.46,165.3,165.44,54.724061,9051.00457804,9051.00457804,1756863600000,1
OKB-USDT,165.39,165.41,165.3,165.3,53.752453,8887.64696949,8887.64696949,1756863660000,1
OKB-USDT,165.36,165.37,165.3,165.3,9.05524,1497.18802584,1497.18802584,1756863720000,1
OKB-USDT,165.3,165.41,165.25,165.32,68.392332,11306.51269829,11306.51269829,1756863780000,1
OKB-USDT,165.32,165.37,165.3,165.3,12.410213,2051.64025978,2051.64025978,1756863840000,1
OKB-USDT,165.31,165.36,165.3,165.3,32.119154,5309.73258019,5309.73258019,1756863900000,1
OKB-USDT,165.36,165.45,165.36,165.41,15.768611,2607.7019257,2607.7019257,1756863960000,1
OKB-USDT,165.35,165.61,165.31,165.45,187.820059,31087.74388961,31087.74388961,1756864020000,1
OKB-USDT,165.43,165.51,165.4,165.51,24.251852,4012.23584291,4012.23584291,1756864080000,1
OKB-USDT,165.47,165.51,165.42,165.45,35.156337,5816.73315807,5816.73315807,1756864140000,1
OKB-USDT,165.46,165.55,165.44,165.51,76.410512,12642.91550999,12642.91550999,1756864200000,1
OKB-USDT,165.47,165.54,165.44,165.44,58.379161,9660.59212961,9660.59212961,1756864260000,1
OKB-USDT,165.46,165.6,165.44,165.55,58.267844,9643.40353244,9643.40353244,1756864320000,1
OKB-USDT,165.55,165.71,165.55,165.67,55.745027,9234.64347439,9234.64347439,1756864380000,1
OKB-USDT,165.7,165.74,165.47,165.52,240.263623,39781.5822784,39781.5822784,1756864440000,1
OKB-USDT,165.53,165.6,165.42,165.43,44.41899,7351.29655259,7351.29655259,1756864500000,1
OKB-USDT,165.42,165.46,165.32,165.36,879.653654,145496.91965352,145496.91965352,1756864560000,1
OKB-USDT,165.37,165.5,165.32,165.41,146.709688,24265.71495739,24265.71495739,1756864620000,1
OKB-USDT,165.39,165.41,165.2,165.29,405.124607,66949.74299033,66949.74299033,1756864680000,1
OKB-USDT,165.29,165.41,165.23,165.34,54.943842,9081.89886875,9081.89886875,1756864740000,1
OKB-USDT,165.38,165.84,165.36,165.81,237.581051,39363.67578813,39363.67578813,1756864800000,1
OKB-USDT,165.81,166.3,165.6,165.78,787.998764,130850.63409766,130850.63409766,1756864860000,1
OKB-USDT,165.77,166.09,165.77,165.91,106.58964,17684.08772853,17684.08772853,1756864920000,1
OKB-USDT,165.92,166.06,165.83,165.9,154.888585,25699.75395333,25699.75395333,1756864980000,1
OKB-USDT,165.9,165.98,165.87,165.92,144.890131,24045.24472816,24045.24472816,1756865040000,1
OKB-USDT,165.93,165.93,165.53,165.65,215.452943,35716.44146347,35716.44146347,1756865100000,1
OKB-USDT,165.66,165.68,165.47,165.56,203.651402,33708.41470113,33708.41470113,1756865160000,1
OKB-USDT,165.48,165.57,165.44,165.45,67.533344,11176.21479885,11176.21479885,1756865220000,1
OKB-USDT,165.43,165.59,165.28,165.59,130.748734,21625.30489801,21625.30489801,1756865280000,1
OKB-USDT,165.59,165.59,165.38,165.44,20.416203,3378.21562323,3378.21562323,1756865340000,1
OKB-USDT,165.39,165.4,165.3,165.34,28.955069,4787.35398178,4787.35398178,1756865400000,1
OKB-USDT,165.39,165.52,165.39,165.5,20.071962,3320.8774175,3320.8774175,1756865460000,1
OKB-USDT,165.49,165.49,165.41,165.45,89.682766,14837.63244843,14837.63244843,1756865520000,1
OKB-USDT,165.45,165.5,165.3,165.45,246.462311,40760.34455717,40760.34455717,1756865580000,1
OKB-USDT,165.44,165.46,165.37,165.39,49.868188,8247.77537349,8247.77537349,1756865640000,1
OKB-USDT,165.39,165.61,165.39,165.57,47.991554,7944.76152053,7944.76152053,1756865700000,1
OKB-USDT,165.57,165.57,165.4,165.4,26.803134,4435.22731796,4435.22731796,1756865760000,1
OKB-USDT,165.42,165.58,165.4,165.44,74.340383,12303.14561765,12303.14561765,1756865820000,1
OKB-USDT,165.44,165.76,165.4,165.68,51.572403,8540.72958739,8540.72958739,1756865880000,1
OKB-USDT,165.72,166,165.65,166,279.912592,46433.3295197,46433.3295197,1756865940000,1
OKB-USDT,165.95,166.16,165.93,166.16,145.508189,24164.68921679,24164.68921679,1756866000000,1
OKB-USDT,166.11,166.15,165.99,165.99,496.780708,82503.07624956,82503.07624956,1756866060000,1
OKB-USDT,166.03,166.15,165.84,165.84,278.707905,46272.35065169,46272.35065169,1756866120000,1
OKB-USDT,165.88,165.97,165.5,165.65,451.306206,74776.0425256,74776.0425256,1756866180000,1
OKB-USDT,165.68,165.84,165.68,165.76,38.032374,6305.30629063,6305.30629063,1756866240000,1
OKB-USDT,165.77,165.85,165.67,165.8,26.97612,4470.83126173,4470.83126173,1756866300000,1
OKB-USDT,165.78,165.84,165.69,165.69,95.203584,15780.82736336,15780.82736336,1756866360000,1
OKB-USDT,165.7,165.7,165.57,165.58,40.248616,6666.0758307,6666.0758307,1756866420000,1
OKB-USDT,165.63,165.67,165.56,165.61,20.400919,3378.86135903,3378.86135903,1756866480000,1
OKB-USDT,165.6,165.72,165.6,165.65,36.45728,6039.85620901,6039.85620901,1756866540000,1
OKB-USDT,165.65,165.65,165.56,165.56,33.722281,5583.96156928,5583.96156928,1756866600000,1
OKB-USDT,165.56,165.63,165.53,165.58,52.991824,8774.22190849,8774.22190849,1756866660000,1
OKB-USDT,165.64,165.64,165.39,165.39,219.984926,36407.20513767,36407.20513767,1756866720000,1
OKB-USDT,165.44,165.52,165.37,165.4,197.229372,32622.07227021,32622.07227021,1756866780000,1
OKB-USDT,165.4,165.45,165.35,165.4,254.327719,42063.38711625,42063.38711625,1756866840000,1
OKB-USDT,165.42,165.43,165.35,165.36,26.006061,4300.7441819,4300.7441819,1756866900000,1
OKB-USDT,165.36,165.42,165.36,165.37,53.0101,8766.50562944,8766.50562944,1756866960000,1
OKB-USDT,165.4,165.44,165.35,165.42,18.978988,3138.76278157,3138.76278157,1756867020000,1
OKB-USDT,165.42,165.44,165.36,165.36,26.272473,4345.31872964,4345.31872964,1756867080000,1
OKB-USDT,165.36,165.49,165.33,165.41,108.317819,17915.42397317,17915.42397317,1756867140000,1
OKB-USDT,165.41,165.45,165.39,165.45,11.251552,1861.16149867,1861.16149867,1756867200000,1
OKB-USDT,165.43,165.68,165.43,165.68,161.749084,26785.71844549,26785.71844549,1756867260000,1
OKB-USDT,165.69,165.71,165.63,165.65,67.952271,11257.23027635,11257.23027635,1756867320000,1
OKB-USDT,165.65,165.65,165.52,165.52,24.200975,4007.66664931,4007.66664931,1756867380000,1
OKB-USDT,165.55,165.6,165.52,165.55,10.09579,1671.44243253,1671.44243253,1756867440000,1
OKB-USDT,165.55,165.72,165.5,165.66,101.840219,16867.25297938,16867.25297938,1756867500000,1
OKB-USDT,165.66,165.66,165.41,165.45,58.999579,9766.95937584,9766.95937584,1756867560000,1
OKB-USDT,165.45,165.52,165.4,165.4,249.898318,41340.69877917,41340.69877917,1756867620000,1
OKB-USDT,165.45,165.6,165.43,165.5,242.756335,40178.28677935,40178.28677935,1756867680000,1
OKB-USDT,165.5,165.54,165.4,165.4,138.864433,22980.08804803,22980.08804803,1756867740000,1
OKB-USDT,165.44,165.44,165.29,165.4,310.376169,51327.29657768,51327.29657768,1756867800000,1
OKB-USDT,165.42,165.42,165.31,165.33,38.281249,6330.14519401,6330.14519401,1756867860000,1
OKB-USDT,165.37,165.37,165.16,165.23,499.331016,82504.83408924,82504.83408924,1756867920000,1
OKB-USDT,165.21,165.28,165.17,165.21,37.485236,6193.66244084,6193.66244084,1756867980000,1
OKB-USDT,165.25,165.29,165.02,165.22,427.43421,70575.84879728,70575.84879728,1756868040000,1
OKB-USDT,165.18,165.27,165.17,165.18,81.511324,13466.17545563,13466.17545563,1756868100000,1
OKB-USDT,165.24,165.31,165.19,165.27,31.659867,5232.00535842,5232.00535842,1756868160000,1
OKB-USDT,165.31,165.41,165.28,165.37,24.315953,4020.87815512,4020.87815512,1756868220000,1
OKB-USDT,165.34,165.38,165.25,165.31,51.786867,8561.00640801,8561.00640801,1756868280000,1
OKB-USDT,165.31,165.36,165.23,165.23,32.852543,5430.27613471,5430.27613471,1756868340000,1
OKB-USDT,165.27,165.31,165.23,165.31,31.344054,5179.92022823,5179.92022823,1756868400000,1
OKB-USDT,165.28,165.43,165.28,165.38,55.879451,9239.39108831,9239.39108831,1756868460000,1
OKB-USDT,165.33,165.41,165.29,165.38,25.784339,4263.48213589,4263.48213589,1756868520000,1
OKB-USDT,165.37,165.46,165.33,165.4,70.326458,11632.20393571,11632.20393571,1756868580000,1
OKB-USDT,165.37,165.4,165.33,165.4,25.543566,4223.83379769,4223.83379769,1756868640000,1
OKB-USDT,165.37,165.56,165.37,165.54,131.832069,21816.52701354,21816.52701354,1756868700000,1
OKB-USDT,165.51,165.51,165.46,165.51,13.149442,2176.23775611,2176.23775611,1756868760000,1
