instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,193.05,193.52,192.95,193.02,2424.595807,468651.45173418,468651.45173418,1711982880000,0
SOL-USDT,193.02,193.06,192.89,192.95,811.222035,156543.56045972,156543.56045972,1711982940000,0
SOL-USDT,192.92,192.92,192.52,192.61,1930.489422,372045.26372969,372045.26372969,1711983000000,0
SOL-USDT,192.63,192.75,192.34,192.38,1120.948559,215790.93842047,215790.93842047,1711983060000,0
SOL-USDT,192.40,192.41,191.56,191.86,5102.862646,979052.05270126,979052.05270126,1711983120000,0
SOL-USDT,191.86,192.02,191.23,191.23,2221.094117,425446.77690518,425446.77690518,1711983180000,0
SOL-USDT,191.23,192.03,191.09,191.80,4002.670961,766417.06472579,766417.06472579,1711983240000,0
SOL-USDT,191.80,191.97,191.39,191.39,2135.436971,409376.20765685,409376.20765685,1711983300000,0
SOL-USDT,191.44,191.85,191.35,191.65,505.833376,96928.91313364,96928.91313364,1711983360000,0
SOL-USDT,191.64,191.79,191.46,191.60,1032.584062,197883.74345999,197883.74345999,1711983420000,0
SOL-USDT,191.60,191.60,191.08,191.15,835.841043,159884.14136339,159884.14136339,1711983480000,0
SOL-USDT,191.13,191.40,190.75,191.30,1751.459804,334585.82130708,334585.82130708,1711983540000,0
SOL-USDT,191.31,191.68,191.10,191.25,1660.690941,317828.88134505,317828.88134505,1711983600000,0
SOL-USDT,191.23,192.04,190.70,191.89,1749.722162,334853.10119742,334853.10119742,1711983660000,0
SOL-USDT,191.88,191.94,190.84,190.95,3955.228532,756401.12685955,756401.12685955,1711983720000,0
SOL-USDT,190.90,190.90,190.09,190.33,3900.211357,742698.86803663,742698.86803663,1711983780000,0
SOL-USDT,190.31,190.70,189.92,190.70,3368.377871,640701.39617424,640701.39617424,1711983840000,0
SOL-USDT,190.72,190.83,190.00,190.15,6124.466507,1164868.90845130,1164868.90845130,1711983900000,0
SOL-USDT,190.15,190.19,189.57,189.69,7690.925343,1460170.50173803,1460170.50173803,1711983960000,0
SOL-USDT,189.69,189.93,189.07,189.45,13092.967709,2480307.78135917,2480307.78135917,1711984020000,0
SOL-USDT,189.46,189.57,188.74,189.29,12102.776982,2288875.15501097,2288875.15501097,1711984080000,0
SOL-USDT,189.27,189.27,188.61,188.62,13127.130810,2479830.71984214,2479830.71984214,1711984140000,0
SOL-USDT,188.62,189.26,188.28,188.30,3217.715728,607172.78369053,607172.78369053,1711984200000,0
SOL-USDT,188.31,189.00,188.20,188.57,6870.505442,1295747.26148485,1295747.26148485,1711984260000,0
SOL-USDT,188.59,188.62,187.34,187.74,4652.953000,873856.56452338,873856.56452338,1711984320000,0
SOL-USDT,187.72,188.48,187.50,188.48,5646.469497,1061001.85084545,1061001.85084545,1711984380000,0
SOL-USDT,188.42,189.15,188.36,189.05,5430.494659,1025418.07775227,1025418.07775227,1711984440000,0
SOL-USDT,189.04,189.65,188.84,189.21,1986.997003,375984.10424787,375984.10424787,1711984500000,0
SOL-USDT,189.15,189.79,188.52,189.52,3269.747752,618001.89300953,618001.89300953,1711984560000,0
SOL-USDT,189.62,189.96,189.45,189.71,2241.822247,425326.50432234,425326.50432234,1711984620000,0
SOL-USDT,189.65,189.72,189.05,189.21,1742.697883,329786.44502860,329786.44502860,1711984680000,0
SOL-USDT,189.17,189.42,188.68,189.30,1511.013001,285725.20813798,285725.20813798,1711984740000,0
SOL-USDT,189.30,189.57,189.20,189.41,1708.356679,323547.97386012,323547.97386012,1711984800000,0
SOL-USDT,189.38,189.42,188.76,188.92,1785.723317,337426.36165401,337426.36165401,1711984860000,0
SOL-USDT,188.91,189.09,188.71,189.06,2185.997682,412918.24498514,412918.24498514,1711984920000,0
SOL-USDT,189.06,189.48,188.83,189.47,3195.725240,604087.38808263,604087.38808263,1711984980000,0
SOL-USDT,189.45,190.12,189.35,190.03,1211.450476,229998.10366923,229998.10366923,1711985040000,0
SOL-USDT,190.04,190.33,189.91,189.99,1899.103010,361068.63857071,361068.63857071,1711985100000,0
SOL-USDT,189.99,190.02,189.61,189.67,1110.857078,210861.68558704,210861.68558704,1711985160000,0
SOL-USDT,189.70,189.87,189.40,189.81,621.657836,117883.16037798,117883.16037798,1711985220000,0
SOL-USDT,189.85,190.56,189.85,190.38,2040.499633,388346.74671505,388346.74671505,1711985280000,0
SOL-USDT,190.39,190.57,189.93,190.12,2785.378454,530169.22036033,530169.22036033,1711985340000,0
SOL-USDT,190.16,190.20,189.60,189.62,1035.740445,196704.58849652,196704.58849652,1711985400000,0
SOL-USDT,189.61,189.84,189.59,189.74,876.594908,166277.27675856,166277.27675856,1711985460000,0
SOL-USDT,189.68,189.77,189.37,189.42,382.049817,72421.27553876,72421.27553876,1711985520000,0
SOL-USDT,189.39,189.41,189.00,189.29,2326.853150,440150.68778520,440150.68778520,1711985580000,0
SOL-USDT,189.27,189.32,188.83,189.17,2599.199233,491237.91629874,491237.91629874,1711985640000,0
SOL-USDT,189.17,189.53,189.06,189.51,1264.344377,239359.24938296,239359.24938296,1711985700000,0
SOL-USDT,189.53,189.79,189.43,189.51,736.907544,139738.55922798,139738.55922798,1711985760000,0
SOL-USDT,189.53,189.74,189.37,189.50,1071.733366,203164.85889173,203164.85889173,1711985820000,0
SOL-USDT,189.54,189.55,189.05,189.08,493.027296,93310.54925175,93310.54925175,1711985880000,0
SOL-USDT,189.06,189.19,188.79,188.79,880.094001,166321.39707472,166321.39707472,1711985940000,0
SOL-USDT,188.79,188.79,188.49,188.66,2526.670784,476569.80800663,476569.80800663,1711986000000,0
SOL-USDT,188.64,188.70,188.26,188.42,1044.070777,196765.76680278,196765.76680278,1711986060000,0
SOL-USDT,188.42,188.65,188.06,188.60,3910.826864,736372.08044681,736372.08044681,1711986120000,0
SOL-USDT,188.59,188.70,188.43,188.69,495.567019,93457.38921793,93457.38921793,1711986180000,0
SOL-USDT,188.68,188.70,188.51,188.58,453.785541,85598.44771470,85598.44771470,1711986240000,0
SOL-USDT,188.56,188.68,188.19,188.20,1005.451146,189543.58998157,189543.58998157,1711986300000,0
SOL-USDT,188.26,188.46,188.19,188.45,605.198431,113994.34307667,113994.34307667,1711986360000,0
SOL-USDT,188.46,188.79,188.37,188.59,956.833823,180415.99706779,180415.99706779,1711986420000,0
SOL-USDT,188.63,189.32,188.54,189.02,1479.950605,279868.14921064,279868.14921064,1711986480000,0
SOL-USDT,189.05,189.16,188.83,189.14,386.052966,72964.28373115,72964.28373115,1711986540000,0
SOL-USDT,189.14,189.16,188.92,189.03,500.226472,94574.21398444,94574.21398444,1711986600000,0
SOL-USDT,189.04,189.06,188.55,188.66,728.609156,137506.78348413,137506.78348413,1711986660000,0
SOL-USDT,188.63,188.72,188.12,188.12,3857.631806,727012.01937214,727012.01937214,1711986720000,0
SOL-USDT,188.12,188.24,187.50,187.50,1330.103654,249940.51965752,249940.51965752,1711986780000,0
SOL-USDT,187.49,187.73,186.52,187.40,6003.653708,1123107.41560434,1123107.41560434,1711986840000,0
SOL-USDT,187.35,187.47,187.22,187.32,1084.607637,203199.30763765,203199.30763765,1711986900000,0
SOL-USDT,187.37,187.66,187.10,187.59,1336.058280,250336.18083124,250336.18083124,1711986960000,0
SOL-USDT,187.60,187.74,187.35,187.69,3386.273596,635296.19051399,635296.19051399,1711987020000,0
SOL-USDT,187.69,187.99,187.63,187.99,751.296553,141127.17236651,141127.17236651,1711987080000,0
SOL-USDT,188.00,188.26,187.50,188.07,1258.770515,236641.72355936,236641.72355936,1711987140000,0
SOL-USDT,188.08,188.67,187.39,188.53,2172.171076,408312.97216282,408312.97216282,1711987200000,0
SOL-USDT,188.50,188.74,188.02,188.48,1913.493612,360403.54866915,360403.54866915,1711987260000,0
SOL-USDT,188.47,188.89,188.20,188.76,2766.054037,521428.50223318,521428.50223318,1711987320000,0
SOL-USDT,188.77,189.01,188.61,188.92,1165.513016,220071.20554628,220071.20554628,1711987380000,0
SOL-USDT,188.92,189.01,188.61,188.72,1345.607105,253985.29881151,253985.29881151,1711987440000,0
SOL-USDT,188.78,188.85,188.58,188.72,287.984422,54337.72279704,54337.72279704,1711987500000,0
SOL-USDT,188.72,188.84,188.37,188.55,682.998319,128817.84197857,128817.84197857,1711987560000,0
SOL-USDT,188.55,188.72,188.34,188.66,490.201240,92428.38668152,92428.38668152,1711987620000,0
SOL-USDT,188.60,188.94,188.38,188.93,1122.099555,211630.39733593,211630.39733593,1711987680000,0
SOL-USDT,188.93,189.33,188.83,188.92,2132.620260,403297.90151882,403297.90151882,1711987740000,0
SOL-USDT,188.91,189.36,188.90,189.31,651.011302,123173.01695461,123173.01695461,1711987800000,0
SOL-USDT,189.31,189.31,188.95,189.00,1690.173903,319558.93932134,319558.93932134,1711987860000,0
SOL-USDT,188.99,189.31,188.91,189.06,418.152882,79052.06710513,79052.06710513,1711987920000,0
SOL-USDT,189.06,189.19,188.85,188.85,712.542315,134709.53984514,134709.53984514,1711987980000,0
SOL-USDT,188.85,189.00,188.75,189.00,556.757281,105127.68492051,105127.68492051,1711988040000,0
SOL-USDT,188.95,189.31,188.93,189.12,211.373316,39969.38171782,39969.38171782,1711988100000,0
SOL-USDT,189.13,189.13,188.35,188.38,1004.973129,189734.79730501,189734.79730501,1711988160000,0
SOL-USDT,188.35,188.81,188.17,188.81,304.818365,57431.84863797,57431.84863797,1711988220000,0
SOL-USDT,188.74,189.09,188.64,189.09,194.988539,36807.13403966,36807.13403966,1711988280000,0
SOL-USDT,189.09,189.30,188.80,189.14,668.102478,126322.67652704,126322.67652704,1711988340000,0
SOL-USDT,189.15,189.54,189.11,189.54,1537.113745,291121.84582925,291121.84582925,1711988400000,0
SOL-USDT,189.54,189.80,189.54,189.75,1804.469497,342249.42486480,342249.42486480,1711988460000,0
SOL-USDT,189.76,190.35,189.76,189.95,2556.406513,485927.29685596,485927.29685596,1711988520000,0
SOL-USDT,189.93,190.39,189.88,190.38,838.856699,159478.01637670,159478.01637670,1711988580000,0
SOL-USDT,190.36,190.62,190.02,190.60,1588.031680,302185.31836656,302185.31836656,1711988640000,0
SOL-USDT,190.56,190.63,190.36,190.61,1757.011057,334752.17942931,334752.17942931,1711988700000,0
SOL-USDT,190.59,191.00,190.42,190.95,2187.578620,417138.53889396,417138.53889396,1711988760000,0
SOL-USDT,190.92,190.99,190.75,190.91,2224.834690,424770.53132757,424770.53132757,1711988820000,0
SOL-USDT,190.88,190.96,190.69,190.69,713.255765,136132.95568483,136132.95568483,1711988880000,0
SOL-USDT,190.69,190.86,190.49,190.86,1862.808395,355279.32589594,355279.32589594,1711988940000,0
SOL-USDT,190.86,190.86,190.43,190.59,1194.851200,227699.05250284,227699.05250284,1711989000000,0
SOL-USDT,190.59,190.93,190.55,190.74,704.937029,134455.32902088,134455.32902088,1711989060000,0
SOL-USDT,190.71,190.71,190.30,190.30,893.141081,170166.07947562,170166.07947562,1711989120000,0
SOL-USDT,190.29,190.62,190.27,190.29,645.608281,122969.30098276,122969.30098276,1711989180000,0
SOL-USDT,190.29,190.37,189.64,189.80,1112.349501,211312.59910564,211312.59910564,1711989240000,0
SOL-USDT,189.75,189.95,189.45,189.93,1093.420103,207343.18204461,207343.18204461,1711989300000,0
SOL-USDT,189.91,190.39,189.83,190.06,869.913995,165389.24286218,165389.24286218,1711989360000,0
SOL-USDT,190.05,190.05,189.64,189.64,363.736713,69046.24321613,69046.24321613,1711989420000,0
SOL-USDT,189.64,189.79,189.50,189.78,504.301005,95631.62877752,95631.62877752,1711989480000,0
SOL-USDT,189.78,190.07,189.71,189.79,483.640130,91809.69882416,91809.69882416,1711989540000,0
SOL-USDT,189.76,190.14,189.76,189.79,3780.030845,718160.70909123,718160.70909123,1711989600000,0
SOL-USDT,189.79,189.93,189.76,189.87,224.550687,42629.24893637,42629.24893637,1711989660000,0
SOL-USDT,189.87,190.06,189.82,189.93,209.490742,39783.71093212,39783.71093212,1711989720000,0
SOL-USDT,189.94,190.26,189.78,190.23,363.514026,69050.09883745,69050.09883745,1711989780000,0
SOL-USDT,190.22,190.34,189.93,189.93,1093.488636,207932.59616446,207932.59616446,1711989840000,0
SOL-USDT,189.90,190.27,189.82,189.91,1042.790961,198172.75316997,198172.75316997,1711989900000,0
SOL-USDT,189.91,190.09,189.76,189.80,361.903551,68717.34182935,68717.34182935,1711989960000,0
SOL-USDT,189.81,189.93,189.55,189.93,561.211365,106492.14768118,106492.14768118,1711990020000,0
SOL-USDT,189.93,190.31,189.93,190.31,686.303722,130460.97598103,130460.97598103,1711990080000,0
SOL-USDT,190.27,190.44,190.18,190.18,292.984531,55750.26897281,55750.26897281,1711990140000,0
SOL-USDT,190.17,190.36,190.17,190.26,347.403652,66093.65615348,66093.65615348,1711990200000,0
SOL-USDT,190.25,190.44,190.25,190.35,2341.121274,445577.79673444,445577.79673444,1711990260000,0
SOL-USDT,190.33,190.42,190.30,190.40,517.579856,98525.36066657,98525.36066657,1711990320000,0
SOL-USDT,190.40,190.52,190.14,190.18,983.629189,187246.74399020,187246.74399020,1711990380000,0
SOL-USDT,190.20,190.50,190.20,190.47,565.808812,107718.85237734,107718.85237734,1711990440000,0
SOL-USDT,190.44,190.48,190.26,190.32,665.608435,126683.53046147,126683.53046147,1711990500000,0
SOL-USDT,190.31,190.31,189.93,189.99,921.064130,175068.44921963,175068.44921963,1711990560000,0
SOL-USDT,189.93,190.17,189.89,189.98,429.840906,81683.74647300,81683.74647300,1711990620000,0
SOL-USDT,189.97,190.05,189.73,189.76,462.032635,87740.45051944,87740.45051944,1711990680000,0
SOL-USDT,189.78,189.81,189.41,189.41,186.995837,35467.49881412,35467.49881412,1711990740000,0
SOL-USDT,189.44,189.95,189.35,189.88,720.292226,136558.18816084,136558.18816084,1711990800000,0
SOL-USDT,189.91,190.27,189.91,189.92,681.833738,129612.32247828,129612.32247828,1711990860000,0
SOL-USDT,189.92,189.98,189.66,189.66,780.129754,148033.75175684,148033.75175684,1711990920000,0
SOL-USDT,189.66,189.76,189.53,189.72,672.001667,127440.65990200,127440.65990200,1711990980000,0
SOL-USDT,189.68,189.68,189.32,189.39,164.392243,31149.69715882,31149.69715882,1711991040000,0
SOL-USDT,189.36,189.38,189.12,189.24,1366.509021,258562.28971252,258562.28971252,1711991100000,0
SOL-USDT,189.24,189.48,189.22,189.29,314.917278,59626.70180312,59626.70180312,1711991160000,0
SOL-USDT,189.28,189.38,189.12,189.28,301.843153,57123.00767680,57123.00767680,1711991220000,0
SOL-USDT,189.28,189.43,189.24,189.31,203.733244,38576.80901803,38576.80901803,1711991280000,0
SOL-USDT,189.31,189.37,189.05,189.18,210.388838,39797.09968864,39797.09968864,1711991340000,0
SOL-USDT,189.11,189.18,188.75,189.01,954.902702,180387.02653625,180387.02653625,1711991400000,0
SOL-USDT,188.99,189.26,188.93,189.26,760.794693,143884.11588848,143884.11588848,1711991460000,0
SOL-USDT,189.27,189.47,189.09,189.15,641.170278,121435.56935908,121435.56935908,1711991520000,0
SOL-USDT,189.15,189.20,188.82,188.91,539.307546,101934.22899695,101934.22899695,1711991580000,0
SOL-USDT,188.89,188.94,188.74,188.79,389.467649,73544.00020885,73544.00020885,1711991640000,0
SOL-USDT,188.80,188.84,188.59,188.68,555.162830,104760.55682963,104760.55682963,1711991700000,0
SOL-USDT,188.68,188.94,188.58,188.91,376.984403,71181.15754011,71181.15754011,1711991760000,0
SOL-USDT,188.92,189.18,188.70,189.18,190.853437,36056.41480256,36056.41480256,1711991820000,0
SOL-USDT,189.17,189.39,189.09,189.37,91.187231,17257.89535241,17257.89535241,1711991880000,0
SOL-USDT,189.38,189.48,189.30,189.46,130.646831,24743.06843070,24743.06843070,1711991940000,0
SOL-USDT,189.45,189.66,189.45,189.50,538.075499,101973.25834648,101973.25834648,1711992000000,0
SOL-USDT,189.48,189.48,189.07,189.10,751.096746,142146.76339867,142146.76339867,1711992060000,0
SOL-USDT,189.06,189.27,188.92,189.19,109.875687,20771.23373990,20771.23373990,1711992120000,0
SOL-USDT,189.20,189.34,188.94,188.98,591.281338,111824.10219674,111824.10219674,1711992180000,0
SOL-USDT,188.99,189.04,188.63,188.94,2300.586727,434267.35014336,434267.35014336,1711992240000,0
SOL-USDT,188.89,189.19,188.82,189.19,173.450918,32780.63746988,32780.63746988,1711992300000,0
SOL-USDT,189.20,189.36,189.07,189.07,115.360411,21825.90050207,21825.90050207,1711992360000,0
SOL-USDT,189.07,189.28,188.92,189.00,874.970516,165480.05723512,165480.05723512,1711992420000,0
SOL-USDT,188.94,188.99,188.83,188.90,409.958655,77453.40004258,77453.40004258,1711992480000,0
SOL-USDT,188.89,189.00,188.87,188.91,222.306720,42000.91932587,42000.91932587,1711992540000,0
SOL-USDT,188.91,189.00,188.77,188.83,254.113184,47998.28019014,47998.28019014,1711992600000,0
SOL-USDT,188.85,189.05,188.71,188.83,338.104743,63843.73125473,63843.73125473,1711992660000,0
SOL-USDT,188.84,189.05,188.80,188.92,299.262700,56548.01068987,56548.01068987,1711992720000,0
SOL-USDT,188.94,189.04,188.81,189.04,106.535423,20126.48086674,20126.48086674,1711992780000,0
SOL-USDT,188.96,189.02,188.87,188.87,140.492812,26548.07399232,26548.07399232,1711992840000,0
SOL-USDT,188.84,188.84,188.40,188.61,399.508173,75357.65378036,75357.65378036,1711992900000,0
SOL-USDT,188.60,188.60,188.27,188.27,449.597729,84675.24572934,84675.24572934,1711992960000,0
SOL-USDT,188.27,188.38,187.81,187.88,5526.600295,1039027.35320991,1039027.35320991,1711993020000,0
SOL-USDT,187.88,188.24,187.77,188.22,1246.207059,234254.98245996,234254.98245996,1711993080000,0
SOL-USDT,188.21,188.35,187.92,188.05,182.378565,34309.48492960,34309.48492960,1711993140000,0
SOL-USDT,188.07,188.20,188.00,188.13,437.391652,82272.85551948,82272.85551948,1711993200000,0
SOL-USDT,188.14,188.43,188.02,188.40,130.186894,24511.64539994,24511.64539994,1711993260000,0
SOL-USDT,188.39,188.50,188.32,188.40,712.485539,134265.17680280,134265.17680280,1711993320000,0
SOL-USDT,188.35,188.60,188.31,188.60,105.403865,19859.29308981,19859.29308981,1711993380000,0
SOL-USDT,188.60,188.84,188.60,188.71,119.283134,22514.10976165,22514.10976165,1711993440000,0
SOL-USDT,188.70,188.81,188.57,188.57,94.465393,17829.93417402,17829.93417402,1711993500000,0
SOL-USDT,188.60,188.86,188.56,188.86,61.208327,11554.09354336,11554.09354336,1711993560000,0
SOL-USDT,188.86,188.86,188.53,188.53,176.966245,33395.54335018,33395.54335018,1711993620000,0
SOL-USDT,188.52,188.57,188.20,188.39,163.083004,30719.11858431,30719.11858431,1711993680000,0
SOL-USDT,188.40,188.81,188.28,188.78,380.434122,71726.69002185,71726.69002185,1711993740000,0
SOL-USDT,188.74,189.03,188.70,188.98,937.652955,177125.01139452,177125.01139452,1711993800000,0
SOL-USDT,188.98,189.19,188.92,188.92,389.849251,73674.69440931,73674.69440931,1711993860000,0
SOL-USDT,188.92,189.01,188.79,188.86,128.447564,24262.84384053,24262.84384053,1711993920000,0
SOL-USDT,188.87,189.19,188.81,189.17,347.735440,65720.76816172,65720.76816172,1711993980000,0
SOL-USDT,189.19,189.51,189.19,189.45,788.814452,149388.84633400,149388.84633400,1711994040000,0
SOL-USDT,189.48,189.83,189.48,189.83,419.992201,79660.76611624,79660.76611624,1711994100000,0
SOL-USDT,189.75,189.79,189.65,189.77,184.682005,35037.04292453,35037.04292453,1711994160000,0
SOL-USDT,189.74,189.94,189.68,189.91,164.995390,31323.96490145,31323.96490145,1711994220000,0
SOL-USDT,189.88,190.21,189.87,190.20,212.362432,40353.06318003,40353.06318003,1711994280000,0
SOL-USDT,190.18,190.32,189.97,190.32,808.992982,153825.30052023,153825.30052023,1711994340000,0
SOL-USDT,190.31,190.33,189.93,189.96,834.612670,158640.57609471,158640.57609471,1711994400000,0
SOL-USDT,189.94,190.08,189.66,189.66,333.811036,63375.37842773,63375.37842773,1711994460000,0
SOL-USDT,189.62,189.70,189.53,189.53,87.500697,16592.23365921,16592.23365921,1711994520000,0
SOL-USDT,189.51,189.65,189.25,189.25,472.413389,89510.77568202,89510.77568202,1711994580000,0
SOL-USDT,189.25,189.43,189.22,189.35,232.011379,43924.09896966,43924.09896966,1711994640000,0
SOL-USDT,189.34,189.39,188.95,188.95,1295.235995,244991.97235296,244991.97235296,1711994700000,0
SOL-USDT,188.94,189.18,188.91,189.12,229.664213,43420.79433632,43420.79433632,1711994760000,0
SOL-USDT,189.11,189.11,188.84,188.98,126.981813,23986.76736462,23986.76736462,1711994820000,0
SOL-USDT,188.99,189.04,187.47,187.79,6495.998887,1222397.67993411,1222397.67993411,1711994880000,0
SOL-USDT,187.78,188.02,187.62,187.77,1102.056366,207007.92512098,207007.92512098,1711994940000,0
SOL-USDT,187.79,188.54,187.74,188.54,489.616534,92181.57239935,92181.57239935,1711995000000,0
SOL-USDT,188.55,188.59,188.18,188.18,155.051969,29201.01373938,29201.01373938,1711995060000,0
SOL-USDT,188.23,188.44,188.15,188.18,206.661881,38907.42963259,38907.42963259,1711995120000,0
SOL-USDT,188.18,188.34,188.10,188.11,455.514444,85727.78086496,85727.78086496,1711995180000,0
SOL-USDT,188.10,188.32,188.05,188.10,269.182340,50640.10105151,50640.10105151,1711995240000,0
SOL-USDT,188.09,188.49,188.04,188.49,450.995533,84953.07646309,84953.07646309,1711995300000,0
SOL-USDT,188.50,188.77,188.50,188.77,139.517655,26318.82261351,26318.82261351,1711995360000,0
SOL-USDT,188.70,188.75,188.55,188.55,132.893095,25074.69061542,25074.69061542,1711995420000,0
SOL-USDT,188.54,188.54,188.22,188.23,176.680897,33265.44383853,33265.44383853,1711995480000,0
SOL-USDT,188.24,188.57,188.18,188.57,389.731728,73354.45421588,73354.45421588,1711995540000,0
SOL-USDT,188.54,188.84,188.54,188.78,85.029183,16041.67493646,16041.67493646,1711995600000,0
SOL-USDT,188.80,188.95,188.65,188.95,534.335146,100854.42785277,100854.42785277,1711995660000,0
SOL-USDT,188.95,189.12,188.95,189.11,120.442095,22771.20646693,22771.20646693,1711995720000,0
SOL-USDT,189.12,189.50,188.86,189.08,12417.971889,2350869.85254556,2350869.85254556,1711995780000,0
SOL-USDT,189.10,189.42,188.88,189.31,2742.204531,518866.59135462,518866.59135462,1711995840000,0
SOL-USDT,189.27,189.35,189.06,189.06,1176.511753,222652.85609437,222652.85609437,1711995900000,0
SOL-USDT,189.04,189.35,188.87,189.35,965.748470,182594.27529844,182594.27529844,1711995960000,0
SOL-USDT,189.36,189.51,189.06,189.06,467.601512,88527.81707142,88527.81707142,1711996020000,0
SOL-USDT,189.06,189.09,188.84,188.94,328.516415,62088.28688033,62088.28688033,1711996080000,0
SOL-USDT,188.96,189.28,188.89,189.19,218.991521,41401.42433579,41401.42433579,1711996140000,0
SOL-USDT,189.19,189.28,189.06,189.10,120.957111,22880.27584487,22880.27584487,1711996200000,0
SOL-USDT,189.13,189.29,189.13,189.25,94.607301,17902.19844166,17902.19844166,1711996260000,0
SOL-USDT,189.29,189.29,188.72,188.77,78.811634,14895.84475090,14895.84475090,1711996320000,0
SOL-USDT,188.73,189.05,188.56,189.05,507.674261,95855.93804383,95855.93804383,1711996380000,0
SOL-USDT,189.05,189.21,188.90,188.97,378.194993,71486.76475992,71486.76475992,1711996440000,0
SOL-USDT,189.05,189.42,189.00,189.26,337.496341,63883.02846576,63883.02846576,1711996500000,0
SOL-USDT,189.28,189.43,189.28,189.35,760.303642,143975.84517526,143975.84517526,1711996560000,0
SOL-USDT,189.33,189.49,189.05,189.05,280.302951,53085.39380207,53085.39380207,1711996620000,0
SOL-USDT,189.00,189.00,188.44,188.44,472.310921,89155.60248891,89155.60248891,1711996680000,0
SOL-USDT,188.43,188.52,188.28,188.52,369.491000,69618.39030295,69618.39030295,1711996740000,0
SOL-USDT,188.47,188.50,188.17,188.43,825.849741,155602.26371711,155602.26371711,1711996800000,0
SOL-USDT,188.40,188.54,188.20,188.20,573.712727,108084.51298840,108084.51298840,1711996860000,0
SOL-USDT,188.20,188.38,188.05,188.35,551.227445,103755.55454408,103755.55454408,1711996920000,0
SOL-USDT,188.35,188.72,188.34,188.67,580.142073,109413.35891477,109413.35891477,1711996980000,0
SOL-USDT,188.64,188.77,188.50,188.55,278.326524,52505.99151134,52505.99151134,1711997040000,0
SOL-USDT,188.55,188.81,188.47,188.78,114.084079,21528.22244129,21528.22244129,1711997100000,0
SOL-USDT,188.72,189.08,188.70,189.00,173.612851,32804.05581484,32804.05581484,1711997160000,0
SOL-USDT,188.97,189.17,188.94,188.99,508.367315,96092.05609380,96092.05609380,1711997220000,0
SOL-USDT,189.01,189.01,188.60,188.63,851.012136,160753.26555036,160753.26555036,1711997280000,0
SOL-USDT,188.67,188.87,188.67,188.84,103.064207,19460.85974824,19460.85974824,1711997340000,0
SOL-USDT,188.85,189.06,188.79,189.06,322.312659,60896.63749303,60896.63749303,1711997400000,0
SOL-USDT,189.09,189.10,188.94,189.02,215.457289,40728.74361538,40728.74361538,1711997460000,0
SOL-USDT,188.98,189.31,188.97,189.31,347.385968,65715.75004475,65715.75004475,1711997520000,0
SOL-USDT,189.31,189.69,189.31,189.66,549.280411,104112.20605758,104112.20605758,1711997580000,0
SOL-USDT,189.63,189.65,189.51,189.58,437.543694,82948.42259390,82948.42259390,1711997640000,0
SOL-USDT,189.56,189.71,189.44,189.71,66.001566,12511.47085470,12511.47085470,1711997700000,0
SOL-USDT,189.63,189.63,189.43,189.49,415.343525,78705.75002352,78705.75002352,1711997760000,0
SOL-USDT,189.48,189.60,189.39,189.54,272.512045,51632.69610791,51632.69610791,1711997820000,0
SOL-USDT,189.53,189.59,189.43,189.52,95.645604,18125.06931077,18125.06931077,1711997880000,0
SOL-USDT,189.52,189.67,189.52,189.65,115.357347,21875.97814120,21875.97814120,1711997940000,0
SOL-USDT,189.61,189.61,189.00,189.01,1037.559088,196319.41484005,196319.41484005,1711998000000,0
SOL-USDT,189.01,189.49,189.01,189.41,302.658401,57271.41525588,57271.41525588,1711998060000,0
SOL-USDT,189.38,189.45,189.26,189.30,281.248249,53250.17471124,53250.17471124,1711998120000,0
SOL-USDT,189.29,189.64,189.26,189.62,266.885443,50544.65589994,50544.65589994,1711998180000,0
SOL-USDT,189.62,189.67,189.55,189.66,60.261947,11426.03965271,11426.03965271,1711998240000,0
SOL-USDT,189.64,189.97,189.64,189.97,284.099919,53924.18532338,53924.18532338,1711998300000,0
SOL-USDT,189.99,189.99,189.81,189.92,254.988504,48428.26045955,48428.26045955,1711998360000,0
SOL-USDT,189.93,190.20,189.88,190.09,504.308134,95850.14800233,95850.14800233,1711998420000,0
SOL-USDT,190.09,190.10,189.99,190.04,229.491522,43614.20798680,43614.20798680,1711998480000,0
SOL-USDT,190.01,190.40,189.84,190.36,2438.670155,463924.31520614,463924.31520614,1711998540000,0
SOL-USDT,190.33,190.36,190.22,190.29,227.733775,43334.49500451,43334.49500451,1711998600000,0
SOL-USDT,190.30,190.84,190.29,190.80,1403.559657,267466.17534643,267466.17534643,1711998660000,0
SOL-USDT,190.80,191.28,190.63,190.69,1941.856067,370917.97692314,370917.97692314,1711998720000,0
SOL-USDT,190.63,191.08,190.61,191.00,466.255749,89041.54253125,89041.54253125,1711998780000,0
SOL-USDT,191.04,191.04,190.75,190.75,419.374099,80065.62908530,80065.62908530,1711998840000,0
SOL-USDT,190.75,191.18,190.75,191.10,341.180863,65166.57641857,65166.57641857,1711998900000,0
SOL-USDT,191.07,191.39,191.07,191.39,356.814509,68254.98881461,68254.98881461,1711998960000,0
SOL-USDT,191.34,191.52,191.29,191.52,261.065424,49964.57029893,49964.57029893,1711999020000,0
SOL-USDT,191.52,191.70,191.51,191.58,324.809632,62236.59285917,62236.59285917,1711999080000,0
