instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
OKB-USDT,205.52,205.52,205.18,205.33,220.261396,45225.88489022,45225.88489022,1760106180000,1
OKB-USDT,205.32,205.35,205.2,205.29,131.837894,27060.98296359,27060.98296359,1760106240000,1
OKB-USDT,205.29,205.51,205.21,205.44,134.282177,27572.00984662,27572.00984662,1760106300000,1
OKB-USDT,205.4,205.66,205.37,205.66,106.398166,21861.43503459,21861.43503459,1760106360000,1
OKB-USDT,205.63,205.73,205.46,205.57,192.362877,39555.29738744,39555.29738744,1760106420000,1
OKB-USDT,205.58,205.81,205.57,205.69,222.796396,45827.54393238,45827.54393238,1760106480000,1
OKB-USDT,205.68,205.68,205.35,205.38,129.937787,26702.66073,26702.66073,1760106540000,1
OKB-USDT,205.39,205.82,205.39,205.74,149.91101,30819.85481485,30819.85481485,1760106600000,1
OKB-USDT,205.7,205.79,205.62,205.75,164.772905,33895.11431376,33895.11431376,1760106660000,1
OKB-USDT,205.76,205.77,205.22,205.53,475.642891,97724.13447229,97724.13447229,1760106720000,1
OKB-USDT,205.53,205.66,205.34,205.58,190.023828,39054.23208578,39054.23208578,1760106780000,1
OKB-USDT,205.59,205.9,205.33,205.79,1217.094205,250217.06625295,250217.06625295,1760106840000,1
OKB-USDT,205.79,205.96,205.54,205.71,288.736017,59419.48813357,59419.48813357,1760106900000,1
OKB-USDT,205.74,205.76,205.54,205.74,348.16952,71606.67082071,71606.67082071,1760106960000,1
OKB-USDT,205.74,206.12,205.74,206.04,306.941188,63230.43000425,63230.43000425,1760107020000,1
OKB-USDT,206.04,206.31,206.01,206.3,384.741271,79340.60103471,79340.60103471,1760107080000,1
OKB-USDT,206.29,206.55,206.29,206.3,349.134903,72052.4108432,72052.4108432,1760107140000,1
OKB-USDT,206.33,206.67,206.3,206.61,550.935601,113783.39151306,113783.39151306,1760107200000,1
OKB-USDT,206.58,206.94,206.1,206.72,2456.90895,507392.79231973,507392.79231973,1760107260000,1
OKB-USDT,206.69,206.82,206.47,206.51,393.964717,81408.30005175,81408.30005175,1760107320000,1
OKB-USDT,206.51,207.59,206.38,207.48,1541.15274,319358.90851011,319358.90851011,1760107380000,1
OKB-USDT,207.47,208.96,207.4,208.44,2802.870544,583561.47107872,583561.47107872,1760107440000,1
OKB-USDT,208.44,209.09,207.99,208.06,2351.039242,490405.45798052,490405.45798052,1760107500000,1
OKB-USDT,208.11,208.33,207.36,207.48,2031.53973,422298.83399484,422298.83399484,1760107560000,1
OKB-USDT,207.47,207.66,207.13,207.62,1044.691675,216660.34652312,216660.34652312,1760107620000,1
OKB-USDT,207.62,207.77,207.4,207.49,374.385699,77737.95214861,77737.95214861,1760107680000,1
OKB-USDT,207.49,208.51,207.2,208.51,1171.203915,243412.5469871,243412.5469871,1760107740000,1
OKB-USDT,208.5,208.61,207.83,208.14,1254.946712,261306.54934124,261306.54934124,1760107800000,1
OKB-USDT,208.14,208.33,207.82,208.12,725.640994,150994.87660277,150994.87660277,1760107860000,1
OKB-USDT,208.12,209.46,207.92,209.46,2858.478486,596627.48337956,596627.48337956,1760107920000,1
OKB-USDT,209.45,210,208.93,209.88,1999.428046,419141.13625953,419141.13625953,1760107980000,1
OKB-USDT,209.92,210.23,209.72,210,2724.913047,572350.86303721,572350.86303721,1760108040000,1
OKB-USDT,210.07,210.23,209,209.62,3492.637695,732984.76436626,732984.76436626,1760108100000,1
OKB-USDT,209.62,209.66,208.7,209.27,1336.061447,279483.47830134,279483.47830134,1760108160000,1
OKB-USDT,209.26,209.99,208.58,208.61,3922.530339,821579.29302534,821579.29302534,1760108220000,1
OKB-USDT,208.57,208.81,207.66,208.08,2382.821469,496114.33007922,496114.33007922,1760108280000,1
OKB-USDT,208.08,209.71,207.88,208.99,3926.329036,820479.45140292,820479.45140292,1760108340000,1
OKB-USDT,208.99,209.86,208.34,208.4,3153.141076,659832.15411875,659832.15411875,1760108400000,1
OKB-USDT,208.37,208.72,207.34,207.52,3285.870225,683298.12722856,683298.12722856,1760108460000,1
OKB-USDT,207.53,208.19,207.17,207.4,2388.408046,495688.54675888,495688.54675888,1760108520000,1
OKB-USDT,207.44,207.92,207.17,207.33,1447.823852,300514.61952323,300514.61952323,1760108580000,1
OKB-USDT,207.33,207.6,206,206.33,3622.028023,748265.65142133,748265.65142133,1760108640000,1
OKB-USDT,206.33,206.34,205,205.84,4248.207662,873280.06397034,873280.06397034,1760108700000,1
OKB-USDT,205.88,206.9,205.74,206.68,1162.325277,239761.10531429,239761.10531429,1760108760000,1
OKB-USDT,206.72,206.99,206.41,206.74,1756.949693,363140.85885989,363140.85885989,1760108820000,1
OKB-USDT,206.68,206.84,206,206.04,776.86935,160392.40153733,160392.40153733,1760108880000,1
OKB-USDT,206.06,206.37,205.33,205.48,1413.474951,290982.52426098,290982.52426098,1760108940000,1
OKB-USDT,205.52,206.46,205.37,206.4,1041.982942,214602.41740668,214602.41740668,1760109000000,1
OKB-USDT,206.4,206.66,205.96,206.23,984.663182,203149.8002655,203149.8002655,1760109060000,1
OKB-USDT,206.19,206.21,205.41,205.62,1224.63627,252080.2693632,252080.2693632,1760109120000,1
OKB-USDT,205.6,206.03,205.28,205.48,1728.846073,355347.85774492,355347.85774492,1760109180000,1
OKB-USDT,205.43,206.02,205.38,205.62,1080.430623,222306.62384143,222306.62384143,1760109240000,1
OKB-USDT,205.56,206.2,205.24,206.2,1988.265348,408978.73136328,408978.73136328,1760109300000,1
OKB-USDT,206.17,206.34,205.8,206,1121.995028,231239.5133536,231239.5133536,1760109360000,1
OKB-USDT,206,206.01,205,205.16,2072.025417,425452.85610591,425452.85610591,1760109420000,1
OKB-USDT,205.19,205.36,204.8,205.24,1887.96155,386980.27683439,386980.27683439,1760109480000,1
OKB-USDT,205.24,205.29,204.45,204.45,1964.603593,402164.02378143,402164.02378143,1760109540000,1
OKB-USDT,204.45,204.79,204.01,204.24,1877.865396,383680.90540956,383680.90540956,1760109600000,1
OKB-USDT,204.23,204.32,202.57,202.63,4263.626122,866821.09143808,866821.09143808,1760109660000,1
OKB-USDT,202.63,202.95,202.05,202.12,4768.264225,965225.46919948,965225.46919948,1760109720000,1
OKB-USDT,202.1,202.57,201.6,201.82,5946.120847,1202212.61172971,1202212.61172971,1760109780000,1
OKB-USDT,201.84,201.99,201,201.28,3588.933495,722753.30012461,722753.30012461,1760109840000,1
OKB-USDT,201.24,201.47,201,201.32,2800.150623,563081.07574915,563081.07574915,1760109900000,1
OKB-USDT,201.32,201.81,201,201.08,2304.025894,463863.25268494,463863.25268494,1760109960000,1
OKB-USDT,201.07,202.44,201.07,202.26,1973.808858,398602.98641465,398602.98641465,1760110020000,1
OKB-USDT,202.22,202.48,201.7,201.7,852.987831,172353.30214971,172353.30214971,1760110080000,1
OKB-USDT,201.76,201.86,201.03,201.2,895.659514,180356.05508182,180356.05508182,1760110140000,1
OKB-USDT,201.18,201.18,200,200.16,10132.383373,2030799.96344866,2030799.96344866,1760110200000,1
OKB-USDT,200.08,200.69,197.67,198.34,10716.498527,2131383.50765366,2131383.50765366,1760110260000,1
OKB-USDT,198.34,199.71,198.1,198.27,3206.778763,638334.62878961,638334.62878961,1760110320000,1
OKB-USDT,198.31,199.05,198.15,198.42,1491.021016,296051.96194171,296051.96194171,1760110380000,1
OKB-USDT,198.37,198.62,197.19,197.7,4611.862499,912297.82547346,912297.82547346,1760110440000,1
OKB-USDT,197.66,198.8,197.6,198.52,2303.883097,456603.28561131,456603.28561131,1760110500000,1
OKB-USDT,198.43,198.89,198.05,198.81,1460.654998,289887.26168795,289887.26168795,1760110560000,1
OKB-USDT,198.88,199.33,198.31,199.2,1523.220425,302868.50279582,302868.50279582,1760110620000,1
OKB-USDT,199.25,199.48,198.56,198.76,3276.424749,651786.33241695,651786.33241695,1760110680000,1
OKB-USDT,198.71,200.3,198.66,199.76,10246.641938,2040910.43335465,2040910.43335465,1760110740000,1
OKB-USDT,199.81,199.95,198,198.25,2437.150135,484282.43907935,484282.43907935,1760110800000,1
OKB-USDT,198.18,198.98,198,198.91,4043.561386,801904.05020346,801904.05020346,1760110860000,1
OKB-USDT,198.9,199.43,198.42,199.37,870.870527,173190.90337063,173190.90337063,1760110920000,1
OKB-USDT,199.37,200.18,199.3,200.04,949.961269,189773.01619121,189773.01619121,1760110980000,1
OKB-USDT,200.07,200.66,199.77,200.62,846.35259,169529.62128742,169529.62128742,1760111040000,1
OKB-USDT,200.6,200.75,200.12,200.3,1295.642612,259720.87865743,259720.87865743,1760111100000,1
OKB-USDT,200.36,200.66,200.01,200.19,488.957693,97964.247682,97964.247682,1760111160000,1
OKB-USDT,200.2,200.24,199.62,199.72,1279.526814,255797.27788413,255797.27788413,1760111220000,1
OKB-USDT,199.72,200.1,199.23,199.87,1768.639288,352952.89715861,352952.89715861,1760111280000,1
OKB-USDT,199.92,200.06,199.56,199.95,684.574522,136760.12391929,136760.12391929,1760111340000,1
OKB-USDT,199.93,200.2,199.59,200.2,404.753305,80894.17593705,80894.17593705,1760111400000,1
OKB-USDT,200.2,200.65,199.85,200.18,839.701972,168153.51762513,168153.51762513,1760111460000,1
OKB-USDT,200.12,200.18,199.75,200.03,359.164429,71828.56421275,71828.56421275,1760111520000,1
OKB-USDT,200.02,200.54,199.95,200.11,842.490782,168652.47719892,168652.47719892,1760111580000,1
OKB-USDT,200.11,200.33,199.66,199.87,923.963071,184738.33049794,184738.33049794,1760111640000,1
OKB-USDT,199.82,199.88,199.28,199.66,561.701707,112055.82864076,112055.82864076,1760111700000,1
OKB-USDT,199.65,199.74,199.23,199.66,597.141928,119111.35512841,119111.35512841,1760111760000,1
OKB-USDT,199.65,199.78,199.24,199.4,495.290172,98763.10211389,98763.10211389,1760111820000,1
OKB-USDT,199.39,200.16,199.35,200.12,747.187998,149163.08213891,149163.08213891,1760111880000,1
OKB-USDT,200.12,200.13,199.44,199.88,508.060041,101446.81160061,101446.81160061,1760111940000,1
OKB-USDT,199.87,199.87,199.23,199.56,754.492146,150503.93924944,150503.93924944,1760112000000,1
OKB-USDT,199.54,199.75,199.34,199.52,493.382397,98443.84292892,98443.84292892,1760112060000,1
OKB-USDT,199.53,199.75,199.33,199.34,335.871074,66997.55125588,66997.55125588,1760112120000,1
OKB-USDT,199.34,199.63,199.1,199.54,1182.752688,235769.32763172,235769.32763172,1760112180000,1
OKB-USDT,199.45,199.63,199.23,199.63,368.390897,73442.34680638,73442.34680638,1760112240000,1
OKB-USDT,199.62,200.51,199.53,200.41,1085.267072,216969.53531134,216969.53531134,1760112300000,1
OKB-USDT,200.42,200.76,200.17,200.67,494.372482,99141.19012593,99141.19012593,1760112360000,1
OKB-USDT,200.67,200.88,200.6,200.73,561.844667,112777.16449915,112777.16449915,1760112420000,1
OKB-USDT,200.73,201.29,200.64,201.24,585.764048,117776.39429514,117776.39429514,1760112480000,1
OKB-USDT,201.27,202.13,201.12,201.92,2345.525195,473154.25131637,473154.25131637,1760112540000,1
OKB-USDT,201.89,202.1,201.48,201.48,1387.872506,280018.16647617,280018.16647617,1760112600000,1
OKB-USDT,201.48,201.9,201.18,201.84,587.596567,118329.17051142,118329.17051142,1760112660000,1
OKB-USDT,201.84,201.9,201.33,201.49,494.214566,99612.87072508,99612.87072508,1760112720000,1
OKB-USDT,201.54,202.61,201.54,202.08,1382.719851,279412.57789176,279412.57789176,1760112780000,1
OKB-USDT,202.08,202.13,201.7,202.04,468.220811,94511.13989949,94511.13989949,1760112840000,1
OKB-USDT,202.04,202.2,201.48,201.48,331.379359,66875.96554248,66875.96554248,1760112900000,1
OKB-USDT,201.51,201.55,201.13,201.49,465.451845,93707.78901242,93707.78901242,1760112960000,1
OKB-USDT,201.44,201.48,200.44,200.54,1014.511663,203773.90372281,203773.90372281,1760113020000,1
OKB-USDT,200.52,200.71,200.37,200.65,420.810522,84382.43721894,84382.43721894,1760113080000,1
OKB-USDT,200.6,200.98,200.44,200.8,498.545383,100074.83854119,100074.83854119,1760113140000,1
OKB-USDT,200.74,201.15,200.64,201.11,338.993379,68096.18234918,68096.18234918,1760113200000,1
OKB-USDT,201.1,201.82,200.96,201.75,564.410612,113653.56926167,113653.56926167,1760113260000,1
OKB-USDT,201.7,202.6,201.69,202.25,1224.883996,247785.29513264,247785.29513264,1760113320000,1
OKB-USDT,202.24,203.66,202.18,203.56,1611.915826,327396.84266427,327396.84266427,1760113380000,1
OKB-USDT,203.55,204,203.47,203.71,965.91161,196804.97160592,196804.97160592,1760113440000,1
OKB-USDT,203.7,203.94,203.39,203.69,1433.629209,292065.62551801,292065.62551801,1760113500000,1
OKB-USDT,203.7,204.4,203.5,204.2,1872.593958,382061.52468698,382061.52468698,1760113560000,1
OKB-USDT,204.16,204.4,203.76,204.16,1015.518245,207298.05182133,207298.05182133,1760113620000,1
OKB-USDT,204.12,204.41,204.04,204.08,644.506146,131660.37153571,131660.37153571,1760113680000,1
OKB-USDT,204.08,204.08,202.67,202.81,1170.878936,238067.7200875,238067.7200875,1760113740000,1
OKB-USDT,202.8,203.46,202.66,203.08,560.113454,113760.28463199,113760.28463199,1760113800000,1
OKB-USDT,203.07,203.28,202.67,202.97,760.466302,154314.47841276,154314.47841276,1760113860000,1
OKB-USDT,202.92,203.23,202.83,202.88,982.016819,199346.53609801,199346.53609801,1760113920000,1
OKB-USDT,202.88,203.33,202.68,202.93,481.324226,97745.81013358,97745.81013358,1760113980000,1
OKB-USDT,202.92,203.19,202.76,203,361.808131,73442.35698832,73442.35698832,1760114040000,1
OKB-USDT,203.01,203.32,202.8,203.13,499.41369,101385.47856998,101385.47856998,1760114100000,1
OKB-USDT,203.12,204.23,203.12,204.23,804.540913,163902.20346722,163902.20346722,1760114160000,1
OKB-USDT,204.16,204.43,204.04,204.39,790.816675,161539.38272317,161539.38272317,1760114220000,1
OKB-USDT,204.37,204.5,204.27,204.4,290.422531,59372.89632187,59372.89632187,1760114280000,1
OKB-USDT,204.41,204.53,204.31,204.33,414.67906,84780.21951883,84780.21951883,1760114340000,1
OKB-USDT,204.31,204.44,203.58,203.77,931.479176,189957.43327743,189957.43327743,1760114400000,1
OKB-USDT,203.73,203.99,203.59,203.99,637.539934,129928.95296359,129928.95296359,1760114460000,1
OKB-USDT,204,204.06,203.67,203.93,544.588075,111058.34390524,111058.34390524,1760114520000,1
OKB-USDT,203.92,204.03,203.5,203.5,450.055911,91635.30688593,91635.30688593,1760114580000,1
OKB-USDT,203.5,203.6,203.25,203.44,888.065974,180670.2836092,180670.2836092,1760114640000,1
OKB-USDT,203.44,203.86,203.2,203.32,1359.809095,276787.00127397,276787.00127397,1760114700000,1
OKB-USDT,203.31,203.81,203,203.81,676.328616,137505.47986465,137505.47986465,1760114760000,1
OKB-USDT,203.76,203.99,203.7,203.93,740.874097,151067.74748623,151067.74748623,1760114820000,1
OKB-USDT,203.93,203.99,203.61,203.61,301.812534,61500.77782048,61500.77782048,1760114880000,1
OKB-USDT,203.6,203.6,202.71,202.75,872.851721,177245.94165231,177245.94165231,1760114940000,1
OKB-USDT,202.71,202.89,202.51,202.63,431.789416,87500.76410333,87500.76410333,1760115000000,1
OKB-USDT,202.64,203.06,202.64,202.86,313.006856,63506.96640602,63506.96640602,1760115060000,1
OKB-USDT,202.84,203.36,202.79,203.07,483.353971,98139.80694576,98139.80694576,1760115120000,1
OKB-USDT,203.05,203.05,202.31,202.32,425.30918,86223.42778054,86223.42778054,1760115180000,1
OKB-USDT,202.34,202.58,202.05,202.35,901.672632,182338.14723242,182338.14723242,1760115240000,1
OKB-USDT,202.31,202.42,201.82,201.86,496.748076,100387.2412442,100387.2412442,1760115300000,1
OKB-USDT,201.88,202.3,201.82,202.08,686.360093,138677.69430535,138677.69430535,1760115360000,1
OKB-USDT,202.08,202.37,201.76,201.85,2080.688165,420487.51904554,420487.51904554,1760115420000,1
OKB-USDT,201.81,202.38,201.68,202.15,2533.467054,511671.80627047,511671.80627047,1760115480000,1
OKB-USDT,202.14,203.27,201.94,202.91,3533.039169,715788.12911233,715788.12911233,1760115540000,1
OKB-USDT,202.91,203.36,202.66,202.76,863.616248,175384.62293942,175384.62293942,1760115600000,1
OKB-USDT,202.74,203.06,202.49,202.64,292.474801,59294.28249596,59294.28249596,1760115660000,1
OKB-USDT,202.69,202.76,202.19,202.22,401.998918,81404.36631868,81404.36631868,1760115720000,1
OKB-USDT,202.21,202.51,202.03,202.32,195.893444,39604.96838776,39604.96838776,1760115780000,1
OKB-USDT,202.28,202.43,201.99,202.01,263.65,53297.07387498,53297.07387498,1760115840000,1
OKB-USDT,202.01,202.22,201.69,201.78,608.754987,122879.84871047,122879.84871047,1760115900000,1
OKB-USDT,201.8,202.24,201.8,202.2,216.132781,43651.23225668,43651.23225668,1760115960000,1
OKB-USDT,202.16,202.32,201.12,201.18,2391.960158,482438.33124199,482438.33124199,1760116020000,1
OKB-USDT,201.18,201.71,201.18,201.61,244.253992,49210.85534542,49210.85534542,1760116080000,1
OKB-USDT,201.64,201.64,201.01,201.16,193.749072,38994.79956948,38994.79956948,1760116140000,1
OKB-USDT,201.16,201.32,200.91,201.06,497.025968,99924.00452127,99924.00452127,1760116200000,1
OKB-USDT,201.08,201.44,200.86,201.4,293.28418,58983.12559204,58983.12559204,1760116260000,1
OKB-USDT,201.43,202.1,201.43,201.8,493.436681,99608.87797821,99608.87797821,1760116320000,1
OKB-USDT,201.76,201.77,200.94,201,717.750776,144414.29100954,144414.29100954,1760116380000,1
OKB-USDT,201,201.05,200.82,200.85,225.377836,45292.83158237,45292.83158237,1760116440000,1
OKB-USDT,200.89,201.09,200.4,200.5,1998.98931,401377.00438995,401377.00438995,1760116500000,1
OKB-USDT,200.55,200.94,200.37,200.8,782.297659,156921.77267906,156921.77267906,1760116560000,1
OKB-USDT,200.8,200.95,200.67,200.74,287.381829,57719.72529776,57719.72529776,1760116620000,1
OKB-USDT,200.74,200.99,200.48,200.64,449.713468,90301.65348577,90301.65348577,1760116680000,1
OKB-USDT,200.64,200.93,200.6,200.76,543.635792,109144.88597942,109144.88597942,1760116740000,1
OKB-USDT,200.76,200.76,200.17,200.28,570.743318,114364.34865729,114364.34865729,1760116800000,1
OKB-USDT,200.28,200.43,200,200.43,798.970154,159897.86403544,159897.86403544,1760116860000,1
OKB-USDT,200.44,201.33,200.43,201.24,636.268774,127834.38901325,127834.38901325,1760116920000,1
OKB-USDT,201.27,201.51,201.23,201.51,440.127178,88634.62216044,88634.62216044,1760116980000,1
OKB-USDT,201.51,201.6,201.11,201.15,174.443941,35121.01725221,35121.01725221,1760117040000,1
OKB-USDT,201.19,201.48,201.19,201.43,264.599135,53268.69777781,53268.69777781,1760117100000,1
OKB-USDT,201.43,201.49,200.85,200.94,520.255973,104670.91417765,104670.91417765,1760117160000,1
OKB-USDT,200.96,201.33,200.78,200.92,943.407635,189685.61115238,189685.61115238,1760117220000,1
OKB-USDT,200.93,201.32,200.92,201.23,192.81547,38778.33300931,38778.33300931,1760117280000,1
OKB-USDT,201.22,201.24,200.75,201.05,207.50571,41699.79683324,41699.79683324,1760117340000,1
OKB-USDT,201.08,201.12,200.69,200.78,317.765989,63814.2378505,63814.2378505,1760117400000,1
OKB-USDT,200.77,201.04,200.71,200.96,217.217432,43633.66487695,43633.66487695,1760117460000,1
OKB-USDT,200.94,200.94,200.64,200.86,130.667572,26231.65805316,26231.65805316,1760117520000,1
OKB-USDT,200.88,201.05,200.56,200.67,209.171156,42006.76257832,42006.76257832,1760117580000,1
OKB-USDT,200.65,201.04,200.65,201,331.37405,66537.12995261,66537.12995261,1760117640000,1
OKB-USDT,201,201.2,200.62,200.67,505.055565,101463.27362749,101463.27362749,1760117700000,1
OKB-USDT,200.62,200.62,200.26,200.39,309.634268,62070.99394558,62070.99394558,1760117760000,1
OKB-USDT,200.4,200.62,200.1,200.36,418.725355,83883.44777316,83883.44777316,1760117820000,1
OKB-USDT,200.32,200.33,200.1,200.15,88.197131,17652.71863832,17652.71863832,1760117880000,1
OKB-USDT,200.15,200.54,199.91,200.48,1540.238064,308096.82426277,308096.82426277,1760117940000,1
OKB-USDT,200.48,200.55,200.21,200.44,120.162666,24075.60443242,24075.60443242,1760118000000,1
OKB-USDT,200.44,200.62,200.27,200.55,166.986701,33483.52229998,33483.52229998,1760118060000,1
OKB-USDT,200.48,200.8,200.48,200.66,229.919322,46128.41146207,46128.41146207,1760118120000,1
OKB-USDT,200.67,200.67,200.44,200.66,126.844826,25438.75601315,25438.75601315,1760118180000,1
OKB-USDT,200.68,200.84,200.57,200.72,104.328255,20941.38493809,20941.38493809,1760118240000,1
OKB-USDT,200.69,200.82,200.12,200.13,173.153754,34709.36408984,34709.36408984,1760118300000,1
OKB-USDT,200.12,200.16,199.81,200.16,249.830007,49958.98039521,49958.98039521,1760118360000,1
OKB-USDT,200.16,200.45,200.08,200.4,144.523013,28952.02018874,28952.02018874,1760118420000,1
OKB-USDT,200.4,200.8,200.24,200.74,240.216494,48177.09878717,48177.09878717,1760118480000,1
OKB-USDT,200.76,200.76,200.36,200.63,115.249905,23109.32811184,23109.32811184,1760118540000,1
OKB-USDT,200.6,200.66,200.13,200.28,265.287875,53156.88627298,53156.88627298,1760118600000,1
OKB-USDT,200.25,200.37,200.16,200.31,137.604004,27561.7759364,27561.7759364,1760118660000,1
OKB-USDT,200.31,200.31,200.04,200.12,71.182182,14245.78697929,14245.78697929,1760118720000,1
OKB-USDT,200.12,200.25,200.11,200.25,68.263879,13665.13025642,13665.13025642,1760118780000,1
OKB-USDT,200.24,200.24,199.85,199.85,151.387064,30283.24445369,30283.24445369,1760118840000,1
OKB-USDT,199.87,200.3,199.87,199.95,358.515793,71748.48048858,71748.48048858,1760118900000,1
OKB-USDT,199.94,200,199.5,199.74,620.579453,123927.82796548,123927.82796548,1760118960000,1
OKB-USDT,199.74,199.83,199.47,199.48,305.280265,60942.47155063,60942.47155063,1760119020000,1
OKB-USDT,199.56,199.64,199.33,199.5,569.450039,113571.86490179,113571.86490179,1760119080000,1
OKB-USDT,199.5,199.59,199.3,199.36,226.358865,45137.45823424,45137.45823424,1760119140000,1
OKB-USDT,199.34,199.42,199.2,199.21,561.741526,111939.09155455,111939.09155455,1760119200000,1
OKB-USDT,199.21,199.22,199,199.03,1637.164532,325891.75323203,325891.75323203,1760119260000,1
OKB-USDT,199.03,199.16,198.66,199.07,1532.801479,304928.58282848,304928.58282848,1760119320000,1
OKB-USDT,199.1,199.13,198.79,199.01,194.814538,38760.16212889,38760.16212889,1760119380000,1
OKB-USDT,198.98,199.15,198.66,198.83,505.527683,100556.06719452,100556.06719452,1760119440000,1
OKB-USDT,198.83,199.1,198.83,198.92,153.553839,30556.3554765,30556.3554765,1760119500000,1
OKB-USDT,198.92,199.1,198.62,198.72,447.557333,89028.01691508,89028.01691508,1760119560000,1
OKB-USDT,198.67,198.82,198.34,198.74,712.939084,141532.91232148,141532.91232148,1760119620000,1
OKB-USDT,198.74,198.99,198.5,198.5,194.258038,38619.52780345,38619.52780345,1760119680000,1
OKB-USDT,198.57,198.6,197.86,198.36,2211.098212,437922.40335362,437922.40335362,1760119740000,1
OKB-USDT,198.34,198.75,197.93,198.57,3204.590299,635509.35916584,635509.35916584,1760119800000,1
OKB-USDT,198.56,198.57,198.16,198.39,232.927004,46208.66693356,46208.66693356,1760119860000,1
OKB-USDT,198.39,198.57,197.66,197.74,1092.094038,216289.77037718,216289.77037718,1760119920000,1
OKB-USDT,197.74,197.78,197.23,197.52,1400.658669,276589.1401958,276589.1401958,1760119980000,1
OKB-USDT,197.56,197.93,197.31,197.82,758.103827,149792.98108339,149792.98108339,1760120040000,1
OKB-USDT,197.85,197.87,197.6,197.79,205.323307,40605.71812338,40605.71812338,1760120100000,1
OKB-USDT,197.8,197.92,197.73,197.92,604.031604,119510.45990893,119510.45990893,1760120160000,1
OKB-USDT,197.92,197.92,197.76,197.77,196.532131,38876.73252767,38876.73252767,1760120220000,1
OKB-USDT,197.77,197.77,197.4,197.5,370.436148,73207.67469044,73207.67469044,1760120280000,1
OKB-USDT,197.5,197.64,197.4,197.53,243.2027,48032.08142207,48032.08142207,1760120340000,1
OKB-USDT,197.53,197.77,197.44,197.76,284.378386,56193.04270522,56193.04270522,1760120400000,1
OKB-USDT,197.76,197.8,197.54,197.71,368.404742,72849.77019565,72849.77019565,1760120460000,1
OKB-USDT,197.67,198.2,197.58,198.2,621.656664,122977.02601904,122977.02601904,1760120520000,1
OKB-USDT,198.2,198.33,198.08,198.32,93.282021,18490.9698358,18490.9698358,1760120580000,1
OKB-USDT,198.33,198.47,198.19,198.47,140.393286,27846.19393735,27846.19393735,1760120640000,1
OKB-USDT,198.47,198.74,198.47,198.6,257.103909,51072.36573983,51072.36573983,1760120700000,1
OKB-USDT,198.59,198.75,198.34,198.57,642.432247,127572.20689152,127572.20689152,1760120760000,1
OKB-USDT,198.56,198.83,198.42,198.47,733.08687,145647.23571962,145647.23571962,1760120820000,1
OKB-USDT,198.48,198.5,198.23,198.35,143.905431,28540.15658796,28540.15658796,1760120880000,1
OKB-USDT,198.35,198.37,198.23,198.36,52.0118,10314.17679814,10314.17679814,1760120940000,1
OKB-USDT,198.36,198.51,197.99,198.05,318.624985,63162.29553778,63162.29553778,1760121000000,1
OKB-USDT,198.05,198.15,197.79,197.82,116.117619,22988.0739266,22988.0739266,1760121060000,1
OKB-USDT,197.79,197.98,197.66,197.9,152.048613,30064.01003656,30064.01003656,1760121120000,1
OKB-USDT,197.92,198.39,197.92,198.24,193.777592,38404.76900397,38404.76900397,1760121180000,1
OKB-USDT,198.27,198.27,197.79,197.91,397.553782,78675.39191358,78675.39191358,1760121240000,1
OKB-USDT,197.91,198,197.82,197.98,92.051307,18215.33595874,18215.33595874,1760121300000,1
OKB-USDT,198,198.09,197.98,198.06,34.638453,6859.73766862,6859.73766862,1760121360000,1
OKB-USDT,198.05,198.05,197.73,197.79,85.100483,16838.16097549,16838.16097549,1760121420000,1
OKB-USDT,197.83,198.03,197.72,197.77,16.70254,3304.14725571,3304.14725571,1760121480000,1
OKB-USDT,197.81,197.92,197.57,197.61,102.461567,20255.32426869,20255.32426869,1760121540000,1
OKB-USDT,197.6,197.78,197.41,197.78,300.050973,59280.4796449,59280.4796449,1760121600000,1
OKB-USDT,197.81,197.95,197.68,197.73,201.077071,39778.27680638,39778.27680638,1760121660000,1
OKB-USDT,197.72,197.92,197.69,197.86,271.809807,53763.72614297,53763.72614297,1760121720000,1
OKB-USDT,197.83,197.87,197.7,197.81,145.517659,28783.96394808,28783.96394808,1760121780000,1
OKB-USDT,197.8,197.97,197.64,197.64,167.476968,33138.41260008,33138.41260008,1760121840000,1
OKB-USDT,197.64,198.24,197.64,198.04,538.141861,106532.46068954,106532.46068954,1760121900000,1
OKB-USDT,198,198,197.7,197.76,49.113519,9716.98565729,9716.98565729,1760121960000,1
OKB-USDT,197.77,197.77,197.53,197.53,71.211169,14074.68340313,14074.68340313,1760122020000,1
OKB-USDT,197.61,197.62,196.7,196.7,2097.738973,413237.84156275,413237.84156275,1760122080000,1
OKB-USDT,196.71,196.72,196.29,196.44,1728.476126,339657.52166648,339657.52166648,1760122140000,1
OKB-USDT,196.4,196.55,196.29,196.55,930.69837,182776.09330113,182776.09330113,1760122200000,1
OKB-USDT,196.55,196.55,196.4,196.4,130.544657,25644.11622321,25644.11622321,1760122260000,1
OKB-USDT,196.45,196.52,194.88,195.3,9605.325276,1876372.44214915,1876372.44214915,1760122320000,1
OKB-USDT,195.26,195.43,194.4,194.87,2284.135382,444821.93898318,444821.93898318,1760122380000,1
OKB-USDT,194.86,195.33,194.81,195.33,351.270125,68505.24945851,68505.24945851,1760122440000,1
OKB-USDT,195.3,195.4,195.01,195.35,300.372679,58627.67735433,58627.67735433,1760122500000,1
