instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,212.89,213.43,212.89,212.92,4331.03218,923377.00047938,923377.00047938,1735912800000,1
SOL-USDT,212.92,213.06,212.91,213.02,477.121009,101615.2545929,101615.2545929,1735912860000,1
SOL-USDT,213.01,213.31,212.99,213.13,609.172982,129876.69443976,129876.69443976,1735912920000,1
SOL-USDT,213.13,213.24,213.04,213.04,85.952059,18316.63221133,18316.63221133,1735912980000,1
SOL-USDT,213.02,213.18,213,213.18,95.48523,20343.44898522,20343.44898522,1735913040000,1
SOL-USDT,213.18,213.18,213.08,213.14,103.122825,21980.06718208,21980.06718208,1735913100000,1
SOL-USDT,213.14,213.24,213.13,213.23,259.59722,55344.7250044,55344.7250044,1735913160000,1
SOL-USDT,213.22,213.22,213.15,213.2,136.687021,29138.74779349,29138.74779349,1735913220000,1
SOL-USDT,213.2,213.58,213.17,213.58,568.997366,121381.00485997,121381.00485997,1735913280000,1
SOL-USDT,213.58,213.72,213.42,213.68,490.497552,104744.31859639,104744.31859639,1735913340000,1
SOL-USDT,213.67,213.86,213.6,213.86,368.937457,78834.57221341,78834.57221341,1735913400000,1
SOL-USDT,213.86,214,213.81,213.98,353.316581,75579.50665684,75579.50665684,1735913460000,1
SOL-USDT,213.97,214.04,213.87,213.87,439.779458,94110.00438128,94110.00438128,1735913520000,1
SOL-USDT,213.87,214.14,213.87,214.14,114.661145,24540.91421007,24540.91421007,1735913580000,1
SOL-USDT,214.13,214.23,214.08,214.15,314.733135,67406.70842097,67406.70842097,1735913640000,1
SOL-USDT,214.19,214.5,214.19,214.36,597.249049,128039.22049587,128039.22049587,1735913700000,1
SOL-USDT,214.35,214.42,214.13,214.32,572.874377,122764.75518539,122764.75518539,1735913760000,1
SOL-USDT,214.32,214.41,214.03,214.09,124.472997,26662.74661257,26662.74661257,1735913820000,1
SOL-USDT,214.09,214.43,214.09,214.38,335.970868,71994.03387962,71994.03387962,1735913880000,1
SOL-USDT,214.37,214.55,214.3,214.3,499.6659,107134.13119523,107134.13119523,1735913940000,1
SOL-USDT,214.29,214.29,214.03,214.24,249.919912,53525.63601839,53525.63601839,1735914000000,1
SOL-USDT,214.25,215,214.21,214.85,4036.441884,866182.82622178,866182.82622178,1735914060000,1
SOL-USDT,214.84,215.18,214.82,215.18,2131.470407,458202.22232157,458202.22232157,1735914120000,1
SOL-USDT,215.18,215.3,215.11,215.24,372.499863,80165.62466847,80165.62466847,1735914180000,1
SOL-USDT,215.23,215.74,215.17,215.47,1546.310397,333185.28986387,333185.28986387,1735914240000,1
SOL-USDT,215.52,215.55,215.24,215.38,496.052123,106851.93245116,106851.93245116,1735914300000,1
SOL-USDT,215.37,215.5,215.22,215.49,498.897064,107444.695116,107444.695116,1735914360000,1
SOL-USDT,215.5,215.66,215.45,215.45,837.890835,180626.4184604,180626.4184604,1735914420000,1
SOL-USDT,215.45,215.49,215.26,215.29,486.62874,104803.13924127,104803.13924127,1735914480000,1
SOL-USDT,215.3,215.45,215.2,215.38,1168.573731,251630.13594968,251630.13594968,1735914540000,1
SOL-USDT,215.37,215.37,214.93,215.03,988.016742,212456.43470464,212456.43470464,1735914600000,1
SOL-USDT,215.02,215.65,215.02,215.62,1745.913735,376318.4919812,376318.4919812,1735914660000,1
SOL-USDT,215.6,216.04,215.6,215.88,2973.757421,642033.76714685,642033.76714685,1735914720000,1
SOL-USDT,215.87,216.18,215.86,215.98,1005.173969,217150.91995556,217150.91995556,1735914780000,1
SOL-USDT,216.02,216.07,215.67,215.69,1139.430585,246002.09190307,246002.09190307,1735914840000,1
SOL-USDT,215.68,215.75,215.29,215.38,425.882129,91790.7356899,91790.7356899,1735914900000,1
SOL-USDT,215.39,215.39,214.74,214.88,1020.920393,219422.66551761,219422.66551761,1735914960000,1
SOL-USDT,214.89,215.48,214.84,215.42,490.436962,105520.77310691,105520.77310691,1735915020000,1
SOL-USDT,215.44,216.87,215.44,216.77,5221.983191,1129637.51216671,1129637.51216671,1735915080000,1
SOL-USDT,216.76,218.18,216.76,217.96,6842.118797,1488865.06703709,1488865.06703709,1735915140000,1
SOL-USDT,217.96,218.22,217.68,218.03,1539.00033,335394.46773323,335394.46773323,1735915200000,1
SOL-USDT,218.02,218.5,217.92,217.96,2556.434507,557856.54432644,557856.54432644,1735915260000,1
SOL-USDT,217.97,218.16,217.77,217.82,915.479885,199518.52904124,199518.52904124,1735915320000,1
SOL-USDT,217.78,218.6,217.69,218.13,4036.335885,880563.36392536,880563.36392536,1735915380000,1
SOL-USDT,218.12,218.2,218.03,218.11,995.809698,217193.24256689,217193.24256689,1735915440000,1
SOL-USDT,218.1,218.13,217.64,217.66,803.353829,175105.45262585,175105.45262585,1735915500000,1
SOL-USDT,217.67,217.85,217.39,217.8,753.862184,164075.87366342,164075.87366342,1735915560000,1
SOL-USDT,217.79,217.85,217.42,217.46,1384.133413,301131.97980568,301131.97980568,1735915620000,1
SOL-USDT,217.5,217.72,217.23,217.6,655.304076,142504.37245424,142504.37245424,1735915680000,1
SOL-USDT,217.61,217.77,217.25,217.47,436.762588,94984.33658599,94984.33658599,1735915740000,1
SOL-USDT,217.46,217.95,217.42,217.79,536.907584,116903.67276502,116903.67276502,1735915800000,1
SOL-USDT,217.78,217.95,216.99,217.11,573.244005,124661.44171953,124661.44171953,1735915860000,1
SOL-USDT,217.15,217.63,217.15,217.58,1057.182845,229875.71122219,229875.71122219,1735915920000,1
SOL-USDT,217.56,217.95,217.51,217.93,652.16087,141943.35741302,141943.35741302,1735915980000,1
SOL-USDT,217.93,217.96,217.5,217.89,810.367346,176363.65129667,176363.65129667,1735916040000,1
SOL-USDT,217.89,218.07,217.81,217.92,824.784969,179780.99376252,179780.99376252,1735916100000,1
SOL-USDT,217.94,217.98,217.61,217.88,286.459633,62393.97712714,62393.97712714,1735916160000,1
SOL-USDT,217.89,218.1,217.82,218.04,677.677548,147691.69130796,147691.69130796,1735916220000,1
SOL-USDT,218.04,218.32,218.04,218.32,506.361011,110448.31414217,110448.31414217,1735916280000,1
SOL-USDT,218.33,218.43,218.14,218.25,555.319307,121240.43936907,121240.43936907,1735916340000,1
SOL-USDT,218.25,218.35,217.74,218.02,1317.785447,287240.90704184,287240.90704184,1735916400000,1
SOL-USDT,218.01,218.11,217.42,217.47,826.902812,180066.57495515,180066.57495515,1735916460000,1
SOL-USDT,217.47,217.92,217.35,217.64,623.497695,135657.38603733,135657.38603733,1735916520000,1
SOL-USDT,217.6,217.62,217.3,217.47,380.130303,82673.41339838,82673.41339838,1735916580000,1
SOL-USDT,217.48,217.67,217.4,217.53,710.587257,154574.65334638,154574.65334638,1735916640000,1
SOL-USDT,217.55,217.72,217.41,217.56,506.6166,110218.84648105,110218.84648105,1735916700000,1
SOL-USDT,217.57,217.79,217.12,217.44,1087.080543,236400.83035697,236400.83035697,1735916760000,1
SOL-USDT,217.45,217.6,217.23,217.37,310.072538,67406.99507758,67406.99507758,1735916820000,1
SOL-USDT,217.41,217.75,217.39,217.69,450.271059,97998.19878905,97998.19878905,1735916880000,1
SOL-USDT,217.68,217.84,217.49,217.52,251.056594,54626.27639192,54626.27639192,1735916940000,1
SOL-USDT,217.53,218.44,217.53,218.16,1281.471786,279372.94673377,279372.94673377,1735917000000,1
SOL-USDT,218.14,218.15,217.66,217.68,840.732389,183276.18910799,183276.18910799,1735917060000,1
SOL-USDT,217.68,217.68,217.24,217.59,949.124233,206409.94951021,206409.94951021,1735917120000,1
SOL-USDT,217.55,217.68,217.4,217.6,688.527125,149795.58031859,149795.58031859,1735917180000,1
SOL-USDT,217.63,217.68,217.5,217.54,325.195966,70760.01806733,70760.01806733,1735917240000,1
SOL-USDT,217.54,217.8,217.53,217.67,485.989531,105782.43927635,105782.43927635,1735917300000,1
SOL-USDT,217.66,217.98,217.54,217.6,481.253326,104779.34418308,104779.34418308,1735917360000,1
SOL-USDT,217.63,217.72,217.43,217.43,577.579847,125668.89181492,125668.89181492,1735917420000,1
SOL-USDT,217.45,217.54,217.24,217.5,262.564798,57080.15549949,57080.15549949,1735917480000,1
SOL-USDT,217.46,217.67,217.35,217.46,256.427519,55773.32558928,55773.32558928,1735917540000,1
SOL-USDT,217.46,217.55,217.06,217.07,357.05629,77574.81724826,77574.81724826,1735917600000,1
SOL-USDT,217.05,217.05,216.66,216.67,897.3827,194560.38211287,194560.38211287,1735917660000,1
SOL-USDT,216.66,216.92,216.63,216.86,494.718241,107249.724604,107249.724604,1735917720000,1
SOL-USDT,216.89,217.15,216.85,217.11,272.067083,59028.39242379,59028.39242379,1735917780000,1
SOL-USDT,217.11,217.44,216.93,217.35,368.770991,80085.47926255,80085.47926255,1735917840000,1
SOL-USDT,217.36,217.63,217.27,217.38,521.807363,113449.53551154,113449.53551154,1735917900000,1
SOL-USDT,217.39,217.52,217.34,217.46,263.799177,57352.98373897,57352.98373897,1735917960000,1
SOL-USDT,217.45,217.63,217.37,217.38,833.62198,181325.32626127,181325.32626127,1735918020000,1
SOL-USDT,217.37,217.42,217.13,217.21,251.60948,54653.25074359,54653.25074359,1735918080000,1
SOL-USDT,217.21,217.28,217.1,217.2,569.428624,123677.08006069,123677.08006069,1735918140000,1
SOL-USDT,217.21,217.39,217.11,217.27,718.75663,156132.48543677,156132.48543677,1735918200000,1
SOL-USDT,217.26,217.26,217.04,217.18,382.710195,83085.80542632,83085.80542632,1735918260000,1
SOL-USDT,217.19,217.3,217.11,217.19,278.93161,60578.23210643,60578.23210643,1735918320000,1
SOL-USDT,217.24,217.57,217.22,217.55,318.439707,69231.74845412,69231.74845412,1735918380000,1
SOL-USDT,217.54,217.62,217.42,217.45,168.630716,36683.63688176,36683.63688176,1735918440000,1
SOL-USDT,217.45,217.67,217.32,217.64,210.584944,45796.82141247,45796.82141247,1735918500000,1
SOL-USDT,217.63,217.7,217.22,217.25,772.089402,167974.51270737,167974.51270737,1735918560000,1
SOL-USDT,217.26,217.35,217.09,217.14,322.720223,70110.48041244,70110.48041244,1735918620000,1
SOL-USDT,217.11,217.15,216.97,217.11,661.611995,143603.50810334,143603.50810334,1735918680000,1
SOL-USDT,217.1,217.36,217.1,217.28,421.718743,91618.23586353,91618.23586353,1735918740000,1
SOL-USDT,217.26,217.59,217.2,217.54,335.859609,73031.6890909,73031.6890909,1735918800000,1
SOL-USDT,217.57,217.74,217.57,217.67,222.774139,48486.87682115,48486.87682115,1735918860000,1
SOL-USDT,217.65,217.78,217.65,217.78,103.040827,22433.91215719,22433.91215719,1735918920000,1
SOL-USDT,217.75,218,217.75,217.95,406.788334,88650.15554357,88650.15554357,1735918980000,1
SOL-USDT,217.95,218.03,217.72,217.72,337.028371,73446.29532723,73446.29532723,1735919040000,1
SOL-USDT,217.71,218.02,217.69,217.92,379.488018,82695.48586369,82695.48586369,1735919100000,1
SOL-USDT,217.91,218.15,217.79,218.01,546.850792,119190.2152724,119190.2152724,1735919160000,1
SOL-USDT,217.99,217.99,217.7,217.9,342.366506,74586.72046423,74586.72046423,1735919220000,1
SOL-USDT,217.9,218.03,217.84,217.89,276.6636,60300.23708105,60300.23708105,1735919280000,1
SOL-USDT,217.91,218.17,217.81,218.03,1471.369451,320750.02351831,320750.02351831,1735919340000,1
SOL-USDT,218.05,218.08,217.42,217.7,949.478476,206761.66040531,206761.66040531,1735919400000,1
SOL-USDT,217.64,217.64,217.31,217.31,1195.203792,259960.38479206,259960.38479206,1735919460000,1
SOL-USDT,217.3,217.58,217.3,217.44,219.239154,47682.43839948,47682.43839948,1735919520000,1
SOL-USDT,217.47,217.58,217.28,217.43,344.631442,74949.19689605,74949.19689605,1735919580000,1
SOL-USDT,217.44,217.67,217.35,217.67,497.607802,108213.5079244,108213.5079244,1735919640000,1
SOL-USDT,217.65,217.75,217.34,217.53,173.952097,37823.85614912,37823.85614912,1735919700000,1
SOL-USDT,217.55,217.72,217.55,217.7,367.399634,79952.87600146,79952.87600146,1735919760000,1
SOL-USDT,217.71,217.71,217.41,217.57,319.679146,69540.87852747,69540.87852747,1735919820000,1
SOL-USDT,217.57,217.57,217.27,217.47,295.571659,64259.96072318,64259.96072318,1735919880000,1
SOL-USDT,217.46,217.59,217.32,217.33,365.80627,79539.75676261,79539.75676261,1735919940000,1
SOL-USDT,217.36,217.66,217.36,217.53,221.37793,48154.35738875,48154.35738875,1735920000000,1
SOL-USDT,217.54,217.63,217.33,217.42,391.432537,85127.13040415,85127.13040415,1735920060000,1
SOL-USDT,217.41,217.59,217.39,217.54,377.617577,82125.38468344,82125.38468344,1735920120000,1
SOL-USDT,217.52,217.66,217.46,217.53,222.164668,48326.30430247,48326.30430247,1735920180000,1
SOL-USDT,217.52,217.57,217.3,217.31,223.079633,48512.0285245,48512.0285245,1735920240000,1
SOL-USDT,217.29,217.35,216.98,216.99,488.134239,105998.0562713,105998.0562713,1735920300000,1
SOL-USDT,216.99,217.08,216.77,216.84,688.748587,149427.51116814,149427.51116814,1735920360000,1
SOL-USDT,216.86,217,216.56,216.93,1356.570755,294006.76864841,294006.76864841,1735920420000,1
SOL-USDT,216.93,217.11,216.41,216.53,2853.624651,619033.69283245,619033.69283245,1735920480000,1
SOL-USDT,216.57,216.74,216.52,216.56,598.636106,129679.87979435,129679.87979435,1735920540000,1
SOL-USDT,216.55,216.85,216.55,216.85,271.15635,58748.78721415,58748.78721415,1735920600000,1
SOL-USDT,216.87,216.94,216.75,216.9,262.366527,56898.17067563,56898.17067563,1735920660000,1
SOL-USDT,216.91,217.12,216.91,217.11,736.19818,159765.70634786,159765.70634786,1735920720000,1
SOL-USDT,217.11,217.23,217.11,217.19,211.03223,45835.15465049,45835.15465049,1735920780000,1
SOL-USDT,217.18,217.63,217.16,217.57,1561.499426,339225.16150747,339225.16150747,1735920840000,1
SOL-USDT,217.58,217.59,217.35,217.39,757.50362,164741.50076886,164741.50076886,1735920900000,1
SOL-USDT,217.39,217.58,217.33,217.57,2135.974435,464418.90487148,464418.90487148,1735920960000,1
SOL-USDT,217.58,217.59,217.45,217.54,447.943533,97446.380164,97446.380164,1735921020000,1
SOL-USDT,217.56,217.63,217.44,217.58,291.239695,63361.49286539,63361.49286539,1735921080000,1
SOL-USDT,217.59,218.08,217.53,217.88,3218.771118,701322.18095487,701322.18095487,1735921140000,1
SOL-USDT,217.89,218.02,217.65,217.65,518.52556,112946.28927088,112946.28927088,1735921200000,1
SOL-USDT,217.66,217.96,217.66,217.96,181.53846,39538.55549008,39538.55549008,1735921260000,1
SOL-USDT,217.97,218.15,217.97,218.11,540.607238,117894.08806511,117894.08806511,1735921320000,1
SOL-USDT,218.12,219.14,218.12,218.76,3734.384425,817116.56866981,817116.56866981,1735921380000,1
SOL-USDT,218.76,219.29,218.71,219,1273.47927,278855.71392374,278855.71392374,1735921440000,1
SOL-USDT,219,219.03,218.36,218.41,1602.757345,350437.10385721,350437.10385721,1735921500000,1
SOL-USDT,218.44,218.88,218.39,218.73,2907.642437,635761.15167038,635761.15167038,1735921560000,1
SOL-USDT,218.79,218.91,218.35,218.45,1162.939719,254288.83913331,254288.83913331,1735921620000,1
SOL-USDT,218.44,218.91,218.25,218.32,2821.505984,616991.74971152,616991.74971152,1735921680000,1
SOL-USDT,218.34,218.42,218.09,218.22,703.497444,153503.59174759,153503.59174759,1735921740000,1
SOL-USDT,218.23,218.75,218.23,218.75,303.184475,66228.57973271,66228.57973271,1735921800000,1
SOL-USDT,218.73,218.78,218.51,218.73,495.059546,108246.31257061,108246.31257061,1735921860000,1
SOL-USDT,218.73,218.86,218.65,218.84,286.014383,62555.13426697,62555.13426697,1735921920000,1
SOL-USDT,218.86,219.59,218.86,219.26,1752.213001,384340.04299496,384340.04299496,1735921980000,1
SOL-USDT,219.27,219.7,219.26,219.56,791.223815,173723.18839332,173723.18839332,1735922040000,1
SOL-USDT,219.58,219.59,219.3,219.53,599.038909,131468.2098196,131468.2098196,1735922100000,1
SOL-USDT,219.53,219.78,219.5,219.53,989.438258,217349.41473215,217349.41473215,1735922160000,1
SOL-USDT,219.57,219.78,219.53,219.67,451.663073,99206.23935084,99206.23935084,1735922220000,1
SOL-USDT,219.66,219.75,219.58,219.66,263.718491,57936.50087162,57936.50087162,1735922280000,1
SOL-USDT,219.66,219.75,219.61,219.74,198.445644,43599.32539558,43599.32539558,1735922340000,1
SOL-USDT,219.75,219.8,219.54,219.55,736.067171,161699.80370261,161699.80370261,1735922400000,1
SOL-USDT,219.5,219.5,219,219.07,969.427565,212507.26771224,212507.26771224,1735922460000,1
SOL-USDT,219.07,219.2,219.01,219.04,422.424818,92552.33550474,92552.33550474,1735922520000,1
SOL-USDT,219.06,219.12,218.95,219.08,1828.373234,400473.45719987,400473.45719987,1735922580000,1
SOL-USDT,219.08,219.12,218.98,219.11,413.581632,90587.55000429,90587.55000429,1735922640000,1
SOL-USDT,219.12,219.2,218.78,218.95,383.913783,84064.02627119,84064.02627119,1735922700000,1
SOL-USDT,218.93,219.07,218.62,218.67,540.573184,118257.18067121,118257.18067121,1735922760000,1
SOL-USDT,218.66,218.7,218.52,218.61,230.509193,50391.40842607,50391.40842607,1735922820000,1
SOL-USDT,218.61,218.86,218.61,218.79,209.548917,45834.70998592,45834.70998592,1735922880000,1
SOL-USDT,218.8,218.9,218.64,218.64,149.304151,32666.46861886,32666.46861886,1735922940000,1
SOL-USDT,218.64,218.73,218.52,218.53,435.067986,95115.26568876,95115.26568876,1735923000000,1
SOL-USDT,218.53,218.57,218.42,218.45,153.406934,33517.74975919,33517.74975919,1735923060000,1
SOL-USDT,218.43,218.45,217.86,218.08,1624.495885,354449.6658047,354449.6658047,1735923120000,1
SOL-USDT,218.09,218.26,217.98,218.19,444.214183,96869.47668685,96869.47668685,1735923180000,1
SOL-USDT,218.19,218.19,217.63,217.8,1286.753879,280261.45683192,280261.45683192,1735923240000,1
SOL-USDT,217.85,217.92,217.74,217.75,157.827316,34377.57332701,34377.57332701,1735923300000,1
SOL-USDT,217.75,217.8,217.54,217.72,268.442387,58432.81478581,58432.81478581,1735923360000,1
SOL-USDT,217.73,217.8,217.72,217.75,63.382966,13801.94340038,13801.94340038,1735923420000,1
SOL-USDT,217.75,217.75,217.64,217.72,72.096902,15696.45379929,15696.45379929,1735923480000,1
SOL-USDT,217.75,217.78,217.66,217.69,57.728227,12568.59084759,12568.59084759,1735923540000,1
SOL-USDT,217.71,217.74,217.5,217.53,336.203966,73171.89633214,73171.89633214,1735923600000,1
SOL-USDT,217.54,217.54,217.27,217.29,288.54932,62733.20664529,62733.20664529,1735923660000,1
SOL-USDT,217.3,217.49,217.3,217.44,326.953722,71080.37719584,71080.37719584,1735923720000,1
SOL-USDT,217.45,217.51,217.37,217.45,249.598987,54272.81812535,54272.81812535,1735923780000,1
SOL-USDT,217.44,217.8,217.41,217.77,394.101389,85744.08768055,85744.08768055,1735923840000,1
SOL-USDT,217.78,218.11,217.76,218.11,818.397131,178363.20000632,178363.20000632,1735923900000,1
SOL-USDT,218.11,218.21,217.89,217.9,464.452221,101285.58423103,101285.58423103,1735923960000,1
SOL-USDT,217.9,217.97,217.68,217.76,475.530873,103602.0070381,103602.0070381,1735924020000,1
SOL-USDT,217.76,217.77,217.56,217.57,299.357689,65148.99962581,65148.99962581,1735924080000,1
SOL-USDT,217.57,217.68,217.52,217.52,93.499507,20345.69144367,20345.69144367,1735924140000,1
SOL-USDT,217.51,217.51,217.26,217.48,99.745154,21679.48336187,21679.48336187,1735924200000,1
SOL-USDT,217.49,217.52,217.02,217.25,1107.552361,240566.55765924,240566.55765924,1735924260000,1
SOL-USDT,217.26,217.26,216.96,217.01,369.968435,80287.57125366,80287.57125366,1735924320000,1
SOL-USDT,217.01,217.22,217,217.03,381.281499,82757.42768002,82757.42768002,1735924380000,1
SOL-USDT,217.02,217.13,216.97,216.97,289.831263,62912.27615704,62912.27615704,1735924440000,1
SOL-USDT,216.98,217.09,216.96,217.04,408.244558,88599.54507243,88599.54507243,1735924500000,1
SOL-USDT,217.04,217.11,217.01,217.04,552.088882,119834.07266921,119834.07266921,1735924560000,1
SOL-USDT,217.04,217.04,216.75,216.8,940.11247,203939.24860668,203939.24860668,1735924620000,1
SOL-USDT,216.79,216.94,216.62,216.62,976.630457,211710.17817249,211710.17817249,1735924680000,1
SOL-USDT,216.65,216.8,216.62,216.76,271.23439,58790.81108207,58790.81108207,1735924740000,1
SOL-USDT,216.76,217.29,216.71,217.15,856.563232,185865.74137887,185865.74137887,1735924800000,1
SOL-USDT,217.15,217.17,216.94,217.08,644.159956,139824.24690095,139824.24690095,1735924860000,1
SOL-USDT,217.06,217.25,217.06,217.24,90.301825,19607.57044022,19607.57044022,1735924920000,1
SOL-USDT,217.21,217.29,217.07,217.16,410.307124,89110.81221759,89110.81221759,1735924980000,1
SOL-USDT,217.17,217.27,217.17,217.27,175.238365,38067.22110144,38067.22110144,1735925040000,1
SOL-USDT,217.26,217.26,217.12,217.15,150.914403,32775.95239146,32775.95239146,1735925100000,1
SOL-USDT,217.14,217.26,217.13,217.21,83.185617,18067.67609778,18067.67609778,1735925160000,1
SOL-USDT,217.19,217.23,217.09,217.1,186.997273,40609.99933942,40609.99933942,1735925220000,1
SOL-USDT,217.1,217.26,217.1,217.26,132.318046,28734.52584812,28734.52584812,1735925280000,1
SOL-USDT,217.27,217.52,217.19,217.25,767.93485,166948.5865352,166948.5865352,1735925340000,1
SOL-USDT,217.28,217.28,216.82,216.83,264.214154,57331.39817277,57331.39817277,1735925400000,1
SOL-USDT,216.85,217.13,216.79,217.03,129.892734,28187.71107776,28187.71107776,1735925460000,1
SOL-USDT,217.03,217.13,216.85,216.98,1553.352721,337104.01827335,337104.01827335,1735925520000,1
SOL-USDT,216.98,217.11,216.92,217.05,284.115398,61666.59000359,61666.59000359,1735925580000,1
SOL-USDT,217.08,217.17,217.08,217.15,106.24967,23070.03702626,23070.03702626,1735925640000,1
SOL-USDT,217.14,217.45,217.13,217.4,334.03407,72585.92066538,72585.92066538,1735925700000,1
SOL-USDT,217.41,217.53,217.35,217.47,227.846139,49546.14677725,49546.14677725,1735925760000,1
SOL-USDT,217.47,217.64,217.47,217.64,202.462441,44045.89092535,44045.89092535,1735925820000,1
SOL-USDT,217.65,217.72,217.63,217.68,223.875696,48732.7120757,48732.7120757,1735925880000,1
SOL-USDT,217.69,217.77,217.69,217.73,249.730369,54375.18206351,54375.18206351,1735925940000,1
SOL-USDT,217.72,217.74,217.56,217.7,182.641274,39756.57012829,39756.57012829,1735926000000,1
SOL-USDT,217.7,217.78,217.38,217.76,666.219331,145022.43096427,145022.43096427,1735926060000,1
SOL-USDT,217.75,217.9,217.63,217.79,244.365808,53230.1874609,53230.1874609,1735926120000,1
SOL-USDT,217.8,217.82,217.67,217.71,99.186298,21594.85664277,21594.85664277,1735926180000,1
SOL-USDT,217.74,217.74,217.57,217.64,111.004373,24159.24376891,24159.24376891,1735926240000,1
SOL-USDT,217.65,217.67,217.47,217.55,189.015671,41128.48047778,41128.48047778,1735926300000,1
SOL-USDT,217.55,217.72,217.47,217.64,271.398752,59047.42936428,59047.42936428,1735926360000,1
SOL-USDT,217.62,217.7,217.52,217.65,154.936401,33711.20489732,33711.20489732,1735926420000,1
SOL-USDT,217.66,217.71,217.66,217.67,46.692563,10163.82865841,10163.82865841,1735926480000,1
SOL-USDT,217.68,217.71,217.6,217.63,204.238653,44454.02702597,44454.02702597,1735926540000,1
SOL-USDT,217.65,217.7,217.42,217.58,60.755935,13218.32599447,13218.32599447,1735926600000,1
SOL-USDT,217.59,217.68,217.56,217.56,73.895832,16082.92017392,16082.92017392,1735926660000,1
SOL-USDT,217.58,217.59,217.51,217.51,294.56427,64082.9457351,64082.9457351,1735926720000,1
SOL-USDT,217.5,217.51,217.16,217.23,232.671707,50544.80524118,50544.80524118,1735926780000,1
SOL-USDT,217.25,217.44,217.25,217.43,72.171773,15686.98223953,15686.98223953,1735926840000,1
SOL-USDT,217.44,217.46,217.38,217.42,60.214639,13091.51367708,13091.51367708,1735926900000,1
SOL-USDT,217.44,217.44,217.2,217.22,219.717553,47765.05306656,47765.05306656,1735926960000,1
SOL-USDT,217.24,217.34,217.24,217.31,101.097108,21968.24744127,21968.24744127,1735927020000,1
SOL-USDT,217.32,217.48,217.3,217.47,246.052379,53494.42730795,53494.42730795,1735927080000,1
SOL-USDT,217.5,217.58,217.37,217.37,229.866669,50001.72403581,50001.72403581,1735927140000,1
SOL-USDT,217.37,217.43,217.14,217.2,265.170266,57614.65901972,57614.65901972,1735927200000,1
SOL-USDT,217.2,217.33,217.2,217.33,81.743072,17759.82508698,17759.82508698,1735927260000,1
SOL-USDT,217.33,217.8,217.32,217.76,944.224845,205415.11559903,205415.11559903,1735927320000,1
SOL-USDT,217.75,217.82,217.66,217.69,169.435611,36896.5743898,36896.5743898,1735927380000,1
SOL-USDT,217.7,217.74,217.66,217.66,182.875428,39813.14701456,39813.14701456,1735927440000,1
SOL-USDT,217.66,217.8,217.64,217.69,1231.475889,268051.05727178,268051.05727178,1735927500000,1
SOL-USDT,217.69,217.77,217.61,217.77,67.678956,14730.93198876,14730.93198876,1735927560000,1
SOL-USDT,217.75,217.75,217.61,217.65,165.392834,36001.21337188,36001.21337188,1735927620000,1
SOL-USDT,217.64,217.65,217.43,217.44,122.463519,26638.33427792,26638.33427792,1735927680000,1
SOL-USDT,217.45,217.56,217.38,217.38,114.311084,24856.90841129,24856.90841129,1735927740000,1
SOL-USDT,217.39,217.39,217.22,217.31,126.290003,27447.7212018,27447.7212018,1735927800000,1
SOL-USDT,217.32,217.44,217.29,217.38,291.775352,63417.95790872,63417.95790872,1735927860000,1
SOL-USDT,217.38,217.5,217.34,217.47,158.16302,34388.94029109,34388.94029109,1735927920000,1
SOL-USDT,217.47,217.55,217.42,217.42,229.100825,49825.97055599,49825.97055599,1735927980000,1
SOL-USDT,217.42,217.46,217.4,217.45,91.121722,19813.26748396,19813.26748396,1735928040000,1
SOL-USDT,217.45,217.5,217.4,217.4,29.845819,6490.03566274,6490.03566274,1735928100000,1
SOL-USDT,217.42,217.47,217.35,217.44,156.017135,33924.59236895,33924.59236895,1735928160000,1
SOL-USDT,217.44,217.84,217.44,217.74,428.122392,93191.1367599,93191.1367599,1735928220000,1
SOL-USDT,217.75,217.8,217.68,217.69,59.009331,12847.54311647,12847.54311647,1735928280000,1
SOL-USDT,217.68,218.08,217.67,217.73,2869.709952,625425.12920581,625425.12920581,1735928340000,1
SOL-USDT,217.72,217.74,217.64,217.67,115.161044,25070.33509626,25070.33509626,1735928400000,1
SOL-USDT,217.67,217.69,217.6,217.6,64.498111,14036.85408757,14036.85408757,1735928460000,1
SOL-USDT,217.59,217.68,217.58,217.62,91.032906,19811.88322757,19811.88322757,1735928520000,1
SOL-USDT,217.62,217.67,217.57,217.63,400.782745,87224.08880965,87224.08880965,1735928580000,1
SOL-USDT,217.64,217.84,217.56,217.84,512.869521,111643.83519072,111643.83519072,1735928640000,1
SOL-USDT,217.83,218.09,217.79,218.08,178.085595,38806.102468,38806.102468,1735928700000,1
SOL-USDT,218.09,218.09,217.81,217.87,135.478346,29525.12557015,29525.12557015,1735928760000,1
SOL-USDT,217.87,217.9,217.81,217.83,56.342199,12274.96279941,12274.96279941,1735928820000,1
SOL-USDT,217.82,217.92,217.82,217.89,127.999045,27887.36768689,27887.36768689,1735928880000,1
SOL-USDT,217.89,217.91,217.81,217.91,84.130194,18326.44498772,18326.44498772,1735928940000,1
SOL-USDT,217.92,218.24,217.92,218.09,399.208792,87049.41255865,87049.41255865,1735929000000,1
SOL-USDT,218.09,218.09,217.93,217.93,120.155939,26197.78948474,26197.78948474,1735929060000,1
SOL-USDT,217.92,217.95,217.86,217.95,280.146382,61048.43262029,61048.43262029,1735929120000,1
