instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
ETH-USDT,2285.4,2286.2,2285.4,2286.06,0.29611,676.92899109,676.92899109,1725736740000,1
ETH-USDT,2286.08,2287.2,2286.08,2287.09,6.316566,14444.072567,14444.072567,1725736800000,1
ETH-USDT,2286.91,2286.91,2286.01,2286.09,18.601263,42531.88813383,42531.88813383,1725736860000,1
ETH-USDT,2286.1,2286.59,2286.1,2286.38,0.313679,717.1730334,717.1730334,1725736920000,1
ETH-USDT,2286.3,2286.38,2285.65,2286,36.497796,83441.08318671,83441.08318671,1725736980000,1
ETH-USDT,2286,2286.19,2285.4,2285.4,40.525611,92645.19305592,92645.19305592,1725737040000,1
ETH-USDT,2285.45,2286.79,2285.45,2286.59,7.856175,17961.04090577,17961.04090577,1725737100000,1
ETH-USDT,2286.59,2287.46,2286.59,2286.8,11.930229,27287.8685235,27287.8685235,1725737160000,1
ETH-USDT,2286.81,2287.35,2286.81,2287.05,2.539973,5808.98969718,5808.98969718,1725737220000,1
ETH-USDT,2287.18,2287.47,2286.99,2287.47,17.522251,40074.77615819,40074.77615819,1725737280000,1
ETH-USDT,2287.47,2287.47,2287,2287,6.126954,14014.64409189,14014.64409189,1725737340000,1
ETH-USDT,2287,2287.35,2286.4,2287,21.24004,48572.40050341,48572.40050341,1725737400000,1
ETH-USDT,2287.16,2287.34,2286.6,2286.84,5.768825,13192.54406091,13192.54406091,1725737460000,1
ETH-USDT,2286.84,2287.4,2285.35,2285.39,16.832191,38489.41491044,38489.41491044,1725737520000,1
ETH-USDT,2285.42,2285.42,2284.41,2284.71,2.088666,4771.84556706,4771.84556706,1725737580000,1
ETH-USDT,2284.71,2285.04,2284.4,2284.4,2.239594,5117.35067845,5117.35067845,1725737640000,1
ETH-USDT,2284.54,2286.24,2284.51,2286.24,5.378611,12290.50826393,12290.50826393,1725737700000,1
ETH-USDT,2286.01,2286.01,2285.15,2285.15,9.010548,20591.07401013,20591.07401013,1725737760000,1
ETH-USDT,2285,2285.69,2285,2285.59,6.965821,15919.01293965,15919.01293965,1725737820000,1
ETH-USDT,2285.59,2285.59,2284.2,2284.6,4.532065,10353.34816781,10353.34816781,1725737880000,1
ETH-USDT,2284.75,2284.9,2284.49,2284.89,1.185102,2707.71796721,2707.71796721,1725737940000,1
ETH-USDT,2284.88,2289.14,2284.88,2287.91,146.192266,334419.3201807,334419.3201807,1725738000000,1
ETH-USDT,2287.94,2288.39,2287.17,2287.92,9.415044,21539.28576318,21539.28576318,1725738060000,1
ETH-USDT,2287.99,2288.16,2287.61,2288.16,7.422258,16981.78317829,16981.78317829,1725738120000,1
ETH-USDT,2287.89,2287.89,2286.4,2286.4,16.115478,36859.13414403,36859.13414403,1725738180000,1
ETH-USDT,2286.4,2287.74,2286.4,2286.7,32.693652,74765.67377756,74765.67377756,1725738240000,1
ETH-USDT,2286.61,2287.57,2286.61,2287.57,2.013719,4605.63822578,4605.63822578,1725738300000,1
ETH-USDT,2287.5,2289.18,2287.5,2289.18,3.505088,8019.59823673,8019.59823673,1725738360000,1
ETH-USDT,2288.8,2288.8,2287.69,2287.89,3.22258,7373.36841455,7373.36841455,1725738420000,1
ETH-USDT,2287.88,2288.99,2287.88,2288.71,1.923838,4401.99223008,4401.99223008,1725738480000,1
ETH-USDT,2288.44,2288.99,2288.41,2288.98,11.777085,26955.10058775,26955.10058775,1725738540000,1
ETH-USDT,2288.98,2290.01,2288.06,2289.6,6.749914,15451.19779283,15451.19779283,1725738600000,1
ETH-USDT,2289.79,2289.79,2288.01,2288.1,4.561364,10439.089218,10439.089218,1725738660000,1
ETH-USDT,2288.09,2288.6,2287.34,2288.4,6.120041,14005.49558158,14005.49558158,1725738720000,1
ETH-USDT,2288.4,2288.4,2287,2287.79,62.274275,142448.81474196,142448.81474196,1725738780000,1
ETH-USDT,2287.7,2289.81,2287.7,2289.74,23.438544,53645.16077235,53645.16077235,1725738840000,1
ETH-USDT,2289.73,2294.7,2289.73,2291.85,297.468866,682041.47623167,682041.47623167,1725738900000,1
ETH-USDT,2291.81,2292.59,2291.46,2291.84,6.953975,15939.05721883,15939.05721883,1725738960000,1
ETH-USDT,2291.81,2292.93,2291.2,2291.2,69.914576,160236.51579471,160236.51579471,1725739020000,1
ETH-USDT,2291.19,2291.79,2290.45,2291.79,7.973319,18269.13282283,18269.13282283,1725739080000,1
ETH-USDT,2291.4,2291.43,2289.98,2290.19,13.390909,30675.73300007,30675.73300007,1725739140000,1
ETH-USDT,2290.02,2291.29,2289.48,2290.44,17.085499,39133.23553544,39133.23553544,1725739200000,1
ETH-USDT,2290.4,2290.52,2289.01,2289.17,16.242116,37193.33204844,37193.33204844,1725739260000,1
ETH-USDT,2289.17,2289.77,2288.44,2289.19,9.468965,21675.12002159,21675.12002159,1725739320000,1
ETH-USDT,2289.19,2289.38,2288.44,2288.44,16.206131,37093.82316884,37093.82316884,1725739380000,1
ETH-USDT,2288.41,2289.95,2288.41,2289.55,8.30448,19010.47742299,19010.47742299,1725739440000,1
ETH-USDT,2289.5,2290.4,2288.81,2289.01,28.643453,65583.85470433,65583.85470433,1725739500000,1
ETH-USDT,2289.01,2290.39,2289,2289.61,15.000031,34343.67943875,34343.67943875,1725739560000,1
ETH-USDT,2289.71,2289.71,2288.76,2288.95,12.763589,29215.1895862,29215.1895862,1725739620000,1
ETH-USDT,2288.8,2289.15,2288,2288.9,12.134031,27769.45146073,27769.45146073,1725739680000,1
ETH-USDT,2288.94,2289.16,2288.68,2288.99,15.91906,36436.62657985,36436.62657985,1725739740000,1
ETH-USDT,2289,2289.32,2287.01,2287.31,41.051842,93937.84709771,93937.84709771,1725739800000,1
ETH-USDT,2287.15,2287.89,2286.85,2287.89,3.814888,8725.64284188,8725.64284188,1725739860000,1
ETH-USDT,2287.66,2287.66,2286.41,2286.58,4.305241,9845.11886241,9845.11886241,1725739920000,1
ETH-USDT,2286.6,2287.12,2286.6,2287.12,11.992831,27425.80260547,27425.80260547,1725739980000,1
ETH-USDT,2286.81,2287.12,2286.61,2286.61,5.536999,12663.19585428,12663.19585428,1725740040000,1
ETH-USDT,2286.61,2287.19,2286.61,2286.81,0.526909,1204.99394675,1204.99394675,1725740100000,1
ETH-USDT,2286.81,2286.81,2286.03,2286.8,7.484565,17113.03207455,17113.03207455,1725740160000,1
ETH-USDT,2286.79,2287.6,2286.21,2286.5,6.30399,14416.46161589,14416.46161589,1725740220000,1
ETH-USDT,2286.4,2287.4,2286.4,2286.79,4.186927,9574.57657185,9574.57657185,1725740280000,1
ETH-USDT,2286.78,2287.07,2286.01,2286.1,1.996374,4564.47915731,4564.47915731,1725740340000,1
ETH-USDT,2286.3,2286.4,2283.69,2283.72,38.923662,88926.02155493,88926.02155493,1725740400000,1
ETH-USDT,2283.82,2284.75,2282.77,2283.17,112.550134,257107.31069547,257107.31069547,1725740460000,1
ETH-USDT,2283.2,2283.71,2282.68,2283.21,8.547312,19513.46270677,19513.46270677,1725740520000,1
ETH-USDT,2283.2,2283.2,2281.83,2282.2,5.396951,12318.35577158,12318.35577158,1725740580000,1
ETH-USDT,2282.19,2282.19,2277.79,2279.44,367.7925,838206.91034618,838206.91034618,1725740640000,1
ETH-USDT,2279.48,2280.96,2279.48,2280.6,15.705918,35816.79811504,35816.79811504,1725740700000,1
ETH-USDT,2280.77,2281.79,2280.01,2281.42,15.844755,36142.5376763,36142.5376763,1725740760000,1
ETH-USDT,2281.3,2281.44,2279.67,2280.04,5.03052,11471.53358784,11471.53358784,1725740820000,1
ETH-USDT,2280.2,2280.45,2279.8,2280.4,0.445963,1016.91413816,1016.91413816,1725740880000,1
ETH-USDT,2280.26,2281.39,2279.91,2280.21,13.469556,30714.93373543,30714.93373543,1725740940000,1
ETH-USDT,2280.2,2280.39,2278.25,2280.39,24.433502,55689.82759004,55689.82759004,1725741000000,1
ETH-USDT,2280.39,2281.13,2279.68,2280.28,6.198603,14132.54534885,14132.54534885,1725741060000,1
ETH-USDT,2280.31,2281.59,2280.31,2280.48,2.497811,5696.54858475,5696.54858475,1725741120000,1
ETH-USDT,2280.48,2280.59,2279.13,2279.2,78.183014,178251.25467345,178251.25467345,1725741180000,1
ETH-USDT,2279.1,2280,2278.62,2279.8,41.374599,94294.90620304,94294.90620304,1725741240000,1
ETH-USDT,2279.81,2279.81,2278.11,2278.11,32.92238,75019.36201001,75019.36201001,1725741300000,1
ETH-USDT,2278.3,2278.3,2276.83,2277.89,7.695232,17525.73924237,17525.73924237,1725741360000,1
ETH-USDT,2277.9,2277.9,2276.61,2276.61,11.525094,26241.47527212,26241.47527212,1725741420000,1
ETH-USDT,2276.61,2278.59,2276.41,2278.34,18.882162,42994.71493254,42994.71493254,1725741480000,1
ETH-USDT,2278.32,2278.86,2277.2,2277.43,3.571283,8137.18022825,8137.18022825,1725741540000,1
ETH-USDT,2277.61,2278.85,2277.25,2278.85,3.382087,7706.85497714,7706.85497714,1725741600000,1
ETH-USDT,2278.81,2278.99,2277.8,2278.99,13.349008,30417.16652367,30417.16652367,1725741660000,1
ETH-USDT,2278.99,2279.6,2278.71,2279.38,2.979352,6790.50085207,6790.50085207,1725741720000,1
ETH-USDT,2279.2,2279.58,2278.81,2279.41,45.891033,104596.33533842,104596.33533842,1725741780000,1
ETH-USDT,2279.46,2279.68,2278.8,2279,20.609328,46971.30050304,46971.30050304,1725741840000,1
ETH-USDT,2279,2279,2277.19,2277.5,21.305932,48533.5385964,48533.5385964,1725741900000,1
ETH-USDT,2277.59,2279.2,2277.59,2278.79,23.110241,52653.57658456,52653.57658456,1725741960000,1
ETH-USDT,2278.6,2278.6,2277.76,2278,6.371017,14514.69973852,14514.69973852,1725742020000,1
ETH-USDT,2278,2279.2,2277.94,2278.21,20.406096,46486.22659898,46486.22659898,1725742080000,1
ETH-USDT,2278.54,2278.6,2272.38,2274.81,238.8244,543057.75002575,543057.75002575,1725742140000,1
ETH-USDT,2274.89,2275.2,2273.82,2273.9,17.83863,40577.9361114,40577.9361114,1725742200000,1
ETH-USDT,2273.83,2274.6,2271.88,2273.3,41.399289,94120.41069396,94120.41069396,1725742260000,1
ETH-USDT,2273.4,2274.99,2273.4,2274.4,27.241185,61964.94089389,61964.94089389,1725742320000,1
ETH-USDT,2274.3,2275.68,2274,2275.32,2.016536,4586.68046177,4586.68046177,1725742380000,1
ETH-USDT,2275.38,2275.38,2272.6,2273.39,14.370756,32673.15024479,32673.15024479,1725742440000,1
ETH-USDT,2273.14,2273.33,2271.84,2272.73,14.562784,33093.89559985,33093.89559985,1725742500000,1
ETH-USDT,2272.9,2273.8,2272.6,2272.65,6.507987,14792.77938771,14792.77938771,1725742560000,1
ETH-USDT,2272.85,2273.14,2272.41,2272.47,1.867741,4244.92072593,4244.92072593,1725742620000,1
ETH-USDT,2272.87,2273.56,2272.53,2272.53,3.483462,7917.91188423,7917.91188423,1725742680000,1
ETH-USDT,2272.76,2272.87,2271,2271,9.012563,20473.37872009,20473.37872009,1725742740000,1
ETH-USDT,2271,2271.06,2269.34,2270.2,31.042307,70462.27113278,70462.27113278,1725742800000,1
ETH-USDT,2270.2,2271.15,2269.61,2269.99,18.946697,43018.91533422,43018.91533422,1725742860000,1
ETH-USDT,2270.16,2270.38,2268.72,2268.72,72.790373,165213.46672226,165213.46672226,1725742920000,1
ETH-USDT,2268.8,2269.18,2268.23,2268.8,9.83046,22302.89031205,22302.89031205,1725742980000,1
ETH-USDT,2268.8,2270.8,2268.24,2270.8,101.463894,230273.00491143,230273.00491143,1725743040000,1
ETH-USDT,2270.72,2270.72,2268.85,2269.42,23.320053,52920.84119041,52920.84119041,1725743100000,1
ETH-USDT,2269.42,2269.69,2268.81,2268.95,7.188585,16314.25465636,16314.25465636,1725743160000,1
ETH-USDT,2268.99,2268.99,2267.12,2267.93,51.275228,116286.89990973,116286.89990973,1725743220000,1
ETH-USDT,2268,2270.43,2268,2268.04,81.618507,185184.06025837,185184.06025837,1725743280000,1
ETH-USDT,2268.01,2268.16,2266.31,2266.79,32.193326,72996.44384078,72996.44384078,1725743340000,1
ETH-USDT,2266.79,2266.79,2256.3,2261.23,843.403552,1905817.56290824,1905817.56290824,1725743400000,1
ETH-USDT,2261.09,2265.7,2259.55,2265.21,70.827328,160195.10537347,160195.10537347,1725743460000,1
ETH-USDT,2265.35,2265.55,2262.29,2264.88,89.115643,201806.14723995,201806.14723995,1725743520000,1
ETH-USDT,2264.85,2268.63,2264.41,2267.45,61.023487,138394.59241383,138394.59241383,1725743580000,1
ETH-USDT,2267.3,2267.3,2262.74,2263.37,43.929242,99472.1243113,99472.1243113,1725743640000,1
ETH-USDT,2263.4,2266.4,2261.8,2266.1,38.659296,87536.26941284,87536.26941284,1725743700000,1
ETH-USDT,2266.02,2269.31,2265.61,2269.31,17.518458,39721.05152842,39721.05152842,1725743760000,1
ETH-USDT,2269,2270.38,2268.7,2270.2,13.285787,30147.45944293,30147.45944293,1725743820000,1
ETH-USDT,2270.39,2270.99,2270.09,2270.69,7.289605,16551.97320449,16551.97320449,1725743880000,1
ETH-USDT,2270.67,2272.5,2270.4,2270.4,9.251088,21013.86154576,21013.86154576,1725743940000,1
ETH-USDT,2270.55,2270.99,2270.55,2270.8,0.066592,151.20852293,151.20852293,1725744000000,1
ETH-USDT,2270.81,2273.59,2270.4,2273.35,16.115366,36615.17070896,36615.17070896,1725744060000,1
ETH-USDT,2273.33,2273.55,2271.21,2272.2,13.876176,31542.16931261,31542.16931261,1725744120000,1
ETH-USDT,2272.2,2273.15,2272.01,2273.08,48.764917,110832.98453488,110832.98453488,1725744180000,1
ETH-USDT,2272.9,2273.79,2272.8,2273.24,25.020485,56882.11833158,56882.11833158,1725744240000,1
ETH-USDT,2273.53,2274.61,2272.44,2274.19,178.328119,405423.29756473,405423.29756473,1725744300000,1
ETH-USDT,2274.2,2274.24,2270.2,2270.21,33.497101,76141.30605322,76141.30605322,1725744360000,1
ETH-USDT,2270.6,2272,2270.6,2271.59,2.164794,4917.02699849,4917.02699849,1725744420000,1
ETH-USDT,2271.58,2271.58,2270.27,2270.71,13.311276,30224.42534158,30224.42534158,1725744480000,1
ETH-USDT,2270.95,2270.95,2269.49,2269.8,16.104246,36560.69055256,36560.69055256,1725744540000,1
ETH-USDT,2269.8,2269.8,2269.39,2269.4,6.150231,13958.30156433,13958.30156433,1725744600000,1
ETH-USDT,2269.56,2271.39,2269.23,2269.23,9.997652,22692.53909532,22692.53909532,1725744660000,1
ETH-USDT,2269.39,2269.39,2267.31,2267.4,10.825275,24556.20064676,24556.20064676,1725744720000,1
ETH-USDT,2267.55,2267.55,2264.41,2265.62,163.194487,369805.85457664,369805.85457664,1725744780000,1
ETH-USDT,2265.8,2268.19,2265.6,2265.73,28.458922,64533.58905699,64533.58905699,1725744840000,1
ETH-USDT,2266,2267.4,2266,2266.64,23.683227,53689.07542612,53689.07542612,1725744900000,1
ETH-USDT,2266.91,2269.08,2266.91,2268.6,11.551467,26199.35805206,26199.35805206,1725744960000,1
ETH-USDT,2268.74,2268.74,2265.83,2266.53,56.243469,127503.77154687,127503.77154687,1725745020000,1
ETH-USDT,2266.3,2267.79,2266.3,2267.31,33.242971,75372.40895944,75372.40895944,1725745080000,1
ETH-USDT,2267.59,2268.19,2267.46,2268.19,4.027459,9132.80531496,9132.80531496,1725745140000,1
ETH-USDT,2268.2,2269.17,2268.2,2269.11,5.269441,11954.54853357,11954.54853357,1725745200000,1
ETH-USDT,2269.2,2270.4,2266.61,2266.63,26.777311,60754.36515368,60754.36515368,1725745260000,1
ETH-USDT,2266.63,2267.87,2266.63,2267.81,4.163028,9439.69379842,9439.69379842,1725745320000,1
ETH-USDT,2267.9,2268.99,2267.9,2268.7,19.187394,43526.09119147,43526.09119147,1725745380000,1
ETH-USDT,2268.8,2268.81,2268.01,2268.01,11.139932,25271.62782702,25271.62782702,1725745440000,1
ETH-USDT,2268.2,2268.2,2267.01,2267.01,2.46738,5593.94717445,5593.94717445,1725745500000,1
ETH-USDT,2267.01,2267.39,2266.01,2266.81,27.318059,61926.02544389,61926.02544389,1725745560000,1
ETH-USDT,2266.81,2268.63,2266.81,2268.28,10.497098,23805.83442965,23805.83442965,1725745620000,1
ETH-USDT,2268.2,2268.2,2266.15,2266.99,9.285468,21048.92576953,21048.92576953,1725745680000,1
ETH-USDT,2266.81,2266.91,2264.65,2265,14.508012,32878.00637127,32878.00637127,1725745740000,1
ETH-USDT,2265,2267.65,2264.83,2267.59,38.722873,87719.51964363,87719.51964363,1725745800000,1
ETH-USDT,2267.59,2267.79,2267.4,2267.4,2.37853,5393.80645305,5393.80645305,1725745860000,1
ETH-USDT,2267.51,2267.73,2267.18,2267.45,2.844125,6449.27686241,6449.27686241,1725745920000,1
ETH-USDT,2267.49,2267.72,2267.4,2267.72,4.330668,9820.15806191,9820.15806191,1725745980000,1
ETH-USDT,2267.79,2268.27,2267.73,2268.07,4.178563,9476.2201423,9476.2201423,1725746040000,1
ETH-USDT,2268,2268,2264.92,2265.4,9.67392,21922.61419279,21922.61419279,1725746100000,1
ETH-USDT,2265.4,2265.41,2265.02,2265.17,3.100382,7022.63282834,7022.63282834,1725746160000,1
ETH-USDT,2265.22,2265.22,2262.15,2262.67,91.968372,208162.13716052,208162.13716052,1725746220000,1
ETH-USDT,2262.6,2264.2,2262.01,2263.8,8.56217,19373.50068742,19373.50068742,1725746280000,1
ETH-USDT,2263.68,2264.8,2261.98,2264.8,26.784606,60609.55680808,60609.55680808,1725746340000,1
ETH-USDT,2264.8,2266.59,2264,2266.44,26.425911,59862.23062216,59862.23062216,1725746400000,1
ETH-USDT,2266.2,2268.2,2266.01,2267.4,3.385983,7676.47095416,7676.47095416,1725746460000,1
ETH-USDT,2267.6,2269.08,2267.6,2269.08,9.743895,22102.22021535,22102.22021535,1725746520000,1
ETH-USDT,2269.2,2270.44,2268.41,2270.38,21.997741,49921.82541644,49921.82541644,1725746580000,1
ETH-USDT,2270.4,2270.48,2269.49,2269.62,11.680264,26512.84683863,26512.84683863,1725746640000,1
ETH-USDT,2269.89,2271.39,2269.89,2270.58,4.734799,10750.98910906,10750.98910906,1725746700000,1
ETH-USDT,2270.4,2271.4,2270.21,2271.31,1.184902,2690.93157965,2690.93157965,1725746760000,1
ETH-USDT,2271,2271,2269.25,2269.59,13.991038,31763.7733503,31763.7733503,1725746820000,1
ETH-USDT,2269.53,2270.16,2269.2,2270.1,9.734641,22093.38637647,22093.38637647,1725746880000,1
ETH-USDT,2269.99,2270.99,2269.81,2270.69,5.267471,11958.99294564,11958.99294564,1725746940000,1
ETH-USDT,2270.69,2270.79,2269.8,2270.28,15.341806,34831.38982216,34831.38982216,1725747000000,1
ETH-USDT,2270.29,2270.29,2268.53,2268.81,12.274797,27855.21073028,27855.21073028,1725747060000,1
ETH-USDT,2268.74,2268.91,2268.6,2268.6,0.835963,1896.63927321,1896.63927321,1725747120000,1
ETH-USDT,2268.6,2268.75,2268.01,2268.7,5.315882,12058.19454313,12058.19454313,1725747180000,1
ETH-USDT,2268.69,2269.4,2268.4,2268.4,4.125757,9361.06143573,9361.06143573,1725747240000,1
ETH-USDT,2268.6,2270.94,2268.6,2270.16,24.179297,54891.07573879,54891.07573879,1725747300000,1
ETH-USDT,2270.15,2270.15,2269.06,2269.06,3.877851,8800.65084409,8800.65084409,1725747360000,1
ETH-USDT,2269.07,2269.28,2267.61,2267.61,5.061939,11481.91074108,11481.91074108,1725747420000,1
ETH-USDT,2267.92,2268.34,2265.26,2265.26,23.59516,53494.1945741,53494.1945741,1725747480000,1
ETH-USDT,2265.21,2266,2264.4,2264.4,8.778042,19884.4472271,19884.4472271,1725747540000,1
ETH-USDT,2264.48,2264.48,2263.34,2263.99,8.721399,19745.18662065,19745.18662065,1725747600000,1
ETH-USDT,2264,2266.72,2263.83,2266.59,7.239912,16402.74253611,16402.74253611,1725747660000,1
ETH-USDT,2266.41,2266.59,2265.46,2265.89,42.154532,95522.48522403,95522.48522403,1725747720000,1
ETH-USDT,2265.9,2269.32,2265.9,2268.99,134.431885,304932.89338136,304932.89338136,1725747780000,1
ETH-USDT,2268.6,2268.9,2268.2,2268.6,5.254153,11918.2478668,11918.2478668,1725747840000,1
ETH-USDT,2268.65,2269.59,2268.28,2269.08,3.047574,6914.45503669,6914.45503669,1725747900000,1
ETH-USDT,2269.2,2269.4,2269.2,2269.4,0.032626,74.03864828,74.03864828,1725747960000,1
ETH-USDT,2269.59,2269.8,2269.51,2269.79,0.85956,1950.93468899,1950.93468899,1725748020000,1
ETH-USDT,2269.4,2269.4,2268.54,2268.54,7.337501,16648.13652371,16648.13652371,1725748080000,1
ETH-USDT,2268.4,2268.53,2268.13,2268.49,2.932067,6650.55321396,6650.55321396,1725748140000,1
ETH-USDT,2268.5,2269,2266.7,2266.81,12.296736,27885.3257974,27885.3257974,1725748200000,1
ETH-USDT,2267,2267.79,2266.82,2266.82,13.47725,30557.56804847,30557.56804847,1725748260000,1
ETH-USDT,2267.19,2267.6,2266.27,2266.58,7.047122,15976.96178936,15976.96178936,1725748320000,1
ETH-USDT,2266.59,2266.59,2265,2265.19,6.166627,13970.59661619,13970.59661619,1725748380000,1
ETH-USDT,2265.4,2265.6,2263.79,2264.26,62.708318,142020.78556992,142020.78556992,1725748440000,1
ETH-USDT,2264.33,2265.3,2264.05,2264.16,72.286759,163710.19993065,163710.19993065,1725748500000,1
ETH-USDT,2264,2264,2262.27,2262.44,21.647078,48978.83784565,48978.83784565,1725748560000,1
ETH-USDT,2262.52,2263.4,2262.52,2263.39,3.959868,8960.37591275,8960.37591275,1725748620000,1
ETH-USDT,2263.4,2264.37,2262.81,2264.21,6.111526,13832.24868096,13832.24868096,1725748680000,1
ETH-USDT,2264.21,2264.29,2263.81,2264.07,5.04375,11419.69306347,11419.69306347,1725748740000,1
ETH-USDT,2264.05,2265.79,2263.89,2265.79,4.053261,9178.39918501,9178.39918501,1725748800000,1
ETH-USDT,2265.79,2265.79,2264.61,2264.81,12.808137,29010.27291237,29010.27291237,1725748860000,1
ETH-USDT,2264.73,2265.03,2264.23,2265.03,10.922579,24734.38170486,24734.38170486,1725748920000,1
ETH-USDT,2265.02,2265.38,2264.89,2265.15,6.062699,13732.5499655,13732.5499655,1725748980000,1
ETH-USDT,2265.19,2265.93,2264.58,2265.69,32.969087,74681.67312057,74681.67312057,1725749040000,1
ETH-USDT,2265.6,2265.99,2265.1,2265.2,9.15115,20731.1481052,20731.1481052,1725749100000,1
ETH-USDT,2265.21,2265.21,2264.09,2264.71,5.400331,12228.26265031,12228.26265031,1725749160000,1
ETH-USDT,2264.58,2264.9,2264.4,2264.9,8.02977,18185.39685301,18185.39685301,1725749220000,1
ETH-USDT,2264.89,2266.37,2264.89,2266.34,1.935868,4385.394675,4385.394675,1725749280000,1
ETH-USDT,2266.34,2267.29,2265.83,2266.61,3.703948,8396.31992751,8396.31992751,1725749340000,1
ETH-USDT,2266.6,2267.2,2266,2266.22,14.095148,31948.58106343,31948.58106343,1725749400000,1
ETH-USDT,2266.1,2266.1,2264.42,2264.43,15.828536,35853.61130319,35853.61130319,1725749460000,1
ETH-USDT,2264.48,2264.99,2264.42,2264.81,8.532744,19325.65405872,19325.65405872,1725749520000,1
ETH-USDT,2264.8,2265.2,2264.61,2264.61,3.446662,7806.05381971,7806.05381971,1725749580000,1
ETH-USDT,2264.72,2264.9,2264.72,2264.82,3.109893,7043.28836755,7043.28836755,1725749640000,1
ETH-USDT,2264.81,2265.37,2264.6,2265.16,3.821088,8654.34504826,8654.34504826,1725749700000,1
ETH-USDT,2265.1,2266.59,2265.1,2266.59,3.74479,8484.47077413,8484.47077413,1725749760000,1
ETH-USDT,2266.49,2266.49,2265.8,2265.8,4.813224,10906.90936196,10906.90936196,1725749820000,1
ETH-USDT,2265.85,2265.85,2265.19,2265.63,3.135689,7104.21244476,7104.21244476,1725749880000,1
ETH-USDT,2265.6,2265.6,2264.54,2264.8,34.720451,78632.0339151,78632.0339151,1725749940000,1
ETH-USDT,2264.79,2265.38,2264,2265.22,8.568915,19403.75209921,19403.75209921,1725750000000,1
ETH-USDT,2265.37,2265.37,2263.61,2263.61,12.274603,27796.53645048,27796.53645048,1725750060000,1
ETH-USDT,2263.99,2264.1,2263.04,2263.13,31.505255,71305.26932051,71305.26932051,1725750120000,1
ETH-USDT,2263.12,2263.12,2260.5,2260.8,57.102856,129116.78183943,129116.78183943,1725750180000,1
ETH-USDT,2260.86,2261.8,2258.38,2258.8,81.589412,184413.47585375,184413.47585375,1725750240000,1
ETH-USDT,2258.8,2261.19,2258.8,2260.21,101.986423,230540.9805354,230540.9805354,1725750300000,1
ETH-USDT,2260.21,2262,2260.13,2262,58.959239,133280.58265751,133280.58265751,1725750360000,1
ETH-USDT,2261.99,2262.19,2261.4,2262.1,14.813943,33507.42737211,33507.42737211,1725750420000,1
ETH-USDT,2261.91,2262.19,2261.39,2261.56,6.476723,14649.30585098,14649.30585098,1725750480000,1
ETH-USDT,2261.51,2261.51,2260.09,2260.09,3.54756,8019.05118272,8019.05118272,1725750540000,1
ETH-USDT,2260.01,2263.1,2259.62,2262.59,28.794097,65101.94886129,65101.94886129,1725750600000,1
ETH-USDT,2262.47,2262.8,2262.21,2262.6,9.580344,21676.45643445,21676.45643445,1725750660000,1
ETH-USDT,2262.59,2264.26,2262.4,2264.19,9.405682,21293.67179822,21293.67179822,1725750720000,1
ETH-USDT,2264.19,2265.7,2263.62,2265.62,27.751082,62856.52226239,62856.52226239,1725750780000,1
ETH-USDT,2265.62,2265.7,2264.43,2264.77,64.957437,147152.49799636,147152.49799636,1725750840000,1
ETH-USDT,2264.71,2264.71,2263.67,2263.67,11.705816,26504.77838747,26504.77838747,1725750900000,1
ETH-USDT,2263.6,2264.95,2263.47,2264.76,46.699617,105741.01313578,105741.01313578,1725750960000,1
ETH-USDT,2264.6,2265.74,2264.48,2265.2,3.87626,8779.26751051,8779.26751051,1725751020000,1
ETH-USDT,2265.01,2266.83,2265.01,2266.4,6.949779,15751.54251133,15751.54251133,1725751080000,1
ETH-USDT,2266.2,2266.52,2265.4,2266.5,32.534566,73734.56824577,73734.56824577,1725751140000,1
ETH-USDT,2266.41,2267.59,2266.41,2267.33,8.403084,19047.8587917,19047.8587917,1725751200000,1
ETH-USDT,2267.48,2268.19,2267.33,2267.33,18.559353,42088.18809083,42088.18809083,1725751260000,1
ETH-USDT,2267.21,2268.19,2267.21,2268.19,7.74031,17553.44072215,17553.44072215,1725751320000,1
ETH-USDT,2268.19,2268.2,2268,2268.01,2.536271,5752.5421621,5752.5421621,1725751380000,1
ETH-USDT,2268.01,2268.99,2267.81,2267.81,13.027414,29549.33508994,29549.33508994,1725751440000,1
ETH-USDT,2267.8,2267.8,2266.8,2267.8,13.401741,30383.73572017,30383.73572017,1725751500000,1
ETH-USDT,2267.46,2267.46,2267,2267.21,0.726292,1646.54508043,1646.54508043,1725751560000,1
ETH-USDT,2267.2,2268,2266.4,2268,6.273336,14222.03587586,14222.03587586,1725751620000,1
ETH-USDT,2268.16,2268.89,2268.02,2268.88,10.265838,23287.68041797,23287.68041797,1725751680000,1
ETH-USDT,2268.6,2268.71,2268.27,2268.71,7.71606,17503.63825013,17503.63825013,1725751740000,1
ETH-USDT,2268.6,2268.8,2268.21,2268.21,4.92652,11176.18511519,11176.18511519,1725751800000,1
ETH-USDT,2268.54,2268.6,2268.25,2268.42,2.21316,5020.43050078,5020.43050078,1725751860000,1
ETH-USDT,2268.43,2268.79,2268.03,2268.03,7.974207,18089.89874123,18089.89874123,1725751920000,1
ETH-USDT,2268.02,2268.02,2266.36,2266.83,23.059207,52284.60428923,52284.60428923,1725751980000,1
