instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
ETH-USDT,2691.99,2692.41,2689.15,2691.01,41.845265,112581.88127355,112581.88127355,1738871760000,1
ETH-USDT,2690.6,2694.69,2689.62,2694.33,9.849149,26523.35097863,26523.35097863,1738871820000,1
ETH-USDT,2693.94,2696.11,2692.65,2694.66,67.528961,181916.44177616,181916.44177616,1738871880000,1
ETH-USDT,2694.65,2694.65,2689.36,2689.91,69.578691,187272.99034549,187272.99034549,1738871940000,1
ETH-USDT,2689.71,2692.79,2685.72,2692.79,62.476599,167993.54682738,167993.54682738,1738872000000,1
ETH-USDT,2692.79,2696.06,2692.79,2695.97,18.577425,50059.63257865,50059.63257865,1738872060000,1
ETH-USDT,2695.77,2696.38,2693.86,2695.04,17.677865,47643.18683554,47643.18683554,1738872120000,1
ETH-USDT,2695,2695.29,2691.8,2693.35,46.517336,125293.94654101,125293.94654101,1738872180000,1
ETH-USDT,2693.64,2696.59,2692.23,2693.7,15.211711,40993.20785726,40993.20785726,1738872240000,1
ETH-USDT,2693.9,2698.93,2693.9,2698.5,24.374582,65730.63316492,65730.63316492,1738872300000,1
ETH-USDT,2698.56,2699.32,2694.71,2695.19,42.491173,114592.89050083,114592.89050083,1738872360000,1
ETH-USDT,2694.8,2695.54,2688.7,2688.71,13.79303,37120.23363912,37120.23363912,1738872420000,1
ETH-USDT,2688.9,2692.9,2686.69,2692.63,37.991045,102188.65696521,102188.65696521,1738872480000,1
ETH-USDT,2692.47,2692.9,2690.7,2691.82,11.028977,29684.05109436,29684.05109436,1738872540000,1
ETH-USDT,2692.03,2698.45,2691.91,2698.45,96.971841,261369.1704734,261369.1704734,1738872600000,1
ETH-USDT,2698.58,2700.31,2697.29,2697.6,27.204298,73423.46968421,73423.46968421,1738872660000,1
ETH-USDT,2697.61,2704.01,2697.61,2704.01,30.871291,83381.08247117,83381.08247117,1738872720000,1
ETH-USDT,2704.1,2704.54,2700.05,2700.5,11.772869,31813.9780874,31813.9780874,1738872780000,1
ETH-USDT,2700.91,2703.4,2699.74,2702.3,31.063585,83923.22479173,83923.22479173,1738872840000,1
ETH-USDT,2702.1,2705.59,2700,2702.81,43.926195,118718.83490394,118718.83490394,1738872900000,1
ETH-USDT,2702.69,2703.5,2699.59,2700.49,75.30072,203415.62431954,203415.62431954,1738872960000,1
ETH-USDT,2700.7,2702.49,2698.07,2698.41,45.487086,122852.25874697,122852.25874697,1738873020000,1
ETH-USDT,2698.54,2700.53,2697.11,2699.3,31.091723,83900.30565492,83900.30565492,1738873080000,1
ETH-USDT,2699.2,2701.49,2699.2,2699.91,11.238641,30349.3625626,30349.3625626,1738873140000,1
ETH-USDT,2699.22,2704.99,2698.3,2704.84,14.127222,38157.60762805,38157.60762805,1738873200000,1
ETH-USDT,2704.61,2707.99,2704.11,2704.12,59.949351,162207.27425419,162207.27425419,1738873260000,1
ETH-USDT,2704.31,2705.2,2700.71,2701.4,22.344563,60387.37236466,60387.37236466,1738873320000,1
ETH-USDT,2701.41,2702,2699.43,2699.43,15.200814,41041.89878268,41041.89878268,1738873380000,1
ETH-USDT,2700.17,2702.05,2700.09,2701.25,27.797098,75087.7185742,75087.7185742,1738873440000,1
ETH-USDT,2701.31,2701.72,2696.83,2699.4,47.055329,126973.90774401,126973.90774401,1738873500000,1
ETH-USDT,2699.1,2699.1,2696.42,2696.42,6.553163,17680.49313217,17680.49313217,1738873560000,1
ETH-USDT,2696.42,2697.39,2696.01,2697.39,9.210384,24836.06251315,24836.06251315,1738873620000,1
ETH-USDT,2697.4,2703.13,2697.4,2702.2,22.941821,61948.20656579,61948.20656579,1738873680000,1
ETH-USDT,2702.2,2702.2,2699.51,2700,7.50755,20276.2710409,20276.2710409,1738873740000,1
ETH-USDT,2699.92,2703.4,2699.52,2702.29,16.96779,45840.08995876,45840.08995876,1738873800000,1
ETH-USDT,2702.31,2706.13,2700.86,2706.03,13.669504,36953.38416541,36953.38416541,1738873860000,1
ETH-USDT,2705.81,2710.43,2705.81,2710.43,115.383872,312554.94234417,312554.94234417,1738873920000,1
ETH-USDT,2710.43,2711.97,2707.18,2710.8,41.015582,111183.30344706,111183.30344706,1738873980000,1
ETH-USDT,2710.99,2710.99,2708.11,2709.51,28.610193,77512.63359872,77512.63359872,1738874040000,1
ETH-USDT,2709.79,2709.79,2706.73,2708.42,69.177859,187281.3735081,187281.3735081,1738874100000,1
ETH-USDT,2708.51,2712.01,2708.15,2709.09,15.300344,41468.55233459,41468.55233459,1738874160000,1
ETH-USDT,2709.09,2712.1,2707.5,2711.22,14.842252,40229.22226975,40229.22226975,1738874220000,1
ETH-USDT,2711.68,2712.1,2707.84,2708.35,54.593021,148019.94499637,148019.94499637,1738874280000,1
ETH-USDT,2708.14,2710.96,2707.51,2710.49,9.697396,26272.06798169,26272.06798169,1738874340000,1
ETH-USDT,2710.49,2713.7,2709.1,2713.7,21.238638,57589.83349112,57589.83349112,1738874400000,1
ETH-USDT,2713.72,2714.06,2709.14,2710.09,58.909979,159712.01038721,159712.01038721,1738874460000,1
ETH-USDT,2709.88,2710.78,2707.54,2708.07,17.467746,47318.03832947,47318.03832947,1738874520000,1
ETH-USDT,2708.08,2708.69,2706.96,2707.69,25.586465,69280.81323228,69280.81323228,1738874580000,1
ETH-USDT,2707.8,2710.29,2707.7,2708.69,18.349905,49705.59736343,49705.59736343,1738874640000,1
ETH-USDT,2708.52,2710.82,2706.9,2710.39,48.014998,130076.42896314,130076.42896314,1738874700000,1
ETH-USDT,2710.5,2717.82,2710,2717.43,36.930904,100275.54466324,100275.54466324,1738874760000,1
ETH-USDT,2717.8,2725.29,2717.8,2720.81,190.933577,519713.4735231,519713.4735231,1738874820000,1
ETH-USDT,2720.8,2725.68,2718.07,2719.56,131.094794,356962.32261655,356962.32261655,1738874880000,1
ETH-USDT,2719.28,2720.32,2712.91,2713.86,263.972802,716914.13712091,716914.13712091,1738874940000,1
ETH-USDT,2714.11,2715.98,2711.72,2713,150.072734,407195.63025089,407195.63025089,1738875000000,1
ETH-USDT,2712.78,2713.28,2710,2712.01,131.857879,357578.83069196,357578.83069196,1738875060000,1
ETH-USDT,2711.71,2713.74,2711.01,2712.41,116.144081,315031.75135428,315031.75135428,1738875120000,1
ETH-USDT,2713.1,2713.38,2709.56,2713.38,40.350635,109381.21064721,109381.21064721,1738875180000,1
ETH-USDT,2713.72,2716.2,2712.92,2715.68,73.483114,199483.46130117,199483.46130117,1738875240000,1
ETH-USDT,2715.56,2719.75,2715.56,2719.11,33.132113,90061.2530155,90061.2530155,1738875300000,1
ETH-USDT,2719.17,2720.44,2716.48,2717.39,78.919658,214513.1789099,214513.1789099,1738875360000,1
ETH-USDT,2717.38,2719.78,2717.11,2718.6,89.65018,243727.0900195,243727.0900195,1738875420000,1
ETH-USDT,2717.91,2718.6,2715.6,2717.1,81.807143,222294.85390392,222294.85390392,1738875480000,1
ETH-USDT,2717.1,2723.19,2716.17,2723.19,270.867825,736810.98508435,736810.98508435,1738875540000,1
ETH-USDT,2723,2723.54,2717.25,2717.25,109.581,298182.13532717,298182.13532717,1738875600000,1
ETH-USDT,2717.1,2717.46,2712.34,2714,356.75784,968737.9618135,968737.9618135,1738875660000,1
ETH-USDT,2714.29,2718.48,2713.41,2715.32,63.951534,173646.6322521,173646.6322521,1738875720000,1
ETH-USDT,2715.21,2716.69,2712.36,2712.41,33.717389,91514.57607072,91514.57607072,1738875780000,1
ETH-USDT,2712.4,2716.74,2712.19,2714.89,60.743432,164931.86346589,164931.86346589,1738875840000,1
ETH-USDT,2714.89,2715,2710.8,2715,120.632798,327187.63249221,327187.63249221,1738875900000,1
ETH-USDT,2715.16,2719.98,2715.16,2719.37,151.451268,411478.48280466,411478.48280466,1738875960000,1
ETH-USDT,2719.5,2720.12,2716.5,2717.65,44.655221,121386.87759574,121386.87759574,1738876020000,1
ETH-USDT,2717.64,2718.18,2714.54,2714.54,50.526928,137203.26554589,137203.26554589,1738876080000,1
ETH-USDT,2714,2715.19,2711.34,2715.19,43.101635,116941.36807412,116941.36807412,1738876140000,1
ETH-USDT,2715.13,2717.29,2713.43,2715.32,25.106562,68198.8981773,68198.8981773,1738876200000,1
ETH-USDT,2715.49,2715.49,2713.28,2713.51,10.819562,29368.08038792,29368.08038792,1738876260000,1
ETH-USDT,2713.51,2713.99,2711.37,2713.71,20.047852,54379.90063689,54379.90063689,1738876320000,1
ETH-USDT,2713.87,2713.87,2709,2709,49.632366,134542.14726689,134542.14726689,1738876380000,1
ETH-USDT,2708.93,2712.06,2707.17,2708.08,192.492673,521466.02370052,521466.02370052,1738876440000,1
ETH-USDT,2707.76,2710.6,2704.49,2704.8,64.704283,175194.00661263,175194.00661263,1738876500000,1
ETH-USDT,2704.8,2704.8,2696.62,2697.42,426.577242,1151860.21990374,1151860.21990374,1738876560000,1
ETH-USDT,2697.41,2698.19,2693.89,2697.09,82.265981,221757.81455085,221757.81455085,1738876620000,1
ETH-USDT,2697.1,2699.04,2687.01,2688.8,871.584139,2345918.50390735,2345918.50390735,1738876680000,1
ETH-USDT,2689.25,2694.33,2689.25,2694.28,147.621352,397328.67089814,397328.67089814,1738876740000,1
ETH-USDT,2694.27,2696.68,2691.64,2692.22,40.712639,109688.23932077,109688.23932077,1738876800000,1
ETH-USDT,2691.8,2692.83,2690.2,2690.7,66.720119,179598.09737368,179598.09737368,1738876860000,1
ETH-USDT,2690.76,2692.89,2688.01,2692.83,71.574737,192629.39318615,192629.39318615,1738876920000,1
ETH-USDT,2693.09,2696.29,2692.48,2695.03,41.056368,110656.19075463,110656.19075463,1738876980000,1
ETH-USDT,2695.01,2695.15,2691.8,2692.74,106.721756,287452.1574019,287452.1574019,1738877040000,1
ETH-USDT,2692.53,2696.67,2692.53,2696.67,84.521339,227746.12462857,227746.12462857,1738877100000,1
ETH-USDT,2696.67,2696.67,2694.08,2695.8,46.46189,125206.50061145,125206.50061145,1738877160000,1
ETH-USDT,2695.81,2696.59,2693.69,2693.69,18.84453,50784.25147112,50784.25147112,1738877220000,1
ETH-USDT,2693.61,2693.61,2690.66,2693.06,9.243905,24886.43443104,24886.43443104,1738877280000,1
ETH-USDT,2693.36,2694.06,2690.54,2690.85,42.552956,114538.08388082,114538.08388082,1738877340000,1
ETH-USDT,2690.86,2691.37,2684.78,2686.69,141.56426,380528.55096181,380528.55096181,1738877400000,1
ETH-USDT,2686.61,2686.61,2675.05,2675.53,317.173286,849745.59161159,849745.59161159,1738877460000,1
ETH-USDT,2676.07,2683.78,2674.67,2683.6,99.092196,265300.46690664,265300.46690664,1738877520000,1
ETH-USDT,2683.7,2688.3,2683.44,2687.99,132.807472,356560.96724031,356560.96724031,1738877580000,1
ETH-USDT,2688.31,2690.9,2686.19,2690.9,54.382207,146243.57843877,146243.57843877,1738877640000,1
ETH-USDT,2690.99,2698.98,2690.81,2697.41,86.754141,233821.66839578,233821.66839578,1738877700000,1
ETH-USDT,2697.48,2699.83,2695.26,2695.92,35.900932,96870.82184676,96870.82184676,1738877760000,1
ETH-USDT,2696.35,2698.8,2692.41,2694.07,14.378135,38752.64893441,38752.64893441,1738877820000,1
ETH-USDT,2693.61,2698.11,2693.61,2697.85,12.386327,33404.31595437,33404.31595437,1738877880000,1
ETH-USDT,2697.75,2698,2695.73,2697.43,38.779233,104603.13792012,104603.13792012,1738877940000,1
ETH-USDT,2697.59,2702.77,2697.11,2702.35,94.976291,256530.85237571,256530.85237571,1738878000000,1
ETH-USDT,2702.3,2702.3,2698,2701.08,16.032707,43280.27496254,43280.27496254,1738878060000,1
ETH-USDT,2701.09,2702.6,2699.8,2699.8,37.112926,100255.25345598,100255.25345598,1738878120000,1
ETH-USDT,2699.61,2699.61,2697.21,2698.34,19.798109,53421.96030819,53421.96030819,1738878180000,1
ETH-USDT,2698.19,2703.69,2697.34,2703.59,19.141328,51707.76579928,51707.76579928,1738878240000,1
ETH-USDT,2703.39,2703.67,2699.87,2702.68,16.048329,43347.10331432,43347.10331432,1738878300000,1
ETH-USDT,2702.92,2706.5,2702.58,2705.18,49.731016,134536.90638331,134536.90638331,1738878360000,1
ETH-USDT,2705.09,2705.09,2700.3,2702.09,44.746517,120881.13808565,120881.13808565,1738878420000,1
ETH-USDT,2701.7,2703.49,2701.61,2701.74,14.424134,38975.5821459,38975.5821459,1738878480000,1
ETH-USDT,2701.44,2701.51,2698.99,2699.86,16.578806,44755.07556959,44755.07556959,1738878540000,1
ETH-USDT,2700.02,2702.47,2699.71,2700.4,26.721526,72173.9745187,72173.9745187,1738878600000,1
ETH-USDT,2700.1,2702.71,2698.92,2702.71,7.844274,21183.52199893,21183.52199893,1738878660000,1
ETH-USDT,2702.71,2702.71,2698.79,2699.41,17.880101,48276.73385431,48276.73385431,1738878720000,1
ETH-USDT,2698.91,2699.45,2695.91,2696.84,45.751958,123398.1630029,123398.1630029,1738878780000,1
ETH-USDT,2696.89,2698.29,2695.59,2697.97,11.733322,31649.77657515,31649.77657515,1738878840000,1
ETH-USDT,2698.1,2707.47,2697.61,2704.39,174.821955,472738.50048541,472738.50048541,1738878900000,1
ETH-USDT,2704.39,2710.24,2703.51,2710.24,62.923457,170337.16990681,170337.16990681,1738878960000,1
ETH-USDT,2710.24,2711.2,2707.5,2709.74,22.008073,59623.33038683,59623.33038683,1738879020000,1
ETH-USDT,2709.51,2709.51,2705.46,2706.56,29.34608,79423.54921996,79423.54921996,1738879080000,1
ETH-USDT,2706.3,2709.5,2705.5,2709.5,8.179864,22143.02456997,22143.02456997,1738879140000,1
ETH-USDT,2709.8,2710,2703.42,2703.66,30.380563,82197.80570241,82197.80570241,1738879200000,1
ETH-USDT,2703.5,2703.72,2700.26,2700.7,29.129982,78711.45033606,78711.45033606,1738879260000,1
ETH-USDT,2700.72,2704.74,2700.69,2704.74,17.99609,48642.27566054,48642.27566054,1738879320000,1
ETH-USDT,2704.74,2704.86,2701.71,2702.22,15.457964,41783.95722718,41783.95722718,1738879380000,1
ETH-USDT,2701.73,2701.99,2692.59,2697.87,310.204948,836967.72612763,836967.72612763,1738879440000,1
ETH-USDT,2698.12,2698.49,2691.71,2691.72,37.534973,101115.09403469,101115.09403469,1738879500000,1
ETH-USDT,2691.72,2692.16,2689.16,2690.89,139.888886,376320.13045278,376320.13045278,1738879560000,1
ETH-USDT,2690.71,2691.97,2684.73,2686.66,185.777773,499536.65977727,499536.65977727,1738879620000,1
ETH-USDT,2687.19,2689.47,2687.17,2688.9,42.913076,115347.14126714,115347.14126714,1738879680000,1
ETH-USDT,2688.59,2688.59,2686.71,2686.83,34.284972,92142.00773917,92142.00773917,1738879740000,1
ETH-USDT,2686.63,2688.41,2684.93,2687.41,74.146451,199227.44928998,199227.44928998,1738879800000,1
ETH-USDT,2687.74,2687.74,2677.49,2677.54,245.570192,658467.77619093,658467.77619093,1738879860000,1
ETH-USDT,2677.54,2679.44,2676.31,2677.55,176.729029,473256.23621682,473256.23621682,1738879920000,1
ETH-USDT,2677.55,2677.96,2660,2660.49,1512.276278,4035124.55600752,4035124.55600752,1738879980000,1
ETH-USDT,2660.54,2668.56,2655.18,2662.49,1078.937111,2870377.43517561,2870377.43517561,1738880040000,1
ETH-USDT,2662.5,2671.66,2661.54,2670.09,276.779363,738248.71374564,738248.71374564,1738880100000,1
ETH-USDT,2670.08,2674.98,2669.71,2674.78,431.346726,1153001.23638449,1153001.23638449,1738880160000,1
ETH-USDT,2674.99,2677.79,2671.44,2672.24,54.79084,146549.42874781,146549.42874781,1738880220000,1
ETH-USDT,2672.11,2674.71,2670.17,2671.74,48.429671,129417.21433395,129417.21433395,1738880280000,1
ETH-USDT,2671.79,2673.2,2667.37,2669.11,114.440495,305522.31033743,305522.31033743,1738880340000,1
ETH-USDT,2668.9,2669.29,2666.43,2668.45,29.40184,78421.57159999,78421.57159999,1738880400000,1
ETH-USDT,2668.45,2673.17,2668.3,2672.5,58.143327,155277.61779842,155277.61779842,1738880460000,1
ETH-USDT,2672.89,2672.9,2668.81,2670.9,23.703589,63298.31640657,63298.31640657,1738880520000,1
ETH-USDT,2670.9,2675.39,2670.9,2674.9,37.909441,101353.5150675,101353.5150675,1738880580000,1
ETH-USDT,2674.9,2681.61,2674.45,2679.15,131.3215,351812.4326078,351812.4326078,1738880640000,1
ETH-USDT,2679.14,2679.14,2674.49,2674.49,55.040433,147321.14192213,147321.14192213,1738880700000,1
ETH-USDT,2674.41,2679.29,2674.41,2679.29,18.332159,49069.73539221,49069.73539221,1738880760000,1
ETH-USDT,2679.39,2679.99,2676.57,2679.99,36.32029,97294.74851577,97294.74851577,1738880820000,1
ETH-USDT,2680,2682.59,2680,2680.71,77.278383,207199.9798545,207199.9798545,1738880880000,1
ETH-USDT,2680.91,2690.21,2679.41,2688.5,364.858976,979562.69194074,979562.69194074,1738880940000,1
ETH-USDT,2688.47,2688.47,2684.26,2685.09,54.21448,145616.40614335,145616.40614335,1738881000000,1
ETH-USDT,2685.09,2685.79,2681.64,2683.39,122.048827,327463.4215925,327463.4215925,1738881060000,1
ETH-USDT,2682.34,2685.69,2681.37,2685.51,50.144319,134586.03365435,134586.03365435,1738881120000,1
ETH-USDT,2685.39,2686.19,2681.89,2684.2,54.298434,145682.03548783,145682.03548783,1738881180000,1
ETH-USDT,2684.11,2689.66,2684.11,2689.66,21.785611,58519.51588486,58519.51588486,1738881240000,1
ETH-USDT,2689.89,2689.89,2685.36,2687.73,23.552788,63320.93820815,63320.93820815,1738881300000,1
ETH-USDT,2687.67,2693.96,2687.45,2691.75,61.515685,165606.03019864,165606.03019864,1738881360000,1
ETH-USDT,2691.74,2694.84,2689.9,2694.84,108.03936,290956.92553728,290956.92553728,1738881420000,1
ETH-USDT,2694.87,2698.2,2693.88,2694.15,133.191722,359113.0638692,359113.0638692,1738881480000,1
ETH-USDT,2693.88,2695.83,2691.11,2695.18,30.237434,81420.43564963,81420.43564963,1738881540000,1
ETH-USDT,2695.42,2695.49,2691.77,2694.26,20.416975,55006.72816317,55006.72816317,1738881600000,1
ETH-USDT,2694.23,2694.23,2690.66,2691.38,26.092797,70232.75804804,70232.75804804,1738881660000,1
ETH-USDT,2691.04,2693.1,2690.88,2690.88,21.8846,58904.2779586,58904.2779586,1738881720000,1
ETH-USDT,2691.29,2693.31,2691.29,2693.31,8.147788,21936.89213457,21936.89213457,1738881780000,1
ETH-USDT,2693.3,2693.3,2690.52,2690.52,13.885989,37371.89476473,37371.89476473,1738881840000,1
ETH-USDT,2690.75,2690.88,2690.58,2690.88,1.339924,3605.33366743,3605.33366743,1738881900000,1
ETH-USDT,2691.19,2692.94,2691.19,2692.94,8.039176,21640.95306095,21640.95306095,1738881960000,1
ETH-USDT,2692.93,2692.93,2692.01,2692.01,8.488306,22856.00770675,22856.00770675,1738882020000,1
ETH-USDT,2692.01,2692.01,2690,2690,5.884911,15834.14361444,15834.14361444,1738882080000,1
ETH-USDT,2690.01,2690.01,2688.01,2688.7,12.797626,34409.30433738,34409.30433738,1738882140000,1
ETH-USDT,2688.7,2690.66,2688.7,2690.19,8.430534,22678.36007611,22678.36007611,1738882200000,1
ETH-USDT,2690.41,2690.61,2690.32,2690.45,1.632308,4391.8076696,4391.8076696,1738882260000,1
ETH-USDT,2690.46,2690.62,2690.45,2690.62,1.291517,3474.89207626,3474.89207626,1738882320000,1
ETH-USDT,2690.62,2695.24,2690.62,2695.24,31.563436,85001.0995349,85001.0995349,1738882380000,1
ETH-USDT,2695.37,2697.86,2695.03,2697.12,35.139694,94726.68681294,94726.68681294,1738882440000,1
ETH-USDT,2697.12,2698.99,2696.97,2698.79,7.48019,20182.72400659,20182.72400659,1738882500000,1
ETH-USDT,2698.72,2699.6,2698.44,2698.9,19.033802,51371.7406351,51371.7406351,1738882560000,1
ETH-USDT,2698.7,2702.8,2698.5,2702.18,46.869992,126581.09678555,126581.09678555,1738882620000,1
ETH-USDT,2702.3,2702.3,2698.01,2699.09,25.342043,68402.54188376,68402.54188376,1738882680000,1
ETH-USDT,2699.1,2700.49,2698.82,2700.49,15.819683,42707.22423402,42707.22423402,1738882740000,1
ETH-USDT,2700.4,2701.17,2694.41,2694.41,94.142256,254040.01261541,254040.01261541,1738882800000,1
ETH-USDT,2694.33,2700,2693.76,2699.06,48.275142,130203.6175111,130203.6175111,1738882860000,1
ETH-USDT,2699.45,2700.68,2696.48,2699.81,32.054292,86504.29814084,86504.29814084,1738882920000,1
ETH-USDT,2699.75,2700.09,2697.29,2698.61,26.932315,72681.90974421,72681.90974421,1738882980000,1
ETH-USDT,2698.3,2698.95,2696.21,2698.95,42.032147,113370.15812343,113370.15812343,1738883040000,1
ETH-USDT,2698.95,2700.67,2697.5,2700.67,21.955196,59266.12162941,59266.12162941,1738883100000,1
ETH-USDT,2700.41,2701.99,2700.41,2701.91,25.904398,69966.59584731,69966.59584731,1738883160000,1
ETH-USDT,2701.92,2702.8,2698.74,2698.74,27.793086,75085.5866215,75085.5866215,1738883220000,1
ETH-USDT,2698.5,2698.5,2695,2696.21,48.519737,130841.13451516,130841.13451516,1738883280000,1
ETH-USDT,2696.48,2697.19,2694.7,2696.32,6.627401,17865.17820588,17865.17820588,1738883340000,1
ETH-USDT,2696.59,2698.48,2695.02,2698.48,37.569569,101308.91636511,101308.91636511,1738883400000,1
ETH-USDT,2698.48,2698.6,2694.62,2694.62,38.317908,103347.91740466,103347.91740466,1738883460000,1
ETH-USDT,2694.6,2695.48,2693.88,2695.03,15.001972,40428.71554746,40428.71554746,1738883520000,1
ETH-USDT,2694.78,2694.78,2692.61,2692.91,99.598885,268272.31220857,268272.31220857,1738883580000,1
ETH-USDT,2692.85,2693.6,2687.42,2688.29,305.045129,820210.90783302,820210.90783302,1738883640000,1
ETH-USDT,2688.5,2690.18,2686.47,2688.7,47.881669,128712.52591066,128712.52591066,1738883700000,1
ETH-USDT,2689.06,2692.04,2689.06,2691.7,23.386716,62920.9295168,62920.9295168,1738883760000,1
ETH-USDT,2691.94,2693.99,2691.94,2692.79,19.87989,53544.94511506,53544.94511506,1738883820000,1
ETH-USDT,2692.51,2692.8,2690.12,2691.01,10.860347,29228.72624061,29228.72624061,1738883880000,1
ETH-USDT,2690.5,2695.64,2690.5,2694.65,151.921632,409339.45993879,409339.45993879,1738883940000,1
ETH-USDT,2694.64,2699.18,2694.64,2696.67,472.626978,1274902.43940142,1274902.43940142,1738884000000,1
ETH-USDT,2696.9,2698.19,2694.61,2695.09,42.237224,113896.21470374,113896.21470374,1738884060000,1
ETH-USDT,2695.01,2696.17,2692.64,2693.97,17.687182,47648.01095907,47648.01095907,1738884120000,1
ETH-USDT,2693.8,2694.99,2692.8,2692.81,8.542235,23013.48460361,23013.48460361,1738884180000,1
ETH-USDT,2692.8,2692.8,2689.84,2690,17.019355,45795.0887417,45795.0887417,1738884240000,1
ETH-USDT,2690,2690.01,2688.01,2688.6,34.947338,93981.06559181,93981.06559181,1738884300000,1
ETH-USDT,2688.89,2690.6,2688.89,2688.94,11.344661,30512.37922331,30512.37922331,1738884360000,1
ETH-USDT,2688.89,2691.6,2688.01,2689.92,28.213512,75890.23749951,75890.23749951,1738884420000,1
ETH-USDT,2689.81,2691.28,2688.7,2688.99,28.131853,75676.78141386,75676.78141386,1738884480000,1
ETH-USDT,2689.08,2689.89,2686.42,2686.42,20.839863,56004.8802329,56004.8802329,1738884540000,1
ETH-USDT,2686.38,2687.99,2682.7,2682.71,117.545287,315578.3358718,315578.3358718,1738884600000,1
ETH-USDT,2682.83,2688.45,2682.83,2688.45,60.778614,163226.78192797,163226.78192797,1738884660000,1
ETH-USDT,2688.09,2688.29,2685.41,2685.61,76.447903,205392.19969241,205392.19969241,1738884720000,1
ETH-USDT,2685.5,2686.49,2684.51,2684.51,17.787936,47774.87657982,47774.87657982,1738884780000,1
ETH-USDT,2684.29,2684.33,2681.33,2683.29,21.193569,56845.25975007,56845.25975007,1738884840000,1
ETH-USDT,2683.2,2684.06,2680.81,2681.3,27.331063,73306.58693219,73306.58693219,1738884900000,1
ETH-USDT,2681.32,2684.99,2680.06,2684.88,35.269909,94617.60606818,94617.60606818,1738884960000,1
ETH-USDT,2684.5,2686.68,2683.71,2684.49,11.604757,31164.5343647,31164.5343647,1738885020000,1
ETH-USDT,2684.11,2685.24,2683.06,2683.8,91.102464,244507.99765814,244507.99765814,1738885080000,1
ETH-USDT,2683.82,2684.17,2683.21,2684,32.96916,88479.82563977,88479.82563977,1738885140000,1
ETH-USDT,2683.91,2683.91,2676.58,2676.58,95.539576,255977.60781497,255977.60781497,1738885200000,1
ETH-USDT,2676.58,2676.58,2667.13,2670.19,513.847188,1372295.68931169,1372295.68931169,1738885260000,1
ETH-USDT,2670.23,2672.37,2669.7,2670.9,102.47284,273652.24244231,273652.24244231,1738885320000,1
ETH-USDT,2670.41,2675.4,2670.41,2672.84,126.65414,338618.03861124,338618.03861124,1738885380000,1
ETH-USDT,2672.75,2677.97,2672.42,2677,169.826579,454527.96693627,454527.96693627,1738885440000,1
ETH-USDT,2677.01,2678.77,2675.43,2678.7,34.579629,92562.18581266,92562.18581266,1738885500000,1
ETH-USDT,2678.62,2681.8,2677.42,2677.42,126.858943,339869.88341445,339869.88341445,1738885560000,1
ETH-USDT,2677.22,2681.55,2675.91,2681.2,41.110138,110131.15598066,110131.15598066,1738885620000,1
ETH-USDT,2681.55,2681.55,2677.76,2677.91,37.376757,100116.30749692,100116.30749692,1738885680000,1
ETH-USDT,2677.9,2679.81,2677.21,2678.7,47.63467,127605.99408021,127605.99408021,1738885740000,1
ETH-USDT,2678.06,2681.5,2677,2681.5,28.245176,75666.43385148,75666.43385148,1738885800000,1
ETH-USDT,2681.59,2684.27,2681.59,2684.12,89.299018,239558.0220827,239558.0220827,1738885860000,1
ETH-USDT,2684.27,2685.17,2683.6,2684.8,66.039605,177294.29846478,177294.29846478,1738885920000,1
ETH-USDT,2684.02,2687.44,2684.01,2686.51,17.955824,48234.35887668,48234.35887668,1738885980000,1
ETH-USDT,2686.51,2688.26,2685.32,2687.64,29.359913,78860.72402972,78860.72402972,1738886040000,1
ETH-USDT,2687.76,2688.28,2686.45,2688.07,24.67049,66302.09504273,66302.09504273,1738886100000,1
ETH-USDT,2688.28,2689.47,2687.23,2689.47,60.903376,163750.74165495,163750.74165495,1738886160000,1
ETH-USDT,2689.47,2690.9,2687.22,2690.3,29.038261,78088.23716342,78088.23716342,1738886220000,1
ETH-USDT,2690.3,2690.4,2687.66,2689.01,40.049233,107675.85468964,107675.85468964,1738886280000,1
ETH-USDT,2689.19,2689.41,2686.61,2686.92,16.811939,45191.27354543,45191.27354543,1738886340000,1
ETH-USDT,2686.8,2691.55,2684.81,2691.55,194.537281,522972.58985948,522972.58985948,1738886400000,1
ETH-USDT,2691.55,2696.9,2691.55,2696.19,86.586236,233290.17729354,233290.17729354,1738886460000,1
ETH-USDT,2695.54,2700.2,2695.54,2697.26,123.149246,332302.32076339,332302.32076339,1738886520000,1
ETH-USDT,2697.26,2697.69,2692.41,2695.24,56.470854,152152.15980782,152152.15980782,1738886580000,1
ETH-USDT,2695.5,2696.9,2693.22,2696.71,50.947674,137299.26036508,137299.26036508,1738886640000,1
ETH-USDT,2696.8,2700.27,2696.07,2699.53,41.898338,113099.71784047,113099.71784047,1738886700000,1
ETH-USDT,2699.42,2706,2698.41,2703.5,98.664167,266719.62823236,266719.62823236,1738886760000,1
ETH-USDT,2703.7,2706.06,2702.5,2705.42,83.331006,225333.98036686,225333.98036686,1738886820000,1
ETH-USDT,2705.41,2705.69,2702.59,2703.29,75.283002,203599.01055869,203599.01055869,1738886880000,1
ETH-USDT,2703.29,2704.89,2701.32,2703.35,20.850105,56364.85583733,56364.85583733,1738886940000,1
