instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,116.37,116.42,116.27,116.35,2369.126536,275645.23363477,275645.23363477,1743747180000,1
SOL-USDT,116.36,116.39,116.27,116.34,511.922571,59548.30543166,59548.30543166,1743747240000,1
SOL-USDT,116.33,116.59,116.28,116.53,1980.390472,230577.21572389,230577.21572389,1743747300000,1
SOL-USDT,116.54,116.61,116.49,116.49,431.831862,50331.88465473,50331.88465473,1743747360000,1
SOL-USDT,116.5,116.55,116.44,116.49,636.083152,74086.47681061,74086.47681061,1743747420000,1
SOL-USDT,116.49,116.5,116.41,116.45,331.271668,38580.1246656,38580.1246656,1743747480000,1
SOL-USDT,116.49,116.6,116.49,116.53,365.070321,42555.84905754,42555.84905754,1743747540000,1
SOL-USDT,116.52,116.8,116.5,116.69,458.491186,53502.57403706,53502.57403706,1743747600000,1
SOL-USDT,116.69,116.85,116.65,116.67,1105.427841,129071.35898054,129071.35898054,1743747660000,1
SOL-USDT,116.66,116.67,116.61,116.64,196.863382,22962.8463272,22962.8463272,1743747720000,1
SOL-USDT,116.65,116.7,116.58,116.63,255.59883,29808.73376692,29808.73376692,1743747780000,1
SOL-USDT,116.63,116.7,116.56,116.58,1012.696715,118117.32921724,118117.32921724,1743747840000,1
SOL-USDT,116.59,116.65,116.59,116.6,32.93019,3840.20880064,3840.20880064,1743747900000,1
SOL-USDT,116.6,116.72,116.55,116.72,350.366575,40848.60256219,40848.60256219,1743747960000,1
SOL-USDT,116.72,116.82,116.72,116.78,730.078717,85245.95812617,85245.95812617,1743748020000,1
SOL-USDT,116.77,116.86,116.77,116.86,295.83532,34558.35114547,34558.35114547,1743748080000,1
SOL-USDT,116.86,116.92,116.8,116.8,275.414657,32188.45233213,32188.45233213,1743748140000,1
SOL-USDT,116.79,116.81,116.66,116.7,298.524788,34844.32168985,34844.32168985,1743748200000,1
SOL-USDT,116.69,116.82,116.64,116.82,233.651306,27266.57780466,27266.57780466,1743748260000,1
SOL-USDT,116.82,116.86,116.74,116.75,93.429509,10913.06108006,10913.06108006,1743748320000,1
SOL-USDT,116.73,116.73,116.67,116.68,177.732321,20742.45552091,20742.45552091,1743748380000,1
SOL-USDT,116.67,116.67,116.57,116.61,133.325402,15547.32889748,15547.32889748,1743748440000,1
SOL-USDT,116.61,116.61,116.51,116.53,51.976969,6057.99502552,6057.99502552,1743748500000,1
SOL-USDT,116.53,116.61,116.49,116.59,597.804319,69651.43284908,69651.43284908,1743748560000,1
SOL-USDT,116.59,116.62,116.55,116.59,121.413018,14154.87052584,14154.87052584,1743748620000,1
SOL-USDT,116.58,116.58,116.34,116.37,1631.816701,189951.73127485,189951.73127485,1743748680000,1
SOL-USDT,116.36,116.49,116.31,116.41,671.249425,78151.23112712,78151.23112712,1743748740000,1
SOL-USDT,116.42,116.42,116.26,116.27,151.64474,17639.42912835,17639.42912835,1743748800000,1
SOL-USDT,116.29,116.35,116.28,116.35,277.882547,32317.92505948,32317.92505948,1743748860000,1
SOL-USDT,116.35,116.39,116.29,116.33,239.78331,27899.34595839,27899.34595839,1743748920000,1
SOL-USDT,116.34,116.4,116.33,116.36,128.755822,14983.30264943,14983.30264943,1743748980000,1
SOL-USDT,116.38,116.42,116.29,116.34,313.575609,36487.31307016,36487.31307016,1743749040000,1
SOL-USDT,116.35,116.41,116.35,116.4,90.34221,10514.47842524,10514.47842524,1743749100000,1
SOL-USDT,116.42,116.46,116.39,116.46,390.601496,45479.65322957,45479.65322957,1743749160000,1
SOL-USDT,116.45,116.45,116.28,116.28,527.536843,61376.56647882,61376.56647882,1743749220000,1
SOL-USDT,116.28,116.29,116.2,116.26,936.283079,108825.10675006,108825.10675006,1743749280000,1
SOL-USDT,116.25,116.25,116.13,116.17,241.666759,28080.49806402,28080.49806402,1743749340000,1
SOL-USDT,116.16,116.31,116.16,116.24,449.752531,52287.01456998,52287.01456998,1743749400000,1
SOL-USDT,116.23,116.25,116.18,116.24,234.608004,27264.13957315,27264.13957315,1743749460000,1
SOL-USDT,116.23,116.34,116.2,116.24,529.818355,61605.81904248,61605.81904248,1743749520000,1
SOL-USDT,116.25,116.28,116.2,116.2,172.817776,20086.64841471,20086.64841471,1743749580000,1
SOL-USDT,116.2,116.24,116.15,116.23,265.166757,30809.12605002,30809.12605002,1743749640000,1
SOL-USDT,116.23,116.28,116.2,116.22,170.773875,19852.34944327,19852.34944327,1743749700000,1
SOL-USDT,116.23,116.25,116.2,116.21,156.03775,18135.36109619,18135.36109619,1743749760000,1
SOL-USDT,116.21,116.23,116.18,116.19,135.330087,15724.7680854,15724.7680854,1743749820000,1
SOL-USDT,116.19,116.19,116.12,116.14,521.935964,60617.49353724,60617.49353724,1743749880000,1
SOL-USDT,116.11,116.14,116.04,116.09,291.889956,33878.01270614,33878.01270614,1743749940000,1
SOL-USDT,116.09,116.21,116.07,116.07,356.643041,41421.82659414,41421.82659414,1743750000000,1
SOL-USDT,116.07,116.16,116.03,116.16,310.239425,36008.72782091,36008.72782091,1743750060000,1
SOL-USDT,116.15,116.18,116.04,116.18,376.091342,43660.53690953,43660.53690953,1743750120000,1
SOL-USDT,116.18,116.28,116.18,116.28,222.242562,25828.30662172,25828.30662172,1743750180000,1
SOL-USDT,116.29,116.39,116.22,116.22,1602.783722,186467.99865007,186467.99865007,1743750240000,1
SOL-USDT,116.24,116.33,116.24,116.29,451.068681,52452.34740693,52452.34740693,1743750300000,1
SOL-USDT,116.28,116.36,116.24,116.24,165.256501,19217.56368996,19217.56368996,1743750360000,1
SOL-USDT,116.26,116.39,116.26,116.39,253.869643,29535.80968893,29535.80968893,1743750420000,1
SOL-USDT,116.4,116.53,116.39,116.41,656.200121,76424.94499041,76424.94499041,1743750480000,1
SOL-USDT,116.4,116.66,116.4,116.64,338.227107,39412.46583224,39412.46583224,1743750540000,1
SOL-USDT,116.65,116.67,116.56,116.67,253.274256,29530.51562192,29530.51562192,1743750600000,1
SOL-USDT,116.68,116.87,116.67,116.83,764.669894,89292.06266384,89292.06266384,1743750660000,1
SOL-USDT,116.84,117.1,116.83,116.87,1845.334742,215901.68404387,215901.68404387,1743750720000,1
SOL-USDT,116.86,117.17,116.84,117.04,3441.661515,402910.04854363,402910.04854363,1743750780000,1
SOL-USDT,117.05,117.22,117.05,117.1,461.620612,54072.33465026,54072.33465026,1743750840000,1
SOL-USDT,117.1,117.18,116.98,116.98,1159.660533,135819.59503116,135819.59503116,1743750900000,1
SOL-USDT,116.97,117.13,116.9,117.12,1167.458683,136571.02828455,136571.02828455,1743750960000,1
SOL-USDT,117.12,117.17,116.96,117.17,433.9433,50792.18963501,50792.18963501,1743751020000,1
SOL-USDT,117.13,117.19,117.07,117.11,847.840225,99310.87855656,99310.87855656,1743751080000,1
SOL-USDT,117.09,117.14,116.98,116.98,435.566174,50980.64546945,50980.64546945,1743751140000,1
SOL-USDT,116.98,117.29,116.94,117.17,495.76771,58085.44445338,58085.44445338,1743751200000,1
SOL-USDT,117.2,117.22,117.01,117.18,282.771808,33118.39677484,33118.39677484,1743751260000,1
SOL-USDT,117.19,117.22,117.16,117.18,333.974194,39137.70408199,39137.70408199,1743751320000,1
SOL-USDT,117.17,117.19,117.12,117.15,339.00257,39710.71011177,39710.71011177,1743751380000,1
SOL-USDT,117.15,117.19,117.13,117.19,381.941775,44744.94156285,44744.94156285,1743751440000,1
SOL-USDT,117.17,117.29,117.14,117.2,384.355076,45048.84009425,45048.84009425,1743751500000,1
SOL-USDT,117.21,117.66,117.21,117.56,4007.122268,470673.18206271,470673.18206271,1743751560000,1
SOL-USDT,117.55,117.6,117.47,117.54,985.021194,115803.39403296,115803.39403296,1743751620000,1
SOL-USDT,117.55,117.57,117.45,117.48,246.558482,28966.94590038,28966.94590038,1743751680000,1
SOL-USDT,117.49,117.52,117.38,117.39,389.572649,45754.68656515,45754.68656515,1743751740000,1
SOL-USDT,117.39,117.47,117.28,117.33,534.678398,62769.79237856,62769.79237856,1743751800000,1
SOL-USDT,117.32,117.35,117.26,117.29,311.722761,36560.22394613,36560.22394613,1743751860000,1
SOL-USDT,117.25,117.25,117.18,117.22,508.83524,59649.00369264,59649.00369264,1743751920000,1
SOL-USDT,117.23,117.3,117.22,117.3,138.910157,16289.90516649,16289.90516649,1743751980000,1
SOL-USDT,117.29,117.53,117.29,117.47,833.810741,97931.55688424,97931.55688424,1743752040000,1
SOL-USDT,117.48,117.59,117.43,117.55,598.709649,70358.26269371,70358.26269371,1743752100000,1
SOL-USDT,117.54,117.82,117.54,117.76,5080.360207,598020.18943342,598020.18943342,1743752160000,1
SOL-USDT,117.77,117.81,117.6,117.62,705.031517,82936.03463012,82936.03463012,1743752220000,1
SOL-USDT,117.61,117.8,117.61,117.8,907.622604,106876.8085938,106876.8085938,1743752280000,1
SOL-USDT,117.78,117.79,117.64,117.65,361.050665,42494.23835901,42494.23835901,1743752340000,1
SOL-USDT,117.64,117.69,117.45,117.49,1824.582604,214578.03117203,214578.03117203,1743752400000,1
SOL-USDT,117.49,117.55,117.48,117.54,199.485167,23439.97794191,23439.97794191,1743752460000,1
SOL-USDT,117.52,117.7,117.49,117.67,417.053406,49044.52598741,49044.52598741,1743752520000,1
SOL-USDT,117.67,117.74,117.52,117.53,587.130885,69081.60444761,69081.60444761,1743752580000,1
SOL-USDT,117.53,117.69,117.53,117.68,303.988722,35761.47983346,35761.47983346,1743752640000,1
SOL-USDT,117.68,117.88,117.68,117.75,894.876585,105415.68574936,105415.68574936,1743752700000,1
SOL-USDT,117.76,117.97,117.75,117.9,1838.725198,216775.88549125,216775.88549125,1743752760000,1
SOL-USDT,117.9,118,117.86,117.87,430.62848,50779.19447734,50779.19447734,1743752820000,1
SOL-USDT,117.87,118.11,117.78,118.04,4418.512914,521395.60412074,521395.60412074,1743752880000,1
SOL-USDT,118.04,118.27,118.04,118.09,2628.464441,310588.89268965,310588.89268965,1743752940000,1
SOL-USDT,118.08,118.2,118.08,118.15,471.452635,55705.18473537,55705.18473537,1743753000000,1
SOL-USDT,118.15,118.24,118.13,118.15,2836.256914,335151.78254015,335151.78254015,1743753060000,1
SOL-USDT,118.13,118.38,118.03,118.27,2750.23692,325122.95503994,325122.95503994,1743753120000,1
SOL-USDT,118.27,118.33,118.14,118.14,512.917614,60644.43728554,60644.43728554,1743753180000,1
SOL-USDT,118.14,118.21,118.12,118.18,447.375667,52866.59562291,52866.59562291,1743753240000,1
SOL-USDT,118.18,118.24,118.17,118.18,386.699254,45713.92498579,45713.92498579,1743753300000,1
SOL-USDT,118.16,118.19,118.08,118.16,644.723037,76164.93225309,76164.93225309,1743753360000,1
SOL-USDT,118.17,118.19,118.1,118.1,351.063088,41480.11027593,41480.11027593,1743753420000,1
SOL-USDT,118.08,118.18,118.06,118.12,619.686429,73194.34016986,73194.34016986,1743753480000,1
SOL-USDT,118.11,118.17,118.08,118.17,642.558327,75906.64375503,75906.64375503,1743753540000,1
SOL-USDT,118.17,118.42,118.14,118.27,12769.565379,1511174.67143511,1511174.67143511,1743753600000,1
SOL-USDT,118.26,118.45,118.22,118.42,841.318932,99569.96102278,99569.96102278,1743753660000,1
SOL-USDT,118.42,118.84,118.42,118.76,1903.102437,225727.36356185,225727.36356185,1743753720000,1
SOL-USDT,118.75,118.75,118.52,118.65,1867.054509,221497.23190286,221497.23190286,1743753780000,1
SOL-USDT,118.67,118.67,118.4,118.42,2360.198205,279532.28015521,279532.28015521,1743753840000,1
SOL-USDT,118.41,118.44,118.18,118.18,1891.894463,223914.67361574,223914.67361574,1743753900000,1
SOL-USDT,118.18,118.34,118.16,118.22,1036.728842,122579.63170726,122579.63170726,1743753960000,1
SOL-USDT,118.22,118.25,118.12,118.24,678.807362,80227.06945193,80227.06945193,1743754020000,1
SOL-USDT,118.25,118.38,118.22,118.31,323.445126,38266.43942418,38266.43942418,1743754080000,1
SOL-USDT,118.3,118.55,118.27,118.48,755.639741,89472.45206591,89472.45206591,1743754140000,1
SOL-USDT,118.5,118.62,118.5,118.55,409.73726,48586.3149146,48586.3149146,1743754200000,1
SOL-USDT,118.56,118.66,118.52,118.62,387.271358,45921.74200684,45921.74200684,1743754260000,1
SOL-USDT,118.62,118.62,118.41,118.59,5399.914629,639881.40342734,639881.40342734,1743754320000,1
SOL-USDT,118.58,118.73,118.58,118.71,330.47223,39214.71859734,39214.71859734,1743754380000,1
SOL-USDT,118.71,118.72,118.51,118.52,1244.505736,147612.10519124,147612.10519124,1743754440000,1
SOL-USDT,118.52,118.72,118.52,118.71,1168.477628,138602.51053208,138602.51053208,1743754500000,1
SOL-USDT,118.72,118.72,118.6,118.62,589.780064,69986.9690592,69986.9690592,1743754560000,1
SOL-USDT,118.62,118.64,118.55,118.59,401.86781,47659.51606479,47659.51606479,1743754620000,1
SOL-USDT,118.58,118.65,118.51,118.61,638.749742,75750.7167618,75750.7167618,1743754680000,1
SOL-USDT,118.62,118.72,118.51,118.63,1213.395998,143917.08056754,143917.08056754,1743754740000,1
SOL-USDT,118.64,118.92,118.63,118.89,1038.392675,123373.35854978,123373.35854978,1743754800000,1
SOL-USDT,118.88,118.88,118.58,118.61,1452.837472,172510.86442299,172510.86442299,1743754860000,1
SOL-USDT,118.62,118.67,118.56,118.59,581.318461,68950.2790186,68950.2790186,1743754920000,1
SOL-USDT,118.58,118.75,118.54,118.73,4058.719061,481503.93229899,481503.93229899,1743754980000,1
SOL-USDT,118.73,118.73,118.56,118.56,289.599973,34352.97806004,34352.97806004,1743755040000,1
SOL-USDT,118.55,118.8,118.54,118.71,1338.707371,158856.18440687,158856.18440687,1743755100000,1
SOL-USDT,118.72,118.79,118.67,118.71,657.434875,78049.33284418,78049.33284418,1743755160000,1
SOL-USDT,118.7,118.7,118.59,118.68,943.76066,111978.02651895,111978.02651895,1743755220000,1
SOL-USDT,118.68,118.77,118.66,118.69,674.943107,80136.98566608,80136.98566608,1743755280000,1
SOL-USDT,118.69,118.71,118.47,118.51,525.315247,62285.30576717,62285.30576717,1743755340000,1
SOL-USDT,118.52,118.77,118.5,118.76,682.126367,80946.46901026,80946.46901026,1743755400000,1
SOL-USDT,118.75,118.78,118.65,118.75,245.494537,29146.03300554,29146.03300554,1743755460000,1
SOL-USDT,118.73,118.79,118.56,118.58,1569.092759,186224.11105124,186224.11105124,1743755520000,1
SOL-USDT,118.57,118.62,118.49,118.55,327.198574,38784.17783114,38784.17783114,1743755580000,1
SOL-USDT,118.55,118.55,118.31,118.34,1855.134718,219613.41340868,219613.41340868,1743755640000,1
SOL-USDT,118.33,118.37,118.28,118.35,498.806186,59024.64580477,59024.64580477,1743755700000,1
SOL-USDT,118.37,118.46,118.37,118.4,327.889068,38826.0532683,38826.0532683,1743755760000,1
SOL-USDT,118.39,118.53,118.39,118.5,727.201683,86155.01413055,86155.01413055,1743755820000,1
SOL-USDT,118.49,118.56,118.41,118.49,341.618536,40482.58699341,40482.58699341,1743755880000,1
SOL-USDT,118.49,118.65,118.49,118.62,582.923826,69117.17594386,69117.17594386,1743755940000,1
SOL-USDT,118.64,118.82,118.63,118.74,2172.583686,257933.32800804,257933.32800804,1743756000000,1
SOL-USDT,118.73,118.81,118.63,118.77,746.962886,88665.32947011,88665.32947011,1743756060000,1
SOL-USDT,118.76,118.78,118.73,118.76,214.617636,25486.91765245,25486.91765245,1743756120000,1
SOL-USDT,118.76,118.86,118.71,118.86,630.329764,74852.63793306,74852.63793306,1743756180000,1
SOL-USDT,118.86,118.97,118.86,118.96,420.496327,50010.02016117,50010.02016117,1743756240000,1
SOL-USDT,118.95,119.07,118.93,119,1095.844854,130403.03792734,130403.03792734,1743756300000,1
SOL-USDT,119.04,119.14,119,119.12,1615.894424,192397.09337012,192397.09337012,1743756360000,1
SOL-USDT,119.14,119.18,119.02,119.08,639.500427,76165.82096099,76165.82096099,1743756420000,1
SOL-USDT,119.07,119.14,119.02,119.07,361.980338,43104.43615387,43104.43615387,1743756480000,1
SOL-USDT,119.06,119.14,119.05,119.09,744.861651,88709.40172294,88709.40172294,1743756540000,1
SOL-USDT,119.09,119.09,118.88,118.88,809.484203,96308.87298918,96308.87298918,1743756600000,1
SOL-USDT,118.88,118.96,118.8,118.84,410.207259,48770.88037985,48770.88037985,1743756660000,1
SOL-USDT,118.85,118.94,118.71,118.71,421.517698,50091.23942132,50091.23942132,1743756720000,1
SOL-USDT,118.7,118.95,118.62,118.9,1503.117597,178493.64323446,178493.64323446,1743756780000,1
SOL-USDT,118.91,118.99,118.9,118.97,216.363297,25730.6927886,25730.6927886,1743756840000,1
SOL-USDT,118.96,119.04,118.87,118.91,294.072712,34990.01422143,34990.01422143,1743756900000,1
SOL-USDT,118.91,119.02,118.83,118.99,325.140899,38667.68335667,38667.68335667,1743756960000,1
SOL-USDT,118.97,119.05,118.96,118.99,304.739164,36260.9448848,36260.9448848,1743757020000,1
SOL-USDT,118.99,118.99,118.89,118.91,1467.179723,174495.81450111,174495.81450111,1743757080000,1
SOL-USDT,118.91,118.99,118.9,118.91,888.506409,105682.49482014,105682.49482014,1743757140000,1
SOL-USDT,118.91,119.01,118.91,118.93,423.653392,50405.92089705,50405.92089705,1743757200000,1
SOL-USDT,118.92,119.03,118.9,119.02,578.923583,68866.26580772,68866.26580772,1743757260000,1
SOL-USDT,119.01,119.01,118.9,118.91,687.127059,81719.83910112,81719.83910112,1743757320000,1
SOL-USDT,118.92,118.98,118.92,118.93,225.536779,26827.05284643,26827.05284643,1743757380000,1
SOL-USDT,118.91,118.91,118.77,118.78,775.225654,92105.13800461,92105.13800461,1743757440000,1
SOL-USDT,118.78,118.78,118.63,118.67,2059.346508,244446.59130082,244446.59130082,1743757500000,1
SOL-USDT,118.67,118.69,118.53,118.64,2008.966208,238246.7321681,238246.7321681,1743757560000,1
SOL-USDT,118.64,118.76,118.63,118.76,476.382046,56542.49874897,56542.49874897,1743757620000,1
SOL-USDT,118.77,118.78,118.72,118.75,187.258515,22240.07849691,22240.07849691,1743757680000,1
SOL-USDT,118.75,118.8,118.68,118.68,274.222954,32570.31360065,32570.31360065,1743757740000,1
SOL-USDT,118.67,118.82,118.67,118.74,433.411145,51465.20314728,51465.20314728,1743757800000,1
SOL-USDT,118.74,118.75,118.65,118.7,144.195605,17116.48462258,17116.48462258,1743757860000,1
SOL-USDT,118.7,118.73,118.65,118.67,240.394175,28528.6268345,28528.6268345,1743757920000,1
SOL-USDT,118.68,118.78,118.68,118.74,269.686898,32019.57909355,32019.57909355,1743757980000,1
SOL-USDT,118.73,118.79,118.72,118.73,345.67922,41051.23668234,41051.23668234,1743758040000,1
SOL-USDT,118.74,118.87,118.74,118.87,253.01577,30062.30505886,30062.30505886,1743758100000,1
SOL-USDT,118.87,119.03,118.85,119.02,296.932692,35312.55267079,35312.55267079,1743758160000,1
SOL-USDT,119.03,119.06,118.95,119.05,409.94469,48787.60921089,48787.60921089,1743758220000,1
SOL-USDT,119.05,119.07,119.04,119.07,383.080662,45605.08589238,45605.08589238,1743758280000,1
SOL-USDT,119.06,119.1,119.01,119.07,228.20678,27167.67128647,27167.67128647,1743758340000,1
SOL-USDT,119.07,119.13,119.03,119.12,752.78232,89648.72878592,89648.72878592,1743758400000,1
SOL-USDT,119.13,119.14,119.08,119.11,286.374817,34112.27659204,34112.27659204,1743758460000,1
SOL-USDT,119.13,119.27,119.13,119.13,989.761645,117977.52830243,117977.52830243,1743758520000,1
SOL-USDT,119.13,119.24,119.01,119.02,253.458461,30193.50459044,30193.50459044,1743758580000,1
SOL-USDT,119.01,119.05,118.93,118.94,43.451694,5170.96908291,5170.96908291,1743758640000,1
SOL-USDT,118.93,118.97,118.85,118.93,170.080729,20224.92636449,20224.92636449,1743758700000,1
SOL-USDT,118.95,118.95,118.88,118.91,118.592138,14101.21577018,14101.21577018,1743758760000,1
SOL-USDT,118.92,118.94,118.83,118.83,195.827765,23275.38320752,23275.38320752,1743758820000,1
SOL-USDT,118.84,118.88,118.8,118.88,340.83184,40509.24445159,40509.24445159,1743758880000,1
SOL-USDT,118.88,118.89,118.84,118.84,84.715016,10068.91279708,10068.91279708,1743758940000,1
SOL-USDT,118.85,118.9,118.76,118.83,886.305874,105341.38241969,105341.38241969,1743759000000,1
SOL-USDT,118.84,118.89,118.68,118.78,581.050973,69032.70180068,69032.70180068,1743759060000,1
SOL-USDT,118.78,118.86,118.73,118.84,792.413752,94141.7315794,94141.7315794,1743759120000,1
SOL-USDT,118.85,119,118.85,118.99,766.733024,91180.61172654,91180.61172654,1743759180000,1
SOL-USDT,118.98,119.02,118.93,118.98,2030.434417,241609.7766839,241609.7766839,1743759240000,1
SOL-USDT,118.96,119.14,118.96,119.13,473.33707,56375.62225464,56375.62225464,1743759300000,1
SOL-USDT,119.15,119.24,119.14,119.2,1202.589143,143337.11318017,143337.11318017,1743759360000,1
SOL-USDT,119.2,119.42,119.19,119.38,1740.021989,207654.60056826,207654.60056826,1743759420000,1
SOL-USDT,119.37,119.46,119.27,119.32,2782.88271,332212.52847961,332212.52847961,1743759480000,1
SOL-USDT,119.34,119.34,119.2,119.22,221.084929,26362.46356575,26362.46356575,1743759540000,1
SOL-USDT,119.24,119.34,119.24,119.34,362.760171,43274.43285351,43274.43285351,1743759600000,1
SOL-USDT,119.34,119.46,119.33,119.44,881.575561,105286.51110976,105286.51110976,1743759660000,1
SOL-USDT,119.46,119.58,119.4,119.54,2366.910514,282798.33735421,282798.33735421,1743759720000,1
SOL-USDT,119.56,119.69,119.56,119.56,1359.2128,162622.87645353,162622.87645353,1743759780000,1
SOL-USDT,119.56,119.64,119.56,119.59,207.833642,24858.48105368,24858.48105368,1743759840000,1
SOL-USDT,119.59,119.62,119.46,119.52,751.245517,89804.84902663,89804.84902663,1743759900000,1
SOL-USDT,119.51,119.56,119.48,119.49,317.430369,37933.52259659,37933.52259659,1743759960000,1
SOL-USDT,119.52,119.55,119.45,119.5,330.918782,39541.403364,39541.403364,1743760020000,1
SOL-USDT,119.51,119.73,119.51,119.71,608.743428,72828.55541232,72828.55541232,1743760080000,1
SOL-USDT,119.71,119.75,119.67,119.69,461.688093,55273.02190591,55273.02190591,1743760140000,1
SOL-USDT,119.69,119.79,119.69,119.77,555.667824,66542.12010984,66542.12010984,1743760200000,1
SOL-USDT,119.77,119.82,119.76,119.79,2655.296837,318091.59640917,318091.59640917,1743760260000,1
SOL-USDT,119.79,119.84,119.74,119.74,617.044547,73927.91493056,73927.91493056,1743760320000,1
SOL-USDT,119.73,119.84,119.71,119.8,247.48284,29641.39428534,29641.39428534,1743760380000,1
SOL-USDT,119.8,119.83,119.78,119.81,137.619727,16488.45670226,16488.45670226,1743760440000,1
SOL-USDT,119.8,119.8,119.71,119.78,223.326788,26746.43050457,26746.43050457,1743760500000,1
SOL-USDT,119.77,119.85,119.76,119.79,349.752442,41897.48378479,41897.48378479,1743760560000,1
SOL-USDT,119.8,119.94,119.8,119.91,566.435634,67895.99899765,67895.99899765,1743760620000,1
SOL-USDT,119.9,119.9,119.79,119.79,1183.789759,141827.91260539,141827.91260539,1743760680000,1
SOL-USDT,119.78,119.88,119.59,119.61,3425.747774,410123.54045922,410123.54045922,1743760740000,1
SOL-USDT,119.63,119.75,119.63,119.69,765.43794,91625.8298784,91625.8298784,1743760800000,1
SOL-USDT,119.68,119.68,119.55,119.62,551.276698,65933.80606419,65933.80606419,1743760860000,1
SOL-USDT,119.61,119.72,119.54,119.64,446.954345,53475.04584114,53475.04584114,1743760920000,1
SOL-USDT,119.64,119.66,119.47,119.49,1316.272449,157295.40284525,157295.40284525,1743760980000,1
SOL-USDT,119.52,119.6,119.49,119.49,593.462183,70956.34131252,70956.34131252,1743761040000,1
SOL-USDT,119.49,119.49,119.23,119.29,894.963156,106833.16855635,106833.16855635,1743761100000,1
SOL-USDT,119.29,119.38,119.12,119.15,1373.953658,163796.73018998,163796.73018998,1743761160000,1
SOL-USDT,119.16,119.16,118.66,118.66,7548.676741,897560.40908781,897560.40908781,1743761220000,1
SOL-USDT,118.69,118.86,118.58,118.65,2103.09036,249686.74732053,249686.74732053,1743761280000,1
SOL-USDT,118.66,118.74,118.36,118.4,1804.880903,213891.86405714,213891.86405714,1743761340000,1
SOL-USDT,118.42,118.61,118.34,118.38,2296.039389,272085.83260581,272085.83260581,1743761400000,1
SOL-USDT,118.36,118.36,117.95,118.25,4625.817157,546487.28714604,546487.28714604,1743761460000,1
SOL-USDT,118.26,118.38,117.87,118.16,9961.47762,1176817.02833433,1176817.02833433,1743761520000,1
SOL-USDT,118.15,118.23,117.98,118.07,2490.705013,294184.75083242,294184.75083242,1743761580000,1
SOL-USDT,118.07,118.21,117.9,117.93,773.859063,91407.56586523,91407.56586523,1743761640000,1
SOL-USDT,117.93,118.25,117.93,118.25,1310.240488,154700.74029935,154700.74029935,1743761700000,1
SOL-USDT,118.22,118.24,117.58,117.72,4843.848858,570790.07102359,570790.07102359,1743761760000,1
SOL-USDT,117.73,117.86,117.55,117.57,1900.321218,223752.67217901,223752.67217901,1743761820000,1
SOL-USDT,117.6,117.62,117.33,117.44,2304.198724,270603.12860393,270603.12860393,1743761880000,1
SOL-USDT,117.45,117.65,117.22,117.54,1984.384152,232902.29272816,232902.29272816,1743761940000,1
SOL-USDT,117.53,117.57,117.12,117.12,1429.05496,167862.57979199,167862.57979199,1743762000000,1
SOL-USDT,117.14,117.18,116.52,116.59,5846.768578,682793.49961501,682793.49961501,1743762060000,1
SOL-USDT,116.56,116.84,116.26,116.38,12702.851427,1479814.29401223,1479814.29401223,1743762120000,1
SOL-USDT,116.37,116.4,116.03,116.27,5962.073266,692952.95366308,692952.95366308,1743762180000,1
SOL-USDT,116.25,116.63,116.22,116.49,2828.103516,329244.42650609,329244.42650609,1743762240000,1
SOL-USDT,116.49,116.71,116.3,116.4,2169.107209,252758.62471977,252758.62471977,1743762300000,1
SOL-USDT,116.38,116.44,116.24,116.32,1721.168546,200224.43199227,200224.43199227,1743762360000,1
SOL-USDT,116.32,116.65,116.31,116.44,814.512706,94903.53816782,94903.53816782,1743762420000,1
SOL-USDT,116.44,116.59,116.27,116.35,1555.613309,181031.40972102,181031.40972102,1743762480000,1
SOL-USDT,116.35,116.35,116.03,116.07,1269.112377,147423.68195249,147423.68195249,1743762540000,1
SOL-USDT,116.08,116.64,116.07,116.58,1212.256881,141067.11848701,141067.11848701,1743762600000,1
SOL-USDT,116.58,116.67,116.43,116.43,977.335514,113947.82259075,113947.82259075,1743762660000,1
SOL-USDT,116.44,116.57,116.31,116.48,1559.580695,181594.82441858,181594.82441858,1743762720000,1
SOL-USDT,116.49,116.61,116.25,116.25,3950.057848,460116.04404798,460116.04404798,1743762780000,1
SOL-USDT,116.27,116.32,116.15,116.29,1695.129265,197004.28382402,197004.28382402,1743762840000,1
SOL-USDT,116.3,116.47,116.3,116.47,771.625053,89828.0091821,89828.0091821,1743762900000,1
SOL-USDT,116.47,116.52,116.21,116.22,1441.862996,167831.92875344,167831.92875344,1743762960000,1
SOL-USDT,116.22,116.36,116.13,116.22,1058.429399,123030.42364812,123030.42364812,1743763020000,1
SOL-USDT,116.22,116.37,116.2,116.35,682.02593,79291.03217637,79291.03217637,1743763080000,1
SOL-USDT,116.35,116.44,116.28,116.42,818.277722,95207.23641627,95207.23641627,1743763140000,1
SOL-USDT,116.41,116.47,116.37,116.38,744.96479,86732.21263893,86732.21263893,1743763200000,1
SOL-USDT,116.36,116.43,116.13,116.14,1325.53062,154070.15828426,154070.15828426,1743763260000,1
SOL-USDT,116.14,116.2,116,116.01,1243.854191,144378.09860684,144378.09860684,1743763320000,1
SOL-USDT,116,116.01,115.73,115.76,4161.326041,482277.80211039,482277.80211039,1743763380000,1
SOL-USDT,115.77,115.77,115.54,115.54,1581.206253,182878.74926771,182878.74926771,1743763440000,1
