instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
ETH-USDT,1820.51,1820.51,1818.22,1818.39,35.263566,64164.24762155,64164.24762155,1743848100000,1
ETH-USDT,1818.4,1818.97,1818.39,1818.81,32.349508,58829.412464,58829.412464,1743848160000,1
ETH-USDT,1818.8,1819.84,1818.61,1818.8,9.623455,17507.53079346,17507.53079346,1743848220000,1
ETH-USDT,1818.79,1818.8,1817.93,1817.93,32.011742,58203.60667793,58203.60667793,1743848280000,1
ETH-USDT,1818,1818.09,1817.4,1817.41,8.187201,14883.54835526,14883.54835526,1743848340000,1
ETH-USDT,1817.36,1817.37,1816.66,1816.69,32.190152,58488.50747097,58488.50747097,1743848400000,1
ETH-USDT,1816.69,1817.5,1816.69,1817.5,8.448412,15350.54922291,15350.54922291,1743848460000,1
ETH-USDT,1817.5,1817.8,1817.32,1817.79,5.903483,10729.7360385,10729.7360385,1743848520000,1
ETH-USDT,1817.8,1818.83,1817.8,1818.11,451.58762,821328.25203252,821328.25203252,1743848580000,1
ETH-USDT,1818.12,1818.53,1817.56,1817.56,70.455841,128111.78585978,128111.78585978,1743848640000,1
ETH-USDT,1817.5,1818.6,1817.4,1818.6,11.763543,21384.02580417,21384.02580417,1743848700000,1
ETH-USDT,1818.5,1818.5,1817.61,1817.8,11.775715,21411.02650193,21411.02650193,1743848760000,1
ETH-USDT,1817.8,1817.94,1817.61,1817.8,8.444997,15350.82335822,15350.82335822,1743848820000,1
ETH-USDT,1817.8,1817.8,1817.61,1817.79,2.02475,3680.26392128,3680.26392128,1743848880000,1
ETH-USDT,1817.79,1818.42,1817.79,1818.21,3.182662,5786.67960356,5786.67960356,1743848940000,1
ETH-USDT,1818.04,1818.31,1818,1818.01,8.940077,16253.81252831,16253.81252831,1743849000000,1
ETH-USDT,1818.01,1818.27,1818.01,1818.27,26.581213,48328.37375607,48328.37375607,1743849060000,1
ETH-USDT,1818.26,1818.79,1818,1818,17.444814,31720.56236675,31720.56236675,1743849120000,1
ETH-USDT,1818.01,1818.7,1818.01,1818.62,61.471875,111782.05348588,111782.05348588,1743849180000,1
ETH-USDT,1818.62,1818.99,1818.62,1818.99,5.820905,10587.21696501,10587.21696501,1743849240000,1
ETH-USDT,1818.99,1819.53,1818.82,1819.53,29.430919,53537.23484282,53537.23484282,1743849300000,1
ETH-USDT,1819.59,1820.33,1819.59,1819.62,26.837322,48846.08921413,48846.08921413,1743849360000,1
ETH-USDT,1819.62,1819.62,1817.4,1817.72,113.554156,206433.18193485,206433.18193485,1743849420000,1
ETH-USDT,1817.79,1818.36,1817.51,1818.11,19.667231,35753.8597737,35753.8597737,1743849480000,1
ETH-USDT,1818,1818,1817.55,1817.68,4.221089,7672.72626806,7672.72626806,1743849540000,1
ETH-USDT,1817.6,1817.6,1817.02,1817.43,5.393257,9801.41804578,9801.41804578,1743849600000,1
ETH-USDT,1817.43,1817.43,1816.92,1817.08,6.889866,12519.08492703,12519.08492703,1743849660000,1
ETH-USDT,1817.04,1818.06,1817.03,1817.7,8.191822,14888.08084451,14888.08084451,1743849720000,1
ETH-USDT,1817.7,1817.71,1816.96,1817.01,5.74951,10449.0194893,10449.0194893,1743849780000,1
ETH-USDT,1817.07,1817.45,1816.94,1816.94,10.657797,19367.39057335,19367.39057335,1743849840000,1
ETH-USDT,1817.02,1817.42,1816.9,1817,6.780134,12321.19559377,12321.19559377,1743849900000,1
ETH-USDT,1817.07,1817.5,1816.5,1816.6,19.330794,35122.15575195,35122.15575195,1743849960000,1
ETH-USDT,1816.58,1816.8,1816.35,1816.75,113.641456,206421.86258345,206421.86258345,1743850020000,1
ETH-USDT,1816.8,1819.62,1816.8,1818.5,169.821672,308790.76177866,308790.76177866,1743850080000,1
ETH-USDT,1818.5,1818.9,1817.91,1818.9,7.803972,14189.27901704,14189.27901704,1743850140000,1
ETH-USDT,1818.9,1818.95,1818.5,1818.6,4.091642,7442.05824724,7442.05824724,1743850200000,1
ETH-USDT,1818.67,1819.5,1818.67,1819.33,22.516981,40955.49886733,40955.49886733,1743850260000,1
ETH-USDT,1819.49,1819.66,1819.49,1819.62,8.277149,15061.27226058,15061.27226058,1743850320000,1
ETH-USDT,1819.62,1819.75,1819.12,1819.12,9.549042,17375.74462191,17375.74462191,1743850380000,1
ETH-USDT,1819.09,1819.25,1818.85,1819.25,19.122762,34783.97203439,34783.97203439,1743850440000,1
ETH-USDT,1819.24,1819.24,1819.04,1819.06,8.609307,15661.85123029,15661.85123029,1743850500000,1
ETH-USDT,1819.05,1819.05,1818.2,1818.4,8.038692,14620.06688282,14620.06688282,1743850560000,1
ETH-USDT,1818.32,1818.39,1818.13,1818.13,20.680109,37601.47311506,37601.47311506,1743850620000,1
ETH-USDT,1818.1,1818.1,1817.73,1817.9,11.850779,21543.47176017,21543.47176017,1743850680000,1
ETH-USDT,1817.91,1818.14,1817.64,1818.13,13.641711,24800.13698099,24800.13698099,1743850740000,1
ETH-USDT,1818.14,1818.25,1817.86,1818,16.532206,30055.48224041,30055.48224041,1743850800000,1
ETH-USDT,1818,1818.31,1817.99,1818.25,11.200725,20363.59105679,20363.59105679,1743850860000,1
ETH-USDT,1818.25,1818.25,1817.85,1818.19,10.263606,18658.62882816,18658.62882816,1743850920000,1
ETH-USDT,1818.19,1819.11,1818.19,1819.01,32.66708,59410.5033437,59410.5033437,1743850980000,1
ETH-USDT,1819.01,1819.5,1818.1,1818.1,22.950436,41747.1762897,41747.1762897,1743851040000,1
ETH-USDT,1818.07,1818.07,1815.41,1815.43,38.902455,70654.44700913,70654.44700913,1743851100000,1
ETH-USDT,1815.5,1815.76,1814.71,1815.08,11.189467,20310.90077679,20310.90077679,1743851160000,1
ETH-USDT,1814.97,1815.09,1814.5,1814.52,43.142307,78285.92465549,78285.92465549,1743851220000,1
ETH-USDT,1814.6,1815.1,1814.52,1815,14.821022,26894.74704803,26894.74704803,1743851280000,1
ETH-USDT,1815,1815.48,1814.9,1815.48,5.77262,10478.59451731,10478.59451731,1743851340000,1
ETH-USDT,1815.48,1815.48,1814.57,1815.4,10.381401,18841.36227254,18841.36227254,1743851400000,1
ETH-USDT,1815.26,1815.4,1814.82,1814.9,1.908818,3465.01960412,3465.01960412,1743851460000,1
ETH-USDT,1814.9,1814.99,1814.39,1814.39,7.342336,13325.14704947,13325.14704947,1743851520000,1
ETH-USDT,1814.4,1814.4,1811.5,1812.14,471.068534,853895.09360142,853895.09360142,1743851580000,1
ETH-USDT,1812.01,1812.09,1808.24,1809.9,876.539355,1586684.84667259,1586684.84667259,1743851640000,1
ETH-USDT,1809.9,1811.2,1809.9,1811.06,22.006021,39848.12013557,39848.12013557,1743851700000,1
ETH-USDT,1811,1811.07,1809.22,1811.07,144.628425,261800.65706535,261800.65706535,1743851760000,1
ETH-USDT,1811.09,1811.53,1810.95,1811.53,3.042765,5511.08764488,5511.08764488,1743851820000,1
ETH-USDT,1811.56,1812.69,1811.56,1812.04,9.870415,17885.84106726,17885.84106726,1743851880000,1
ETH-USDT,1812.03,1812.03,1811.71,1811.85,22.133832,40105.62633089,40105.62633089,1743851940000,1
ETH-USDT,1811.85,1811.89,1810.71,1811.14,61.696245,111747.28402872,111747.28402872,1743852000000,1
ETH-USDT,1811.13,1811.94,1811.1,1811.12,11.051761,20022.59702873,20022.59702873,1743852060000,1
ETH-USDT,1811.2,1811.58,1810.31,1810.5,30.450084,55141.28998438,55141.28998438,1743852120000,1
ETH-USDT,1810.45,1811.2,1810.2,1811.2,126.829248,229628.99491282,229628.99491282,1743852180000,1
ETH-USDT,1811.41,1812.4,1811.4,1812.2,45.09722,81722.73818761,81722.73818761,1743852240000,1
ETH-USDT,1812.21,1812.28,1811.5,1811.59,46.298688,83878.75065189,83878.75065189,1743852300000,1
ETH-USDT,1811.59,1812.69,1811.56,1811.92,17.684162,32039.76650479,32039.76650479,1743852360000,1
ETH-USDT,1811.91,1811.91,1811.27,1811.59,12.872071,23317.76398889,23317.76398889,1743852420000,1
ETH-USDT,1811.42,1811.42,1810.41,1810.42,86.95509,157462.65588609,157462.65588609,1743852480000,1
ETH-USDT,1810.41,1811.28,1810.31,1811.1,30.248659,54773.71337985,54773.71337985,1743852540000,1
ETH-USDT,1810.82,1811,1810.52,1810.63,24.051337,43553.08266685,43553.08266685,1743852600000,1
ETH-USDT,1810.63,1810.97,1810.1,1810.97,30.434729,55099.14324831,55099.14324831,1743852660000,1
ETH-USDT,1810.98,1811.92,1810.98,1810.98,16.247548,29431.34889209,29431.34889209,1743852720000,1
ETH-USDT,1810.97,1811.32,1807.72,1808.4,82.849996,149884.86724101,149884.86724101,1743852780000,1
ETH-USDT,1808.59,1809.37,1808,1808.45,115.997343,209841.09626061,209841.09626061,1743852840000,1
ETH-USDT,1808.45,1808.5,1807.1,1807.66,49.85746,90139.88178095,90139.88178095,1743852900000,1
ETH-USDT,1807.67,1808.33,1806.71,1806.9,119.582108,216152.3179669,216152.3179669,1743852960000,1
ETH-USDT,1807,1807.39,1806.88,1807.01,10.862219,19629.37459984,19629.37459984,1743853020000,1
ETH-USDT,1807.09,1808.42,1807.09,1808.02,43.310637,78293.91768636,78293.91768636,1743853080000,1
ETH-USDT,1808.03,1808.36,1808,1808.2,5.007486,9054.00758686,9054.00758686,1743853140000,1
ETH-USDT,1808.21,1808.39,1808,1808.16,27.386918,49521.28252009,49521.28252009,1743853200000,1
ETH-USDT,1808.19,1808.74,1807.98,1808.5,36.509098,66016.42286983,66016.42286983,1743853260000,1
ETH-USDT,1808.33,1808.8,1808.33,1808.73,15.058956,27234.84535974,27234.84535974,1743853320000,1
ETH-USDT,1808.79,1809.37,1808.79,1808.92,4.683245,8472.44824905,8472.44824905,1743853380000,1
ETH-USDT,1808.91,1809.76,1808.51,1809.76,17.025191,30800.92005984,30800.92005984,1743853440000,1
ETH-USDT,1809.79,1809.8,1808.9,1808.9,7.143331,12925.14341445,12925.14341445,1743853500000,1
ETH-USDT,1808.91,1810.13,1808.91,1810.13,17.617681,31883.0965082,31883.0965082,1743853560000,1
ETH-USDT,1810,1810,1809.67,1810,2.495175,4515.67135964,4515.67135964,1743853620000,1
ETH-USDT,1810.13,1810.5,1809.94,1810.19,18.585355,33645.11882039,33645.11882039,1743853680000,1
ETH-USDT,1810.18,1810.18,1809.3,1809.4,35.907414,64979.28080915,64979.28080915,1743853740000,1
ETH-USDT,1809.52,1809.52,1808.28,1808.95,126.489306,228792.16206242,228792.16206242,1743853800000,1
ETH-USDT,1808.96,1809.03,1808.7,1808.7,6.268067,11338.92613367,11338.92613367,1743853860000,1
ETH-USDT,1808.57,1808.7,1808.19,1808.19,12.21294,22087.10967426,22087.10967426,1743853920000,1
ETH-USDT,1808.19,1808.54,1807.07,1807.07,42.669483,77131.04929551,77131.04929551,1743853980000,1
ETH-USDT,1807.07,1808.3,1807.03,1807.6,208.084526,376153.56336444,376153.56336444,1743854040000,1
ETH-USDT,1807.61,1808.62,1807.6,1808.12,146.552198,264985.75008078,264985.75008078,1743854100000,1
ETH-USDT,1808.11,1808.2,1807.82,1807.83,9.850283,17809.09751122,17809.09751122,1743854160000,1
ETH-USDT,1807.87,1808.2,1807.87,1808,4.792284,8665.00347382,8665.00347382,1743854220000,1
ETH-USDT,1807.87,1807.99,1807.6,1807.99,9.265836,16750.32576529,16750.32576529,1743854280000,1
ETH-USDT,1807.9,1807.9,1807.41,1807.49,9.474574,17127.52772355,17127.52772355,1743854340000,1
ETH-USDT,1807.49,1807.71,1807.34,1807.54,29.801607,53864.90871237,53864.90871237,1743854400000,1
ETH-USDT,1807.4,1807.58,1807.06,1807.39,15.716555,28405.8715089,28405.8715089,1743854460000,1
ETH-USDT,1807.39,1807.83,1806.91,1806.95,20.83952,37664.02125438,37664.02125438,1743854520000,1
ETH-USDT,1806.95,1808.53,1806.94,1808.53,46.179142,83467.68066924,83467.68066924,1743854580000,1
ETH-USDT,1808.4,1809.26,1808.23,1808.3,424.580107,768004.45877215,768004.45877215,1743854640000,1
ETH-USDT,1808.29,1808.29,1805.82,1805.82,58.016574,104849.41503745,104849.41503745,1743854700000,1
ETH-USDT,1805.91,1806.91,1805.91,1806.83,18.764899,33897.11367455,33897.11367455,1743854760000,1
ETH-USDT,1806.8,1806.8,1806.53,1806.6,12.589841,22744.64576511,22744.64576511,1743854820000,1
ETH-USDT,1806.48,1808,1806.45,1807.83,39.883445,72070.11807223,72070.11807223,1743854880000,1
ETH-USDT,1807.99,1807.99,1806.5,1806.89,31.162561,56329.46739553,56329.46739553,1743854940000,1
ETH-USDT,1806.9,1806.98,1806.71,1806.82,10.25659,18532.853681,18532.853681,1743855000000,1
ETH-USDT,1806.54,1806.77,1806.35,1806.47,35.50186,64131.63666773,64131.63666773,1743855060000,1
ETH-USDT,1806.47,1806.47,1806.01,1806.32,19.502912,35229.90632849,35229.90632849,1743855120000,1
ETH-USDT,1806.24,1806.59,1806.2,1806.21,17.307222,31263.98914731,31263.98914731,1743855180000,1
ETH-USDT,1806.13,1806.15,1804.17,1804.69,92.937468,167769.11418607,167769.11418607,1743855240000,1
ETH-USDT,1804.7,1805.32,1804.7,1804.92,24.144495,43584.61706948,43584.61706948,1743855300000,1
ETH-USDT,1804.9,1804.92,1804.5,1804.92,4.526236,8168.41881743,8168.41881743,1743855360000,1
ETH-USDT,1804.8,1805.27,1804.6,1805.27,1.515727,2735.57377046,2735.57377046,1743855420000,1
ETH-USDT,1805.28,1806.84,1805.28,1806.8,68.497594,123724.34844433,123724.34844433,1743855480000,1
ETH-USDT,1806.98,1808.07,1806.53,1806.53,24.041399,43448.81349658,43448.81349658,1743855540000,1
ETH-USDT,1806.53,1806.53,1802,1802.3,363.777389,656233.83600968,656233.83600968,1743855600000,1
ETH-USDT,1802.21,1802.3,1801.7,1802.2,19.759301,35606.18093361,35606.18093361,1743855660000,1
ETH-USDT,1802.2,1804.38,1802.19,1803.68,232.42103,419190.50199385,419190.50199385,1743855720000,1
ETH-USDT,1803.68,1804.78,1803.68,1804.53,5.201392,9383.79341554,9383.79341554,1743855780000,1
ETH-USDT,1804.64,1805.15,1804.64,1805.15,11.053571,19951.36582782,19951.36582782,1743855840000,1
ETH-USDT,1805.15,1805.2,1804.17,1804.17,12.458756,22483.99454672,22483.99454672,1743855900000,1
ETH-USDT,1804.22,1804.43,1803.11,1803.11,83.217057,150120.98644298,150120.98644298,1743855960000,1
ETH-USDT,1803.1,1804.3,1802.91,1804.11,49.90662,90019.39625366,90019.39625366,1743856020000,1
ETH-USDT,1804.11,1804.28,1803.09,1803.31,5.909075,10658.45430123,10658.45430123,1743856080000,1
ETH-USDT,1803.5,1803.71,1803.3,1803.69,5.037985,9085.403209,9085.403209,1743856140000,1
ETH-USDT,1803.71,1804.7,1803.5,1804.31,14.047212,25343.64307027,25343.64307027,1743856200000,1
ETH-USDT,1804.22,1805.27,1804.22,1805.09,16.451341,29694.582576,29694.582576,1743856260000,1
ETH-USDT,1805.06,1805.06,1803.09,1803.59,34.245924,61789.58763206,61789.58763206,1743856320000,1
ETH-USDT,1803.5,1804.18,1802.4,1802.4,17.329194,31254.70821838,31254.70821838,1743856380000,1
ETH-USDT,1802.36,1802.77,1797.43,1800.2,852.949992,1534529.20290284,1534529.20290284,1743856440000,1
ETH-USDT,1800.2,1800.81,1800.2,1800.81,12.479027,22469.51657293,22469.51657293,1743856500000,1
ETH-USDT,1800.8,1801.55,1800.53,1801.23,39.719892,71540.56432705,71540.56432705,1743856560000,1
ETH-USDT,1801.45,1802.38,1800.41,1800.92,385.511684,694676.26470669,694676.26470669,1743856620000,1
ETH-USDT,1801.01,1802,1801.01,1801.99,16.729708,30135.43212232,30135.43212232,1743856680000,1
ETH-USDT,1801.71,1802.19,1801.51,1801.6,16.281594,29338.29937378,29338.29937378,1743856740000,1
ETH-USDT,1801.59,1801.59,1795.25,1798.6,538.998293,968323.27899231,968323.27899231,1743856800000,1
ETH-USDT,1798.59,1798.59,1794.52,1795.93,281.27879,505248.83416793,505248.83416793,1743856860000,1
ETH-USDT,1795.93,1797.62,1795.93,1797.4,43.949299,78970.58402761,78970.58402761,1743856920000,1
ETH-USDT,1797.4,1797.4,1796.2,1796.81,33.32801,59875.0145815,59875.0145815,1743856980000,1
ETH-USDT,1796.89,1797.07,1796.4,1796.93,8.949505,16078.52965766,16078.52965766,1743857040000,1
ETH-USDT,1797,1797.51,1796.26,1797.51,55.886214,100422.09398439,100422.09398439,1743857100000,1
ETH-USDT,1797.2,1797.2,1795.6,1795.94,132.671688,238266.86967888,238266.86967888,1743857160000,1
ETH-USDT,1795.92,1796.3,1795,1795.21,186.556727,334985.38045276,334985.38045276,1743857220000,1
ETH-USDT,1795.11,1795.11,1793.01,1793.57,66.550428,119408.11541993,119408.11541993,1743857280000,1
ETH-USDT,1793.56,1794.11,1792.68,1794.11,73.114669,131137.39110589,131137.39110589,1743857340000,1
ETH-USDT,1794.27,1794.31,1792.85,1794.01,23.728301,42561.26039568,42561.26039568,1743857400000,1
ETH-USDT,1794.1,1795.05,1794.05,1795,39.277609,70494.67672532,70494.67672532,1743857460000,1
ETH-USDT,1794.89,1795.75,1794.89,1795.58,153.426236,275470.69424515,275470.69424515,1743857520000,1
ETH-USDT,1795.52,1796.22,1795.49,1796.22,27.525266,49435.91899446,49435.91899446,1743857580000,1
ETH-USDT,1796.07,1796.92,1795.63,1795.8,120.742999,216902.75545068,216902.75545068,1743857640000,1
ETH-USDT,1795.8,1796,1795.09,1795.32,53.466107,96005.31167428,96005.31167428,1743857700000,1
ETH-USDT,1795.33,1797.23,1795.21,1797.23,29.862276,53646.74110492,53646.74110492,1743857760000,1
ETH-USDT,1797.23,1797.82,1797.2,1797.41,142.333813,255849.87730249,255849.87730249,1743857820000,1
ETH-USDT,1797.41,1798.11,1797.21,1797.21,604.355413,1086543.63078177,1086543.63078177,1743857880000,1
ETH-USDT,1797.15,1798.06,1797.15,1798.06,10.251985,18425.85839991,18425.85839991,1743857940000,1
ETH-USDT,1798.06,1798.96,1797.2,1797.2,57.303017,103038.01260257,103038.01260257,1743858000000,1
ETH-USDT,1797.15,1797.5,1795.84,1795.92,80.301208,144284.60792197,144284.60792197,1743858060000,1
ETH-USDT,1796,1796.8,1796,1796.75,49.180216,88348.80413016,88348.80413016,1743858120000,1
ETH-USDT,1796.75,1797.6,1795.93,1797.2,124.034335,222885.55242798,222885.55242798,1743858180000,1
ETH-USDT,1797.1,1797.1,1796,1796,10.484872,18833.73801642,18833.73801642,1743858240000,1
ETH-USDT,1796,1796.9,1796,1796.19,11.060661,19867.98363171,19867.98363171,1743858300000,1
ETH-USDT,1796.07,1796.07,1795.23,1795.29,8.250221,14815.43768028,14815.43768028,1743858360000,1
ETH-USDT,1795.23,1795.39,1793.53,1793.53,17.28614,31019.30057083,31019.30057083,1743858420000,1
ETH-USDT,1793.52,1793.52,1791.4,1792.77,814.004766,1458990.13000009,1458990.13000009,1743858480000,1
ETH-USDT,1792.66,1793.77,1791.92,1793.77,15.219433,27283.03532723,27283.03532723,1743858540000,1
ETH-USDT,1793.67,1794.94,1793.67,1794.34,8.794018,15778.3366708,15778.3366708,1743858600000,1
ETH-USDT,1794.17,1794.17,1792.65,1793.3,28.448088,51016.29442882,51016.29442882,1743858660000,1
ETH-USDT,1793.31,1793.33,1792.4,1793.2,46.824605,83957.21089809,83957.21089809,1743858720000,1
ETH-USDT,1793.09,1793.47,1792.04,1793.21,31.302544,56109.97631766,56109.97631766,1743858780000,1
ETH-USDT,1793.14,1794,1792.37,1792.37,29.580746,53037.56133443,53037.56133443,1743858840000,1
ETH-USDT,1792.4,1792.6,1790.31,1791,624.40742,1118433.02424771,1118433.02424771,1743858900000,1
ETH-USDT,1791,1791.23,1790.31,1790.6,59.838658,107160.17721911,107160.17721911,1743858960000,1
ETH-USDT,1790.51,1791.16,1789.67,1791.08,475.465586,851090.09250914,851090.09250914,1743859020000,1
ETH-USDT,1791.12,1791.12,1789.41,1789.99,38.625111,69148.97587055,69148.97587055,1743859080000,1
ETH-USDT,1789.81,1790.28,1787.51,1788.91,210.302264,376128.27103637,376128.27103637,1743859140000,1
ETH-USDT,1788.91,1789.27,1785.4,1785.9,209.329626,374170.24771081,374170.24771081,1743859200000,1
ETH-USDT,1785.9,1789.29,1785.9,1787.61,148.327575,265178.43319888,265178.43319888,1743859260000,1
ETH-USDT,1787.78,1787.99,1785.59,1787.2,26.68455,47677.85632513,47677.85632513,1743859320000,1
ETH-USDT,1787.38,1788.46,1785.6,1788.4,134.774281,240908.68583677,240908.68583677,1743859380000,1
ETH-USDT,1788.18,1788.99,1787.91,1788.54,43.780662,78292.68206328,78292.68206328,1743859440000,1
ETH-USDT,1788.44,1788.48,1786.13,1787.75,206.473895,369049.5184202,369049.5184202,1743859500000,1
ETH-USDT,1787.99,1788.63,1787.31,1788.31,160.851695,287656.60827178,287656.60827178,1743859560000,1
ETH-USDT,1788.32,1788.52,1787.26,1787.26,41.003758,73314.70689593,73314.70689593,1743859620000,1
ETH-USDT,1787.25,1789.12,1787.06,1789.01,44.601652,79765.35722611,79765.35722611,1743859680000,1
ETH-USDT,1789,1789.6,1788.54,1789.31,127.56759,228257.99179804,228257.99179804,1743859740000,1
ETH-USDT,1789.11,1789.57,1787.7,1789.57,64.130607,114693.33129349,114693.33129349,1743859800000,1
ETH-USDT,1789.6,1791.5,1789.6,1791.5,98.574497,176538.99736478,176538.99736478,1743859860000,1
ETH-USDT,1791.51,1791.68,1790,1790.8,251.72605,450786.6509223,450786.6509223,1743859920000,1
ETH-USDT,1790.75,1791.5,1790.2,1790.29,11.624156,20817.05856427,20817.05856427,1743859980000,1
ETH-USDT,1790.3,1790.73,1790.15,1790.15,86.922267,155613.51480143,155613.51480143,1743860040000,1
ETH-USDT,1790.39,1790.39,1787.96,1787.96,51.266727,91732.11099435,91732.11099435,1743860100000,1
ETH-USDT,1787.85,1787.99,1785.88,1787.18,115.674643,206714.83328738,206714.83328738,1743860160000,1
ETH-USDT,1787.18,1788.23,1787.17,1787.56,49.737231,88907.49074844,88907.49074844,1743860220000,1
ETH-USDT,1787.56,1788.89,1787.56,1788.4,110.147656,196994.66809357,196994.66809357,1743860280000,1
ETH-USDT,1788.52,1789.32,1787.72,1788.9,52.54303,93994.05880274,93994.05880274,1743860340000,1
ETH-USDT,1788.9,1788.9,1787.37,1787.38,16.303543,29157.99741295,29157.99741295,1743860400000,1
ETH-USDT,1787.38,1787.99,1785.88,1786.16,232.229974,414815.16248801,414815.16248801,1743860460000,1
ETH-USDT,1786.21,1786.62,1784.42,1785.13,172.374735,307715.21922228,307715.21922228,1743860520000,1
ETH-USDT,1785.01,1786.39,1784.61,1786.21,46.539573,83095.00505894,83095.00505894,1743860580000,1
ETH-USDT,1786.21,1786.4,1785.61,1786.11,38.038353,67934.9656429,67934.9656429,1743860640000,1
ETH-USDT,1786,1786,1784,1784.51,28.500045,50863.16342676,50863.16342676,1743860700000,1
ETH-USDT,1784.61,1784.8,1783.33,1783.51,121.319699,216430.56973348,216430.56973348,1743860760000,1
ETH-USDT,1783.6,1785.85,1783.6,1785.81,19.147972,34177.49466384,34177.49466384,1743860820000,1
ETH-USDT,1785.71,1785.99,1785.5,1785.99,43.757363,78138.03081268,78138.03081268,1743860880000,1
ETH-USDT,1785.98,1786.3,1784.71,1784.92,50.420368,90024.70758255,90024.70758255,1743860940000,1
ETH-USDT,1784.81,1785.21,1783.7,1785.21,29.065739,51867.57185466,51867.57185466,1743861000000,1
ETH-USDT,1784.91,1785.1,1783.42,1784.76,70.624898,126012.04936166,126012.04936166,1743861060000,1
ETH-USDT,1784.71,1785.79,1784.6,1785.6,11.320432,20210.30251484,20210.30251484,1743861120000,1
ETH-USDT,1785.61,1786,1785.11,1785.84,218.307296,389809.32309471,389809.32309471,1743861180000,1
ETH-USDT,1785.81,1787.55,1785.81,1787.49,34.588796,61803.66098849,61803.66098849,1743861240000,1
ETH-USDT,1787.59,1787.77,1785.11,1785.11,33.342189,59575.08906212,59575.08906212,1743861300000,1
ETH-USDT,1785.11,1786.57,1785.01,1786.09,25.219793,45041.02477063,45041.02477063,1743861360000,1
ETH-USDT,1786.09,1786.96,1785.82,1786.86,21.827811,38992.45100566,38992.45100566,1743861420000,1
ETH-USDT,1786.87,1787.19,1786.02,1786.92,19.37658,34621.40876293,34621.40876293,1743861480000,1
ETH-USDT,1786.92,1787.43,1786.4,1787.42,11.496459,20544.83224966,20544.83224966,1743861540000,1
ETH-USDT,1787.3,1787.3,1786.47,1786.83,22.686427,40535.89241712,40535.89241712,1743861600000,1
ETH-USDT,1786.82,1790.14,1786.63,1789.81,96.179003,172089.54199487,172089.54199487,1743861660000,1
ETH-USDT,1789.8,1795.33,1789.51,1794.11,444.792987,797470.56282158,797470.56282158,1743861720000,1
ETH-USDT,1794.11,1794.12,1791.3,1791.47,111.85443,200515.12972955,200515.12972955,1743861780000,1
ETH-USDT,1791.41,1792.3,1791.25,1791.44,44.890632,80431.55242772,80431.55242772,1743861840000,1
ETH-USDT,1791.44,1791.6,1790.06,1790.06,17.322204,31011.77529059,31011.77529059,1743861900000,1
ETH-USDT,1790.07,1790.4,1789.78,1790.19,6.988116,12509.44885117,12509.44885117,1743861960000,1
ETH-USDT,1790.2,1791.1,1789.79,1790.91,51.775742,92696.17617081,92696.17617081,1743862020000,1
ETH-USDT,1790.51,1791.55,1790.51,1791.51,38.348869,68680.67430964,68680.67430964,1743862080000,1
ETH-USDT,1791.51,1792.81,1791.3,1792.2,69.3144,124243.99173636,124243.99173636,1743862140000,1
ETH-USDT,1792.21,1792.62,1791.54,1791.72,17.683763,31689.60588731,31689.60588731,1743862200000,1
ETH-USDT,1791.72,1793.15,1791.31,1792.81,29.537065,52936.93843785,52936.93843785,1743862260000,1
ETH-USDT,1792.96,1792.96,1791.1,1791.49,11.074041,19840.04624034,19840.04624034,1743862320000,1
ETH-USDT,1791.49,1791.9,1791.23,1791.23,31.537102,56501.94743415,56501.94743415,1743862380000,1
ETH-USDT,1791.23,1792.02,1791,1791,26.955114,48295.45645191,48295.45645191,1743862440000,1
ETH-USDT,1791.01,1791.01,1789.51,1789.52,64.489567,115445.91766872,115445.91766872,1743862500000,1
ETH-USDT,1789.5,1789.53,1787.27,1788.31,328.105954,586805.26420724,586805.26420724,1743862560000,1
ETH-USDT,1788.39,1788.39,1786.96,1787.53,160.302929,286531.7011522,286531.7011522,1743862620000,1
ETH-USDT,1787.52,1787.61,1786.67,1787.61,12.354856,22082.55192053,22082.55192053,1743862680000,1
ETH-USDT,1787.6,1788.69,1787.31,1788.69,17.18311,30726.77429383,30726.77429383,1743862740000,1
ETH-USDT,1788.52,1789.4,1788.52,1789.15,7.313324,13084.80232824,13084.80232824,1743862800000,1
ETH-USDT,1789.14,1789.27,1788.56,1789.27,14.490915,25924.50463902,25924.50463902,1743862860000,1
ETH-USDT,1789.2,1790.18,1789.2,1789.99,5.024647,8992.36303609,8992.36303609,1743862920000,1
ETH-USDT,1789.81,1790.35,1789.62,1790.31,15.513194,27770.71986775,27770.71986775,1743862980000,1
ETH-USDT,1790.31,1791.12,1790.31,1790.67,18.85712,33770.8781241,33770.8781241,1743863040000,1
ETH-USDT,1790.68,1791.13,1789.59,1790.05,29.435009,52687.73768079,52687.73768079,1743863100000,1
ETH-USDT,1789.99,1790.4,1789.99,1790.39,8.63509,15459.25629078,15459.25629078,1743863160000,1
ETH-USDT,1790.39,1790.4,1789.67,1789.67,19.067056,34131.66490326,34131.66490326,1743863220000,1
ETH-USDT,1789.67,1789.92,1789.37,1789.41,4.053592,7254.96078122,7254.96078122,1743863280000,1
ETH-USDT,1789.33,1789.52,1789.08,1789.09,20.913012,37419.1207284,37419.1207284,1743863340000,1
