instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
SOL-USDT,239.04,239.26,239,239.22,81.767709,19551.92460536,19551.92460536,1732987020000,1
SOL-USDT,239.21,239.42,239.17,239.4,168.403477,40307.66806711,40307.66806711,1732987080000,1
SOL-USDT,239.41,239.52,239.3,239.46,993.855353,237909.57781074,237909.57781074,1732987140000,1
SOL-USDT,239.47,239.52,239.44,239.44,87.883874,21046.67468875,21046.67468875,1732987200000,1
SOL-USDT,239.44,239.62,239.4,239.57,92.12577,22064.87399208,22064.87399208,1732987260000,1
SOL-USDT,239.58,239.67,239.52,239.57,96.116686,23031.73424238,23031.73424238,1732987320000,1
SOL-USDT,239.58,239.8,239.58,239.64,184.981097,44348.23898831,44348.23898831,1732987380000,1
SOL-USDT,239.65,239.69,239.58,239.66,161.122985,38609.56710096,38609.56710096,1732987440000,1
SOL-USDT,239.64,239.67,239.54,239.54,70.031292,16779.47058088,16779.47058088,1732987500000,1
SOL-USDT,239.55,239.56,239.42,239.56,254.806978,61023.88753104,61023.88753104,1732987560000,1
SOL-USDT,239.57,239.77,239.57,239.77,91.426599,21917.53186793,21917.53186793,1732987620000,1
SOL-USDT,239.77,239.88,239.77,239.87,246.430859,59095.62005061,59095.62005061,1732987680000,1
SOL-USDT,239.84,239.85,239.6,239.64,59.123478,14177.06898184,14177.06898184,1732987740000,1
SOL-USDT,239.65,239.72,239.56,239.66,126.779733,30382.38550171,30382.38550171,1732987800000,1
SOL-USDT,239.69,239.82,239.68,239.82,144.185763,34574.08777394,34574.08777394,1732987860000,1
SOL-USDT,239.82,239.94,239.77,239.85,123.379479,29595.66973967,29595.66973967,1732987920000,1
SOL-USDT,239.85,240,239.85,239.99,48.789691,11707.15395046,11707.15395046,1732987980000,1
SOL-USDT,240,240.11,239.9,239.93,339.640322,81512.41990641,81512.41990641,1732988040000,1
SOL-USDT,239.91,239.91,239.83,239.83,82.784312,19855.89300965,19855.89300965,1732988100000,1
SOL-USDT,239.82,239.82,239.66,239.69,258.117839,61882.55727145,61882.55727145,1732988160000,1
SOL-USDT,239.69,239.73,239.48,239.57,214.094538,51298.00150509,51298.00150509,1732988220000,1
SOL-USDT,239.58,239.64,239.52,239.62,22.488802,5388.06261647,5388.06261647,1732988280000,1
SOL-USDT,239.62,239.7,239.58,239.63,89.853164,21530.79183912,21530.79183912,1732988340000,1
SOL-USDT,239.63,239.67,239.6,239.61,38.550802,9238.31983914,9238.31983914,1732988400000,1
SOL-USDT,239.61,239.67,239.61,239.65,133.200797,31917.56278548,31917.56278548,1732988460000,1
SOL-USDT,239.65,239.7,239.62,239.65,116.339724,27880.70647609,27880.70647609,1732988520000,1
SOL-USDT,239.65,239.65,239.51,239.51,361.951215,86729.89951491,86729.89951491,1732988580000,1
SOL-USDT,239.5,239.6,239.45,239.5,151.72228,36338.49330044,36338.49330044,1732988640000,1
SOL-USDT,239.52,239.6,239.51,239.57,29.813913,7142.58063491,7142.58063491,1732988700000,1
SOL-USDT,239.58,239.64,239.53,239.53,42.123693,10090.46344168,10090.46344168,1732988760000,1
SOL-USDT,239.52,239.65,239.42,239.65,122.446127,29330.3130244,29330.3130244,1732988820000,1
SOL-USDT,239.65,239.76,239.63,239.72,53.743607,12882.33179503,12882.33179503,1732988880000,1
SOL-USDT,239.75,239.75,239.63,239.73,28.063529,6726.14625337,6726.14625337,1732988940000,1
SOL-USDT,239.72,239.74,239.67,239.67,52.470615,12576.33052944,12576.33052944,1732989000000,1
SOL-USDT,239.69,239.72,239.53,239.57,48.147222,11535.82313818,11535.82313818,1732989060000,1
SOL-USDT,239.57,239.63,239.54,239.55,39.667577,9503.74947344,9503.74947344,1732989120000,1
SOL-USDT,239.56,239.57,239.4,239.4,154.305962,36950.70908842,36950.70908842,1732989180000,1
SOL-USDT,239.4,239.47,239.4,239.43,92.615127,22174.33216584,22174.33216584,1732989240000,1
SOL-USDT,239.45,239.63,239.45,239.5,40.657439,9739.38849511,9739.38849511,1732989300000,1
SOL-USDT,239.5,239.66,239.4,239.66,191.547636,45890.8447792,45890.8447792,1732989360000,1
SOL-USDT,239.67,239.79,239.66,239.78,42.78836,10258.22767837,10258.22767837,1732989420000,1
SOL-USDT,239.77,239.79,239.77,239.79,5.416001,1298.62690923,1298.62690923,1732989480000,1
SOL-USDT,239.77,239.86,239.72,239.86,18.508448,4438.70938023,4438.70938023,1732989540000,1
SOL-USDT,239.86,239.9,239.83,239.88,125.076803,30002.74222561,30002.74222561,1732989600000,1
SOL-USDT,239.88,239.96,239.82,239.88,98.000615,23506.59068688,23506.59068688,1732989660000,1
SOL-USDT,239.88,240.13,239.87,240.06,107.309235,25757.41942206,25757.41942206,1732989720000,1
SOL-USDT,240.06,240.12,240.06,240.12,103.77126,24916.27272027,24916.27272027,1732989780000,1
SOL-USDT,240.11,240.19,240,240.02,146.843845,35257.96737342,35257.96737342,1732989840000,1
SOL-USDT,240.05,240.07,239.9,240.07,113.391484,27212.93127431,27212.93127431,1732989900000,1
SOL-USDT,240.07,240.07,239.57,239.67,783.334149,187830.56464445,187830.56464445,1732989960000,1
SOL-USDT,239.67,239.67,239.51,239.6,184.48049,44201.74463056,44201.74463056,1732990020000,1
SOL-USDT,239.61,239.66,239.51,239.53,82.969838,19875.48836922,19875.48836922,1732990080000,1
SOL-USDT,239.54,239.7,239.49,239.69,211.396313,50643.44025032,50643.44025032,1732990140000,1
SOL-USDT,239.69,239.81,239.61,239.75,90.010391,21574.25351992,21574.25351992,1732990200000,1
SOL-USDT,239.75,239.75,239.46,239.56,141.333965,33860.7518333,33860.7518333,1732990260000,1
SOL-USDT,239.57,239.57,239.41,239.52,306.298032,73348.12075739,73348.12075739,1732990320000,1
SOL-USDT,239.54,239.68,239.52,239.67,103.689396,24844.88826062,24844.88826062,1732990380000,1
SOL-USDT,239.69,239.74,239.55,239.55,25.985962,6228.52407834,6228.52407834,1732990440000,1
SOL-USDT,239.55,239.73,239.51,239.73,66.275445,15881.42082656,15881.42082656,1732990500000,1
SOL-USDT,239.74,239.98,239.74,239.93,146.144488,35053.65880122,35053.65880122,1732990560000,1
SOL-USDT,239.93,240.1,239.86,240,233.579819,56052.94523823,56052.94523823,1732990620000,1
SOL-USDT,239.99,240.04,239.87,240.04,24.203282,5808.06421312,5808.06421312,1732990680000,1
SOL-USDT,240.03,240.21,240.02,240.15,280.297035,67316.3121711,67316.3121711,1732990740000,1
SOL-USDT,240.14,240.14,239.95,239.95,52.937553,12704.7113155,12704.7113155,1732990800000,1
SOL-USDT,239.96,239.97,239.79,239.88,108.888812,26115.6718151,26115.6718151,1732990860000,1
SOL-USDT,239.89,239.97,239.59,239.59,215.756804,51740.96846728,51740.96846728,1732990920000,1
SOL-USDT,239.59,239.59,239.29,239.32,340.335642,81487.09085899,81487.09085899,1732990980000,1
SOL-USDT,239.37,239.54,239.32,239.54,1422.528494,340590.54364094,340590.54364094,1732991040000,1
SOL-USDT,239.51,239.69,239.49,239.52,153.223194,36710.73644973,36710.73644973,1732991100000,1
SOL-USDT,239.52,239.67,239.5,239.64,80.817483,19364.50665138,19364.50665138,1732991160000,1
SOL-USDT,239.63,239.67,239.57,239.59,14.062071,3369.37573417,3369.37573417,1732991220000,1
SOL-USDT,239.58,239.85,239.58,239.84,121.218544,29065.97897154,29065.97897154,1732991280000,1
SOL-USDT,239.83,239.85,239.68,239.68,21.688187,5200.44853473,5200.44853473,1732991340000,1
SOL-USDT,239.67,239.71,239.6,239.64,99.862416,23932.05872264,23932.05872264,1732991400000,1
SOL-USDT,239.64,239.72,239.54,239.55,58.430311,14001.92899883,14001.92899883,1732991460000,1
SOL-USDT,239.55,239.63,239.4,239.4,49.705159,11906.17087686,11906.17087686,1732991520000,1
SOL-USDT,239.4,239.4,239.15,239.22,70.052453,16762.65993519,16762.65993519,1732991580000,1
SOL-USDT,239.22,239.41,239.2,239.41,29.275559,7006.24732717,7006.24732717,1732991640000,1
SOL-USDT,239.4,239.4,239.26,239.31,46.473956,11122.18619461,11122.18619461,1732991700000,1
SOL-USDT,239.29,239.31,239.25,239.28,54.293263,12991.52529311,12991.52529311,1732991760000,1
SOL-USDT,239.27,239.41,239.26,239.41,53.087773,12704.91970096,12704.91970096,1732991820000,1
SOL-USDT,239.37,239.42,239.35,239.39,6.811395,1630.35699062,1630.35699062,1732991880000,1
SOL-USDT,239.4,239.4,239,239.16,2115.763018,505873.14294659,505873.14294659,1732991940000,1
SOL-USDT,239.17,239.17,238.97,238.97,97.57249,23321.51505472,23321.51505472,1732992000000,1
SOL-USDT,238.97,238.99,238.9,238.9,53.315632,12739.62500884,12739.62500884,1732992060000,1
SOL-USDT,238.91,239.01,238.86,239.01,126.272259,30168.83040963,30168.83040963,1732992120000,1
SOL-USDT,239,239.19,238.99,239.07,126.557956,30259.98334049,30259.98334049,1732992180000,1
SOL-USDT,239.08,239.12,239.06,239.1,90.843965,21718.23873964,21718.23873964,1732992240000,1
SOL-USDT,239.12,239.14,238.96,239.04,109.51814,26178.45066626,26178.45066626,1732992300000,1
SOL-USDT,239.04,239.37,239.04,239.29,269.803418,64528.5651821,64528.5651821,1732992360000,1
SOL-USDT,239.28,239.56,239.25,239.35,34.062245,8153.59610247,8153.59610247,1732992420000,1
SOL-USDT,239.34,239.53,239.34,239.53,53.170819,12732.34945946,12732.34945946,1732992480000,1
SOL-USDT,239.54,239.59,239.46,239.5,127.892558,30631.37552565,30631.37552565,1732992540000,1
SOL-USDT,239.51,239.84,239.5,239.84,131.571481,31534.30326178,31534.30326178,1732992600000,1
SOL-USDT,239.85,239.93,239.84,239.87,205.234871,49235.33116861,49235.33116861,1732992660000,1
SOL-USDT,239.87,239.9,239.74,239.8,149.940837,35955.615821,35955.615821,1732992720000,1
SOL-USDT,239.81,239.81,239.78,239.78,36.053693,8645.16293556,8645.16293556,1732992780000,1
SOL-USDT,239.79,239.88,239.69,239.82,230.246215,55216.42720575,55216.42720575,1732992840000,1
SOL-USDT,239.82,239.94,239.82,239.88,26.138589,6269.51538373,6269.51538373,1732992900000,1
SOL-USDT,239.88,239.88,239.61,239.63,553.591173,132669.90284677,132669.90284677,1732992960000,1
SOL-USDT,239.66,239.82,239.66,239.74,45.496317,10907.74174087,10907.74174087,1732993020000,1
SOL-USDT,239.75,239.8,239.7,239.76,26.430063,6336.69263946,6336.69263946,1732993080000,1
SOL-USDT,239.74,239.74,239.7,239.7,29.297098,7023.31379023,7023.31379023,1732993140000,1
SOL-USDT,239.7,239.7,239.48,239.48,80.736571,19342.61935569,19342.61935569,1732993200000,1
SOL-USDT,239.47,239.59,239.47,239.59,86.682431,20760.03531727,20760.03531727,1732993260000,1
SOL-USDT,239.6,239.75,239.6,239.64,296.260946,71021.16934242,71021.16934242,1732993320000,1
SOL-USDT,239.66,239.89,239.66,239.74,699.08787,167628.07599882,167628.07599882,1732993380000,1
SOL-USDT,239.75,239.78,239.66,239.66,53.506258,12825.5444984,12825.5444984,1732993440000,1
SOL-USDT,239.65,239.65,239.38,239.53,215.197234,51529.58323822,51529.58323822,1732993500000,1
SOL-USDT,239.52,239.54,239.32,239.36,68.784102,16467.59617361,16467.59617361,1732993560000,1
SOL-USDT,239.36,239.36,239.1,239.18,142.550112,34105.87301555,34105.87301555,1732993620000,1
SOL-USDT,239.18,239.22,239.13,239.13,169.287563,40492.2629641,40492.2629641,1732993680000,1
SOL-USDT,239.11,239.12,239.03,239.09,189.113874,45212.09346833,45212.09346833,1732993740000,1
SOL-USDT,239.09,239.13,239,239.01,179.168206,42831.43922704,42831.43922704,1732993800000,1
SOL-USDT,239.01,239.05,239.01,239.02,139.34439,33308.49609724,33308.49609724,1732993860000,1
SOL-USDT,239.02,239.04,239.01,239.02,91.153325,21787.46727589,21787.46727589,1732993920000,1
SOL-USDT,239.02,239.05,239.02,239.02,1901.314249,454453.13851401,454453.13851401,1732993980000,1
SOL-USDT,239.02,239.05,239.01,239.04,122.279469,29227.60329471,29227.60329471,1732994040000,1
SOL-USDT,239.04,239.04,239.01,239.01,33.729468,8062.01530731,8062.01530731,1732994100000,1
SOL-USDT,239.01,239.12,238.96,239.08,1868.547966,446619.62633882,446619.62633882,1732994160000,1
SOL-USDT,239.09,239.36,239.09,239.24,154.763833,37026.02869883,37026.02869883,1732994220000,1
SOL-USDT,239.25,239.32,239.2,239.26,186.914359,44722.08764492,44722.08764492,1732994280000,1
SOL-USDT,239.26,239.36,239.22,239.35,229.597764,54941.74819151,54941.74819151,1732994340000,1
SOL-USDT,239.37,239.53,239.37,239.43,131.396035,31461.05149844,31461.05149844,1732994400000,1
SOL-USDT,239.43,239.43,239.34,239.4,27.177898,6506.34185022,6506.34185022,1732994460000,1
SOL-USDT,239.43,239.6,239.42,239.51,87.150537,20872.06816941,20872.06816941,1732994520000,1
SOL-USDT,239.51,239.6,239.45,239.56,161.782514,38751.30172147,38751.30172147,1732994580000,1
SOL-USDT,239.55,239.6,239.49,239.49,178.750736,42822.25857978,42822.25857978,1732994640000,1
SOL-USDT,239.47,239.47,239.3,239.43,69.370787,16606.31700537,16606.31700537,1732994700000,1
SOL-USDT,239.44,239.44,239.36,239.39,14.064913,3367.30965285,3367.30965285,1732994760000,1
SOL-USDT,239.4,239.4,239.26,239.29,26.618157,6369.76970238,6369.76970238,1732994820000,1
SOL-USDT,239.28,239.29,239.13,239.13,21.292384,5093.63521362,5093.63521362,1732994880000,1
SOL-USDT,239.16,239.25,239.16,239.2,41.287483,9876.5534344,9876.5534344,1732994940000,1
SOL-USDT,239.2,239.35,239.2,239.33,10.574673,2530.45193566,2530.45193566,1732995000000,1
SOL-USDT,239.32,239.33,239.23,239.25,52.790745,12631.4225364,12631.4225364,1732995060000,1
SOL-USDT,239.27,239.33,239.08,239.1,81.144677,19408.40826806,19408.40826806,1732995120000,1
SOL-USDT,239.1,239.52,239.1,239.52,286.403119,68551.75850969,68551.75850969,1732995180000,1
SOL-USDT,239.48,239.48,239.39,239.42,85.424884,20452.60303733,20452.60303733,1732995240000,1
SOL-USDT,239.42,239.66,239.42,239.65,76.241873,18262.16304065,18262.16304065,1732995300000,1
SOL-USDT,239.67,239.71,239.61,239.62,122.716243,29409.99173066,29409.99173066,1732995360000,1
SOL-USDT,239.64,239.67,239.58,239.64,29.387446,7041.8871973,7041.8871973,1732995420000,1
SOL-USDT,239.63,240.06,239.54,239.92,2688.30867,644655.0218894,644655.0218894,1732995480000,1
SOL-USDT,239.97,240.02,239.86,239.89,68.68644,16479.94456449,16479.94456449,1732995540000,1
SOL-USDT,239.85,239.85,239.71,239.76,94.273054,22604.88772198,22604.88772198,1732995600000,1
SOL-USDT,239.78,239.98,239.78,239.85,268.756212,64470.70177157,64470.70177157,1732995660000,1
SOL-USDT,239.83,240.02,239.83,240.02,16.520328,3963.61770936,3963.61770936,1732995720000,1
SOL-USDT,239.99,240.02,239.96,239.97,47.860794,11485.730346,11485.730346,1732995780000,1
SOL-USDT,239.98,240.27,239.97,240.21,368.669992,88533.76891637,88533.76891637,1732995840000,1
SOL-USDT,240.19,240.25,240.03,240.16,81.55521,19583.28506205,19583.28506205,1732995900000,1
SOL-USDT,240.17,240.31,240.17,240.26,108.61231,26094.04556548,26094.04556548,1732995960000,1
SOL-USDT,240.31,240.33,240.24,240.24,45.86464,11020.78343069,11020.78343069,1732996020000,1
SOL-USDT,240.24,240.31,240.21,240.29,427.459554,102702.04557629,102702.04557629,1732996080000,1
SOL-USDT,240.31,240.36,240.1,240.14,125.764893,30202.92591804,30202.92591804,1732996140000,1
SOL-USDT,240.15,240.17,240.09,240.09,2040.005424,489845.49306754,489845.49306754,1732996200000,1
SOL-USDT,240.07,240.11,239.92,239.95,80.721507,19373.89961988,19373.89961988,1732996260000,1
SOL-USDT,239.95,240.02,239.87,240.02,35.003645,8399.24972955,8399.24972955,1732996320000,1
SOL-USDT,240.01,240.16,240,240.14,139.642371,33524.05249899,33524.05249899,1732996380000,1
SOL-USDT,240.14,240.21,240.05,240.05,191.870617,46070.97278494,46070.97278494,1732996440000,1
SOL-USDT,240.04,240.1,239.91,240.1,70.599106,16944.71694265,16944.71694265,1732996500000,1
SOL-USDT,240.1,240.13,240.05,240.09,34.881414,8374.09525898,8374.09525898,1732996560000,1
SOL-USDT,240.09,240.1,240,240.07,19.433667,4665.32340936,4665.32340936,1732996620000,1
SOL-USDT,240.1,240.1,239.98,240.01,158.003671,37920.93262284,37920.93262284,1732996680000,1
SOL-USDT,240,240.03,239.89,239.89,70.200836,16844.13365993,16844.13365993,1732996740000,1
SOL-USDT,239.91,239.98,239.84,239.89,56.345019,13517.20854258,13517.20854258,1732996800000,1
SOL-USDT,239.92,240.02,239.9,240,41.969742,10070.76956005,10070.76956005,1732996860000,1
SOL-USDT,240,240.06,239.95,240.01,173.870978,41731.01263347,41731.01263347,1732996920000,1
SOL-USDT,240.01,240.04,239.91,239.93,1973.662095,473695.92425286,473695.92425286,1732996980000,1
SOL-USDT,239.92,239.92,239.83,239.84,200.885371,48183.11006404,48183.11006404,1732997040000,1
SOL-USDT,239.84,239.88,239.62,239.72,400.621246,96036.03750434,96036.03750434,1732997100000,1
SOL-USDT,239.73,239.84,239.72,239.81,105.012872,25177.45435499,25177.45435499,1732997160000,1
SOL-USDT,239.81,239.95,239.81,239.9,10.292173,2469.09215388,2469.09215388,1732997220000,1
SOL-USDT,239.89,239.92,239.82,239.92,46.294681,11103.79670678,11103.79670678,1732997280000,1
SOL-USDT,239.89,239.89,239.81,239.84,100.472105,24099.5097502,24099.5097502,1732997340000,1
SOL-USDT,239.85,239.85,239.71,239.77,24.951779,5982.30399887,5982.30399887,1732997400000,1
SOL-USDT,239.79,239.88,239.79,239.85,52.834971,12672.78319225,12672.78319225,1732997460000,1
SOL-USDT,239.85,239.96,239.84,239.92,97.587268,23408.52981328,23408.52981328,1732997520000,1
SOL-USDT,239.93,239.97,239.89,239.96,217.971067,52296.15616189,52296.15616189,1732997580000,1
SOL-USDT,239.96,239.98,239.93,239.97,114.110989,27380.59403861,27380.59403861,1732997640000,1
SOL-USDT,239.96,239.99,239.91,239.97,34.34741,8242.09242573,8242.09242573,1732997700000,1
SOL-USDT,239.99,240,239.8,239.8,25.967141,6230.29839695,6230.29839695,1732997760000,1
SOL-USDT,239.78,239.78,239.67,239.74,8.623408,2067.1370794,2067.1370794,1732997820000,1
SOL-USDT,239.74,239.8,239.71,239.78,54.991119,13183.96120714,13183.96120714,1732997880000,1
SOL-USDT,239.78,239.88,239.78,239.82,133.403874,31996.62429528,31996.62429528,1732997940000,1
SOL-USDT,239.82,239.87,239.71,239.71,51.090345,12249.93898953,12249.93898953,1732998000000,1
SOL-USDT,239.71,239.83,239.66,239.83,28.411935,6811.69745222,6811.69745222,1732998060000,1
SOL-USDT,239.85,239.98,239.69,239.76,52.50806,12593.70682912,12593.70682912,1732998120000,1
SOL-USDT,239.76,239.8,239.71,239.72,24.305038,5826.92656784,5826.92656784,1732998180000,1
SOL-USDT,239.72,239.73,239.68,239.68,5.008391,1200.45577424,1200.45577424,1732998240000,1
SOL-USDT,239.67,239.8,239.61,239.8,66.814556,16011.90951285,16011.90951285,1732998300000,1
SOL-USDT,239.81,239.88,239.8,239.88,2.900991,695.81494565,695.81494565,1732998360000,1
SOL-USDT,239.87,239.92,239.82,239.86,161.339918,38698.58921423,38698.58921423,1732998420000,1
SOL-USDT,239.86,239.88,239.83,239.88,22.219952,5329.70781403,5329.70781403,1732998480000,1
SOL-USDT,239.88,239.92,239.84,239.88,59.672656,14313.33420603,14313.33420603,1732998540000,1
SOL-USDT,239.88,239.95,239.87,239.95,24.342088,5839.52299429,5839.52299429,1732998600000,1
SOL-USDT,239.93,240.05,239.93,239.98,76.681184,18402.50321089,18402.50321089,1732998660000,1
SOL-USDT,239.97,240.05,239.96,239.96,46.558315,11173.80030419,11173.80030419,1732998720000,1
