instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,87057.9,87089,87017.4,87024.6,2.86165473,249145.43415585,249145.43415585,1764101820000,1
BTC-USDT,87024.6,87037.9,87021.5,87037.9,0.41504346,36122.227406358,36122.227406358,1764101880000,1
BTC-USDT,87038.1,87097.9,87038.1,87051.5,3.6321035,316292.692161529,316292.692161529,1764101940000,1
BTC-USDT,87051.4,87135.4,87051.4,87129.9,1.00310431,87363.679290207,87363.679290207,1764102000000,1
BTC-USDT,87129.8,87135.4,87090.4,87125.9,0.48953206,42638.86233805,42638.86233805,1764102060000,1
BTC-USDT,87126.1,87135.4,87098,87106.6,1.02154437,88988.959084735,88988.959084735,1764102120000,1
BTC-USDT,87106.6,87106.7,87047.3,87047.3,1.21237554,105575.056079759,105575.056079759,1764102180000,1
BTC-USDT,87047.2,87047.2,86904,86904,3.75192028,326316.275633194,326316.275633194,1764102240000,1
BTC-USDT,86904.1,86938.9,86880.3,86932.1,1.19629265,103967.720682892,103967.720682892,1764102300000,1
BTC-USDT,86932.2,86999.9,86932.2,86988.4,1.50058638,130517.121492073,130517.121492073,1764102360000,1
BTC-USDT,86988.5,87099,86965.8,87085.6,5.46364612,475524.037992509,475524.037992509,1764102420000,1
BTC-USDT,87083.8,87085.5,87073.1,87085.5,0.30244596,26337.911767076,26337.911767076,1764102480000,1
BTC-USDT,87085.5,87099.9,87045.1,87045.1,2.36329734,205806.408811308,205806.408811308,1764102540000,1
BTC-USDT,87045.2,87133.7,87045.2,87133.7,1.0978082,95634.645449093,95634.645449093,1764102600000,1
BTC-USDT,87133.9,87350.8,87133.9,87302.9,12.74933511,1112521.19210914,1112521.19210914,1764102660000,1
BTC-USDT,87303,87318.8,87266.1,87269,1.76188619,153798.354737659,153798.354737659,1764102720000,1
BTC-USDT,87268,87305.2,87247,87279.3,4.30946932,376191.136580609,376191.136580609,1764102780000,1
BTC-USDT,87279.2,87279.2,87184.6,87212.1,2.00151194,174546.718465542,174546.718465542,1764102840000,1
BTC-USDT,87212.5,87261.1,87212.5,87261.1,2.13390432,186157.028470087,186157.028470087,1764102900000,1
BTC-USDT,87261,87261,87145.9,87148.1,1.28288828,111876.032681199,111876.032681199,1764102960000,1
BTC-USDT,87145.9,87176.2,87116.7,87116.8,0.96308902,83925.987522449,83925.987522449,1764103020000,1
BTC-USDT,87116.8,87164.9,87111.1,87151,0.89862619,78298.122869744,78298.122869744,1764103080000,1
BTC-USDT,87151,87178.4,87135.5,87178.4,0.56479046,49223.056571224,49223.056571224,1764103140000,1
BTC-USDT,87178.4,87178.4,87135,87165,1.00245061,87367.229416217,87367.229416217,1764103200000,1
BTC-USDT,87164.9,87167,87110.9,87167,1.82385362,158939.245338072,158939.245338072,1764103260000,1
BTC-USDT,87167,87174.5,87147.4,87174.4,0.34575274,30135.6521603,30135.6521603,1764103320000,1
BTC-USDT,87174.4,87203.4,87122.1,87170.6,18.30519016,1595436.878670447,1595436.878670447,1764103380000,1
BTC-USDT,87170.7,87199,87161.3,87186,1.90982556,166503.969708652,166503.969708652,1764103440000,1
BTC-USDT,87185.9,87187.4,87132.8,87153,1.41893493,123651.869050129,123651.869050129,1764103500000,1
BTC-USDT,87153,87315,87153,87291.7,10.90938812,951842.314339915,951842.314339915,1764103560000,1
BTC-USDT,87291.6,87359.2,87277.7,87342.7,8.49553171,741717.261803249,741717.261803249,1764103620000,1
BTC-USDT,87342.8,87365.9,87320.2,87344.1,2.57237679,224692.514263141,224692.514263141,1764103680000,1
BTC-USDT,87344.1,87351,87329.7,87342.2,0.38783922,33874.919357948,33874.919357948,1764103740000,1
BTC-USDT,87341.8,87377.6,87336.9,87352.8,6.75525084,590082.419410692,590082.419410692,1764103800000,1
BTC-USDT,87352.8,87392.9,87328.4,87392.9,2.10748104,184105.721859759,184105.721859759,1764103860000,1
BTC-USDT,87393,87453.4,87384.1,87416.1,3.05544076,267100.354891774,267100.354891774,1764103920000,1
BTC-USDT,87417.2,87417.4,87360,87360.1,6.25347669,546466.702726252,546466.702726252,1764103980000,1
BTC-USDT,87360,87366.9,87282,87314.6,4.20756633,367388.277948033,367388.277948033,1764104040000,1
BTC-USDT,87314.7,87359.3,87314.7,87356.5,1.43187629,125059.676492264,125059.676492264,1764104100000,1
BTC-USDT,87356.7,87413.1,87347.1,87397.2,11.24029556,982239.182987203,982239.182987203,1764104160000,1
BTC-USDT,87397.1,87405.9,87381.6,87392,3.0563123,267098.008960832,267098.008960832,1764104220000,1
BTC-USDT,87392,87456.4,87392,87435.1,1.83783499,160676.682094475,160676.682094475,1764104280000,1
BTC-USDT,87438,87442.4,87361.6,87361.6,12.74913188,1114274.795426013,1114274.795426013,1764104340000,1
BTC-USDT,87361.7,87388,87320.1,87383,3.94980023,344993.037145056,344993.037145056,1764104400000,1
BTC-USDT,87382.1,87435.9,87382,87417.1,4.45655693,389577.777230363,389577.777230363,1764104460000,1
BTC-USDT,87417,87417,87291.7,87323.5,4.51587091,394411.891431228,394411.891431228,1764104520000,1
BTC-USDT,87323.4,87328.4,87248.9,87248.9,1.95765505,170883.383187331,170883.383187331,1764104580000,1
BTC-USDT,87249,87324.9,87249,87323.9,1.27951787,111663.430310662,111663.430310662,1764104640000,1
BTC-USDT,87324,87346.1,87307.7,87325,1.31948388,115223.983588459,115223.983588459,1764104700000,1
BTC-USDT,87324.9,87324.9,87177.2,87234.9,2.81853226,245891.468881168,245891.468881168,1764104760000,1
BTC-USDT,87235,87251,87153.8,87162.4,2.29668712,200255.00169982,200255.00169982,1764104820000,1
BTC-USDT,87161.7,87195.9,87113,87124.8,1.78500352,155563.309862581,155563.309862581,1764104880000,1
BTC-USDT,87125,87155,87112.1,87116.5,1.23494418,107600.338119165,107600.338119165,1764104940000,1
BTC-USDT,87117,87128.1,87103,87126,0.51571495,44925.622948811,44925.622948811,1764105000000,1
BTC-USDT,87125.9,87186.9,87125.9,87166.8,0.99141569,86414.78338332,86414.78338332,1764105060000,1
BTC-USDT,87166.8,87223,87166.8,87213.8,0.43151544,37625.767220082,37625.767220082,1764105120000,1
BTC-USDT,87213,87219.9,87175.6,87189.9,0.92215262,80402.001601797,80402.001601797,1764105180000,1
BTC-USDT,87188.4,87188.4,87170.9,87170.9,0.28730907,25046.049718098,25046.049718098,1764105240000,1
BTC-USDT,87171,87226,87171,87221.2,1.07375271,93635.288624261,93635.288624261,1764105300000,1
BTC-USDT,87221,87318.9,87221,87285.1,2.9492331,257458.363039773,257458.363039773,1764105360000,1
BTC-USDT,87285,87381.5,87269,87381.4,1.86011813,162420.83792641,162420.83792641,1764105420000,1
BTC-USDT,87381.4,87386.2,87332.5,87367.3,0.94573272,82615.781378443,82615.781378443,1764105480000,1
BTC-USDT,87367.3,87367.5,87262.7,87262.7,1.08078268,94371.51966613,94371.51966613,1764105540000,1
BTC-USDT,87262.5,87273.9,87230,87273.8,0.706702,61662.89785759,61662.89785759,1764105600000,1
BTC-USDT,87273.9,87325.2,87261.1,87325.2,0.98898261,86315.554698615,86315.554698615,1764105660000,1
BTC-USDT,87325.3,87345.8,87312.3,87328.2,0.7292943,63688.293762704,63688.293762704,1764105720000,1
BTC-USDT,87328,87357.2,87318,87340.1,4.76051004,415805.465828329,415805.465828329,1764105780000,1
BTC-USDT,87340,87349.6,87315.6,87315.6,0.47055066,41095.150294219,41095.150294219,1764105840000,1
BTC-USDT,87315.7,87340.7,87315.7,87335.8,0.98528403,86044.626872827,86044.626872827,1764105900000,1
BTC-USDT,87335.7,87378.3,87329.5,87351.2,1.35575226,118447.920965641,118447.920965641,1764105960000,1
BTC-USDT,87351.1,87351.1,87316.8,87321,0.67034817,58541.178854064,58541.178854064,1764106020000,1
BTC-USDT,87320.1,87328,87284.9,87285,0.9995671,87266.585819608,87266.585819608,1764106080000,1
BTC-USDT,87285,87293,87285,87292.9,0.18860764,16463.289093232,16463.289093232,1764106140000,1
BTC-USDT,87293,87327.3,87286,87315,1.15680906,100997.523744344,100997.523744344,1764106200000,1
BTC-USDT,87315,87338.8,87285.7,87332.1,2.67256004,233367.482147253,233367.482147253,1764106260000,1
BTC-USDT,87332.1,87347.3,87261.7,87276.9,1.96283209,171356.530203623,171356.530203623,1764106320000,1
BTC-USDT,87276.9,87277,87140.7,87140.8,2.28892888,199615.871083457,199615.871083457,1764106380000,1
BTC-USDT,87140.7,87140.7,87055.1,87066.2,5.70509928,496791.898732285,496791.898732285,1764106440000,1
BTC-USDT,87066.2,87132.3,87064,87119,2.13401999,185885.312381282,185885.312381282,1764106500000,1
BTC-USDT,87118.1,87136.3,87103.9,87103.9,0.76177392,66369.441374012,66369.441374012,1764106560000,1
BTC-USDT,87103.7,87103.7,87069.2,87095.8,1.15711282,100763.131880636,100763.131880636,1764106620000,1
BTC-USDT,87095.5,87114.9,87073,87101,0.43123411,37557.532626587,37557.532626587,1764106680000,1
BTC-USDT,87101.1,87120.7,87101.1,87113.9,0.47191872,41110.697843117,41110.697843117,1764106740000,1
BTC-USDT,87114,87220.6,87114,87220.6,1.49001398,129863.406988195,129863.406988195,1764106800000,1
BTC-USDT,87220.6,87279.7,87220.6,87252.7,0.92528641,80730.10840187,80730.10840187,1764106860000,1
BTC-USDT,87252.8,87258.9,87192,87205,0.86376923,75339.460319375,75339.460319375,1764106920000,1
BTC-USDT,87205,87205,87169,87191.5,0.42233642,36818.738120686,36818.738120686,1764106980000,1
BTC-USDT,87191.7,87192.6,87164,87183,1.01921182,88856.127482397,88856.127482397,1764107040000,1
BTC-USDT,87183,87228.9,87183,87228.9,0.60889054,53093.355941138,53093.355941138,1764107100000,1
BTC-USDT,87228.9,87233,87176.4,87176.4,0.44386041,38712.272832722,38712.272832722,1764107160000,1
BTC-USDT,87176.4,87176.4,87136,87155,0.49728406,43340.92455314,43340.92455314,1764107220000,1
BTC-USDT,87155,87195.9,87155,87195.9,0.4566091,39803.752363635,39803.752363635,1764107280000,1
BTC-USDT,87196,87222,87194.1,87194.9,1.16152568,101289.304072688,101289.304072688,1764107340000,1
BTC-USDT,87195,87234,87195,87218.9,0.22465332,19594.249054528,19594.249054528,1764107400000,1
BTC-USDT,87218.8,87276,87218.8,87243.5,1.33578391,116553.002108896,116553.002108896,1764107460000,1
BTC-USDT,87243.3,87243.3,87204.8,87220.6,0.5789719,50495.77584993,50495.77584993,1764107520000,1
BTC-USDT,87218.1,87218.1,87167.8,87179.1,0.59919696,52242.623610122,52242.623610122,1764107580000,1
BTC-USDT,87179,87179,87145.9,87157,0.23858404,20794.197308924,20794.197308924,1764107640000,1
BTC-USDT,87158.7,87173.7,87158.6,87173.6,0.52365233,45645.885035854,45645.885035854,1764107700000,1
BTC-USDT,87173.6,87187,87033.2,87033.2,2.29072548,199528.872541531,199528.872541531,1764107760000,1
BTC-USDT,87033.1,87033.1,86983.3,87011.8,3.00965175,261853.869518625,261853.869518625,1764107820000,1
BTC-USDT,87011.9,87045.8,87011.8,87038.1,3.27567304,285041.929594765,285041.929594765,1764107880000,1
BTC-USDT,87038,87076,87027.7,87032.5,0.82125102,71491.001606535,71491.001606535,1764107940000,1
BTC-USDT,87032.6,87032.6,86862.7,86862.7,5.22142113,453877.698994403,453877.698994403,1764108000000,1
BTC-USDT,86862.6,86879.9,86850,86877,1.5952913,138574.221361854,138574.221361854,1764108060000,1
BTC-USDT,86876.8,86876.9,86741.1,86764.1,6.1545106,534062.002734209,534062.002734209,1764108120000,1
BTC-USDT,86764.1,86774.9,86711.1,86746.9,1.35617395,117639.59069116,117639.59069116,1764108180000,1
BTC-USDT,86747.1,86759.9,86700,86726.9,2.29213301,198763.773544466,198763.773544466,1764108240000,1
BTC-USDT,86726.9,86726.9,86629.4,86662.9,4.22876851,366559.861994388,366559.861994388,1764108300000,1
BTC-USDT,86663,86796.8,86662.7,86796.8,2.13302165,185031.27425757,185031.27425757,1764108360000,1
BTC-USDT,86796.8,86820,86790,86790.1,4.91520651,426693.087672072,426693.087672072,1764108420000,1
BTC-USDT,86790,86835.5,86790,86822.5,1.21414419,105412.595242329,105412.595242329,1764108480000,1
BTC-USDT,86822.5,86913.4,86822.5,86897.1,1.85809186,161395.180282118,161395.180282118,1764108540000,1
BTC-USDT,86897.1,86897.1,86761.5,86768.3,3.60627448,313128.202143461,313128.202143461,1764108600000,1
BTC-USDT,86768.4,86768.9,86676.1,86676.1,3.28181253,284612.857122577,284612.857122577,1764108660000,1
BTC-USDT,86676.2,86714.5,86676.1,86713.9,1.17074442,101506.194950965,101506.194950965,1764108720000,1
BTC-USDT,86714,86714,86582.8,86615.1,11.38960509,986815.77805706,986815.77805706,1764108780000,1
BTC-USDT,86614.9,86646.8,86612,86646.8,0.61389346,53178.044495995,53178.044495995,1764108840000,1
BTC-USDT,86646.9,86765.8,86630,86752.7,2.84329589,246556.553056483,246556.553056483,1764108900000,1
BTC-USDT,86750.7,86833.5,86750.7,86831,2.24270663,194645.27773408,194645.27773408,1764108960000,1
BTC-USDT,86831.1,86839.9,86803.1,86803.1,1.06096312,92123.424532186,92123.424532186,1764109020000,1
BTC-USDT,86802.9,86802.9,86760.8,86772.3,0.6814856,59135.610185339,59135.610185339,1764109080000,1
BTC-USDT,86772.3,86838.9,86772.3,86838.9,0.60198469,52264.145631171,52264.145631171,1764109140000,1
BTC-USDT,86839,86921.9,86838.9,86921.9,1.64339871,142799.635017733,142799.635017733,1764109200000,1
BTC-USDT,86922.1,86930,86872,86884.2,1.59464791,138598.593173761,138598.593173761,1764109260000,1
BTC-USDT,86886,87040.8,86886,87040.8,2.71909955,236511.312150529,236511.312150529,1764109320000,1
BTC-USDT,87040.8,87040.8,86966.1,86989.9,1.32119324,114924.690483488,114924.690483488,1764109380000,1
BTC-USDT,86990,87077.3,86990,87077.3,1.6336477,142199.770784773,142199.770784773,1764109440000,1
BTC-USDT,87077.4,87174.1,87077.4,87106.1,2.8149767,245288.33109802,245288.33109802,1764109500000,1
BTC-USDT,87106,87150.9,87106,87118.1,0.5486674,47805.964834747,47805.964834747,1764109560000,1
BTC-USDT,87118,87118,87058,87093.9,0.44593417,38836.297651581,38836.297651581,1764109620000,1
BTC-USDT,87094,87103,87094,87103,0.27214333,23702.23930483,23702.23930483,1764109680000,1
BTC-USDT,87103,87134,87103,87134,0.51564173,44924.335666504,44924.335666504,1764109740000,1
BTC-USDT,87133.9,87133.9,87054.9,87119.3,2.32723075,202677.56680724,202677.56680724,1764109800000,1
BTC-USDT,87119,87120.7,87091.1,87118.7,0.46081583,40139.160664821,40139.160664821,1764109860000,1
BTC-USDT,87118.9,87136.7,87103,87123,1.22699557,106890.961211539,106890.961211539,1764109920000,1
BTC-USDT,87122,87125.9,87093.9,87125.8,1.57172467,136901.112872778,136901.112872778,1764109980000,1
BTC-USDT,87125.8,87168,87112,87128.2,4.94136056,430655.017524674,430655.017524674,1764110040000,1
BTC-USDT,87128.2,87177.4,87128.1,87177.4,0.84053325,73260.011910666,73260.011910666,1764110100000,1
BTC-USDT,87177.4,87259.9,87177.3,87248.2,2.94890989,257221.19840027,257221.19840027,1764110160000,1
BTC-USDT,87248.2,87329,87234.7,87282.1,7.67454272,669938.019975672,669938.019975672,1764110220000,1
BTC-USDT,87282.1,87341.1,87282.1,87320,1.91156927,166882.036756289,166882.036756289,1764110280000,1
BTC-USDT,87320.1,87538.4,87320.1,87519.9,13.64636042,1192931.124651257,1192931.124651257,1764110340000,1
BTC-USDT,87519.7,87641.1,87478.1,87478.1,8.36289036,732473.032132478,732473.032132478,1764110400000,1
BTC-USDT,87477.9,87477.9,87356.1,87383,2.07520956,181389.210109048,181389.210109048,1764110460000,1
BTC-USDT,87382.9,87384.5,87324.1,87384.5,1.79311823,156633.191369591,156633.191369591,1764110520000,1
BTC-USDT,87384.7,87409.5,87369.5,87369.5,1.78451404,155939.373735134,155939.373735134,1764110580000,1
BTC-USDT,87369.4,87371.5,87344.3,87344.3,0.50946322,44507.258908577,44507.258908577,1764110640000,1
BTC-USDT,87344.4,87421.8,87340.1,87340.1,1.67101232,146026.750225979,146026.750225979,1764110700000,1
BTC-USDT,87340,87340,87222.2,87254.5,2.60242946,227068.771048805,227068.771048805,1764110760000,1
BTC-USDT,87254.7,87338,87254.7,87315,1.04227087,90992.954559591,90992.954559591,1764110820000,1
BTC-USDT,87314.9,87314.9,87277.2,87312.5,0.44878674,39174.512832177,39174.512832177,1764110880000,1
BTC-USDT,87312.7,87342.5,87312.7,87338.5,1.39630135,121934.502077228,121934.502077228,1764110940000,1
BTC-USDT,87338.4,87394,87338.4,87394,0.25033451,21871.407866996,21871.407866996,1764111000000,1
BTC-USDT,87394,87435.8,87389.7,87395.5,0.8783874,76787.537421691,76787.537421691,1764111060000,1
BTC-USDT,87395.4,87395.4,87232.1,87253.5,3.49803736,305295.219230291,305295.219230291,1764111120000,1
BTC-USDT,87253.5,87322.4,87250.1,87304.4,1.19490768,104310.460016744,104310.460016744,1764111180000,1
BTC-USDT,87304.3,87304.3,87287.7,87291.3,1.86414252,162728.94990929,162728.94990929,1764111240000,1
BTC-USDT,87291.3,87326,87284.4,87326,0.8153528,71177.023809968,71177.023809968,1764111300000,1
BTC-USDT,87326.1,87333.7,87318.5,87326.5,0.24746888,21610.008636734,21610.008636734,1764111360000,1
BTC-USDT,87326.6,87436.9,87326.6,87436.9,7.16681433,626303.727472985,626303.727472985,1764111420000,1
BTC-USDT,87436.9,87720,87436.9,87716.9,18.04658904,1581373.440731805,1581373.440731805,1764111480000,1
BTC-USDT,87716.9,87719.7,87618,87643.9,11.74122441,1029239.002438939,1029239.002438939,1764111540000,1
BTC-USDT,87643.7,87675.6,87509.1,87509.3,4.48931015,393290.784275093,393290.784275093,1764111600000,1
BTC-USDT,87509.1,87509.1,87432.2,87445.1,1.36515137,119389.154506932,119389.154506932,1764111660000,1
BTC-USDT,87445.1,87513,87429.1,87429.1,0.75719607,66233.217289689,66233.217289689,1764111720000,1
BTC-USDT,87429,87449.9,87400.1,87449.9,0.77972859,68164.415248131,68164.415248131,1764111780000,1
BTC-USDT,87450,87459.9,87427.3,87450.9,0.59176385,51744.381980848,51744.381980848,1764111840000,1
BTC-USDT,87451,87545,87451,87520.9,0.87513922,76583.226227508,76583.226227508,1764111900000,1
BTC-USDT,87520.9,87546.7,87495,87541.4,1.4723766,128887.496990535,128887.496990535,1764111960000,1
BTC-USDT,87541.5,87592,87541.4,87577,1.86211557,163052.079000335,163052.079000335,1764112020000,1
BTC-USDT,87576.9,87606.9,87551.1,87571,1.14818607,100557.037791544,100557.037791544,1764112080000,1
BTC-USDT,87571,87728.9,87570.4,87728.9,4.56023754,399763.40908618,399763.40908618,1764112140000,1
BTC-USDT,87728.9,87740.5,87650,87655.8,5.36689038,470727.645126754,470727.645126754,1764112200000,1
BTC-USDT,87656.4,87750,87656.4,87730.1,2.65243044,232636.883325811,232636.883325811,1764112260000,1
BTC-USDT,87730.3,87737.3,87652.1,87702.9,2.02342018,177427.817497425,177427.817497425,1764112320000,1
BTC-USDT,87703.1,87749.3,87672.3,87697.9,3.61786577,317348.152329443,317348.152329443,1764112380000,1
BTC-USDT,87698.1,87882.1,87698.1,87822.8,20.45013151,1795234.061919748,1795234.061919748,1764112440000,1
BTC-USDT,87822.7,87822.7,87726.3,87726.4,2.29587738,201530.436289599,201530.436289599,1764112500000,1
BTC-USDT,87726.3,87757.3,87721.6,87757.3,0.95668165,83936.649144701,83936.649144701,1764112560000,1
BTC-USDT,87757.5,87790.4,87710.7,87710.7,8.11023574,711816.985063445,711816.985063445,1764112620000,1
BTC-USDT,87710.6,87712.6,87653.8,87659,0.8581234,75233.024296788,75233.024296788,1764112680000,1
BTC-USDT,87659.9,87716,87642.6,87706.5,2.91101041,255193.366088692,255193.366088692,1764112740000,1
BTC-USDT,87709,87744,87705,87744,0.50300696,44127.738739711,44127.738739711,1764112800000,1
BTC-USDT,87744.1,87744.1,87652,87674.5,0.81944347,71860.438042809,71860.438042809,1764112860000,1
BTC-USDT,87674.7,87676.9,87610,87632.1,1.68216384,147404.155142252,147404.155142252,1764112920000,1
BTC-USDT,87631.6,87641,87615.9,87625,1.0766143,94341.006583985,94341.006583985,1764112980000,1
BTC-USDT,87624.9,87624.9,87555.7,87555.7,1.01998839,89325.938157098,89325.938157098,1764113040000,1
BTC-USDT,87555.5,87586,87533.3,87586,2.08379513,182442.956069655,182442.956069655,1764113100000,1
BTC-USDT,87586,87611.9,87570,87588.8,21.33344584,1868287.549665421,1868287.549665421,1764113160000,1
BTC-USDT,87583.6,87585,87560.9,87560.9,0.75783313,66369.121006278,66369.121006278,1764113220000,1
BTC-USDT,87561,87572.9,87506.9,87528,0.81428827,71280.46534588,71280.46534588,1764113280000,1
BTC-USDT,87528,87538.7,87505.7,87525.9,3.97512342,347882.818258967,347882.818258967,1764113340000,1
BTC-USDT,87525,87527,87464.1,87468.7,2.30404983,201585.870077423,201585.870077423,1764113400000,1
BTC-USDT,87469.2,87492.1,87469.2,87492.1,0.4284082,37477.388960754,37477.388960754,1764113460000,1
BTC-USDT,87492.3,87550.5,87492.3,87550.5,1.3493655,118094.964506217,118094.964506217,1764113520000,1
BTC-USDT,87550.7,87610.7,87550.7,87566.5,1.2029477,105349.035149628,105349.035149628,1764113580000,1
BTC-USDT,87566.6,87615,87561.2,87615,0.57267789,50153.589919748,50153.589919748,1764113640000,1
BTC-USDT,87615,87637.5,87485.8,87485.8,21.46338242,1879918.859950774,1879918.859950774,1764113700000,1
BTC-USDT,87485.8,87485.8,87427.1,87445.9,1.39916347,122355.887205768,122355.887205768,1764113760000,1
BTC-USDT,87445.9,87486,87429,87460.9,1.57943706,138132.020478662,138132.020478662,1764113820000,1
BTC-USDT,87460.7,87460.7,87418,87418,1.37877976,120555.664194165,120555.664194165,1764113880000,1
BTC-USDT,87418.1,87462.9,87405.2,87462.9,2.16094967,188937.423572061,188937.423572061,1764113940000,1
BTC-USDT,87463.1,87508,87409.1,87410.9,3.16383781,276659.493185692,276659.493185692,1764114000000,1
BTC-USDT,87415.8,87475,87415.8,87474.9,0.84535694,73937.4515498,73937.4515498,1764114060000,1
BTC-USDT,87475,87475,87436.2,87446.9,0.83530818,73057.617466414,73057.617466414,1764114120000,1
BTC-USDT,87447,87457,87442.5,87456.9,0.80864155,70718.864160592,70718.864160592,1764114180000,1
BTC-USDT,87456.9,87456.9,87409.5,87410,5.32484385,465584.548670644,465584.548670644,1764114240000,1
BTC-USDT,87409.4,87449,87373.3,87373.3,2.37743155,207805.485999916,207805.485999916,1764114300000,1
BTC-USDT,87373.2,87392.7,87372.9,87392.7,0.96802419,84587.562885389,84587.562885389,1764114360000,1
BTC-USDT,87392,87392,87373,87389,0.09400759,8214.464141421,8214.464141421,1764114420000,1
BTC-USDT,87388.9,87446.8,87388.9,87430.4,0.97464898,85202.026537829,85202.026537829,1764114480000,1
BTC-USDT,87430.3,87493.5,87428,87437.1,3.93795423,344349.850409394,344349.850409394,1764114540000,1
BTC-USDT,87437,87453,87405.9,87405.9,0.64764099,56629.140814899,56629.140814899,1764114600000,1
BTC-USDT,87405.7,87414.7,87376.7,87376.7,1.32311575,115631.957440359,115631.957440359,1764114660000,1
BTC-USDT,87376.7,87385,87336.2,87336.2,2.22696453,194561.414848198,194561.414848198,1764114720000,1
BTC-USDT,87336,87379.5,87326.1,87379.4,0.72221635,63087.945561402,63087.945561402,1764114780000,1
BTC-USDT,87378.7,87385.2,87369,87369.1,0.76664018,66985.302637097,66985.302637097,1764114840000,1
BTC-USDT,87368.9,87368.9,87343,87360,0.6419467,56079.08698736,56079.08698736,1764114900000,1
BTC-USDT,87359.9,87359.9,87312.7,87329.1,0.92645257,80911.030699123,80911.030699123,1764114960000,1
BTC-USDT,87329.3,87378.9,87329.3,87378.9,0.56029177,48942.393006329,48942.393006329,1764115020000,1
BTC-USDT,87379.1,87384,87364.9,87379.9,0.514389,44946.618580468,44946.618580468,1764115080000,1
BTC-USDT,87379.9,87392,87359,87359.1,1.9079321,166706.664607944,166706.664607944,1764115140000,1
BTC-USDT,87359.1,87394.4,87349,87349,2.17827345,190307.897883821,190307.897883821,1764115200000,1
BTC-USDT,87349,87393.5,87349,87376.6,0.28677362,25056.329250686,25056.329250686,1764115260000,1
BTC-USDT,87376.5,87496.4,87374,87493.9,3.08727754,269986.035956639,269986.035956639,1764115320000,1
BTC-USDT,87494.1,87579.8,87470,87525.7,12.24849643,1072244.848366013,1072244.848366013,1764115380000,1
BTC-USDT,87525.9,87600,87525.9,87600,13.88841795,1215996.891187907,1215996.891187907,1764115440000,1
BTC-USDT,87600,87616,87517.3,87531.9,1.27839687,111955.255367309,111955.255367309,1764115500000,1
BTC-USDT,87531.9,87538.1,87491.7,87538,1.60059918,140085.140240173,140085.140240173,1764115560000,1
BTC-USDT,87538.1,87581.1,87527.1,87574.1,10.50146666,919371.628648398,919371.628648398,1764115620000,1
BTC-USDT,87575.1,87579.6,87501.7,87535.4,4.13200113,361747.33927759,361747.33927759,1764115680000,1
BTC-USDT,87535.4,87540,87480,87480.1,3.04429152,266376.082834391,266376.082834391,1764115740000,1
BTC-USDT,87480,87539.9,87465,87534.1,1.16444481,101892.710025321,101892.710025321,1764115800000,1
BTC-USDT,87534,87534,87453,87477,2.13724411,186985.603177407,186985.603177407,1764115860000,1
BTC-USDT,87476.1,87483,87466.8,87482.9,0.67678956,59204.970624419,59204.970624419,1764115920000,1
BTC-USDT,87482.8,87483.6,87452,87452.1,0.43280302,37854.91124485,37854.91124485,1764115980000,1
BTC-USDT,87452,87471.9,87450.1,87459.1,0.33662292,29440.445196767,29440.445196767,1764116040000,1
BTC-USDT,87459,87483.2,87427.1,87427.1,1.02642116,89763.958332073,89763.958332073,1764116100000,1
BTC-USDT,87426.9,87449.5,87405.9,87435.9,2.19950984,192282.458954226,192282.458954226,1764116160000,1
BTC-USDT,87436,87436,87365.4,87415,6.80938775,595116.136204438,595116.136204438,1764116220000,1
BTC-USDT,87415,87461.9,87415,87461.9,1.31075332,114608.151671332,114608.151671332,1764116280000,1
BTC-USDT,87462,87599.1,87462,87599.1,1.62117794,141884.990236519,141884.990236519,1764116340000,1
BTC-USDT,87599.3,87681.9,87537.9,87616.6,12.60514581,1104252.392708905,1104252.392708905,1764116400000,1
BTC-USDT,87616.8,87636.9,87592,87628.9,1.73354438,151883.593513484,151883.593513484,1764116460000,1
BTC-USDT,87620.4,87700,87618,87676.4,7.11605381,623906.926258273,623906.926258273,1764116520000,1
BTC-USDT,87676.4,87769,87676.3,87730,4.73571605,415460.586257435,415460.586257435,1764116580000,1
BTC-USDT,87730.1,87754,87711.5,87720,0.95865674,84110.43408679,84110.43408679,1764116640000,1
BTC-USDT,87719.9,87721,87623.3,87623.3,1.71169716,150057.735487005,150057.735487005,1764116700000,1
BTC-USDT,87623.3,87623.3,87582.1,87582.1,2.19233027,192060.680682719,192060.680682719,1764116760000,1
BTC-USDT,87582.1,87582.1,87520,87534,0.95003163,83179.159365885,83179.159365885,1764116820000,1
BTC-USDT,87534,87590,87507.4,87590,2.71187357,237350.309333408,237350.309333408,1764116880000,1
BTC-USDT,87590,87636.8,87580,87621.1,2.39755961,210032.129850234,210032.129850234,1764116940000,1
BTC-USDT,87621,87644.6,87612,87612,0.38149283,33430.345203865,33430.345203865,1764117000000,1
BTC-USDT,87612,87639,87609.1,87633.3,1.36252179,119399.47310277,119399.47310277,1764117060000,1
BTC-USDT,87633.4,87669.9,87594.5,87594.6,2.10348237,184316.797292343,184316.797292343,1764117120000,1
BTC-USDT,87594.6,87649,87594.5,87630.5,1.61089491,141159.16298423,141159.16298423,1764117180000,1
BTC-USDT,87631.9,87646,87626.5,87646,1.36229361,119385.250992231,119385.250992231,1764117240000,1
