instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,91018.1,91037.9,90998.3,91029.2,5.29997123,482414.41385065,482414.41385065,1764361020000,1
BTC-USDT,91029.2,91079.1,91029.2,91073,5.26041102,479032.054599258,479032.054599258,1764361080000,1
BTC-USDT,91072.9,91181.8,91072.9,91178.1,7.13647558,650311.819439889,650311.819439889,1764361140000,1
BTC-USDT,91178.1,91178.1,91111,91123,5.18035937,472156.008692092,472156.008692092,1764361200000,1
BTC-USDT,91122.9,91136.2,91109.6,91134.7,6.5654786,598274.398488853,598274.398488853,1764361260000,1
BTC-USDT,91134.6,91134.6,91107.1,91107.1,2.92775651,266798.254479302,266798.254479302,1764361320000,1
BTC-USDT,91107.1,91173,91107.1,91163.4,10.4225239,949817.257165966,949817.257165966,1764361380000,1
BTC-USDT,91164.3,91197.7,91141,91141,2.71393512,247437.237264117,247437.237264117,1764361440000,1
BTC-USDT,91141,91142.7,91124,91142.1,7.26303038,661915.783109326,661915.783109326,1764361500000,1
BTC-USDT,91142.1,91142.1,91118,91128.5,5.44836581,496515.06378748,496515.06378748,1764361560000,1
BTC-USDT,91128.5,91167.1,91128.4,91166,7.21274404,657501.698638948,657501.698638948,1764361620000,1
BTC-USDT,91167.1,91176,91139.9,91139.9,4.90309559,447020.488815367,447020.488815367,1764361680000,1
BTC-USDT,91139.9,91155.1,91138.3,91154.6,4.0346048,367742.630235174,367742.630235174,1764361740000,1
BTC-USDT,91154.6,91174.7,91148.6,91174.7,4.46257667,406823.187101585,406823.187101585,1764361800000,1
BTC-USDT,91175,91218.8,91161.8,91161.8,4.10116152,374031.857651579,374031.857651579,1764361860000,1
BTC-USDT,91161.7,91161.8,91145.2,91145.2,2.60265908,237241.557502292,237241.557502292,1764361920000,1
BTC-USDT,91145.2,91147,91109.1,91109.5,5.25065231,478515.80606867,478515.80606867,1764361980000,1
BTC-USDT,91109.5,91114.9,91109.5,91113,0.99032353,90232.83477888,90232.83477888,1764362040000,1
BTC-USDT,91113,91113.1,91091.4,91104.9,4.43201928,403777.509283764,403777.509283764,1764362100000,1
BTC-USDT,91105,91124.3,91105,91123,2.01961289,184014.779223639,184014.779223639,1764362160000,1
BTC-USDT,91123,91127.3,91095.2,91095.2,1.01143827,92161.770876459,92161.770876459,1764362220000,1
BTC-USDT,91095.1,91134.7,91095.1,91129.4,9.66254511,880318.844533818,880318.844533818,1764362280000,1
BTC-USDT,91129.5,91142.3,91129.4,91141,2.07216663,188852.390780889,188852.390780889,1764362340000,1
BTC-USDT,91140.9,91140.9,91095.1,91096,7.50633056,683920.222811847,683920.222811847,1764362400000,1
BTC-USDT,91096,91107.1,91066.3,91107,9.10960618,829774.235029398,829774.235029398,1764362460000,1
BTC-USDT,91107,91121.8,91097.3,91097.4,2.26987434,206806.361067499,206806.361067499,1764362520000,1
BTC-USDT,91097.4,91108.8,91097.3,91108,4.5627504,415679.977646637,415679.977646637,1764362580000,1
BTC-USDT,91107,91123.1,91107,91116.9,2.39547943,218273.702753814,218273.702753814,1764362640000,1
BTC-USDT,91116.9,91116.9,91074.6,91074.6,6.39774555,582841.107578077,582841.107578077,1764362700000,1
BTC-USDT,91074.6,91104.3,91044.3,91096.9,7.75404604,706233.668688857,706233.668688857,1764362760000,1
BTC-USDT,91096.9,91126.6,91086,91115.9,4.48136551,408282.988300547,408282.988300547,1764362820000,1
BTC-USDT,91116.1,91150.2,91100,91100,2.68716864,244881.97492261,244881.97492261,1764362880000,1
BTC-USDT,91100,91131.1,91075.1,91131.1,7.41877689,675922.648507211,675922.648507211,1764362940000,1
BTC-USDT,91131.4,91169,91131.4,91154,2.70821823,246866.424722343,246866.424722343,1764363000000,1
BTC-USDT,91155,91161.9,91140.7,91142.3,1.01109109,92161.566150441,92161.566150441,1764363060000,1
BTC-USDT,91142.4,91153,91142.3,91146.9,4.40158969,401204.021129499,401204.021129499,1764363120000,1
BTC-USDT,91146.9,91147,91146.9,91146.9,0.04019904,3664.021495626,3664.021495626,1764363180000,1
BTC-USDT,91146.9,91147,91103,91103.1,1.80788871,164749.158691411,164749.158691411,1764363240000,1
BTC-USDT,91103,91119,91102.7,91117.2,11.65933358,1062278.729476841,1062278.729476841,1764363300000,1
BTC-USDT,91117.2,91139.1,91112.9,91139.1,11.9063324,1085012.951850581,1085012.951850581,1764363360000,1
BTC-USDT,91139.1,91146.7,91139.1,91146.6,5.8708078,535085.902565263,535085.902565263,1764363420000,1
BTC-USDT,91146.7,91191.2,91135.9,91187.5,12.67138923,1155118.170813834,1155118.170813834,1764363480000,1
BTC-USDT,91187.5,91193.1,91187.5,91190.9,1.75915674,160417.414688523,160417.414688523,1764363540000,1
BTC-USDT,91190.8,91225.1,91190.8,91203.9,9.24437498,843109.230172296,843109.230172296,1764363600000,1
BTC-USDT,91204,91209,91197.9,91202.7,4.5148663,411774.988173159,411774.988173159,1764363660000,1
BTC-USDT,91203,91216.7,91202.9,91207.6,1.17539608,107209.58201471,107209.58201471,1764363720000,1
BTC-USDT,91207.5,91207.5,91159.6,91159.7,7.69284241,701464.558327037,701464.558327037,1764363780000,1
BTC-USDT,91159.7,91209.5,91155.5,91209.4,5.0459852,460076.076349302,460076.076349302,1764363840000,1
BTC-USDT,91209.4,91224,91209.4,91221,6.24259699,569433.549059172,569433.549059172,1764363900000,1
BTC-USDT,91221.1,91237.8,91160.4,91160.4,6.07036156,553684.210520444,553684.210520444,1764363960000,1
BTC-USDT,91160.3,91212.7,91160.3,91212.6,6.55989516,598106.998639246,598106.998639246,1764364020000,1
BTC-USDT,91212.6,91212.7,91175.3,91175.4,1.5260676,139180.402916342,139180.402916342,1764364080000,1
BTC-USDT,91175.3,91181.8,91162.3,91164.7,1.35947008,123950.615300752,123950.615300752,1764364140000,1
BTC-USDT,91164.7,91175,91151.4,91174.1,7.39442173,674154.813237416,674154.813237416,1764364200000,1
BTC-USDT,91174,91177.1,91174,91177,0.71786406,65452.264225721,65452.264225721,1764364260000,1
BTC-USDT,91177.1,91177.1,91127.1,91127.1,1.57253352,143341.220346371,143341.220346371,1764364320000,1
BTC-USDT,91127.1,91139,91127.1,91139,7.75025718,706298.043832282,706298.043832282,1764364380000,1
BTC-USDT,91139,91158,91138.7,91140,5.93507114,540984.353043872,540984.353043872,1764364440000,1
BTC-USDT,91140,91140.9,91128.4,91139,4.94326507,450511.671939745,450511.671939745,1764364500000,1
BTC-USDT,91140,91155.5,91091.9,91091.9,3.06575534,279404.882090604,279404.882090604,1764364560000,1
BTC-USDT,91091.5,91114.6,91061.8,91061.8,7.13004046,649536.149620959,649536.149620959,1764364620000,1
BTC-USDT,91061.8,91061.8,91018.3,91018.3,4.54482099,413735.616867772,413735.616867772,1764364680000,1
BTC-USDT,91018.4,91037.8,91016,91016,2.67837787,243799.499938116,243799.499938116,1764364740000,1
BTC-USDT,91016,91049,91016,91039.1,3.4670371,315638.852106095,315638.852106095,1764364800000,1
BTC-USDT,91039.1,91062.6,91028.7,91028.7,5.46035095,497157.109271382,497157.109271382,1764364860000,1
BTC-USDT,91028.4,91057.1,91006,91057.1,12.16863004,1107700.799883172,1107700.799883172,1764364920000,1
BTC-USDT,91057.3,91069.5,91045.5,91045.5,3.26152689,297008.006540069,297008.006540069,1764364980000,1
BTC-USDT,91045.5,91064.7,91045.5,91064.6,4.85917021,442441.33107854,442441.33107854,1764365040000,1
BTC-USDT,91064.6,91094.6,91064.6,91083.9,6.08283648,554035.632506743,554035.632506743,1764365100000,1
BTC-USDT,91083.9,91099.5,91083.8,91099.5,3.05632467,278405.562362652,278405.562362652,1764365160000,1
BTC-USDT,91099.5,91105.8,91086.3,91092.8,3.71642344,338534.626149985,338534.626149985,1764365220000,1
BTC-USDT,91092.8,91113.1,91092.8,91113,7.59973457,692324.527813102,692324.527813102,1764365280000,1
BTC-USDT,91113,91128,91110.8,91127.9,4.39553906,400509.665552782,400509.665552782,1764365340000,1
BTC-USDT,91128,91142.3,91116.3,91142.3,5.61351292,511560.901410841,511560.901410841,1764365400000,1
BTC-USDT,91142.3,91142.3,91113.1,91113.2,0.89076308,81174.845803317,81174.845803317,1764365460000,1
BTC-USDT,91117.9,91122.9,91102,91105,4.98499391,454176.635166921,454176.635166921,1764365520000,1
BTC-USDT,91105,91149,91104.9,91148.9,9.45099733,861173.08998975,861173.08998975,1764365580000,1
BTC-USDT,91149,91171.9,91098.3,91103,5.8028035,528817.918038221,528817.918038221,1764365640000,1
BTC-USDT,91103,91136.6,91103,91132.1,1.96511285,179063.839058388,179063.839058388,1764365700000,1
BTC-USDT,91132,91147,91132,91140.9,3.47559461,316766.782430499,316766.782430499,1764365760000,1
BTC-USDT,91140.9,91144,91117,91125.8,6.26106167,570573.393447797,570573.393447797,1764365820000,1
BTC-USDT,91125.1,91170.2,91125.1,91170,4.22318249,384939.949585727,384939.949585727,1764365880000,1
BTC-USDT,91170,91170.1,91153.9,91154,0.87688703,79944.058770214,79944.058770214,1764365940000,1
BTC-USDT,91153.9,91177.8,91153.9,91177.8,6.83321633,622946.268817434,622946.268817434,1764366000000,1
BTC-USDT,91177.8,91199.9,91177.8,91199.8,2.356497,214893.258976283,214893.258976283,1764366060000,1
BTC-USDT,91199.8,91233.1,91199.3,91233.1,4.56538375,416423.748128787,416423.748128787,1764366120000,1
BTC-USDT,91233,91236.4,91233,91236.3,0.15702566,14326.383874677,14326.383874677,1764366180000,1
BTC-USDT,91236.3,91236.3,91230.7,91232.6,0.51610008,47086.448109597,47086.448109597,1764366240000,1
BTC-USDT,91232.6,91236.6,91194.7,91194.8,4.57411673,417283.696555382,417283.696555382,1764366300000,1
BTC-USDT,91194.7,91203,91155,91161.1,8.81012514,803369.79270758,803369.79270758,1764366360000,1
BTC-USDT,91161.1,91172.6,91161,91170.4,3.4049996,310435.821908017,310435.821908017,1764366420000,1
BTC-USDT,91170.3,91170.3,91136.7,91136.8,1.05086972,95791.981068984,95791.981068984,1764366480000,1
BTC-USDT,91136.7,91143.5,91122.7,91143.5,1.28455807,117069.892099105,117069.892099105,1764366540000,1
BTC-USDT,91143.5,91176.4,91143.5,91149.9,5.10515425,465375.449731501,465375.449731501,1764366600000,1
BTC-USDT,91149.9,91173.1,91149.9,91173.1,3.87214949,352959.541189761,352959.541189761,1764366660000,1
BTC-USDT,91173.4,91173.4,91007.9,91016.1,9.78895512,891687.429322404,891687.429322404,1764366720000,1
BTC-USDT,91016.1,91016.1,90974.7,90978.1,3.26618134,297192.108998139,297192.108998139,1764366780000,1
BTC-USDT,90978,90993.1,90969.5,90974.1,1.87679269,170755.038381902,170755.038381902,1764366840000,1
BTC-USDT,90974.1,90990,90974.1,90989.9,3.00058224,273016.602031244,273016.602031244,1764366900000,1
BTC-USDT,90989.8,91001.9,90989.8,91001.9,3.42650538,311783.797706491,311783.797706491,1764366960000,1
BTC-USDT,91001.9,91021.1,91001.8,91012.1,1.65070644,150245.195190966,150245.195190966,1764367020000,1
BTC-USDT,91012.1,91018,90902.3,90902.3,4.33476107,394244.344058253,394244.344058253,1764367080000,1
BTC-USDT,90902.1,90902.1,90880,90880,1.28738859,117014.429837363,117014.429837363,1764367140000,1
BTC-USDT,90880.1,90905.1,90880.1,90882.1,2.05064722,186379.304073624,186379.304073624,1764367200000,1
BTC-USDT,90884.9,90920,90884.9,90920,0.48085252,43712.314075783,43712.314075783,1764367260000,1
BTC-USDT,90919.9,90920,90859.2,90859.2,2.20535613,200447.979332996,200447.979332996,1764367320000,1
BTC-USDT,90862,90869.9,90744.7,90810.6,12.91806617,1172913.166632731,1172913.166632731,1764367380000,1
BTC-USDT,90810.6,90863.5,90805.1,90863.4,0.84790155,77014.906627299,77014.906627299,1764367440000,1
BTC-USDT,90863.9,91013.8,90863.9,90955.1,8.50525593,773617.74671288,773617.74671288,1764367500000,1
BTC-USDT,90955.2,90969.9,90906,90915.9,1.38223171,125699.284115958,125699.284115958,1764367560000,1
BTC-USDT,90917.9,90918.9,90889.2,90918.9,0.9885087,89864.291158495,89864.291158495,1764367620000,1
BTC-USDT,90918.9,90941.5,90918.9,90941.4,0.56263324,51157.22814656,51157.22814656,1764367680000,1
BTC-USDT,90941.4,90941.4,90917,90936.8,1.3717914,124740.638353072,124740.638353072,1764367740000,1
BTC-USDT,90937.1,90944.7,90937.1,90938.5,0.41471625,37714.756943809,37714.756943809,1764367800000,1
BTC-USDT,90938.5,90938.6,90920,90920,0.75372293,68539.863382892,68539.863382892,1764367860000,1
BTC-USDT,90920,90967.5,90920,90967.5,2.24738552,204340.411090191,204340.411090191,1764367920000,1
BTC-USDT,90967.4,90967.4,90830,90830.9,15.34317582,1394260.18735541,1394260.18735541,1764367980000,1
BTC-USDT,90830.8,90834,90804.1,90804.1,7.73637344,702695.052185724,702695.052185724,1764368040000,1
BTC-USDT,90804.1,90804.1,90700,90774.3,11.09658174,1006673.937030277,1006673.937030277,1764368100000,1
BTC-USDT,90774.5,90847.8,90774.5,90814.5,2.87230375,260887.150938189,260887.150938189,1764368160000,1
BTC-USDT,90823.5,90885.8,90823.5,90860.4,1.83692425,166920.999661908,166920.999661908,1764368220000,1
BTC-USDT,90863.4,90903.7,90863.4,90895.1,0.84736889,77019.698526301,77019.698526301,1764368280000,1
BTC-USDT,90895,90903.9,90837.4,90837.4,2.61707718,237837.70309675,237837.70309675,1764368340000,1
BTC-USDT,90837.4,90841,90812.9,90840.9,1.15307798,104733.729583411,104733.729583411,1764368400000,1
BTC-USDT,90841,90851.7,90840.9,90851.7,0.9143878,83071.152676292,83071.152676292,1764368460000,1
BTC-USDT,90851.7,90869,90832.3,90851.1,0.97302267,88407.084995957,88407.084995957,1764368520000,1
BTC-USDT,90851.1,90851.1,90778.1,90778.1,3.67932067,334084.620422828,334084.620422828,1764368580000,1
BTC-USDT,90778.1,90819.9,90778,90819.8,0.23566007,21395.924825081,21395.924825081,1764368640000,1
BTC-USDT,90819.8,90871.5,90819.8,90871.5,1.40591305,127728.07970234,127728.07970234,1764368700000,1
BTC-USDT,90871.4,90953.6,90871.4,90923.1,3.94422085,358630.687687624,358630.687687624,1764368760000,1
BTC-USDT,90923.2,90927.1,90838.7,90838.8,3.7400124,339907.859854029,339907.859854029,1764368820000,1
BTC-USDT,90838.7,90860.3,90838.7,90860.3,0.55937952,50818.805448621,50818.805448621,1764368880000,1
BTC-USDT,90860.7,90890.2,90860.7,90862.1,1.27511044,115872.862596403,115872.862596403,1764368940000,1
BTC-USDT,90862,90908,90862,90908,0.89078175,80963.331247701,80963.331247701,1764369000000,1
BTC-USDT,90908,90920.4,90902.7,90919.1,1.32470517,120438.506444112,120438.506444112,1764369060000,1
BTC-USDT,90918.9,90930,90904,90930,0.28988657,26354.315632544,26354.315632544,1764369120000,1
BTC-USDT,90929,90941,90928.9,90941,0.96836595,88053.290190485,88053.290190485,1764369180000,1
BTC-USDT,90941,90977.9,90940.9,90977.8,0.46517005,42311.512871067,42311.512871067,1764369240000,1
BTC-USDT,90977.9,90997.4,90936.7,90980.3,1.87536854,170602.214239987,170602.214239987,1764369300000,1
BTC-USDT,90980.7,91007.1,90980.7,90982.3,4.5980742,418446.974576875,418446.974576875,1764369360000,1
BTC-USDT,90988.2,90988.2,90970.4,90979,1.95181918,177580.231595286,177580.231595286,1764369420000,1
BTC-USDT,90979,91023.9,90961.1,91001.7,2.14689419,195376.819961588,195376.819961588,1764369480000,1
BTC-USDT,91001.7,91007.1,90963.9,90963.9,0.52523594,47794.241911962,47794.241911962,1764369540000,1
BTC-USDT,90963.8,90996.3,90954.8,90995.9,0.9547163,86856.910026213,86856.910026213,1764369600000,1
BTC-USDT,90995.9,91005.9,90979.9,91005.9,0.3190625,29030.940124742,29030.940124742,1764369660000,1
BTC-USDT,91005.8,91005.9,90933.9,90969.9,5.72803358,521218.091587394,521218.091587394,1764369720000,1
BTC-USDT,90970.2,90985.4,90968.4,90968.4,0.47666263,43366.255253339,43366.255253339,1764369780000,1
BTC-USDT,90968.4,91005.1,90968.4,91005.1,0.27785906,25280.610592743,25280.610592743,1764369840000,1
BTC-USDT,91005.1,91024,91005.1,91024,0.65672571,59772.773475108,59772.773475108,1764369900000,1
BTC-USDT,91023.9,91053.5,91019.8,91025.2,6.05557992,551304.231375764,551304.231375764,1764369960000,1
BTC-USDT,91025.1,91046.7,91015.6,91015.6,0.36833548,33532.605493624,33532.605493624,1764370020000,1
BTC-USDT,91015.5,91015.6,91007.3,91011.2,0.24199736,22023.691018359,22023.691018359,1764370080000,1
BTC-USDT,91011.1,91038.6,91011.1,91038.6,1.80373977,164164.547796288,164164.547796288,1764370140000,1
BTC-USDT,91038.6,91038.6,91035.4,91037.3,0.304027,27677.560380827,27677.560380827,1764370200000,1
BTC-USDT,91037.2,91037.3,91037.2,91037.2,0.02403542,2188.118023394,2188.118023394,1764370260000,1
BTC-USDT,91037.2,91150.3,91037.2,91086.1,13.26421064,1208143.55947991,1208143.55947991,1764370320000,1
BTC-USDT,91086.1,91086.2,91086.1,91086.1,0.09292981,8464.621086024,8464.621086024,1764370380000,1
BTC-USDT,91086.1,91086.9,91086.1,91086.9,0.08558716,7795.80899269,7795.80899269,1764370440000,1
BTC-USDT,91086.8,91086.9,91045.2,91054.3,1.25118889,113924.765914835,113924.765914835,1764370500000,1
BTC-USDT,91054.3,91093.5,91054.3,91093.5,0.48703137,44352.804689837,44352.804689837,1764370560000,1
BTC-USDT,91093.9,91109,91093.9,91105,0.3336286,30395.822679876,30395.822679876,1764370620000,1
BTC-USDT,91105,91105,91022.1,91033,1.51431643,137868.560540615,137868.560540615,1764370680000,1
BTC-USDT,91032.9,91115.5,91009.6,91115.5,2.71558323,247234.783067029,247234.783067029,1764370740000,1
BTC-USDT,91115.8,91141.1,91107.1,91114.7,1.76896275,161212.691407016,161212.691407016,1764370800000,1
BTC-USDT,91114.3,91122.3,91092,91122.3,0.77462338,70567.89069406,70567.89069406,1764370860000,1
BTC-USDT,91122.6,91187.9,91122.6,91167.1,4.11972451,375565.675820278,375565.675820278,1764370920000,1
BTC-USDT,91166.8,91191.4,91156.1,91165,1.87676106,171105.875197274,171105.875197274,1764370980000,1
BTC-USDT,91161,91177.9,91149,91177.9,2.00804725,183064.640000985,183064.640000985,1764371040000,1
BTC-USDT,91177.8,91181.5,91115.5,91118.7,9.06714293,826647.263789502,826647.263789502,1764371100000,1
BTC-USDT,91118.8,91121,91100,91100.1,0.19863193,18097.717844237,18097.717844237,1764371160000,1
BTC-USDT,91100.1,91100.1,91017.1,91017.1,1.69246862,154139.116906688,154139.116906688,1764371220000,1
BTC-USDT,91016.7,91044,91010,91035,1.12088207,102034.639841161,102034.639841161,1764371280000,1
BTC-USDT,91035,91062.7,91014.6,91062.7,0.33383532,30388.923066843,30388.923066843,1764371340000,1
BTC-USDT,91062.9,91106.9,91062.9,91098.1,0.78372314,71374.656696157,71374.656696157,1764371400000,1
BTC-USDT,91098,91142,91098,91141.9,0.32651794,29748.600851759,29748.600851759,1764371460000,1
BTC-USDT,91141.9,91154,91141.9,91146.9,0.15063109,13730.190438247,13730.190438247,1764371520000,1
BTC-USDT,91146.9,91146.9,91112,91112,0.12725609,11597.201944095,11597.201944095,1764371580000,1
BTC-USDT,91112,91149.3,91108,91108.1,0.56378264,51375.677912644,51375.677912644,1764371640000,1
BTC-USDT,91108,91108,91091.1,91104.9,0.25521798,23250.041775291,23250.041775291,1764371700000,1
BTC-USDT,91104.9,91117.9,91104,91117.9,0.111101,10122.019938615,10122.019938615,1764371760000,1
BTC-USDT,91118.3,91120.9,91057.1,91057.1,0.44874365,40881.645698543,40881.645698543,1764371820000,1
BTC-USDT,91056.8,91075.1,91025,91075,1.40705145,128113.41709467,128113.41709467,1764371880000,1
BTC-USDT,91075,91075,91035,91047.9,0.46730512,42545.56025254,42545.56025254,1764371940000,1
BTC-USDT,91047.9,91084.7,91047.9,91071.3,0.24502595,22314.499663018,22314.499663018,1764372000000,1
BTC-USDT,91070.5,91080,91068,91080,0.3805416,34656.355549747,34656.355549747,1764372060000,1
BTC-USDT,91079.9,91079.9,91040,91040,0.62218757,56657.232460392,56657.232460392,1764372120000,1
BTC-USDT,91040,91065.8,91036,91037.5,0.82400343,75018.534108482,75018.534108482,1764372180000,1
BTC-USDT,91037.5,91037.6,91003.2,91028.3,0.73301525,66722.033684815,66722.033684815,1764372240000,1
BTC-USDT,91028.2,91047,91028.2,91028.2,0.21374701,19458.726544849,19458.726544849,1764372300000,1
BTC-USDT,91028.1,91028.2,91002,91002,0.29949268,27257.216299868,27257.216299868,1764372360000,1
BTC-USDT,91002,91002,91000,91000.1,1.26091607,114743.43230821,114743.43230821,1764372420000,1
BTC-USDT,91000,91000.1,90990.9,90990.9,0.21584771,19641.294429091,19641.294429091,1764372480000,1
BTC-USDT,90990.9,90990.9,90973,90973,0.2616484,23804.591832221,23804.591832221,1764372540000,1
BTC-USDT,90973,90975.1,90966,90975.1,0.74161908,67462.781582734,67462.781582734,1764372600000,1
BTC-USDT,90975.1,90975.2,90924,90924,1.28361834,116734.071136417,116734.071136417,1764372660000,1
BTC-USDT,90923.9,90970.1,90920,90963.5,0.80180337,72928.994692876,72928.994692876,1764372720000,1
BTC-USDT,90963.5,90983,90961.4,90973,0.59931467,54522.22421452,54522.22421452,1764372780000,1
BTC-USDT,90973,90987,90970,90987,0.34656972,31530.53631703,31530.53631703,1764372840000,1
BTC-USDT,90987,90987,90975,90983.9,0.83928323,76360.98903842,76360.98903842,1764372900000,1
BTC-USDT,90983.9,91038,90983.9,91030,0.81825442,74479.421721525,74479.421721525,1764372960000,1
BTC-USDT,91030,91037,91022.8,91036.9,1.02447888,93253.205054128,93253.205054128,1764373020000,1
BTC-USDT,91036.9,91036.9,91004.3,91004.3,1.34286706,122234.53856947,122234.53856947,1764373080000,1
BTC-USDT,91004.3,91004.3,90977.5,90983,0.92942938,84561.966632851,84561.966632851,1764373140000,1
BTC-USDT,90982.9,90985,90974,90985,0.41175492,37461.605087359,37461.605087359,1764373200000,1
BTC-USDT,90984.9,91015.5,90983,90987.1,3.62157013,329541.607533463,329541.607533463,1764373260000,1
BTC-USDT,90987.2,90996,90987.2,90995.9,0.16614627,15117.943722784,15117.943722784,1764373320000,1
BTC-USDT,90995.9,91023.9,90995.9,91023.9,0.44120203,40154.854278585,40154.854278585,1764373380000,1
BTC-USDT,91023.9,91023.9,90995,90995.1,0.53930107,49079.261334735,49079.261334735,1764373440000,1
BTC-USDT,90995,90995.1,90965.9,90991,0.50330862,45787.652082616,45787.652082616,1764373500000,1
BTC-USDT,90991,90991,90957.1,90957.1,0.49171706,44738.790094552,44738.790094552,1764373560000,1
BTC-USDT,90957.1,90957.1,90926,90932,0.6971919,63397.852341429,63397.852341429,1764373620000,1
BTC-USDT,90931.9,90941,90931.9,90940.3,0.27543235,25045.601227515,25045.601227515,1764373680000,1
BTC-USDT,90940.2,90940.3,90914.3,90914.3,0.56747531,51600.042681046,51600.042681046,1764373740000,1
BTC-USDT,90914.3,90961.5,90914.3,90961.5,0.79336863,72134.476382181,72134.476382181,1764373800000,1
BTC-USDT,90961.4,90967.5,90946.4,90946.4,0.28832371,26225.319479233,26225.319479233,1764373860000,1
BTC-USDT,90946.4,90973,90946.4,90972.9,0.3032702,27582.509213258,27582.509213258,1764373920000,1
BTC-USDT,90972.9,90972.9,90952.8,90952.8,0.49433689,44965.99200779,44965.99200779,1764373980000,1
BTC-USDT,90952.8,90962,90952.3,90957.1,0.15516095,14112.451528415,14112.451528415,1764374040000,1
BTC-USDT,90956,90956,90906.5,90918.9,1.75483,159548.633024432,159548.633024432,1764374100000,1
BTC-USDT,90918.9,90918.9,90890,90899.9,3.52867419,320763.784381089,320763.784381089,1764374160000,1
BTC-USDT,90899,90909.8,90897.5,90902,2.56067293,232762.789337738,232762.789337738,1764374220000,1
BTC-USDT,90902,90902,90885,90885.1,0.36098173,32810.35687691,32810.35687691,1764374280000,1
BTC-USDT,90885.1,90890.6,90885,90890.5,0.80391927,73065.527882973,73065.527882973,1764374340000,1
BTC-USDT,90890.6,90897,90875.4,90875.4,0.93486026,84967.089842542,84967.089842542,1764374400000,1
BTC-USDT,90875.4,90941.2,90875.4,90902.1,5.31978541,483626.465411434,483626.465411434,1764374460000,1
BTC-USDT,90902,90920,90902,90920,0.70515923,64103.551477563,64103.551477563,1764374520000,1
BTC-USDT,90920,90950,90920,90937.2,3.75093597,341108.414058109,341108.414058109,1764374580000,1
BTC-USDT,90937.2,90960,90937.2,90959.9,1.76658349,160667.72724592,160667.72724592,1764374640000,1
BTC-USDT,90960,90961.8,90946.7,90946.7,0.55880728,50823.493808036,50823.493808036,1764374700000,1
BTC-USDT,90946.8,90962,90946.8,90962,0.39860352,36256.499761592,36256.499761592,1764374760000,1
BTC-USDT,90961.9,90962,90919.9,90919.9,1.33534628,121429.898690827,121429.898690827,1764374820000,1
BTC-USDT,90919.9,90926,90919.9,90925.9,0.34675086,31527.126654429,31527.126654429,1764374880000,1
BTC-USDT,90925.9,90926,90891.5,90891.5,0.60269638,54794.900531537,54794.900531537,1764374940000,1
BTC-USDT,90891.1,90893,90866.7,90892.9,0.57671244,52408.946147182,52408.946147182,1764375000000,1
BTC-USDT,90892.9,90892.9,90864.4,90870.8,0.38973167,35416.676671597,35416.676671597,1764375060000,1
BTC-USDT,90870.8,90889.9,90870.8,90884,0.35589372,32345.438014489,32345.438014489,1764375120000,1
BTC-USDT,90885.2,90886.9,90876.2,90884.1,0.12033968,10937.058318304,10937.058318304,1764375180000,1
BTC-USDT,90884.1,90884.2,90860,90864.9,1.38205644,125588.26046622,125588.26046622,1764375240000,1
BTC-USDT,90864.9,90903,90864.9,90903,0.23113593,21006.230998273,21006.230998273,1764375300000,1
BTC-USDT,90902.9,90908.1,90902.9,90907.9,0.07017723,6379.61869592,6379.61869592,1764375360000,1
BTC-USDT,90907.8,90907.9,90816,90838.4,0.82076544,74574.303281268,74574.303281268,1764375420000,1
BTC-USDT,90838.2,90838.2,90796.1,90796.7,3.72481372,338266.491353281,338266.491353281,1764375480000,1
BTC-USDT,90796.7,90796.7,90761,90796.7,1.49256704,135485.10790449,135485.10790449,1764375540000,1
BTC-USDT,90796.7,90832,90796.7,90827.9,0.51223871,46522.020971227,46522.020971227,1764375600000,1
BTC-USDT,90827.9,90834,90827.9,90833.9,0.18122846,16461.230985952,16461.230985952,1764375660000,1
BTC-USDT,90834,90908,90834,90908,1.92522991,174924.119773631,174924.119773631,1764375720000,1
BTC-USDT,90908,90928,90908,90927.9,0.67007312,60922.574952427,60922.574952427,1764375780000,1
BTC-USDT,90927.9,90950,90927.9,90950,0.69390371,63101.474976397,63101.474976397,1764375840000,1
BTC-USDT,90949.9,90949.9,90904.7,90904.7,1.13502513,103201.048413724,103201.048413724,1764375900000,1
BTC-USDT,90904.5,90904.5,90817,90817,4.95849789,450572.642584141,450572.642584141,1764375960000,1
BTC-USDT,90817.1,90853.5,90800,90853.4,0.68358573,62083.141664883,62083.141664883,1764376020000,1
BTC-USDT,90853.5,90872,90853.4,90853.9,0.42537206,38648.353299812,38648.353299812,1764376080000,1
BTC-USDT,90854,90892,90854,90892,0.22071162,20057.398303444,20057.398303444,1764376140000,1
BTC-USDT,90892,90924.2,90883,90901.9,1.85495279,168612.577692569,168612.577692569,1764376200000,1
BTC-USDT,90901.9,90902,90849.1,90849.1,2.03447628,184858.611540611,184858.611540611,1764376260000,1
BTC-USDT,90849.1,90865.9,90819.1,90837,0.79345241,72074.910230856,72074.910230856,1764376320000,1
BTC-USDT,90837,90855,90837,90849.1,0.47115528,42802.81532377,42802.81532377,1764376380000,1
BTC-USDT,90849.1,90849.1,90828.6,90846.7,0.46003525,41789.631226638,41789.631226638,1764376440000,1
