instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,88599.7,88746.3,88599.2,88722.3,6.71617392,595421.267444464,595421.267444464,1764015060000,1
BTC-USDT,88722.4,88761.2,88616.7,88631.2,11.0117614,976494.717481296,976494.717481296,1764015120000,1
BTC-USDT,88631.1,88774,88631.1,88730.8,5.77806207,512602.902496692,512602.902496692,1764015180000,1
BTC-USDT,88730.7,88730.7,88649.7,88649.9,5.01563501,444787.215422246,444787.215422246,1764015240000,1
BTC-USDT,88650,88665.6,88598,88622.6,2.37087372,210089.613321131,210089.613321131,1764015300000,1
BTC-USDT,88622.6,88672.4,88619.1,88672.4,1.29217695,114527.039795727,114527.039795727,1764015360000,1
BTC-USDT,88672.5,88736.5,88672.5,88707.4,3.54038935,314102.104765316,314102.104765316,1764015420000,1
BTC-USDT,88707.5,88745,88707.5,88739.2,1.12257709,99600.047467877,99600.047467877,1764015480000,1
BTC-USDT,88739.1,88818.2,88739.1,88773.1,7.02485194,623724.980179235,623724.980179235,1764015540000,1
BTC-USDT,88773,88802,88732.4,88783.2,5.83925717,518347.632212856,518347.632212856,1764015600000,1
BTC-USDT,88783.2,88874,88768.5,88862.7,6.57834197,584225.82635796,584225.82635796,1764015660000,1
BTC-USDT,88862.6,88874.3,88701.8,88719.3,6.22479103,552682.379922396,552682.379922396,1764015720000,1
BTC-USDT,88719.3,88775.2,88713.1,88773.8,6.16782894,547365.800348548,547365.800348548,1764015780000,1
BTC-USDT,88773.8,88773.8,88721.3,88737.9,3.35738045,297949.735127412,297949.735127412,1764015840000,1
BTC-USDT,88736.9,88793.5,88629.7,88672,21.90571964,1943226.753645586,1943226.753645586,1764015900000,1
BTC-USDT,88671.2,88676.2,88619.9,88676.2,2.87328119,254682.526621008,254682.526621008,1764015960000,1
BTC-USDT,88676.3,88747.2,88676.3,88742.5,3.66767017,325383.985107497,325383.985107497,1764016020000,1
BTC-USDT,88742.4,88884.8,88742.4,88862.7,20.42041796,1813977.229535689,1813977.229535689,1764016080000,1
BTC-USDT,88862.7,88886,88840.2,88884.7,2.4356284,216422.254060464,216422.254060464,1764016140000,1
BTC-USDT,88885.9,88885.9,88818.6,88821.7,1.9175073,170340.605456671,170340.605456671,1764016200000,1
BTC-USDT,88821.6,88834.9,88809.1,88817.9,1.9802812,175895.035759898,175895.035759898,1764016260000,1
BTC-USDT,88817.8,88829.3,88750.1,88760.4,2.18216029,193776.096167384,193776.096167384,1764016320000,1
BTC-USDT,88760.3,88770.2,88747.2,88750.9,1.98029653,175767.774937135,175767.774937135,1764016380000,1
BTC-USDT,88750.9,88821.5,88750.9,88819.1,3.2339479,287161.476360519,287161.476360519,1764016440000,1
BTC-USDT,88819.1,88885.6,88819.1,88853.5,3.06330687,272184.710430022,272184.710430022,1764016500000,1
BTC-USDT,88853.5,88887.9,88811.6,88887.8,3.70491456,329120.003030017,329120.003030017,1764016560000,1
BTC-USDT,88887.8,88920,88875.3,88917.3,11.19467118,995164.147392368,995164.147392368,1764016620000,1
BTC-USDT,88917.3,88967.7,88910.5,88936.5,10.87988197,967716.326568289,967716.326568289,1764016680000,1
BTC-USDT,88936.6,88959.1,88911.5,88916.1,3.56423231,316996.108301401,316996.108301401,1764016740000,1
BTC-USDT,88916,88961.9,88886.7,88904.5,4.32165368,384312.712610777,384312.712610777,1764016800000,1
BTC-USDT,88904.5,88950,88893.9,88926.4,3.31393823,294666.121697942,294666.121697942,1764016860000,1
BTC-USDT,88926.3,88926.3,88846.2,88862.1,10.28571413,914211.113140499,914211.113140499,1764016920000,1
BTC-USDT,88862.1,88902.7,88850.5,88902.7,2.61828996,232697.884348466,232697.884348466,1764016980000,1
BTC-USDT,88902.7,88932.9,88880.3,88932.8,2.51799485,223849.805051309,223849.805051309,1764017040000,1
BTC-USDT,88932.8,88997.7,88932.8,88990.5,7.14820313,635984.710222981,635984.710222981,1764017100000,1
BTC-USDT,88990.5,89048.2,88990.5,89040,21.20533075,1887436.090526776,1887436.090526776,1764017160000,1
BTC-USDT,89038.2,89059.8,89001.6,89032.4,5.22665251,465360.765351456,465360.765351456,1764017220000,1
BTC-USDT,89032.4,89040.1,89000.6,89024,5.1322383,456887.379201512,456887.379201512,1764017280000,1
BTC-USDT,89024,89123,89020.1,89102,17.20672594,1532604.66725702,1532604.66725702,1764017340000,1
BTC-USDT,89102.1,89102.1,89000,89070.1,30.20998676,2690136.102554512,2690136.102554512,1764017400000,1
BTC-USDT,89073.3,89155,89042.2,89142.1,14.16053571,1261552.325243164,1261552.325243164,1764017460000,1
BTC-USDT,89142.1,89144.7,89014.5,89038.1,7.17218633,638938.813187643,638938.813187643,1764017520000,1
BTC-USDT,89038.1,89134.9,89036.5,89134.9,2.0571261,183247.417956552,183247.417956552,1764017580000,1
BTC-USDT,89135,89230.5,89135,89222.2,6.18964606,552008.503460921,552008.503460921,1764017640000,1
BTC-USDT,89222,89222,89130.4,89171.7,3.97785892,354729.612480035,354729.612480035,1764017700000,1
BTC-USDT,89171.6,89171.6,89115.7,89158.1,4.94287694,440589.920516847,440589.920516847,1764017760000,1
BTC-USDT,89158.2,89164.7,89055.1,89102.6,6.72155145,598891.550118365,598891.550118365,1764017820000,1
BTC-USDT,89102.7,89167.2,89102.7,89156,4.10055436,365554.469833883,365554.469833883,1764017880000,1
BTC-USDT,89156.1,89175.5,89083.3,89083.3,9.85267426,878232.746045647,878232.746045647,1764017940000,1
BTC-USDT,89083.1,89129,88921,88969,9.36420252,833669.241089246,833669.241089246,1764018000000,1
BTC-USDT,88969.1,89016.8,88969.1,88973,6.30306951,560894.531416447,560894.531416447,1764018060000,1
BTC-USDT,88973.1,88976.9,88941.9,88975.7,3.06235815,272419.136581976,272419.136581976,1764018120000,1
BTC-USDT,88975.7,89018.5,88897.4,88912.1,16.26445407,1446798.883866501,1446798.883866501,1764018180000,1
BTC-USDT,88912,89044.7,88909.2,89023.5,8.96503469,797647.017422209,797647.017422209,1764018240000,1
BTC-USDT,89023.7,89112.5,89023.7,89082.6,5.7210101,509633.65826109,509633.65826109,1764018300000,1
BTC-USDT,89082.7,89090.1,89014,89022.1,12.10108136,1077499.573663146,1077499.573663146,1764018360000,1
BTC-USDT,89022,89078,89021.9,89063.6,3.74217674,333206.430064889,333206.430064889,1764018420000,1
BTC-USDT,89063.6,89098,89048.7,89052.2,3.90186197,347551.172606717,347551.172606717,1764018480000,1
BTC-USDT,89052.3,89096.7,89052.3,89079,2.91893833,260016.584199412,260016.584199412,1764018540000,1
BTC-USDT,89079,89079,88978.6,89045.5,4.69717612,418095.960365608,418095.960365608,1764018600000,1
BTC-USDT,89045.5,89055.6,89014.8,89018.4,1.82131872,162141.382599626,162141.382599626,1764018660000,1
BTC-USDT,89018.4,89065,89017.5,89065,4.25265861,378646.239935207,378646.239935207,1764018720000,1
BTC-USDT,89065.1,89119,89065.1,89110,2.11170785,188169.333504834,188169.333504834,1764018780000,1
BTC-USDT,89109.9,89109.9,89038.3,89038.3,6.78195216,603914.623933072,603914.623933072,1764018840000,1
BTC-USDT,89038.4,89059,89018.3,89048.4,2.70565886,240925.325326782,240925.325326782,1764018900000,1
BTC-USDT,89048.5,89056.9,88991.3,89002.8,1.88058706,167425.82734855,167425.82734855,1764018960000,1
BTC-USDT,89002.8,89002.8,88963,88981.6,2.99320044,266324.358692776,266324.358692776,1764019020000,1
BTC-USDT,88981.5,89020.1,88981.5,88994.3,2.59117035,230604.330034004,230604.330034004,1764019080000,1
BTC-USDT,88994.3,89005,88937.9,88937.9,8.58430919,763713.974305963,763713.974305963,1764019140000,1
BTC-USDT,88937.9,88969.1,88929.3,88941.3,3.78716414,336881.273731059,336881.273731059,1764019200000,1
BTC-USDT,88941.2,88957.2,88905.3,88919.3,5.41538622,481618.430903263,481618.430903263,1764019260000,1
BTC-USDT,88919.3,88924.2,88878.9,88919.9,2.5693121,228407.622828635,228407.622828635,1764019320000,1
BTC-USDT,88920,88940,88899.4,88931.7,2.62094846,233037.283608698,233037.283608698,1764019380000,1
BTC-USDT,88931.6,88944.4,88906.9,88906.9,5.12481896,455742.331411431,455742.331411431,1764019440000,1
BTC-USDT,88906.9,88956.2,88888,88952.2,8.00172383,711486.733717601,711486.733717601,1764019500000,1
BTC-USDT,88953,88953,88875.2,88875.2,4.5740772,406709.177481545,406709.177481545,1764019560000,1
BTC-USDT,88875.3,88883,88859.1,88875.8,6.66296191,592131.015075022,592131.015075022,1764019620000,1
BTC-USDT,88875.8,88920.3,88850,88920.3,5.09492275,452748.513500385,452748.513500385,1764019680000,1
BTC-USDT,88920.4,88952.8,88908.2,88915.6,5.29071252,470540.23783088,470540.23783088,1764019740000,1
BTC-USDT,88915.7,89100,88915.7,89094.3,9.33756792,831341.774604197,831341.774604197,1764019800000,1
BTC-USDT,89094.8,89100,88980.9,88980.9,8.24246192,734069.247090112,734069.247090112,1764019860000,1
BTC-USDT,88981,89059.5,88981,89030.3,6.11240038,544200.95816499,544200.95816499,1764019920000,1
BTC-USDT,89030.3,89045.7,88956.6,88982.1,6.50371014,578913.130294515,578913.130294515,1764019980000,1
BTC-USDT,88982.1,88995.3,88926.2,88960.1,3.79188443,337300.550358272,337300.550358272,1764020040000,1
BTC-USDT,88960,88961.6,88942.6,88947,0.68995437,61375.008447241,61375.008447241,1764020100000,1
BTC-USDT,88947,88979.6,88947,88975.6,2.16750033,192815.594825563,192815.594825563,1764020160000,1
BTC-USDT,88975.6,88993.1,88944.3,88944.3,1.00027961,88991.221790448,88991.221790448,1764020220000,1
BTC-USDT,88944.2,88944.2,88863,88863.1,4.5027552,400273.761211599,400273.761211599,1764020280000,1
BTC-USDT,88863.1,88880.9,88851.4,88868.5,3.88588633,345310.056774451,345310.056774451,1764020340000,1
BTC-USDT,88868.5,88947.4,88860,88936.5,2.57682025,229047.056409806,229047.056409806,1764020400000,1
BTC-USDT,88936.5,88952.6,88936.5,88952.5,1.00200866,89128.253865684,89128.253865684,1764020460000,1
BTC-USDT,88952.6,88969.2,88889.9,88896.6,3.41150325,303393.245002627,303393.245002627,1764020520000,1
BTC-USDT,88897.5,88897.6,88823,88829.3,10.76347746,956557.171534394,956557.171534394,1764020580000,1
BTC-USDT,88829.4,88838.6,88760.1,88760.2,4.49231179,398916.542429906,398916.542429906,1764020640000,1
BTC-USDT,88760.2,88824.4,88732,88746.1,9.71036294,862054.02720796,862054.02720796,1764020700000,1
BTC-USDT,88746.2,88749.5,88715.4,88745.9,6.43730012,571151.676866306,571151.676866306,1764020760000,1
BTC-USDT,88745.9,88776,88735.6,88776,2.61362357,231965.884557591,231965.884557591,1764020820000,1
BTC-USDT,88771.4,88791,88732,88784.3,2.71347197,240819.710491647,240819.710491647,1764020880000,1
BTC-USDT,88784.5,88819.9,88784.5,88785.6,3.28080514,291333.988847214,291333.988847214,1764020940000,1
BTC-USDT,88785.6,88876.7,88785.6,88858.1,3.75438354,333518.891459844,333518.891459844,1764021000000,1
BTC-USDT,88858,88859,88817,88829.9,1.55560164,138202.781009939,138202.781009939,1764021060000,1
BTC-USDT,88829.9,88864.8,88828.7,88847.8,0.5515829,49003.953811222,49003.953811222,1764021120000,1
BTC-USDT,88847.8,88847.8,88767.1,88783.3,2.15858695,191700.988064935,191700.988064935,1764021180000,1
BTC-USDT,88783.5,88792,88738.5,88753.9,4.54673218,403541.925548747,403541.925548747,1764021240000,1
BTC-USDT,88746.7,88761.7,88730.6,88745.3,1.11362487,98835.004509147,98835.004509147,1764021300000,1
BTC-USDT,88745.4,88777.8,88745.4,88773.5,0.97762637,86780.83914131,86780.83914131,1764021360000,1
BTC-USDT,88773.6,88783.2,88727.5,88766.1,4.24409628,376702.885451856,376702.885451856,1764021420000,1
BTC-USDT,88766.3,88835.9,88766.3,88826.4,5.49760448,488327.942728998,488327.942728998,1764021480000,1
BTC-USDT,88826.4,88826.4,88754.9,88754.9,2.23807973,198716.05184333,198716.05184333,1764021540000,1
BTC-USDT,88754.9,88794.4,88751,88794.2,1.42044544,126092.439216168,126092.439216168,1764021600000,1
BTC-USDT,88794.3,88847.5,88794.3,88839.9,2.39246142,212524.645939445,212524.645939445,1764021660000,1
BTC-USDT,88839.9,88925.2,88839.8,88892.7,3.77376995,335465.093960263,335465.093960263,1764021720000,1
BTC-USDT,88892.5,88922.9,88882.8,88907.6,1.6308753,144990.512943479,144990.512943479,1764021780000,1
BTC-USDT,88907.7,88907.7,88851.4,88890.3,1.72482549,153289.54502773,153289.54502773,1764021840000,1
BTC-USDT,88890.3,88918.2,88847,88871.1,5.82750149,517922.830684806,517922.830684806,1764021900000,1
BTC-USDT,88871.2,89025.9,88871.2,89025.9,4.29644281,382251.493251302,382251.493251302,1764021960000,1
BTC-USDT,89025.9,89091.4,89025.9,89047.4,3.67605261,327417.260962767,327417.260962767,1764022020000,1
BTC-USDT,89047.3,89069.2,89000,89018.6,5.45945828,485938.551392793,485938.551392793,1764022080000,1
BTC-USDT,89013.9,89013.9,88939.9,88939.9,5.72123968,508880.41456494,508880.41456494,1764022140000,1
BTC-USDT,88939.8,88983.5,88939.7,88983.4,6.18959465,550694.647571259,550694.647571259,1764022200000,1
BTC-USDT,88983.5,89012.2,88977.6,88995.9,2.9384422,261523.079791516,261523.079791516,1764022260000,1
BTC-USDT,88995.8,89012.2,88992.7,88992.7,0.77611134,69081.782885947,69081.782885947,1764022320000,1
BTC-USDT,88992.8,89036.1,88992.8,89020,9.25946183,824287.640949464,824287.640949464,1764022380000,1
BTC-USDT,89020,89040.7,89020,89039.4,4.77431697,425072.982476816,425072.982476816,1764022440000,1
BTC-USDT,89039.3,89044,88952.3,88952.3,1.59112462,141591.171969439,141591.171969439,1764022500000,1
BTC-USDT,88952.3,88952.4,88900.2,88935,3.58392055,318715.250191737,318715.250191737,1764022560000,1
BTC-USDT,88935.1,88954.3,88935,88947.7,1.14125624,101505.715850267,101505.715850267,1764022620000,1
BTC-USDT,88947.7,88959.7,88915.9,88915.9,2.08598212,185538.211167404,185538.211167404,1764022680000,1
BTC-USDT,88915.8,88938.3,88915.8,88923.5,1.10742686,98480.483007897,98480.483007897,1764022740000,1
BTC-USDT,88923.6,88980,88923.5,88970.6,0.99843629,88807.156469216,88807.156469216,1764022800000,1
BTC-USDT,88970.7,89002.7,88934.1,88934.1,3.18216084,283117.684047261,283117.684047261,1764022860000,1
BTC-USDT,88934,88951.2,88930,88943.8,0.54998574,48916.814406136,48916.814406136,1764022920000,1
BTC-USDT,88943.8,88949.3,88871.9,88876.2,5.16882084,459472.158429366,459472.158429366,1764022980000,1
BTC-USDT,88876.3,88876.3,88741.3,88789.4,8.1173723,720817.495597534,720817.495597534,1764023040000,1
BTC-USDT,88789.4,88870.9,88749.6,88749.6,8.8231217,783627.41119335,783627.41119335,1764023100000,1
BTC-USDT,88749.5,88767.8,88729.7,88729.7,1.84883781,164081.561895749,164081.561895749,1764023160000,1
BTC-USDT,88729.7,88785.3,88729.7,88775.1,1.54784434,137390.755426335,137390.755426335,1764023220000,1
BTC-USDT,88775.1,88840.9,88775.1,88840.8,3.91521487,347766.486831362,347766.486831362,1764023280000,1
BTC-USDT,88840.8,88841.2,88782,88782,3.68311687,327164.166853956,327164.166853956,1764023340000,1
BTC-USDT,88782,88839.9,88782,88839.9,0.93044339,82631.753651581,82631.753651581,1764023400000,1
BTC-USDT,88839.9,88851.4,88804.7,88830.6,0.83547762,74211.849261563,74211.849261563,1764023460000,1
BTC-USDT,88830.6,88840.9,88805.1,88837.4,1.2798613,113669.714306155,113669.714306155,1764023520000,1
BTC-USDT,88837.4,88837.5,88816,88816,0.28649703,25447.288509678,25447.288509678,1764023580000,1
BTC-USDT,88816.1,88880.6,88816,88880.6,2.07428441,184296.560666984,184296.560666984,1764023640000,1
BTC-USDT,88880.7,88943.2,88880.7,88891.7,0.69963977,62206.159829698,62206.159829698,1764023700000,1
BTC-USDT,88891.6,88908.9,88852.2,88852.3,1.41549805,125811.439489192,125811.439489192,1764023760000,1
BTC-USDT,88852.2,88856.1,88798.1,88855.9,2.35277637,209002.229289456,209002.229289456,1764023820000,1
BTC-USDT,88855.9,88862.1,88826.5,88862,0.99059201,88004.379161038,88004.379161038,1764023880000,1
BTC-USDT,88862.1,88862.5,88834.7,88834.7,0.57571631,51155.141829715,51155.141829715,1764023940000,1
BTC-USDT,88834.6,88834.6,88798.3,88798.3,1.18098714,104892.253020881,104892.253020881,1764024000000,1
BTC-USDT,88798.4,88842.5,88798.3,88842.1,1.82606766,162178.444378469,162178.444378469,1764024060000,1
BTC-USDT,88842.3,88842.3,88818.2,88818.2,0.34572063,30712.945764522,30712.945764522,1764024120000,1
BTC-USDT,88818.2,88850.4,88817,88846.5,1.38486083,123004.543490865,123004.543490865,1764024180000,1
BTC-USDT,88846.5,88846.5,88822.5,88840,1.99029685,176801.071963523,176801.071963523,1764024240000,1
BTC-USDT,88840.1,88840.1,88830,88830.1,0.16849711,14968.30183791,14968.30183791,1764024300000,1
BTC-USDT,88830.1,88833,88830,88833,0.75490992,67059.335893217,67059.335893217,1764024360000,1
BTC-USDT,88833,88833,88832,88832,0.62219435,55271.326577618,55271.326577618,1764024420000,1
BTC-USDT,88832,88832.1,88782.9,88782.9,3.05300271,271168.537443301,271168.537443301,1764024480000,1
BTC-USDT,88782.9,88782.9,88735.7,88735.7,5.65034642,501537.311152451,501537.311152451,1764024540000,1
BTC-USDT,88735.6,88750.1,88721.9,88742.8,4.20083358,372748.209157269,372748.209157269,1764024600000,1
BTC-USDT,88742.8,88742.8,88639,88681,5.68964812,504495.35956415,504495.35956415,1764024660000,1
BTC-USDT,88681.1,88703.7,88681.1,88686.9,0.89850966,79686.184324974,79686.184324974,1764024720000,1
BTC-USDT,88686.8,88687.8,88654.1,88668.7,3.13958036,278364.236707791,278364.236707791,1764024780000,1
BTC-USDT,88668.8,88668.8,88604.6,88614.8,1.98219365,175707.790805614,175707.790805614,1764024840000,1
BTC-USDT,88614.9,88645.1,88592.7,88645,2.75513287,244124.421614621,244124.421614621,1764024900000,1
BTC-USDT,88645.1,88768.1,88642.6,88753.8,3.40118116,301657.468637386,301657.468637386,1764024960000,1
BTC-USDT,88753.9,88757.9,88741.8,88750.3,1.20396207,106855.94906501,106855.94906501,1764025020000,1
BTC-USDT,88750,88750,88654,88724.6,4.71462303,418230.844572434,418230.844572434,1764025080000,1
BTC-USDT,88724.7,88740.9,88621.3,88623.6,6.4846714,575023.1940521,575023.1940521,1764025140000,1
BTC-USDT,88625,88694,88600.9,88649.9,3.75761339,333080.213698957,333080.213698957,1764025200000,1
BTC-USDT,88649.9,88657,88595.6,88628,1.18190155,104729.515421466,104729.515421466,1764025260000,1
BTC-USDT,88627.9,88685.9,88605.7,88619.8,5.58792144,495263.235104865,495263.235104865,1764025320000,1
BTC-USDT,88619.8,88644,88560.5,88573,3.48297093,308593.540538885,308593.540538885,1764025380000,1
BTC-USDT,88574,88633.9,88561,88592.8,1.57007083,139121.664284868,139121.664284868,1764025440000,1
BTC-USDT,88592.7,88607,88583,88600.9,0.66924449,59290.078058546,59290.078058546,1764025500000,1
BTC-USDT,88601,88601,88555,88555.1,1.06654149,94459.190260469,94459.190260469,1764025560000,1
BTC-USDT,88555,88574.5,88555,88572.7,2.77003729,245314.545590686,245314.545590686,1764025620000,1
BTC-USDT,88573.6,88573.6,88550,88568.9,1.77216613,156934.457597335,156934.457597335,1764025680000,1
BTC-USDT,88569,88577,88515.1,88515.1,2.99114705,264884.901110621,264884.901110621,1764025740000,1
BTC-USDT,88514.9,88547,88500,88523,4.10412265,363290.702861132,363290.702861132,1764025800000,1
BTC-USDT,88523,88587.1,88520.1,88586,2.95106814,261327.820432535,261327.820432535,1764025860000,1
BTC-USDT,88586,88586,88560.2,88574.2,0.62641292,55482.093229571,55482.093229571,1764025920000,1
BTC-USDT,88574.2,88574.2,88493,88509.6,22.1299744,1958484.928160416,1958484.928160416,1764025980000,1
BTC-USDT,88509.6,88536,88509.6,88512.4,1.01840384,90153.468653103,90153.468653103,1764026040000,1
BTC-USDT,88512.4,88558,88510.4,88534.5,1.88069065,166502.868037386,166502.868037386,1764026100000,1
BTC-USDT,88534.5,88550.3,88500,88500.1,1.99930353,177009.222053794,177009.222053794,1764026160000,1
BTC-USDT,88500.1,88552.3,88500.1,88546,1.58916048,140689.172031855,140689.172031855,1764026220000,1
BTC-USDT,88546,88598.2,88546,88592.4,2.35901218,208962.39021469,208962.39021469,1764026280000,1
BTC-USDT,88592.4,88605.9,88583.5,88600.4,1.34209185,118908.302038225,118908.302038225,1764026340000,1
BTC-USDT,88600.3,88600.4,88582.7,88595,1.50681228,133483.945773467,133483.945773467,1764026400000,1
BTC-USDT,88595,88595,88522,88522,2.7109751,240129.562780248,240129.562780248,1764026460000,1
BTC-USDT,88522,88536.4,88505,88505,1.09030052,96507.532733341,96507.532733341,1764026520000,1
BTC-USDT,88505.1,88543.8,88504.4,88530.5,1.50046179,132817.836481537,132817.836481537,1764026580000,1
BTC-USDT,88530.5,88532,88524.6,88531,0.40755927,36081.2366181,36081.2366181,1764026640000,1
BTC-USDT,88531,88531,88500.9,88500.9,1.6315168,144421.235156589,144421.235156589,1764026700000,1
BTC-USDT,88500.9,88520.2,88474.6,88520.2,3.24413279,287070.413793572,287070.413793572,1764026760000,1
BTC-USDT,88520.4,88564.6,88520.4,88549.8,0.74241666,65739.372689707,65739.372689707,1764026820000,1
BTC-USDT,88549.9,88574,88549.9,88569.7,1.09850362,97284.743627774,97284.743627774,1764026880000,1
BTC-USDT,88569.8,88615.3,88569.8,88610.6,1.07381644,95138.315110932,95138.315110932,1764026940000,1
BTC-USDT,88610.6,88610.6,88545,88545,1.42884544,126554.644634542,126554.644634542,1764027000000,1
BTC-USDT,88545,88549,88504,88530,2.13131933,188697.000908843,188697.000908843,1764027060000,1
BTC-USDT,88530.1,88544.7,88523.8,88533.3,0.53946725,47763.664130177,47763.664130177,1764027120000,1
BTC-USDT,88533.2,88537.3,88453.7,88479.5,1.75498823,155294.145031792,155294.145031792,1764027180000,1
BTC-USDT,88479.5,88506,88472.5,88505.9,1.32184899,116973.160447788,116973.160447788,1764027240000,1
BTC-USDT,88505.9,88505.9,88485.9,88487.8,0.27802026,24602.984483472,24602.984483472,1764027300000,1
BTC-USDT,88487.7,88496.9,88466,88480.6,1.62558393,143837.442947973,143837.442947973,1764027360000,1
BTC-USDT,88480.6,88484.1,88468.1,88468.1,0.86687428,76700.798590672,76700.798590672,1764027420000,1
BTC-USDT,88468.1,88470.6,88373.6,88375.3,6.66511224,589353.492957214,589353.492957214,1764027480000,1
BTC-USDT,88375.3,88387,88316,88320.9,4.05732977,358511.910517283,358511.910517283,1764027540000,1
BTC-USDT,88320.8,88392.2,88314,88360,6.33689551,559766.804444344,559766.804444344,1764027600000,1
BTC-USDT,88359.9,88419,88356.3,88410.7,3.35004534,296028.922286098,296028.922286098,1764027660000,1
BTC-USDT,88410.7,88416.3,88394.9,88396.2,0.59161473,52301.581069354,52301.581069354,1764027720000,1
BTC-USDT,88397,88402.2,88369.5,88369.6,1.73312385,153161.237113789,153161.237113789,1764027780000,1
BTC-USDT,88369.6,88434.2,88369.6,88417,3.42271939,302611.163374547,302611.163374547,1764027840000,1
BTC-USDT,88417,88417,88369.6,88382.1,1.10279846,97473.846641208,97473.846641208,1764027900000,1
BTC-USDT,88382.6,88385.9,88323.6,88335,10.97649261,969746.262456957,969746.262456957,1764027960000,1
BTC-USDT,88339.6,88370,88328.9,88328.9,2.17131714,191839.213649793,191839.213649793,1764028020000,1
BTC-USDT,88328.9,88328.9,88298,88298.1,1.64119644,144938.989494146,144938.989494146,1764028080000,1
BTC-USDT,88298,88322.4,88298,88320.1,2.29147443,202346.171566693,202346.171566693,1764028140000,1
BTC-USDT,88320.1,88327.6,88296.4,88309.6,2.86078776,252640.126850946,252640.126850946,1764028200000,1
BTC-USDT,88309.5,88309.6,88302.1,88302.1,0.4954408,43751.091600204,43751.091600204,1764028260000,1
BTC-USDT,88302.2,88311,88293.7,88301.7,2.24634777,198355.82387329,198355.82387329,1764028320000,1
BTC-USDT,88301.7,88311,88245.9,88255,8.22044314,725645.694512655,725645.694512655,1764028380000,1
BTC-USDT,88255.1,88268,88240.3,88267.9,4.38132828,386661.464967233,386661.464967233,1764028440000,1
BTC-USDT,88267.9,88282.4,88267.9,88278.7,2.49053822,219863.531561962,219863.531561962,1764028500000,1
BTC-USDT,88278.7,88282.3,88266.8,88280,1.02231912,90240.438231945,90240.438231945,1764028560000,1
BTC-USDT,88280.1,88319.5,88280.1,88297.9,0.86334276,76233.170604457,76233.170604457,1764028620000,1
BTC-USDT,88297.9,88300,88280,88299.9,0.87125243,76926.095394005,76926.095394005,1764028680000,1
BTC-USDT,88300,88309.7,88277.9,88281.8,2.04812038,180836.821844567,180836.821844567,1764028740000,1
BTC-USDT,88281.8,88281.8,88246.7,88252,1.39132153,122803.833683734,122803.833683734,1764028800000,1
BTC-USDT,88251.9,88251.9,88154.7,88157.5,6.26007571,552148.133106419,552148.133106419,1764028860000,1
BTC-USDT,88157.6,88184,88135.7,88135.7,2.52642343,222714.463571774,222714.463571774,1764028920000,1
BTC-USDT,88135.8,88169.7,88082.8,88169.7,4.37898974,385870.121725716,385870.121725716,1764028980000,1
BTC-USDT,88169.7,88190,88105.8,88159.1,2.05140797,180821.597385793,180821.597385793,1764029040000,1
BTC-USDT,88159.1,88179.9,88116,88120.1,1.70917661,150666.802893948,150666.802893948,1764029100000,1
BTC-USDT,88120,88210.3,88120,88196,11.196402,986970.706918672,986970.706918672,1764029160000,1
BTC-USDT,88196,88223.4,88179.1,88200,1.85489935,163604.241712265,163604.241712265,1764029220000,1
BTC-USDT,88199.9,88203,88167.1,88187.2,0.81393859,71769.30325653,71769.30325653,1764029280000,1
BTC-USDT,88187.2,88187.2,88111,88122.5,2.40635314,212104.297728326,212104.297728326,1764029340000,1
BTC-USDT,88120.2,88179.9,88118.1,88155,2.0207468,178177.110809379,178177.110809379,1764029400000,1
BTC-USDT,88156.5,88175.1,88115,88115,1.03250057,91012.168454865,91012.168454865,1764029460000,1
BTC-USDT,88115,88147.4,88115,88147.4,2.54626582,224409.008937478,224409.008937478,1764029520000,1
BTC-USDT,88147.4,88147.4,88080.5,88090.1,2.01293182,177345.309886981,177345.309886981,1764029580000,1
BTC-USDT,88090.1,88090.1,88005.6,88031.9,7.52222504,662162.431798121,662162.431798121,1764029640000,1
BTC-USDT,88032,88032,87960.2,87967.9,12.24638726,1077496.368677847,1077496.368677847,1764029700000,1
BTC-USDT,87968,87978,87925.8,87959.9,4.32053548,380000.746106182,380000.746106182,1764029760000,1
BTC-USDT,87960,87980.9,87929.7,87959.3,4.78993941,421274.451540592,421274.451540592,1764029820000,1
BTC-USDT,87959.1,87959.1,87920,87933.7,3.38108899,297309.499324886,297309.499324886,1764029880000,1
BTC-USDT,87935.9,88010,87935.9,88009.9,0.88301597,77678.834560235,77678.834560235,1764029940000,1
BTC-USDT,88009.9,88080.1,87985.5,88067,3.7980942,334454.812057536,334454.812057536,1764030000000,1
BTC-USDT,88066.9,88078.1,88012.7,88012.8,1.66961971,146997.230704943,146997.230704943,1764030060000,1
BTC-USDT,88012.6,88015,87942.8,87972.1,12.87263876,1132409.265360911,1132409.265360911,1764030120000,1
BTC-USDT,87972.2,88000,87919,87919,2.35992023,207587.758629542,207587.758629542,1764030180000,1
BTC-USDT,87919,87967.7,87914.5,87942.6,0.93724764,82417.760007869,82417.760007869,1764030240000,1
BTC-USDT,87942.5,87960.3,87924.7,87944.6,1.46117691,128494.633988471,128494.633988471,1764030300000,1
BTC-USDT,87944.6,87977,87914,87914.1,2.5086109,220585.631850113,220585.631850113,1764030360000,1
