instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,92966.6,93017.7,92964.5,93017.7,2.85291882,265300.911141373,265300.911141373,1764792900000,1
BTC-USDT,93017.8,93023.8,92935,92941,2.05881455,191398.001180628,191398.001180628,1764792960000,1
BTC-USDT,92940.9,92989,92914.5,92938.9,2.77561483,258004.795693988,258004.795693988,1764793020000,1
BTC-USDT,92939.1,92978.3,92873.3,92978.3,3.06360299,284684.924076427,284684.924076427,1764793080000,1
BTC-USDT,92978.4,93064.8,92978.4,93061,1.80075159,167547.752741586,167547.752741586,1764793140000,1
BTC-USDT,93061.1,93105.1,93044,93044,3.46529654,322528.466690719,322528.466690719,1764793200000,1
BTC-USDT,93044,93067.7,93017.8,93017.8,1.51929874,141368.662507726,141368.662507726,1764793260000,1
BTC-USDT,93017.8,93017.8,92968.3,92984.5,0.92950901,86437.615312616,86437.615312616,1764793320000,1
BTC-USDT,92984.4,93027.8,92984.4,93006.2,0.66640167,61978.181485923,61978.181485923,1764793380000,1
BTC-USDT,93005,93040.7,92994.1,93021.1,1.91076885,177752.635929373,177752.635929373,1764793440000,1
BTC-USDT,93021.1,93062.3,92993.8,93060.8,1.51508772,140960.223498567,140960.223498567,1764793500000,1
BTC-USDT,93060.8,93060.8,92972.1,92980,3.34577047,311195.055426766,311195.055426766,1764793560000,1
BTC-USDT,92980,93003.6,92972.1,92975.7,4.01436374,373289.932916831,373289.932916831,1764793620000,1
BTC-USDT,92975.6,93042.3,92960.1,92982.1,2.69194675,250369.078763534,250369.078763534,1764793680000,1
BTC-USDT,92982.1,93031,92982.1,93025.2,3.47784113,323453.129957621,323453.129957621,1764793740000,1
BTC-USDT,93025.2,93025.2,92971.1,92984.9,3.94488484,366867.719076137,366867.719076137,1764793800000,1
BTC-USDT,92984.9,93050,92970.1,93013.8,2.00757096,186751.979357204,186751.979357204,1764793860000,1
BTC-USDT,93013.7,93040.3,92991,93024.3,1.9915407,185247.443702001,185247.443702001,1764793920000,1
BTC-USDT,93024.3,93075.9,93016,93075.9,0.8923054,83032.874695571,83032.874695571,1764793980000,1
BTC-USDT,93075.8,93075.8,93040.3,93046,0.33996317,31636.848683784,31636.848683784,1764794040000,1
BTC-USDT,93045.9,93097.7,93045.9,93093.9,1.46522716,136389.691178545,136389.691178545,1764794100000,1
BTC-USDT,93093.9,93104.9,93054.1,93104.8,0.92339148,85951.817532682,85951.817532682,1764794160000,1
BTC-USDT,93104.8,93123,93066.1,93071,1.6304139,151789.940745471,151789.940745471,1764794220000,1
BTC-USDT,93071,93082.4,93004.1,93010.8,1.62257876,150950.061949316,150950.061949316,1764794280000,1
BTC-USDT,93010.8,93086,93007,93077,0.77586995,72182.332047742,72182.332047742,1764794340000,1
BTC-USDT,93077,93080.7,93024.1,93076.6,0.74582539,69398.673873335,69398.673873335,1764794400000,1
BTC-USDT,93077.4,93081.8,93015,93015.1,1.1046577,102784.652386072,102784.652386072,1764794460000,1
BTC-USDT,93020,93037.9,92963,93018.4,1.0959246,101922.71400065,101922.71400065,1764794520000,1
BTC-USDT,93018.5,93109.3,93018.5,93103,0.83778903,77971.829270996,77971.829270996,1764794580000,1
BTC-USDT,93103,93218.3,93065.7,93179.2,19.64380109,1830101.430074467,1830101.430074467,1764794640000,1
BTC-USDT,93179.2,93191.5,93143,93158,3.00426211,279895.315387131,279895.315387131,1764794700000,1
BTC-USDT,93159,93177.3,93134.8,93136.9,0.31769533,29596.093427267,29596.093427267,1764794760000,1
BTC-USDT,93136.9,93157.9,93100.1,93157.9,0.88367819,82286.511888398,82286.511888398,1764794820000,1
BTC-USDT,93157.8,93222,93157.8,93222,0.66878094,62335.185888337,62335.185888337,1764794880000,1
BTC-USDT,93222,93222,93182.9,93183.9,0.64541125,60153.854723263,60153.854723263,1764794940000,1
BTC-USDT,93184,93187.6,93137.5,93137.6,2.63417549,245421.036943138,245421.036943138,1764795000000,1
BTC-USDT,93137.5,93200.1,93137.5,93200,1.24147548,115649.115873963,115649.115873963,1764795060000,1
BTC-USDT,93200,93387.1,93175,93359.2,11.04842042,1030801.146377607,1030801.146377607,1764795120000,1
BTC-USDT,93355.4,93355.4,93265.3,93265.5,3.60083971,335992.904707616,335992.904707616,1764795180000,1
BTC-USDT,93265.4,93290.1,93068.1,93077.4,4.22997737,394220.11869681,394220.11869681,1764795240000,1
BTC-USDT,93077.4,93169.1,93066.9,93128.1,2.23451746,208105.853653854,208105.853653854,1764795300000,1
BTC-USDT,93128,93131,93032,93032,0.97601253,90843.937754308,90843.937754308,1764795360000,1
BTC-USDT,93032,93085.3,92999.3,93050,3.58078376,333193.529335598,333193.529335598,1764795420000,1
BTC-USDT,93049.9,93049.9,92875.8,92930.1,4.18422139,388857.82691205,388857.82691205,1764795480000,1
BTC-USDT,92930,92989.2,92915.1,92970.6,2.12246337,197290.837692223,197290.837692223,1764795540000,1
BTC-USDT,92971,92971.1,92926.7,92926.7,0.76677621,71272.967066102,71272.967066102,1764795600000,1
BTC-USDT,92926.6,92926.6,92876.3,92879.9,1.01739784,94514.656757309,94514.656757309,1764795660000,1
BTC-USDT,92879.9,92956.3,92853.5,92938,2.39756472,222778.660652275,222778.660652275,1764795720000,1
BTC-USDT,92938,92949.1,92887.5,92944.6,2.88555317,268113.845556094,268113.845556094,1764795780000,1
BTC-USDT,92944.5,92966.3,92890.1,92890.2,2.25647313,209703.49495392,209703.49495392,1764795840000,1
BTC-USDT,92890.2,92916.5,92890.1,92900.8,1.4742802,136961.30030127,136961.30030127,1764795900000,1
BTC-USDT,92900.9,92973,92900.8,92958.5,3.19306327,296753.863128584,296753.863128584,1764795960000,1
BTC-USDT,92958.5,92965.2,92949.1,92965.2,1.41231577,131283.678583394,131283.678583394,1764796020000,1
BTC-USDT,92965.2,93104.6,92965.2,93072,12.84584144,1195447.315215529,1195447.315215529,1764796080000,1
BTC-USDT,93067.9,93076.3,93014.7,93024.3,2.63250724,244958.87714407,244958.87714407,1764796140000,1
BTC-USDT,93020.8,93039.3,92977.4,93039.3,1.0260319,95428.821315264,95428.821315264,1764796200000,1
BTC-USDT,93039.2,93093.3,93039.2,93077.1,2.2012784,204888.305818572,204888.305818572,1764796260000,1
BTC-USDT,93077.2,93086.2,93017.8,93017.8,0.66949648,62292.924371538,62292.924371538,1764796320000,1
BTC-USDT,93017.8,93108.8,93017.8,93080.4,2.94696217,274299.459374684,274299.459374684,1764796380000,1
BTC-USDT,93080.3,93080.3,93002.1,93045.9,3.62377212,337108.91423703,337108.91423703,1764796440000,1
BTC-USDT,93045.9,93053.7,93019.2,93019.3,4.88222828,454237.869953381,454237.869953381,1764796500000,1
BTC-USDT,93019.2,93168.6,93017.7,93168.6,10.61182923,987927.999943169,987927.999943169,1764796560000,1
BTC-USDT,93168.7,93192.8,93134.5,93134.7,6.24879808,582154.54825813,582154.54825813,1764796620000,1
BTC-USDT,93134.7,93185.3,93134.7,93175.9,2.35488123,219406.501233852,219406.501233852,1764796680000,1
BTC-USDT,93177.2,93177.2,93141.9,93176.6,1.69099909,157533.277210226,157533.277210226,1764796740000,1
BTC-USDT,93176.7,93225,93176.6,93212.6,2.32413076,216618.698864794,216618.698864794,1764796800000,1
BTC-USDT,93212.6,93240,93193.4,93240,2.20717084,205726.727952142,205726.727952142,1764796860000,1
BTC-USDT,93239.9,93253.5,93193,93253.4,5.22830945,487420.534432629,487420.534432629,1764796920000,1
BTC-USDT,93253.5,93346.8,93253.5,93313,6.11723482,570865.111214443,570865.111214443,1764796980000,1
BTC-USDT,93313,93313,93214.1,93214.1,5.03133281,469276.947177211,469276.947177211,1764797040000,1
BTC-USDT,93214.1,93282.5,93214.1,93240.5,4.56775642,425904.295142599,425904.295142599,1764797100000,1
BTC-USDT,93240.3,93260.9,93214.3,93214.3,1.06097018,98928.980104783,98928.980104783,1764797160000,1
BTC-USDT,93214.2,93236.9,93207,93230.9,2.20154635,205221.287221031,205221.287221031,1764797220000,1
BTC-USDT,93230.9,93248.9,93207,93248.9,0.93578823,87236.503562353,87236.503562353,1764797280000,1
BTC-USDT,93249.1,93273.9,93249.1,93273.9,0.66996418,62482.360103857,62482.360103857,1764797340000,1
BTC-USDT,93274,93300.9,93249,93300.9,1.13464524,105830.047614126,105830.047614126,1764797400000,1
BTC-USDT,93300.9,93362.4,93286,93352.4,1.56191258,145780.578304815,145780.578304815,1764797460000,1
BTC-USDT,93349.6,93349.6,93312.9,93347.6,1.18877831,110948.103479957,110948.103479957,1764797520000,1
BTC-USDT,93347.5,93355,93306,93349.2,0.83227789,77683.234609898,77683.234609898,1764797580000,1
BTC-USDT,93349.2,93382.5,93324.9,93382.5,2.09447772,195514.241675755,195514.241675755,1764797640000,1
BTC-USDT,93382.5,93426,93373.1,93425.9,2.10312567,196412.700965912,196412.700965912,1764797700000,1
BTC-USDT,93425.9,93431.9,93313.5,93328.1,9.12526577,852282.486511393,852282.486511393,1764797760000,1
BTC-USDT,93329.7,93371.3,93275.6,93364,3.08888548,288255.839195824,288255.839195824,1764797820000,1
BTC-USDT,93364,93432.5,93364,93404.1,2.4121445,225293.286015809,225293.286015809,1764797880000,1
BTC-USDT,93404.1,93473,93404.1,93473,1.8616418,173965.9976377,173965.9976377,1764797940000,1
BTC-USDT,93473,93482.9,93464,93478.2,1.9717763,184307.336940604,184307.336940604,1764798000000,1
BTC-USDT,93478.2,93479.7,93443,93479.7,2.66537251,249101.008765276,249101.008765276,1764798060000,1
BTC-USDT,93479.6,93479.7,93445,93467.9,0.96482696,90164.769030292,90164.769030292,1764798120000,1
BTC-USDT,93467.8,93485.1,93456,93456.1,5.12836675,479387.659590149,479387.659590149,1764798180000,1
BTC-USDT,93456.1,93493,93456,93486.1,2.37328572,221852.880859483,221852.880859483,1764798240000,1
BTC-USDT,93486.1,93518.5,93486.1,93502,9.00698017,842160.518801972,842160.518801972,1764798300000,1
BTC-USDT,93501.9,93501.9,93370.6,93376,6.67292634,623380.960660985,623380.960660985,1764798360000,1
BTC-USDT,93378,93410.7,93363.4,93387,1.2242376,114321.224214634,114321.224214634,1764798420000,1
BTC-USDT,93386.9,93449.9,93386.9,93449.9,0.82946068,77498.601518584,77498.601518584,1764798480000,1
BTC-USDT,93449,93449,93404.8,93404.8,0.90909226,84924.056257746,84924.056257746,1764798540000,1
BTC-USDT,93404.8,93446.7,93404.8,93445.1,1.29367412,120868.19714037,120868.19714037,1764798600000,1
BTC-USDT,93445,93472,93436.1,93462,1.17285559,109603.917138261,109603.917138261,1764798660000,1
BTC-USDT,93462.1,93493.6,93425.1,93425.1,1.14376453,106904.068432226,106904.068432226,1764798720000,1
BTC-USDT,93425,93456.6,93425,93456.6,1.06301665,99325.770201045,99325.770201045,1764798780000,1
BTC-USDT,93456.6,93465.9,93431,93465.9,0.92814909,86728.830830109,86728.830830109,1764798840000,1
BTC-USDT,93466,93500,93453,93461,1.06669149,99712.743255761,99712.743255761,1764798900000,1
BTC-USDT,93460.9,93639,93458.1,93639,16.77266413,1569515.091284661,1569515.091284661,1764798960000,1
BTC-USDT,93639.1,93666,93592.5,93641.3,4.87900408,456831.472231354,456831.472231354,1764799020000,1
BTC-USDT,93641.4,93673,93631.3,93673,3.44141288,322300.248131339,322300.248131339,1764799080000,1
BTC-USDT,93673,93762.9,93652.1,93699.5,15.15794001,1420627.599836397,1420627.599836397,1764799140000,1
BTC-USDT,93699.5,93749.9,93660.1,93734.1,9.7714506,915630.189178885,915630.189178885,1764799200000,1
BTC-USDT,93735,93805.4,93707.9,93768,7.99224852,749360.450952726,749360.450952726,1764799260000,1
BTC-USDT,93768,93823.4,93764.3,93814.6,6.72601212,630867.946882494,630867.946882494,1764799320000,1
BTC-USDT,93814.6,93814.6,93421.3,93464.9,17.36726502,1624362.349850388,1624362.349850388,1764799380000,1
BTC-USDT,93465,93590.5,93392,93526,13.57194804,1268975.281783026,1268975.281783026,1764799440000,1
BTC-USDT,93526,93553.1,93489.3,93536.1,3.67622975,343812.756518114,343812.756518114,1764799500000,1
BTC-USDT,93536.2,93575,93489.3,93528.4,3.33912901,312306.348595494,312306.348595494,1764799560000,1
BTC-USDT,93526.1,93561.3,93507.1,93550.4,1.10827588,103673.789425785,103673.789425785,1764799620000,1
BTC-USDT,93547.8,93590,93547.8,93583,1.39916088,130928.229517615,130928.229517615,1764799680000,1
BTC-USDT,93582.9,93583,93513,93513,1.03594502,96910.262346175,96910.262346175,1764799740000,1
BTC-USDT,93513.1,93590.3,93513,93590.3,2.10946968,197334.147684376,197334.147684376,1764799800000,1
BTC-USDT,93590.5,93627.2,93590.4,93620.2,3.13082963,293058.060029391,293058.060029391,1764799860000,1
BTC-USDT,93622.6,93622.7,93600,93614,0.75395797,70585.045011884,70585.045011884,1764799920000,1
BTC-USDT,93614.1,93720.8,93614.1,93676.9,3.86105206,361712.5625687,361712.5625687,1764799980000,1
BTC-USDT,93674.6,93702,93673.1,93688.2,1.86498621,174734.473118153,174734.473118153,1764800040000,1
BTC-USDT,93688.2,93706.3,93603.3,93643.9,5.93654384,555936.000029828,555936.000029828,1764800100000,1
BTC-USDT,93644,93646.3,93585.8,93585.8,4.38223013,410244.237362976,410244.237362976,1764800160000,1
BTC-USDT,93585.7,93651.7,93582.7,93644,7.07790917,662475.368362554,662475.368362554,1764800220000,1
BTC-USDT,93644,93668.4,93607.2,93616,2.67500519,250481.263351317,250481.263351317,1764800280000,1
BTC-USDT,93616,93629.9,93578,93595,3.33513431,312187.951990406,312187.951990406,1764800340000,1
BTC-USDT,93595.1,93633,93567.8,93567.9,6.24385609,584512.532786786,584512.532786786,1764800400000,1
BTC-USDT,93567.8,93612,93508.1,93508.1,2.83636533,265379.790255591,265379.790255591,1764800460000,1
BTC-USDT,93507.9,93580.2,93453.1,93580.2,3.72876622,348657.906581855,348657.906581855,1764800520000,1
BTC-USDT,93578,93578,93521.5,93537.3,2.15162891,201282.88320023,201282.88320023,1764800580000,1
BTC-USDT,93537.1,93537.2,93478,93483.7,0.51131992,47812.425333523,47812.425333523,1764800640000,1
BTC-USDT,93483.6,93483.6,93375.1,93392.3,4.93908299,461348.916395374,461348.916395374,1764800700000,1
BTC-USDT,93392.3,93434,93387,93387.1,2.32108721,216786.460277646,216786.460277646,1764800760000,1
BTC-USDT,93387.1,93420,93377,93420,1.8577516,173493.03912096,173493.03912096,1764800820000,1
BTC-USDT,93420.1,93425,93376.8,93393,1.04360382,97458.903453202,97458.903453202,1764800880000,1
BTC-USDT,93393.1,93459,93393,93410.3,1.54838277,144658.528851409,144658.528851409,1764800940000,1
BTC-USDT,93410.3,93444,93405,93408.9,4.27554023,399442.442871227,399442.442871227,1764801000000,1
BTC-USDT,93409,93443,93394,93442.9,1.22938984,114845.091672146,114845.091672146,1764801060000,1
BTC-USDT,93443,93444,93400.1,93400.1,2.36596868,221036.147319522,221036.147319522,1764801120000,1
BTC-USDT,93400,93400,93304.9,93320,2.80798744,262081.77829624,262081.77829624,1764801180000,1
BTC-USDT,93319.9,93361.5,93319.9,93336.6,1.82053746,169929.362018835,169929.362018835,1764801240000,1
BTC-USDT,93336.6,93355.9,93310,93355.9,2.18052803,203511.296746318,203511.296746318,1764801300000,1
BTC-USDT,93355.9,93367,93355.9,93358.2,0.33746072,31506.745693995,31506.745693995,1764801360000,1
BTC-USDT,93357.7,93420.9,93349.5,93420.9,10.23797424,956128.711852455,956128.711852455,1764801420000,1
BTC-USDT,93421.1,93634.1,93421.1,93573.3,19.23911147,1799214.826407342,1799214.826407342,1764801480000,1
BTC-USDT,93573.1,93607,93563.8,93607,2.05166606,191992.299361262,191992.299361262,1764801540000,1
BTC-USDT,93607,93607,93526.8,93540.1,2.35721252,220525.283226032,220525.283226032,1764801600000,1
BTC-USDT,93540.1,93546,93463.5,93463.6,2.35124904,219869.316676022,219869.316676022,1764801660000,1
BTC-USDT,93463.6,93725,93463.5,93725,10.87011036,1017279.704014703,1017279.704014703,1764801720000,1
BTC-USDT,93725.1,93726.7,93575.7,93575.7,2.5952994,243078.473587876,243078.473587876,1764801780000,1
BTC-USDT,93575.6,93615.3,93575.5,93575.5,1.15621415,108221.312170652,108221.312170652,1764801840000,1
BTC-USDT,93575.5,93724.7,93575.5,93724.7,17.60334728,1648030.618897443,1648030.618897443,1764801900000,1
BTC-USDT,93724.9,93777.7,93682.3,93750.5,3.77518299,353882.676405859,353882.676405859,1764801960000,1
BTC-USDT,93750.4,93892.7,93680,93862.2,20.59520459,1931607.060871465,1931607.060871465,1764802020000,1
BTC-USDT,93857.3,93956.7,93847.1,93878.6,10.72374806,1007122.510576379,1007122.510576379,1764802080000,1
BTC-USDT,93878.5,94162.8,93758.4,93770.5,147.6971463,13884645.172017788,13884645.172017788,1764802140000,1
BTC-USDT,93770.4,93952.9,93713.7,93905.7,9.461439,887740.435203766,887740.435203766,1764802200000,1
BTC-USDT,93905.7,93931.3,93777.7,93840.4,9.9602215,934743.114051627,934743.114051627,1764802260000,1
BTC-USDT,93847.5,93913.4,93803.3,93803.3,4.00845694,376220.99219855,376220.99219855,1764802320000,1
BTC-USDT,93803.1,93831.4,93704.3,93705.4,4.86711244,456479.823572046,456479.823572046,1764802380000,1
BTC-USDT,93704.3,93705.5,93642.9,93664,4.86756097,455973.782245235,455973.782245235,1764802440000,1
BTC-USDT,93663.9,93753.9,93617.5,93737.8,7.22448223,676817.142916186,676817.142916186,1764802500000,1
BTC-USDT,93737.7,93825,93727.6,93819.9,3.29180434,308668.283619752,308668.283619752,1764802560000,1
BTC-USDT,93819.2,93836.9,93755.1,93764,1.98553527,186240.835833922,186240.835833922,1764802620000,1
BTC-USDT,93763.9,93845.3,93750,93778,9.30235595,872521.054019877,872521.054019877,1764802680000,1
BTC-USDT,93778,93816,93771.9,93783.6,2.25577195,211572.149093607,211572.149093607,1764802740000,1
BTC-USDT,93784,93936.7,93741.9,93891.1,19.50765309,1831369.843687578,1831369.843687578,1764802800000,1
BTC-USDT,93891.1,94097,93891.1,94070.4,9.34915984,879015.272205806,879015.272205806,1764802860000,1
BTC-USDT,94071,94071,93927.5,93968.9,15.66260758,1472399.991803808,1472399.991803808,1764802920000,1
BTC-USDT,93968.8,93988,93909.5,93925.2,3.24261609,304634.23660353,304634.23660353,1764802980000,1
BTC-USDT,93925.2,93930.9,93820.7,93824.9,4.49040757,421488.023926501,421488.023926501,1764803040000,1
BTC-USDT,93823,93933,93823,93909.2,2.05315622,192773.15866078,192773.15866078,1764803100000,1
BTC-USDT,93909.2,94015.3,93893,94007.8,2.66902543,250806.1235579,250806.1235579,1764803160000,1
BTC-USDT,94007.9,94030,93975.1,94029.9,2.13247775,200475.984557033,200475.984557033,1764803220000,1
BTC-USDT,94029.9,94029.9,93942,93991.7,2.54707207,239368.972980502,239368.972980502,1764803280000,1
BTC-USDT,93991.6,94034.1,93979.3,94027,6.66531105,626446.469087042,626446.469087042,1764803340000,1
BTC-USDT,94027,94027,93915.7,93915.7,2.54959545,239565.628668444,239565.628668444,1764803400000,1
BTC-USDT,93915.7,93915.7,93832,93840,3.18245447,298699.60131202,298699.60131202,1764803460000,1
BTC-USDT,93841.9,93903,93841.9,93852,1.31172135,123130.730705469,123130.730705469,1764803520000,1
BTC-USDT,93852,93888,93663.5,93679.8,38.77643211,3635946.919838139,3635946.919838139,1764803580000,1
BTC-USDT,93679.9,93788.3,93679.8,93764.4,3.54168187,332025.658224788,332025.658224788,1764803640000,1
BTC-USDT,93764.3,93780.7,93721.6,93737.7,2.31789694,217313.00016138,217313.00016138,1764803700000,1
BTC-USDT,93737.7,93739.6,93696.9,93696.9,2.15421194,201887.300506897,201887.300506897,1764803760000,1
BTC-USDT,93696.9,93742.3,93656.5,93709.1,5.50366533,515626.859657339,515626.859657339,1764803820000,1
BTC-USDT,93709.1,93726.8,93701,93712.1,0.96449282,90386.392473355,90386.392473355,1764803880000,1
BTC-USDT,93712.1,93770,93695.8,93759.3,2.25998855,211875.490951422,211875.490951422,1764803940000,1
BTC-USDT,93759.4,93759.4,93701.2,93718,3.27425647,306922.09903108,306922.09903108,1764804000000,1
BTC-USDT,93718,93721.4,93691.7,93702,0.44178322,41399.068318663,41399.068318663,1764804060000,1
BTC-USDT,93699.6,93711.1,93616.1,93616.1,2.14048582,200486.87321785,200486.87321785,1764804120000,1
BTC-USDT,93616,93621,93583.9,93603.6,2.9936737,280206.197762112,280206.197762112,1764804180000,1
BTC-USDT,93603.6,93622,93587.1,93588.9,10.69421431,1000984.530726465,1000984.530726465,1764804240000,1
BTC-USDT,93589,93646.4,93587,93621.9,15.32773786,1434756.279288778,1434756.279288778,1764804300000,1
BTC-USDT,93622,93713,93622,93708,5.24662866,491425.142175719,491425.142175719,1764804360000,1
BTC-USDT,93707.9,93718.2,93666,93695.3,4.20128215,393563.508534501,393563.508534501,1764804420000,1
BTC-USDT,93695.3,93719.4,93636.2,93636.2,1.64954681,154538.463911476,154538.463911476,1764804480000,1
BTC-USDT,93636.2,93642.9,93605.1,93642.9,2.33502228,218609.547118747,218609.547118747,1764804540000,1
BTC-USDT,93643,93646,93528,93528,13.49167148,1262802.271178561,1262802.271178561,1764804600000,1
BTC-USDT,93528,93595.2,93520.1,93579.5,3.09791804,289790.463679889,289790.463679889,1764804660000,1
BTC-USDT,93579.4,93579.4,93533.7,93556.2,2.39005109,223591.206797904,223591.206797904,1764804720000,1
BTC-USDT,93556.1,93556.1,93494.1,93496.4,5.12012169,478832.589928036,478832.589928036,1764804780000,1
BTC-USDT,93501.9,93575,93501.9,93550.2,1.65438069,154747.861568835,154747.861568835,1764804840000,1
BTC-USDT,93550.2,93550.2,93432.1,93439.1,4.27534578,399615.758990618,399615.758990618,1764804900000,1
BTC-USDT,93439,93528.5,93433.3,93528.5,0.69200266,64700.300244268,64700.300244268,1764804960000,1
BTC-USDT,93528.4,93528.4,93479.5,93497.9,0.79337214,74184.126301442,74184.126301442,1764805020000,1
BTC-USDT,93497.8,93538.5,93491.3,93538,1.09835784,102707.042602189,102707.042602189,1764805080000,1
BTC-USDT,93537.9,93550.5,93507.7,93550.5,0.84406469,78939.962690843,78939.962690843,1764805140000,1
BTC-USDT,93550.5,93550.5,93498,93529.1,2.96459004,277264.423166154,277264.423166154,1764805200000,1
BTC-USDT,93529.3,93543.9,93499.7,93532.2,1.64156843,153537.387761772,153537.387761772,1764805260000,1
BTC-USDT,93532.2,93545.9,93508.8,93542.9,1.32028195,123495.617530401,123495.617530401,1764805320000,1
BTC-USDT,93543,93576.3,93522.1,93522.1,1.92802782,180359.115458397,180359.115458397,1764805380000,1
BTC-USDT,93522.1,93528,93503,93515.7,2.01948968,188845.057575479,188845.057575479,1764805440000,1
BTC-USDT,93515.6,93521.9,93477.2,93515.9,1.29634755,121214.513320293,121214.513320293,1764805500000,1
BTC-USDT,93520,93581,93519.9,93570.2,1.00907081,94409.931387677,94409.931387677,1764805560000,1
BTC-USDT,93578,93604,93567.5,93583.5,2.53535567,237290.400772541,237290.400772541,1764805620000,1
BTC-USDT,93583.5,93583.5,93527,93557,1.55120746,145123.933440417,145123.933440417,1764805680000,1
BTC-USDT,93558.9,93598.2,93558.9,93580.3,2.47737675,231871.99325957,231871.99325957,1764805740000,1
BTC-USDT,93580.3,93587.9,93551.5,93587.9,4.71719407,441322.614257602,441322.614257602,1764805800000,1
BTC-USDT,93588,93596,93566.1,93566.2,0.41329197,38677.167997135,38677.167997135,1764805860000,1
BTC-USDT,93566.2,93597.6,93552.1,93597.6,11.72837055,1097644.945937056,1097644.945937056,1764805920000,1
BTC-USDT,93597.6,93646.4,93597.5,93636.1,7.29940414,683275.231328847,683275.231328847,1764805980000,1
BTC-USDT,93636,93636,93570.3,93636,23.02977193,2155461.555378454,2155461.555378454,1764806040000,1
BTC-USDT,93636,93636,93571.4,93578,14.20762723,1329704.216670199,1329704.216670199,1764806100000,1
BTC-USDT,93577.9,93593,93577.9,93583.6,1.03055803,96441.478129691,96441.478129691,1764806160000,1
BTC-USDT,93583.6,93583.6,93543.4,93543.5,1.48646061,139088.817115313,139088.817115313,1764806220000,1
BTC-USDT,93543.4,93543.4,93373.9,93412.9,12.76444502,1192797.199769592,1192797.199769592,1764806280000,1
BTC-USDT,93413,93439.5,93413,93423,0.84922744,79346.19962897,79346.19962897,1764806340000,1
BTC-USDT,93423,93432,93379.2,93379.2,1.97809221,184789.00577483,184789.00577483,1764806400000,1
BTC-USDT,93379.2,93392,93330.1,93392,37.85447451,3533697.312315893,3533697.312315893,1764806460000,1
BTC-USDT,93391.9,93406.9,93361,93406.9,1.89718913,177158.647401509,177158.647401509,1764806520000,1
BTC-USDT,93407.1,93470.7,93407.1,93453.9,5.17092313,483170.580890741,483170.580890741,1764806580000,1
BTC-USDT,93454,93454,93409,93409.1,1.60048178,149533.173902472,149533.173902472,1764806640000,1
BTC-USDT,93409,93427.7,93404.4,93412.6,2.58159367,241159.808807785,241159.808807785,1764806700000,1
BTC-USDT,93412.7,93416.3,93401.9,93416,5.3006245,495126.753402819,495126.753402819,1764806760000,1
BTC-USDT,93416.1,93418.3,93300,93300.1,6.08385716,567938.812987286,567938.812987286,1764806820000,1
BTC-USDT,93300,93342.9,93298.3,93342.8,1.30133411,121449.269167766,121449.269167766,1764806880000,1
BTC-USDT,93342.9,93342.9,93283.7,93303.3,2.09973026,195919.694356685,195919.694356685,1764806940000,1
BTC-USDT,93299.3,93322.8,93284.2,93290.6,2.60585969,243151.801251187,243151.801251187,1764807000000,1
BTC-USDT,93290.6,93303,93161.1,93179.1,8.6833446,809363.078182403,809363.078182403,1764807060000,1
BTC-USDT,93179.1,93182,92986,93004.7,33.27238273,3096850.005396261,3096850.005396261,1764807120000,1
BTC-USDT,93004.7,93027,92950.1,92978.6,3.92916823,365353.007863915,365353.007863915,1764807180000,1
BTC-USDT,92980,92980,92946.1,92946.1,3.59240524,333949.985977081,333949.985977081,1764807240000,1
BTC-USDT,92946.1,93011,92922.5,92987.1,10.63543483,988562.775693871,988562.775693871,1764807300000,1
BTC-USDT,92987.1,93089.8,92987.1,93068.9,5.5641372,517689.80108363,517689.80108363,1764807360000,1
BTC-USDT,93071,93085.1,92943.3,92949.9,9.24321395,860022.832383854,860022.832383854,1764807420000,1
BTC-USDT,92954.2,93020.1,92954.2,93020.1,0.80621579,74974.697121249,74974.697121249,1764807480000,1
BTC-USDT,93020.3,93103,92991.4,93090,2.34362307,218079.402549688,218079.402549688,1764807540000,1
BTC-USDT,93089,93089,93016.8,93033.9,3.73024875,347094.681210656,347094.681210656,1764807600000,1
BTC-USDT,93034,93034,93004.1,93007,0.62751747,58374.033190969,58374.033190969,1764807660000,1
BTC-USDT,93007.1,93040,93001,93040,0.53878919,50119.638894883,50119.638894883,1764807720000,1
BTC-USDT,93040,93056.7,92986,92998.7,2.32428601,216221.316163622,216221.316163622,1764807780000,1
BTC-USDT,92998.6,93036.9,92970.2,93036.9,9.7916524,910490.680088458,910490.680088458,1764807840000,1
BTC-USDT,93036.9,93045.1,92861,92861.1,17.49304167,1625555.287937918,1625555.287937918,1764807900000,1
BTC-USDT,92861.1,92861.1,92735.7,92751.3,16.46878835,1527953.715499211,1527953.715499211,1764807960000,1
BTC-USDT,92751.4,92833.3,92741.5,92823.1,19.32244436,1792825.107573647,1792825.107573647,1764808020000,1
BTC-USDT,92823.1,92862.1,92818.1,92853.4,1.87283583,173877.480554458,173877.480554458,1764808080000,1
BTC-USDT,92853.5,92854.4,92825,92831.9,0.34573976,32095.575468852,32095.575468852,1764808140000,1
BTC-USDT,92827.7,92859.4,92794.1,92849,1.98655235,184400.027315524,184400.027315524,1764808200000,1
BTC-USDT,92849.9,92863.9,92769.6,92794.5,1.70132952,157909.912915855,157909.912915855,1764808260000,1
