instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,85435.9,85469,85396.5,85434.1,1.74189128,148830.145099137,148830.145099137,1764620220000,1
BTC-USDT,85432.1,85464.9,85401.9,85449.7,1.89751358,162081.140598553,162081.140598553,1764620280000,1
BTC-USDT,85449.6,85573.7,85440.9,85573.6,3.0378509,259722.957924414,259722.957924414,1764620340000,1
BTC-USDT,85573.6,85574,85470,85513,4.68512664,400674.03124505,400674.03124505,1764620400000,1
BTC-USDT,85518.1,85525,85462,85523.5,0.95556675,81696.309887172,81696.309887172,1764620460000,1
BTC-USDT,85523.7,85526.9,85443.1,85453,3.43971212,294034.639072183,294034.639072183,1764620520000,1
BTC-USDT,85453,85453,85404.3,85422.9,2.21716517,189392.41742161,189392.41742161,1764620580000,1
BTC-USDT,85423.1,85491.9,85423,85461.9,4.78370874,408746.304196405,408746.304196405,1764620640000,1
BTC-USDT,85462,85462,85330.4,85330.4,1.63097652,139242.399128786,139242.399128786,1764620700000,1
BTC-USDT,85330.3,85387.7,85309,85309.1,1.94290104,165819.796839746,165819.796839746,1764620760000,1
BTC-USDT,85309,85309,85249.7,85260.2,1.75448589,149606.750839853,149606.750839853,1764620820000,1
BTC-USDT,85260.2,85348,85247.4,85308.9,12.99384869,1108407.126528025,1108407.126528025,1764620880000,1
BTC-USDT,85301.6,85301.6,85244.7,85262.9,2.23475854,190531.96340135,190531.96340135,1764620940000,1
BTC-USDT,85259.7,85356,85212,85346.1,6.89628161,587994.19356211,587994.19356211,1764621000000,1
BTC-USDT,85346,85358.1,85322.2,85342.1,1.38422288,118128.214604473,118128.214604473,1764621060000,1
BTC-USDT,85342.1,85352.4,85278,85306.5,1.92380875,164109.636859593,164109.636859593,1764621120000,1
BTC-USDT,85306.5,85338.8,85197.9,85205,2.37367582,202358.340553981,202358.340553981,1764621180000,1
BTC-USDT,85205,85258.9,85178,85241.6,11.0003086,937344.962010567,937344.962010567,1764621240000,1
BTC-USDT,85241.6,85297.9,85241.6,85255.4,0.86322762,73612.763742506,73612.763742506,1764621300000,1
BTC-USDT,85260,85300.1,85208,85275.3,3.82930607,326387.36022975,326387.36022975,1764621360000,1
BTC-USDT,85275.1,85339.9,85253.2,85324.2,1.33153549,113569.80939607,113569.80939607,1764621420000,1
BTC-USDT,85324.1,85429.9,85318.9,85397.1,1.27995086,109286.636515575,109286.636515575,1764621480000,1
BTC-USDT,85396.9,85396.9,85331,85368.3,2.07778074,177334.216547868,177334.216547868,1764621540000,1
BTC-USDT,85368.4,85387,85323.5,85381.7,1.80905284,154393.572465058,154393.572465058,1764621600000,1
BTC-USDT,85381.7,85391.9,85318.7,85342.5,0.69524321,59335.23957177,59335.23957177,1764621660000,1
BTC-USDT,85342.6,85353.3,85297.7,85303.9,0.87992863,75088.37434082,75088.37434082,1764621720000,1
BTC-USDT,85307,85412.3,85307,85390.7,0.93025895,79417.629480955,79417.629480955,1764621780000,1
BTC-USDT,85390.5,85468.7,85390.5,85468.7,0.5956689,50890.282258985,50890.282258985,1764621840000,1
BTC-USDT,85468.9,85500.7,85402,85442.1,2.37545805,202986.882288999,202986.882288999,1764621900000,1
BTC-USDT,85442.1,85452,85345.8,85358.6,2.2366489,191035.201330637,191035.201330637,1764621960000,1
BTC-USDT,85358.5,85445.9,85358.5,85445.9,2.14655975,183344.256650576,183344.256650576,1764622020000,1
BTC-USDT,85446.1,85487,85432,85480,0.87669351,74926.480749814,74926.480749814,1764622080000,1
BTC-USDT,85479.9,85490,85403.6,85403.6,2.76464117,236231.789837104,236231.789837104,1764622140000,1
BTC-USDT,85403.7,85461.9,85403.7,85461.9,2.41493181,206285.230353439,206285.230353439,1764622200000,1
BTC-USDT,85461.9,85483,85381.7,85394.3,2.10059134,179490.993593771,179490.993593771,1764622260000,1
BTC-USDT,85394.3,85394.3,85328.6,85353.9,1.23339271,105275.370910559,105275.370910559,1764622320000,1
BTC-USDT,85352.1,85383,85317.6,85374,1.21740018,103883.661807633,103883.661807633,1764622380000,1
BTC-USDT,85378.9,85411,85347.9,85349.3,1.89567637,161859.915385779,161859.915385779,1764622440000,1
BTC-USDT,85349.3,85400.9,85310.1,85400.9,5.45249965,465418.985821992,465418.985821992,1764622500000,1
BTC-USDT,85401,85453,85399,85428,1.43464912,122547.121176991,122547.121176991,1764622560000,1
BTC-USDT,85428.1,85536,85422.1,85536,1.74745947,149409.061301397,149409.061301397,1764622620000,1
BTC-USDT,85536,85548,85424.1,85424.1,1.7304114,147938.339983602,147938.339983602,1764622680000,1
BTC-USDT,85423.9,85542.1,85345.9,85510.1,28.89109485,2468766.904572642,2468766.904572642,1764622740000,1
BTC-USDT,85510.1,85616,85496.8,85594.3,6.04451186,517172.062586807,517172.062586807,1764622800000,1
BTC-USDT,85594.4,85791.3,85591,85716.4,14.08274942,1207269.903491373,1207269.903491373,1764622860000,1
BTC-USDT,85719.1,85772.9,85572.5,85588.1,16.55231948,1417888.797507799,1417888.797507799,1764622920000,1
BTC-USDT,85587.9,85655.3,85573.1,85638.6,1.67273982,143199.711749407,143199.711749407,1764622980000,1
BTC-USDT,85638.5,85651.9,85615,85651.9,1.47581619,126375.434769459,126375.434769459,1764623040000,1
BTC-USDT,85652.1,85683.9,85625,85675.1,1.11336932,95364.821375481,95364.821375481,1764623100000,1
BTC-USDT,85675.3,85769.6,85675.3,85769.6,1.90317926,163157.204505767,163157.204505767,1764623160000,1
BTC-USDT,85769.6,85805.9,85761.9,85805.9,2.71887284,233230.735798814,233230.735798814,1764623220000,1
BTC-USDT,85805.9,85904.6,85805.9,85824.6,11.42004756,980627.395030334,980627.395030334,1764623280000,1
BTC-USDT,85824.6,85885,85824.6,85885,0.83521747,71697.260773194,71697.260773194,1764623340000,1
BTC-USDT,85885,85886.7,85827,85858.7,1.1380941,97714.733639899,97714.733639899,1764623400000,1
BTC-USDT,85858.8,85883,85813,85823.5,2.55239856,219121.928885032,219121.928885032,1764623460000,1
BTC-USDT,85823.6,85823.6,85731.1,85731.1,6.53287548,560400.007405482,560400.007405482,1764623520000,1
BTC-USDT,85731.1,85739,85647,85670.4,2.29351872,196521.275359053,196521.275359053,1764623580000,1
BTC-USDT,85670.5,85702,85656.8,85656.8,0.66343323,56842.660005885,56842.660005885,1764623640000,1
BTC-USDT,85656.7,85681.1,85621,85681.1,1.00714424,86259.430916934,86259.430916934,1764623700000,1
BTC-USDT,85681,85759.1,85681,85759.1,1.17801397,100992.564527609,100992.564527609,1764623760000,1
BTC-USDT,85759.1,85842.4,85759,85812.3,1.75826267,150870.979493213,150870.979493213,1764623820000,1
BTC-USDT,85812.2,85882.5,85812.2,85882.5,0.89336425,76710.515502346,76710.515502346,1764623880000,1
BTC-USDT,85882.5,85893,85782.3,85782.3,2.68866063,230753.922062323,230753.922062323,1764623940000,1
BTC-USDT,85782.3,85961.9,85782.3,85961.8,10.9640533,942187.271092399,942187.271092399,1764624000000,1
BTC-USDT,85958.2,86102.7,85948.8,86085.1,14.24167728,1225184.675016296,1225184.675016296,1764624060000,1
BTC-USDT,86088.9,86122,86050,86122,4.01083486,345365.738114746,345365.738114746,1764624120000,1
BTC-USDT,86122,86134,85997.8,86076.5,10.47870809,902136.466328936,902136.466328936,1764624180000,1
BTC-USDT,86076.6,86220.9,86076.6,86188.9,7.10000343,611804.01833703,611804.01833703,1764624240000,1
BTC-USDT,86188.9,86274.7,86188.9,86239.9,3.92947133,338840.414070787,338840.414070787,1764624300000,1
BTC-USDT,86240,86316.3,86207.5,86298.3,11.78348697,1016268.172190632,1016268.172190632,1764624360000,1
BTC-USDT,86298.5,86367,86289.1,86349.8,34.14298471,2947309.79182415,2947309.79182415,1764624420000,1
BTC-USDT,86349.9,86362.7,86184.7,86208.9,7.29340818,629162.475984488,629162.475984488,1764624480000,1
BTC-USDT,86208.9,86209.2,86160.1,86160.1,2.06726055,178171.946197181,178171.946197181,1764624540000,1
BTC-USDT,86160.1,86240.8,86160.1,86236.1,2.63337953,227013.357800789,227013.357800789,1764624600000,1
BTC-USDT,86236.1,86399.9,86228.2,86390.4,18.47598868,1594689.5203252,1594689.5203252,1764624660000,1
BTC-USDT,86390.4,86390.4,86291.2,86358,5.30301344,457948.094277196,457948.094277196,1764624720000,1
BTC-USDT,86357.9,86414.6,86357.9,86408.5,7.41472699,640563.413017524,640563.413017524,1764624780000,1
BTC-USDT,86408.6,86459.9,86408,86440.2,4.57708475,395634.714520757,395634.714520757,1764624840000,1
BTC-USDT,86440.1,86492.7,86377,86466.8,23.03721753,1990764.229671662,1990764.229671662,1764624900000,1
BTC-USDT,86466.7,86493.5,86390.9,86412.8,32.83866806,2838478.035000914,2838478.035000914,1764624960000,1
BTC-USDT,86412.8,86412.9,86264.1,86279.9,5.56357945,480241.881403351,480241.881403351,1764625020000,1
BTC-USDT,86279.9,86367.9,86259.5,86367.8,1.30354494,112504.484314857,112504.484314857,1764625080000,1
BTC-USDT,86367.8,86401.7,86351.6,86369,3.11207061,268814.848376017,268814.848376017,1764625140000,1
BTC-USDT,86373.5,86459.6,86352.3,86450,4.13502031,357287.398359263,357287.398359263,1764625200000,1
BTC-USDT,86450,86474,86333.3,86380.9,10.5623365,912676.74766612,912676.74766612,1764625260000,1
BTC-USDT,86381,86460.1,86380.9,86460.1,2.65469904,229433.70036419,229433.70036419,1764625320000,1
BTC-USDT,86460.3,86468.3,86410.7,86410.7,2.78560194,240756.526599188,240756.526599188,1764625380000,1
BTC-USDT,86410.5,86437.9,86394.6,86437.9,4.82534148,416970.869947468,416970.869947468,1764625440000,1
BTC-USDT,86437.9,86461.9,86385.6,86419.4,2.55993142,221249.508574629,221249.508574629,1764625500000,1
BTC-USDT,86419.5,86423,86300.1,86319.4,5.33307046,460517.865299804,460517.865299804,1764625560000,1
BTC-USDT,86324.6,86374,86316.7,86325.1,2.80992267,242593.362324727,242593.362324727,1764625620000,1
BTC-USDT,86325.1,86325.1,86213.1,86240.2,3.9770541,343086.670373378,343086.670373378,1764625680000,1
BTC-USDT,86240.3,86347,86240.2,86334.2,3.28233758,283310.07086314,283310.07086314,1764625740000,1
BTC-USDT,86334.2,86339,86287.7,86339,0.74425378,64235.670989806,64235.670989806,1764625800000,1
BTC-USDT,86339.1,86386.9,86329.8,86386.8,1.14853119,99184.948036575,99184.948036575,1764625860000,1
BTC-USDT,86386.9,86469.1,86386.9,86469.1,3.49427519,302027.602954251,302027.602954251,1764625920000,1
BTC-USDT,86469.1,86469.1,86433.5,86434,1.74041577,150452.900616935,150452.900616935,1764625980000,1
BTC-USDT,86433.9,86446.1,86413.7,86413.8,1.89801598,164040.454006126,164040.454006126,1764626040000,1
BTC-USDT,86413.7,86432.3,86413.7,86414.9,0.74710923,64569.036744482,64569.036744482,1764626100000,1
BTC-USDT,86414.9,86422.3,86404,86404,0.69449299,60012.659533301,60012.659533301,1764626160000,1
BTC-USDT,86404,86467.9,86404,86429.2,2.70700388,233966.377726677,233966.377726677,1764626220000,1
BTC-USDT,86433,86433,86397.3,86406,1.8171893,157025.223120166,157025.223120166,1764626280000,1
BTC-USDT,86405.9,86437,86397.3,86430,2.46454403,212992.407436096,212992.407436096,1764626340000,1
BTC-USDT,86430,86533.9,86429.9,86533.9,6.64855089,575045.648759535,575045.648759535,1764626400000,1
BTC-USDT,86534,86621.1,86508,86556.1,13.33602721,1154558.598552448,1154558.598552448,1764626460000,1
BTC-USDT,86562.9,86580.9,86524.1,86580.9,0.97853299,84694.026411151,84694.026411151,1764626520000,1
BTC-USDT,86580.1,86594.9,86517.7,86590.9,1.77123649,153301.09296042,153301.09296042,1764626580000,1
BTC-USDT,86591,86642.4,86586.9,86634.1,2.01167925,174244.58770989,174244.58770989,1764626640000,1
BTC-USDT,86638,86753,86638,86730.5,14.66925478,1271637.997130937,1271637.997130937,1764626700000,1
BTC-USDT,86730.4,86767.9,86708,86767.9,3.14453395,272757.023092102,272757.023092102,1764626760000,1
BTC-USDT,86768,86789.7,86728.2,86763.9,4.45480817,386555.073604801,386555.073604801,1764626820000,1
BTC-USDT,86763.9,86763.9,86731,86760,1.17856249,102237.862923278,102237.862923278,1764626880000,1
BTC-USDT,86759.9,86797.9,86759.9,86787.9,1.30347376,113129.36409756,113129.36409756,1764626940000,1
BTC-USDT,86788,86811,86727.9,86728,3.86731938,335647.266789375,335647.266789375,1764627000000,1
BTC-USDT,86727.9,86738,86607.3,86607.3,6.16081346,533968.277880841,533968.277880841,1764627060000,1
BTC-USDT,86607.2,86607.2,86552.1,86552.1,2.80293237,242664.295292584,242664.295292584,1764627120000,1
BTC-USDT,86552,86552,86448.9,86453,14.19776741,1227685.212291706,1227685.212291706,1764627180000,1
BTC-USDT,86453,86493.9,86433.5,86493.9,28.14625834,2433670.014224006,2433670.014224006,1764627240000,1
BTC-USDT,86493.9,86652,86493.9,86598.9,4.24252031,367367.830781999,367367.830781999,1764627300000,1
BTC-USDT,86599,86599,86433.2,86434,7.82215921,676554.092231408,676554.092231408,1764627360000,1
BTC-USDT,86434,86540.7,86434,86540.6,2.24361994,194034.850428305,194034.850428305,1764627420000,1
BTC-USDT,86540.6,86540.6,86450.9,86450.9,2.68292846,232090.317659334,232090.317659334,1764627480000,1
BTC-USDT,86450.7,86450.7,86415.1,86436.1,1.78722856,154468.973691757,154468.973691757,1764627540000,1
BTC-USDT,86436.1,86491.3,86436.1,86491.3,2.09022285,180734.673965859,180734.673965859,1764627600000,1
BTC-USDT,86491.5,86499,86491.5,86497,1.22615606,106055.797351152,106055.797351152,1764627660000,1
BTC-USDT,86497.1,86497.1,86457.5,86457.5,0.54371332,47021.950588534,47021.950588534,1764627720000,1
BTC-USDT,86457.5,86473.9,86411.4,86434,2.96138347,255929.03585981,255929.03585981,1764627780000,1
BTC-USDT,86433.9,86484.9,86433.9,86484.9,0.56671413,49002.707200854,49002.707200854,1764627840000,1
BTC-USDT,86481.1,86481.1,86417.1,86432.5,1.32697271,114694.477535843,114694.477535843,1764627900000,1
BTC-USDT,86432.5,86432.5,86413.1,86413.2,1.05336856,91035.880948832,91035.880948832,1764627960000,1
BTC-USDT,86413.2,86511,86413.2,86510.9,3.2959891,285073.40295309,285073.40295309,1764628020000,1
BTC-USDT,86511,86511,86418,86440,3.47811431,300672.119518696,300672.119518696,1764628080000,1
BTC-USDT,86439.7,86466,86426.8,86426.8,0.56832482,49135.453127681,49135.453127681,1764628140000,1
BTC-USDT,86426.8,86489.9,86418.6,86447.9,1.18532871,102459.427094908,102459.427094908,1764628200000,1
BTC-USDT,86447.9,86523.9,86429.3,86518.9,1.68758016,145935.952221506,145935.952221506,1764628260000,1
BTC-USDT,86519,86530,86458,86467.1,2.1527242,186168.319757904,186168.319757904,1764628320000,1
BTC-USDT,86472.2,86478.1,86397,86397.1,2.23162384,192876.062131185,192876.062131185,1764628380000,1
BTC-USDT,86397.1,86408,86305.1,86305.1,1.70516528,147242.83142118,147242.83142118,1764628440000,1
BTC-USDT,86305,86376.3,86279.4,86360,13.18735572,1138512.033152824,1138512.033152824,1764628500000,1
BTC-USDT,86360,86398.3,86359.9,86398.3,0.80284117,69341.165603487,69341.165603487,1764628560000,1
BTC-USDT,86398.5,86473.9,86398.5,86473.8,0.98237525,84915.908877952,84915.908877952,1764628620000,1
BTC-USDT,86473.9,86542.2,86473.9,86522.9,4.42066813,382385.720797411,382385.720797411,1764628680000,1
BTC-USDT,86522.7,86570,86519.7,86563,3.99640954,345836.856232514,345836.856232514,1764628740000,1
BTC-USDT,86562.9,86562.9,86459.9,86522.7,2.71251963,234663.156083768,234663.156083768,1764628800000,1
BTC-USDT,86522.6,86697.4,86519.8,86669.9,4.72533883,409170.665116481,409170.665116481,1764628860000,1
BTC-USDT,86669.7,86669.7,86638.8,86664.2,1.20756977,104643.897980885,104643.897980885,1764628920000,1
BTC-USDT,86664.1,86670.1,86664.1,86668.6,1.08134095,93716.629448402,93716.629448402,1764628980000,1
BTC-USDT,86668.5,86668.5,86607.3,86634.9,1.31690037,114091.648761973,114091.648761973,1764629040000,1
BTC-USDT,86635,86785.5,86635,86785.5,2.16224058,187540.532592319,187540.532592319,1764629100000,1
BTC-USDT,86785.6,86831.1,86739.4,86830.7,3.73905863,324543.520779137,324543.520779137,1764629160000,1
BTC-USDT,86830.7,86838,86744.8,86751.2,5.13103329,445277.080885951,445277.080885951,1764629220000,1
BTC-USDT,86767.1,86803.6,86743.3,86743.4,1.48108372,128516.448793794,128516.448793794,1764629280000,1
BTC-USDT,86743.4,86842.8,86740.7,86838.1,2.498912,216946.801495786,216946.801495786,1764629340000,1
BTC-USDT,86842.7,86857.1,86795.2,86811.5,2.20928881,191818.119379243,191818.119379243,1764629400000,1
BTC-USDT,86811.6,86821.8,86750,86771.4,4.77617708,414540.7526077,414540.7526077,1764629460000,1
BTC-USDT,86771.4,86774.4,86747.5,86751.9,1.18346076,102678.406927508,102678.406927508,1764629520000,1
BTC-USDT,86751.9,86751.9,86729.2,86734.3,2.31076553,200432.14943967,200432.14943967,1764629580000,1
BTC-USDT,86734.3,86734.3,86672.3,86688.8,2.90387921,251728.114441363,251728.114441363,1764629640000,1
BTC-USDT,86688.8,86740.5,86688.8,86714,3.2381208,280774.698472607,280774.698472607,1764629700000,1
BTC-USDT,86714,86714.1,86628.9,86646.1,1.83362694,158940.11640244,158940.11640244,1764629760000,1
BTC-USDT,86646,86649.6,86628.9,86628.9,1.37174401,118851.395589421,118851.395589421,1764629820000,1
BTC-USDT,86628.8,86630,86618.4,86621,1.65090789,143008.410100388,143008.410100388,1764629880000,1
BTC-USDT,86620.9,86621,86570.1,86572,0.99844745,86456.842739298,86456.842739298,1764629940000,1
BTC-USDT,86572.1,86715.1,86569,86675.1,4.89092447,423900.611813471,423900.611813471,1764630000000,1
BTC-USDT,86675,86743.3,86675,86730.9,4.39658611,381205.736708635,381205.736708635,1764630060000,1
BTC-USDT,86730.9,86737.9,86675.8,86720,17.80617709,1543809.837296514,1543809.837296514,1764630120000,1
BTC-USDT,86720,86737,86695.4,86736.1,1.09753234,95185.526117079,95185.526117079,1764630180000,1
BTC-USDT,86736.9,86745.7,86720.9,86745.6,0.81109914,70350.789749652,70350.789749652,1764630240000,1
BTC-USDT,86745.6,86745.6,86662.7,86662.7,1.21594705,105434.318831202,105434.318831202,1764630300000,1
BTC-USDT,86662.8,86665,86599.2,86617.1,3.51910333,304825.669578297,304825.669578297,1764630360000,1
BTC-USDT,86617,86617.1,86509.8,86514,2.82512921,244554.172689661,244554.172689661,1764630420000,1
BTC-USDT,86514,86563,86514,86528.1,2.33337537,201923.486416492,201923.486416492,1764630480000,1
BTC-USDT,86528,86528,86480.1,86501.9,1.8153087,157015.698500367,157015.698500367,1764630540000,1
BTC-USDT,86501.9,86543.1,86480.1,86543.1,2.06578534,178694.393517462,178694.393517462,1764630600000,1
BTC-USDT,86543.3,86561.9,86542.6,86542.6,1.70079003,147209.310635328,147209.310635328,1764630660000,1
BTC-USDT,86542.5,86547.3,86525.9,86526,2.68521636,232359.81075498,232359.81075498,1764630720000,1
BTC-USDT,86525.9,86526,86472.7,86472.8,0.91785446,79389.282785552,79389.282785552,1764630780000,1
BTC-USDT,86472.7,86473,86437,86446.9,1.5059462,130189.340767,130189.340767,1764630840000,1
BTC-USDT,86447,86500.2,86446.9,86490,3.58077626,309690.99284146,309690.99284146,1764630900000,1
BTC-USDT,86490,86514.3,86486.1,86486.1,0.63325669,54778.327105484,54778.327105484,1764630960000,1
BTC-USDT,86486,86565.1,86484.5,86549.4,1.49212606,129135.141259511,129135.141259511,1764631020000,1
BTC-USDT,86549.5,86607.9,86549.5,86607.9,1.43342563,124125.021616785,124125.021616785,1764631080000,1
BTC-USDT,86607.8,86653.3,86607.8,86653.3,1.43932702,124674.80440878,124674.80440878,1764631140000,1
BTC-USDT,86653.2,86666,86649.7,86649.7,1.40852213,122055.78965254,122055.78965254,1764631200000,1
BTC-USDT,86653.5,86702.9,86653.5,86702.9,2.13752333,185291.442418654,185291.442418654,1764631260000,1
BTC-USDT,86703.1,86727.9,86693,86693.1,1.96557389,170428.021188741,170428.021188741,1764631320000,1
BTC-USDT,86695,86723.9,86675.2,86675.2,0.8810147,76386.4372708,76386.4372708,1764631380000,1
BTC-USDT,86675.2,86708,86675.2,86686.1,3.38983015,293887.897220822,293887.897220822,1764631440000,1
BTC-USDT,86686.1,86695.5,86685,86691.1,0.84924737,73625.108370884,73625.108370884,1764631500000,1
BTC-USDT,86691,86728.4,86661.7,86694.1,9.20377271,797988.247784841,797988.247784841,1764631560000,1
BTC-USDT,86694.1,86737,86672,86727.1,2.70487261,234524.864030364,234524.864030364,1764631620000,1
BTC-USDT,86727.1,86727.1,86694.7,86694.8,3.27064808,283617.133617101,283617.133617101,1764631680000,1
BTC-USDT,86694.8,86747.9,86694.8,86747.8,1.83851616,159428.113216744,159428.113216744,1764631740000,1
BTC-USDT,86747.9,86826.3,86743.4,86826.2,6.72534849,583624.399139438,583624.399139438,1764631800000,1
BTC-USDT,86823.1,86826.9,86788,86788,4.03555244,350340.1691268,350340.1691268,1764631860000,1
BTC-USDT,86788,86790.5,86740.1,86766.7,5.63180316,488612.846481321,488612.846481321,1764631920000,1
BTC-USDT,86771,86772.9,86717,86721.9,2.85959785,248024.197162516,248024.197162516,1764631980000,1
BTC-USDT,86721.9,86722,86596,86627.4,2.95124828,255700.749628217,255700.749628217,1764632040000,1
BTC-USDT,86627.5,86681.4,86603.7,86647.2,17.66714343,1530710.297933853,1530710.297933853,1764632100000,1
BTC-USDT,86639.8,86649.7,86566.1,86566.1,6.584319,570368.9189393,570368.9189393,1764632160000,1
BTC-USDT,86566,86587.4,86540.5,86587.4,1.73981352,150583.474994628,150583.474994628,1764632220000,1
BTC-USDT,86587.4,86587.4,86548.5,86570.9,0.42928421,37164.382217703,37164.382217703,1764632280000,1
BTC-USDT,86571,86616.9,86568.2,86607.3,1.28941148,111665.063798772,111665.063798772,1764632340000,1
BTC-USDT,86607.5,86616.2,86573.5,86573.5,0.55920098,48431.143115315,48431.143115315,1764632400000,1
BTC-USDT,86573.5,86580.9,86533,86533,0.56340867,48770.456218702,48770.456218702,1764632460000,1
BTC-USDT,86532.9,86533,86519,86524,1.23228936,106621.929608652,106621.929608652,1764632520000,1
BTC-USDT,86524,86535.5,86485.2,86489,2.76306851,239070.710313954,239070.710313954,1764632580000,1
BTC-USDT,86489,86509.6,86486.7,86509.6,1.32509351,114615.856397925,114615.856397925,1764632640000,1
BTC-USDT,86509.6,86509.6,86476,86483.9,1.14836252,99320.539417634,99320.539417634,1764632700000,1
BTC-USDT,86483.9,86507.1,86467,86471.9,1.35349969,117062.706535499,117062.706535499,1764632760000,1
BTC-USDT,86471.9,86471.9,86408.7,86408.7,1.11890146,96723.903032554,96723.903032554,1764632820000,1
BTC-USDT,86408.6,86440.5,86396.3,86396.4,7.82854084,676575.231434215,676575.231434215,1764632880000,1
BTC-USDT,86396.3,86418.3,86384.7,86404.8,7.89543406,682202.758022998,682202.758022998,1764632940000,1
BTC-USDT,86404.8,86404.8,86368,86378.8,1.67645813,144812.686531999,144812.686531999,1764633000000,1
BTC-USDT,86378.9,86378.9,86333.3,86348.9,1.25386196,108272.132601915,108272.132601915,1764633060000,1
BTC-USDT,86349,86379,86349,86357.9,0.71110694,61418.042047037,61418.042047037,1764633120000,1
BTC-USDT,86358,86395.7,86308.2,86308.2,2.82814815,244198.812884518,244198.812884518,1764633180000,1
BTC-USDT,86313.5,86316,86250,86260.9,2.99703575,258592.413685506,258592.413685506,1764633240000,1
BTC-USDT,86258.3,86319,86258.1,86289.3,11.27969574,973095.047025284,973095.047025284,1764633300000,1
BTC-USDT,86289.5,86326.9,86288.7,86326.9,1.17709487,101591.236906334,101591.236906334,1764633360000,1
BTC-USDT,86327.1,86327.9,86283.1,86313,1.22563955,105768.206399378,105768.206399378,1764633420000,1
BTC-USDT,86312.9,86326.9,86312.2,86326.9,1.10638609,95506.856374554,95506.856374554,1764633480000,1
BTC-USDT,86327,86327.1,86278.6,86283.3,1.18253796,102050.726975922,102050.726975922,1764633540000,1
BTC-USDT,86283.4,86352.1,86283.3,86321.1,2.29041516,197703.728118679,197703.728118679,1764633600000,1
BTC-USDT,86321,86365.4,86321,86337.7,1.15134135,99404.38431343,99404.38431343,1764633660000,1
BTC-USDT,86337.5,86337.5,86278,86295.1,2.15761902,186195.239961956,186195.239961956,1764633720000,1
BTC-USDT,86295,86349.9,86283.7,86340.5,0.73277653,63251.858548751,63251.858548751,1764633780000,1
BTC-USDT,86336.5,86372,86311.7,86311.8,2.77172314,239299.655516235,239299.655516235,1764633840000,1
BTC-USDT,86311.7,86355.9,86270,86355.9,3.75404966,324041.652330056,324041.652330056,1764633900000,1
BTC-USDT,86356,86424,86341.9,86408,1.50260196,129807.126138458,129807.126138458,1764633960000,1
BTC-USDT,86408,86569.9,86408,86539,2.7183299,235200.964034261,235200.964034261,1764634020000,1
BTC-USDT,86539,86539,86456,86462.7,1.58765241,137298.55080651,137298.55080651,1764634080000,1
BTC-USDT,86468.1,86484.3,86450.1,86473.9,0.92797169,80237.685602627,80237.685602627,1764634140000,1
BTC-USDT,86474,86474,86450,86459.9,2.3338005,201773.096238946,201773.096238946,1764634200000,1
BTC-USDT,86452.1,86485.1,86431.5,86431.6,3.52161674,304466.339065468,304466.339065468,1764634260000,1
BTC-USDT,86431.6,86439.7,86390,86406.3,0.94449522,81620.390949211,81620.390949211,1764634320000,1
BTC-USDT,86406.3,86406.3,86370.7,86390.4,4.35602083,376287.103553564,376287.103553564,1764634380000,1
BTC-USDT,86390.5,86391.3,86302,86318.2,2.22216335,191879.253792164,191879.253792164,1764634440000,1
BTC-USDT,86318.3,86374.7,86318.3,86363.1,2.25656125,194863.771084042,194863.771084042,1764634500000,1
BTC-USDT,86364.7,86408,86330,86330,1.44743112,125029.270378728,125029.270378728,1764634560000,1
BTC-USDT,86330,86382.9,86318,86349.1,1.52469648,131651.667217455,131651.667217455,1764634620000,1
BTC-USDT,86349.1,86404,86327,86360.8,2.55155406,220371.472288435,220371.472288435,1764634680000,1
BTC-USDT,86360.8,86426.3,86320.1,86320.2,2.45112794,211724.10011142,211724.10011142,1764634740000,1
BTC-USDT,86322.9,86323,86217.1,86217.2,2.50203798,215865.506198692,215865.506198692,1764634800000,1
BTC-USDT,86217.1,86226.5,86183.3,86191.7,6.89247967,594173.960104025,594173.960104025,1764634860000,1
BTC-USDT,86191.5,86210,86191.5,86209.9,2.62289226,226108.65767237,226108.65767237,1764634920000,1
BTC-USDT,86209.9,86249.6,86190.3,86239.9,2.502721,215788.579567382,215788.579567382,1764634980000,1
BTC-USDT,86240,86276.5,86239.9,86276.5,0.62484835,53903.87277516,53903.87277516,1764635040000,1
BTC-USDT,86276.5,86375.9,86276.5,86371.3,1.95840442,169089.612339499,169089.612339499,1764635100000,1
BTC-USDT,86371.3,86374.6,86339.9,86341.1,0.92507428,79889.455312623,79889.455312623,1764635160000,1
BTC-USDT,86341.1,86341.1,86279.5,86326,1.38829743,119833.720174909,119833.720174909,1764635220000,1
BTC-USDT,86325.9,86326,86266.1,86282,1.70453418,147076.614282073,147076.614282073,1764635280000,1
BTC-USDT,86284.9,86335.2,86284.9,86335.2,1.17315135,101273.964738835,101273.964738835,1764635340000,1
BTC-USDT,86335.2,86395,86335,86342.9,2.19832448,189861.652726697,189861.652726697,1764635400000,1
BTC-USDT,86342.8,86386.9,86336.7,86351.4,0.92665668,80024.603527254,80024.603527254,1764635460000,1
BTC-USDT,86351.3,86399.9,86301.6,86399.9,0.88107911,76083.247414551,76083.247414551,1764635520000,1
BTC-USDT,86400,86493,86400,86493,8.1061289,700746.376454092,700746.376454092,1764635580000,1
