instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,91985.7,92032.9,91964.5,92018.2,2.15339001,198126.733090433,198126.733090433,1764879000000,1
BTC-USDT,92027.9,92028.3,91932.9,91942.3,2.4560286,225876.465175662,225876.465175662,1764879060000,1
BTC-USDT,91938.3,91942.9,91896.7,91935.1,1.63523757,150326.963158512,150326.963158512,1764879120000,1
BTC-USDT,91940,92103.6,91940,92078.5,3.58104761,329658.695180342,329658.695180342,1764879180000,1
BTC-USDT,92071.5,92099.3,91988.1,92001.2,2.137534,196721.584558515,196721.584558515,1764879240000,1
BTC-USDT,92001.2,92005.9,91917.1,92005.8,2.63912516,242708.725860946,242708.725860946,1764879300000,1
BTC-USDT,92005.8,92023.6,91951.5,91951.5,1.11420253,102502.570767637,102502.570767637,1764879360000,1
BTC-USDT,91951.4,91976.4,91911.4,91911.4,0.90747588,83431.272524032,83431.272524032,1764879420000,1
BTC-USDT,91911.2,91965.2,91878.3,91965.2,1.66077919,152656.307705877,152656.307705877,1764879480000,1
BTC-USDT,91965.3,92084.1,91960.4,92084.1,2.04562694,188239.88100439,188239.88100439,1764879540000,1
BTC-USDT,92084.2,92102.5,92023,92023,2.46907351,227318.232760217,227318.232760217,1764879600000,1
BTC-USDT,92022.7,92037.5,91996.6,92000.6,0.819149,75377.99331689,75377.99331689,1764879660000,1
BTC-USDT,92006.3,92022.2,91970,91993,1.23458624,113563.430171475,113563.430171475,1764879720000,1
BTC-USDT,91993.1,92032.9,91992.1,91992.1,0.56556086,52040.388465557,52040.388465557,1764879780000,1
BTC-USDT,91992,92076.7,91992,92028.2,1.28630645,118391.987857942,118391.987857942,1764879840000,1
BTC-USDT,92032.6,92086.6,92003.6,92086.6,0.88173009,81155.720069516,81155.720069516,1764879900000,1
BTC-USDT,92086.7,92136.1,92076.1,92079.8,1.56452063,144119.570680331,144119.570680331,1764879960000,1
BTC-USDT,92081.6,92165.2,92081.6,92146.1,2.84560288,262203.091039333,262203.091039333,1764880020000,1
BTC-USDT,92145.7,92211.1,92129.9,92129.9,1.82875571,168578.472458267,168578.472458267,1764880080000,1
BTC-USDT,92131.8,92131.8,91991.3,91994.9,3.942524,362869.315208601,362869.315208601,1764880140000,1
BTC-USDT,91994.9,92037.3,91953.2,92021.3,0.9686808,89113.89432564,89113.89432564,1764880200000,1
BTC-USDT,92021.4,92070.9,92020.7,92043.7,0.6806821,62654.477004905,62654.477004905,1764880260000,1
BTC-USDT,92043.8,92182,92043.8,92160.9,5.74586568,529115.657772135,529115.657772135,1764880320000,1
BTC-USDT,92161,92195.7,92161,92170.5,1.2895866,118872.332142315,118872.332142315,1764880380000,1
BTC-USDT,92170.3,92170.3,92101.1,92101.1,1.20920212,111412.457998154,111412.457998154,1764880440000,1
BTC-USDT,92100.9,92123.5,92062.9,92123.5,0.70258135,64700.062585481,64700.062585481,1764880500000,1
BTC-USDT,92123.4,92123.4,92071.8,92087.4,0.979396,90201.753979712,90201.753979712,1764880560000,1
BTC-USDT,92087.4,92159.6,92078.7,92133,0.40223144,37058.451711196,37058.451711196,1764880620000,1
BTC-USDT,92139.2,92145.3,92104.6,92104.6,2.11189718,194553.644584057,194553.644584057,1764880680000,1
BTC-USDT,92104.5,92216.2,92066.2,92198.7,4.76948893,439442.057787508,439442.057787508,1764880740000,1
BTC-USDT,92198.6,92217.4,92129.6,92134.2,5.46859417,503955.081343348,503955.081343348,1764880800000,1
BTC-USDT,92131.4,92145,92102,92128,0.88403515,81436.058640448,81436.058640448,1764880860000,1
BTC-USDT,92128,92195.5,92128,92190.5,0.62561114,57665.224355892,57665.224355892,1764880920000,1
BTC-USDT,92190.7,92278.4,92169.2,92278.3,2.50128322,230676.212482094,230676.212482094,1764880980000,1
BTC-USDT,92278.3,92334.6,92271.5,92303.8,1.76673994,163075.852268304,163075.852268304,1764881040000,1
BTC-USDT,92303.8,92364.3,92303.8,92359.8,1.32165753,122032.371374401,122032.371374401,1764881100000,1
BTC-USDT,92359.9,92377.6,92315.9,92318.6,2.43287254,224681.60922712,224681.60922712,1764881160000,1
BTC-USDT,92318.7,92329.4,92274.5,92274.5,1.03197243,95248.083743375,95248.083743375,1764881220000,1
BTC-USDT,92274.6,92397.5,92274.6,92368.5,1.81166859,167320.602659718,167320.602659718,1764881280000,1
BTC-USDT,92368.5,92368.5,92321.3,92363.9,0.71582047,66100.585190509,66100.585190509,1764881340000,1
BTC-USDT,92364.1,92508.1,92364.1,92508.1,4.64742611,429614.196277711,429614.196277711,1764881400000,1
BTC-USDT,92508.1,92522.2,92425,92425,2.90831788,268983.920880956,268983.920880956,1764881460000,1
BTC-USDT,92425,92506,92414.9,92506,1.91720086,177236.163526582,177236.163526582,1764881520000,1
BTC-USDT,92506,92506.9,92454.1,92454.1,0.9452006,87413.412613988,87413.412613988,1764881580000,1
BTC-USDT,92454,92470.5,92412,92435.1,2.42982326,224617.593670263,224617.593670263,1764881640000,1
BTC-USDT,92438.4,92508.2,92438.4,92454.4,1.93897539,179316.279705728,179316.279705728,1764881700000,1
BTC-USDT,92466.3,92504.9,92455,92504.9,1.85591059,171621.030596257,171621.030596257,1764881760000,1
BTC-USDT,92504.9,92531.2,92447.4,92500.6,4.35859094,403056.115471401,403056.115471401,1764881820000,1
BTC-USDT,92499.9,92522.8,92443.6,92522.8,6.22461797,575574.598315528,575574.598315528,1764881880000,1
BTC-USDT,92522.8,92523.6,92467.7,92467.7,28.54123426,2639964.618105334,2639964.618105334,1764881940000,1
BTC-USDT,92467.8,92483.7,92416.3,92463.1,3.54000726,327244.283924271,327244.283924271,1764882000000,1
BTC-USDT,92463.3,92484.9,92391,92400.8,2.12066352,196036.686712548,196036.686712548,1764882060000,1
BTC-USDT,92400.7,92401.6,92365.5,92388.4,1.82850601,168931.911083858,168931.911083858,1764882120000,1
BTC-USDT,92388.4,92459.4,92385.1,92385.1,2.81896329,260526.635285509,260526.635285509,1764882180000,1
BTC-USDT,92384.9,92432.9,92357.5,92432.9,2.48627161,229728.880075111,229728.880075111,1764882240000,1
BTC-USDT,92433.1,92514.5,92411,92483.2,4.56498141,422122.19742617,422122.19742617,1764882300000,1
BTC-USDT,92483.2,92660.1,92483.2,92624.3,12.66605773,1172507.050532593,1172507.050532593,1764882360000,1
BTC-USDT,92625.3,92705.4,92604.4,92610.9,8.91347058,825877.295893851,825877.295893851,1764882420000,1
BTC-USDT,92621.8,92621.8,92545.5,92590.6,2.43412414,225363.402636203,225363.402636203,1764882480000,1
BTC-USDT,92590.6,92639.4,92584.2,92625.7,2.17342682,201298.536772249,201298.536772249,1764882540000,1
BTC-USDT,92625.7,92629.4,92597.7,92600.9,3.61392399,334701.872500477,334701.872500477,1764882600000,1
BTC-USDT,92600.8,92609.8,92569.2,92569.2,6.08651816,563586.380451788,563586.380451788,1764882660000,1
BTC-USDT,92569.1,92595.7,92565.1,92569.3,1.09306798,101192.354414127,101192.354414127,1764882720000,1
BTC-USDT,92569.4,92569.4,92492.9,92512.6,2.86529688,265117.203939369,265117.203939369,1764882780000,1
BTC-USDT,92512.7,92529.8,92425,92441.2,6.822883,630875.548610336,630875.548610336,1764882840000,1
BTC-USDT,92441.3,92475.2,92425,92444.8,0.91395503,84499.877579955,84499.877579955,1764882900000,1
BTC-USDT,92444.7,92496.6,92437.3,92493.9,1.50076266,138782.229282543,138782.229282543,1764882960000,1
BTC-USDT,92493.9,92558.3,92493.9,92558.2,4.31431974,399229.630711855,399229.630711855,1764883020000,1
BTC-USDT,92558.3,92575,92470.2,92470.2,1.02640336,94993.494991543,94993.494991543,1764883080000,1
BTC-USDT,92470.2,92516.6,92465.3,92488.8,1.01452721,93830.107521556,93830.107521556,1764883140000,1
BTC-USDT,92488.9,92488.9,92413,92413.1,1.59875626,147812.703674592,147812.703674592,1764883200000,1
BTC-USDT,92413,92413,92349.7,92349.7,1.52605342,140973.978465876,140973.978465876,1764883260000,1
BTC-USDT,92349.7,92392.8,92339.1,92383.7,1.71626527,158507.519656785,158507.519656785,1764883320000,1
BTC-USDT,92383.7,92395.9,92353.1,92383.3,0.55057368,50860.446300036,50860.446300036,1764883380000,1
BTC-USDT,92381.1,92417.7,92373,92417.7,0.59768343,55217.830412404,55217.830412404,1764883440000,1
BTC-USDT,92417.6,92417.6,92360,92360,1.45319155,134247.636718247,134247.636718247,1764883500000,1
BTC-USDT,92360,92390.7,92339.7,92390.7,1.2674618,117060.323421754,117060.323421754,1764883560000,1
BTC-USDT,92390.7,92424.9,92387.9,92424.9,1.08586647,100334.662192483,100334.662192483,1764883620000,1
BTC-USDT,92424.9,92438.1,92375.4,92382.7,1.13978806,105325.485213655,105325.485213655,1764883680000,1
BTC-USDT,92382.7,92382.8,92291.4,92291.4,1.39807666,129071.451423623,129071.451423623,1764883740000,1
BTC-USDT,92291.4,92303,92270.7,92289.1,1.2550163,115835.400257792,115835.400257792,1764883800000,1
BTC-USDT,92288.9,92288.9,92250,92263.6,0.73443936,67761.885289202,67761.885289202,1764883860000,1
BTC-USDT,92263.5,92312.3,92256.3,92286.4,0.90350246,83388.216126586,83388.216126586,1764883920000,1
BTC-USDT,92286.3,92308.1,92264.8,92278.2,0.75925072,70068.268463524,70068.268463524,1764883980000,1
BTC-USDT,92278.2,92299.6,92257.6,92273.5,1.39680488,128894.739170176,128894.739170176,1764884040000,1
BTC-USDT,92273.5,92273.5,92217.5,92237.2,1.84475756,170156.546004681,170156.546004681,1764884100000,1
BTC-USDT,92237.3,92256,92215.7,92249,0.57349554,52896.825883066,52896.825883066,1764884160000,1
BTC-USDT,92248.9,92269.4,92232.3,92258.1,0.76071632,70176.162227809,70176.162227809,1764884220000,1
BTC-USDT,92258,92300,92254,92289.2,0.85474766,78876.508812963,78876.508812963,1764884280000,1
BTC-USDT,92289.1,92340.9,92289.1,92336,1.78455518,164771.391344441,164771.391344441,1764884340000,1
BTC-USDT,92339.1,92352.6,92293.3,92293.4,0.69452522,64118.77174796,64118.77174796,1764884400000,1
BTC-USDT,92293.3,92325.6,92289.9,92305.1,1.35247357,124852.965292459,124852.965292459,1764884460000,1
BTC-USDT,92305,92305,92240.9,92240.9,0.81305185,75025.092695067,75025.092695067,1764884520000,1
BTC-USDT,92240.9,92241,92222.3,92223.5,0.95734557,88292.080093141,88292.080093141,1764884580000,1
BTC-USDT,92223.5,92240.9,92223.5,92238.7,0.14990085,13826.045720897,13826.045720897,1764884640000,1
BTC-USDT,92238.7,92240.8,92207.5,92214.5,0.88193391,81333.012885477,81333.012885477,1764884700000,1
BTC-USDT,92214.5,92224.3,92158.7,92158.7,0.94368569,87009.20297914,87009.20297914,1764884760000,1
BTC-USDT,92158.7,92233.5,92158.7,92233.5,0.53221291,49061.589823187,49061.589823187,1764884820000,1
BTC-USDT,92233.4,92233.4,92199.9,92210.4,0.1959785,18072.529063153,18072.529063153,1764884880000,1
BTC-USDT,92215.9,92244.3,92190.3,92190.3,1.37917898,127198.951396819,127198.951396819,1764884940000,1
BTC-USDT,92190.3,92206.4,92151.7,92151.7,1.60216317,147710.384600377,147710.384600377,1764885000000,1
BTC-USDT,92151.7,92172.5,92151.7,92159.3,0.88733314,81780.165904047,81780.165904047,1764885060000,1
BTC-USDT,92159.4,92231.4,92151.3,92231.3,1.7888627,164910.431995133,164910.431995133,1764885120000,1
BTC-USDT,92231.4,92241.5,92218.3,92225.9,0.80035258,73821.052730375,73821.052730375,1764885180000,1
BTC-USDT,92226.8,92226.9,92179.4,92192.1,1.81547542,167388.87662741,167388.87662741,1764885240000,1
BTC-USDT,92192.2,92202.3,92134.5,92134.5,5.56411398,512921.051705164,512921.051705164,1764885300000,1
BTC-USDT,92134.5,92180.5,92086.7,92180.5,8.81942055,812451.75457496,812451.75457496,1764885360000,1
BTC-USDT,92180.5,92182,92168.5,92168.5,0.85054593,78402.672775344,78402.672775344,1764885420000,1
BTC-USDT,92168.5,92168.5,92135.7,92153.2,2.13351825,196620.042960896,196620.042960896,1764885480000,1
BTC-USDT,92153.3,92174.4,92147.2,92151.5,2.23814835,206260.94207095,206260.94207095,1764885540000,1
BTC-USDT,92155.7,92208.1,92155.7,92208.1,1.04538124,96359.99785405,96359.99785405,1764885600000,1
BTC-USDT,92208.2,92229.5,92205,92226.7,0.48409188,44639.100485445,44639.100485445,1764885660000,1
BTC-USDT,92226.6,92377.5,92226.6,92377.5,3.54034104,326774.954105425,326774.954105425,1764885720000,1
BTC-USDT,92377.6,92377.6,92280.1,92288.2,3.21731451,297065.834642921,297065.834642921,1764885780000,1
BTC-USDT,92288.1,92288.1,92202.5,92236.6,3.39402887,313034.482319127,313034.482319127,1764885840000,1
BTC-USDT,92238.3,92264.7,92217.6,92264.7,2.4856521,229252.422030493,229252.422030493,1764885900000,1
BTC-USDT,92264.8,92287.1,92251.8,92280.5,2.03231346,187521.808061197,187521.808061197,1764885960000,1
BTC-USDT,92280.5,92284.4,92260.9,92271.5,0.6732629,62123.817221227,62123.817221227,1764886020000,1
BTC-USDT,92271.5,92311.1,92271.5,92285.9,0.75790546,69955.769185319,69955.769185319,1764886080000,1
BTC-USDT,92286.1,92299.9,92272.9,92299.9,0.43817626,40439.874168113,40439.874168113,1764886140000,1
BTC-USDT,92300.1,92328.3,92300,92328.3,0.54654707,50452.994247981,50452.994247981,1764886200000,1
BTC-USDT,92328.5,92329.9,92284.1,92284.1,1.68020395,155111.516552751,155111.516552751,1764886260000,1
BTC-USDT,92284.1,92284.2,92253.8,92254.3,1.43904106,132776.031814398,132776.031814398,1764886320000,1
BTC-USDT,92254.4,92316.5,92254.4,92299.8,12.69763175,1171950.981007886,1171950.981007886,1764886380000,1
BTC-USDT,92299.8,92302.8,92292.4,92296.5,5.15964892,476247.263141282,476247.263141282,1764886440000,1
BTC-USDT,92296.5,92322.1,92286.7,92319.1,0.798256,73687.666687702,73687.666687702,1764886500000,1
BTC-USDT,92319.1,92347.5,92296.9,92296.9,0.89708803,82818.707358206,82818.707358206,1764886560000,1
BTC-USDT,92297,92329.5,92290.1,92329.5,0.25366941,23416.675434988,23416.675434988,1764886620000,1
BTC-USDT,92329.6,92343.1,92306.4,92343.1,0.68356447,63107.045783556,63107.045783556,1764886680000,1
BTC-USDT,92343.1,92359.2,92313.1,92359.2,0.59224472,54690.281419262,54690.281419262,1764886740000,1
BTC-USDT,92359.4,92359.4,92340.1,92347.6,0.39808046,36762.589978278,36762.589978278,1764886800000,1
BTC-USDT,92342.5,92342.5,92255.7,92266.5,1.40535443,129717.270725431,129717.270725431,1764886860000,1
BTC-USDT,92266.5,92266.6,92195.2,92195.2,0.71245453,65709.306906434,65709.306906434,1764886920000,1
BTC-USDT,92195.1,92224,92195.1,92211.8,0.89509194,82531.718665491,82531.718665491,1764886980000,1
BTC-USDT,92211.7,92211.8,92199,92210.5,0.29785607,27464.373654987,27464.373654987,1764887040000,1
BTC-USDT,92210.3,92213.7,92150,92150.1,0.92631414,85387.687264992,85387.687264992,1764887100000,1
BTC-USDT,92150.1,92205.7,92150.1,92191.1,1.04730049,96551.116223451,96551.116223451,1764887160000,1
BTC-USDT,92191.2,92209.4,92174.5,92196.5,0.88710326,81776.02352822,81776.02352822,1764887220000,1
BTC-USDT,92196.6,92222.3,92196.5,92205.7,1.56551269,144357.936602648,144357.936602648,1764887280000,1
BTC-USDT,92205.7,92205.8,92192.5,92197.5,1.24576516,114857.996933559,114857.996933559,1764887340000,1
BTC-USDT,92197.6,92291,92197.5,92291,2.23923329,206547.501863822,206547.501863822,1764887400000,1
BTC-USDT,92291,92304.3,92257,92273.2,0.90466114,83488.02137026,83488.02137026,1764887460000,1
BTC-USDT,92273.1,92294.1,92273.1,92294.1,0.30704781,28336.335547268,28336.335547268,1764887520000,1
BTC-USDT,92294,92337.4,92294,92337.4,0.59579669,55008.716988734,55008.716988734,1764887580000,1
BTC-USDT,92337.5,92458.7,92337.5,92455.5,2.351951,217332.989017475,217332.989017475,1764887640000,1
BTC-USDT,92455.6,92463.6,92387.1,92397.5,0.63580423,58765.866175294,58765.866175294,1764887700000,1
BTC-USDT,92397.5,92410.8,92371.1,92386.4,1.59717549,147569.519222734,147569.519222734,1764887760000,1
BTC-USDT,92386.4,92453.1,92386.4,92428.3,1.65380338,152859.015901155,152859.015901155,1764887820000,1
BTC-USDT,92428.3,92437,92388.1,92398.8,0.89998272,83169.291662205,83169.291662205,1764887880000,1
BTC-USDT,92398.8,92398.8,92358.7,92367,0.96948718,89548.876803167,89548.876803167,1764887940000,1
BTC-USDT,92369.4,92381.7,92357.3,92381.7,0.24355637,22497.118740702,22497.118740702,1764888000000,1
BTC-USDT,92381.6,92393.6,92350.1,92393.6,0.36232931,33468.917278802,33468.917278802,1764888060000,1
BTC-USDT,92393.7,92414.9,92393.7,92414.9,0.28942427,26745.875141257,26745.875141257,1764888120000,1
BTC-USDT,92414.8,92461.8,92414.8,92461.7,1.80484113,166807.342083853,166807.342083853,1764888180000,1
BTC-USDT,92461.7,92461.7,92434.7,92459.7,0.45365974,41939.473545475,41939.473545475,1764888240000,1
BTC-USDT,92459.9,92492.4,92459.9,92467.6,1.32685677,122711.251030569,122711.251030569,1764888300000,1
BTC-USDT,92467.6,92467.6,92414.8,92414.8,1.03005108,95218.375904255,95218.375904255,1764888360000,1
BTC-USDT,92414.8,92432,92382.8,92382.8,5.50730507,508969.012593805,508969.012593805,1764888420000,1
BTC-USDT,92382.7,92414.3,92369.3,92414.3,0.83575232,77213.744589649,77213.744589649,1764888480000,1
BTC-USDT,92414.3,92460.9,92414.2,92430.6,0.47331365,43751.674228828,43751.674228828,1764888540000,1
BTC-USDT,92430.5,92430.5,92421.7,92430.5,0.37377069,34545.925480531,34545.925480531,1764888600000,1
BTC-USDT,92430.5,92481.1,92430.5,92481.1,0.62586124,57867.229215456,57867.229215456,1764888660000,1
BTC-USDT,92481.1,92492,92449.7,92449.7,0.5550286,51325.281826977,51325.281826977,1764888720000,1
BTC-USDT,92449.7,92457.1,92449.5,92451,1.29344491,119583.024634754,119583.024634754,1764888780000,1
BTC-USDT,92451,92451,92448.1,92448.2,0.21344633,19733.071306866,19733.071306866,1764888840000,1
BTC-USDT,92448.1,92448.1,92359.4,92435.9,3.02627045,279665.707907881,279665.707907881,1764888900000,1
BTC-USDT,92433,92459.4,92430.7,92446.4,2.74653519,253885.184963651,253885.184963651,1764888960000,1
BTC-USDT,92446.3,92446.4,92393.8,92393.8,0.6466947,59774.271447724,59774.271447724,1764889020000,1
BTC-USDT,92393.8,92417,92375.2,92376.1,1.78249293,164696.283895697,164696.283895697,1764889080000,1
BTC-USDT,92376.1,92378,92330.1,92341.1,1.42219245,131353.284597379,131353.284597379,1764889140000,1
BTC-USDT,92340.9,92345.5,92271,92273.1,4.83537551,446314.396710653,446314.396710653,1764889200000,1
BTC-USDT,92273,92273,92252.9,92271.6,0.28207461,26024.99041716,26024.99041716,1764889260000,1
BTC-USDT,92271.6,92316.9,92271.6,92316.9,0.3587923,33113.840718216,33113.840718216,1764889320000,1
BTC-USDT,92316.9,92343.9,92268.4,92334.9,1.49172069,137693.101954278,137693.101954278,1764889380000,1
BTC-USDT,92335,92398.4,92334.5,92377,2.03786322,188204.914221219,188204.914221219,1764889440000,1
BTC-USDT,92377,92431.9,92362.3,92431.9,1.70622721,157657.735515542,157657.735515542,1764889500000,1
BTC-USDT,92431.9,92455.9,92416.2,92455.8,0.53144263,49126.898261838,49126.898261838,1764889560000,1
BTC-USDT,92455.8,92461,92421,92421.1,0.68200762,63043.218526288,63043.218526288,1764889620000,1
BTC-USDT,92421.1,92423.5,92403,92415.8,0.28228044,26085.555769961,26085.555769961,1764889680000,1
BTC-USDT,92414,92414.1,92362.3,92362.3,0.5446262,50316.151853058,50316.151853058,1764889740000,1
BTC-USDT,92362.4,92362.4,92254.1,92254.1,2.31240028,213462.805994043,213462.805994043,1764889800000,1
BTC-USDT,92254,92325.9,92254,92325.9,0.48645357,44896.465002329,44896.465002329,1764889860000,1
BTC-USDT,92326.1,92334.9,92307.8,92307.9,2.01663701,186178.198584272,186178.198584272,1764889920000,1
BTC-USDT,92307.8,92314.9,92292,92308.5,2.16475431,199814.079360779,199814.079360779,1764889980000,1
BTC-USDT,92308.5,92337,92305.1,92312.2,1.96395433,181317.044807348,181317.044807348,1764890040000,1
BTC-USDT,92312.2,92370.9,92296.7,92370.9,4.42552452,408576.453777419,408576.453777419,1764890100000,1
BTC-USDT,92369.6,92387.5,92357,92374.9,2.4503209,226343.950619129,226343.950619129,1764890160000,1
BTC-USDT,92375,92375.9,92326.1,92326.1,4.04783775,373852.118018182,373852.118018182,1764890220000,1
BTC-USDT,92326.1,92341.9,92310.3,92310.3,1.86017949,171744.589586439,171744.589586439,1764890280000,1
BTC-USDT,92310.2,92310.2,92258.1,92258.1,2.01025048,185515.353478399,185515.353478399,1764890340000,1
BTC-USDT,92258.2,92280.9,92243.8,92278.9,4.54790603,419626.597671107,419626.597671107,1764890400000,1
BTC-USDT,92278.9,92278.9,92229.3,92274.9,1.12188426,103495.576736808,103495.576736808,1764890460000,1
BTC-USDT,92275,92293.9,92274.1,92274.1,0.67223425,62034.415633282,62034.415633282,1764890520000,1
BTC-USDT,92274.1,92298,92271.9,92297.9,0.16480933,15209.659987707,15209.659987707,1764890580000,1
BTC-USDT,92297.9,92310,92199.8,92199.9,92.33322179,8514203.771386806,8514203.771386806,1764890640000,1
BTC-USDT,92200,92244.9,92199.9,92222.7,20.65843676,1904746.052217886,1904746.052217886,1764890700000,1
BTC-USDT,92222.7,92228,92219,92227.2,0.21774244,20081.116965654,20081.116965654,1764890760000,1
BTC-USDT,92227.3,92227.3,92194.6,92195,3.21443258,296380.164862861,296380.164862861,1764890820000,1
BTC-USDT,92195,92200,92195,92200,4.21450724,388575.76688776,388575.76688776,1764890880000,1
BTC-USDT,92199.9,92200,92199.9,92200,8.55442617,788718.090947506,788718.090947506,1764890940000,1
BTC-USDT,92200,92200,92193.6,92200,8.34442808,769347.483688603,769347.483688603,1764891000000,1
BTC-USDT,92199.9,92259.4,92199.9,92228.9,87.38719986,8057457.247313081,8057457.247313081,1764891060000,1
BTC-USDT,92230,92273.2,92230,92273.2,1.52353834,140539.266847142,140539.266847142,1764891120000,1
BTC-USDT,92269.1,92272.9,92237.1,92250,1.31594716,121405.60068723,121405.60068723,1764891180000,1
BTC-USDT,92249.9,92249.9,92221.7,92247.7,1.3301249,122689.408395371,122689.408395371,1764891240000,1
BTC-USDT,92247.8,92290.2,92247.4,92281,3.69138547,340594.054187498,340594.054187498,1764891300000,1
BTC-USDT,92280.9,92294.9,92259.8,92288.5,2.3038873,212597.581676424,212597.581676424,1764891360000,1
BTC-USDT,92288.4,92297.7,92262.6,92282,1.43029357,131985.644489633,131985.644489633,1764891420000,1
BTC-USDT,92281.9,92288.6,92248.4,92248.5,2.40315266,221750.064202886,221750.064202886,1764891480000,1
BTC-USDT,92248.5,92248.5,92223,92245.5,2.42807094,223954.379352226,223954.379352226,1764891540000,1
BTC-USDT,92245.5,92246.9,92172,92172,1.60805754,148284.334093628,148284.334093628,1764891600000,1
BTC-USDT,92171.9,92171.9,92074,92111.6,4.18891623,385803.542280432,385803.542280432,1764891660000,1
BTC-USDT,92111.7,92134.5,92102.9,92104,1.30326829,120056.624390243,120056.624390243,1764891720000,1
BTC-USDT,92104,92112,92071.9,92076.7,4.11649008,379094.098132048,379094.098132048,1764891780000,1
BTC-USDT,92076.7,92117,92076.7,92101.9,2.04337351,188194.528026997,188194.528026997,1764891840000,1
BTC-USDT,92102,92115.3,92092.1,92092.1,2.52366766,232433.592058059,232433.592058059,1764891900000,1
BTC-USDT,92091.9,92111.1,92068.3,92111.1,1.859105,171196.815900382,171196.815900382,1764891960000,1
BTC-USDT,92111.1,92149,92094.1,92094.2,1.99318173,183630.36920143,183630.36920143,1764892020000,1
BTC-USDT,92094.1,92137.7,92094.1,92137.7,1.78527151,164455.488485858,164455.488485858,1764892080000,1
BTC-USDT,92137.6,92147,92118.1,92146,0.89533069,82488.307519743,82488.307519743,1764892140000,1
BTC-USDT,92145.1,92149.1,92139,92149.1,1.62727141,149946.053433015,149946.053433015,1764892200000,1
BTC-USDT,92149,92149,92127.5,92131.1,1.84045253,169565.293907521,169565.293907521,1764892260000,1
BTC-USDT,92131,92143.9,92107.7,92107.7,1.21288445,111745.581755777,111745.581755777,1764892320000,1
BTC-USDT,92107.7,92145.7,92107.7,92145.7,1.55772247,143501.01765381,143501.01765381,1764892380000,1
BTC-USDT,92145.8,92145.8,92123,92123,0.66155753,60949.000834356,60949.000834356,1764892440000,1
BTC-USDT,92123,92123,92099.5,92115.9,1.6664221,153486.623139251,153486.623139251,1764892500000,1
BTC-USDT,92115.9,92138.9,92115.9,92138.9,0.44721287,41198.691563187,41198.691563187,1764892560000,1
BTC-USDT,92139.1,92139.7,92096,92096.1,1.59030676,146488.776643985,146488.776643985,1764892620000,1
BTC-USDT,92097,92112,92083.3,92094.8,2.05583816,189341.841604994,189341.841604994,1764892680000,1
BTC-USDT,92097.5,92097.5,92062.6,92062.7,2.57910856,237484.709434173,237484.709434173,1764892740000,1
BTC-USDT,92062.7,92139.2,92062.6,92139.1,2.6100396,240377.494091481,240377.494091481,1764892800000,1
BTC-USDT,92139.2,92207.9,92133.5,92207.9,4.62943906,426678.479143415,426678.479143415,1764892860000,1
BTC-USDT,92208.1,92222.2,92150.2,92186.9,2.20662273,203412.064307991,203412.064307991,1764892920000,1
BTC-USDT,92187,92214.7,92152.1,92214.7,1.10906155,102228.602848148,102228.602848148,1764892980000,1
BTC-USDT,92215,92220.9,92204.4,92208,0.21056052,19417.118763917,19417.118763917,1764893040000,1
BTC-USDT,92207.8,92259.9,92175.1,92259.9,11.14143631,1027254.878072562,1027254.878072562,1764893100000,1
BTC-USDT,92259.9,92269.4,92245.7,92256.1,0.91508505,84423.974065703,84423.974065703,1764893160000,1
BTC-USDT,92256.1,92256.1,92186,92186,2.52164672,232575.238281321,232575.238281321,1764893220000,1
BTC-USDT,92186.1,92211,92150,92202,1.29575924,119444.526870009,119444.526870009,1764893280000,1
BTC-USDT,92201.9,92201.9,92143.5,92144.1,1.89551449,174720.714464272,174720.714464272,1764893340000,1
BTC-USDT,92144,92186.1,92144,92176,0.90969055,83851.084996601,83851.084996601,1764893400000,1
BTC-USDT,92176,92186,92145.9,92163,2.02466997,186597.08665874,186597.08665874,1764893460000,1
BTC-USDT,92163,92170.8,92131,92131,1.37108217,126346.194586936,126346.194586936,1764893520000,1
BTC-USDT,92131,92131.1,92074.7,92074.7,1.91644576,176511.230957649,176511.230957649,1764893580000,1
BTC-USDT,92074.7,92082,92048.3,92069.2,1.3610402,125303.683195341,125303.683195341,1764893640000,1
BTC-USDT,92069.9,92141,92069.9,92139.7,0.66673393,61413.359181427,61413.359181427,1764893700000,1
BTC-USDT,92139.6,92155,92126.4,92151.9,0.51318179,47285.37782445,47285.37782445,1764893760000,1
BTC-USDT,92151.9,92152,92078.1,92078.1,0.80180661,73856.820853597,73856.820853597,1764893820000,1
BTC-USDT,92078.1,92126.9,92078.1,92126.9,0.6914664,63683.294275515,63683.294275515,1764893880000,1
BTC-USDT,92126.9,92166.2,92126.9,92161.2,1.90664908,175697.38173726,175697.38173726,1764893940000,1
BTC-USDT,92161.2,92161.2,92106.3,92106.4,0.97103679,89463.66898561,89463.66898561,1764894000000,1
BTC-USDT,92106.3,92195.4,92096.5,92194.4,1.61519032,148837.567703671,148837.567703671,1764894060000,1
BTC-USDT,92194.4,92311.6,92179.9,92297.5,6.37310594,588010.770915014,588010.770915014,1764894120000,1
BTC-USDT,92297.4,92362.4,92297.4,92361,2.8091551,259350.845290332,259350.845290332,1764894180000,1
