instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,90314.4,90314.4,90244.5,90244.5,4.98631785,450156.336744893,450156.336744893,1764181080000,1
BTC-USDT,90244.4,90271.9,90151.1,90239.9,8.81643137,795379.945256256,795379.945256256,1764181140000,1
BTC-USDT,90239.8,90243.9,90065.1,90104.4,8.98446494,809673.402378508,809673.402378508,1764181200000,1
BTC-USDT,90104.5,90161.2,90098.7,90145.5,7.08483036,638561.51441676,638561.51441676,1764181260000,1
BTC-USDT,90145.7,90244.3,90145.7,90244.3,15.00499507,1353444.633095709,1353444.633095709,1764181320000,1
BTC-USDT,90244.5,90256.7,90076.3,90094.9,4.72276937,425799.859586896,425799.859586896,1764181380000,1
BTC-USDT,90095,90225.2,90092.2,90208.1,7.60049974,685294.754782779,685294.754782779,1764181440000,1
BTC-USDT,90208,90236.9,90179.4,90236.8,2.71583539,244981.268254056,244981.268254056,1764181500000,1
BTC-USDT,90236.8,90355.1,90236.8,90314.9,12.42012054,1121936.713325307,1121936.713325307,1764181560000,1
BTC-USDT,90316.9,90423.6,90316.8,90405,38.00435418,3435520.247412834,3435520.247412834,1764181620000,1
BTC-USDT,90405,90405.1,90283.6,90299.7,10.78104026,974014.33567822,974014.33567822,1764181680000,1
BTC-USDT,90299.6,90342,90273.9,90342,6.26155315,565418.890762176,565418.890762176,1764181740000,1
BTC-USDT,90341.9,90366.8,90284,90307.9,5.1241292,462920.388646087,462920.388646087,1764181800000,1
BTC-USDT,90307.9,90307.9,90235.9,90256.1,4.52954444,408814.477028912,408814.477028912,1764181860000,1
BTC-USDT,90256.1,90265,90052.9,90058.8,14.08933955,1269679.866894956,1269679.866894956,1764181920000,1
BTC-USDT,90059,90075.6,90009.1,90039.9,3.97378849,357788.883254376,357788.883254376,1764181980000,1
BTC-USDT,90039.9,90039.9,89942,89942.9,27.72800213,2495427.239586433,2495427.239586433,1764182040000,1
BTC-USDT,89943,90004,89943,90000.9,2.00265968,180206.677753654,180206.677753654,1764182100000,1
BTC-USDT,90000.9,90039.9,89971.5,89973.8,3.0085395,270801.049521279,270801.049521279,1764182160000,1
BTC-USDT,89973.9,89982.9,89820,89830.9,5.82375792,523316.276426809,523316.276426809,1764182220000,1
BTC-USDT,89831,89844,89800,89827.5,1.67920636,150832.234745814,150832.234745814,1764182280000,1
BTC-USDT,89827.5,89849.8,89800,89838.9,4.43466776,398287.137403825,398287.137403825,1764182340000,1
BTC-USDT,89839,90012.9,89830,90012.9,8.93880985,803839.370926175,803839.370926175,1764182400000,1
BTC-USDT,90012.9,90019.4,89951,90002.6,16.09407556,1448269.411227655,1448269.411227655,1764182460000,1
BTC-USDT,90000,90030,89967.9,89967.9,5.24588698,472172.502665284,472172.502665284,1764182520000,1
BTC-USDT,89967.7,89967.7,89838.7,89838.7,3.98982137,358559.122006745,358559.122006745,1764182580000,1
BTC-USDT,89838.6,89838.6,89700,89722.1,6.30882082,566258.408039532,566258.408039532,1764182640000,1
BTC-USDT,89722,89797.9,89722,89764,1.41397669,126923.772222469,126923.772222469,1764182700000,1
BTC-USDT,89763.9,89885.4,89763.9,89875.9,3.43588937,308674.040713517,308674.040713517,1764182760000,1
BTC-USDT,89876,89908.9,89855.6,89886.9,29.58557933,2659619.422991886,2659619.422991886,1764182820000,1
BTC-USDT,89887,90016.4,89887,90016.4,5.7837128,520325.870919295,520325.870919295,1764182880000,1
BTC-USDT,90016.4,90032.2,90000,90025.6,2.83244728,254967.939074613,254967.939074613,1764182940000,1
BTC-USDT,90025.6,90058,90003.1,90054.4,1.26494639,113893.045189972,113893.045189972,1764183000000,1
BTC-USDT,90054.5,90081.3,90047.1,90078.9,2.18546723,196847.843951893,196847.843951893,1764183060000,1
BTC-USDT,90078.9,90078.9,90015.1,90032,2.3265316,209506.816652147,209506.816652147,1764183120000,1
BTC-USDT,90030,90049.9,89971.1,90046,1.5444799,139017.429831906,139017.429831906,1764183180000,1
BTC-USDT,90045.9,90069.3,90014,90030,3.62981416,326799.507145575,326799.507145575,1764183240000,1
BTC-USDT,90030,90033.9,90014,90018.8,0.30114894,27111.543352116,27111.543352116,1764183300000,1
BTC-USDT,90018.9,90057,89979,90057,1.50628454,135593.321723767,135593.321723767,1764183360000,1
BTC-USDT,90057,90117.5,90030.4,90117.4,12.49222531,1125045.68846465,1125045.68846465,1764183420000,1
BTC-USDT,90117.4,90147.9,90100.1,90144,3.49759848,315233.602408323,315233.602408323,1764183480000,1
BTC-USDT,90144,90150,90126,90140,1.00506616,90593.383710874,90593.383710874,1764183540000,1
BTC-USDT,90139.9,90139.9,90096,90098.9,1.21290634,109299.419502721,109299.419502721,1764183600000,1
BTC-USDT,90098.9,90190,90098.9,90146.5,4.34928151,392089.009948211,392089.009948211,1764183660000,1
BTC-USDT,90144.8,90189.9,90123.1,90148,1.77654535,160165.83652674,160165.83652674,1764183720000,1
BTC-USDT,90147.9,90166,90044.9,90070.9,2.00915553,181008.38236184,181008.38236184,1764183780000,1
BTC-USDT,90071.1,90091,89935.1,89935.1,4.80437645,432395.329727272,432395.329727272,1764183840000,1
BTC-USDT,89935.1,89969.9,89923,89956.1,1.31636909,118410.896571812,118410.896571812,1764183900000,1
BTC-USDT,89956,89973.5,89931.1,89947,1.43888353,129432.836056209,129432.836056209,1764183960000,1
BTC-USDT,89946.9,89993.3,89938.1,89960,1.869369,168149.737139384,168149.737139384,1764184020000,1
BTC-USDT,89962,89973.1,89886.7,89886.7,1.41348571,127093.291662537,127093.291662537,1764184080000,1
BTC-USDT,89886.7,89956.3,89870.1,89955.7,3.37732421,303619.837978877,303619.837978877,1764184140000,1
BTC-USDT,89956,90048.9,89956,90048.1,2.86489634,257842.922715375,257842.922715375,1764184200000,1
BTC-USDT,90046,90046,89926,89946.9,9.79943149,881660.636348699,881660.636348699,1764184260000,1
BTC-USDT,89949.3,89964,89791.9,89791.9,19.23343003,1728610.481515898,1728610.481515898,1764184320000,1
BTC-USDT,89792,89825,89754.2,89796.5,3.5215484,316192.300696089,316192.300696089,1764184380000,1
BTC-USDT,89796.3,89891.5,89788.7,89820,5.49172144,493459.297025477,493459.297025477,1764184440000,1
BTC-USDT,89820,89894.3,89820,89892.4,2.54912984,228985.202472052,228985.202472052,1764184500000,1
BTC-USDT,89894.4,89894.4,89749.5,89826.9,4.01219089,360270.868940648,360270.868940648,1764184560000,1
BTC-USDT,89827,89912,89821.3,89888.9,1.61618928,145277.279710488,145277.279710488,1764184620000,1
BTC-USDT,89888.8,89954.9,89860.3,89954.9,5.59737435,503257.892522559,503257.892522559,1764184680000,1
BTC-USDT,89954.9,89993,89938.9,89976.9,2.1281068,191462.894774945,191462.894774945,1764184740000,1
BTC-USDT,89976.8,89998.8,89960.6,89979.9,1.35494653,121922.4189643,121922.4189643,1764184800000,1
BTC-USDT,89979.9,89989,89951.1,89969.9,5.57597442,501649.962675258,501649.962675258,1764184860000,1
BTC-USDT,89970.1,90016.4,89970.1,89988.9,3.27075848,294347.090197876,294347.090197876,1764184920000,1
BTC-USDT,89989,89999.4,89837.9,89837.9,18.28336824,1643769.212575576,1643769.212575576,1764184980000,1
BTC-USDT,89837.9,89847,89748.9,89751.8,3.2529457,292150.321279973,292150.321279973,1764185040000,1
BTC-USDT,89751.9,89844.9,89747.5,89824.1,1.56559382,140589.065589146,140589.065589146,1764185100000,1
BTC-USDT,89823.9,89838.9,89800,89835.2,1.09863618,98682.176078547,98682.176078547,1764185160000,1
BTC-USDT,89835.1,89835.1,89742.1,89742.7,1.58735213,142503.714263763,142503.714263763,1764185220000,1
BTC-USDT,89742.8,89825.9,89742.8,89825.9,5.04923334,453333.831265719,453333.831265719,1764185280000,1
BTC-USDT,89826,89839.9,89789.5,89789.6,0.96151038,86362.474483918,86362.474483918,1764185340000,1
BTC-USDT,89789.6,89878.1,89789.5,89840.9,6.7068421,602579.50765231,602579.50765231,1764185400000,1
BTC-USDT,89841,89860,89825,89829,3.42675339,307845.608714954,307845.608714954,1764185460000,1
BTC-USDT,89828.9,89876.4,89775.1,89825,2.93597649,263764.595296373,263764.595296373,1764185520000,1
BTC-USDT,89825.1,89875,89825.1,89874.3,0.6480654,58236.750815186,58236.750815186,1764185580000,1
BTC-USDT,89874.2,89911.5,89866.9,89911.5,1.47866489,132917.936124867,132917.936124867,1764185640000,1
BTC-USDT,89911.6,89911.6,89742.7,89831,8.97547677,805916.310803225,805916.310803225,1764185700000,1
BTC-USDT,89831,89861.2,89791.1,89819.2,2.51598568,225982.68190043,225982.68190043,1764185760000,1
BTC-USDT,89819.2,89819.2,89772.9,89786,0.51573182,46309.171580644,46309.171580644,1764185820000,1
BTC-USDT,89785.9,89856.3,89785.9,89856,0.86907736,78058.477780167,78058.477780167,1764185880000,1
BTC-USDT,89856,89883.5,89852.1,89864.7,0.71795264,64524.88810684,64524.88810684,1764185940000,1
BTC-USDT,89864.7,89935.7,89819,89935.7,1.69871284,152678.996963152,152678.996963152,1764186000000,1
BTC-USDT,89935.7,90039.2,89935.6,89971.1,13.31272923,1198158.899972533,1198158.899972533,1764186060000,1
BTC-USDT,89971.2,89971.2,89932.3,89932.3,0.50031152,45002.588058706,45002.588058706,1764186120000,1
BTC-USDT,89932.1,89932.1,89870.6,89886.1,7.25540901,652192.436474631,652192.436474631,1764186180000,1
BTC-USDT,89886.1,89902.3,89860.1,89869,0.59393751,53385.523243248,53385.523243248,1764186240000,1
BTC-USDT,89868.9,89868.9,89821,89862.1,1.12660077,101216.230050513,101216.230050513,1764186300000,1
BTC-USDT,89862.2,89895.3,89862.2,89892.2,0.5116267,45984.598236304,45984.598236304,1764186360000,1
BTC-USDT,89892.2,89892.2,89838,89887.8,4.59550158,413079.232056589,413079.232056589,1764186420000,1
BTC-USDT,89887.7,89887.7,89825.1,89825.1,1.21108059,108804.514713171,108804.514713171,1764186480000,1
BTC-USDT,89825,89827.4,89802.3,89811,1.85408042,166534.118381782,166534.118381782,1764186540000,1
BTC-USDT,89810.9,89926.3,89801.1,89926.3,1.21209734,108937.2540767,108937.2540767,1764186600000,1
BTC-USDT,89926.3,90026.9,89926.3,90016,24.59574179,2213862.095185038,2213862.095185038,1764186660000,1
BTC-USDT,90016.4,90016.4,89957.1,89972.3,1.17692075,105909.890288173,105909.890288173,1764186720000,1
BTC-USDT,89972.4,90005.3,89952,89965,1.31273171,118112.723076664,118112.723076664,1764186780000,1
BTC-USDT,89965,89994.9,89949.1,89994.9,0.76393324,68732.848046374,68732.848046374,1764186840000,1
BTC-USDT,89994.9,90045,89982.8,90045,1.10847982,99769.679079793,99769.679079793,1764186900000,1
BTC-USDT,90044.9,90056.9,89993.1,89993.1,1.95728397,176204.859853291,176204.859853291,1764186960000,1
BTC-USDT,89993.1,90004.9,89925.1,89960.9,1.17288763,105504.994981155,105504.994981155,1764187020000,1
BTC-USDT,89960.9,90003,89960.9,89994,0.92562049,83294.001269536,83294.001269536,1764187080000,1
BTC-USDT,89994,89996,89943,89961.9,0.88812019,79906.616771743,79906.616771743,1764187140000,1
BTC-USDT,89962,89962,89865.8,89865.8,5.84783478,525810.983171843,525810.983171843,1764187200000,1
BTC-USDT,89865.8,89956,89855,89909.1,5.95418256,535304.285965302,535304.285965302,1764187260000,1
BTC-USDT,89909.1,89945,89902,89935,1.26153235,113441.617551647,113441.617551647,1764187320000,1
BTC-USDT,89937.4,89937.5,89832,89838,12.711127,1142115.324699162,1142115.324699162,1764187380000,1
BTC-USDT,89838,89849,89783.4,89783.5,2.27081471,203953.568671325,203953.568671325,1764187440000,1
BTC-USDT,89783.5,89783.5,89668.1,89668.1,4.82123115,432619.254633117,432619.254633117,1764187500000,1
BTC-USDT,89668,89679.4,89510.7,89518.9,16.14686343,1446175.321710344,1446175.321710344,1764187560000,1
BTC-USDT,89519,89559,89515.3,89546,2.87198482,257137.67070028,257137.67070028,1764187620000,1
BTC-USDT,89548.8,89606,89530.4,89576.9,0.57017077,51070.070989961,51070.070989961,1764187680000,1
BTC-USDT,89577,89633,89573.7,89624.1,1.52260597,136465.970747446,136465.970747446,1764187740000,1
BTC-USDT,89619.4,89784.9,89619.4,89784.9,3.45011975,309514.409030329,309514.409030329,1764187800000,1
BTC-USDT,89785,89850.9,89769.4,89821.1,3.34221322,300216.367952622,300216.367952622,1764187860000,1
BTC-USDT,89822.1,89938.4,89822.1,89938.4,1.38417677,124422.283150204,124422.283150204,1764187920000,1
BTC-USDT,89938.4,89976.1,89923,89966.1,0.98843963,88912.48187087,88912.48187087,1764187980000,1
BTC-USDT,89966,89999.8,89947,89979.9,3.94652379,355058.040968968,355058.040968968,1764188040000,1
BTC-USDT,89980,89997.9,89951.5,89953.1,0.52339214,47088.999571072,47088.999571072,1764188100000,1
