instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,90276.6,90522,90261.4,90521.9,9.27687522,838853.249780539,838853.249780539,1764693000000,1
BTC-USDT,90522,90530.1,90383.9,90447.9,5.66585927,512642.873525321,512642.873525321,1764693060000,1
BTC-USDT,90448,90530,90431.9,90431.9,8.49992952,769161.266647896,769161.266647896,1764693120000,1
BTC-USDT,90431.8,90507,90403.5,90438.8,6.17508255,558509.26423905,558509.26423905,1764693180000,1
BTC-USDT,90452,90569.1,90432.1,90569.1,5.53727404,501123.737148184,501123.737148184,1764693240000,1
BTC-USDT,90569.1,90704.4,90569.1,90692.3,7.91419524,717455.393788612,717455.393788612,1764693300000,1
BTC-USDT,90694.9,90735.9,90669.9,90706.9,5.33409064,483791.179852783,483791.179852783,1764693360000,1
BTC-USDT,90706.9,90819.6,90706.9,90795.9,3.98513468,361775.719490961,361775.719490961,1764693420000,1
BTC-USDT,90795.3,90853.9,90785.2,90809.3,3.27560087,297506.865149507,297506.865149507,1764693480000,1
BTC-USDT,90809.3,90818,90748,90756,5.16532462,468862.089203662,468862.089203662,1764693540000,1
BTC-USDT,90753.1,90827.3,90713.6,90816.6,3.38326342,307076.04140161,307076.04140161,1764693600000,1
BTC-USDT,90816.6,90820.9,90722.1,90722.1,5.7819803,524908.432462046,524908.432462046,1764693660000,1
BTC-USDT,90722,90743.9,90681.1,90690.4,4.69044979,425476.11600226,425476.11600226,1764693720000,1
BTC-USDT,90690.3,90696.6,90597.9,90597.9,2.42385878,219749.993803312,219749.993803312,1764693780000,1
BTC-USDT,90597.9,90615.9,90555.7,90573.8,3.60880637,326868.332677199,326868.332677199,1764693840000,1
BTC-USDT,90572,90634,90555.6,90633.9,2.48895502,225478.793335988,225478.793335988,1764693900000,1
BTC-USDT,90633.9,90714.3,90610,90714.3,3.87919553,351674.501150409,351674.501150409,1764693960000,1
BTC-USDT,90714.4,90718,90648.1,90700,20.61888521,1869967.982509852,1869967.982509852,1764694020000,1
BTC-USDT,90700,90700,90581.9,90612,3.03213665,274815.76351491,274815.76351491,1764694080000,1
BTC-USDT,90611.9,90635.9,90546.9,90608,1.88400237,170675.763366219,170675.763366219,1764694140000,1
BTC-USDT,90608,90652,90565.6,90633.9,2.52481537,228806.751518268,228806.751518268,1764694200000,1
BTC-USDT,90633.9,90839.5,90633.9,90839.5,5.58415858,506769.454967896,506769.454967896,1764694260000,1
BTC-USDT,90839.5,90888.7,90810.9,90865,9.11187586,827827.27874086,827827.27874086,1764694320000,1
BTC-USDT,90865,90950,90865,90930.9,2.80303262,254862.683664343,254862.683664343,1764694380000,1
BTC-USDT,90932,91004.1,90923.2,90990.6,7.01978672,638668.059477702,638668.059477702,1764694440000,1
BTC-USDT,90989.1,91059.9,90977.1,91037.3,16.87329609,1535957.233259129,1535957.233259129,1764694500000,1
BTC-USDT,91037.4,91100,91029.8,91093.3,5.54350411,504845.447533965,504845.447533965,1764694560000,1
BTC-USDT,91093.4,91100,90840.2,90862.9,14.96259566,1360903.66804219,1360903.66804219,1764694620000,1
BTC-USDT,90862.7,90893,90807.7,90823.7,4.68535462,425636.291632099,425636.291632099,1764694680000,1
BTC-USDT,90823.7,90846,90718,90744.9,4.56627824,414495.31937216,414495.31937216,1764694740000,1
BTC-USDT,90745,90947.5,90734.6,90913.1,7.51960331,683170.714682289,683170.714682289,1764694800000,1
BTC-USDT,90912.9,90943,90840.1,90942.9,2.56493273,233115.161998702,233115.161998702,1764694860000,1
BTC-USDT,90942.9,90992.6,90926.6,90973.7,2.41876983,220034.366019379,220034.366019379,1764694920000,1
BTC-USDT,90973.7,90988.8,90928.1,90930.5,4.93040827,448402.183864932,448402.183864932,1764694980000,1
BTC-USDT,90930.5,90984.8,90925.1,90975.8,5.23032544,475746.755696692,475746.755696692,1764695040000,1
BTC-USDT,90982,91166.9,90981.9,91074.9,39.06903166,3558890.690849849,3558890.690849849,1764695100000,1
BTC-USDT,91075.1,91077,90888.8,90890.9,3.12660548,284352.46625522,284352.46625522,1764695160000,1
BTC-USDT,90892,90935,90874,90893.9,4.19895184,381631.085983377,381631.085983377,1764695220000,1
BTC-USDT,90894,90909.1,90863.1,90880.1,1.40182627,127413.697272789,127413.697272789,1764695280000,1
BTC-USDT,90883,90943.3,90840.1,90846,5.78533504,525916.493485498,525916.493485498,1764695340000,1
BTC-USDT,90846,90988.3,90823,90977.9,6.42742672,584465.886064484,584465.886064484,1764695400000,1
BTC-USDT,90977.9,91025,90967.3,91017.6,1.45437239,132359.568249004,132359.568249004,1764695460000,1
BTC-USDT,91021.9,91090.8,90994.6,91077.7,3.88762483,353917.08365064,353917.08365064,1764695520000,1
BTC-USDT,91077.8,91095,90973.3,90973.3,1.83354997,166956.955497327,166956.955497327,1764695580000,1
BTC-USDT,90973.3,91008.9,90927.7,90971.7,1.50046824,136489.212548055,136489.212548055,1764695640000,1
BTC-USDT,90971.8,91012,90954.5,90964.9,0.8026538,73019.399900489,73019.399900489,1764695700000,1
BTC-USDT,90967.9,91071.9,90967.9,91071.9,1.10154815,100270.481213194,100270.481213194,1764695760000,1
BTC-USDT,91072.1,91211.9,91072.1,91211.9,10.54945974,961798.633428571,961798.633428571,1764695820000,1
BTC-USDT,91211.9,91411.6,91211.9,91411.6,19.8890892,1816293.448031589,1816293.448031589,1764695880000,1
BTC-USDT,91411.6,91449.5,91354.1,91359.4,12.33278821,1127098.571661408,1127098.571661408,1764695940000,1
BTC-USDT,91359.3,91479.2,91359.3,91452,9.85178216,900802.856715962,900802.856715962,1764696000000,1
BTC-USDT,91453.4,91589.5,91453.4,91505.4,21.94672723,2008841.717219663,2008841.717219663,1764696060000,1
BTC-USDT,91505.3,91519.7,91413,91477.7,10.90452567,997429.266933582,997429.266933582,1764696120000,1
BTC-USDT,91477.7,91520.7,91466.8,91520.7,7.42761454,679634.578651256,679634.578651256,1764696180000,1
BTC-USDT,91520.7,91854.4,91520.6,91683,57.83676644,5305096.684179059,5305096.684179059,1764696240000,1
BTC-USDT,91683,91720,91625.3,91625.3,10.55721497,967704.659894123,967704.659894123,1764696300000,1
BTC-USDT,91625.1,91711.6,91608.1,91678.3,3.63267915,332936.637402317,332936.637402317,1764696360000,1
BTC-USDT,91678.1,91848,91639.4,91831.9,7.58220784,695582.630745367,695582.630745367,1764696420000,1
BTC-USDT,91832,91999.9,91820.3,91852.1,30.87481683,2837885.250393021,2837885.250393021,1764696480000,1
BTC-USDT,91852.1,91881.1,91751.9,91753.2,18.01977442,1654899.468955588,1654899.468955588,1764696540000,1
BTC-USDT,91759,91803.8,91688.2,91748.5,11.80225213,1082833.46450017,1082833.46450017,1764696600000,1
BTC-USDT,91748.7,91855.5,91748.7,91837,8.49704681,780196.056950795,780196.056950795,1764696660000,1
BTC-USDT,91836.9,91849.3,91680.4,91703.4,3.06071798,280844.801771846,280844.801771846,1764696720000,1
BTC-USDT,91703.5,91874.9,91703.5,91831.7,5.62548752,516481.293402013,516481.293402013,1764696780000,1
BTC-USDT,91831.5,91888,91818,91888,2.71334684,249224.170468888,249224.170468888,1764696840000,1
BTC-USDT,91887.9,91957.9,91879.8,91904.7,6.63602286,609937.28650342,609937.28650342,1764696900000,1
BTC-USDT,91903.9,91903.9,91816.1,91816.1,2.51625792,231090.531907522,231090.531907522,1764696960000,1
BTC-USDT,91824.5,91863,91694.5,91711.1,6.6275434,607997.015023517,607997.015023517,1764697020000,1
BTC-USDT,91711.2,91787,91696,91712.7,1.72448038,158194.460499926,158194.460499926,1764697080000,1
BTC-USDT,91712.6,91712.6,91647.4,91689.7,7.49922172,687603.641378806,687603.641378806,1764697140000,1
BTC-USDT,91689.8,91703.4,91609.9,91638.4,2.75114829,252115.408173755,252115.408173755,1764697200000,1
BTC-USDT,91638.4,91692.9,91600.1,91613.1,3.80694683,348891.99914601,348891.99914601,1764697260000,1
BTC-USDT,91613,91790,91613,91790,11.44699767,1049203.566438841,1049203.566438841,1764697320000,1
BTC-USDT,91790,91799,91680.4,91690,3.67045517,336632.710277301,336632.710277301,1764697380000,1
BTC-USDT,91691.5,91724,91662.5,91717.1,4.83869969,443645.121965817,443645.121965817,1764697440000,1
BTC-USDT,91717.1,91724.9,91546,91569.9,11.24367657,1030046.878342683,1030046.878342683,1764697500000,1
BTC-USDT,91570,91585.9,91509.3,91541,4.31843747,395288.055834477,395288.055834477,1764697560000,1
BTC-USDT,91541,91602,91540.9,91595,0.91916747,84169.065792782,84169.065792782,1764697620000,1
BTC-USDT,91593.2,91593.2,91548.3,91548.3,1.6271623,148988.981833093,148988.981833093,1764697680000,1
BTC-USDT,91548.1,91567.9,91526,91544,4.82511268,441756.409078498,441756.409078498,1764697740000,1
BTC-USDT,91544,91606.3,91544,91563,4.78871141,438555.671958496,438555.671958496,1764697800000,1
BTC-USDT,91563.1,91566,91504.7,91504.7,2.27994556,208708.610848242,208708.610848242,1764697860000,1
BTC-USDT,91504.7,91511.9,91467.3,91510.9,3.29961151,301894.467109133,301894.467109133,1764697920000,1
BTC-USDT,91511,91548.1,91459.3,91548.1,1.37467147,125781.382537127,125781.382537127,1764697980000,1
BTC-USDT,91548.3,91670,91547.7,91656.8,4.67092514,427781.342787871,427781.342787871,1764698040000,1
BTC-USDT,91656.9,91656.9,91559,91559,3.20613069,293757.537532549,293757.537532549,1764698100000,1
BTC-USDT,91559,91559,91483.4,91486,3.53069708,323092.113755248,323092.113755248,1764698160000,1
BTC-USDT,91486.9,91486.9,91404.7,91407,7.46629422,682848.540558434,682848.540558434,1764698220000,1
BTC-USDT,91407,91476.9,91407,91476.9,3.68788828,337233.132043463,337233.132043463,1764698280000,1
BTC-USDT,91476.9,91508.8,91442,91450.6,6.06822946,555023.750460728,555023.750460728,1764698340000,1
BTC-USDT,91451,91512.3,91416.9,91510.1,4.42886921,405127.368854948,405127.368854948,1764698400000,1
BTC-USDT,91510,91539,91347.2,91535.9,36.11098613,3302516.28600006,3302516.28600006,1764698460000,1
BTC-USDT,91536.1,91620.5,91496.4,91620.5,5.39814123,494152.569807817,494152.569807817,1764698520000,1
BTC-USDT,91620.7,91723.5,91584.5,91705.5,4.42623552,405636.45280547,405636.45280547,1764698580000,1
BTC-USDT,91705.3,91705.3,91584.7,91584.8,1.26885855,116286.123056143,116286.123056143,1764698640000,1
BTC-USDT,91584.7,91592.9,91516.7,91572.2,2.00100161,183194.421247377,183194.421247377,1764698700000,1
BTC-USDT,91572.1,91671.9,91572.1,91657.9,3.12581721,286453.647168434,286453.647168434,1764698760000,1
BTC-USDT,91658,91711.9,91609.1,91640.5,5.79574572,531167.021413166,531167.021413166,1764698820000,1
BTC-USDT,91640.7,91703.2,91636.5,91654,1.48181357,135834.492622586,135834.492622586,1764698880000,1
BTC-USDT,91653.9,91689.2,91610,91689.2,2.27581598,208608.022321853,208608.022321853,1764698940000,1
BTC-USDT,91689,91715.1,91668.1,91675.3,1.14992221,105436.24391985,105436.24391985,1764699000000,1
BTC-USDT,91675.3,91925.7,91668,91758.8,82.80933021,7602690.863867101,7602690.863867101,1764699060000,1
BTC-USDT,91758.7,91758.7,91659.8,91678.2,5.61939802,515398.726293465,515398.726293465,1764699120000,1
BTC-USDT,91678.1,91725.9,91643.7,91670.1,3.7233726,341334.393234198,341334.393234198,1764699180000,1
BTC-USDT,91666.2,91822.9,91666.1,91822.8,1.41055737,129425.429382634,129425.429382634,1764699240000,1
BTC-USDT,91812,91816.4,91742.1,91816.4,2.42457192,222519.49112213,222519.49112213,1764699300000,1
BTC-USDT,91816.5,91909.9,91805.3,91882,7.42710045,682371.742917886,682371.742917886,1764699360000,1
BTC-USDT,91882.1,91945.8,91882,91944.3,2.80976832,258271.4966502,258271.4966502,1764699420000,1
BTC-USDT,91944.2,91994.5,91901,91994.4,3.95994438,364144.822972793,364144.822972793,1764699480000,1
BTC-USDT,91994.5,91994.5,91943.4,91963.9,2.28740431,210352.258686081,210352.258686081,1764699540000,1
BTC-USDT,91964.1,92221,91952,92144.5,50.52490058,4651804.467434179,4651804.467434179,1764699600000,1
BTC-USDT,92144.3,92144.3,92000,92009.1,6.24605579,574935.793063367,574935.793063367,1764699660000,1
BTC-USDT,92009.2,92124.3,92009.2,92122.9,8.77143518,807588.513205459,807588.513205459,1764699720000,1
BTC-USDT,92123.1,92139.9,92021,92047.1,4.25383075,391623.89288732,391623.89288732,1764699780000,1
BTC-USDT,92043.1,92068.9,91994,91996.6,2.90145641,267025.0870061,267025.0870061,1764699840000,1
BTC-USDT,91996.7,91996.7,91891.9,91904.3,12.19571723,1121280.001261464,1121280.001261464,1764699900000,1
BTC-USDT,91904.3,91915.9,91804.4,91914.9,6.30573168,579237.060838252,579237.060838252,1764699960000,1
BTC-USDT,91914.9,91914.9,91831.4,91831.4,2.82218448,259260.435474954,259260.435474954,1764700020000,1
BTC-USDT,91831.4,91901.2,91819.4,91900,2.54881013,234137.170519677,234137.170519677,1764700080000,1
BTC-USDT,91901.3,91942,91901.3,91905,2.71012076,249128.961866454,249128.961866454,1764700140000,1
BTC-USDT,91905,91939.9,91866,91939.9,3.35390163,308233.596403435,308233.596403435,1764700200000,1
BTC-USDT,91940,92111,91939.9,92101.7,4.03031675,370914.009129016,370914.009129016,1764700260000,1
BTC-USDT,92101.7,92145,92058.1,92089,5.42570125,499772.085079208,499772.085079208,1764700320000,1
BTC-USDT,92089,92103,92016.5,92033.9,6.47752043,596274.17629531,596274.17629531,1764700380000,1
BTC-USDT,92035.9,92036,91959.9,91991.9,3.21107617,295382.838855653,295382.838855653,1764700440000,1
BTC-USDT,91991.9,92112.9,91976.6,92112.9,6.07184952,558941.260734996,558941.260734996,1764700500000,1
BTC-USDT,92113,92215.9,92112.9,92171,5.88474405,542353.329043574,542353.329043574,1764700560000,1
BTC-USDT,92171.1,92189,92038.7,92056.9,4.0142131,369673.270435458,369673.270435458,1764700620000,1
BTC-USDT,92056.9,92100.3,91997.1,91997.1,3.2052484,295063.597818293,295063.597818293,1764700680000,1
BTC-USDT,91997,91997,91888.8,91908.9,4.8055215,441935.835326725,441935.835326725,1764700740000,1
BTC-USDT,91908.9,91908.9,91814,91840.9,6.31411086,580013.25557253,580013.25557253,1764700800000,1
BTC-USDT,91840.9,91897,91823.3,91893.9,14.48985512,1331063.588162714,1331063.588162714,1764700860000,1
BTC-USDT,91880.9,91978,91880.9,91966.3,1.55441285,142919.112407291,142919.112407291,1764700920000,1
BTC-USDT,91966.3,92023.9,91937.6,91992.1,5.60750423,515794.86910331,515794.86910331,1764700980000,1
BTC-USDT,91992,91992.1,91915.1,91915.1,4.4779996,411834.367810603,411834.367810603,1764701040000,1
BTC-USDT,91914.9,91935.8,91893.8,91903.3,1.26471727,116242.083638515,116242.083638515,1764701100000,1
BTC-USDT,91903.3,91984.2,91898,91955.9,1.9122563,175843.14803481,175843.14803481,1764701160000,1
BTC-USDT,91955.9,92009.1,91901.4,91999.9,13.32691294,1225376.416556456,1225376.416556456,1764701220000,1
BTC-USDT,91999.9,92043,91999.9,92030,9.7218914,894625.12393728,894625.12393728,1764701280000,1
BTC-USDT,92030,92030,91932.6,91999.9,7.20042093,662279.774499147,662279.774499147,1764701340000,1
BTC-USDT,91999.9,92008,91858.9,91887.8,2.92604631,268967.084191718,268967.084191718,1764701400000,1
BTC-USDT,91887.8,91946,91850.7,91871,14.71902316,1352709.167526188,1352709.167526188,1764701460000,1
BTC-USDT,91871,91911,91847,91892.1,11.05418882,1015541.066060382,1015541.066060382,1764701520000,1
BTC-USDT,91892.1,91897.8,91824.3,91847.9,3.62861187,333305.087654169,333305.087654169,1764701580000,1
BTC-USDT,91847.7,91963.1,91828,91959,5.5351178,508594.122122532,508594.122122532,1764701640000,1
BTC-USDT,91958.9,91963.2,91915.9,91915.9,2.18371032,200761.266482088,200761.266482088,1764701700000,1
BTC-USDT,91918.9,91918.9,91838.7,91853.9,5.86562141,538901.863296843,538901.863296843,1764701760000,1
BTC-USDT,91853.9,91860.5,91760.4,91780.9,13.02260676,1195463.069485134,1195463.069485134,1764701820000,1
BTC-USDT,91780.9,91868.9,91780.9,91868.9,7.34764962,674613.601323712,674613.601323712,1764701880000,1
BTC-USDT,91869,91957,91869,91943.9,3.96138451,364146.84670532,364146.84670532,1764701940000,1
BTC-USDT,91944,92000,91944,91977.9,3.63673726,334537.150320777,334537.150320777,1764702000000,1
BTC-USDT,91977.9,92017.9,91943.2,92017.9,4.63881829,426684.947204808,426684.947204808,1764702060000,1
BTC-USDT,92018.1,92096.8,92008.1,92068,6.64370591,611614.586721216,611614.586721216,1764702120000,1
BTC-USDT,92068,92149.4,92058.1,92135,8.57037665,789459.883946885,789459.883946885,1764702180000,1
BTC-USDT,92135,92221.3,92135,92177.3,7.06642125,651467.874895097,651467.874895097,1764702240000,1
BTC-USDT,92177.5,92216.1,92097.9,92097.9,8.53950755,787078.887126424,787078.887126424,1764702300000,1
BTC-USDT,92097.8,92150.6,92067.7,92103,19.73937979,1817948.600283416,1817948.600283416,1764702360000,1
BTC-USDT,92103,92105.7,92039.4,92073.9,8.42817069,775965.000839862,775965.000839862,1764702420000,1
BTC-USDT,92073.9,92073.9,92019.2,92032.8,3.9133895,360182.331066983,360182.331066983,1764702480000,1
BTC-USDT,92028.9,92121.1,92027.2,92121.1,5.86961099,540420.280049187,540420.280049187,1764702540000,1
BTC-USDT,92121.2,92186.2,92121.2,92148.1,6.48425016,597609.830124098,597609.830124098,1764702600000,1
BTC-USDT,92148.1,92182.9,92127.2,92132,5.12863305,472639.765730677,472639.765730677,1764702660000,1
BTC-USDT,92132.1,92150,92111.5,92111.5,5.63092983,518822.813647846,518822.813647846,1764702720000,1
BTC-USDT,92111.3,92111.3,92040.7,92057.5,4.94879283,455645.270955287,455645.270955287,1764702780000,1
BTC-USDT,92055.9,92077,91997,92042,7.90489646,727528.96066839,727528.96066839,1764702840000,1
BTC-USDT,92042.1,92071.4,92028.3,92045.3,6.20085177,570801.543654464,570801.543654464,1764702900000,1
BTC-USDT,92045.3,92094.9,92012.6,92012.6,5.74193473,528589.232546134,528589.232546134,1764702960000,1
BTC-USDT,92012.5,92038,91981.5,92011,12.85334539,1182756.359962506,1182756.359962506,1764703020000,1
BTC-USDT,92017.4,92108.1,92017.4,92104.8,8.59159452,791200.535728155,791200.535728155,1764703080000,1
BTC-USDT,92104.8,92104.8,92017.3,92017.4,2.87438396,264637.476883752,264637.476883752,1764703140000,1
BTC-USDT,92017.3,92021,91919.9,91919.9,6.50783014,598654.279706494,598654.279706494,1764703200000,1
BTC-USDT,91919.8,91968,91911.4,91930.2,8.67429473,797495.67211719,797495.67211719,1764703260000,1
BTC-USDT,91930.2,91965,91900,91965,4.57174225,420275.886991755,420275.886991755,1764703320000,1
BTC-USDT,91965,91988,91934.2,91952.1,3.52211735,323891.776903627,323891.776903627,1764703380000,1
BTC-USDT,91952,91952,91914.7,91946,4.35487936,400327.293650292,400327.293650292,1764703440000,1
BTC-USDT,91946.1,91983,91930.5,91955,6.3543513,584297.651201385,584297.651201385,1764703500000,1
BTC-USDT,91955,92013.3,91951,92013.3,4.54851142,418373.294994235,418373.294994235,1764703560000,1
BTC-USDT,92013.3,92051.9,92013.3,92048.8,2.68802821,247400.037571152,247400.037571152,1764703620000,1
BTC-USDT,92048.8,92060,91992.9,91992.9,9.00104323,828365.504517685,828365.504517685,1764703680000,1
BTC-USDT,91992.9,92012.9,91966.7,92012.9,5.14708977,473434.703124435,473434.703124435,1764703740000,1
BTC-USDT,92012.9,92081.9,91999.2,92081.9,4.51321026,415381.412023435,415381.412023435,1764703800000,1
BTC-USDT,92081.9,92127.5,92055.5,92068.6,65.61639061,6043384.782665104,6043384.782665104,1764703860000,1
BTC-USDT,92068.7,92068.7,91989,92037,8.87107541,816359.982342075,816359.982342075,1764703920000,1
BTC-USDT,92037,92093,92037,92092.9,1.94246015,178839.644286747,178839.644286747,1764703980000,1
BTC-USDT,92093,92128,92075.1,92128,4.9509064,455960.269542522,455960.269542522,1764704040000,1
BTC-USDT,92128,92162.7,92098.3,92105.7,6.99217702,644097.380840338,644097.380840338,1764704100000,1
BTC-USDT,92106.9,92173,92106.9,92172.9,4.21390489,388296.261602661,388296.261602661,1764704160000,1
BTC-USDT,92173,92204.9,92139,92202.2,7.59858802,700394.214364238,700394.214364238,1764704220000,1
BTC-USDT,92202.2,92216.5,92154.1,92179.3,1.98404394,182906.020501143,182906.020501143,1764704280000,1
BTC-USDT,92179.3,92273.2,92168.4,92253.9,11.65755078,1075055.291003325,1075055.291003325,1764704340000,1
BTC-USDT,92253.8,92265.1,92227,92265.1,4.16475458,384191.301127417,384191.301127417,1764704400000,1
BTC-USDT,92265.1,92299.4,92250,92279,9.79984706,904290.443517061,904290.443517061,1764704460000,1
BTC-USDT,92279,92292.9,92229.2,92265.6,4.17027163,384748.927292614,384748.927292614,1764704520000,1
BTC-USDT,92265.6,92265.6,92144,92144,10.53604181,971232.864585176,971232.864585176,1764704580000,1
BTC-USDT,92144,92168,92112.1,92123,3.51529277,323889.042616589,323889.042616589,1764704640000,1
BTC-USDT,92122,92135.2,92101.3,92104.1,2.81370401,259195.083514748,259195.083514748,1764704700000,1
BTC-USDT,92104.1,92128.9,92060,92067.2,9.82558709,905029.35802158,905029.35802158,1764704760000,1
BTC-USDT,92068,92086.9,92068,92079.9,2.36341815,217611.04377474,217611.04377474,1764704820000,1
BTC-USDT,92079.9,92100,92059,92085.3,2.69847214,248477.035864004,248477.035864004,1764704880000,1
BTC-USDT,92085.4,92096.2,92013.2,92013.9,2.49127041,229332.263553605,229332.263553605,1764704940000,1
BTC-USDT,92016.9,92065.9,92016.9,92065.9,1.91029091,175838.034901379,175838.034901379,1764705000000,1
BTC-USDT,92066,92076.7,92013.1,92037.1,1.82669191,168142.038277362,168142.038277362,1764705060000,1
BTC-USDT,92035.8,92035.8,92021,92027,1.72224045,158487.812622096,158487.812622096,1764705120000,1
BTC-USDT,92026.9,92026.9,91944,91944.1,1.85224221,170370.814333614,170370.814333614,1764705180000,1
BTC-USDT,91944.1,91944.1,91906.3,91923,3.41641863,314007.765335807,314007.765335807,1764705240000,1
BTC-USDT,91923,91965,91918.3,91963.9,3.2958507,303052.061708301,303052.061708301,1764705300000,1
BTC-USDT,91963.9,91963.9,91913.9,91913.9,1.49061457,137059.597817674,137059.597817674,1764705360000,1
BTC-USDT,91913.9,91921,91829.4,91853.5,15.69872444,1442479.452433909,1442479.452433909,1764705420000,1
BTC-USDT,91853.7,91952.7,91853.7,91948.5,6.47682702,595240.087297632,595240.087297632,1764705480000,1
BTC-USDT,91948.5,91948.6,91882.5,91896,3.54756796,326021.596807391,326021.596807391,1764705540000,1
BTC-USDT,91895.9,91928,91834.1,91857.6,2.16738521,199123.313031188,199123.313031188,1764705600000,1
BTC-USDT,91857,91865.9,91750.1,91750.1,4.93495847,453093.958580292,453093.958580292,1764705660000,1
BTC-USDT,91750,91750,91635,91678.3,6.06152602,555812.567861598,555812.567861598,1764705720000,1
BTC-USDT,91678.1,91732,91674.4,91715.3,2.74251416,251518.202394104,251518.202394104,1764705780000,1
BTC-USDT,91715.4,91723.4,91645.5,91684.1,12.5061088,1146464.960805317,1146464.960805317,1764705840000,1
BTC-USDT,91684.1,91811.9,91662.2,91731.6,5.89901307,541231.01545713,541231.01545713,1764705900000,1
BTC-USDT,91731.6,91847,91730.6,91844.9,2.46119545,225899.640745292,225899.640745292,1764705960000,1
BTC-USDT,91844.8,91866,91797.8,91804.2,2.26982792,208434.678128562,208434.678128562,1764706020000,1
BTC-USDT,91804.1,91861.7,91772.6,91835.9,2.53079905,232361.896766895,232361.896766895,1764706080000,1
BTC-USDT,91835.9,91892.7,91817.7,91890,1.88237414,172887.729717534,172887.729717534,1764706140000,1
BTC-USDT,91890.1,91892.8,91749.5,91791,22.3919965,2055759.271632274,2055759.271632274,1764706200000,1
BTC-USDT,91786.3,91786.3,91684.3,91684.3,3.54385288,325071.401099153,325071.401099153,1764706260000,1
BTC-USDT,91684.1,91698.2,91660.9,91672.9,6.76712413,620467.704959443,620467.704959443,1764706320000,1
BTC-USDT,91672.9,91672.9,91601,91604,5.82466655,533735.282967979,533735.282967979,1764706380000,1
BTC-USDT,91604,91619,91538.9,91567,9.14675714,837615.348232091,837615.348232091,1764706440000,1
BTC-USDT,91565.1,91565.1,91500,91508.8,11.43095048,1046124.270609127,1046124.270609127,1764706500000,1
