1764117840000000,87542.70000000,87546.34000000,87524.94000000,87546.34000000,1.33584000,1764117899999999,116931.34075260,1106,0.45503000,39828.10977640,0
1764117900000000,87546.33000000,87613.99000000,87540.58000000,87583.04000000,8.57817000,1764117959999999,751294.22754360,3673,6.17629000,540883.97593230,0
1764117960000000,87583.04000000,87622.73000000,87539.78000000,87622.72000000,4.16832000,1764118019999999,364987.55327020,3742,1.69308000,148252.57168470,0
1764118020000000,87622.73000000,87637.48000000,87583.02000000,87583.02000000,4.23325000,1764118079999999,370881.95556490,3179,2.13488000,187018.12956320,0
1764118080000000,87583.02000000,87628.54000000,87562.01000000,87628.54000000,8.05590000,1764118139999999,705585.78873670,2450,6.99481000,612657.19162320,0
1764118140000000,87628.54000000,87709.15000000,87622.40000000,87699.63000000,9.89542000,1764118199999999,867479.04275940,4118,6.69627000,586962.58400110,0
1764118200000000,87699.63000000,87741.52000000,87682.41000000,87734.00000000,8.38891000,1764118259999999,735792.97609340,2653,6.34408000,556434.09441150,0
1764118260000000,87734.01000000,87736.95000000,87621.17000000,87625.55000000,8.86146000,1764118319999999,776957.31271300,4614,2.77848000,243620.24925490,0
1764118320000000,87624.78000000,87672.00000000,87607.58000000,87653.04000000,6.41493000,1764118379999999,562192.34515890,3572,3.44081000,301561.47820030,0
1764118380000000,87653.03000000,87653.04000000,87622.01000000,87628.50000000,3.87859000,1764118439999999,339890.89179420,2280,2.29649000,201245.10330150,0
1764118440000000,87628.51000000,87644.22000000,87604.00000000,87610.16000000,5.57372000,1764118499999999,488394.52736290,2082,1.72940000,151539.98943640,0
1764118500000000,87610.17000000,87614.38000000,87506.00000000,87528.77000000,7.60414000,1764118559999999,665787.22225960,3210,1.83299000,160434.75150320,0
1764118560000000,87528.77000000,87627.22000000,87528.77000000,87616.94000000,4.50625000,1764118619999999,394653.55642970,3971,3.65021000,319667.71021630,0
1764118620000000,87616.94000000,87616.95000000,87502.02000000,87502.03000000,4.68929000,1764118679999999,410628.79820050,3561,1.99902000,175057.35771550,0
1764118680000000,87502.03000000,87574.00000000,87493.62000000,87569.04000000,5.00405000,1764118739999999,437929.32351930,5108,3.02114000,264389.26866760,0
1764118740000000,87569.04000000,87618.00000000,87557.48000000,87573.51000000,8.33423000,1764118799999999,729910.73941270,3682,7.38122000,646438.48902440,0
1764118800000000,87573.51000000,87573.51000000,87494.00000000,87494.01000000,5.47709000,1764118859999999,479449.84278130,3788,1.46368000,128111.55792150,0
1764118860000000,87494.02000000,87530.00000000,87467.77000000,87474.02000000,14.66770000,1764118919999999,1283620.56816050,4217,9.47009000,828742.69255370,0
1764118920000000,87474.01000000,87530.00000000,87462.93000000,87506.90000000,11.33403000,1764118979999999,991781.57917390,3966,7.11614000,622675.19595210,0
1764118980000000,87506.90000000,87506.90000000,87424.00000000,87433.55000000,2.84517000,1764119039999999,248832.76792540,2602,0.92650000,81025.66628170,0
1764119040000000,87433.56000000,87436.54000000,87402.11000000,87402.11000000,3.02174000,1764119099999999,264154.38594460,1049,0.94984000,83036.57733940,0
1764119100000000,87402.10000000,87408.74000000,87338.05000000,87408.74000000,13.54004000,1764119159999999,1182956.41673290,5618,6.78330000,592614.26841060,0
1764119160000000,87408.74000000,87467.92000000,87408.73000000,87423.86000000,6.03459000,1764119219999999,527705.35967220,3708,2.82779000,247253.47774590,0
1764119220000000,87423.86000000,87430.98000000,87412.49000000,87430.98000000,2.08233000,1764119279999999,182041.89644350,1012,1.31191000,114688.55179620,0
1764119280000000,87430.97000000,87473.64000000,87430.97000000,87449.75000000,2.34467000,1764119339999999,205056.22023000,2009,1.48848000,130173.92264630,0
1764119340000000,87449.75000000,87500.00000000,87449.75000000,87480.01000000,3.01548000,1764119399999999,263825.05757320,2539,1.29657000,113427.04877190,0
1764119400000000,87480.00000000,87480.00000000,87418.07000000,87430.67000000,3.58266000,1764119459999999,313256.97315340,2103,0.80517000,70402.08631830,0
1764119460000000,87430.66000000,87430.67000000,87413.08000000,87421.50000000,1.56474000,1764119519999999,136795.57621540,973,1.21065000,105839.44636140,0
1764119520000000,87421.49000000,87540.00000000,87421.49000000,87479.12000000,11.55021000,1764119579999999,1010621.72665280,4771,8.22166000,719378.11899500,0
1764119580000000,87479.11000000,87539.79000000,87479.11000000,87539.79000000,3.76219000,1764119639999999,329191.35287670,2186,2.42314000,212028.82190260,0
1764119640000000,87539.79000000,87539.79000000,87508.03000000,87522.66000000,2.39476000,1764119699999999,209597.42352330,1255,0.41282000,36127.99744250,0
1764119700000000,87522.66000000,87522.66000000,87480.00000000,87512.36000000,2.93166000,1764119759999999,256522.67286540,2031,2.10851000,184497.96675780,0
1764119760000000,87512.35000000,87549.47000000,87506.65000000,87523.98000000,5.01659000,1764119819999999,439120.92467460,2599,1.99328000,174463.30781960,0
1764119820000000,87523.98000000,87559.11000000,87500.51000000,87523.26000000,6.82458000,1764119879999999,597410.27029710,3062,3.15467000,276139.73126470,0
1764119880000000,87523.25000000,87578.34000000,87523.25000000,87562.54000000,3.02184000,1764119939999999,264553.39432500,1314,2.71167000,237392.91150180,0
1764119940000000,87562.54000000,87562.55000000,87489.35000000,87489.35000000,1.97346000,1764119999999999,172697.20700210,2575,0.95474000,83538.02552050,0
1764120000000000,87489.36000000,87500.00000000,87462.91000000,87490.07000000,6.40394000,1764120059999999,560246.53698070,2151,4.94835000,432906.37309580,0
1764120060000000,87490.06000000,87559.97000000,87490.06000000,87514.84000000,3.99749000,1764120119999999,349907.08711320,2204,1.62619000,142332.75469370,0
1764120120000000,87514.84000000,87538.47000000,87464.09000000,87492.27000000,5.25326000,1764120179999999,459622.92683010,3240,3.60621000,315512.64878670,0
1764120180000000,87492.27000000,87492.99000000,87476.43000000,87478.66000000,1.60776000,1764120239999999,140661.01049600,1014,0.46044000,40280.66581760,0
1764120240000000,87478.65000000,87493.61000000,87468.56000000,87468.56000000,1.26210000,1764120299999999,110416.58049060,1046,0.71095000,62197.69635220,0
1764120300000000,87468.56000000,87469.53000000,87434.00000000,87469.52000000,4.85763000,1764120359999999,424798.60492880,1511,1.67616000,146567.19210910,0
1764120360000000,87469.53000000,87550.00000000,87469.53000000,87550.00000000,1.93490000,1764120419999999,169336.72335270,1498,1.62195000,141944.72450290,0
1764120420000000,87550.00000000,87660.00000000,87550.00000000,87648.61000000,16.23169000,1764120479999999,1422149.86472880,2438,14.75993000,1293188.47380260,0
1764120480000000,87648.61000000,87656.00000000,87607.63000000,87613.16000000,3.85436000,1764120539999999,337773.82695610,2001,1.77534000,155568.64099970,0
1764120540000000,87613.16000000,87637.63000000,87565.61000000,87591.60000000,2.76083000,1764120599999999,241857.24025980,2416,1.22623000,107423.68373140,0
1764120600000000,87591.60000000,87665.41000000,87550.00000000,87659.96000000,10.43771000,1764120659999999,914489.88020820,4013,8.31017000,728119.29801690,0
1764120660000000,87659.95000000,87750.30000000,87635.95000000,87750.30000000,10.65793000,1764120719999999,934781.70384270,3235,9.72197000,852718.99882590,0
1764120720000000,87750.30000000,87898.08000000,87750.29000000,87867.59000000,40.14903000,1764120779999999,3527074.27392110,6726,29.52010000,2593173.74133520,0
1764120780000000,87867.59000000,87898.31000000,87822.72000000,87822.72000000,10.74318000,1764120839999999,943873.02738640,3460,4.70437000,413272.69476550,0
1764120840000000,87822.73000000,87879.42000000,87822.72000000,87834.50000000,4.46274000,1764120899999999,392043.89513010,2730,3.01184000,264564.28814660,0
1764120900000000,87834.50000000,87988.41000000,87830.39000000,87956.45000000,24.68940000,1764120959999999,2171202.51924630,4682,11.78571000,1036256.67149920,0
1764120960000000,87956.44000000,87956.45000000,87892.82000000,87921.20000000,10.35730000,1764121019999999,910671.05697340,4976,7.67613000,674898.55982220,0
1764121020000000,87921.21000000,87921.21000000,87884.23000000,87897.98000000,8.13506000,1764121079999999,715040.07611550,2426,5.83807000,513123.73740740,0
1764121080000000,87897.99000000,87966.58000000,87897.98000000,87966.58000000,15.90337000,1764121139999999,1398545.02289060,2951,8.46437000,744292.72736910,0
1764121140000000,87966.58000000,88033.56000000,87966.58000000,88023.89000000,47.71185000,1764121199999999,4198747.31673950,4240,41.32563000,3636671.51443320,0
1764121200000000,88023.90000000,88025.32000000,87991.39000000,87992.80000000,9.23884000,1764121259999999,813122.85712160,3957,3.28075000,288725.62495060,0
1764121260000000,87992.80000000,88048.23000000,87992.80000000,88041.72000000,24.78046000,1764121319999999,2181495.29747340,4073,21.23018000,1868970.46568810,0
1764121320000000,88041.72000000,88224.00000000,88041.72000000,88146.92000000,41.20277000,1764121379999999,3631265.42422490,11283,31.65037000,2789339.42246280,0
1764121380000000,88146.92000000,88213.74000000,88106.40000000,88196.80000000,18.19849000,1764121439999999,1604423.64313610,4997,11.63543000,1025757.96248560,0
1764121440000000,88196.81000000,88196.81000000,88068.49000000,88079.20000000,11.23125000,1764121499999999,989608.48199220,4743,2.71447000,239108.11138730,0
1764121500000000,88079.19000000,88096.07000000,88020.22000000,88061.78000000,51.37361000,1764121559999999,4523926.98388740,7151,40.19714000,3539679.08458270,0
1764121560000000,88061.77000000,88061.77000000,87978.49000000,88021.06000000,7.46128000,1764121619999999,656662.31077060,3856,3.50761000,308677.72829970,0
1764121620000000,88021.07000000,88021.07000000,87972.79000000,87992.81000000,9.61052000,1764121679999999,845746.27350120,2679,4.76166000,419028.61992850,0
1764121680000000,87992.80000000,88035.87000000,87984.76000000,88025.55000000,10.10354000,1764121739999999,889212.18672530,2128,3.45847000,304360.17507480,0
1764121740000000,88025.55000000,88025.55000000,87930.90000000,87968.06000000,13.56299000,1764121799999999,1193090.82767920,4834,3.26904000,287537.82710280,0
1764121800000000,87968.05000000,87970.37000000,87933.16000000,87941.88000000,13.83105000,1764121859999999,1216557.81096350,2971,2.85622000,251212.15329590,0
1764121860000000,87941.89000000,87941.89000000,87900.00000000,87908.93000000,7.21724000,1764121919999999,634538.56135160,3324,2.26829000,199410.66741440,0
1764121920000000,87908.94000000,87967.68000000,87906.74000000,87967.68000000,5.92060000,1764121979999999,520540.70483460,2557,5.48262000,482031.26504980,0
1764121980000000,87967.68000000,87968.17000000,87956.31000000,87961.29000000,4.44936000,1764122039999999,391376.20762090,1732,3.07065000,270097.10987770,0
1764122040000000,87961.29000000,88012.00000000,87961.28000000,87999.07000000,5.97848000,1764122099999999,526072.13877190,2698,3.48675000,306796.70137070,0
1764122100000000,87999.07000000,87999.08000000,87898.01000000,87934.20000000,17.44985000,1764122159999999,1534503.25129880,4724,9.06925000,797617.00921140,0
1764122160000000,87934.19000000,87967.99000000,87920.04000000,87930.88000000,4.74944000,1764122219999999,417670.01170730,3479,3.08721000,271477.48849700,0
1764122220000000,87930.87000000,87957.44000000,87862.00000000,87891.02000000,22.91747000,1764122279999999,2014317.62172770,4296,5.84716000,513883.72961090,0
1764122280000000,87891.02000000,87943.25000000,87891.01000000,87942.24000000,3.01035000,1764122339999999,264669.64729060,2295,2.63230000,231429.07311190,0
1764122340000000,87942.24000000,87942.24000000,87893.85000000,87921.94000000,4.81734000,1764122399999999,423494.27086430,2989,2.88701000,253790.99001800,0
1764122400000000,87921.94000000,87943.25000000,87896.45000000,87934.13000000,11.78470000,1764122459999999,1036128.72427250,4227,9.46055000,831782.53035770,0
1764122460000000,87934.14000000,87956.70000000,87922.71000000,87943.12000000,5.28037000,1764122519999999,464353.28556400,2378,3.36886000,296251.51216640,0
1764122520000000,87943.13000000,87993.67000000,87943.13000000,87973.19000000,5.47870000,1764122579999999,481976.36848590,3193,3.77685000,332252.83629850,0
1764122580000000,87973.18000000,87974.35000000,87951.44000000,87968.09000000,3.69036000,1764122639999999,324616.25455430,1913,0.76503000,67293.14138140,0
1764122640000000,87968.09000000,87968.09000000,87892.81000000,87902.82000000,8.31175000,1764122699999999,730780.17144250,2446,3.36460000,295777.62862750,0
1764122700000000,87902.83000000,87919.08000000,87892.81000000,87914.94000000,1.91322000,1764122759999999,168186.86404130,1653,1.14994000,101089.01853050,0
1764122760000000,87914.94000000,87914.95000000,87874.39000000,87883.42000000,6.65625000,1764122819999999,584983.65544140,2330,1.35092000,118716.68749710,0
1764122820000000,87883.43000000,87901.60000000,87874.02000000,87896.50000000,4.41154000,1764122879999999,387751.07209220,1975,1.64106000,144230.18187120,0
1764122880000000,87896.50000000,87896.50000000,87871.40000000,87871.40000000,4.96614000,1764122939999999,436425.24486040,2277,1.48827000,130795.96078610,0
1764122940000000,87871.41000000,87871.41000000,87826.91000000,87851.26000000,4.44462000,1764122999999999,390459.39125190,2611,1.68199000,147764.77414180,0
1764123000000000,87851.26000000,87973.77000000,87851.26000000,87973.76000000,16.56031000,1764123059999999,1455955.22118450,5195,15.37398000,1351610.32105970,0
1764123060000000,87973.76000000,88009.36000000,87973.76000000,88009.36000000,4.07698000,1764123119999999,358765.56785610,1484,2.10426000,185167.91835760,0
1764123120000000,88009.36000000,88029.87000000,87984.21000000,88006.05000000,11.29087000,1764123179999999,993765.24914370,2470,5.40633000,475846.34221700,0
1764123180000000,88006.04000000,88011.54000000,87982.01000000,87982.02000000,3.25052000,1764123239999999,286063.90336090,1277,2.28340000,200955.42078170,0
1764123240000000,87982.02000000,87997.86000000,87953.28000000,87997.85000000,4.20899000,1764123299999999,370278.59701750,2555,1.56091000,137311.18985850,0
1764123300000000,87997.86000000,88008.80000000,87997.85000000,88008.80000000,2.19650000,1764123359999999,193294.19746260,541,2.04253000,179743.69170750,0
1764123360000000,88008.80000000,88039.72000000,88008.79000000,88034.33000000,4.50589000,1764123419999999,396601.96739010,2121,3.35548000,295335.16887790,0
1764123420000000,88034.33000000,88087.97000000,88034.32000000,88045.95000000,6.01090000,1764123479999999,529315.91852450,3155,4.79836000,422534.31870600,0
1764123480000000,88045.96000000,88045.96000000,87959.86000000,87966.31000000,9.36591000,1764123539999999,824121.40059350,3457,4.16277000,366275.73214020,0
1764123540000000,87966.31000000,87993.68000000,87920.88000000,87993.68000000,9.43054000,1764123599999999,829437.58570780,3184,6.65770000,585576.08531990,0
1764123600000000,87993.68000000,87993.68000000,87912.59000000,87915.90000000,12.56081000,1764123659999999,1104676.24385300,2574,6.45013000,567097.23885380,0
1764123660000000,87915.90000000,87915.90000000,87862.58000000,87862.58000000,4.85531000,1764123719999999,426798.48793420,2908,1.78441000,156847.01829910,0
1764123720000000,87862.58000000,87920.00000000,87833.63000000,87842.37000000,11.16325000,1764123779999999,981096.45132950,5675,7.63391000,670935.34687190,0
1764123780000000,87842.37000000,87873.08000000,87818.46000000,87818.64000000,5.27452000,1764123839999999,463330.63476690,2620,1.38664000,121821.76054420,0
1764123840000000,87818.63000000,87872.43000000,87809.09000000,87824.10000000,9.77219000,1764123899999999,858488.50891120,4208,5.53710000,486443.16506880,0
1764123900000000,87824.10000000,87827.80000000,87800.00000000,87800.00000000,8.20681000,1764123959999999,720654.46344540,2500,5.65109000,496228.99939470,0
1764123960000000,87800.00000000,87802.36000000,87761.54000000,87769.24000000,7.73020000,1764124019999999,678599.95843120,3286,2.95049000,259002.26648610,0
1764124020000000,87769.24000000,87842.39000000,87769.24000000,87800.00000000,6.80436000,1764124079999999,597548.04255430,3700,5.10520000,448305.54585900,0
1764124080000000,87800.00000000,87808.04000000,87773.36000000,87802.14000000,4.28864000,1764124139999999,376466.79259100,1746,3.26657000,286736.86325650,0
1764124140000000,87802.14000000,87808.04000000,87802.13000000,87808.03000000,1.25504000,1764124199999999,110198.09926200,449,1.16623000,102400.19964930,0
1764124200000000,87808.04000000,87808.04000000,87772.15000000,87778.32000000,9.88337000,1764124259999999,867691.52427280,2626,2.88207000,252994.91625760,0
1764124260000000,87778.32000000,87778.32000000,87662.24000000,87710.44000000,23.85656000,1764124319999999,2092769.61002790,3990,3.33824000,292740.11088730,0
1764124320000000,87710.45000000,87829.11000000,87710.44000000,87800.77000000,14.82815000,1764124379999999,1301458.61613910,5021,12.55614000,1101983.98211600,0
1764124380000000,87800.77000000,87830.92000000,87800.77000000,87806.54000000,5.76823000,1764124439999999,506524.89515980,2225,5.03429000,442072.84752290,0
1764124440000000,87806.54000000,87822.24000000,87776.33000000,87776.34000000,4.43806000,1764124499999999,389668.53170790,1578,0.48933000,42964.94536630,0
1764124500000000,87776.34000000,87812.62000000,87764.00000000,87764.00000000,4.77760000,1764124559999999,419424.87405760,2217,2.03302000,178480.87804170,0
1764124560000000,87764.00000000,87796.57000000,87764.00000000,87786.05000000,3.09906000,1764124619999999,272050.51497150,1251,1.72098000,151062.53490240,0
1764124620000000,87786.06000000,87788.81000000,87765.63000000,87788.80000000,5.23472000,1764124679999999,459507.88528250,1203,2.90151000,254692.97539470,0
1764124680000000,87788.80000000,87842.39000000,87780.71000000,87842.39000000,3.10587000,1764124739999999,272706.11749630,2328,2.36147000,207349.79504660,0
1764124740000000,87842.38000000,87936.00000000,87842.38000000,87934.52000000,8.20508000,1764124799999999,721140.87890300,3894,7.27032000,638970.57532260,0
1764124800000000,87934.52000000,87950.00000000,87913.18000000,87913.18000000,2.24527000,1764124859999999,197439.75645830,2122,0.79972000,70324.93278980,0
1764124860000000,87913.18000000,87961.82000000,87913.18000000,87948.63000000,5.90585000,1764124919999999,519363.11535230,1946,2.82698000,248600.57867110,0
1764124920000000,87948.64000000,87964.82000000,87900.27000000,87927.05000000,9.13496000,1764124979999999,803329.62858410,3186,2.13253000,187508.61794170,0
1764124980000000,87927.06000000,87944.49000000,87869.27000000,87869.27000000,11.65135000,1764125039999999,1024312.02128890,2744,2.37919000,209086.52914600,0
1764125040000000,87869.28000000,87889.96000000,87850.01000000,87889.95000000,2.62513000,1764125099999999,230686.58218160,1150,1.46845000,129032.98020770,0
1764125100000000,87889.96000000,87889.96000000,87808.25000000,87824.36000000,6.42419000,1764125159999999,564322.13339720,3241,0.92987000,81684.76199290,0
1764125160000000,87824.36000000,87837.92000000,87768.01000000,87785.22000000,9.98778000,1764125219999999,876944.12470260,2139,1.80585000,158547.03765260,0
1764125220000000,87785.23000000,87785.23000000,87750.00000000,87764.84000000,2.46544000,1764125279999999,216378.82140620,1898,1.25961000,110544.55306900,0
1764125280000000,87764.83000000,87787.99000000,87764.08000000,87780.01000000,3.13110000,1764125339999999,274837.10530030,1447,1.63991000,143934.56004920,0
1764125340000000,87780.00000000,87796.00000000,87773.41000000,87796.00000000,1.29409000,1764125399999999,113595.68485200,978,1.20916000,106140.38672660,0
1764125400000000,87796.00000000,87797.73000000,87782.20000000,87782.25000000,1.67695000,1764125459999999,147221.65044860,951,0.88763000,77928.32805920,0
1764125460000000,87782.25000000,87828.02000000,87782.24000000,87828.02000000,3.35506000,1764125519999999,294603.42151140,1336,2.80245000,246073.18560230,0
1764125520000000,87828.01000000,87830.00000000,87820.36000000,87820.36000000,1.08182000,1764125579999999,95011.27848630,1295,0.50076000,43977.77408080,0
1764125580000000,87820.36000000,87820.37000000,87789.19000000,87803.79000000,5.62467000,1764125639999999,493825.23362490,1257,3.70402000,325180.01326710,0
1764125640000000,87803.79000000,87819.98000000,87796.20000000,87812.10000000,1.95707000,1764125699999999,171851.74499690,1524,0.92680000,81379.26819160,0
1764125700000000,87812.09000000,87816.79000000,87805.81000000,87808.50000000,3.12508000,1764125759999999,274408.88078550,853,1.66594000,146279.83263320,0
1764125760000000,87808.50000000,87808.50000000,87731.57000000,87731.57000000,2.58821000,1764125819999999,227174.42310860,2001,0.28312000,24857.97608560,0
1764125820000000,87731.57000000,87757.64000000,87704.46000000,87729.86000000,11.10770000,1764125879999999,974513.74073140,2606,2.35024000,206177.47318590,0
1764125880000000,87729.87000000,87734.00000000,87691.08000000,87691.08000000,6.21576000,1764125939999999,545160.70968680,1469,0.83970000,73652.13425180,0
1764125940000000,87691.09000000,87712.72000000,87678.30000000,87711.82000000,8.26695000,1764125999999999,724945.17956690,2546,4.70978000,413004.68523970,0
1764126000000000,87711.82000000,87742.02000000,87691.08000000,87700.42000000,4.51569000,1764126059999999,396077.42154690,2645,2.87953000,252560.31340050,0
1764126060000000,87700.41000000,87743.30000000,87700.41000000,87743.30000000,2.30118000,1764126119999999,201862.66348180,1339,2.09948000,184166.63394040,0
1764126120000000,87743.29000000,87752.71000000,87691.09000000,87691.09000000,3.71464000,1764126179999999,325907.11509690,2106,0.58733000,51535.87209740,0
1764126180000000,87691.09000000,87724.14000000,87672.26000000,87720.97000000,6.89353000,1764126239999999,604478.79678100,2773,5.27183000,462264.75001240,0
1764126240000000,87720.97000000,87720.97000000,87698.48000000,87700.50000000,2.20077000,1764126299999999,193024.00640060,1295,0.73410000,64383.32477170,0
1764126300000000,87700.51000000,87707.79000000,87692.80000000,87704.50000000,3.68774000,1764126359999999,323413.24475660,1473,2.97513000,260916.63189260,0
1764126360000000,87704.49000000,87723.11000000,87704.49000000,87723.11000000,6.47176000,1764126419999999,567615.60831090,841,5.86172000,514106.98842150,0
1764126420000000,87723.11000000,87741.52000000,87700.00000000,87700.01000000,2.10060000,1764126479999999,184268.45013760,1904,0.90914000,79759.05444660,0
1764126480000000,87700.01000000,87729.60000000,87700.01000000,87703.78000000,3.08243000,1764126539999999,270378.51499860,1592,1.15294000,101134.69672150,0
1764126540000000,87703.77000000,87709.62000000,87700.00000000,87702.60000000,4.31400000,1764126599999999,378362.85398560,872,0.61784000,54185.21122270,0
1764126600000000,87702.59000000,87724.06000000,87700.02000000,87724.06000000,1.05903000,1764126659999999,92889.38683150,1056,0.92501000,81134.68909980,0
